Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Breast cancer	5/147	0.0610039791570752	0.436524755283064	2.4436869443612	6.83454319670374	LEF1;MYC;GADD45B;TCF7;FGF9	27	KEGG_2021_Human
Basal cell carcinoma	3/63	0.0619213137027222	0.436524755283064	3.46003521126761	9.62544023883845	LEF1;GADD45B;TCF7	28	KEGG_2021_Human
T cell receptor signaling pathway	4/104	0.0628427563625197	0.436524755283064	2.7721554770318	7.67088576409	CD8B2;NFKB1;CD8B;CD8A	29	KEGG_2021_Human
Gastric cancer	5/149	0.0638816715048386	0.436524755283064	2.40950059101655	6.62786818739086	LEF1;MYC;GADD45B;TCF7;FGF9	30	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.0720363002181228	0.469472315791439	2.63947501261989	6.94336368573794	RPS6;NFKB1;LDHB;CAMK2G	31	KEGG_2021_Human
Proteoglycans in cancer	6/205	0.0756902382062712	0.469472315791439	2.09381426706486	5.40435673623413	MYC;RPS6;FLNA;DDX5;PXN;CAMK2G	32	KEGG_2021_Human
TNF signaling pathway	4/112	0.0778637011556533	0.469472315791439	2.56576364350216	6.54986963148177	NFKB1;BIRC3;JUNB;SOCS3	33	KEGG_2021_Human
Toxoplasmosis	4/112	0.0778637011556533	0.469472315791439	2.56576364350216	6.54986963148177	NFKB1;BIRC3;IL10RA;ITGA6	33	KEGG_2021_Human
JAK-STAT signaling pathway	5/162	0.0844063913350406	0.490371308372734	2.20851967294575	5.45970832479676	IL23A;MYC;IL7R;IL10RA;SOCS3	35	KEGG_2021_Human
Hippo signaling pathway	5/163	0.0861139858605777	0.490371308372734	2.19442948200018	5.38092420037861	LEF1;MYC;TCF7;BIRC3;AREG	36	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.0960254059889196	0.505620533457891	2.84198340729307	6.65917204001446	MYC;GADD45B;NFKB1	37	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.0985192278512056	0.505620533457891	3.94546365914787	9.14362600981247	FXYD2;SGK1	38	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.0989118848926889	0.505620533457891	2.80343547773125	6.48582052157973	ITGA6;LEF1;TCF7	39	KEGG_2021_Human
Leishmaniasis	3/77	0.0989118848926889	0.505620533457891	2.80343547773125	6.48582052157973	EEF1A1;CR1;NFKB1	39	KEGG_2021_Human
Cell cycle	4/124	0.103409849596538	0.505620533457891	2.30777385159011	5.23646594503562	CDC25B;MYC;GADD45B;ATM	41	KEGG_2021_Human
RNA degradation	3/79	0.10478843538634	0.505620533457891	2.7293828762046	6.15697426958621	PABPC1;BTG1;TOB1	42	KEGG_2021_Human
Human cytomegalovirus infection	6/225	0.106056989944826	0.505620533457891	1.90064836932677	4.26463430515832	MYC;HLA-B;IL10RA;CXCR4;NFKB1;PXN	43	KEGG_2021_Human
Osteoclast differentiation	4/127	0.110329331575625	0.514034385750069	2.25114194604844	4.96215946600981	NFKB1;JUNB;LILRB3;SOCS3	44	KEGG_2021_Human
Tuberculosis	5/180	0.117836024807245	0.526181738787573	1.97953394123607	4.23315660899642	IL23A;NFKB1;IL10RA;CR1;CAMK2G	45	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	4/131	0.11986748918538	0.526181738787573	2.17979466347625	4.62414752440844	KLRD1;HLA-B;ICAM2;KLRK1	46	KEGG_2021_Human
Graft-versus-host disease	2/42	0.121688179623358	0.526181738787573	3.45140350877193	7.26966846880146	HLA-B;KLRD1	47	KEGG_2021_Human
ErbB signaling pathway	3/85	0.123203529081968	0.526181738787573	2.52889900377877	5.29530609001564	AREG;MYC;CAMK2G	48	KEGG_2021_Human
Chemokine signaling pathway	5/192	0.143104030080687	0.598700534011037	1.85136723935222	3.59939750983051	NFKB1;PXN;RASGRP2;CCR7;CXCR4	49	KEGG_2021_Human
Malaria	2/50	0.161053562546452	0.641272934690905	2.875	5.24980256276731	CR1;KLRK1	50	KEGG_2021_Human
Prostate cancer	3/97	0.163126390692899	0.641272934690905	2.2047123164519	3.99765045981155	LEF1;NFKB1;TCF7	51	KEGG_2021_Human
Focal adhesion	5/201	0.163461591028846	0.641272934690905	1.76554132291214	3.1977082488566	FLNA;COL6A2;BIRC3;PXN;ITGA6	52	KEGG_2021_Human
Epstein-Barr virus infection	5/202	0.165792514822527	0.641272934690905	1.75648918169709	3.1564429979688	MYC;GADD45B;HLA-B;NFKB1;CR2	53	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.173654165656518	0.659242665918261	2.13619863510963	3.73982054447942	IL10RA;CCR7;CXCR4	54	KEGG_2021_Human
Melanogenesis	3/101	0.177205510932791	0.660493268022222	2.11429290025869	3.65866787637403	LEF1;TCF7;CAMK2G	55	KEGG_2021_Human
Human immunodeficiency virus 1 infection	5/212	0.189801708187527	0.690076461608078	1.67077808613424	2.77645791055536	HLA-B;ATM;CXCR4;NFKB1;PXN	56	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.191874918593466	0.690076461608078	2.55477582846004	4.21770901205106	NME2;NT5E	57	KEGG_2021_Human
Human papillomavirus infection	7/331	0.199506827122262	0.705153440690753	1.49606481481481	2.41151708126417	HLA-B;ATM;NFKB1;COL6A2;TCF7;PXN;ITGA6	58	KEGG_2021_Human
Viral myocarditis	2/60	0.212823390180833	0.738185832423411	2.37810042347247	3.67961721414858	HLA-B;CD55	59	KEGG_2021_Human
Wnt signaling pathway	4/166	0.216054389977584	0.738185832423411	1.70579767046198	2.61366600201371	LEF1;MYC;TCF7;CAMK2G	60	KEGG_2021_Human
Hepatocellular carcinoma	4/168	0.222099118894363	0.743888381258444	1.68482289063173	2.53503761885394	LEF1;MYC;GADD45B;TCF7	61	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.224980876283042	0.743888381258444	1.8654358583936	2.7827450536377	PXN;TXK;CXCR4	62	KEGG_2021_Human
Inflammatory bowel disease	2/65	0.239285179863873	0.763250594486684	2.18880534670008	3.13020881288719	IL23A;NFKB1	63	KEGG_2021_Human
Ras signaling pathway	5/232	0.241111096445117	0.763250594486684	1.52201081013528	2.16505652765937	FLT3LG;NFKB1;RASGRP2;FGF9;RASA3	64	KEGG_2021_Human
Neurotrophin signaling pathway	3/119	0.243987144858296	0.763250594486684	1.78457382224381	2.5173907527704	NFKB1;BEX3;CAMK2G	65	KEGG_2021_Human
Cytokine-cytokine receptor interaction	6/295	0.250422221797826	0.763250594486684	1.43511187183687	1.98706579785715	IL23A;IL10RA;CCR7;CXCR4;IL7R;LTB	66	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.260568945945154	0.763250594486684	2.05771144278607	2.76739098460448	SOCS3;NFKB1	67	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.265895429956376	0.763250594486684	2.02734778121775	2.68553063359351	LDHB;MYC	68	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.265895429956376	0.763250594486684	2.02734778121775	2.68553063359351	SOCS3;NFKB1	68	KEGG_2021_Human
Adherens junction	2/71	0.271221836501046	0.763250594486684	1.99786422578185	2.60684961908299	LEF1;TCF7	70	KEGG_2021_Human
Arginine biosynthesis	1/22	0.272510221613137	0.763250594486684	3.27872127872128	4.26259718976775	GLUL	71	KEGG_2021_Human
Melanoma	2/72	0.276547074697792	0.763250594486684	1.96922305764411	2.53118855259061	GADD45B;FGF9	72	KEGG_2021_Human
Lysosome	3/128	0.27877350072713	0.763250594486684	1.65532394366197	2.11443739569208	CTSA;LITAF;CTSW	73	KEGG_2021_Human
p53 signaling pathway	2/73	0.281870084774	0.763250594486684	1.94138868297504	2.45839797434149	ATM;GADD45B	74	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.282961196004819	0.763250594486684	3.12952956134774	3.95086053478296	FXYD2	75	KEGG_2021_Human
Renin-angiotensin system	1/23	0.282961196004819	0.763250594486684	3.12952956134774	3.95086053478296	CTSA	75	KEGG_2021_Human
Glioma	2/75	0.292505333053728	0.772812636421762	1.88800769045902	2.32087570675793	GADD45B;CAMK2G	77	KEGG_2021_Human
Pancreatic cancer	2/76	0.297815601352776	0.772812636421762	1.86239924134661	2.25588838973445	GADD45B;NFKB1	78	KEGG_2021_Human
Pertussis	2/76	0.297815601352776	0.772812636421762	1.86239924134661	2.25588838973445	IL23A;NFKB1	78	KEGG_2021_Human
Fluid shear stress and atherosclerosis	3/139	0.32184043466769	0.824470427666371	1.52058305716653	1.72388410073187	NFKB1;DUSP1;KLF2	80	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.325766364102322	0.824470427666371	1.50940680579829	1.69291268022864	BIRC3;SOCS3;RPS27A	81	KEGG_2021_Human
Insulin secretion	2/86	0.350436927294805	0.851399005782309	1.63984962406015	1.71950456416414	FXYD2;CAMK2G	82	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.352046069212542	0.851399005782309	2.37328189052327	2.47769023490187	GLUL	83	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.352046069212542	0.851399005782309	2.37328189052327	2.47769023490187	TKTL1	83	KEGG_2021_Human
ECM-receptor interaction	2/88	0.360815030193445	0.851399005782309	1.6015503875969	1.63260418327016	ITGA6;COL6A2	85	KEGG_2021_Human
mTOR signaling pathway	3/154	0.380546463102397	0.851399005782309	1.36848241768492	1.32215518032592	RPS6;SGK1;DDIT4	86	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.38183000010019	0.851399005782309	1.28787028169479	1.23993548624065	CXCR4;PXN;FGF9;ITGA6	87	KEGG_2021_Human
Cushing syndrome	3/155	0.384431526495061	0.851399005782309	1.35940974796145	1.29958156818508	LEF1;TCF7;CAMK2G	88	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	4/219	0.385076966679974	0.851399005782309	1.2818144465445	1.22325097376519	MYC;HLA-B;ATM;NFKB1	89	KEGG_2021_Human
Rheumatoid arthritis	2/93	0.386479236808524	0.851399005782309	1.51316753422017	1.43853377388066	IL23A;LTB	90	KEGG_2021_Human
Propanoate metabolism	1/34	0.388501865545325	0.851399005782309	2.08518753973299	1.97145579646369	LDHB	91	KEGG_2021_Human
Hepatitis C	3/157	0.392184712466656	0.851399005782309	1.3416178891531	1.25578432256747	MYC;NFKB1;SOCS3	92	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.39729180667467	0.851399005782309	2.0237556561086	1.8680969495174	NT5E	93	KEGG_2021_Human
Necroptosis	3/159	0.399913208634113	0.851399005782309	1.32428223185265	1.21371490726939	BIRC3;GLUL;CAMK2G	94	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.411685214688643	0.851399005782309	1.43399122807018	1.27266185706121	NR4A2;CAMK2G	95	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.414495736943101	0.851399005782309	1.91113053613054	1.68311850031169	GLUL	96	KEGG_2021_Human
Allograft rejection	1/38	0.422913295601485	0.851399005782309	1.85938385938386	1.60016361506363	HLA-B	97	KEGG_2021_Human
Protein digestion and absorption	2/103	0.436372077547612	0.851399005782309	1.36265416015286	1.12999460341742	COL6A2;FXYD2	98	KEGG_2021_Human
C-type lectin receptor signaling pathway	2/104	0.44124256223012	0.851399005782309	1.34922600619195	1.10388346028485	IL23A;NFKB1	99	KEGG_2021_Human
Bladder cancer	1/41	0.447449233344972	0.851399005782309	1.71966783216783	1.38294344473854	MYC	100	KEGG_2021_Human
Homologous recombination	1/41	0.447449233344972	0.851399005782309	1.71966783216783	1.38294344473854	ATM	100	KEGG_2021_Human
Influenza A	3/172	0.449386136461632	0.851399005782309	1.22160180015001	0.97712601413707	NFKB1;SOCS3;DNAJB1	102	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.45091371728785	0.851399005782309	1.32314439946019	1.05385708803291	NR4A2;NACA	103	KEGG_2021_Human
Calcium signaling pathway	4/240	0.452500716707971	0.851399005782309	1.16649697550458	0.924992361307637	CXCR4;FGF9;TBXA2R;CAMK2G	104	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.455713723206992	0.851399005782309	1.31047619047619	1.02989074480329	LDHB;CAMK2G	105	KEGG_2021_Human
Th17 cell differentiation	2/107	0.455713723206992	0.851399005782309	1.31047619047619	1.02989074480329	IL23A;NFKB1	105	KEGG_2021_Human
MicroRNAs in cancer	5/310	0.459362893471471	0.851399005782309	1.12824090222067	0.877675254859104	MYC;ATM;CDC25B;NFKB1;DDIT4	107	KEGG_2021_Human
Insulin resistance	2/108	0.46048959545308	0.851399005782309	1.29804700430321	1.00659004299032	NFKB1;SOCS3	108	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.463226158251896	0.851399005782309	1.63761238761239	1.26020804255538	HLA-B	109	KEGG_2021_Human
Shigellosis	4/246	0.471361312368943	0.851399005782309	1.13722512630319	0.855341545346318	ATM;RPS27A;NFKB1;PXN	110	KEGG_2021_Human
Basal transcription factors	1/45	0.478554131114142	0.851399005782309	1.56301652892562	1.1519212180163	TAF4B	111	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.478554131114142	0.851399005782309	1.56301652892562	1.1519212180163	FUT7	111	KEGG_2021_Human
Parkinson disease	4/249	0.480702541971405	0.851399005782309	1.12312684791231	0.822697846741404	DUSP1;TUBB2A;RPS27A;CAMK2G	113	KEGG_2021_Human
NOD-like receptor signaling pathway	3/181	0.482659971939322	0.851399005782309	1.15930131349897	0.844484770310386	NFKB1;BIRC3;TXNIP	114	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.486053753482984	0.851399005782309	1.52820512820513	1.10250228247363	SOCS3	115	KEGG_2021_Human
Axon guidance	3/182	0.486299156317475	0.851399005782309	1.15276575655048	0.831064911402206	EPHA4;CXCR4;CAMK2G	116	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.49344588402074	0.851399005782309	1.4949072666464	1.05591591355294	FXYD2	117	KEGG_2021_Human
Pyruvate metabolism	1/47	0.49344588402074	0.851399005782309	1.4949072666464	1.05591591355294	LDHB	117	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.500732058094115	0.851399005782309	1.46302633536676	1.01195210547221	CXCR4	119	KEGG_2021_Human
Cocaine addiction	1/49	0.507913789215155	0.851399005782309	1.43247377622378	0.970420123219	NFKB1	120	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.511355569327987	0.851399005782309	1.17534862798021	0.788294689268261	JUNB;SOCS3	121	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.511355569327987	0.851399005782309	1.17534862798021	0.788294689268261	S1PR1;NFKB1	121	KEGG_2021_Human
Cholesterol metabolism	1/50	0.51499256935125	0.851399005782309	1.40316826031112	0.931146396048674	LDLRAP1	123	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.51499256935125	0.851399005782309	1.40316826031112	0.931146396048674	LDHB	123	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.520261942621024	0.853229585898479	1.15547692761315	0.755015036890083	MYC;FXYD2	125	KEGG_2021_Human
Platelet activation	2/124	0.533417309294001	0.85705645612212	1.12689099798677	0.708196018988129	RASGRP2;TBXA2R	126	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.53562580674181	0.85705645612212	1.3220145239376	0.825359424714188	HLA-B	127	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.53562580674181	0.85705645612212	1.3220145239376	0.825359424714188	FXYD2	127	KEGG_2021_Human
Pathogenic Escherichia coli infection	3/197	0.539318452876846	0.85705645612212	1.06281762741397	0.656235745928827	TUBB2A;RPS3;NFKB1	129	KEGG_2021_Human
Purine metabolism	2/129	0.554790391368388	0.874861771003997	1.08224892941014	0.637623092857918	NT5E;NME2	130	KEGG_2021_Human
Viral carcinogenesis	3/203	0.559635751820393	0.875765871169317	1.0306161971831	0.598240908017715	HLA-B;NFKB1;PXN	131	KEGG_2021_Human
VEGF signaling pathway	1/59	0.574304692292564	0.879132995494691	1.18489269351338	0.657135801154952	PXN	132	KEGG_2021_Human
Mineral absorption	1/60	0.580431494023271	0.879132995494691	1.16475050373355	0.633605051951569	FXYD2	133	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.586470418858543	0.879132995494691	1.14527972027972	0.611159108964076	LTC4S	134	KEGG_2021_Human
Apelin signaling pathway	2/137	0.587528069595358	0.879132995494691	1.01769980506823	0.541244565632142	RPS6;KLF2	135	KEGG_2021_Human
Insulin signaling pathway	2/137	0.587528069595358	0.879132995494691	1.01769980506823	0.541244565632142	RPS6;SOCS3	135	KEGG_2021_Human
Measles	2/139	0.59542950309302	0.879132995494691	1.00274042771161	0.51989311571347	NFKB1;RACK1	137	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.598289644258202	0.879132995494691	1.10822242273855	0.569272012556366	NFKB1	138	KEGG_2021_Human
cAMP signaling pathway	3/216	0.60175621436727	0.879132995494691	0.967070025788534	0.491177646631636	FXYD2;NFKB1;CAMK2G	139	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.610891954361615	0.879132995494691	0.974094811496827	0.480068181584651	MYC;TCF7	140	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.620927655065702	0.879132995494691	1.04084551811825	0.496005253163349	LDHB	141	KEGG_2021_Human
Long-term potentiation	1/67	0.620927655065702	0.879132995494691	1.04084551811825	0.496005253163349	CAMK2G	141	KEGG_2021_Human
Mitophagy	1/68	0.626385627422906	0.879132995494691	1.02525832376579	0.479604647314895	RPS27A	143	KEGG_2021_Human
Amphetamine addiction	1/69	0.631765284503461	0.879132995494691	1.01012957630605	0.463889218764156	CAMK2G	144	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.636861747102514	0.879132995494691	0.92769084874348	0.418576601322165	FXYD2;CAMK2G	145	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.637067746163564	0.879132995494691	0.99543934326543	0.448822971547956	NFKB1	146	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.637067746163564	0.879132995494691	0.99543934326543	0.448822971547956	NFKB1	146	KEGG_2021_Human
Phagosome	2/152	0.644028375691505	0.879132995494691	0.915228070175439	0.402711784103658	HLA-B;TUBB2A	148	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.647445483084752	0.879132995494691	0.967300305328474	0.420505451295603	GADD45B	149	KEGG_2021_Human
Non-alcoholic fatty liver disease	2/155	0.654568835948233	0.879132995494691	0.897144822841417	0.380190710476867	NFKB1;SOCS3	150	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.662460213678023	0.879132995494691	0.927943677943678	0.382122360624029	FXYD2	151	KEGG_2021_Human
Gastric acid secretion	1/76	0.66732214184236	0.879132995494691	0.915524475524476	0.370313517326799	CAMK2G	152	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.669543868516744	0.879132995494691	0.871792193841012	0.349726928736905	MYC;NFKB1;FGF9	153	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.672114279228991	0.879132995494691	0.903432094221568	0.358957868425546	PXN	154	KEGG_2021_Human
Hepatitis B	2/162	0.678195828078818	0.879132995494691	0.857587719298246	0.333017777748927	MYC;NFKB1	155	KEGG_2021_Human
Endocytosis	3/252	0.703957634377388	0.879132995494691	0.825725436959104	0.289860265326371	HLA-B;CXCR4;LDLRAP1	156	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.716409912576135	0.879132995494691	0.79797528053342	0.266126968237846	FXYD2	157	KEGG_2021_Human
Gap junction	1/88	0.720497210074786	0.879132995494691	0.788762961176754	0.258567332930227	TUBB2A	158	KEGG_2021_Human
Neuroactive ligand-receptor interaction	4/341	0.724060919951043	0.879132995494691	0.812657935850521	0.26239078836536	VIPR1;S1PR1;P2RY8;TBXA2R	159	KEGG_2021_Human
GABAergic synapse	1/89	0.724525800909888	0.879132995494691	0.779760012714558	0.251268233549892	GLUL	160	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.724525800909888	0.879132995494691	0.779760012714558	0.251268233549892	NFKB1	160	KEGG_2021_Human
Bile secretion	1/90	0.728496525390771	0.879132995494691	0.770959377700951	0.244218670029759	FXYD2	162	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.728496525390771	0.879132995494691	0.770959377700951	0.244218670029759	ITGA6	162	KEGG_2021_Human
Th1 and Th2 cell differentiation	1/92	0.736267676765937	0.879132995494691	0.753938369322985	0.230826928533896	NFKB1	164	KEGG_2021_Human
GnRH signaling pathway	1/93	0.740069725026344	0.879132995494691	0.745705381574947	0.224465428814002	CAMK2G	165	KEGG_2021_Human
Salivary secretion	1/93	0.740069725026344	0.879132995494691	0.745705381574947	0.224465428814002	FXYD2	165	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.743817149998336	0.879132995494691	0.737649447326867	0.218314760295157	NFKB1	167	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.743817149998336	0.879132995494691	0.737649447326867	0.218314760295157	MYC	167	KEGG_2021_Human
RNA transport	2/186	0.749341141432305	0.879132995494691	0.744813119755911	0.214923971451114	EEF1A1;PABPC1	169	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.751151247148977	0.879132995494691	0.722046374677954	0.206612308811432	ITGA6	170	KEGG_2021_Human
