Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
TNF signaling pathway	12/112	1.09524055310008e-05	0.000236970228761653	5.18346666666667	59.2053045711691	TNF;TRAF1;NFKB1;JUNB;JUN;CCL20;NFKBIA;IL18R1;TNFAIP3;FOS;DAB2IP;LTA	11	KEGG_2021_Human
Pathways in cancer	29/531	1.85755779226452e-05	0.000368415628799129	2.53969802084963	27.6666139924334	PDGFB;PDGFA;JUN;IFNGR1;FOS;PLCB1;TPM3;ZBTB16;TRAF1;NFKB1;PIM1;NTRK1;HSP90AB1;FLT4;IL23A;CALM1;IL2RG;IL23R;LPAR5;TGFA;KIT;CXCR4;TGFB1;FGFR1;IL7R;NFKBIA;CYCS;PLD1;TCF7L2	12	KEGG_2021_Human
T cell receptor signaling pathway	11/104	2.86861124041236e-05	0.000525176519398571	5.09965906110674	53.3378310343035	PTPN6;TNF;PAK2;PAK3;NFKB1;CD8A;JUN;NFKBIB;NFKBIA;CD28;FOS	13	KEGG_2021_Human
Pathogenic Escherichia coli infection	15/197	5.65761158933339e-05	0.000908208222666456	3.56884726012243	34.9030536957326	ARPC5L;LPAR5;JUN;FOS;PTPN6;TNF;PAK2;PAK3;NFKB1;NFKBIB;NFKBIA;CYCS;CASP1;MYO1D;CYTH3	14	KEGG_2021_Human
Rheumatoid arthritis	10/93	5.72400140336001e-05	0.000908208222666456	5.18578739737712	50.6561059019964	TGFB1;JUN;CCL20;IL23A;CD28;CCL3L1;TNF;FOS;LTB;TNFSF13B	15	KEGG_2021_Human
Salmonella infection	17/249	7.29725307460465e-05	0.00108546639484744	3.17901975978303	30.2815221754257	AHNAK;ARPC5L;JUN;SNX9;FOS;RAB9A;TNF;KIF5C;PAK3;NFKB1;NFKBIA;CYCS;CASP1;TCF7L2;DYNLT3;HSP90AB1;CYTH3	16	KEGG_2021_Human
Viral carcinogenesis	15/203	7.95550728021596e-05	0.0011065870697533	3.45387690989576	32.601354965021	EGR2;EGR3;HLA-C;HLA-B;RBPJ;LYN;JUN;REL;TRAF1;NFKB1;NFKBIA;DDX3X;YWHAQ;YWHAH;HDAC9	17	KEGG_2021_Human
PI3K-Akt signaling pathway	21/354	8.36914590569726e-05	0.0011065870697533	2.74631774631775	25.7834571036533	IL2RG;MYB;PDGFB;PDGFA;LPAR5;SGK1;TGFA;KIT;NFKB1;COL6A2;FGFR1;IL7R;NR4A1;ITGA5;YWHAQ;MCL1;YWHAH;NTRK1;PIK3AP1;HSP90AB1;FLT4	18	KEGG_2021_Human
Fluid shear stress and atherosclerosis	12/139	9.43463338690583e-05	0.00118181197162294	4.07580052493438	37.7767126311342	SQSTM1;CALM1;TNF;NFKB1;PDGFB;PDGFA;JUN;DUSP1;SDC4;FOS;KLF2;HSP90AB1	19	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.000103657894849495	0.00123352894870899	5.37141280353201	49.2795677982946	LYN;JUN;NFKBIB;NFKBIA;PTPN6;CD81;FOS;NFKB1;PIK3AP1	20	KEGG_2021_Human
C-type lectin receptor signaling pathway	10/104	0.000147613824057854	0.00163301791082846	4.57635096968556	40.3675845683402	IL23A;CALM1;TNF;RELB;EGR2;EGR3;NFKB1;JUN;NFKBIA;CASP1	21	KEGG_2021_Human
Lipid and atherosclerosis	15/215	0.000150951235454731	0.00163301791082846	3.24463087248322	28.5480590244036	CALM1;XBP1;LYN;JUN;VLDLR;FOS;PLCB1;ERN1;TNF;NFKB1;NFKBIA;CYCS;CCL3L1;CASP1;HSP90AB1	22	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	14/193	0.000165891650371812	0.00171661794732571	3.37971368715084	29.417621719314	CALM1;HLA-C;HLA-B;PDGFB;CCR1;LYN;JUN;IFNGR1;FOS;ZFP36;NFKB1;NFKBIA;CYCS;TCF7L2	23	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	15/219	0.000184770287031291	0.00183230534639363	3.18035267798395	27.3395748437785	IL2RG;EGR1;EGR2;HLA-C;HLA-B;JUN;FOS;TNFRSF13C;TGFB1;TNF;RELB;ZFP36;NFKB1;NFKBIA;LTA	24	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.000276119342808422	0.00262865614353617	4.65690576877045	38.1618403838144	JUN;NFKBIB;NFKBIA;IL2RG;IFNGR1;FOS;NFKB1;MAF;RBPJ	25	KEGG_2021_Human
Legionellosis	7/57	0.000327034290550615	0.00299362158273255	5.99630769230769	48.1230407567152	EEF1A1;NFKBIA;EEF1G;CYCS;TNF;CASP1;NFKB1	26	KEGG_2021_Human
Pertussis	8/76	0.000363933263464391	0.00320800432238982	5.04534853589013	39.9517944439594	JUN;ITGA5;IL23A;CALM1;TNF;CASP1;FOS;NFKB1	27	KEGG_2021_Human
Measles	11/139	0.000390691138393047	0.0033208746763409	3.69855182926829	29.0247303239811	SLAMF1;IL2RG;NFKB1;JUN;NFKBIB;NFKBIA;CD28;CYCS;TNFAIP3;FOS;RAB9A	28	KEGG_2021_Human
Type I diabetes mellitus	6/43	0.000434447354754825	0.00356546449764305	6.93492176386913	53.6862514980303	HLA-C;HLA-B;CD28;LTA;PRF1;TNF	29	KEGG_2021_Human
Chemokine signaling pathway	13/192	0.000544907520847043	0.00432293299871988	3.13131602194822	23.5315094390577	NFKB1;CCL4L2;CCR1;LYN;CCL20;NFKBIB;NFKBIA;CCL3L1;CCR6;PLCB1;CXCR6;CXCR4;CCL4	30	KEGG_2021_Human
Chagas disease	9/102	0.000594562783749716	0.00456470782362685	4.15402691732536	30.8548002653419	TGFB1;TNF;NFKB1;JUN;NFKBIA;CCL3L1;IFNGR1;FOS;PLCB1	31	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	10/131	0.000940205325048866	0.00699277710505094	3.55024500841074	24.743121143182	TYROBP;PTPN6;TNF;SH2D1A;HLA-C;HLA-B;PRF1;NCR3;HCST;IFNGR1	32	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.0010508588118694	0.00740290277436907	4.23277315494643	29.0289827705886	JUN;NFKBIB;NFKBIA;CD28;PTPN6;IFNGR1;FOS;NFKB1	33	KEGG_2021_Human
NOD-like receptor signaling pathway	12/181	0.00105755753919558	0.00740290277436907	3.05625246548323	20.9408099764269	TNF;GBP2;GBP5;NEK7;NFKB1;JUN;NFKBIB;NFKBIA;TNFAIP3;CASP1;PLCB1;HSP90AB1	34	KEGG_2021_Human
Yersinia infection	10/137	0.00132309133701451	0.00896580322116786	3.38147167444777	22.4116650723738	SKAP2;ARPC5L;TNF;NFKB1;CD8A;JUN;ITGA5;NFKBIA;CASP1;FOS	35	KEGG_2021_Human
Human immunodeficiency virus 1 infection	13/212	0.001359609212	0.00896580322116786	2.81370102181285	18.5719966896511	CALM1;APOBEC3G;HLA-C;HLA-B;JUN;FOS;CXCR4;TNF;PAK2;PAK3;NFKB1;NFKBIA;CYCS	36	KEGG_2021_Human
Hepatitis B	11/162	0.00139384335791265	0.00896580322116786	3.13148118236149	20.5916505662057	TGFB1;TNF;EGR2;EGR3;NFKB1;JUN;NFKBIA;CYCS;DDX3X;YWHAQ;FOS	37	KEGG_2021_Human
Allograft rejection	5/38	0.0017229986364075	0.0107168975158101	6.46674623698694	41.1523626238299	HLA-C;HLA-B;CD28;PRF1;TNF	38	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	4/23	0.00175613026519577	0.0107168975158101	8.97219030108021	56.9253408319059	ATP1A1;ATP1B2;SLC4A4;CA2	39	KEGG_2021_Human
Prostate cancer	8/97	0.00183316518325571	0.0109073328403714	3.85071524031085	24.2660953495691	NFKB1;FGFR1;PDGFB;PDGFA;NFKBIA;TGFA;TCF7L2;HSP90AB1	40	KEGG_2021_Human
Human cytomegalovirus infection	13/225	0.00230400907891433	0.0133744917263807	2.63938731772913	16.0292752490149	CALM1;HLA-C;HLA-B;CCR1;PLCB1;CXCR4;TNF;NFKB1;CCL4L2;NFKBIA;CYCS;CCL3L1;CCL4	41	KEGG_2021_Human
Epstein-Barr virus infection	12/202	0.00266768627557363	0.0149877128024643	2.71550877192982	16.0935815286978	HLA-C;HLA-B;RBPJ;LYN;JUN;TNF;RELB;NFKB1;NFKBIB;NFKBIA;CYCS;TNFAIP3	42	KEGG_2021_Human
Graft-versus-host disease	5/42	0.00270786407775615	0.0149877128024643	5.76645573363298	34.0889515633618	HLA-C;HLA-B;CD28;PRF1;TNF	43	KEGG_2021_Human
Toll-like receptor signaling pathway	8/104	0.00284232560433155	0.0153743975870661	3.56864904552129	20.9234628677248	TNF;NFKB1;CCL4L2;JUN;NFKBIA;CCL3L1;FOS;CCL4	44	KEGG_2021_Human
Coronavirus disease	13/232	0.00300274113156697	0.015535921506803	2.55409789384833	14.8347872360211	RPL22L1;RPL5;RPL6;RPS12;JUN;FOS;RPLP0;TNF;NFKB1;NFKBIB;NFKBIA;CASP1;RPS4X	45	KEGG_2021_Human
Ras signaling pathway	13/232	0.00300274113156697	0.015535921506803	2.55409789384833	14.8347872360211	CALM1;PDGFB;PDGFA;REL;TGFA;KIT;PAK2;PAK3;NFKB1;FGFR1;PLD1;NTRK1;FLT4	45	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.00319822916048099	0.0161952880892441	3.49545985795199	20.0819692005027	RUNX2;EGR1;JUND;NR4A2;FGFR1;PLD1;FOS;PLCB1	47	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.00328740713760547	0.0163000603906271	4.49699907663897	25.7122943326225	NFKBIB;NFKBIA;CASP1;NFKB1;CCL4L2;CCL4	48	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.00449309337534178	0.0218235963945172	2.82166977177457	15.2517285776609	IL23A;PTPN6;IL2RG;IL7R;IL23R;PDGFB;PDGFA;PIM1;MCL1;IFNGR1	49	KEGG_2021_Human
Intestinal immune network for IgA production	5/48	0.00486914193223213	0.0231771155974249	4.96030736349295	26.4128309187147	TGFB1;CD28;TNFRSF13C;TNFSF13B;CXCR4	50	KEGG_2021_Human
Renal cell carcinoma	6/69	0.00516764547729406	0.0237021857645997	4.06746031746032	21.4165538385355	TGFB1;JUN;TGFA;PAK2;PAK3;PDGFB	51	KEGG_2021_Human
Transcriptional misregulation in cancer	11/192	0.00517862882251759	0.0237021857645997	2.60840857027355	13.7286150188442	ZBTB16;RUNX2;HPGD;TRAF1;NFKB1;MAF;PDGFA;NFKBIZ;ID2;REL;NTRK1	52	KEGG_2021_Human
Circadian rhythm	4/31	0.00539596448935298	0.0242309348767172	6.31117580462559	32.9576159191084	NR1D1;BHLHE40;RORC;RORA	53	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.00642746566860413	0.0283284597986627	3.08401793864349	15.5655781166306	MATK;CALM1;NFKB1;JUN;NFKBIB;NFKBIA;IRAK2;NTRK1	54	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.00850787063313386	0.0368158765579247	3.21670802315964	15.333286675066	TGFB1;TNF;EGR1;NFKB1;PIM1;JUN;PLCB1	55	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.0101628530784446	0.0431921255833895	5.16210136297473	23.6889660655	ATP1B2;SGK1;ATP1A1;NR3C2	56	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0111557771304489	0.0465802624043306	5.01001798099152	22.5240277516053	CD8A;IL7R;TNFRSF13C;IL2RG	57	KEGG_2021_Human
Shigellosis	12/246	0.0122788986265413	0.0500590220567513	2.19988603988604	9.6792192970571	ARPC5L;JUN;PLCB1;SQSTM1;TNF;NFKB1;ITGA5;NFKBIB;NFKBIA;CYCS;CASP1;CYTH3	58	KEGG_2021_Human
Viral myocarditis	5/60	0.0124095895014636	0.0500590220567513	3.87567137457728	17.0114291685061	CD28;CYCS;HLA-C;HLA-B;PRF1	59	KEGG_2021_Human
Colorectal cancer	6/86	0.014641021905732	0.0580760535594038	3.20032894736842	13.5179589558493	TGFB1;JUN;CYCS;TGFA;TCF7L2;FOS	60	KEGG_2021_Human
Toxoplasmosis	7/112	0.0152510678849089	0.0595041665017758	2.84732600732601	11.9106658023118	TGFB1;TNF;NFKB1;NFKBIB;NFKBIA;CYCS;IFNGR1	61	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.0179682385273402	0.0689748511210802	3.04730576441103	12.2475777622571	TGFB1;ITGA5;TPM3;CACNA2D4;TNF;LMNA	62	KEGG_2021_Human
Acute myeloid leukemia	5/67	0.0192682607450018	0.0727912072588958	3.4368603091692	13.5731788700896	ZBTB16;TCF7L2;NFKB1;KIT;PIM1	63	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.0228425849025326	0.0836390031815809	3.27773102171352	12.3869674610176	LYN;JUN;NFKBIA;ADAM10;NFKB1	64	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.0228425849025326	0.0836390031815809	3.27773102171352	12.3869674610176	NFKBIB;NFKBIA;DDX3X;TNF;NFKB1	64	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.0238758957743561	0.0860979271863145	2.84327485380117	10.6193070872887	TGFB1;ITGA5;TPM3;CACNA2D4;TNF;LMNA	66	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.0261029241987589	0.0927238202881288	2.78117848970252	10.1393644820593	ATP1B2;CALM1;ATP1A1;NR4A2;NR4A1;PLCB1	67	KEGG_2021_Human
Hematopoietic cell lineage	6/99	0.0272664698081531	0.0954326443285359	2.75113186191285	9.90984532251431	TNF;CD8A;IL7R;ITGA5;MS4A1;KIT	68	KEGG_2021_Human
Non-alcoholic fatty liver disease	8/155	0.0277820089501472	0.0954609801585265	2.32443285684318	8.32929512789142	TGFB1;ERN1;TNF;XBP1;NFKB1;JUN;CYCS;FOS	69	KEGG_2021_Human
Malaria	4/50	0.0280767588701549	0.0954609801585265	3.70077843174483	13.2221897771123	TGFB1;CD81;TNF;KLRB1	70	KEGG_2021_Human
Gastric acid secretion	5/76	0.0312138262212207	0.104632262544374	2.99981508305853	10.4000413151756	ATP1B2;CALM1;ATP1A1;CA2;PLCB1	71	KEGG_2021_Human
Protein digestion and absorption	6/103	0.032261960722495	0.106643703499359	2.63714053174173	9.05558834150894	ATP1B2;COL5A1;COL5A3;ATP1A1;COL6A2;DPP4	72	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.0338451087445886	0.110344327139892	3.47366544871224	11.761695000001	CD28;HLA-C;HLA-B;PRF1	73	KEGG_2021_Human
Antigen processing and presentation	5/78	0.0343791124327468	0.110570658905321	2.91732861724768	9.83229042199784	TNF;HLA-C;HLA-B;CD8A;HSP90AB1	74	KEGG_2021_Human
Wnt signaling pathway	8/166	0.039294834558093	0.124695608331015	2.16137846428372	6.99565198588867	TLE4;TLE2;TLE1;ROR2;JUN;TCF7L2;PLCB1;PRICKLE1	75	KEGG_2021_Human
Influenza A	8/172	0.0467502072351357	0.146208565746759	2.0816589663694	6.375989416869	TNF;NFKB1;NFKBIB;NFKBIA;CYCS;DNAJB1;CASP1;IFNGR1	76	KEGG_2021_Human
Notch signaling pathway	4/59	0.0473027712710102	0.146208565746759	3.09376736800318	9.43966090552064	TLE4;TLE2;TLE1;RBPJ	77	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.0484689243666696	0.147892358964966	2.1947963800905	6.64328084098126	ERN1;XBP1;RORA;RBPJ;CYCS;VLDLR;PLCB1	78	KEGG_2021_Human
Thyroid cancer	3/37	0.0533474780243336	0.160717718604955	3.74932718185313	10.9890101729037	TCF7L2;NTRK1;TPM3	79	KEGG_2021_Human
Cell adhesion molecules	7/148	0.0563338577019545	0.165524174482286	2.116421167485	6.08779986729199	HLA-C;HLA-B;CD8A;CD28;SDC4;VSIR;NEO1	80	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.0563338577019545	0.165524174482286	2.116421167485	6.08779986729199	PDGFB;PDGFA;LPAR5;PLD1;KIT;PLCB1;CYTH3	80	KEGG_2021_Human
Bile secretion	5/90	0.057456504352519	0.166447724220185	2.50392585918394	7.15303276685726	ATP1B2;ABCB1;ATP1A1;CA2;SLC4A4	82	KEGG_2021_Human
Tuberculosis	8/180	0.0580468954213252	0.166447724220185	1.98401803093945	5.64751536705317	TGFB1;IL23A;CALM1;TNF;NFKB1;CYCS;IRAK2;IFNGR1	83	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	7/150	0.0596891056477133	0.169119132668521	2.08660570199032	5.88131885089381	TPM3;CACNA2D4;ATP1B2;CALM1;ATP1A1;ADRB2;PLCB1	84	KEGG_2021_Human
cAMP signaling pathway	9/216	0.0640892953393667	0.175993169256718	1.85536039927056	5.09756174619975	CALM1;JUN;ADRB2;FOS;ATP1B2;ATP1A1;NFKB1;NFKBIA;PLD1	85	KEGG_2021_Human
GnRH signaling pathway	5/93	0.0643336375014051	0.175993169256718	2.41819176447185	6.63472660846342	JUN;CALM1;PLD1;EGR1;PLCB1	86	KEGG_2021_Human
Salivary secretion	5/93	0.0643336375014051	0.175993169256718	2.41819176447185	6.63472660846342	ATP1B2;CALM1;ADRB2;ATP1A1;PLCB1	86	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.0667242989791859	0.179370403933121	2.39089813881445	6.47260618368521	TGFB1;ID2;TNF;TGIF1;NEO1	88	KEGG_2021_Human
Regulation of actin cytoskeleton	9/218	0.0670754871850747	0.179370403933121	1.83741563420894	4.96458058714256	ARPC5L;PDGFB;PDGFA;LPAR5;CXCR4;PAK2;PAK3;FGFR1;ITGA5	89	KEGG_2021_Human
Cellular senescence	7/156	0.0704787709030245	0.186377194165776	2.00196179659267	5.31009102799071	TGFB1;SQSTM1;CALM1;ZFP36L1;HLA-C;HLA-B;NFKB1	90	KEGG_2021_Human
Hepatitis C	7/157	0.0723829230828071	0.189309183447342	1.98851282051282	5.22140689069756	CD81;TNF;NFKB1;NFKBIA;CYCS;YWHAQ;YWHAH	91	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.0753759508968508	0.192340186947486	2.61645952300974	6.76424648382749	NFKBIB;NFKBIA;TNF;NFKB1	92	KEGG_2021_Human
Amphetamine addiction	4/69	0.0753759508968508	0.192340186947486	2.61645952300974	6.76424648382749	JUN;CALM1;FOS;FOSB	92	KEGG_2021_Human
Lysosome	6/128	0.0766419313511943	0.192340186947486	2.09404659188956	5.37879099596775	CTSA;LITAF;CTSW;CTSH;LAPTM5;GALC	94	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.076774444369795	0.192340186947486	2.2875932331004	5.87198520993262	PDGFB;PDGFA;JUN;PLD1;FOS	95	KEGG_2021_Human
Relaxin signaling pathway	6/129	0.0789021343076463	0.195611541304373	2.07691484809585	5.27442287319564	TGFB1;NFKB1;JUN;NFKBIA;FOS;PLCB1	96	KEGG_2021_Human
Pancreatic secretion	5/102	0.0875940725568409	0.214921538850806	2.19280831961019	5.33958024262462	ATP1B2;ATP1A1;CA2;PLCB1;SLC4A4	97	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.0943535569807192	0.227184745609175	2.89572192513369	6.8359490149626	ATP1B2;PLCB1;ATP1A1	98	KEGG_2021_Human
Focal adhesion	8/201	0.0953262062044907	0.227184745609175	1.76622309465659	4.15141999077321	PDGFB;PDGFA;JUN;PAK2;PAK3;COL6A2;ITGA5;FLT4	99	KEGG_2021_Human
Glioma	4/75	0.09545577546604	0.227184745609175	2.39461221477336	5.62516493053097	CALM1;TGFA;PDGFB;PDGFA	100	KEGG_2021_Human
Estrogen signaling pathway	6/137	0.0983108047548217	0.231057802841385	1.9492768179992	4.52158410800373	CALM1;JUN;TGFA;FOS;PLCB1;HSP90AB1	101	KEGG_2021_Human
Pancreatic cancer	4/76	0.0990247726463078	0.231057802841385	2.36123241145075	5.46007895613926	TGFB1;TGFA;PLD1;NFKB1	102	KEGG_2021_Human
Protein processing in endoplasmic reticulum	7/171	0.10219941863474	0.234922082320773	1.81744840525328	4.14528955528239	ERN1;PPP1R15A;XBP1;DNAJC1;DNAJB1;DNAJA1;HSP90AB1	103	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.102655027568741	0.234922082320773	2.32876712328767	5.30116160301149	ITGA5;CACNA2D4;LMNA;TCF7L2	104	KEGG_2021_Human
Cocaine addiction	3/49	0.103746904027702	0.235159649129457	2.76953680022734	6.27521914351714	JUN;NFKB1;FOSB	105	KEGG_2021_Human
Calcium signaling pathway	9/240	0.105635770945211	0.237182202688304	1.66053152145867	3.73247338532673	CALM1;PDGFB;PDGFA;ADRB2;PLCB1;CXCR4;FGFR1;NTRK1;FLT4	106	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.114686666217705	0.255097444484242	1.68674488594234	3.65273293607991	CALM1;PDGFB;PDGFA;LPAR5;KIT;PLCB1;FGFR1;FLT4	107	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.123569579928282	0.272310740953066	2.54745098039216	5.32659487260977	ATP1B2;ATP1A1;PLCB1	108	KEGG_2021_Human
Breast cancer	6/147	0.12578081881964	0.274640686963984	1.81009705113848	3.75271930793443	FGFR1;JUN;TCF7L2;FOS;KIT;FLT4	109	KEGG_2021_Human
Fatty acid elongation	2/27	0.128172196090584	0.277318024268717	3.3935652173913	6.97167467363615	ELOVL4;ACAA2	110	KEGG_2021_Human
Axon guidance	7/182	0.129649080439561	0.277986316618159	1.70224175824176	3.4775503028217	SEMA4A;PLXNC1;NTN4;PAK2;PAK3;CXCR4;NEO1	111	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.130853563061153	0.278063821504951	8.47418655097614	17.2337533695799	IL4I1	112	KEGG_2021_Human
ErbB signaling pathway	4/85	0.133786110552033	0.281779595675962	2.09790285190576	4.21995874230304	JUN;TGFA;PAK2;PAK3	113	KEGG_2021_Human
Sphingolipid signaling pathway	5/119	0.141630599929577	0.294108093652534	1.86417904718031	3.64359950266641	TNF;S1PR5;NFKB1;PLD1;PLCB1	114	KEGG_2021_Human
Cardiac muscle contraction	4/87	0.142111053655636	0.294108093652534	2.0471405271742	3.99427099075171	TPM3;CACNA2D4;ATP1B2;ATP1A1	115	KEGG_2021_Human
Oxytocin signaling pathway	6/154	0.146998912673105	0.301601217381025	1.72386201991465	3.30521252008798	CACNA2D4;CALM1;RGS2;JUN;FOS;PLCB1	116	KEGG_2021_Human
Ribosome	6/158	0.159806156283038	0.324819696379316	1.67815096952909	3.077382711596	RPL22L1;RPL5;RPL6;RPS12;RPLP0;RPS4X	117	KEGG_2021_Human
Mineral absorption	3/60	0.161150157570897	0.324819696379316	2.23380346290563	4.07762659752178	ATP1B2;ATP1A1;MT2A	118	KEGG_2021_Human
Necroptosis	6/159	0.163081613169354	0.324819696379316	1.66709666322669	3.02328731601792	SQSTM1;TNF;TNFAIP3;CASP1;IFNGR1;HSP90AB1	119	KEGG_2021_Human
Small cell lung cancer	4/92	0.163774636829907	0.324819696379316	1.93032949583168	3.49247559132506	NFKBIA;CYCS;TRAF1;NFKB1	120	KEGG_2021_Human
Hippo signaling pathway	6/163	0.176465337687297	0.347097110492369	1.62428762990278	2.81753936540309	TGFB1;LATS2;ID2;YWHAQ;YWHAH;TCF7L2	121	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.189828553505407	0.368181691783515	2.05313092979127	3.41155208580037	PDE8A;PLCB1;NR4A1	122	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.190278773484758	0.368181691783515	1.58360575351422	2.62762168498415	ATP1B2;CALM1;ATP1A1;RGS2;ADRB2;PLCB1	123	KEGG_2021_Human
Proteoglycans in cancer	7/205	0.197284719933191	0.378659381807254	1.5027195027195	2.43907501696523	SDC4;TGFB1;PDCD4;PTPN6;TNF;FGFR1;ITGA5	124	KEGG_2021_Human
Melanogenesis	4/101	0.205433609469228	0.39114559242941	1.75041642281547	2.77026568388534	CALM1;TCF7L2;KIT;PLCB1	125	KEGG_2021_Human
Amoebiasis	4/102	0.21024338648606	0.39409191309439	1.73246591212904	2.70176228836919	TGFB1;TNF;NFKB1;PLCB1	126	KEGG_2021_Human
African trypanosomiasis	2/37	0.210292743541965	0.39409191309439	2.42273291925466	3.77765769637147	PLCB1;TNF	127	KEGG_2021_Human
Renin secretion	3/69	0.213626761966074	0.397212260530668	1.92830263418499	2.97638311062465	CALM1;ADRB2;PLCB1	128	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.219674536773802	0.405291005830735	1.89942444639547	2.87878327818708	NTRK1;KIT;FGFR1	129	KEGG_2021_Human
