Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pyrimidine metabolism	2/56	0.547414637041473	0.951085383211145	1.10288065843621	0.664539355000802	NME4;CMPK1	137	KEGG_2021_Human
Phagosome	5/152	0.552302569168306	0.951085383211145	1.01265622528081	0.601172735535668	NCF1;ATP6V1C1;CTSL;ATP6V0E2;ITGB2	138	KEGG_2021_Human
MicroRNAs in cancer	10/310	0.554656602990711	0.951085383211145	0.9921875	0.584801355001494	ATM;SOCS1;STAT3;CD44;CDKN1B;FOXP1;CCND1;PIK3CB;DDIT4;PTEN	139	KEGG_2021_Human
cAMP signaling pathway	7/216	0.556583765036005	0.951085383211145	0.997023521620395	0.584193567821429	NFATC1;FXYD1;CAMK4;FOS;PPP1CC;PIK3CB;TIAM1	140	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.563968898938584	0.951085383211145	0.998959471411477	0.572160203558486	PPP1CC;CCND1;NFATC1;CAMK4;FOS	141	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.569744013813836	0.951085383211145	0.992248062015504	0.558207124441031	IL6R;PIK3CB;CYCS;SOCS3;FOS	142	KEGG_2021_Human
Cell cycle	4/124	0.576284171405362	0.951085383211145	0.992260061919505	0.546888485983875	CCNH;CCND1;ATM;CDKN1B	143	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.576661229214189	0.951085383211145	1.19106317411402	0.65568064575897	PIGU	144	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.590437648609943	0.951085383211145	1.14519378926159	0.603392575387421	TECR	145	KEGG_2021_Human
Fatty acid elongation	1/27	0.590437648609943	0.951085383211145	1.14519378926159	0.603392575387421	TECR	145	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.594071364308037	0.951085383211145	1.00915463486085	0.525523154331883	PTGES3;EPHX2	147	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.607574595264999	0.951085383211145	0.952321981424149	0.474523302357403	GNG7;TGFBR2;PIK3CB;FOS	148	KEGG_2021_Human
GnRH secretion	2/64	0.620293092270715	0.951085383211145	0.960175228992433	0.458544338763871	PIK3CB;TRPC1	149	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.621671559240596	0.951085383211145	0.939803139998373	0.446729187484809	DGKA;PIK3CB;FOS	150	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.621671559240596	0.951085383211145	0.939803139998373	0.446729187484809	PPP1CC;PIK3CB;F2RL1	150	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.629138638107123	0.951085383211145	1.02656606981563	0.475714449576026	ACSS2	152	KEGG_2021_Human
Ras signaling pathway	7/232	0.631961390884717	0.951085383211145	0.925349922239502	0.424668042548717	GNG7;TGFA;PIK3CB;LAT;STK4;TIAM1;FLT4	153	KEGG_2021_Human
Asthma	1/31	0.64120973902001	0.951085383211145	0.992295839753467	0.440974951058092	CD40LG	154	KEGG_2021_Human
Melanogenesis	3/101	0.641982306486377	0.951085383211145	0.910891713717945	0.403702230099613	LEF1;WNT10A;TCF7	155	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.645189554591988	0.951085383211145	0.915716999050332	0.401277373838481	LDHB;ACSS2	156	KEGG_2021_Human
Long-term potentiation	2/67	0.645189554591988	0.951085383211145	0.915716999050332	0.401277373838481	CAMK4;PPP1CC	156	KEGG_2021_Human
Longevity regulating pathway	3/102	0.648579530892158	0.951085383211145	0.901643951102993	0.390385362632192	SESN3;PIK3CB;CAMK4	158	KEGG_2021_Human
Diabetic cardiomyopathy	6/203	0.649878316123445	0.951085383211145	0.905807611060315	0.390376032572747	NCF1;PPP1CC;TGFBR2;PIK3CB;TBC1D4;PTEN	159	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.653196408018939	0.951085383211145	0.901795735129068	0.384054438296358	PIK3CB;LAT	160	KEGG_2021_Human
Apelin signaling pathway	4/137	0.654590968962787	0.951085383211145	0.894667008077469	0.379110414817522	RPS6;CCND1;GNG7;CAMK4	161	KEGG_2021_Human
Protein digestion and absorption	3/103	0.655089895269301	0.951085383211145	0.89258114374034	0.377546478616868	SLC16A10;SLC7A8;KCNQ1	162	KEGG_2021_Human
Herpes simplex virus 1 infection	15/498	0.655271474632492	0.951085383211145	0.922727050423045	0.390041950656136	ZNF10;IFNGR2;ZNF331;ZNF563;ZNF439;SRSF5;SRSF6;PPP1CC;EIF2B5;ZNF540;PIK3CB;ZNF506;ZNF737;SOCS3;CYCS	163	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.656340792966018	0.951085383211145	0.895862519846829	0.377225421147362	CKAP4;STT3B;BAG2;DNAJB1;SVIP	164	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.661058574445238	0.951085383211145	0.888290031324857	0.367674639093835	SOCS3;STAT3	165	KEGG_2021_Human
Renal cell carcinoma	2/69	0.661058574445238	0.951085383211145	0.888290031324857	0.367674639093835	PIK3CB;TGFA	165	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.661513285117506	0.951085383211145	0.883697797909621	0.365166210156246	PIK3CB;LY96;FOS	167	KEGG_2021_Human
Chemical carcinogenesis	7/239	0.662555570747777	0.951085383211145	0.897101410414544	0.369292552988935	GSTM3;PTGES3;STAT3;FOS;CCND1;EPHX2;PIK3CB	168	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.66418772629208	0.951085383211145	0.930181047765794	0.380621200720674	BET1L	169	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	3/106	0.6740989770793	0.955432505366532	0.866448582704341	0.341708543851998	LRP6;NACA;FOS	170	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.675119662882963	0.955432505366532	0.90194705140776	0.354343721913812	DCXR	171	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.685696254044241	0.960078112713175	0.875373878364905	0.330296533695545	NMNAT3	172	KEGG_2021_Human
Drug metabolism	3/108	0.686336832642063	0.960078112713175	0.849856480459263	0.319874728912557	GSTM3;NME4;CMPK1	173	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.69592903315124	0.96790129898046	0.850319172353071	0.30824715195289	GCNT4	174	KEGG_2021_Human
African trypanosomiasis	1/37	0.705829159801796	0.970515094727469	0.826656394453005	0.287992252697361	F2RL1	175	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.705829159801796	0.970515094727469	0.826656394453005	0.287992252697361	RIMKLB	175	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.712810337253211	0.971889158036842	0.825851393188854	0.279583648569921	LPAR6;DGKA;PIK3CB;CYTH1	177	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.718876691275185	0.971889158036842	0.79320987654321	0.261811163964131	LEF1;TCF7	178	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.718876691275185	0.971889158036842	0.79320987654321	0.261811163964131	PIK3CB;PTK2	178	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.725488302156386	0.975378717343586	0.782732293697206	0.251186879161005	ATP6V0E2;ATP6V1C1	180	KEGG_2021_Human
Bladder cancer	1/41	0.742313918083427	0.988511653467713	0.743836671802773	0.22165072395208	CCND1	181	KEGG_2021_Human
Neurotrophin signaling pathway	3/119	0.747510878448725	0.988511653467713	0.768826946650322	0.22373357789359	BEX3;PIK3CB;CAMK4	182	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.747510878448725	0.988511653467713	0.768826946650322	0.22373357789359	PIK3CB;PTEN;SMPD1	182	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.766680102126462	0.999999587985732	0.691833590138675	0.18381025111992	AQP3	184	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.771189024108953	0.999999587985732	0.773498062015504	0.20097163402591	FOS;RPS3;TNFRSF10A;CYCS;CYTH1	185	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.774279717962191	0.999999587985732	0.676075080543494	0.172954931963653	ST8SIA1	186	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.788745485240811	0.999999587985732	0.646613519126415	0.153448881747743	PIK3CB	187	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.788745485240811	0.999999587985732	0.646613519126415	0.153448881747743	ST6GAL1	187	KEGG_2021_Human
GABAergic synapse	2/89	0.789868005867368	0.999999587985732	0.683375904640272	0.161201151706446	PLCL1;GNG7	189	KEGG_2021_Human
Purine metabolism	3/129	0.794491570673463	0.999999587985732	0.707440936189004	0.162748840831364	ADPRM;NME4;AMPD3	190	KEGG_2021_Human
Calcium signaling pathway	6/240	0.795952972700754	0.999999587985732	0.761108456760631	0.173696499200507	CAMK4;CXCR4;CYSLTR1;TPCN1;HRH2;FLT4	191	KEGG_2021_Human
Cocaine addiction	1/49	0.802285517490633	0.999999587985732	0.619607087827427	0.136493696219017	CDK5R1	192	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.802285517490633	0.999999587985732	0.619607087827427	0.136493696219017	SMPD1	192	KEGG_2021_Human
Dopaminergic synapse	3/132	0.807083604577814	0.999999587985732	0.690880989180835	0.148075152289945	PPP1CC;GNG7;FOS	194	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.819019540570356	0.999999587985732	0.675073767036673	0.134776679430946	ACTN1;CD28;CD40LG	195	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.819063488154769	0.999999587985732	0.639088012743927	0.127557927680519	KRT18;ITGB2	196	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.826821229587468	0.999999587985732	0.57182647860614	0.108742397120589	CSGALNACT1	197	KEGG_2021_Human
Circadian entrainment	2/97	0.827956993326478	0.999999587985732	0.625568551007147	0.118103630539572	GNG7;FOS	198	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.832254606536601	0.999999587985732	0.619020061728395	0.113662524655988	ADPRM;DGKA	199	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.83792413925473	0.999999587985732	0.550590652285568	0.0973596833909365	PIK3CB	200	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.843206130204062	0.999999587985732	0.540551898024933	0.0921877915734181	CCND1	201	KEGG_2021_Human
Pancreatic secretion	2/102	0.848491923448339	0.999999587985732	0.594135802469136	0.0976133711355583	TRPC1;KCNQ1	202	KEGG_2021_Human
Notch signaling pathway	1/59	0.858042970160876	0.999999587985732	0.512512618883162	0.0784662451898967	MAML2	203	KEGG_2021_Human
Mineral absorption	1/60	0.86267022402956	0.999999587985732	0.503799848528375	0.0744227183979861	SLC40A1	204	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.867146871691585	0.999999587985732	0.49537750385208	0.0706145346208244	DGKA	205	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.870177896930743	0.999999587985732	0.560330771022595	0.0779182572707769	SBDS;RPP38	206	KEGG_2021_Human
Lysine degradation	1/63	0.875667767842089	0.999999587985732	0.479347880113326	0.063642308817459	AASS	207	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.887436874641702	0.999999587985732	0.45715301647505	0.0545922474123884	TARS2	208	KEGG_2021_Human
Glutamatergic synapse	2/114	0.888977488037533	0.999999587985732	0.530147707231041	0.0623895669722992	GNG7;TRPC1	209	KEGG_2021_Human
Renin secretion	1/69	0.898093485817581	0.999999587985732	0.436916523157799	0.0469602735961169	CTSB	210	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.901416913353508	0.999999587985732	0.430562068734508	0.0446869200095436	CYLD	211	KEGG_2021_Human
AMPK signaling pathway	2/120	0.905225747145746	0.999999587985732	0.503034107553882	0.0500875699008441	CCND1;PIK3CB	212	KEGG_2021_Human
Parkinson disease	5/249	0.910567469649236	0.999999587985732	0.60700216037616	0.0568683818474544	DUSP1;MAPT;RPS27A;CYCS;UBA52	213	KEGG_2021_Human
Platelet activation	2/124	0.914793806491718	0.999999587985732	0.486439991904473	0.0433206855555359	PPP1CC;PIK3CB	214	KEGG_2021_Human
Alzheimer disease	8/369	0.915731036773186	0.999999587985732	0.655465520663439	0.0577023244258792	APP;LRP6;APBB1;WNT10A;MAPT;CDK5R1;PIK3CB;CYCS	215	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.919204015881466	0.999999587985732	0.395993836671803	0.0333613654505003	GSTM3	216	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.929674607761165	0.999999587985732	0.619811698531398	0.0451970646122735	LPAR6;P2RY10;F2RL1;CYSLTR1;HRH2;THRA;NR3C1	217	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.933106654520094	0.999999587985732	0.452808406370747	0.0313505391945347	ATP6V1C1;ATP6V0E2	218	KEGG_2021_Human
Peroxisome	1/82	0.933785870169025	0.999999587985732	0.366546824173943	0.0251114367846543	EPHX2	219	KEGG_2021_Human
Tuberculosis	3/180	0.934915738682414	0.999999587985732	0.502265999528463	0.033801935619384	CYCS;IFNGR2;ITGB2	220	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.940059384524405	0.999999587985732	0.353400836451684	0.0218444940279361	ITGB2	221	KEGG_2021_Human
Alcoholism	3/186	0.943648784366452	0.999999587985732	0.485646236095979	0.0281680802641336	PPP1CC;GNG7;CAMK4	222	KEGG_2021_Human
ECM-receptor interaction	1/88	0.945739336715829	0.999999587985732	0.341161468572339	0.0190328151102459	CD44	223	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.947595755222139	0.999999587985732	0.477738445430523	0.0257153640363797	NCF1;PIK3CB;ITGB2	224	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.949067449187278	0.999999587985732	0.420475439978986	0.0219805255735586	PIK3CB;CYCS	225	KEGG_2021_Human
Morphine addiction	1/91	0.950881807723334	0.999999587985732	0.329738058551618	0.0166074242521255	GNG7	226	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.955537587280064	0.999999587985732	0.319051642725782	0.0145108446378475	FOS	227	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.958004398606577	0.999999587985732	0.400442108775442	0.0171801315825952	PPP1CC;KCNQ1	228	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.961067085453801	0.999999587985732	0.305831334487634	0.0121448878450337	CAMK4	229	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.963568719022576	0.999999587985732	0.299621795769716	0.0111194057000343	PIK3CB	230	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.971126291645442	0.999999587985732	0.279733697706195	0.00819584925946064	LDHB	231	KEGG_2021_Human
Pathways of neurodegeneration	9/475	0.973470957640154	0.999999587985732	0.568974175276024	0.0152981722577208	WNT10A;RPS27A;FUS;UBA52;APP;LRP6;MAPT;CDK5R1;CYCS	232	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.97388368907594	0.999999587985732	0.358866442199776	0.00949682556175181	PPP1CC;NFATC1	233	KEGG_2021_Human
Thermogenesis	3/232	0.982163195730053	0.999999587985732	0.387161437065934	0.00696805308117048	RPS6;COA1;ARID1B	234	KEGG_2021_Human
NOD-like receptor signaling pathway	2/181	0.98244511396626	0.999999587985732	0.330557279812401	0.00585443401896958	CTSB;TXNIP	235	KEGG_2021_Human
Oocyte meiosis	1/129	0.986102808830404	0.999999587985732	0.231389637904468	0.00323821959331411	PPP1CC	236	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.987834005437476	0.999999587985732	0.22433113881496	0.0027459490928418	PPP1CC	237	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.992614678295013	0.999999587985732	0.201282978522688	0.00149205601388535	GNG7	238	KEGG_2021_Human
Prion disease	3/273	0.993941536157278	0.999999587985732	0.327666151468315	0.00199119142084304	NCF1;PIK3CB;CYCS	239	KEGG_2021_Human
Amyotrophic lateral sclerosis	3/364	0.999514622772035	0.999999587985732	0.243900037248413	0.000118412263613725	PFN2;FUS;CYCS	240	KEGG_2021_Human
Huntington disease	2/306	0.999570099273611	0.999999587985732	0.193368258609487	8.31470286015971e-05	TAF4B;CYCS	241	KEGG_2021_Human
Olfactory transduction	1/440	0.999999587985732	0.999999587985732	0.0663751136319763	2.73474995221676e-08	GNG7	242	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	23/200	1.59699617338643e-07	7.66558163225486e-06	3.97353553374963	62.1857165773625	CCNL1;EIF1;GPR183;JUNB;DUSP1;BTG2;BTG1;AREG;SOCS3;IFNGR2;FOS;F2RL1;CD44;ZBTB10;PNRC1;IL6ST;CD69;CCND1;TRAF1;IL7R;SLC2A3;SNN;TNFAIP8	1	MSigDB_Hallmark_2020
Allograft Rejection	19/200	3.02647310130851e-05	0.000726353544314041	3.18893101365017	33.1825094103821	CD4;APBB1;FYB1;RPL9;RPL39;IL16;PTPRC;CD28;ITK;SOCS1;NPM1;IFNGR2;CD40LG;RPS9;RPS3A;IL2;LTB;ITGB2;TRAT1	2	MSigDB_Hallmark_2020
p53 Pathway	18/200	9.81500297285874e-05	0.0015704004756574	2.99958269578523	27.683188696895	APP;RPL18;RPL36;RPS12;BTG2;BTG1;TGFA;HINT1;LDHB;SOCS1;FOS;WWP1;CDK5R1;ISCU;DGKA;DCXR;DDIT4;TXNIP	3	MSigDB_Hallmark_2020
Apoptosis	15/161	0.000251053024294308	0.00301263629153169	3.10710818681911	25.7574495826556	CD69;APP;LEF1;CCND1;SC5D;PTK2;ANKH;GPX4;CYLD;KRT18;BTG2;HSPB1;TXNIP;CD44;CDKN1B	4	MSigDB_Hallmark_2020
Estrogen Response Early	16/200	0.000865107931560021	0.00692086345248017	2.62872034014538	18.5394610217209	RETREG1;AQP3;KRT18;MAPT;AREG;SEC14L2;FOS;CD44;IL6ST;FKBP5;ASB13;CCND1;FCMR;ELF1;TIAM1;LRIG1	5	MSigDB_Hallmark_2020
Myc Targets V1	16/200	0.000865107931560021	0.00692086345248017	2.62872034014538	18.5394610217209	RPL22;CNBP;RPL14;RPL18;RPL34;RPS10;PTGES3;PABPC4;PABPC1;NPM1;RSL1D1;RPS6;RPS5;RPS2;RPS3;EEF1B2	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	14/199	0.00567120986466967	0.0388882962148777	2.28038415774265	11.7949513924802	RHOH;SOCS1;CCR4;ICOS;CD48;CD44;TRAF1;CKAP4;SLC2A3;GPX4;PHTF2;TIAM1;LTB;LRIG1	7	MSigDB_Hallmark_2020
Apical Surface	5/44	0.0136263472832623	0.0817580836995736	3.83840190816935	16.4888152278839	GSTM3;MAL;APP;LYPD3;HSPB1	8	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0162171628092862	0.0864915349828599	2.60842475958283	10.751105635264	ACTN1;ZBTB10;FKBP5;CCND1;ARID5B;INPP4B;ANKH;TNFAIP8	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.0231047280857572	0.110902694811635	2.62227838258165	9.8800054718777	IL6ST;SOCS3;SOCS1;IFNGR2;STAT3;LTB;CD44	10	MSigDB_Hallmark_2020
Hypoxia	12/200	0.0307508894304616	0.134185699332923	1.91709464416728	6.67500983873492	PLAC8;DUSP1;AMPD3;BTG1;FOS;CDKN1B;CXCR4;CAVIN1;PNRC1;SLC2A3;DDIT4;NR3C1	11	MSigDB_Hallmark_2020
UV Response Up	10/158	0.0338576952782731	0.135430781113092	2.02723817567568	6.8633952087513	PLCL1;IL6ST;AQP3;JUNB;ATP6V1C1;BTG2;BTG1;DNAJB1;FOS;PPP1R2	12	MSigDB_Hallmark_2020
Estrogen Response Late	11/200	0.0626606217302241	0.187981865190672	1.74521201281765	4.8342757944715	MAPT;AREG;METTL3;FOS;CD44;IL6ST;FKBP5;CCND1;DCXR;LSR;TIAM1	13	MSigDB_Hallmark_2020
Apical Junction	11/200	0.0626606217302241	0.187981865190672	1.74521201281765	4.8342757944715	ACTN1;FYB1;PTK2;ICAM2;PTPRC;CRB3;AMIGO1;LDLRAP1;TRAF1;PIK3CB;PTEN	13	MSigDB_Hallmark_2020
Inflammatory Response	11/200	0.0626606217302241	0.187981865190672	1.74521201281765	4.8342757944715	IFITM1;GPR183;BTG2;CCR7;IFNGR2;CD48;KCNA3;SEMA4D;CD69;IL7R;ADGRE1	13	MSigDB_Hallmark_2020
KRAS Signaling Up	11/200	0.0626606217302241	0.187981865190672	1.74521201281765	4.8342757944715	ST6GAL1;IKZF1;ANKH;CD37;F2RL1;CXCR4;TRAF1;IL7R;LY96;ITGB2;FLT4	13	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.0755045595459421	0.213189344600307	1.97640775844362	5.10617244214539	NABP1;RPS14;FUS;NPM1;DDIT4;EIF4A2;MTREX	17	MSigDB_Hallmark_2020
UV Response Dn	8/144	0.0979060242955622	0.261082731454832	1.76049111233278	4.09093628612004	RUNX1;FBLN5;INPP4B;DUSP1;TGFBR2;CDKN1B;PTEN;NR3C1	18	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.212784142959109	0.537559940107222	1.94583697332169	3.01113804069488	GPX4;IPCEF1;JUNB	19	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.255993646893035	0.585474934062659	1.4922480620155	2.03334116619892	CAMK4;TIAM1;CDKN1B;PTEN;CXCR4	20	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.256145283652413	0.585474934062659	1.75461405582326	2.38980273451081	IFNGR2;SMAD1;JUNB	21	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.279167385434614	0.609092477311885	1.98765432098765	2.53613506680707	MAML2;CCND1	22	MSigDB_Hallmark_2020
Interferon Gamma Response	8/200	0.325610811555305	0.655097970598521	1.2433800623053	1.39513763323272	MX2;BTG1;SOCS3;SOCS1;STAT3;CD69;ARID5B;TXNIP	23	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.327548985299261	0.655097970598521	1.75344952795933	1.95705598698298	PTK2;APP	24	MSigDB_Hallmark_2020
Interferon Alpha Response	4/97	0.387504966261226	0.735215753027593	1.28213322680515	1.21549642184968	LPAR6;IFITM1;ELF1;TXNIP	25	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.398241866223279	0.735215753027593	1.48996913580247	1.3718082572171	TCF7;LEF1	26	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.433520053736059	0.760240272458747	1.25905043864423	1.05233604221577	PNRC1;SC5D;ACSS2	27	MSigDB_Hallmark_2020
Complement	7/200	0.475150170286717	0.760240272458747	1.08058082659812	0.804086534325312	HPCAL4;SPOCK2;CTSB;CTSL;CD40LG;CDK5R1;DYRK2	28	MSigDB_Hallmark_2020
mTORC1 Signaling	7/200	0.475150170286717	0.760240272458747	1.08058082659812	0.804086534325312	BTG2;GTF2H1;CXCR4;SC5D;SLC2A3;DDIT4;ITGB2	28	MSigDB_Hallmark_2020
KRAS Signaling Dn	7/200	0.475150170286717	0.760240272458747	1.08058082659812	0.804086534325312	LYPD3;BTG2;CD40LG;EDAR;SLC16A7;SNN;PLAG1	28	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.49585079919528	0.767768979399142	1.1031991744066	0.773872383661814	CH25H;EPHX2;PNPLA8;NR3C2	31	MSigDB_Hallmark_2020
DNA Repair	5/150	0.540486716179293	0.81073007426894	1.02673082063619	0.63173229794877	UPF3B;SRSF6;GPX4;NME4;GTF2H1	32	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.566518950266345	0.824027564023775	1.06338183421517	0.604261141973689	TBRG4;NPM1	33	MSigDB_Hallmark_2020
Myogenesis	6/200	0.6356569775042	0.871758140577189	0.919959019017737	0.416829939984437	APP;FXYD1;FST;PDE4DIP;EIF4A2;FHL1	34	MSigDB_Hallmark_2020
heme Metabolism	6/200	0.6356569775042	0.871758140577189	0.919959019017737	0.416829939984437	EPB41;AQP3;CTSB;BTG2;YPEL5;NR3C1	34	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.661513285117506	0.882017713490008	0.883697797909621	0.365166210156246	CNBP;EPHX2;PABPC1	36	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.69592903315124	0.894093345735884	0.850319172353071	0.30824715195289	CDK5R1	37	MSigDB_Hallmark_2020
Mitotic Spindle	5/199	0.778664810018531	0.894093345735884	0.765443938304164	0.191494637286985	EPB41;SSH2;ARHGAP5;TIAM1;TLK1	38	MSigDB_Hallmark_2020
Adipogenesis	5/200	0.782331677518898	0.894093345735884	0.761478831246273	0.186925149416014	CMPK1;CAVIN1;NABP1;EPHX2;GPX4	39	MSigDB_Hallmark_2020
E2F Targets	5/200	0.782331677518898	0.894093345735884	0.761478831246273	0.186925149416014	CTCF;CDKN1B;TBRG4;IPO7;PSIP1	39	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.782331677518898	0.894093345735884	0.761478831246273	0.186925149416014	ATP6V1C1;LDHB;ISCU;GPX4;CYCS	39	MSigDB_Hallmark_2020
Glycolysis	5/200	0.782331677518898	0.894093345735884	0.761478831246273	0.186925149416014	TGFA;CD44;CXCR4;ECD;DDIT4	39	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.823560546298809	0.905805590958157	0.632256369845022	0.122732474102447	KRT18;ARCN1	43	MSigDB_Hallmark_2020
Coagulation	3/138	0.830321791711644	0.905805590958157	0.659969088098918	0.122715940811386	ISCU;CTSB;MSRB2	44	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.893279499231065	0.912285446023216	0.605105199974727	0.0682896060225424	CTCF;CDKN1B;CCND1;SFPQ	45	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	4/200	0.893279499231065	0.912285446023216	0.605105199974727	0.0682896060225424	PFN2;AREG;CD44;FBLN5	45	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.893279499231065	0.912285446023216	0.605105199974727	0.0682896060225424	SPINT2;PTGES3;GSS;DCXR	45	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.936636925648779	0.936636925648779	0.445952845075652	0.0291918760396209	GSTM3;CAMK4	48	MSigDB_Hallmark_2020
