Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human T-cell leukemia virus 1 infection	5/219	0.519325324566848	0.802291046285964	1.05145620517279	0.688940142401077	CD4;AKT3;MYC;FOS;IL2	156	KEGG_2021_Human
Propanoate metabolism	1/34	0.52682262713304	0.80868951043989	1.3637760089373	0.874032258373629	LDHB	157	KEGG_2021_Human
Peroxisome	2/82	0.535292855747207	0.816491001487828	1.125	0.703058948922958	ACSL6;FAR2	158	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	3/131	0.545044533812419	0.823661984023103	1.05452473958333	0.639978172086712	ICAM2;IFNGR1;CD48	159	KEGG_2021_Human
Tyrosine metabolism	1/36	0.54721679353613	0.823661984023103	1.28571428571429	0.775170286975241	MIF	160	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.557082586704422	0.823661984023103	1.24993599590374	0.731264779281322	RIMKLB	161	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.557082586704422	0.823661984023103	1.24993599590374	0.731264779281322	NR3C2	161	KEGG_2021_Human
Thyroid cancer	1/37	0.557082586704422	0.823661984023103	1.24993599590374	0.731264779281322	MYC	161	KEGG_2021_Human
Ras signaling pathway	5/232	0.570593009774542	0.827915171445341	0.990574736195062	0.555790772488278	CALM1;RIN1;AKT3;FLT3LG;RASGRF2	164	KEGG_2021_Human
ECM-receptor interaction	2/88	0.573615359875001	0.827915171445341	1.04618937644342	0.581468092493796	COL6A1;CD44	165	KEGG_2021_Human
RNA transport	4/186	0.578524323268253	0.827915171445341	0.988399071925754	0.540925793534455	EEF1A1;PABPC4;EIF4B;EIF3E	166	KEGG_2021_Human
Neutrophil extracellular trap formation	4/189	0.591174638220498	0.827915171445341	0.97222048034113	0.511041676555453	NCF1;AKT3;NCF4;PLCB1	167	KEGG_2021_Human
Bladder cancer	1/41	0.594446937318949	0.827915171445341	1.12471198156682	0.584989495419982	MYC	168	KEGG_2021_Human
Graft-versus-host disease	1/42	0.603285836174917	0.827915171445341	1.09722378329774	0.554497587714982	IL2	169	KEGG_2021_Human
GnRH signaling pathway	2/93	0.603756895029583	0.827915171445341	0.988452655889146	0.498757052659245	CALM1;PLCB1	170	KEGG_2021_Human
Salivary secretion	2/93	0.603756895029583	0.827915171445341	0.988452655889146	0.498757052659245	CALM1;PLCB1	170	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.609588499398308	0.827915171445341	0.977658399437695	0.483912693090841	FOS;CEBPB	172	KEGG_2021_Human
Fat digestion and absorption	1/43	0.611932527289453	0.827915171445341	1.071044546851	0.526025591411884	ABCA1	173	KEGG_2021_Human
Fatty acid degradation	1/43	0.611932527289453	0.827915171445341	1.071044546851	0.526025591411884	ACSL6	173	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.611932527289453	0.827915171445341	1.071044546851	0.526025591411884	IL2	173	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.615354594775606	0.827915171445341	0.967096277533587	0.469579980837981	KRT18;CFH	176	KEGG_2021_Human
MAPK signaling pathway	6/294	0.619253320341888	0.827915171445341	0.936140248640249	0.4486366473081	AKT3;FLT3LG;MYC;DUSP1;FOS;RASGRF2	177	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.620391180926227	0.827915171445341	1.04608294930876	0.499405296236658	AQP3	178	KEGG_2021_Human
Pathogenic Escherichia coli infection	4/197	0.623792417679986	0.827915171445341	0.931536491831264	0.43962712415004	TMED10;FOS;RPS3;F2R	179	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.626690622967799	0.827915171445341	0.946639115108788	0.442366621008658	NCF1;AKT3	180	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.627756624642728	0.827915171445341	0.93007662835249	0.433046215414556	AKT3;F2R;PLCB1	181	KEGG_2021_Human
ABC transporters	1/45	0.628665877072603	0.827915171445341	1.02225596983661	0.474485588141155	ABCA1	182	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.628665877072603	0.827915171445341	1.02225596983661	0.474485588141155	B3GALT2	182	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.632260804944444	0.828124206476147	0.936730177059276	0.429447044542365	CALM1;PLCB1	184	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.644679277119144	0.839825436679534	0.977709877780004	0.429216915025459	COLGALT2	185	KEGG_2021_Human
Amoebiasis	2/102	0.653893376228767	0.842718201449908	0.899076212471132	0.381937441615086	SERPINB6;PLCB1	186	KEGG_2021_Human
Longevity regulating pathway	2/102	0.653893376228767	0.842718201449908	0.899076212471132	0.381937441615086	AKT3;SESN1	186	KEGG_2021_Human
Cushing syndrome	3/155	0.65865875376293	0.844344466259926	0.886924342105263	0.37033499556958	AXIN2;PLCB1;CDKN1B	188	KEGG_2021_Human
Toll-like receptor signaling pathway	2/104	0.664323909067619	0.845002386120925	0.881356699723769	0.360462051982057	AKT3;FOS	189	KEGG_2021_Human
Hepatitis C	3/157	0.667141029678535	0.845002386120925	0.875315656565657	0.354287352740564	AKT3;MYC;EIF3E	190	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.669690687755588	0.845002386120925	0.886133603238866	0.355285816062962	VIM;MYC;CD44;CDKN1B;PDCD4;BCL2	191	KEGG_2021_Human
Necroptosis	3/159	0.67546882136809	0.847854093488072	0.86400462962963	0.338990729503095	FTH1;BCL2;IFNGR1	192	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.688702290048795	0.859985761149014	0.86463133640553	0.322460963757256	PLCB1	193	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.702132006673304	0.863138731798056	0.832522614780679	0.294408176594618	AKT3	194	KEGG_2021_Human
Wnt signaling pathway	3/166	0.703402758454322	0.863138731798056	0.826601908657123	0.290819743346936	MYC;AXIN2;PLCB1	195	KEGG_2021_Human
cGMP-PKG signaling pathway	3/167	0.707240007173455	0.863138731798056	0.821519308943089	0.284562128513197	CALM1;AKT3;PLCB1	196	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.708628500887248	0.863138731798056	0.817343946376204	0.281512761825888	BCL2	197	KEGG_2021_Human
Prion disease	5/273	0.711248976139044	0.863138731798056	0.837252690038181	0.285279397343524	COX7C;NCF1;PRNP;NCF4;NDUFA3	198	KEGG_2021_Human
Glutamatergic synapse	2/114	0.712716214223291	0.863138731798056	0.802251732101617	0.271700161963097	GNAO1;PLCB1	199	KEGG_2021_Human
Notch signaling pathway	1/59	0.727281976090918	0.8720147076513	0.77494835531543	0.246775340121922	MAML3	200	KEGG_2021_Human
VEGF signaling pathway	1/59	0.727281976090918	0.8720147076513	0.77494835531543	0.246775340121922	AKT3	200	KEGG_2021_Human
Viral myocarditis	1/60	0.733231143153776	0.874795571782475	0.761774584081856	0.236374302381352	CD40LG	202	KEGG_2021_Human
AMPK signaling pathway	2/120	0.738854019851098	0.877161668887264	0.761224409911144	0.230388309047864	AKT3;FBP1	203	KEGG_2021_Human
Thermogenesis	4/232	0.74610586548888	0.881428988151079	0.78711279358489	0.230535717151414	ACSL6;COX7C;RPS6;NDUFA3	204	KEGG_2021_Human
Basal cell carcinoma	1/63	0.750312918866869	0.881839891014813	0.724803032555374	0.20821049553483	AXIN2	205	KEGG_2021_Human
Cell cycle	2/124	0.755131105702362	0.881839891014813	0.736114791958505	0.206748067542074	MYC;CDKN1B	206	KEGG_2021_Human
Axon guidance	3/182	0.760299007546535	0.881839891014813	0.752094972067039	0.206106732530953	EPHA1;MYL12A;CXCR4	207	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.761090030419423	0.881839891014813	0.702080933179724	0.191670638190041	PLCB1	208	KEGG_2021_Human
Lysosome	2/128	0.770526273434525	0.886779140118844	0.712599435463177	0.185761507979758	CTSB;NPC2	209	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.776391695290772	0.886779140118844	0.670541302703074	0.169712745896509	AKT3	210	KEGG_2021_Human
Retinol metabolism	1/68	0.776391695290772	0.886779140118844	0.670541302703074	0.169712745896509	DHRS3	210	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.786045576848318	0.891457415441536	0.651038536031523	0.156731344260269	ATP6V1G1	212	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.788579966495006	0.891457415441536	0.685224688398004	0.162755569614058	CALM1;PLCB1	213	KEGG_2021_Human
Melanoma	1/72	0.795283586389752	0.891457415441536	0.632634516778088	0.144909057994813	AKT3	214	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.795283586389752	0.891457415441536	0.632634516778088	0.144909057994813	AKT3	214	KEGG_2021_Human
PPAR signaling pathway	1/74	0.804123599440762	0.897193460487146	0.6152389369358	0.134123497746445	ACSL6	216	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.811750918102129	0.89831392979547	0.650232620410349	0.135613644756411	RPS27A;UBA52	217	KEGG_2021_Human
Pancreatic cancer	1/76	0.81258272487723	0.89831392979547	0.598771121351766	0.124267494366819	AKT3	218	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.820677337732651	0.903119810016296	0.583158776707164	0.115246903740652	ATP6V1G1	219	KEGG_2021_Human
Insulin secretion	1/86	0.849714201202408	0.920458913342525	0.52805638384386	0.0859967385192456	PLCB1	220	KEGG_2021_Human
Taste transduction	1/86	0.849714201202408	0.920458913342525	0.52805638384386	0.0859967385192456	PLCB1	220	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.852997033505158	0.920458913342525	0.521889400921659	0.0829800020448252	COX7C	222	KEGG_2021_Human
Gap junction	1/88	0.856208317110102	0.920458913342525	0.515864187721807	0.0800835670989211	PLCB1	223	KEGG_2021_Human
Regulation of actin cytoskeleton	3/218	0.856219299781437	0.920458913342525	0.625	0.0970179651989599	MYL12A;CXCR4;F2R	224	KEGG_2021_Human
GABAergic synapse	1/89	0.859349607892399	0.920458913342525	0.509975911185589	0.0773018659600383	GNAO1	225	KEGG_2021_Human
Morphine addiction	1/91	0.865428266434827	0.92286819562298	0.498591909882232	0.0720618820593018	GNAO1	226	KEGG_2021_Human
Hippo signaling pathway	2/163	0.872715805826848	0.926539688124539	0.556682397831108	0.0757896996102997	MYC;AXIN2	227	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.884712121979105	0.933808648076861	0.462444771723122	0.05664623483977	PABPC4	228	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.889696886337925	0.933808648076861	0.453055904668808	0.0529506603180038	AKT3	229	KEGG_2021_Human
Influenza A	2/172	0.891186676587876	0.933808648076861	0.526966444776525	0.0607072510544384	AKT3;IFNGR1	230	KEGG_2021_Human
Huntington disease	4/306	0.902689413108253	0.941766876879173	0.591970006607151	0.0606039563616293	COX7C;PLCB1;ERN1;NDUFA3	231	KEGG_2021_Human
Insulin resistance	1/108	0.90757599886969	0.942412211684876	0.419010293294285	0.0406347680879771	AKT3	232	KEGG_2021_Human
Endocytosis	3/252	0.914173636784421	0.942412211684876	0.538710397144132	0.0483410433331382	ZFYVE9;SPART;CXCR4	233	KEGG_2021_Human
Alcoholism	2/186	0.915039242880751	0.942412211684876	0.486519730896676	0.0431972725851753	CALM1;GNAO1	234	KEGG_2021_Human
Oocyte meiosis	1/129	0.941919788923938	0.965968804811357	0.349888392857143	0.0209356271967195	CALM1	235	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.949143806653287	0.969252785607806	0.334118577618818	0.0174393047641497	CD40LG	236	KEGG_2021_Human
Amyotrophic lateral sclerosis	4/364	0.958109876547577	0.974280507375384	0.495101830368652	0.0211868004914181	COX7C;ERN1;BCL2;NDUFA3	237	KEGG_2021_Human
Tight junction	1/169	0.976059522175653	0.988362793463582	0.266033026113671	0.00644643476487246	MYL12A	238	KEGG_2021_Human
Herpes simplex virus 1 infection	5/498	0.984841910790144	0.992864548726919	0.44983253927072	0.00687080848799076	AKT3;IFNGR1;ZNF208;ZNF677;BCL2	239	KEGG_2021_Human
Viral carcinogenesis	1/203	0.988744778815189	0.992864548726919	0.220867363234019	0.00250000663082876	CDKN1B	240	KEGG_2021_Human
Olfactory transduction	1/440	0.999943687341794	0.999943687341794	0.100385249257319	5.65311940290722e-06	CALM1	241	KEGG_2021_Human
IL-2/STAT5 Signaling	24/199	1.14477650910811e-11	5.38044959280811e-10	6.47007299270073	163.002014981801	RRAGD;AHNAK;PNP;FLT3LG;MYC;BHLHE40;IFNGR1;DHRS3;SERPINB6;CD48;CD44;PTGER2;CAPG;PHLDA1;NT5E;SLC39A8;CISH;PRNP;COL6A1;RORA;GLIPR2;GPX4;BCL2;ARL4A	1	MSigDB_Hallmark_2020
Hypoxia	19/200	8.40248028886091e-08	1.97458286788231e-06	4.89130896727582	79.6899580231964	RRAGD;MXI1;MIF;PLAC8;ANXA2;DUSP1;BHLHE40;BTG1;TPD52;FOS;CDKN1B;CXCR4;CAVIN1;S100A4;IGFBP3;RORA;BCL2;FBP1;TPBG	2	MSigDB_Hallmark_2020
Myc Targets V1	18/200	4.13589145153434e-07	5.65505176805479e-06	4.59712230215827	67.570309157775	RPL22;CNBP;MYC;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC4;RSL1D1;RPLP0;RPS6;RPS5;RPS2;RPS3;EEF1B2;GLO1;DDX18	3	MSigDB_Hallmark_2020
Apoptosis	16/161	4.81281001536578e-07	5.65505176805479e-06	5.11431157929389	74.3969420163597	CD2;PDCD4;SATB1;CLU;F2R;LGALS3;ANXA1;GPX4;KRT18;DPYD;TIMP1;BCAP31;IFNGR1;TXNIP;CD44;CDKN1B	4	MSigDB_Hallmark_2020
Allograft Rejection	17/200	1.91675307474456e-06	1.80174789025989e-05	4.30744895024446	56.7070395350935	CD2;CD4;RPL9;RPS19;RPL39;CCR2;TIMP1;TPD52;IFNGR1;CD40LG;CAPG;RPS9;F2R;NCF4;RPS3A;IL2;TRAT1	5	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	15/200	3.3979765012949e-05	0.000228149850801229	3.74131274131274	38.4971554097416	MYC;ABCA1;GPR183;DUSP1;BHLHE40;BTG1;FOS;F2RL1;CD44;PTGER4;PHLDA1;PHLDA2;IL7R;TNFAIP8;CEBPB	6	MSigDB_Hallmark_2020
p53 Pathway	15/200	3.3979765012949e-05	0.000228149850801229	3.74131274131274	38.4971554097416	S100A10;RPL18;RPL36;RPS12;ZNF365;BTG1;LDHB;PRMT2;FOS;S100A4;PERP;F2R;SESN1;SLC3A2;TXNIP	6	MSigDB_Hallmark_2020
Inflammatory Response	13/200	0.000456389612023555	0.00268128897063838	3.19225992852979	24.5553859461382	SLAMF1;IFITM1;MYC;ABCA1;GPR183;EMP3;TIMP1;CD48;PTGER2;KCNA3;PTGER4;IL7R;TPBG	8	MSigDB_Hallmark_2020
Estrogen Response Early	12/200	0.00149297856364949	0.0077966658323918	2.92394748755093	19.0260740167282	AQP3;MYC;MYBL1;KRT18;BHLHE40;FOS;DHRS3;CD44;CISH;BCL2;DYNLT3;TPBG	9	MSigDB_Hallmark_2020
Complement	11/200	0.00450076294754526	0.0211535858534627	2.659678546471	14.3715952412942	CALM1;CFH;GATA3;LGALS3;CTSB;TIMP1;CD40LG;CLU;CPQ;DPP4;CEBPB	10	MSigDB_Hallmark_2020
Adipogenesis	10/200	0.0124396748044617	0.0449742089084385	2.39938080495356	10.5257580748553	ABCA1;MGST3;IFNGR1;DHRS7;CMPK1;CAVIN1;PDCD4;GPX4;ARL4A;DNAJB9	11	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.0124396748044617	0.0449742089084385	2.39938080495356	10.5257580748553	VIM;LGALS1;EMP3;TIMP1;CD44;CAPG;FBLN5;NT5E;IGFBP3;GLIPR1	11	MSigDB_Hallmark_2020
heme Metabolism	10/200	0.0124396748044617	0.0449742089084385	2.39938080495356	10.5257580748553	ACSL6;AQP3;MXI1;SNCA;MGST3;CTSB;MPP1;CAST;FBXO34;HEBP1	11	MSigDB_Hallmark_2020
UV Response Dn	8/144	0.0136070386257458	0.0456807725292895	2.67653946824632	11.5015399520438	FBLN5;AKT3;MYC;INPP4B;ANXA2;DUSP1;BHLHE40;CDKN1B	14	MSigDB_Hallmark_2020
DNA Repair	8/150	0.0170204857224918	0.0533308552638078	2.56265461622192	10.4385574499607	PDE6G;PNP;GPX4;NME3;NME4;BCAP31;APRT;DAD1	15	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.022512861876815	0.066131531763144	3.28547354229862	12.4639974657013	GSTM2;CLU;ANTXR2;S100A11;LGALS3	16	MSigDB_Hallmark_2020
Glycolysis	9/200	0.031343936686299	0.0777283227995461	2.14298355578497	7.42058295813652	RRAGD;MXI1;MIF;EGLN3;CD44;CXCR4;NT5E;IGFBP3;TPBG	17	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.031343936686299	0.0777283227995461	2.14298355578497	7.42058295813652	SATB1;SPON1;CFH;PLEK2;MPZL2;F2RL1;CXCR4;IGFBP3;IL7R	17	MSigDB_Hallmark_2020
Coagulation	7/138	0.031422087940242	0.0777283227995461	2.42630377398873	8.39560355113598	CLU;CFH;CTSB;ANXA1;CPQ;DPP4;TIMP1	19	MSigDB_Hallmark_2020
Androgen Response	5/100	0.0672069384673757	0.146211034884412	2.38310893512852	6.43434356905081	INPP4B;MYL12A;TNFAIP8;DNAJB9;TPD52	20	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.0715500809008826	0.146211034884412	1.89041764246682	4.98570741647997	FOS;CD44;PDCD4;PERP;CISH;BCL2;DYNLT3;TPBG	21	MSigDB_Hallmark_2020
Myogenesis	8/200	0.0715500809008826	0.146211034884412	1.89041764246682	4.98570741647997	PTP4A3;BHLHE40;SORBS3;CLU;PRNP;IGFBP3;GNAO1;FHL1	21	MSigDB_Hallmark_2020
Interferon Gamma Response	8/200	0.0715500809008826	0.146211034884412	1.89041764246682	4.98570741647997	IFITM2;PNP;CFH;BTG1;LGALS3BP;ARL4A;LYSMD2;TXNIP	21	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.100456884667162	0.196728065806526	2.09485357450474	4.81402934587297	ERN1;RPS14;DNAJB9;CEBPB;SERP1	24	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.156766789204497	0.290866418984558	1.96439019469384	3.64000716739647	KRT18;TMED10;TPD52;ABCA1	25	MSigDB_Hallmark_2020
Interferon Alpha Response	4/97	0.160904827523372	0.290866418984558	1.9431679265524	3.5500555298067	IFITM2;IFITM1;LGALS3BP;TXNIP	26	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.184155604942981	0.320567164160004	2.65330797445999	4.48932863669832	S100A4;TIMP1	27	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.195350004992198	0.327908936951189	1.78851852702672	2.9205835634381	THEM4;PLCB1;CDKN1B;CXCR4	28	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.215963718474826	0.350010164424719	2.37352619423848	3.63777271082907	DPP4;AKT3	29	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.232052084224279	0.363548265284703	2.25461893764434	3.29353253474935	AXIN2;MYC	30	MSigDB_Hallmark_2020
Apical Surface	2/44	0.248210420908195	0.373093285987235	2.14703618167821	2.99184858862164	MAL;GATA3	31	MSigDB_Hallmark_2020
Apical Junction	6/200	0.26989727071417	0.373093285987235	1.39651070578906	1.82902944268001	AKT3;ICAM2;MPZL2;SORBS3;ADAM23;CD99	32	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.26989727071417	0.373093285987235	1.39651070578906	1.82902944268001	PPA1;PNP;BHLHE40;EGLN3;SERP1;CXCR4	32	MSigDB_Hallmark_2020
Oxidative Phosphorylation	6/200	0.26989727071417	0.373093285987235	1.39651070578906	1.82902944268001	MGST3;COX7C;LDHB;ATP6V1G1;GPX4;NDUFA3	32	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.288685167715536	0.38766293950372	1.91813670089922	2.38312865651286	GPX4;PRNP	35	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.36062465178381	0.470815517606641	1.60912240184758	1.64117226996301	MYC;DDX18	36	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.567390623165956	0.720739440237836	1.05855182719739	0.599889029600423	IFNGR1;CD44	37	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.635591962225662	0.769566802866654	0.9171362280411	0.415644754005386	SPINT2;DHRS7;NDRG2;FBP1	38	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.664323909067619	0.769566802866654	0.881356699723769	0.360462051982057	CNBP;DHRS3	39	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.671324232287932	0.769566802866654	0.869623655913978	0.346547680220923	S100A10;MIF;LGALS1	40	MSigDB_Hallmark_2020
UV Response Up	3/158	0.671324232287932	0.769566802866654	0.869623655913978	0.346547680220923	AQP3;BTG1;FOS	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.703529548532832	0.787283066215312	0.816922107915179	0.287266902330529	ABCA1;NR3C2	42	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.795444565529016	0.831092660389834	0.674851100036465	0.154442453752332	PEBP1;ARL4A	43	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.813409837828348	0.831092660389834	0.682741116751269	0.140999825755097	MYC;SUV39H1;CDKN1B	44	MSigDB_Hallmark_2020
E2F Targets	3/200	0.813409837828348	0.831092660389834	0.682741116751269	0.140999825755097	MYC;SUV39H1;CDKN1B	44	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.813409837828348	0.831092660389834	0.682741116751269	0.140999825755097	SLC5A5;CD40LG;PLAG1	44	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.932716187066437	0.932716187066437	0.454109564952345	0.0316306921974302	ARHGAP5;MID1IP1	47	MSigDB_Hallmark_2020
