Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Nucleotide excision repair	31/47	1.43451118184582e-08	2.04091818144429e-07	5.44438609891159	98.3248321810905	RFC4;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;GTF2H1;RPA3;GTF2H2;RAD23B;GTF2H3;RAD23A;RPA1;GTF2H4;GTF2H5;RBX1;DDB2;DDB1;CDK7;POLE2;POLE3;POLE4;ERCC8;GTF2H2C;PCNA;CETN2;POLE;POLD1;POLD2;POLD3	22	KEGG_2021_Human
Mismatch repair	19/23	2.69424657668804e-08	3.6665181674059e-07	13.3278719756144	232.298972820359	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;EXO1;POLD1;POLD2;MSH6;POLD3;SSBP1;PMS2	23	KEGG_2021_Human
Spinocerebellar ataxia	67/143	1.01814348020826e-07	1.3278287887716e-06	2.48421862192493	39.9962050001252	AFG3L2;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;PSMD2;TRPC3;PRKCB;TRAF2;SEM1;RBPJ;KAT5;WIPI2;SP1;CYCS;MCU;PSMD11;PSMD13;PSMD12;PSMD14;ITPR3;ATG101;ATXN1;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;RYR1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2;NFYA	24	KEGG_2021_Human
Cellular senescence	70/156	4.25798605179374e-07	5.33099853684576e-06	2.2934133879757	33.6427675450371	CDC25A;PPP1CA;MAPK14;MAPK11;MAPK12;MAPKAPK2;CALM2;MRE11;CALM3;TP53;CALM1;PPID;RB1;LIN9;SERPINE1;CALML4;PPP1CC;NRAS;CCND3;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;CAPN1;E2F4;CAPN2;E2F5;MAP2K2;MAP2K3;MAP2K1;GADD45G;CCNA2;RHEB;RAD9A;MDM2;RAD9B;EIF4EBP1;FOXM1;CCNB2;CCNB1;MYBL2;RBL1;CDK4;CDK2;CDK1;MCU;ITPR3;PPP3CB;RRAS2;LIN52;LIN54;CDKN2A;CDKN2B;MTOR;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;RAD1;SLC25A5;CDKN1A;MAPK3;HRAS;MAPK1	25	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	90/219	1.30526947696486e-06	1.57134363957693e-05	1.96758198819693	26.6589671679721	IL1R2;CDC20;BAX;TLN1;TP53;RAN;RB1;ADCY3;IL2RG;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;CREB3L3;E2F1;AKT1;E2F2;E2F3;STAT5B;HLA-DRB5;ATF4;HLA-DRB1;ELK1;ANAPC10;ANAPC11;KAT5;PRKACA;HLA-DQB1;CALR;PPP3CB;TERT;HLA-DQA2;HLA-DQA1;RANBP3;CDKN2C;CDKN2A;NFYB;CDKN2B;RANBP1;CCNE2;CCNE1;CANX;HLA-DPB1;CDKN1A;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;BUB1B;MAD2L1;CSF2;GPS2;RELB;NRAS;CCND3;PTTG1;HLA-DOB;HLA-DOA;FDPS;MAP2K2;MAP2K1;CREB3;CCNA2;DLG1;TCF3;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;TBP;CHUK;IL2RA;ANAPC5;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A5;ANAPC2;SRF;POLB;MAPK9;MAPK3;MAPK1;BUB3	26	KEGG_2021_Human
Oocyte meiosis	59/129	1.55596457124304e-06	1.80376633629285e-05	2.37242684364973	31.7274485038005	PPP2R1A;PPP1CA;RBX1;CDC20;CDC25C;MAPK14;MAPK11;MAPK12;SGO1;CALM2;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;CALML4;PPP1CC;CDC23;CDC27;PTTG1;PLK1;MAP2K1;STAG3;SPDYA;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;CCNB1;PRKACA;PPP2R5E;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAE;YWHAB;ITPR3;FBXO43;PPP3CB;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC5;ANAPC7;ANAPC2;PPP2CB;PPP2R1B;FBXO5;MAPK3;MAPK1;BUB1	27	KEGG_2021_Human
p53 signaling pathway	38/73	2.50029045562208e-06	2.79496754503468e-05	3.05100245834471	39.3551969483931	APAF1;TP53I3;CDK4;CCNG2;CCNG1;CDK2;BAX;CDK1;CYCS;TP53;CD82;EI24;SERPINE1;GORAB;CASP9;CCND3;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;RRM2;CDKN2A;GADD45G;DDB2;TP73;PPM1D;CCNE2;CCNE1;SIVA1;MDM2;CDKN1A;CCNB2;CCNB1;COP1;AIFM2;PMAIP1;BID	28	KEGG_2021_Human
RNA degradation	39/79	9.8084264792807e-06	0.000105863361655685	2.73947217441193	31.5923292030486	CNOT10;CNOT6;CNOT1;XRN2;CNOT3;CNOT9;MPHOSPH6;BTG3;PARN;TENT4A;EXOSC8;EXOSC7;EXOSC10;EXOSC6;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;ENO1;ENO3;HSPD1;EDC4;DCPS	29	KEGG_2021_Human
Antigen processing and presentation	38/78	1.86891129799088e-05	0.000194989745423715	2.6687189292543	29.0558625439629	CTSB;CD74;HSP90AA1;HSPA6;HSPA8;HSPA2;TAP2;HSPA4;TAP1;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;HLA-DOB;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;NFYB;NFYC;CD8B2;RFXANK;CD8B;CD8A;CANX;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;NFYA;HLA-DMA	30	KEGG_2021_Human
Basal transcription factors	25/45	3.06605754484434e-05	0.000309572906947186	3.50753385466336	36.4521610385503	TBP;TAF15;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2F1;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;CDK7;TAF9;TAF8;TAF6;GTF2H2C;TAF5;TAF4;GTF2A1;GTF2A2;GTF2E2;TAF5L;TAF9B	31	KEGG_2021_Human
Human immunodeficiency virus 1 infection	81/212	9.5394567364204e-05	0.000916522276633975	1.74052424072512	16.1128838856869	BAD;AP1S1;AP1B1;MAPK14;MAPK11;MAPK12;BAX;CALM2;CALM3;CALM1;CALML4;GNG2;GNG4;CHEK1;GNG5;AKT1;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;APOBEC3B;APOBEC3C;TBK1;AP1S3;AP1S2;PLCG2;BST2;CALR;GNGT2;PPP3CB;FADD;AP1M1;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;BID;TAP2;TAP1;RBX1;CDC25C;NRAS;PAK1;CFL1;MAP3K7;PAK4;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;GNB2;GNB4;PXN;CCNB2;CCNB1;LIMK2;CDK1;CYCS;ITPR3;CGAS;CASP9;IRAK1;CASP3;CHUK;MTOR;WEE1;RPS6KB2;RPS6KB1;KRAS;MAPK9;MAPK3;BAK1;MAPK1	32	KEGG_2021_Human
Cysteine and methionine metabolism	26/50	9.66301441818568e-05	0.000916522276633975	3.03961592267582	28.1000935852682	KYAT1;DNMT3B;GSS;ADI1;PSAT1;KYAT3;AHCYL1;APIP;LDHC;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;SRM;MAT2A;MDH1;ENOPH1	33	KEGG_2021_Human
Viral carcinogenesis	78/203	0.000102520123147406	0.000928501458534976	1.75621734104046	16.1316491310224	ACTN4;BAD;MRPS18B;CDC20;HNRNPK;BAX;PSMC1;TP53;RB1;ATP6V0D1;CHEK1;CREB3L4;CREB3L3;STAT5B;SNW1;GRB2;ATF4;RBPJ;PRKACA;SKP2;LYN;RHOA;GTF2H2C;CDKN2A;CDKN2B;RANBP1;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;CDKN1A;HRAS;RAC1;IKBKG;USP7;MAPKAPK2;UBE3A;GTF2E2;NRAS;CCND3;TRAF3;TRAF2;CREB3;CCNA2;DLG1;MDM2;PXN;PMAIP1;RBL1;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAE;YWHAB;CHD4;YWHAQ;CASP3;YWHAH;TBP;CDC42;PKM;VDAC3;KRAS;HDAC6;HDAC3;HDAC1;HDAC2;SRF;HDAC8;POLB;MAPK3;BAK1;MAPK1	34	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	18/30	0.000103826041689215	0.000928501458534976	4.20571428571429	38.5781496527674	MDH2;GLYCTK;CS;GRHPR;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;HYI;MDH1	35	KEGG_2021_Human
Apoptosis	58/142	0.000113663497848002	0.000988240967400683	1.94128507449045	17.6312717921814	BAD;TUBA4A;TUBA8;BAX;TP53;ACTB;NRAS;AKT1;CAPN1;CAPN2;MAP2K2;MAP2K1;GADD45G;TRAF2;EIF2S1;BIRC5;ATF4;ACTG1;HTRA2;PRF1;PMAIP1;TNFSF10;CTSB;APAF1;CFLAR;EIF2AK3;CYCS;DIABLO;LMNB1;ITPR3;CTSV;LMNB2;CASP9;CASP6;CASP7;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;DFFA;NTRK1;PARP2;CHUK;GZMB;PARP1;KRAS;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID	36	KEGG_2021_Human
Pancreatic cancer	35/76	0.000166107968530645	0.00140518362567816	2.39654071488164	20.8567884461161	RALBP1;BAD;CDK4;BAX;ARHGEF6;TP53;RB1;RALA;BRCA2;CASP9;E2F1;AKT1;E2F2;E2F3;CDKN2A;STAT1;CHUK;MAP2K1;GADD45G;MTOR;CDC42;DDB2;RAD51;RPS6KB2;RPS6KB1;KRAS;CDKN1A;MAPK9;MAPK3;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	37	KEGG_2021_Human
Influenza A	67/172	0.000191557500061882	0.00157782888208866	1.79454317393175	15.3618683682372	CPSF4;NUP98;BAX;NLRX1;ACTB;PYCARD;CCND3;PABPN1;AKT1;KPNA6;HLA-DOB;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;TRAF3;EIF2S1;MYD88;HLA-DRB1;IFNAR2;CALCOCO2;ACTG1;TBK1;IL12A;TNFSF10;APAF1;OAS1;TYK2;NFKBIB;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;CASP9;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A5;NXT1;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK2	38	KEGG_2021_Human
Terpenoid backbone biosynthesis	14/22	0.000260510332664886	0.0020907624134387	4.90426341834793	40.4742387897976	FDPS;IDI1;MVK;ICMT;HMGCS1;ACAT1;HMGCR;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;MVD;PDSS1	39	KEGG_2021_Human
Vibrio cholerae infection	25/50	0.000292052337719635	0.00228530954265614	2.80507343124166	22.8293076058946	SLC12A2;ATP6V0D1;KDELR1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;GNAS;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ACTG1;TCIRG1;SEC61A2;PLCG2;ATP6V1F;ATP6V1C1;ATP6V1H;PRKACA	40	KEGG_2021_Human
Fatty acid elongation	16/27	0.000308884772074961	0.00235807155266982	4.07699231461608	32.9524626623897	ELOVL1;MECR;ELOVL5;HADHB;HADHA;TECR;ACOT2;PPT1;ACOT7;HACD2;HACD1;ECHS1;HACD4;HACD3;ACAA2;HADH	41	KEGG_2021_Human
Salmonella infection	90/249	0.000388370863328124	0.00289428762432626	1.59306062659875	12.5111810315864	MAPK14;DYNC1LI1;MAPK11;MAPK12;BAX;MYL9;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT1;S100A10;VPS16;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOG;EXOC5;RAB7A;ARPC1A;RAB5C;ARF1;ARPC1B;ACTR1A;FADD;DYNC1I2;DYNLL1;TUBB4B;SNX18;ARF6;FHOD1;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;TUBA4A;TUBA8;ARL8B;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;KIF5B;FLNA;CSE1L;KPNA3;MAP3K7;MAP2K2;MAP2K3;MAP2K1;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;ACBD3;TXN2;ACTG1;FBXO22;ACTR3;ACTR2;HSP90AA1;DNM2;CYCS;BRK1;CASP7;IRAK1;CASP3;CHUK;CDC42;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;MAPK9;MAPK3;BAK1;MAPK1;CYTH2	42	KEGG_2021_Human
Protein export	14/23	0.000504490997618935	0.00367222516871457	4.35904919003511	33.09372954072	SRP19;SRP9;SEC11A;SRP68;SRP14;OXA1L;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SEC61G;SRP54;SEC61B	43	KEGG_2021_Human
Ubiquitin mediated proteolysis	55/140	0.000537323872182444	0.00382232663620693	1.81804538427686	13.6878992220576	FBXW7;UBE2I;UBE2C;UBE2A;RBX1;CDC20;UBE2Z;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D2;UBE3A;UBE3C;UBE2L6;UBE2L3;CDC23;FZR1;CDC27;PIAS4;FANCL;PIAS2;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;CUL3;KLHL13;ANAPC10;ANAPC11;RHOBTB2;UBE2J2;COP1;UBB;SKP2;UBE2G1;PRPF19;UBA6;BRCA1;UBE2Q1;UBE2E3;DDB2;DDB1;CDC34;ERCC8;ANAPC5;ANAPC7;ANAPC2;ELOB;FBXO4;ELOC	44	KEGG_2021_Human
Viral myocarditis	28/60	0.000554899448116584	0.00385963393912201	2.45467557251908	18.4020243812437	CAV1;HLA-DQB1;HLA-DRA;CYCS;CD86;CD80;ACTB;CASP9;CASP3;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;EIF4G1;HLA-DPB1;EIF4G3;HLA-DRB1;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;RAC2;BID;HLA-DMA	45	KEGG_2021_Human
Pyruvate metabolism	23/47	0.000744752736564347	0.00506755666401393	2.68735303463616	19.3555481475882	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;PC;DLD;FH;GLO1;ACAT1;PDHB;ACACA;ACAT2;ADH5;LDHC;LDHB;LDHA;ME2;DLAT;MDH1;ME3;PCK2	46	KEGG_2021_Human
Th1 and Th2 cell differentiation	38/92	0.00125312623877019	0.00834528750500147	1.97494511720133	13.1968081382674	TYK2;MAPK14;MAPK11;NFKBIB;MAPK12;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;IL2RG;DLL3;PPP3CB;TBX21;HLA-DOB;IL12RB2;IL12RB1;HLA-DQA2;HLA-DOA;HLA-DQA1;STAT5B;JAG1;HLA-DRB5;STAT1;CHUK;IL2RA;HLA-DPB1;HLA-DRB1;NOTCH1;RBPJ;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IL12A;IKBKG;HLA-DMA;JAK2	47	KEGG_2021_Human
Pentose phosphate pathway	16/30	0.00149210553169836	0.00972977148794971	3.2026982918072	20.8417738684524	TKTL1;G6PD;GLYCTK;TALDO1;PGD;DERA;PFKL;RPIA;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGM2	48	KEGG_2021_Human
Protein processing in endoplasmic reticulum	63/171	0.00157426275583584	0.0100560049505432	1.63893691962856	10.5776467739156	YOD1;RBX1;NSFL1C;DNAJB11;DNAJB12;BAX;PREB;PLAA;UBE2D3;UBE2D2;RRBP1;RNF5;HSP90B1;CAPN1;CAPN2;PDIA4;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;STT3A;ATF4;VCP;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;TXNDC5;HSP90AA1;SEC13;HSPA6;HSPA8;SSR3;EIF2AK1;HSPA2;EIF2AK3;RAD23B;RAD23A;UBE2G1;DNAJC1;CALR;SAR1A;SAR1B;RPN1;SEC61G;SEC61B;UBXN8;UBXN4;CANX;P4HB;DERL2;DERL3;LMAN1;LMAN2;SEC61A2;MAPK9;GANAB;BAK1;UFD1;FBXO6;UGGT1	49	KEGG_2021_Human
Bladder cancer	20/41	0.00170392904441774	0.0106665958180551	2.66967915214866	17.0187200269361	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;CDK4;KRAS;TP53;MDM2;TYMP;RB1;CDKN1A;NRAS;RASSF1;E2F1;E2F2;MAPK3;E2F3;HRAS;MAPK1	50	KEGG_2021_Human
Toxoplasmosis	44/112	0.00183260143266011	0.0112471421259336	1.81632285379696	11.4465007236739	BAD;MAPK14;MAPK11;MAPK12;PPIF;AKT1;HLA-DOB;MAP3K7;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;HLA-DRB1;IL12A;HSPA6;HSPA8;IL10RB;HSPA2;TYK2;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;CYCS;CASP9;IRAK1;CASP3;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;HLA-DPB1;GNAI2;GNAI3;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;HLA-DMA;JAK2	51	KEGG_2021_Human
Chronic myeloid leukemia	32/76	0.00202556231300955	0.0121923269994614	2.04014167650531	12.6527708449719	BAD;RUNX1;PTPN11;CDK4;BAX;TP53;RB1;SHC1;NRAS;E2F1;AKT1;E2F2;E2F3;STAT5B;MAP2K2;CDKN2A;CHUK;MAP2K1;GADD45G;DDB2;GRB2;KRAS;MDM2;HDAC1;CDKN1A;HDAC2;CTBP1;MAPK3;BAK1;HRAS;MAPK1;IKBKG	52	KEGG_2021_Human
Pyrimidine metabolism	25/56	0.00233263774442085	0.0134847417269264	2.2612331034313	13.7047811325063	ENTPD1;DUT;ENTPD5;UCKL1;NME1;NME2;DCTPP1;UMPS;TYMP;DTYMK;TYMS;NT5C2;TK1;NT5M;RRM2;RRM1;DCK;CTPS1;UCK2;UCK1;CMPK2;CANT1;NUDT2;NME1-NME2;UPP1	53	KEGG_2021_Human
RNA polymerase	16/31	0.00233561987735735	0.0134847417269264	2.98898197512059	18.1116703741531	POLR2J2;POLR2J3;POLR3G;POLR3H;POLR3K;POLR2A;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	54	KEGG_2021_Human
Tuberculosis	65/180	0.00237351493532795	0.0134847417269264	1.58788825844621	9.59621742696228	CD74;BAD;MAPK14;MAPK11;MAPK12;RFX5;BAX;CALM2;CALM3;CALM1;ATP6V0D1;CALML4;AKT1;HLA-DOB;HLA-DOA;ATP6V0B;HLA-DRB5;RFXANK;MYD88;HLA-DRB1;CORO1A;IL12A;ATP6V1H;RHOA;VDR;APAF1;KSR1;IL10RB;SPHK2;SPHK1;IFNG;HLA-DQB1;HLA-DRA;CYCS;RAB7A;RAB5C;FCGR3A;PPP3CB;FCGR3B;CASP9;IRAK1;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;NFYB;STAT1;NFYC;HLA-DPB1;LSP1;CEBPG;TCIRG1;HSPD1;HLA-DMB;MAPK9;MRC2;HLA-DPA1;MAPK3;ITGAX;MAPK1;NFYA;BID;HLA-DMA;JAK2	55	KEGG_2021_Human
Retrograde endocannabinoid signaling	55/148	0.00241260554858748	0.0134847417269264	1.6607468095683	10.0094006955936	MAPK14;MAPK11;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG2;GNG4;GNG5;NDUFV2;NDUFV1;PRKCB;GNB1;GNB2;GNB4;NAPEPLD;PRKACA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	56	KEGG_2021_Human
Colorectal cancer	35/86	0.002575030895776	0.0136122077044114	1.92531933468973	11.478549301654	RHOA;BAD;AXIN1;MSH2;MSH6;BAX;CYCS;TP53;RALA;NRAS;CASP9;AKT1;CASP3;MAP2K2;MLH1;MAP2K1;GADD45G;MTOR;DDB2;RPS6KB2;RPS6KB1;BIRC5;GRB2;KRAS;CDKN1A;MAPK9;MAPK3;RAC3;BAK1;HRAS;MAPK1;PMAIP1;RAC1;RAC2;APPL1	57	KEGG_2021_Human
Leishmaniasis	32/77	0.0026025354679948	0.0136122077044114	1.99466938290468	11.870814321313	ITGA4;MAPK14;MAPK11;NFKBIB;MAPK12;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;FCGR3B;IRAK1;HLA-DOB;MAP3K7;HLA-DQA2;HLA-DOA;HLA-DQA1;MARCKSL1;HLA-DRB5;STAT1;PRKCB;MYD88;HLA-DPB1;HLA-DRB1;NCF2;ELK1;HLA-DMB;HLA-DPA1;MAPK3;MAPK1;IL12A;HLA-DMA;JAK2	58	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	14/26	0.00260409085852942	0.0136122077044114	3.26862073340947	19.4504887764927	DPM2;PIGF;PIGA;PIGK;PIGN;PIGT;PIGS;PIGU;PIGO;PIGQ;GPAA1;PIGX;PIGW;PIGZ	59	KEGG_2021_Human
AMPK signaling pathway	46/120	0.00260936888902456	0.0136122077044114	1.74487355988696	10.3796366787077	PPP2R1A;PRKAB1;SCD;CREB3L4;CREB3L3;AKT1;MAP3K7;SREBF1;CREB3;CCNA2;RHEB;FASN;IRS1;EIF4EBP1;STK11;LIPE;STRADA;PPP2R5E;PPP2R5D;G6PC3;CAB39L;ADIPOR1;ADIPOR2;ELAVL1;ACACA;PCK2;SCD5;PPP2R3C;PPP2R3B;MTOR;RAB11B;PPP2CA;TBC1D1;PFKL;RAB10;PPP2R2D;RPS6KB2;RPS6KB1;PPARG;PFKP;CAB39;HMGCR;PRKAG1;PPP2CB;PPP2R1B;RAB8A	60	KEGG_2021_Human
Propanoate metabolism	17/34	0.00267123194888624	0.0137064852459245	2.80232336697772	16.6043698749885	PCCB;SUCLA2;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ACACA;ACAT2;LDHC;MCEE;LDHB;LDHA;ACADS	61	KEGG_2021_Human
Autophagy	51/137	0.00325292594242402	0.0164220293544955	1.66483009481525	9.53648041119338	SH3GLB1;BAD;ATG10;RRAGC;ULK2;TANK;NRAS;AKT1;NRBF2;MAP3K7;ATG3;MAP2K2;MAP2K1;EIF2S1;RHEB;GABARAP;IRS1;WDR41;HIF1A;STK11;TBK1;MLST8;ATG7;ATG5;PRKACA;CTSB;CFLAR;EIF2AK3;WIPI2;ATG4D;ATG4B;RAB7A;HMGB1;ATG101;RRAS2;SNAP29;DAPK2;DAPK3;MTOR;PPP2CA;RPS6KB2;RPS6KB1;KRAS;VMP1;MTMR14;PPP2CB;MAPK9;MAPK3;RAB8A;HRAS;MAPK1	62	KEGG_2021_Human
Glioma	31/75	0.00332527838010472	0.0165208275075044	1.97600985991286	11.2755111874907	CDK4;BAX;CAMK1;CALM2;CALM3;TP53;CALM1;RB1;SHC1;CALML4;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;MAP2K1;GADD45G;PRKCB;MTOR;DDB2;GRB2;KRAS;MDM2;CDKN1A;MAPK3;BAK1;HRAS;MAPK1;PLCG2	63	KEGG_2021_Human
Type I diabetes mellitus	20/43	0.00346795932351962	0.0169604885665881	2.43720174973489	13.8047712178718	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;PRF1;ICA1;HSPD1;HLA-DMB;HLA-DPA1;IL12A;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	64	KEGG_2021_Human
Endocytosis	86/252	0.00357311021338706	0.0172058999506177	1.45624101965562	8.20492623336412	RUFY1;VPS25;VPS29;ARPC5L;IL2RG;PARD6G;AP2S1;MVB12A;RAB11FIP3;SNF8;ARFGAP2;TFRC;VPS26B;VPS26A;PIP5K1A;RHOA;RAB7A;ARPC1A;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX3;SNX1;RAB11A;RAB11B;ARF6;AP2A1;CXCR1;RAB8A;HRAS;GIT1;SH3GLB2;SH3GLB1;ACAP3;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;ASAP1;KIF5B;LDLR;VTA1;ARPC5;ARPC3;ARPC4;ARPC2;CHMP2A;CHMP5;MDM2;TSG101;WASHC5;CHMP1A;WASHC3;AP2M1;ACTR3;ACTR2;HSPA6;HSPA8;CAV1;HSPA2;EPN1;DNM2;DNM3;RABEP1;AGAP1;GRK2;GRK4;GRK3;GRK6;CAPZB;CDC42;RAB10;IL2RA;SPG21;WIPF1;ARRB2;CYTH2	65	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	14/27	0.00410899271233106	0.0194865866509034	3.01698339726509	16.5770486781622	ELOVL1;ELOVL5;SCD5;SCD;ACOX1;TECR;ACOT2;ACOT7;HACD2;HACD1;HACD4;HACD3;FADS2;FADS1	66	KEGG_2021_Human
Central carbon metabolism in cancer	29/70	0.0042567709703616	0.0196717024747056	1.98343102155969	10.8280346859249	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;PDHB;SLC1A5;LDHC;NRAS;LDHB;LDHA;AKT1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;FGFR1;KRAS;PFKP;HIF1A;MAPK3;HRAS;MAPK1	67	KEGG_2021_Human
