Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Protein digestion and absorption	10/103	0.27034686286068	0.999999999999988	1.2889890227126	1.6860614044036	COL24A1;COL9A2;COL9A3;SLC1A5;COL13A1;SLC7A7;COL4A3;COL4A4;COL19A1;COL11A2	48	KEGG_2021_Human
Fluid shear stress and atherosclerosis	13/139	0.274610717966697	0.999999999999988	1.23701558233932	1.59871987282554	ASS1;HSP90B1;GSTT2B;SDC1;NPPC;GSTM2;JUN;CAV2;CAV1;VEGFA;MEF2C;SRC;GSTP1	49	KEGG_2021_Human
Glutathione metabolism	6/57	0.274747538497242	0.999999999999988	1.40984987745098	1.82138878545307	GSTM2;CHAC1;GSTT2B;CHAC2;GSTP1;SRM	50	KEGG_2021_Human
Pyruvate metabolism	5/47	0.294926894624865	0.999999999999988	1.42640270161415	1.7416773072842	AKR1A1;ALDH7A1;LDHD;ALDH2;ACSS2	51	KEGG_2021_Human
mTOR signaling pathway	14/154	0.29980242794391	0.999999999999988	1.1988219895288	1.44413884512862	WNT5B;RRAGD;LRP5;INSR;PRKCG;WNT10A;FZD6;FZD7;IGF1;IRS1;WNT6;WNT11;RPS6KA2;DEPTOR	52	KEGG_2021_Human
Valine, leucine and isoleucine degradation	5/48	0.310367450175618	0.999999999999988	1.39315489249671	1.62998893986039	ALDH7A1;EHHADH;MCEE;ALDH2;OXCT2	53	KEGG_2021_Human
African trypanosomiasis	4/37	0.318287029392886	0.999999999999988	1.45210229735587	1.66236917155005	PRKCG;IL6;TLR9;IL12A	54	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	4/37	0.318287029392886	0.999999999999988	1.45210229735587	1.66236917155005	GPT2;ASNS;ASS1;RIMKLA	54	KEGG_2021_Human
Folate biosynthesis	3/26	0.324461451501544	0.999999999999988	1.56242054411391	1.75864266445592	GGH;MOCS1;SPR	56	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.330493055064106	0.999999999999988	2.99383517196626	3.31468338960516	HK2	57	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	9/97	0.331898537971824	0.999999999999988	1.22553816046967	1.35167785863825	MARCKS;CFL2;PRKCG;PIP5K1B;PLCG2;VAV2;FCGR2B;SCIN;SYK	58	KEGG_2021_Human
Allograft rejection	4/38	0.336245638909294	0.999999999999988	1.40931691272088	1.53603327236789	CD86;CD40;IL12A;HLA-DOB	59	KEGG_2021_Human
Malaria	5/50	0.341538514808078	0.999999999999988	1.33109231547748	1.42998558617838	IL6;TLR9;CD40;SDC1;IL12A	60	KEGG_2021_Human
Ovarian steroidogenesis	5/51	0.357213156872709	0.999999999999988	1.30208480665328	1.34039552358014	BMP6;ALOX5;INSR;IGF1;SCARB1	61	KEGG_2021_Human
Selenocompound metabolism	2/17	0.381337306203123	0.999999999999988	1.59679653679654	1.53942519793828	PAPSS2;CTH	62	KEGG_2021_Human
Measles	12/139	0.385379019341119	0.999999999999988	1.13206731511502	1.07945784112119	HSPA1A;TP73;IFNAR2;IL12A;JUN;EIF2AK4;EIF2AK3;FCGR2B;IL6;TLR9;TLR7;RAB9B	63	KEGG_2021_Human
Amoebiasis	9/102	0.387573643719084	0.999999999999988	1.15933337541822	1.09887344421862	PRKCG;CD1D;IL12A;LAMB2;IL6;LAMC1;COL4A3;COL4A4;LAMA5	64	KEGG_2021_Human
Bladder cancer	4/41	0.390187747732209	0.999999999999988	1.29483709977858	1.21860648053739	DAPK1;VEGFA;SRC;CDKN1A	65	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.409343194647088	0.999999999999988	1.49691558441558	1.33704704789423	HSD17B8;ACSBG1	66	KEGG_2021_Human
Other glycan degradation	2/18	0.409343194647088	0.999999999999988	1.49691558441558	1.33704704789423	FUCA2;HEXB	66	KEGG_2021_Human
Small cell lung cancer	8/92	0.415665123589402	0.999999999999988	1.14074625939033	1.00143300378187	LAMB2;ITGA6;LAMC1;FHIT;COL4A3;COL4A4;CDKN1A;LAMA5	68	KEGG_2021_Human
Hepatocellular carcinoma	14/168	0.421434148645686	0.999999999999988	1.08900523560209	0.941000434036974	WNT5B;LRP5;GSTT2B;PRKCG;WNT10A;FZD6;FZD7;PLCG2;GSTM2;GAB1;WNT6;WNT11;CDKN1A;GSTP1	69	KEGG_2021_Human
Tight junction	14/169	0.430294758437064	0.999999999999988	1.08192028373586	0.912366952151381	MYL2;AMOTL1;MYL9;CLDN3;JAM2;NEDD4L;CD1D;SYNPO;JUN;CLDN14;RAPGEF2;TJP1;RAB13;SRC	70	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.456170702915234	0.999999999999988	1.1226806640625	0.881178795509538	SLC1A5;HK2;PGAM2;PFKM;FLT3;PDK1	71	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	6/70	0.456170702915234	0.999999999999988	1.1226806640625	0.881178795509538	JUN;JAM2;TJP1;SRC;PLCG2;ATP6V0A1	71	KEGG_2021_Human
One carbon pool by folate	2/20	0.463372981816023	0.999999999999988	1.33044733044733	1.02341065084258	ALDH1L2;SHMT2	73	KEGG_2021_Human
Steroid biosynthesis	2/20	0.463372981816023	0.999999999999988	1.33044733044733	1.02341065084258	TM7SF2;CYP27B1	73	KEGG_2021_Human
PI3K-Akt signaling pathway	28/354	0.472531731749518	0.999999999999988	1.02863255829031	0.771114785282873	COL9A2;COL9A3;CREB3L2;GNG7;INSR;IGF1;CD19;VEGFA;SYK;COL4A3;COL4A4;CDKN1A;HSP90B1;TNN;FGF22;GNB3;IFNAR2;IRS1;LAMB2;G6PC3;IL6;IL3RA;ITGA8;ITGA6;LAMC1;FLT3;ITGB4;LAMA5	75	KEGG_2021_Human
Sulfur relay system	1/8	0.473756965180896	0.999999999999988	1.71048484286641	1.27783621010434	TST	76	KEGG_2021_Human
Notch signaling pathway	5/59	0.481432042392997	0.999999999999988	1.10870141449192	0.810449863174716	TLE6;DLL4;PTCRA;HEY2;HEY1	77	KEGG_2021_Human
ErbB signaling pathway	7/85	0.485520085530703	0.999999999999988	1.07458448175061	0.776424491567357	JUN;GAB1;NRG2;PRKCG;SRC;CDKN1A;PLCG2	78	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.489274914642398	0.999999999999988	1.26035543403964	0.900940819990107	PPCDC;ALDH2	79	KEGG_2021_Human
Hippo signaling pathway	13/163	0.491430801381082	0.999999999999988	1.03773272291258	0.737240754537977	WNT5B;WNT10A;FZD6;FZD7;CSNK1E;TP73;FRMD6;RASSF6;BMP8B;BMP8A;BMP6;WNT6;WNT11	80	KEGG_2021_Human
Propanoate metabolism	3/34	0.493273359671748	0.999999999999988	1.15871219266805	0.818852377906229	EHHADH;MCEE;ACSS2	81	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.495242502494938	0.999999999999988	1.11379925605589	0.782675349512885	G6PC3;SLC2A5;HK2;TAS1R3	82	KEGG_2021_Human
Phagosome	12/152	0.509613368491211	0.999999999999988	1.02621848739496	0.691776901246844	LAMP2;HLA-DOB;RILP;CYBB;ATP6V0A1;FCGR2B;TUBB2B;TLR6;SEC61B;C1R;SEC61A1;SCARB1	83	KEGG_2021_Human
Arginine biosynthesis	2/22	0.514375571649996	0.999999999999988	1.19727272727273	0.795948820180875	GPT2;ASS1	84	KEGG_2021_Human
Transcriptional misregulation in cancer	15/192	0.517791917700028	0.999999999999988	1.01456272962383	0.667766744607136	CDK14;CD86;IGF1;TCF3;SPI1;JUP;PAX5;ETV5;IL6;CD40;BMI1;MEF2C;PTCRA;FLT3;CDKN1A	85	KEGG_2021_Human
Melanogenesis	8/101	0.521742971439031	0.999999999999988	1.02984677068876	0.66999792241414	WNT5B;CREB3L2;PRKCG;WNT10A;FZD6;FZD7;WNT6;WNT11	86	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.524236941575271	0.999999999999988	1.04104393115942	0.672318161782679	HSPA5;HSP90B1;CREB3L2;PDIA4;PRKCG;TSHR	87	KEGG_2021_Human
Cholesterol metabolism	4/50	0.544860432356443	0.999999999999988	1.04099055803698	0.632116120918445	NPC2;PLTP;SORT1;SCARB1	88	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	11/143	0.54847783597138	0.999999999999988	0.997496189854126	0.599104599095028	WNT5B;WNT10A;FZD6;FZD7;IGF1;TCF3;BMI1;WNT6;WNT11;LEFTY2;PCGF2	89	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.550504117467047	0.999999999999988	1.01160871478873	0.603850327165022	JUP;DSG2;ITGA8;PKP2;ITGA6;ITGB4	90	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.551807278171092	0.999999999999988	1.3302328935035	0.790898516790613	OXCT2	91	KEGG_2021_Human
NF-kappa B signaling pathway	8/104	0.555680480841999	0.999999999999988	0.997501086484137	0.586093558479921	TICAM2;BTK;PLCG2;CD40;LY96;BLNK;SYK;TNFRSF13C	92	KEGG_2021_Human
Rap1 signaling pathway	16/210	0.557400953786286	0.999999999999988	0.987096512680547	0.576928745725088	PFN2;INSR;PRKCG;IGF1;VAV2;VEGFA;ENAH;RAPGEF2;RAPGEF3;RAPGEF4;RAPGEF5;F2RL3;FGF22;RASGRP3;SRC;CNR1	93	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.568933140199485	0.999999999999988	0.997505963999132	0.562585738563444	JUN;IL6;HLA-DOB;IFNGR2;IL12A	94	KEGG_2021_Human
Neurotrophin signaling pathway	9/119	0.573718053406798	0.999999999999988	0.979256360078278	0.544091676373699	SH2B2;TP73;IRS1;MAGED1;PLCG2;JUN;GAB1;SORT1;RPS6KA2	95	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.577729146422076	0.999999999999988	0.977037490354682	0.536051741159438	LRP5;CREB3L2;PRKCG;CYP27B1;MEF2C;PTHLH;CDKN1A;BGLAP	96	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.591827718277193	0.999999999999988	0.977097210795892	0.512526280631151	CD86;CD40;HLA-DOB;TSHR	97	KEGG_2021_Human
Gastric cancer	11/149	0.604325909088072	0.999999999999988	0.953814405664575	0.480380653420559	WNT5B;LRP5;FGF22;WNT10A;FZD6;FZD7;JUP;GAB1;WNT6;WNT11;CDKN1A	98	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.60970483144254	0.999999999999988	0.949850770930797	0.469967470107832	VAV2;ALOX5;SYK;BTK;PLCG2	99	KEGG_2021_Human
Mitophagy	5/68	0.60970483144254	0.999999999999988	0.949850770930797	0.469967470107832	JUN;EIF2AK3;TFEB;PINK1;SRC	99	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.62149350452551	0.999999999999988	0.938677681735893	0.446463096212922	MGLL;INSR;TSHR;IRS1	101	KEGG_2021_Human
Ferroptosis	3/41	0.622043378903562	0.999999999999988	0.944906124961527	0.448589881303099	CYBB;SLC39A14;SLC7A11	102	KEGG_2021_Human
Tuberculosis	13/180	0.637877762532799	0.999999999999988	0.931229757620142	0.418688915768954	LAMP2;HLA-DOB;CYP27B1;IL12A;ATP6V0A1;FCGR2B;IL6;TLR9;TLR6;CASP10;IFNGR2;SYK;SRC	103	KEGG_2021_Human
Graft-versus-host disease	3/42	0.638503201255446	0.999999999999988	0.920627780276903	0.413019942805159	IL6;CD86;HLA-DOB	104	KEGG_2021_Human
Butanoate metabolism	2/28	0.647040500022668	0.999999999999988	0.920679320679321	0.400814418426413	EHHADH;OXCT2	105	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.648143116934824	0.999999999999988	0.908771756329114	0.394083190080701	C4B;CR2;SERPINF2;F2RL3;C1R;CD59	106	KEGG_2021_Human
Human papillomavirus infection	24/331	0.653930585781621	0.999999999999988	0.934763296468437	0.397044515695958	COL9A2;COL9A3;CREB3L2;WNT10A;FZD6;FZD7;ATP6V0A1;VEGFA;COL4A3;COL4A4;CDKN1A;HEY2;HEY1;WNT5B;TNN;IFNAR2;LAMB2;ITGA8;ITGA6;LAMC1;WNT6;WNT11;ITGB4;LAMA5	107	KEGG_2021_Human
Fat digestion and absorption	3/43	0.654453303534949	0.999999999999988	0.897563352826511	0.380526509801255	DGAT2;PLA2G2D;SCARB1	108	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.654453303534949	0.999999999999988	0.897563352826511	0.380526509801255	UGT2B17;HMBS;FXN	108	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.654453303534949	0.999999999999988	0.897563352826511	0.380526509801255	CD86;IL12A;HLA-DOB	108	KEGG_2021_Human
Insulin secretion	6/86	0.659399137625923	0.999999999999988	0.89736328125	0.373685631627894	RAPGEF4;CREB3L2;PRKCG;KCNMB3;KCNN3;TRPM4	111	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.659509821623788	0.999999999999988	0.900528878147876	0.374852722943997	CYBB;PLCG2;JUN;VEGFA;IL6;COL4A3;COL4A4	112	KEGG_2021_Human
Purine metabolism	9/129	0.670700859764897	0.999999999999988	0.897162426614481	0.358355430821119	PAPSS2;NME1-NME2;AMPD1;NME4;ADA2;NME2;GUCY2D;GMPR;FHIT	113	KEGG_2021_Human
Chemical carcinogenesis	17/239	0.67121407709379	0.999999999999988	0.915705213410131	0.365061588608912	DLL4;CREB3L2;GSTT2B;PRKCG;GSTM2;JUN;CDC6;VEGFA;GSTP1;HSP90B1;FGF22;EPHX1;ESR1;ESR2;UGT2B17;SRC;RPS6KA2	114	KEGG_2021_Human
p53 signaling pathway	5/73	0.672406489625299	0.999999999999988	0.879769604653833	0.349173716809797	TP53I3;IGF1;TP73;CDKN1A;AIFM2	115	KEGG_2021_Human
VEGF signaling pathway	4/59	0.676586743732254	0.999999999999988	0.870221066319896	0.339990684732872	VEGFA;PRKCG;SRC;PLCG2	116	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.684370114764209	0.999999999999988	0.854823747680891	0.324197380810252	PFKM;FBP1	117	KEGG_2021_Human
FoxO signaling pathway	9/131	0.688433616703982	0.999999999999988	0.882358602547239	0.329416568954542	HOMER2;HOMER3;INSR;CSNK1E;IGF1;IRS1;G6PC3;IL6;CDKN1A	118	KEGG_2021_Human
Viral myocarditis	4/60	0.689451236732126	0.999999999999988	0.854634961917147	0.317803964591666	CAV1;CD86;CD40;HLA-DOB	119	KEGG_2021_Human
Lipid and atherosclerosis	15/215	0.69417900197034	0.999999999999988	0.896758349705305	0.327339596666975	HSPA1A;XBP1;IL12A;JUN;VAV2;TLR6;CD40;TICAM2;HSP90B1;CYBB;HSPA5;EIF2AK3;IL6;LY96;SRC	120	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.699233041746864	0.999999999999988	0.834806654880094	0.298669778062016	INSR;IRS1;HK2	121	KEGG_2021_Human
Asthma	2/31	0.701787296446271	0.999999999999988	0.825302283922974	0.292260103111321	CD40;HLA-DOB	122	KEGG_2021_Human
Circadian rhythm	2/31	0.701787296446271	0.999999999999988	0.825302283922974	0.292260103111321	CSNK1E;BHLHE41	122	KEGG_2021_Human
Steroid hormone biosynthesis	4/61	0.701948328015643	0.999999999999988	0.839595738370634	0.297129140598661	SRD5A3;HSD17B8;UGT2B17;DHRS11	124	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.702124998845171	0.999999999999988	0.85444568452381	0.302169444209126	IL6;MYL2;ITGA8;ITGA6;IGF1;ITGB4	125	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.705564091051509	0.999999999999988	0.868032321191844	0.30273292717734	MYL9;PRKCG;CALCRL;NPPC;KCNMB3;PLA2G2D;ADM;PPP1R14A;RAMP2	126	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	5/76	0.706663812894211	0.999999999999988	0.842458786551449	0.29250189149037	GSTM2;GSTT2B;EPHX1;UGT2B17;GSTP1	127	KEGG_2021_Human
AMPK signaling pathway	8/120	0.715528134505552	0.999999999999988	0.854255913577948	0.285948805907538	CREB3L2;INSR;IGF1;PFKFB2;IRS1;G6PC3;FBP1;PFKM	128	KEGG_2021_Human
