Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Yersinia infection	55/137	7.47820313767448e-12	2.12788871099283e-10	3.59391102713844	92.0725093003973	ELMO1;ROCK1;ARPC5L;ACTB;PYCARD;AKT1;MAP2K4;MAP2K2;MAP2K3;MAP2K1;ARPC5;MYD88;ARPC3;ARPC4;CD8B;CD8A;ARPC2;PXN;ACTG1;TBK1;PIP5K1A;PLCG1;MAP2K7;RHOA;ACTR2;ITGA4;NFATC3;IRAK4;NFATC2;RHOG;VAV1;NFKBIA;ARHGEF7;GSK3B;ARHGEF1;ARPC1B;IRAK1;WASF2;LCK;ZAP70;ARF6;ITGB1;WIPF1;WIPF2;WAS;PIK3CD;MAPK9;RPS6KA1;RPS6KA3;MAPK3;PTK2B;MAPK1;RAC2;IKBKG;GIT2	11	KEGG_2021_Human
Prion disease	88/273	1.25044113921056e-11	3.26156730477421e-10	2.56012311243628	64.2717361639062	PSMC6;PSMC4;UQCRC2;BAX;PSMC1;UQCRC1;ATF2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD4;COX8A;COX7A2L;CSNK2B;ATF4;ATP5F1D;PPP3CC;ATP5PD;ATP5PB;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA1;COX5A;NDUFA12;NDUFA10;PSMB7;ATP5F1A;ATP5F1B;ATP5F1C;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2;RAC2;SDHB;SDHC;PPIF;NDUFB11;NDUFB10;COX6A1;KIF5B;NDUFV2;CYBA;SEM1;NOTCH1;ATP5MC3;COX7A2;ATP5MC2;UQCRH;CYC1;APAF1;HSPA8;EIF2AK3;NDUFS8;NDUFS7;NDUFS5;NDUFS4;NDUFS3;NDUFS2;GSK3B;NDUFB9;NDUFB5;NDUFB4;NDUFB3;CASP9;UQCRFS1;CASP3;COX4I1;NDUFA8;NDUFA7;ADRM1;NDUFA2;DDIT3;VDAC3;VDAC1;SLC25A6;SLC25A5;PIK3CD;MAPK9;CCL5;MAPK3;MAPK1;FYN	12	KEGG_2021_Human
Non-alcoholic fatty liver disease	59/155	1.81022844518344e-11	4.35847310263397e-10	3.29452123397436	81.4899266259247	TGFB1;SDHB;SDHC;ERN1;UQCRC2;BAX;UQCRC1;NDUFB11;NDUFB10;PRKAA1;COX6A1;BCL2L11;AKT1;NDUFV2;MAP3K5;COX8A;XBP1;COX7A2L;MAP3K11;ATF4;FASLG;COX7A2;UQCRH;CYC1;EIF2AK3;TNFRSF1A;NDUFS8;NDUFS7;NDUFS5;NDUFS4;NDUFS3;NDUFS2;GSK3B;NDUFB9;GSK3A;NDUFB5;NDUFB4;NDUFB3;ADIPOR2;CASP8;CASP7;UQCRFS1;CASP3;COX4I1;MLX;NDUFA8;NDUFA7;PPARA;NR1H3;NDUFA2;ITCH;DDIT3;COX5A;NDUFA12;NDUFA10;PIK3CD;PRKAG1;MAPK9;BID	13	KEGG_2021_Human
Epstein-Barr virus infection	69/202	1.16783655689985e-10	2.61094887364038e-09	2.7838212895583	63.6679359701927	RUNX3;PSMC6;PSMC4;BAX;PSMC1;PSMD7;PSMD8;PSMD6;PSMD4;AKT1;E2F3;HLA-DRB5;HLA-B;HLA-G;HLA-E;HLA-F;SNW1;TBK1;TYK2;NCOR2;HLA-DQB1;CD3G;CD3E;CD3D;CD44;CDKN1B;CD58;IKBKG;JAK3;BID;IKBKE;JAK1;TAP2;TAP1;RELB;BCL2L11;CCND3;CIR1;MAP2K4;MAP2K3;DDX58;TRAF3;ISG15;NFKB2;MYD88;MAVS;SEM1;TRAF5;MAP2K7;APAF1;IRAK4;NFKBIB;NFKBIA;OAS2;HLA-DRA;IRF9;IRF7;CD247;NFKBIE;TRADD;TNFAIP3;CASP8;CASP9;IRAK1;CASP3;ADRM1;PIK3CD;MAPK9;BAK1	14	KEGG_2021_Human
Salmonella infection	80/249	1.26725089370073e-10	2.64433019818886e-09	2.5435958535966	57.966008518212	BAX;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT1;S100A10;NCKAP1L;TXN;TNFSF10;GSDMD;RHOA;ANXA2;RHOH;RHOG;PTPRC;EXOC4;PLEKHM1;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;SNX9;DYNLL1;SNX18;ARF6;DYNC1H1;IKBKG;ABI1;ELMO1;ARL8A;PYCARD;KIF5B;FLNA;KPNA3;KPNA4;MAP2K4;MAP2K2;MAP2K3;MAP2K1;ARPC5;MYD88;ARPC3;ARPC4;ARPC2;BIRC3;TXN2;ACTG1;MLKL;MAP2K7;ACTR2;HSP90AA1;IRAK4;DNM2;TNFRSF1A;NFKBIA;PIK3C3;TRADD;BRK1;CASP8;CASP7;CASP4;IRAK1;CASP3;DYNLT1;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;PIK3CD;MAPK9;MAPK3;BAK1;MAPK1;CYTH1;VPS39	15	KEGG_2021_Human
Measles	53/139	1.75905297006559e-10	3.44114737269081e-09	3.29924191700516	74.1045212987014	BAX;SLAMF1;CBLB;IL2RG;CCND3;AKT1;STAT5B;DDX58;TRAF3;MYD88;MAVS;CSNK2B;BCL2L1;FASLG;TBK1;APAF1;HSPA8;MSN;EIF2AK1;EIF2AK4;EIF2AK3;IRAK4;TYK2;NFKBIB;NFKBIA;FCGR2B;OAS2;CD28;IRF9;IRF7;GSK3B;TRADD;TNFAIP3;CD3G;ADAR;CD3E;CD3D;CASP8;CASP9;IRAK1;CASP3;IL2RB;EIF3H;CDKN1B;PIK3CD;MAPK9;BAK1;RACK1;IKBKG;JAK3;BID;IKBKE;JAK1	16	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	39/89	3.8125727318353e-10	7.01961920626147e-09	4.16604458598726	90.3512865586499	NFATC3;PTPN11;NFATC2;BATF;EML4;NFKBIB;NFKBIA;IFNG;CD28;CD247;PDCD1;NFKBIE;PTPN6;CD3G;CD3E;CD3D;NRAS;PPP3CC;AKT1;MAP2K2;MAP2K3;MAP2K1;MYD88;LCK;ZAP70;RPS6KB2;CSNK2B;KRAS;PRKCQ;PTEN;PIK3CD;HIF1A;RASGRP1;MAPK3;MAPK1;PLCG1;IKBKG;JAK1;JAK2	17	KEGG_2021_Human
Human immunodeficiency virus 1 infection	70/212	4.72563643936721e-10	8.21735669734409e-09	2.64459384159573	56.7869633856779	AP1S1;BAX;CALM3;RNF7;GNG2;GNG5;AKT1;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;HLA-B;HLA-G;HLA-E;HLA-F;APOBEC3C;GNG10;TBK1;PLCG1;NFATC3;NFATC2;BST2;CD3G;CD3E;CD3D;GNGT2;PPP3CC;CCR5;GNAI2;RAC2;IKBKG;BID;FBXW11;TAP2;TAP1;NRAS;CFL2;CFL1;MAP2K2;MAP2K3;MAP2K1;MYD88;GNB1;TRAF5;GNB2;BCL2L1;PXN;CUL5;FASLG;MAP2K7;IRAK4;TNFRSF1A;TNFRSF1B;NFKBIA;CD247;TRADD;CASP8;CASP9;IRAK1;CASP3;RPS6KB2;KRAS;PIK3CD;SAMHD1;MAPK9;MAPK3;PTK2B;BAK1;MAPK1	18	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	65/193	7.79020323893452e-10	1.28333348094027e-08	2.72219462508028	57.0925442640914	BAX;CALM3;GNG2;GNG5;PREX1;AKT1;E2F3;CREBBP;GABARAPL2;GABARAPL1;HLA-B;HLA-G;HLA-E;HLA-F;GABARAP;HIF1A;GNG10;TBK1;PLCG1;CCR1;NFATC3;NFATC2;TYK2;GNGT2;PPP3CC;CCR5;CCR3;EP300;IKBKG;BID;IKBKE;JAK1;JAK2;MAPKAPK2;CD86;CSF2;NRAS;MICB;MAP2K4;MAP2K2;MAP2K1;TRAF3;GNB1;GNB2;UBB;MAP2K7;TNFRSF1A;NFKBIA;IRF9;IRF7;PIK3C3;GSK3B;TRADD;PIK3R5;CASP8;CASP9;CASP3;CLEC2B;KRAS;BECN1;PIK3CD;MAPK9;MAPK3;BAK1;MAPK1	19	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	71/219	8.81423681148253e-10	1.37942806099702e-08	2.57353081846325	53.6567862677638	BAX;TLN1;ATF2;IL2RG;ADCY7;CDC27;AKT1;E2F3;STAT5B;CREBBP;HLA-DRB5;HLA-B;HLA-G;HLA-E;HLA-F;ATF4;ELK4;NFATC3;NFATC2;KAT2B;HLA-DQB1;CD3G;CD3E;CD3D;PPP3CC;XIAP;EP300;TSPO;IKBKG;JAK3;JAK1;TGFB1;MAP3K1;CRTC3;CSF2;CRTC2;GPS2;RELB;NRAS;CCND3;MAP2K4;SMAD2;MAP2K2;SMAD4;MAP2K1;NFKB2;DLG1;BCL2L1;MAD1L1;ETS1;TGFBR2;TNFRSF1A;NFKBIA;HLA-DRA;IL15RA;LCK;IL2RB;ANAPC5;VDAC3;KRAS;VDAC1;SLC25A6;SLC25A5;ITGB2;SRF;PTEN;PIK3CD;POLB;MAPK9;MAPK3;MAPK1	20	KEGG_2021_Human
Diabetic cardiomyopathy	67/203	1.12787574541171e-09	1.68107194435173e-08	2.64132910554968	54.4191182584435	UQCRC2;UQCRC1;PDHB;AKT1;COX8A;PRKCB;COX7A2L;PDK2;ATP5F1D;CTSD;PPARA;ATP5PD;ATP5PB;COX5A;NDUFA12;NDUFA10;ATP5F1A;ATP5F1B;ATP5F1C;RAC2;TGFB1;G6PD;SDHB;SDHC;PPP1CA;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;PTPA;NDUFV2;SMAD2;CYBA;ATP5MC3;COX7A2;ATP5MC2;UQCRH;MPC2;CYC1;GFPT2;TGFBR2;NDUFS8;NDUFS7;NDUFS5;NDUFS4;NDUFS3;NDUFS2;GSK3B;NDUFB9;NDUFB5;NDUFB4;NDUFB3;UQCRFS1;COX4I1;NDUFA8;NDUFA7;NDUFA2;VDAC3;VDAC1;SLC25A6;SLC25A5;GAPDH;ATP2A3;PTEN;PIK3CD;MAPK9	21	KEGG_2021_Human
Th1 and Th2 cell differentiation	39/92	1.24353603943265e-09	1.76921263792009e-08	3.92952770099748	80.5761713664638	NFATC3;NFATC2;TYK2;RUNX3;NFKBIB;NFKBIA;IFNG;HLA-DQB1;HLA-DRA;CD247;NFKBIE;MAML1;CD3G;IL2RG;CD3E;CD3D;PPP3CC;TBX21;IL12RB2;IL12RB1;STAT5B;JAG1;HLA-DRB5;STAT4;LCK;ZAP70;IL2RB;PRKCQ;NOTCH1;NOTCH2;GATA3;MAPK9;MAPK3;MAPK1;PLCG1;IKBKG;JAK3;JAK1;JAK2	22	KEGG_2021_Human
Th17 cell differentiation	43/107	1.34910966220441e-09	1.83596227943469e-08	3.59011778539541	73.3239229156802	TGFB1;IL21R;IL2RG;RXRB;TBX21;IL12RB1;STAT5B;SMAD2;HLA-DRB5;SMAD4;PRKCQ;GATA3;HIF1A;RORA;PLCG1;HSP90AA1;NFATC3;NFATC2;TYK2;TGFBR2;NFKBIB;NFKBIA;IRF4;IFNG;HLA-DQB1;HLA-DRA;CD247;NFKBIE;CD3G;CD3E;CD3D;PPP3CC;LCK;ZAP70;IL2RB;IL22;MAPK9;MAPK3;MAPK1;IKBKG;JAK3;JAK1;JAK2	23	KEGG_2021_Human
Oxidative phosphorylation	49/133	3.27458543594192e-09	4.27060517270759e-08	3.11924920127796	60.9410042175763	SDHB;SDHC;UQCRC2;UQCRC1;ATP6V0D1;NDUFB11;NDUFB10;COX6A1;NDUFV2;COX8A;ATP6V0C;ATP6V0B;COX7A2L;ATP6V1A;ATP6V1D;ATP5MC3;COX7A2;ATP5MC2;UQCRH;ATP6V1F;CYC1;ATP6V1C1;ATP6V1H;COX10;ATP5F1D;NDUFS8;NDUFS7;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFB9;NDUFB5;NDUFB4;NDUFB3;UQCRFS1;COX4I1;ATP5MG;NDUFA8;NDUFA7;ATP5PD;ATP5PB;NDUFA2;COX5A;NDUFA12;NDUFA10;ATP5F1A;ATP5F1B;ATP5F1C	24	KEGG_2021_Human
Apoptosis	51/142	4.34644543469389e-09	5.44174968423675e-08	2.99749163879599	57.7134266474959	ENDOG;ERN1;BAX;ACTB;NRAS;BCL2L11;AKT1;CAPN1;CAPN2;MAP3K5;MAP2K2;DAXX;MAP2K1;BCL2L1;BIRC6;ATF4;BIRC3;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;CFLAR;EIF2AK3;TNFRSF1A;NFKBIA;TRADD;CTSS;CASP8;CASP9;CASP7;CASP3;CTSD;MCL1;CTSC;DFFA;PARP3;GZMB;XIAP;DDIT3;KRAS;BECN1;PIK3CD;MAPK9;MAPK3;BAK1;MAPK1;IKBKG;BID	25	KEGG_2021_Human
Protein processing in endoplasmic reticulum	58/171	4.64148553726715e-09	5.5876345121716e-08	2.74776917994856	52.7248307571233	SEC24A;ERN1;DNAJB12;BAX;ERP29;PREB;PLAA;UBE2D3;UBE2D1;UBE2D2;RRBP1;CAPN1;CAPN2;MAP3K5;XBP1;EDEM2;EDEM3;STT3B;ATF4;UBE2J1;UBE2J2;HSPH1;BAG1;BAG2;MAP2K7;HSP90AA1;HSPA8;SSR3;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;UBE2G1;DNAJC1;DNAJC5;NFE2L2;UBXN1;SAR1B;DNAJB2;DNAJB1;SEC61B;SSR2;MAN1A2;UBXN4;DNAJA2;DNAJA1;P4HB;DDIT3;SEC23B;ERO1A;PRKCSH;DERL2;HERPUD1;LMAN1;MAPK9;BAK1;UFD1;FBXO6	26	KEGG_2021_Human
Thermogenesis	72/232	5.59516149944021e-09	6.48624277527698e-08	2.41308336015449	45.8518743973447	ACSL6;ACSL4;SMARCA2;UQCRC2;UQCRC1;ATF2;SMARCB1;PRKAA1;ADCY7;ACTB;COX8A;COX7A2L;MLST8;SIRT6;ATP5F1D;ATP5MG;ATP5PD;ATP5PB;COX5A;NDUFA12;NDUFA10;PRKAG1;ATP5F1A;RPTOR;ATP5F1B;ATP5F1C;SDHB;SDHC;NDUFB11;NDUFB10;COX6A1;NRAS;NDUFV2;MAP3K5;MAP2K3;COX16;COX19;ACTG1;ATP5MC3;COX7A2;ATP5MC2;UQCRH;CYC1;COX10;COA5;COA1;NDUFS8;NDUFS7;AKT1S1;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFB9;NDUFB5;NDUFB4;NDUFB3;UQCRFS1;COX4I1;COA6;NDUFA8;NDUFA7;NDUFA2;ARID1A;ARID1B;RPS6KB2;KRAS;SMARCD2;SLC25A29;RPS6KA1;RPS6KA3;SLC25A20	27	KEGG_2021_Human
NOD-like receptor signaling pathway	60/181	6.7989291584523e-09	7.60023152355561e-08	2.65501498414145	49.931541194574	TRPV2;ATG12;ATG16L1;RBCK1;TANK;RNF31;PYCARD;IFI16;GBP1;NLRP1;GBP3;GBP2;GBP5;GBP4;GABARAPL2;GABARAPL1;TRAF3;CYBA;MYD88;MAVS;TRAF5;BCL2L1;CARD16;CARD17;BIRC3;TXN2;GABARAP;TXN;BRCC3;TBK1;TRPM7;ATG5;GSDMD;RHOA;HSP90AA1;CARD8;IRAK4;TYK2;NFKBIB;NFKBIA;OAS2;IRF9;IRF7;YWHAE;TNFAIP3;CASP8;PSTPIP1;CASP4;ERBIN;XIAP;VDAC3;VDAC1;MAPK9;NAMPT;CCL5;MAPK3;MAPK1;IKBKG;IKBKE;JAK1	28	KEGG_2021_Human
