Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human cytomegalovirus infection	89/225	7.02920090937213e-08	1.01284394921407e-06	2.13339363104139	35.1382895948141	MAPK11;MAPK12;BAX;CALM3;TP53;ATF2;RB1;ADCY3;ADCY7;CRKL;GNG2;GNG4;CREB3L4;GNG5;AKT1;AKT2;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;GRB2;ATF4;ELK1;GNG10;TBK1;PRKACB;PRKACA;CCR1;RHOA;NFATC3;NFATC2;ARHGEF1;GNGT2;CCR5;CDKN2A;STAT3;PLCB2;CTNNB1;GNAI2;AKAP13;IKBKB;RAC2;IKBKG;BID;JAK1;TAP2;TAP1;TSC2;TSC1;ROCK1;ROCK2;ATF6B;NRAS;ARHGEF12;MAP2K2;CREB3;GNB1;TRAF5;GNB2;GNAS;MDM2;FASLG;MAP2K6;TAPBP;TNFRSF1A;SP1;IRF3;SOS1;GSK3B;CCL3L1;ITPR2;PIK3R3;ITPR1;CASP9;CASP3;CHUK;MTOR;RPS6KB2;RPS6KB1;KRAS;PIK3CD;GNA12;CCL5;PTK2B;CCL3;BAK1	22	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	87/219	7.80748886108628e-08	1.05759707287208e-06	2.14829007125519	35.1580503196628	CDC16;BAX;TLN1;TP53;ATF2;RB1;TRRAP;ADCY3;IL2RG;ADCY7;CREB3L4;AKT1;AKT2;B2M;STAT5B;CREBBP;EGR2;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ATF4;HLA-DRB1;ELK1;ANAPC11;ELK4;KAT5;PRKACB;PRKACA;STAT5A;NFATC3;NFATC2;HLA-DQB1;CD3G;CD3E;CD3D;HLA-DQA1;CDKN2A;XIAP;HLA-DPB1;TNFRSF13C;IKBKB;HLA-DMB;EP300;HLA-DPA1;IKBKG;JAK3;HLA-DMA;JAK1;ATF6B;RELB;NRAS;PTTG1;HLA-DOB;HLA-DOA;FDPS;MAP2K2;CREB3;DLG1;MAP3K14;TCF3;TGFBR2;TNFRSF1A;HLA-DRA;PIK3R3;TBP;IL15RA;CHUK;LCK;IL2RB;ANAPC5;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A6;SLC25A5;ANAPC2;SRF;PTEN;PIK3CD;ITGAL;POLB;MAPK9;BUB3	23	KEGG_2021_Human
NOD-like receptor signaling pathway	75/181	8.0070440848359e-08	1.05759707287208e-06	2.30423920443493	37.6520960045837	TRPV2;ATG12;MAPK11;MAPK12;ATG16L1;TRIP6;RBCK1;NLRX1;TANK;RNF31;PYCARD;DHX33;IFI16;MFN2;GBP1;GBP3;GBP2;GBP5;GBP4;MFN1;GABARAPL2;GABARAPL1;TRAF3;CYBA;MYD88;MAVS;TRAF5;CARD16;TAB3;TAB2;TAB1;BIRC2;BIRC3;TXN2;GABARAP;BRCC3;TRPM2;TBK1;TP53BP1;TRPM7;ATG5;GSDMD;RHOA;RIPK3;IRAK4;OAS1;TYK2;NFKBIB;OAS2;IRF3;IRF9;IRF7;YWHAE;ITPR2;ITPR1;PANX1;PSTPIP1;CASP4;STAT1;CHUK;STAT2;ERBIN;AIM2;XIAP;PKN1;VDAC2;VDAC1;PLCB2;IKBKB;MAPK9;NAMPT;CCL5;IKBKG;IKBKE;JAK1	24	KEGG_2021_Human
Th1 and Th2 cell differentiation	45/92	1.12460355291607e-07	1.42599730509757e-06	3.11016972239627	49.7647840538976	NFATC3;NFATC2;TYK2;RUNX3;MAPK11;NFKBIB;MAPK12;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;LAT;MAML1;CD3G;IL2RG;CD3E;CD3D;DLL3;TBX21;HLA-DOB;IL12RB1;HLA-DOA;HLA-DQA1;STAT5B;HLA-DRB5;STAT1;CHUK;LCK;ZAP70;IL2RB;HLA-DPB1;HLA-DRB1;NOTCH1;RBPJ;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;PLCG1;IKBKG;JAK3;HLA-DMA;JAK1;JAK2;STAT5A	25	KEGG_2021_Human
Antigen processing and presentation	39/78	3.74725389085954e-07	4.56876724385567e-06	3.2459505541347	48.030565275223	CD74;KLRC3;KLRC4;TAP2;HSPA4;TAP1;TAPBP;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CTSS;B2M;HLA-DOB;CIITA;HLA-DOA;HLA-DQA1;HLA-DRB5;NFYC;HLA-C;CD8B2;RFXANK;HLA-A;HLA-B;HLA-E;HLA-F;CD8B;CD8A;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;HLA-DMB;HLA-DPA1;KLRC1;KLRC2;HLA-DMA	26	KEGG_2021_Human
Salmonella infection	94/249	3.96422339905547e-07	4.63477869062024e-06	1.97668960047862	29.1379577547649	MAPK11;MYL5;DYNC1LI2;MAPK12;BAX;MYL9;PFN1;ARPC5L;STX10;MYL12B;ACTB;AKT1;AKT2;VPS16;VPS18;NCKAP1L;GSDMD;RHOA;RIPK3;RHOH;RHOG;RHOB;PTPRC;EXOC5;PLEKHM2;EXOC4;EXOC7;PLEKHM1;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;SNX9;DYNLL1;SNX18;PKN1;DYNC1H1;CTNNB1;IKBKB;IKBKG;ROCK2;PYCARD;KIF5B;FLNA;MAP2K2;MAP2K3;ARPC5;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;DYNLRB2;TAB2;TAB1;BIRC2;RAB5B;BIRC3;TXN2;ACTG1;MAP2K6;MAP2K7;ACTR3;ACTR2;IRAK4;TNFRSF1A;PIK3C3;BRK1;KLC2;KLC4;CASP7;CASP4;CASP3;CHUK;VPS33A;VPS41;DYNLT1;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;DCTN1;PIK3CD;PIK3C2B;PIK3C2A;PIK3CG;CYTH4;MAPK9;BAK1;VPS39	27	KEGG_2021_Human
Th17 cell differentiation	49/107	4.09381083083176e-07	4.63477869062024e-06	2.74469722635479	40.3707067917163	RUNX1;MAPK11;MAPK12;IL21R;IL2RG;RXRB;TBX21;HLA-DOB;IL12RB1;HLA-DOA;STAT5B;HLA-DRB5;HLA-DRB1;HIF1A;RORA;PLCG1;STAT5A;NFATC3;NFATC2;TYK2;TGFBR2;NFKBIB;IRF4;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;LAT;CD3G;CD3E;CD3D;HLA-DQA1;STAT1;CHUK;STAT3;MTOR;LCK;ZAP70;IL2RB;HLA-DPB1;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;IKBKG;JAK3;HLA-DMA;JAK1;JAK2	28	KEGG_2021_Human
Influenza A	70/172	4.82894661326378e-07	5.27853819449868e-06	2.23315286208884	32.4777856247334	PML;NUP98;BAX;NLRX1;ACTB;PYCARD;PABPN1;AKT1;AKT2;KPNA6;HLA-DOB;RAE1;HLA-DOA;KPNA2;FDPS;CREBBP;MAP2K2;HLA-DRB5;DDX58;PRKCB;TRAF3;MYD88;MAVS;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TBK1;EIF2AK2;IRAK4;OAS1;TYK2;TNFRSF1A;NFKBIB;OAS2;IFNG;IRF3;HLA-DQB1;HLA-DRA;IRF9;IRF7;PIK3R3;ADAR;CASP9;CASP3;CIITA;HLA-DQA1;STAT1;CHUK;STAT2;RAB11B;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;NXT2;PIK3CD;IKBKB;HLA-DMB;EP300;CCL5;HLA-DPA1;TRIM25;BAK1;IKBKG;BID;HLA-DMA;IKBKE;JAK1;JAK2	29	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	42/89	1.00388587555493e-06	1.06077274183638e-05	2.90096786049741	40.0671011506964	NFATC3;PTPN11;NFATC2;BATF;MAPK11;NFKBIB;MAPK12;IFNG;NFKBIE;LAT;PIK3R3;CD3G;CD3E;CD3D;NRAS;AKT1;AKT2;MAP2K2;MAP2K3;CSNK2A2;STAT1;CHUK;CSNK2A1;STAT3;MTOR;MYD88;LCK;ZAP70;RPS6KB2;RPS6KB1;CSNK2B;KRAS;PTEN;PIK3CD;HIF1A;IKBKB;RASGRP1;PLCG1;IKBKG;JAK1;MAP2K6;JAK2	30	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	74/193	3.37384061975019e-06	3.45002411761552e-05	2.02297796937113	25.4884276041524	MAPK11;MAPK12;BAX;CALM3;TP53;RB1;GNG2;GNG4;GNG5;PREX1;AKT1;AKT2;CREBBP;GABARAPL2;GABARAPL1;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;GABARAP;HIF1A;GNG10;TBK1;PLCG1;PLCG2;CCR1;NFATC3;NFATC2;TYK2;CD200R1;GNGT2;CCR5;STAT1;STAT2;STAT3;CTNNB1;IKBKB;EP300;IKBKG;BID;IKBKE;JAK1;JAK2;MAPKAPK2;NRAS;MAP2K2;TRAF3;GNB1;GNB2;UBB;MAP2K6;MAP2K7;EIF2AK2;TNFRSF1A;IRF3;IRF9;IRF7;PIK3C3;GSK3B;ITPR2;PIK3R3;ITPR1;CASP9;CASP3;CHUK;MTOR;CLEC2B;KRAS;BECN1;PIK3CD;PIK3CG;MAPK9;BAK1	31	KEGG_2021_Human
mTOR signaling pathway	61/154	7.17954545130665e-06	7.11223721270065e-05	2.13150975109945	25.2461865584647	ATP6V1E1;TSC2;TSC1;RRAGC;ULK1;NPRL2;NRAS;AKT1;AKT2;MAP2K2;WDR59;PRKCB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;STK11;SESN2;MLST8;SLC38A9;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;STRADA;TNFRSF1A;SLC7A5;LPIN1;AKT1S1;LPIN2;DEPDC5;EIF4E2;SOS1;GSK3B;MAPKAP1;PIK3R3;DVL2;DVL3;MIOS;EIF4E;FNIP1;CHUK;PDPK1;CASTOR1;MTOR;CLIP1;RPS6KB2;RPS6KB1;TBC1D7;LAMTOR1;LAMTOR3;KRAS;LAMTOR2;LAMTOR5;PTEN;PIK3CD;FLCN;IKBKB;RPS6KA1;RPS6KA3;RICTOR	32	KEGG_2021_Human
Measles	56/139	9.24774170168211e-06	8.88343672555524e-05	2.19165259970363	25.4037327767137	BAD;BAX;TP53;CBLB;IL2RG;AKT1;AKT2;STAT5B;DDX58;TRAF3;MYD88;MAVS;CSNK2B;TAB2;FASLG;TBK1;STAT5A;EIF2AK2;MSN;EIF2AK1;EIF2AK4;EIF2AK3;IRAK4;OAS1;TYK2;NFKBIB;OAS2;IRF3;IRF9;IRF7;GSK3B;PIK3R3;CD3G;ADAR;CD3E;CD3D;CASP9;CASP3;CSNK2A2;STAT1;CHUK;CSNK2A1;STAT2;STAT3;IL2RB;EIF3H;PIK3CD;IKBKB;MAPK9;BAK1;RACK1;IKBKG;JAK3;BID;IKBKE;JAK1	33	KEGG_2021_Human
Hepatitis B	63/162	1.0303791246081e-05	9.60677007355196e-05	2.06804549349537	23.7473636064519	BAD;MAPK11;MAPK12;BAX;TP53;ATF2;RB1;ATF6B;NRAS;CREB3L4;AKT1;AKT2;STAT5B;CREBBP;EGR2;MAP2K2;MAP2K3;DDX58;ATP6AP1;PRKCB;TRAF3;CREB3;MYD88;MAVS;GRB2;TAB2;TAB1;ATF4;FASLG;ELK1;TBK1;MAP2K6;MAP2K7;STAT5A;NFATC3;IRAK4;NFATC2;TYK2;TGFBR2;IRF3;IRF7;SOS1;DDX3X;YWHAB;PIK3R3;CASP9;CASP3;STAT1;CHUK;STAT2;STAT3;KRAS;PIK3CD;IKBKB;MAPK9;EP300;PTK2B;IKBKG;JAK3;BID;IKBKE;JAK1;JAK2	34	KEGG_2021_Human
Vibrio cholerae infection	26/50	1.3101578232687e-05	0.000117510603848681	3.51018420120439	39.4642212191413	ATP6V1E1;SLC12A2;ATP6V0D1;KDELR1;ARF1;ADCY3;ACTB;SEC61B;ATP6V0C;ATP6V0B;ATP6AP1;GNAS;ATP6V1B2;ATP6V1A;ATP6V1D;ACTG1;TCIRG1;SEC61A2;PLCG1;PLCG2;ATP6V1F;PRKACB;ATP6V1C1;ATP6V1H;ATP6V0A2;PRKACA	35	KEGG_2021_Human
Toxoplasmosis	47/112	1.33450528030048e-05	0.000117510603848681	2.34706693818564	26.344335567289	BAD;MAPK11;MAPK12;PPIF;AKT1;AKT2;HLA-DOB;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;TAB2;TAB1;BIRC2;BIRC3;HLA-DRB1;MAP2K6;IL10;IRAK4;TYK2;TNFRSF1A;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;CASP9;CASP3;CCR5;CIITA;HLA-DQA1;STAT1;CHUK;PDPK1;STAT3;XIAP;HLA-DPB1;GNAI2;PIK3CG;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;IKBKG;HLA-DMA;JAK1;JAK2	36	KEGG_2021_Human
Viral carcinogenesis	75/203	1.37587639059189e-05	0.00011787913941017	1.90542948614691	21.3290624373192	ACTN4;BAD;SCRIB;BAX;PSMC1;TP53;ATF2;RB1;ATP6V0D1;SP100;CREB3L4;STAT5B;CREBBP;EGR2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;SNW1;GRB2;ATF4;HPN;HDAC10;RBPJ;PRKACB;PRKACA;STAT5A;RHOA;REL;CCR5;CDKN2A;STAT3;GTF2H3;GTF2H4;EP300;IKBKG;JAK3;JAK1;USP7;MAPKAPK2;ATF6B;UBE3A;GTF2E1;GTF2E2;NRAS;TRAF3;CREB3;DLG1;TRAF5;MDM2;EIF2AK2;IRF3;IRF9;IRF7;GTF2A1;GTF2A2;DDX3X;YWHAE;YWHAB;UBR4;PIK3R3;CHD4;CASP3;TBP;PKM;KRAS;HDAC5;HDAC3;HDAC1;SRF;PIK3CD;HDAC8;POLB;BAK1	37	KEGG_2021_Human
mRNA surveillance pathway	42/98	2.04803612742006e-05	0.000170849329576884	2.43330134357006	26.2700286566141	CPSF6;CPSF2;CPSF1;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;WDR82;SSU72;CASC3;PPP1CC;PABPN1;PYM1;CSTF3;MSI2;GSPT2;GSPT1;GLE1;PELO;CSTF1;PAPOLA;UPF1;NCBP1;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;DDX19B;ETF1;PABPC1;SYMPK;RNGTT;PPP2R3C;PPP2CA;NUDT21;ACIN1;PABPC1L;SMG5;NXT2;SMG1;SMG6	38	KEGG_2021_Human
Allograft rejection	21/38	2.66310243320841e-05	0.000211701828218729	4.00014986886474	42.1353134078903	HLA-DRB5;IL10;GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DOA;HLA-DQA1	39	KEGG_2021_Human
Longevity regulating pathway	43/102	2.67131644440036e-05	0.000211701828218729	2.36460201307341	24.9000964174723	TSC2;TSC1;ATG13;BAX;ULK1;TP53;ATF2;ATF6B;CLPB;ADCY3;FOXO3;ADCY7;FOXO1;NRAS;CREB3L4;AKT1;AKT2;CREB3;ATF4;STK11;SESN2;SESN3;PRKACB;ATG5;PRKACA;AKT1S1;CAMK4;EIF4E2;PIK3R3;ADIPOR2;ATG101;EIF4E;MTOR;SOD1;CAT;RPS6KB2;RPS6KB1;KRAS;HDAC1;EHMT1;RB1CC1;PIK3CD;PRKAG1	40	KEGG_2021_Human
Apoptosis	55/142	4.15486877650942e-05	0.000321242293208167	2.05256973737255	20.707646636536	BAD;BAX;TP53;ACTB;NRAS;BCL2L11;AKT1;AKT2;CAPN1;MAP3K5;MAP2K2;DAXX;GADD45G;BIRC6;MAP3K14;BIRC2;ATF4;BIRC3;ACTG1;HTRA2;PRF1;FASLG;CFLAR;EIF2AK3;TNFRSF1A;ITPR2;LMNB1;PIK3R3;CTSS;ITPR1;CASP9;CASP7;CASP2;CASP3;CTSF;CTSD;CTSC;DFFA;NTRK1;CHUK;PARP3;GZMB;PDPK1;PARP1;XIAP;KRAS;BECN1;PIK3CD;IKBKB;MAPK9;AIFM1;BAK1;IKBKG;SPTAN1;BID	41	KEGG_2021_Human
Graft-versus-host disease	22/42	5.19805595176e-05	0.000392329461120934	3.56209386281588	35.1387763268746	HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;KLRC1;HLA-DOB;HLA-DMA;HLA-DOA;HLA-DQA1	42	KEGG_2021_Human
Primary immunodeficiency	20/38	0.00010390276353671	0.00076598083816598	3.59701879761315	32.9920544713662	CD8B2;RFXANK;TAP2;TAP1;LCK;PTPRC;ZAP70;CD8B;CD8A;RFX5;ADA;DCLRE1C;TNFRSF13C;IL2RG;CD3E;CD3D;CD79A;IKBKG;JAK3;CIITA	43	KEGG_2021_Human
Inositol phosphate metabolism	32/73	0.000113634819207288	0.000814906085330048	2.52931864070716	22.9725886367749	TPI1;IPMK;ITPK1;PIKFYVE;PI4KA;PIK3C3;PI4K2A;MTMR1;MTMR2;INPP1;MTMR3;IPPK;INPPL1;MINPP1;INPP4A;SYNJ2;SYNJ1;PLCB2;MTMR14;PTEN;PIK3CD;PIK3C2B;PIK3C2A;PIK3CG;INPP5D;INPP5F;INPP5K;PIP5K1A;PIP5K1C;PLCG1;CDIPT;PLCG2	44	KEGG_2021_Human
Spliceosome	56/150	0.000115680674573666	0.000814906085330048	1.93378086244169	17.5290988453096	CRNKL1;PHF5A;SNRPA;SRSF3;SRSF4;HNRNPC;SNRNP27;SNRPF;SRSF5;SNRPG;SRSF6;SNRPB;SNRPC;SF3B5;SF3B6;SF3B3;SF3B4;SNRPD2;SNRPD1;DHX38;PRPF38A;BUD31;LSM2;LSM8;SNW1;SNRNP200;PCBP1;ZMAT2;DHX16;CCDC12;RBM17;NCBP1;CDC5L;PRPF40A;PRPF18;SYF2;SLU7;RBM22;DHX8;USP39;DDX46;PQBP1;U2AF1L4;THOC2;CDC40;ACIN1;ISY1;DDX23;U2AF1;SART1;TRA2A;PUF60;SNRPB2;HNRNPA3;SMNDC1;HNRNPA1	45	KEGG_2021_Human
Thyroid hormone signaling pathway	47/121	0.000133987384449233	0.000921106251194036	2.06039248043945	18.3740957594842	MED1;BAD;TSC2;ATP1B3;MED13L;TP53;ATP1A3;SLC9A1;FOXO1;ACTB;NRAS;RXRB;AKT1;AKT2;CREBBP;MAP2K2;PRKCB;MED27;MED24;MDM2;NOTCH1;ACTG1;HIF1A;PLCG1;PLCG2;PRKACB;PRKACA;NCOA1;NCOR1;GSK3B;PIK3R3;MED13;MED12;CASP9;MED14;STAT1;PDPK1;MTOR;KRAS;PLCB2;PFKP;HDAC3;HDAC1;CTNNB1;ATP2A2;PIK3CD;EP300	46	KEGG_2021_Human
Protein processing in endoplasmic reticulum	62/171	0.000136567803804794	0.000921106251194036	1.84688782738382	16.4348810134027	SEC24A;SEC24C;YOD1;RBX1;SELENOS;DNAJB11;DNAJB12;BAX;ERP29;PREB;PLAA;ATF6B;UBE2D3;UBE2D1;UBE2D2;RRBP1;RNF5;CAPN1;MAP3K5;EDEM3;PDIA6;NPLOC4;ATF4;VCP;CUL1;UBE2J2;BAG2;SIL1;MAP2K7;EIF2AK2;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;UBE2G1;UBXN1;SAR1B;SEL1L;DNAJB2;ERLEC1;SEC61B;SSR2;MAN1A2;MAN1A1;UBXN4;UBXN6;MAN1B1;P4HB;SEC23B;PRKCSH;DERL2;HERPUD1;LMAN1;LMAN2;SEC61A2;MAPK9;OS9;MAN1C1;BAK1;UFD1;FBXO6;UGGT1	47	KEGG_2021_Human
Lysosome	49/128	0.000148582372863458	0.000981262754119087	2.01231216779587	17.7372661236193	AP1S1;AP1B1;GALNS;ATP6V0D1;IDUA;GGA1;GGA2;AP3M1;ABCA2;ARSA;IGF2R;ATP6V0C;ATP6V0B;MANBA;NAPSA;ATP6AP1;AP4B1;PPT2;GNS;NAGPA;ARSG;ATP6V1H;ATP6V0A2;NPC1;DNASE2;MAN2B1;CLTC;CLTB;CLTA;LITAF;CTSS;MFSD8;ACP5;CTSF;ACP2;CTSD;CTSC;AP3D1;LAPTM5;CD63;GBA;HEXA;TCIRG1;AP4E1;CLN5;AP1G1;CLN3;GM2A;GUSB	48	KEGG_2021_Human
Phosphatidylinositol signaling system	39/97	0.000208875605957157	0.00135129728751875	2.1798990210777	18.4719665682718	IPMK;CALM3;PI4K2A;DGKH;MTMR1;MTMR2;INPP1;MTMR3;DGKD;INPPL1;PRKCB;INPP4A;SYNJ2;SYNJ1;DGKQ;CDS2;INPP5D;PPIP5K2;INPP5F;PIP5K1A;PIP5K1C;PLCG1;PLCG2;ITPK1;PIKFYVE;PI4KA;PIK3C3;IPPK;ITPR2;PIK3R3;ITPR1;IP6K2;PLCB2;MTMR14;PTEN;PIK3CD;PIK3C2B;PIK3C2A;CDIPT	49	KEGG_2021_Human
Non-small cell lung cancer	31/72	0.000214976430171154	0.00136295056728511	2.44975609756098	20.6881465474976	BAD;BAX;TP53;SOS1;RB1;PIK3R3;FOXO3;STK4;NRAS;CASP9;RXRB;KIF5B;AKT1;AKT2;STAT5B;MAP2K2;CDKN2A;PDPK1;STAT3;GADD45G;PRKCB;GRB2;KRAS;PIK3CD;RASSF1;RASSF5;BAK1;PLCG1;PLCG2;JAK3;STAT5A	50	KEGG_2021_Human
Insulin signaling pathway	51/137	0.000247024698892955	0.00153542803037386	1.92390429338104	15.9799918307881	PTPN1;BAD;TSC2;TSC1;PPP1CA;CALM3;CBLB;INPPL1;FOXO1;CRKL;PPP1CC;NRAS;AKT1;AKT2;MAP2K2;PHKB;PRKCZ;FASN;PRKAR1B;PRKAR1A;GRB2;ELK1;PRKAR2A;PRKACB;PRKACA;G6PC3;PDE3B;EXOC7;RAPGEF1;EIF4E2;SOS1;GSK3B;PIK3R3;HK1;SOCS4;MKNK2;EIF4E;PCK2;PDPK1;MTOR;RPS6KB2;RPS6KB1;KRAS;PYGB;PIK3CD;PRKAG1;CBL;GYS1;IKBKB;MAPK9;PHKG2	51	KEGG_2021_Human
Type I diabetes mellitus	21/43	0.000277434467805703	0.00169128319796938	3.09001158077591	25.3069655822728	PTPRN2;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DOA;HLA-DQA1	52	KEGG_2021_Human
Insulin resistance	42/108	0.000287901685512905	0.0017219780058036	2.06326218034471	16.8215527044845	PTPN1;PPP1CA;SLC27A2;FOXO1;PPP1CC;PTPA;CREB3L4;AKT1;AKT2;PPARGC1B;PRKCB;CREB3;PRKCZ;SLC27A4;SLC27A3;OGA;PTPN11;TNFRSF1A;G6PC3;OGT;GSK3B;PIK3R3;MLX;PCK2;PPARA;NR1H3;PDPK1;STAT3;MTOR;RPS6KB2;RPS6KB1;TRIB3;PYGB;PTEN;PIK3CD;PRKAG1;GYS1;IKBKB;MAPK9;RPS6KA1;RPS6KA3;MLXIP	53	KEGG_2021_Human
Neurotrophin signaling pathway	45/119	0.000372331698450335	0.00218572497053252	1.971874243001	15.5693776219565	BAD;MATK;MAPK11;MAPK12;MAPKAPK2;BAX;CALM3;TP53;FOXO3;CRKL;NRAS;AKT1;AKT2;MAP3K5;MAP2K5;MAP2K2;GRB2;ATF4;MAGED1;PSEN1;FASLG;PLCG1;PLCG2;MAP2K7;RHOA;PTPN11;IRAK4;NFKBIB;CAMK4;RAPGEF1;NFKBIE;SOS1;GSK3B;YWHAE;PIK3R3;NTRK1;PDPK1;KRAS;CAMK2D;PIK3CD;IKBKB;MAPK9;RPS6KA1;ARHGDIB;RPS6KA3	54	KEGG_2021_Human
Human papillomavirus infection	105/331	0.000455016447972856	0.00261599474561145	1.5108094303456	11.6259459650872	ATP6V1E1;BAD;PPP2R1A;SCRIB;BAX;PSMC1;TP53;RB1;ATP6V0D1;MAML1;PARD6G;CREB3L4;AKT1;AKT2;HES6;CREBBP;ATP6AP1;HLA-C;HLA-A;HLA-B;TUBG2;HLA-E;HLA-F;PRKCZ;GRB2;ATP6V1B2;RBPJ;TBK1;PRKACB;ATP6V1C1;ATP6V0A2;PRKACA;CSNK1A1;TYK2;STAT1;STAT2;PPP2CA;LLGL2;CTNNB1;IKBKB;EP300;IKBKG;IKBKE;JAK1;TSC2;TSC1;UBE3A;FOXO1;NRAS;ATP6V0C;MAP2K2;ATP6V0B;TRAF3;ISG15;SLC9A3R1;CREB3;DLG1;DLG3;COL6A3;TADA3;GNAS;MDM2;ATP6V1A;ATP6V1D;NOTCH1;PSEN1;FASLG;ATP6V1F;ATP6V1H;ITGA1;ITGA4;EIF2AK2;ITGA2;PPP2R5C;AXIN1;PPP2R5B;PPP2R5E;PPP2R5D;TNFRSF1A;IRF1;IRF3;IRF9;SOS1;GSK3B;UBR4;PIK3R3;CHD4;DVL2;DVL3;CASP3;TBP;CHUK;PPP2R3C;MTOR;PKM;RPS6KB2;RPS6KB1;KRAS;HDAC1;TCIRG1;PTEN;PIK3CD;OASL;BAK1;ITGB7	55	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	38/97	0.000462131563893505	0.00261599474561145	2.08742194469224	16.0306927678767	ARPC5L;INPPL1;CRKL;ASAP1;AKT1;CFL1;AKT2;ARPC5;PRKCB;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;PLA2G6;INPP5D;PIP5K1A;PIP5K1C;PLCG1;PLCG2;ACTR3;ACTR2;LIMK1;SPHK2;SPHK1;VAV1;PTPRC;LAT;ARPC1B;PIK3R3;FCGR3A;MARCKSL1;RPS6KB2;RPS6KB1;WAS;PIK3CD;RAC2	56	KEGG_2021_Human
Viral myocarditis	26/60	0.000599411402343099	0.00333356867618881	2.47615177845846	18.3719625834489	HLA-DQB1;HLA-DRA;ACTB;CASP9;CASP3;HLA-DOB;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;HLA-DPB1;EIF4G3;HLA-DRB1;ACTG1;PRF1;ITGAL;HLA-DMB;HLA-DPA1;FYN;RAC2;BID;HLA-DMA	57	KEGG_2021_Human
Sphingolipid signaling pathway	44/119	0.000747954412194543	0.004087957735615	1.90181637152407	13.689594751751	PPP2R1A;MAPK11;MAPK12;BAX;TP53;ROCK1;ROCK2;SGMS1;NRAS;AKT1;AKT2;S1PR4;MAP3K5;CERS5;CERS6;MAP2K2;PRKCB;PRKCZ;RHOA;SPHK2;SPHK1;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;TNFRSF1A;ABCC1;PIK3R3;SGPL1;CTSD;PDPK1;PPP2R3C;PPP2CA;KRAS;PLCB2;PTEN;PIK3CD;GNAI2;MAPK9;GNA12;SMPD2;FYN;RAC2;BID	58	KEGG_2021_Human
