Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hepatocellular carcinoma	10/168	0.014290540191353	0.0403790844941719	2.35053554040896	9.98544515139396	NRAS;CCND1;E2F3;GADD45B;PRKCB;PIK3R1;MGST3;PLCG2;TCF7L2;GSTP1	86	KEGG_2021_Human
Pathways in cancer	23/531	0.0150300983857318	0.0416439932055488	1.69332494680768	7.1080710254607	GNG2;PRKCB;PDGFB;PLCG2;IFNGR1;GSTP1;NRAS;F2R;FASLG;IL2RB;HDAC1;CALM2;E2F3;GADD45B;PIK3R1;MGST3;ARHGEF1;CXCR4;CCND3;CCND1;IL4;IFNG;TCF7L2	87	KEGG_2021_Human
Thyroid hormone signaling pathway	8/121	0.0153079789391912	0.0416439932055488	2.6253009188621	10.9721330085633	ATP1A3;NRAS;CCND1;PRKCB;RCAN2;PIK3R1;PLCG2;HDAC1	88	KEGG_2021_Human
Chronic myeloid leukemia	6/76	0.0154237011872403	0.0416439932055488	3.17339149400218	13.2389130330407	NRAS;CCND1;E2F3;GADD45B;PIK3R1;HDAC1	89	KEGG_2021_Human
Pertussis	6/76	0.0154237011872403	0.0416439932055488	3.17339149400218	13.2389130330407	IRF1;CALM2;TNF;CASP1;ITGB2;ITGAM	89	KEGG_2021_Human
Thyroid cancer	4/37	0.0161302286516629	0.0430730281577373	4.47908745247148	18.4854636084444	TCF7L2;GADD45B;NRAS;CCND1	91	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.0170426713091456	0.0450148818274171	2.78868808980448	11.3556355138514	VCAM1;TNF;NRAS;CCND1;PRKCB;PIK3R1;PLCG2	92	KEGG_2021_Human
Endometrial cancer	5/58	0.0185678541772342	0.048516006075999	3.48912848158131	13.9087947332441	NRAS;CCND1;TCF7L2;GADD45B;PIK3R1	93	KEGG_2021_Human
Mineral absorption	5/60	0.0212079575956172	0.0545465411691968	3.36190476190476	12.9546925689116	MT1E;MT1F;ATP1A3;MT1X;MT2A	94	KEGG_2021_Human
Ras signaling pathway	12/232	0.0213247794694391	0.0545465411691968	2.02702702702703	7.79976796027201	CALM2;GNG2;PRKCB;PIK3R1;PDGFB;PDGFD;PLCG2;RASAL3;RAP1B;NRAS;FASLG;RASA3	95	KEGG_2021_Human
Axon guidance	10/182	0.0235525339357841	0.0596173515249536	2.15764758497317	8.08798915179426	SEMA4A;EPHA4;MYL12B;NRAS;PIK3R1;PLCG2;NFATC2;PPP3CC;CXCR4;FYN	96	KEGG_2021_Human
Cytosolic DNA-sensing pathway	5/63	0.0256071892415587	0.0635999597663687	3.18752052545156	11.6818870356014	ZBP1;CASP1;CCL4L2;CCL5;CCL4	97	KEGG_2021_Human
MAPK signaling pathway	14/294	0.0256493664901405	0.0635999597663687	1.85949612403101	6.81177389819986	HSPA1A;HSPA1B;GADD45B;PRKCB;PDGFB;PDGFD;DUSP2;PPP3CC;RAP1B;CDC25B;TNF;NRAS;FLNA;FASLG	98	KEGG_2021_Human
Measles	8/139	0.0319401718676219	0.0777672294446301	2.26246673101108	7.79168825900623	HSPA1A;HSPA1B;CCND3;CCND1;PIK3R1;FASLG;IL2RB;RAB9A	99	KEGG_2021_Human
Acute myeloid leukemia	5/67	0.0323230048308956	0.0777672294446301	2.98125960061444	10.2316116328027	NRAS;CCND1;TCF7L2;PIK3R1;ITGAM	100	KEGG_2021_Human
Long-term potentiation	5/67	0.0323230048308956	0.0777672294446301	2.98125960061444	10.2316116328027	CALM2;NRAS;PPP3CC;RAP1B;PRKCB	100	KEGG_2021_Human
Mitophagy	5/68	0.0341578093642485	0.0813759576030627	2.93378684807256	9.90670593194149	OPTN;NRAS;GABARAPL2;UBC;UBB	102	KEGG_2021_Human
Neurotrophin signaling pathway	7/119	0.0391504883759456	0.0923647444209201	2.31333652007648	7.49600237016016	MATK;CALM2;NRAS;PIK3R1;FASLG;PLCG2;RAP1B	103	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.0441570071974727	0.103174545663326	2.43842798422951	7.60790421375578	CALM2;PRKCB;DGKZ;INPP4B;PIK3R1;PLCG2	104	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.0460324534339562	0.105527228155201	2.41179887155659	7.42450244028108	ORAI1;CALM2;ATP1A3;PRKCB;NR4A2;PRKD2	105	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.0460324534339562	0.105527228155201	2.41179887155659	7.42450244028108	NRAS;PRKCB;DGKZ;PIK3R1;PDGFB;PDGFD	105	KEGG_2021_Human
Amoebiasis	6/102	0.0540240299464656	0.121968717477877	2.31083015267176	6.74375648422726	TNF;PRKCB;PIK3R1;IFNG;ITGB2;ITGAM	107	KEGG_2021_Human
Lysosome	7/128	0.0542083188790566	0.121968717477877	2.14027463931862	6.23873127245497	GGA2;LAMP1;ATP6V0C;LITAF;CTSW;CTSC;AP3S1	108	KEGG_2021_Human
Calcium signaling pathway	11/240	0.0556971907164091	0.124168966459517	1.78080958511077	5.14266745392306	ORAI1;CALM2;PRKCB;PDGFB;PDGFD;PLCG2;ADRB2;PPP3CC;CXCR4;F2R;MCOLN2	109	KEGG_2021_Human
Ribosome	8/158	0.059743249205886	0.131978268700275	1.97394636015326	5.56198684012201	FAU;RPS4Y1;RPL41;RPS27;RPS26;RPS29;RPL27A;RPL23A	110	KEGG_2021_Human
Amyotrophic lateral sclerosis	15/364	0.0619482882862721	0.135616523005082	1.59576598881687	4.43855177011834	OPTN;UQCR10;GABARAPL2;TUBB2A;ATP5F1E;PPP3CC;TUBB4A;PSMA7;TUBA4A;SRSF7;NDUFB10;TNF;NDUFS4;CASP1;NDUFA3	111	KEGG_2021_Human
Glutathione metabolism	4/57	0.064149056138754	0.139180541443904	2.78599612597747	7.65186624105367	G6PD;SMS;GSTP1;MGST3	112	KEGG_2021_Human
Alzheimer disease	15/369	0.0679067308518023	0.146029518557416	1.57281553398058	4.23027630593147	CALM2;UQCR10;PIK3R1;TUBB2A;ATP5F1E;PPP3CC;TUBB4A;PSMA7;TUBA4A;NDUFB10;TNF;NRAS;CAPN2;NDUFS4;NDUFA3	113	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.0704397959071893	0.150147986012693	1.62325381474318	4.30648732667071	E2F3;PRKCB;PIK3R1;EZR;PDGFB;PLCG2;ZEB2;ATM;CD44;CDC25B;NRAS;CCND1;HDAC1	114	KEGG_2021_Human
Apelin signaling pathway	7/137	0.0724519618460747	0.153094145466054	1.99117517281953	5.22649937927519	CALM2;GNG2;NRAS;CCND1;GABARAPL2;KLF2;PIK3CG	115	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.0740823121213935	0.155189671081885	3.25415783011497	8.46920113263774	PRKCB;PIK3R1;ATP1A3	116	KEGG_2021_Human
TNF signaling pathway	6/112	0.0774653177970438	0.16088950619386	2.09174708339335	5.35053206433299	VCAM1;TNF;PIK3R1;CFLAR;IRF1;CCL5	117	KEGG_2021_Human
Colorectal cancer	5/86	0.0782170468088055	0.161074087919828	2.27971781305115	5.80933118901759	NRAS;CCND1;TCF7L2;GADD45B;PIK3R1	118	KEGG_2021_Human
Cholinergic synapse	6/113	0.0800812870805952	0.16352733412256	2.0720910323179	5.23143531498179	GNG2;NRAS;PRKCB;PIK3R1;PIK3CG;FYN	119	KEGG_2021_Human
Tight junction	8/169	0.0811997930729747	0.164429580972774	1.83803336427025	4.61501243480147	TUBA4A;ARPC5L;MYL12B;CCND1;SLC9A3R1;EZR;PPP2R2B;YBX3	120	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.0917993954955337	0.184357463681113	1.71640580168985	4.09903377106064	UQCR10;PRKCB;PIK3R1;ATP5F1E;G6PD;NDUFB10;CYBA;NDUFS4;NDUFA3	121	KEGG_2021_Human
Bladder cancer	3/41	0.094216172422604	0.187660081136826	2.9110156796165	6.87629478361453	NRAS;CCND1;E2F3	122	KEGG_2021_Human
Amphetamine addiction	4/69	0.110394182951009	0.214606291656762	2.27025446036853	5.00295484418165	CALM2;PPP3CC;PRKCB;HDAC1	123	KEGG_2021_Human
Renal cell carcinoma	4/69	0.110394182951009	0.214606291656762	2.27025446036853	5.00295484418165	NRAS;RAP1B;PIK3R1;PDGFB	123	KEGG_2021_Human
Renin secretion	4/69	0.110394182951009	0.214606291656762	2.27025446036853	5.00295484418165	ORAI1;CALM2;ADRB2;PPP3CC	123	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.114780630102438	0.219583064331798	2.23574144486692	4.83978224927028	ATP6V0C;CCL5;CSK;PLCG2	126	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.114780630102438	0.219583064331798	2.23574144486692	4.83978224927028	IRF1;NRAS;CCND1;PIK3R1	126	KEGG_2021_Human
Oxytocin signaling pathway	7/154	0.115665153228272	0.219583064331798	1.75935536738596	3.79502782663101	CALM2;NRAS;CCND1;PRKCB;NFATC2;PPP3CC;PIK3CG	128	KEGG_2021_Human
Non-alcoholic fatty liver disease	7/155	0.118553962918347	0.221190347304775	1.74737739651698	3.72608491219913	NDUFB10;UQCR10;TNF;PIK3R1;FASLG;NDUFS4;NDUFA3	129	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.118977766751238	0.221190347304775	1.98433179723502	4.22428251263909	CALM2;PRKCH;PRKCB;PIK3R1;PLCG2	130	KEGG_2021_Human
Adherens junction	4/71	0.119242532909159	0.221190347304775	2.20225866863402	4.68331396539309	PTPN6;IQGAP1;TCF7L2;FYN	131	KEGG_2021_Human
cAMP signaling pathway	9/216	0.121582354829224	0.223822062299253	1.60752733038471	3.3873228005659	ORAI1;CALM2;VIPR2;PIK3R1;VAV3;ADRB2;RAP1B;ATP1A3;F2R	132	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.123178082041393	0.225054691248561	3.50811688311688	7.34643228321427	ATP1A3;SLC4A4	133	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.128026734176361	0.231151800749639	2.51328273244782	5.16609331170471	PRKCB;PIK3R1;ATP1A3	134	KEGG_2021_Human
Oocyte meiosis	6/129	0.128417667083133	0.231151800749639	1.80106125488736	3.69661933651149	CALM2;MAD1L1;PPP2R5C;YWHAB;PPP3CC;YWHAZ	135	KEGG_2021_Human
Longevity regulating pathway	5/102	0.134416510558756	0.240170676954248	1.90211094747177	3.81717909757877	HSPA1A;HSPA1B;NRAS;PIK3R1;HDAC1	136	KEGG_2021_Human
Dopaminergic synapse	6/132	0.13876992605428	0.246139357891898	1.75790621592148	3.47175565523343	CALM2;GNG2;PRKCB;PPP2R5C;PPP3CC;PPP2R2B	137	KEGG_2021_Human
Oxidative phosphorylation	6/133	0.142304947337077	0.246403776571292	1.74397427420809	3.4003714054379	NDUFB10;UQCR10;ATP6V0C;ATP5F1E;NDUFS4;NDUFA3	138	KEGG_2021_Human
Gastric acid secretion	4/76	0.142627719400424	0.246403776571292	2.04879594423321	3.99006575903865	CALM2;ATP1A3;PRKCB;EZR	139	KEGG_2021_Human
Pancreatic cancer	4/76	0.142627719400424	0.246403776571292	2.04879594423321	3.99006575903865	CCND1;E2F3;GADD45B;PIK3R1	139	KEGG_2021_Human
Hippo signaling pathway	7/163	0.142975030850009	0.246403776571292	1.65708192381233	3.22316564683916	CCND3;CCND1;YWHAB;TCF7L2;YWHAZ;ITGB2;PPP2R2B	141	KEGG_2021_Human
Wnt signaling pathway	7/166	0.152711124820603	0.261329600925398	1.62556369277391	3.05477102041375	CCND3;CCND1;PRKCB;NFATC2;PPP3CC;TCF7L2;LGR6	142	KEGG_2021_Human
HIF-1 signaling pathway	5/109	0.163423628006685	0.277705885354017	1.77344322344322	3.21243191110798	PRKCB;PIK3R1;PLCG2;IFNG;IFNGR1	143	KEGG_2021_Human
Phototransduction	2/28	0.169195842462459	0.284221687764039	2.83275058275058	5.032943438869	CALM2;RGS9	144	KEGG_2021_Human
Protein processing in endoplasmic reticulum	7/171	0.169597303398295	0.284221687764039	1.57559576551788	2.79562440116299	HSPA1A;HSPA1B;CAPN2;PDIA3;DNAJC1;CALR;DNAJB1	145	KEGG_2021_Human
Chemical carcinogenesis	9/239	0.185296108071244	0.308403796310359	1.44504715012935	2.43606070144021	PRKCB;PIK3R1;MGST3;ADRB2;GSTP1;NRAS;CCND3;CCND1;AIP	146	KEGG_2021_Human
ErbB signaling pathway	4/85	0.188696830277839	0.311927413316427	1.82030699901422	3.03556875219854	NRAS;PRKCB;PIK3R1;PLCG2	147	KEGG_2021_Human
Breast cancer	6/147	0.195840478173122	0.321548893216681	1.56967679064479	2.55928711741753	NRAS;CCND1;E2F3;GADD45B;PIK3R1;TCF7L2	148	KEGG_2021_Human
Gastric cancer	6/149	0.204044724593708	0.332770926686384	1.547563123899	2.45972169995424	NRAS;CCND1;E2F3;GADD45B;PIK3R1;TCF7L2	149	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.208192980575704	0.337272628532641	1.53673664122137	2.41158519503329	CALM2;ATP1A3;PPP2R5C;ADRB2;PPP2R2B;PIK3CG	150	KEGG_2021_Human
GABAergic synapse	4/89	0.210530167287175	0.338800202985321	1.73428763140237	2.70223921118161	GNG2;GABARAPL2;PRKCB;GLUL	151	KEGG_2021_Human
Small cell lung cancer	4/92	0.227349456607381	0.363459986549958	1.67490494296578	2.48098140144149	CCND1;E2F3;GADD45B;PIK3R1	152	KEGG_2021_Human
Cushing syndrome	6/155	0.229365544312155	0.36428645273107	1.48478405656027	2.18625288943643	ORAI1;CCND1;E2F3;AIP;RAP1B;TCF7L2	153	KEGG_2021_Human
Salivary secretion	4/93	0.233030570662153	0.367704082278591	1.6560003417781	2.41210630022213	CALM2;ADRB2;ATP1A3;PRKCB	154	KEGG_2021_Human
GnRH secretion	3/64	0.240476828910453	0.377005609195097	1.81127321367468	2.58130258357619	NRAS;PRKCB;PIK3R1	155	KEGG_2021_Human
Transcriptional misregulation in cancer	7/192	0.248269931778058	0.386728162961975	1.39522505296884	1.94388152525394	GADD45B;DDX5;ETV1;ATM;IL2RB;HDAC1;ITGAM	156	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.261913343984974	0.405381799925787	1.56751071919748	2.10005928459373	CPSF3;SAP18;PPP2R5C;PPP2R2B	157	KEGG_2021_Human
Melanogenesis	4/101	0.2795596111796	0.429955604535713	1.51879581357062	1.93576560798213	CALM2;NRAS;PRKCB;TCF7L2	158	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.282639158966118	0.430596216146453	1.3732634773126	1.73523410319135	CALM2;ATP1A3;NFATC2;ADRB2;PPP3CC;PIK3CG	159	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.283520142318652	0.430596216146453	1.64855985726019	2.0779637210746	G6PD;NRAS;PIK3R1	160	KEGG_2021_Human
Pancreatic secretion	4/102	0.285483819368205	0.430885516189279	1.50322029952665	1.8843917599542	ATP1A3;PRKCB;RAP1B;SLC4A4	161	KEGG_2021_Human
Huntington disease	10/306	0.294563069965344	0.436473466439108	1.24571205821206	1.52258668527752	UQCR10;TUBB2A;ATP5F1E;TUBB4A;PSMA7;TUBA4A;NDUFB10;NDUFS4;NDUFA3;HDAC1	162	KEGG_2021_Human
Neuroactive ligand-receptor interaction	11/341	0.295759184295891	0.436473466439108	1.22928709055877	1.49752948527914	VIPR2;PTGDR;ADRB2;TSPO;UTS2;S1PR1;S1PR5;F2R;P2RY8;GZMA;CNR2	163	KEGG_2021_Human
Homologous recombination	2/41	0.296455802307521	0.436473466439108	1.88723776223776	2.29461150127341	ATM;MUS81	164	KEGG_2021_Human
Autophagy	5/137	0.298167059378156	0.436473466439108	1.3952380952381	1.68837949929165	NRAS;LAMP1;GABARAPL2;PIK3R1;CFLAR	165	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.298167059378156	0.436473466439108	1.3952380952381	1.68837949929165	HSPA1A;CALM2;HSPA1B;NRAS;PIK3R1	165	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.305298449396099	0.444236665887737	1.57766332339387	1.87184303788488	INPP4B;PIK3CG;PLCG2	167	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.309345401649145	0.447446027385371	1.44397226571237	1.69420806994442	PRKCB;SLC9A3R1;NR4A2;ARHGEF1	168	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.334423552986474	0.479784842039267	1.49207651674445	1.63434148667038	ARPC5L;PIK3R1;PXN	169	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.33565194710566	0.479784842039267	1.71132840028189	1.86822389094085	ST8SIA1;B3GNT2	170	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.345357960306716	0.490771838330596	1.67234848484848	1.77799714999238	PIK3R1;TNF	171	KEGG_2021_Human
Retrograde endocannabinoid signaling	5/148	0.355632736710012	0.50217979371197	1.28717948717949	1.33075916149578	NDUFB10;GNG2;PRKCB;NDUFS4;NDUFA3	172	KEGG_2021_Human
Glutamatergic synapse	4/114	0.357518947786711	0.50217979371197	1.33840304182509	1.37663709103651	GNG2;PRKCB;GLUL;PPP3CC	173	KEGG_2021_Human
Spliceosome	5/150	0.366161837931464	0.509145958829873	1.26929392446634	1.27523404635914	HSPA1A;SRSF7;SRSF9;HSPA1B;DDX5	174	KEGG_2021_Human
Nitrogen metabolism	1/17	0.366668900391884	0.509145958829873	2.2984404536862	2.30601615227548	GLUL	175	KEGG_2021_Human
Cholesterol metabolism	2/50	0.383671536134833	0.523776310566093	1.53267045454545	1.46824996588727	MYLIP;TSPO	176	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.383671536134833	0.523776310566093	1.53267045454545	1.46824996588727	SMS;MAT2B	176	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.383671536134833	0.523776310566093	1.53267045454545	1.46824996588727	ATP6V0C;PLCG2	176	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.387650310581282	0.52625153894554	1.2798809720615	1.21288126010604	NRAS;PRKCB;PIK3R1;PLCG2	179	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.392353505224458	0.528503309445949	1.34595270051372	1.25926264160103	F2R;ITGB2;ITGAM	180	KEGG_2021_Human
AMPK signaling pathway	4/120	0.393658843661386	0.528503309445949	1.26878195883047	1.18284814823269	CCND1;PIK3R1;PPP2R5C;PPP2R2B	181	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.411763563911486	0.546768011095579	1.44229055258467	1.27975301542133	ATP1A3;PRKCB	182	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.411763563911486	0.546768011095579	1.44229055258467	1.27975301542133	CHST12;B3GNT2	182	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.430136639966656	0.566436454940747	1.38772155517439	1.17075455589728	ADRB2;PIK3R1	184	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.431237630304684	0.566436454940747	1.83837429111531	1.54624925246392	VNN2	185	KEGG_2021_Human
Morphine addiction	3/91	0.434961577216498	0.568256254105424	1.25379506641366	1.04378135864613	GNG2;GRK6;PRKCB	186	KEGG_2021_Human
Arginine biosynthesis	1/22	0.446325675549117	0.579984701382007	1.75074264110181	1.41233525691969	GLUL	187	KEGG_2021_Human
GnRH signaling pathway	3/93	0.448924044182784	0.580258206044769	1.2258064516129	0.981750314286315	CALM2;NRAS;PRKCB	188	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.455852992667132	0.586096704857741	1.21227349500594	0.952343759555933	IL4;IFNG;TNF	189	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.461014202526741	0.589612901126306	1.6710775047259	1.2939594757739	B3GAT1	190	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.470519333661344	0.598618838113648	1.14015385975771	0.859582778811173	CALM2;PRKCH;PRKCB;ARHGEF1	191	KEGG_2021_Human
Long-term depression	2/60	0.474679516625569	0.599836782102437	1.26776384535005	0.944630370441171	NRAS;PRKCB	192	KEGG_2021_Human
Circadian entrainment	3/97	0.47641357590852	0.599836782102437	1.1734022366668	0.870041318526271	CALM2;GNG2;PRKCB	193	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.496607542436605	0.622039344392243	1.13693538605998	0.795803855854589	CDC25B;PIK3R1;MAD1L1	194	KEGG_2021_Human
Basal cell carcinoma	2/63	0.500373993127725	0.623542976051473	1.20522851465474	0.834499589484416	TCF7L2;GADD45B	195	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.515980181474862	0.63324840453733	1.41369783335757	0.935425368321313	TECR	196	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.515980181474862	0.63324840453733	1.41369783335757	0.935425368321313	ATP6V0C	196	KEGG_2021_Human
Fatty acid elongation	1/27	0.515980181474862	0.63324840453733	1.41369783335757	0.935425368321313	TECR	196	KEGG_2021_Human
Insulin resistance	3/108	0.548441538002343	0.669156933378681	1.04987801572242	0.63063504682848	TNF;PRKCB;PIK3R1	199	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.553500179461378	0.669156933378681	1.26725767551007	0.749574301011149	GLUL	200	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.553500179461378	0.669156933378681	1.26725767551007	0.749574301011149	G6PD	200	KEGG_2021_Human
Serotonergic synapse	3/113	0.579200321221186	0.693749408140222	1.00189753320683	0.547143139261767	GNG2;NRAS;PRKCB	202	KEGG_2021_Human
Thermogenesis	6/232	0.581244479445852	0.693749408140222	0.975005066540566	0.529021973379844	UQCR10;ATP5F1E;NDUFB10;NRAS;NDUFS4;NDUFA3	203	KEGG_2021_Human
mTOR signaling pathway	4/154	0.585763387172101	0.693749408140222	0.979467680608365	0.52385785480359	TNF;NRAS;PRKCB;PIK3R1	204	KEGG_2021_Human
PPAR signaling pathway	2/74	0.587381015317409	0.693749408140222	1.02051767676768	0.542998658479187	FABP5;UBC	205	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.588116782209407	0.693749408140222	1.14827504725898	0.609538546626845	STX11	206	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.59471042088672	0.698138320171367	1.00648609381486	0.523051377133655	ATP1A3;PRKCB	207	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.601942023170349	0.703230344376898	0.992833742833743	0.503956595155562	GSTP1;MGST3	208	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.630140988224805	0.732651962385778	1.02047889098929	0.471269085135897	GLUL	209	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.668333217427859	0.770362186811627	0.873949579831933	0.352174065031607	GNG2;NRAS;PIK3R1	210	KEGG_2021_Human
Insulin secretion	2/86	0.668915314474293	0.770362186811627	0.874188311688312	0.351509207499134	ATP1A3;PRKCB	211	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.675085967687522	0.773801368622961	0.863859180035651	0.339423434183691	UQCR10;ATP1A3	212	KEGG_2021_Human
ECM-receptor interaction	2/88	0.681162853180605	0.777101283206043	0.853770260747005	0.327808389834298	COL6A2;CD44	213	KEGG_2021_Human
Bile secretion	2/90	0.693037857761384	0.786954202972039	0.834280303030303	0.305906103063355	ATP1A3;SLC4A4	214	KEGG_2021_Human
ABC transporters	1/45	0.701783314642632	0.793178350968185	0.834593572778828	0.295555115343661	TAP1	215	KEGG_2021_Human
Insulin signaling pathway	3/137	0.707410256443089	0.795836538498475	0.821433628819848	0.284334735628405	CALM2;NRAS;PIK3R1	216	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.715692269506479	0.798488440921072	0.79784255599473	0.266882320682723	IFNG;TNF	217	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.721124349390215	0.798488440921072	0.803321375642322	0.26264085370018	UBE2L6;UBC;UBB	218	KEGG_2021_Human
Alcoholism	4/186	0.729896909510834	0.798488440921072	0.805916516943133	0.253744406770924	CALM2;GNG2;NRAS;HDAC1	219	KEGG_2021_Human
RNA transport	4/186	0.729896909510834	0.798488440921072	0.805916516943133	0.253744406770924	SAP18;EIF1;EIF3G;EIF4A2	219	KEGG_2021_Human
Cocaine addiction	1/49	0.73222775674367	0.798488440921072	0.764886578449905	0.23838735842077	RGS9	221	KEGG_2021_Human
Ether lipid metabolism	1/49	0.73222775674367	0.798488440921072	0.764886578449905	0.23838735842077	LPCAT1	221	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.734333545560732	0.798488440921072	0.78598536188669	0.242705938295776	PRKCB;PIK3R1;PSMA7	223	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.736926748207521	0.798488440921072	0.764441287878788	0.233358533187412	DGKZ;LPCAT1	224	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.739341149000993	0.798488440921072	0.749238069518923	0.226266771592402	SMS	225	KEGG_2021_Human
Protein digestion and absorption	2/103	0.761555138468787	0.81884025950405	0.726410141014101	0.197868820752396	ATP1A3;COL6A2	226	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.765957777473436	0.819945990863635	0.692549131504797	0.184653150196421	MUS81	227	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.778230653617466	0.827469663112381	0.667296786389414	0.167312877250136	CCND1	228	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.779796513797264	0.827469663112381	0.698593073593074	0.173755657222458	CALM2;PPP3CC	229	KEGG_2021_Human
Drug metabolism	2/108	0.78416170201981	0.828483885177451	0.691966838193253	0.168244835944626	MGST3;GSTP1	230	KEGG_2021_Human
Notch signaling pathway	1/59	0.795445983109693	0.836767852362144	0.632683658170915	0.144791133486784	HDAC1	231	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.806175188711767	0.84439901231448	0.611531190926276	0.131756966189711	DGKZ	232	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.825977682732567	0.861427368686754	0.573192344045369	0.109587225211331	ORAI1	233	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.843760440741039	0.876212765384925	0.539363949738686	0.0916307413804131	TNF	234	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.847915122714209	0.876780318381076	0.531519684392208	0.0876873213859348	TNF	235	KEGG_2021_Human
Purine metabolism	2/129	0.859720409299321	0.885220590931081	0.576920782629444	0.0872004501789541	ADA2;GUK1	236	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.87406845087235	0.895419070541108	0.482389811959009	0.0649280224463962	TCF7L2	237	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.877418534747151	0.895419070541108	0.476100459087227	0.0622602120950358	ATP6V0C	238	KEGG_2021_Human
RNA degradation	1/79	0.88067966197253	0.895419070541108	0.469972371673695	0.0597153129457142	DDX6	239	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.89574738808785	0.906944230438948	0.519261766602192	0.057169078958309	NRAS;PIK3R1	240	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.911312692435614	0.918875453368689	0.411652258873006	0.0382298158537328	TNF	241	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.92456939398119	0.928389928667063	0.385533777733559	0.0302363230800672	TNF	242	KEGG_2021_Human
Olfactory transduction	1/440	0.999993545396739	0.999993545396739	0.081948577063355	5.2894725985686e-07	CALM2	243	KEGG_2021_Human
