Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
MAPK signaling pathway	36/294	0.002676471663745	0.0129150378694997	1.73099193165638	10.2531081638013	IL1R1;MAPK13;HSPA1A;FLT3LG;GADD45A;GADD45G;GRB2;PDGFA;ELK1;DUSP4;DUSP1;RAP1A;RAC1;RAC2;MAP3K1;FAS;MAPKAPK3;PTPN7;CSF1;IL1RAP;PAK2;FLNB;MAP3K5;MAP2K3;TAB2;MAX;RASGRP4;RASGRP1;HSPA8;DUSP16;HSPB1;STK4;DUSP10;MKNK2;RPS6KA5;RPS6KA2	63	KEGG_2021_Human
Alzheimer disease	43/369	0.0028637722094034	0.0136029179946661	1.63799906906139	9.59149285058996	TPTEP2-CSNK1E;PSMC5;CALM3;UQCR10;UQCR11;PSMD8;COX8A;WNT10A;CSNK2B;ATP5F1D;ATP5F1E;COX7C;IDE;ADAM10;COX6B1;PSMA5;PLCB2;COX5A;NDUFA13;COX5B;ATP5F1A;PSMB3;PSMB4;PSMB1;SDHA;FAS;CSF1;NDUFV2;MAP3K5;SEM1;UQCRB;ATP5MC2;WIPI2;NDUFC1;NDUFS7;NDUFB5;NDUFB4;NDUFB1;PIK3R3;CASP8;NDUFA4;SLC25A6;BECN1	64	KEGG_2021_Human
Sphingolipid metabolism	10/49	0.0031082654659021	0.0145371184866806	3.16313588372412	18.2629674008437	CERK;SGMS1;UGCG;KDSR;PSAP;ARSA;SGPP2;SGPP1;GLB1;SMPD3	65	KEGG_2021_Human
Hepatitis C	22/157	0.00346826177599517	0.0158640833634288	2.01606269342118	11.4191842090268	MX1;PPP2R1A;FAS;BAX;E2F3;TRAF3;GRB2;IFNAR2;CFLAR;OAS1;YWHAB;PIK3R3;SOCS3;CASP8;YWHAH;STAT1;STAT2;STAT3;YWHAZ;BAK1;IKBKE;JAK1	66	KEGG_2021_Human
Graft-versus-host disease	9/42	0.00349636047812412	0.0158640833634288	3.36327199854254	19.0227764529071	HLA-A;HLA-E;HLA-F;FAS;HLA-DQB1;CD28;HLA-DRB1;CD80;HLA-DMA	67	KEGG_2021_Human
Fluid shear stress and atherosclerosis	20/139	0.00381568980937999	0.0170583779713458	2.07822025176154	11.5728475701205	ACVR1;IL1R1;IL1R2;MAPK13;SQSTM1;CALM3;ACTB;MAP3K5;ACTG1;MGST2;PDGFA;DUSP1;BCL2;SDC4;PIK3R3;KLF2;SUMO2;SUMO1;RAC1;RAC2	68	KEGG_2021_Human
Chronic myeloid leukemia	13/76	0.00417730701464426	0.0184043671369834	2.54736920443551	13.954713931174	RUNX1;BAX;PIK3R3;E2F3;STAT5B;CDKN2A;GADD45A;GADD45G;DDB2;BCL2L1;GRB2;CDKN1B;BAK1	69	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	19/131	0.00432854931122768	0.0187982712944745	2.09709145931406	11.4134681337492	FAS;SH2D1A;HLA-A;TNFRSF10A;HLA-E;GRB2;IFNAR2;ICAM2;VAV3;NCR3;LCP2;CD247;LAT;PIK3R3;IFNGR2;LCK;ITGB2;RAC1;RAC2	70	KEGG_2021_Human
Leishmaniasis	13/77	0.00468749198319842	0.0196569522787433	2.5074305090422	13.4469927567187	IL10;ITGA4;MAPK13;HLA-DQB1;STAT1;IFNGR2;TAB2;HLA-DRB1;ITGB2;NCF4;ELK1;HLA-DMA;JAK1	71	KEGG_2021_Human
C-type lectin receptor signaling pathway	16/104	0.00474089798077409	0.0196569522787433	2.24600366076876	12.019553081898	MAPK13;CALM3;ARHGEF12;PLK3;IL10;IRF1;CYLD;BCL3;PIK3R3;CASP8;CLEC7A;CASP1;STAT1;STAT2;MALT1;IKBKE	72	KEGG_2021_Human
Toll-like receptor signaling pathway	16/104	0.00474089798077409	0.0196569522787433	2.24600366076876	12.019553081898	MAPK13;CD80;MAP2K3;TRAF3;TAB2;IFNAR2;IRF5;TLR6;TLR5;CD40;LY96;PIK3R3;CASP8;STAT1;RAC1;IKBKE	72	KEGG_2021_Human
Colorectal cancer	14/86	0.00478491601522041	0.0196569522787433	2.40084152517128	12.8259840030018	BAX;BCL2;LEF1;PIK3R3;BBC3;RALGDS;GADD45A;GADD45G;DDB2;GRB2;BAK1;PMAIP1;RAC1;RAC2	74	KEGG_2021_Human
Proteoglycans in cancer	26/205	0.00619339371620736	0.0251038891963605	1.79748603351955	9.13890806278133	MAPK13;ACTB;WNT10A;ANK1;GRB2;EZR;ELK1;RDX;VAV3;SDC4;STAT3;HCLS1;CD44;RAC1;FAS;PPP1CC;FLNB;ARHGEF12;HPSE;DDX5;PXN;ACTG1;PPP1R12A;EIF4B;PIK3R3;TIAM1	75	KEGG_2021_Human
Small cell lung cancer	14/92	0.00873535734377384	0.0349414293750954	2.21543960954149	10.5020177001005	BAX;BCL2;PIK3R3;E2F3;GADD45A;GADD45G;TRAF1;TRAF3;DDB2;BCL2L1;BIRC3;CDKN1B;MAX;BAK1	76	KEGG_2021_Human
Spliceosome	20/150	0.00892066017067172	0.0351680963262043	1.9012320115954	8.97264645487484	CWC15;HNRNPK;HSPA1A;SRSF5;SRSF8;SF3B1;LSM8;DDX5;PCBP1;ZMAT2;CCDC12;HSPA8;SYF2;PQBP1;SNU13;U2AF1L4;BCAS2;THOC3;SF3A1;HNRNPA3	77	KEGG_2021_Human
Ras signaling pathway	28/232	0.00902339313632874	0.0351680963262043	1.69850619544164	7.9964564874482	CALM3;FLT3LG;GNG8;GRB2;PDGFA;PLA2G6;ELK1;GNG10;RASSF5;RASAL1;RAP1A;RAC1;RAC2;CSF1;PAK2;PAK3;GNB2;BCL2L1;ETS1;RASGRP4;RASGRP1;RASA3;LAT;PIK3R3;STK4;RALGDS;TIAM1;SYNGAP1	78	KEGG_2021_Human
Glioma	12/75	0.00990684992366898	0.038122561731587	2.34984381972334	10.8434220982152	BAX;CAMK1;CALM3;PIK3R3;E2F3;CDKN2A;GADD45A;GADD45G;DDB2;GRB2;PDGFA;BAK1	79	KEGG_2021_Human
Endometrial cancer	10/58	0.0106825075770058	0.040593528792622	2.56879456327986	11.6601378852751	BAX;LEF1;PIK3R3;GADD45A;GADD45G;DDB2;GRB2;ELK1;CTNNA1;BAK1	80	KEGG_2021_Human
Glycerolipid metabolism	10/61	0.0150639011714263	0.0565361229149827	2.41729579532348	10.1416534302558	GK;DGKH;DGKE;DGKA;AGPAT4;MBOAT1;ALDH3A2;ALDH9A1;PNPLA2;LIPC	81	KEGG_2021_Human
Rap1 signaling pathway	25/210	0.0153253377770672	0.0568158863930296	1.67062065441539	6.98026700124832	MAPK13;CALM3;PFN1;SKAP1;ACTB;FYB1;LPAR2;PDGFA;RASSF5;VAV3;APBB1IP;RAP1A;PLCB2;RAC1;RAC2;CSF1;MAP2K3;ACTG1;ADORA2A;LCP2;LAT;PIK3R3;RALGDS;TIAM1;ITGB2	82	KEGG_2021_Human
Thyroid cancer	7/37	0.0189030109319893	0.0692351243774064	2.874093840338	11.4056518906052	GADD45A;GADD45G;DDB2;BAX;LEF1;TPR;BAK1	83	KEGG_2021_Human
Proteasome	8/46	0.0202924082248397	0.0734391916708484	2.5937741550137	10.1092566656879	PSMA5;SEM1;PSMC5;PSMB8;PSMD8;PSMB3;PSMB4;PSMB1	84	KEGG_2021_Human
Cellular senescence	19/156	0.0255901128811561	0.0915222860690761	1.71207889298494	6.2757094467821	MAPK13;SQSTM1;CALM3;ZFP36L1;FOXO1;PPP1CC;E2F3;MAP2K3;GADD45A;GADD45G;HLA-A;HLA-E;HLA-F;ETS1;RASSF5;PIK3R3;CDKN2A;SLC25A6;TRAF3IP2	85	KEGG_2021_Human
Acute myeloid leukemia	10/67	0.0276355137659425	0.0965654733890404	2.16213997560747	7.75917141308624	RUNX1;RARA;LEF1;PIK3R3;STAT5B;STAT3;GRB2;CEBPA;PIM2;PIM1	86	KEGG_2021_Human
Glycolysis / Gluconeogenesis	10/67	0.0276355137659425	0.0965654733890404	2.16213997560747	7.75917141308624	ALDOA;LDHB;PCK2;MINPP1;PKM;ALDH3A2;PFKL;GALM;ALDH9A1;ENO1	86	KEGG_2021_Human
Bacterial invasion of epithelial cells	11/77	0.0288530896195347	0.0996743095947562	2.05440356744705	7.2839663250189	RHOG;ARPC1B;CLTB;CLTA;PIK3R3;ACTB;HCLS1;PXN;ACTG1;CTNNA1;RAC1	88	KEGG_2021_Human
Vibrio cholerae infection	8/50	0.0320784179618452	0.108430687480691	2.34623943035158	8.07005901025665	ACTB;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0E2;TJP2;ACTG1;ATP6V0A1	89	KEGG_2021_Human
Choline metabolism in cancer	13/98	0.0321011903725731	0.108430687480691	1.88579646192033	6.48499410619498	DGKH;DGKE;DGKA;GRB2;PDGFA;PIP5K1B;LYPLA1;GPCPD1;SLC44A2;PIK3R3;RALGDS;RAC1;RAC2	90	KEGG_2021_Human
Neurotrophin signaling pathway	15/119	0.0337074526578664	0.112605116571334	1.77894288809782	6.03068099999927	MAP3K1;MAPK13;BAX;CALM3;MAP3K5;GRB2;BEX3;BCL2;PIK3R3;RAP1A;IRAK3;RPS6KA5;ARHGDIB;RPS6KA2;RAC1	91	KEGG_2021_Human
HIF-1 signaling pathway	14/109	0.0342176383750635	0.113066978978471	1.81731339071539	6.13345818312367	TFRC;ENO1;IL6R;PDK1;BCL2;ALDOA;PIK3R3;LDHB;MKNK2;IFNGR2;STAT3;PFKL;CDKN1B;ELOB	92	KEGG_2021_Human
Human papillomavirus infection	34/331	0.0403464741751181	0.131885248916515	1.41518902796077	4.54311237305871	MX1;PPP2R1A;COL9A2;BAX;HES1;WNT10A;HLA-A;HLA-E;HLA-F;GRB2;ATP6V0A1;ATP6V1G1;ATP6V0E1;ATP6V0E2;STAT1;STAT2;CDKN1B;LFNG;IKBKE;JAK1;FAS;FOXO1;ATP6V0C;TRAF3;ISG15;TADA3;IFNAR2;PXN;ITGA4;IRF1;PIK3R3;CASP8;PKM;BAK1	93	KEGG_2021_Human
Other glycan degradation	4/18	0.0418300987334659	0.13528031930823	3.51531291611185	11.1580922924045	FUCA2;GLB1;MAN2C1;MAN2B1	94	KEGG_2021_Human
Cell cycle	15/124	0.0459894626406589	0.147166280450109	1.69687851881934	5.22527095783145	CCNH;PTTG1;E2F3;GADD45A;GADD45G;MAD1L1;SKP1;MCM5;YWHAB;RAD21;YWHAH;CDKN2A;YWHAZ;CDKN1B;BUB3	95	KEGG_2021_Human
Collecting duct acid secretion	5/27	0.0483927645971194	0.150801066750629	2.79692326327903	8.47021630627119	ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0E2;ATP6V0A1	96	KEGG_2021_Human
Fatty acid elongation	5/27	0.0483927645971194	0.150801066750629	2.79692326327903	8.47021630627119	ELOVL5;HADHB;TECR;HACD1;THEM4	96	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.0486135017814529	0.150801066750629	8.19636524822695	24.7846116136644	GLUD1;DGLUCY	98	KEGG_2021_Human
Focal adhesion	22/201	0.0492966241161351	0.151375492235405	1.51685012573597	4.56556670294014	ACTN1;COL9A2;ACTB;GRB2;PDGFA;ELK1;PIP5K1B;VAV3;RAP1A;RAC1;RAC2;PPP1CC;PAK2;FLNB;PAK3;BIRC3;PXN;ACTG1;PPP1R12A;ITGA4;BCL2;PIK3R3	99	KEGG_2021_Human
Autophagy	16/137	0.0527030884418762	0.160217388863304	1.63052859282267	4.79877808174508	ATG9B;SQSTM1;TANK;GABARAPL2;VAMP8;BCL2L1;GABARAP;CTSB;CFLAR;WIPI2;BCL2;PIK3R3;IGBP1;DDIT4;VMP1;BECN1	100	KEGG_2021_Human
Cardiac muscle contraction	11/87	0.0616371421523253	0.185521695191157	1.78311916916036	4.96864486261978	TPM4;ATP1B1;SLC9A7;COX7C;UQCR10;UQCR11;COX8A;COX6B1;COX5A;UQCRB;COX5B	101	KEGG_2021_Human
Legionellosis	8/57	0.0624882873083944	0.186239601389725	2.01029944688156	5.57411034633315	HSPA8;HSPA1A;TLR5;SAR1B;CASP8;CASP1;ITGB2;VCP	102	KEGG_2021_Human
Fc epsilon RI signaling pathway	9/68	0.0680319543907373	0.200793341114409	1.87850276824836	5.04899797512946	MAPK13;VAV3;LCP2;LAT;PIK3R3;MAP2K3;GRB2;RAC1;RAC2	103	KEGG_2021_Human
RNA degradation	10/79	0.0720497724964621	0.209848719670392	1.78495311167945	4.6951372987546	DCP1B;BTG3;BTG1;TOB1;EXOSC1;LSM8;PFKL;DCP2;ENO1;DCPS	104	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	12/100	0.0724806433072078	0.209848719670392	1.67999269806499	4.40903288248837	MAPK13;BAX;FOXO1;STAT5B;PIM1;BCL2;PIK3R3;STAT1;STAT3;PLCB2;CDKN1B;RAC1	105	KEGG_2021_Human
Renal cell carcinoma	9/69	0.0732674657290049	0.210125562090731	1.84709418837675	4.82763670463399	PIK3R3;PAK2;RAP1A;TFE3;PAK3;GRB2;ETS1;ELOB;RAC1	106	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	9/70	0.0787447950600037	0.216424434440199	1.81671539800913	4.61726048072575	MAPK13;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0E2;ADAM10;RAC1;CSK;ATP6V0A1	107	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.0787447950600037	0.216424434440199	1.81671539800913	4.61726048072575	MAPK13;IRF1;PIK3R3;SOCS3;STAT5B;STAT1;CISH;STAT3;GRB2	107	KEGG_2021_Human
RIG-I-like receptor signaling pathway	9/70	0.0787447950600037	0.216424434440199	1.81671539800913	4.61726048072575	MAP3K1;MAPK13;CYLD;OTUD5;TANK;CASP8;TRAF3;ISG15;IKBKE	107	KEGG_2021_Human
Mineral absorption	8/60	0.0796582976581907	0.216424434440199	1.89401252952655	4.79186888133627	VDR;ATP1B1;MT1E;ATOX1;FTL;MT1X;MT2A;FTH1	110	KEGG_2021_Human
Asthma	5/31	0.0797353179516521	0.216424434440199	2.36611489776047	5.98400550350624	IL10;HLA-DQB1;HLA-DRB1;CD40;HLA-DMA	111	KEGG_2021_Human
Circadian rhythm	5/31	0.0797353179516521	0.216424434440199	2.36611489776047	5.98400550350624	TPTEP2-CSNK1E;NR1D1;CRY1;RORA;SKP1	111	KEGG_2021_Human
Chagas disease	12/102	0.0814885398918602	0.219225806434739	1.64248103525212	4.11818101088317	PPP2R1A;MAPK13;FAS;IL10;CFLAR;CD247;TLR6;PIK3R3;CD3D;CASP8;IFNGR2;PLCB2	113	KEGG_2021_Human
Platelet activation	14/124	0.0831705456249343	0.221788121666492	1.56821837679747	3.89994270897846	MAPK13;PPP1CC;ACTB;ARHGEF12;VAMP8;ACTG1;RASGRP1;PPP1R12A;APBB1IP;LCP2;PIK3R3;RAP1A;PTGIR;PLCB2	114	KEGG_2021_Human
Adherens junction	9/71	0.0844643722973353	0.221960639522213	1.78731656862111	4.41721967839492	ACTN1;LEF1;PTPRJ;ACTB;CSNK2B;ACTG1;CTNNA1;RAC1;RAC2	115	KEGG_2021_Human
Ferroptosis	6/41	0.0846955071861075	0.221960639522213	2.1096	5.20795416755184	FTL;TFRC;PCBP1;SAT1;MAP1LC3A;FTH1	116	KEGG_2021_Human
Protein export	4/23	0.0901208175176404	0.23296203381073	2.58952974980727	6.23197289230704	SEC11A;SRP14;OXA1L;SEC11C	117	KEGG_2021_Human
Melanoma	9/72	0.0904260525975862	0.23296203381073	1.75885103540414	4.2269110167652	BAX;PIK3R3;E2F3;CDKN2A;GADD45A;GADD45G;DDB2;PDGFA;BAK1	118	KEGG_2021_Human
Protein processing in endoplasmic reticulum	18/171	0.0934104735578594	0.238628436652011	1.45011068943707	3.43785253217112	DNAJB12;HSPA1A;BAX;UBE2D2;MAP3K5;VCP;SKP1;HSPA8;BCL2;UBXN1;SAR1B;DNAJB1;MAN1A2;DAD1;HERPUD1;OS9;UBQLN2;BAK1	119	KEGG_2021_Human
Sphingolipid signaling pathway	13/119	0.112129503029133	0.282508310024444	1.51047024479015	3.30506114890901	PPP2R1A;MAPK13;BAX;SGMS1;S1PR4;MAP3K5;BCL2;PIK3R3;SGPP2;SGPP1;PLCB2;RAC1;RAC2	120	KEGG_2021_Human
Phosphatidylinositol signaling system	11/97	0.11244574181894	0.282508310024444	1.57492416582406	3.44165731883284	CALM3;DGKH;INPP1;DGKE;DGKA;INPP5F;PIP5K1B;PIK3R3;PLCB2;PIP4P2;CDIPT	121	KEGG_2021_Human
Spinocerebellar ataxia	15/143	0.120138582451845	0.299361713650499	1.44350477867203	3.05894447147139	PSMC5;PSMD8;MAP3K5;SEM1;RORA;WIPI2;PIK3R3;PSMA5;PLCB2;SLC25A6;BECN1;RYR1;PSMB3;PSMB4;PSMB1	122	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.123195547226596	0.304483303714513	1.4823373272804	3.103988231463	ATP1B1;FOXO1;ACTB;SLC16A10;ACTG1;NCOA3;KAT2B;PIK3R3;STAT1;PFKL;TBC1D4;PLCB2;THRA	123	KEGG_2021_Human
Synaptic vesicle cycle	9/78	0.131200824504089	0.32165363426809	1.60538468240829	3.26057821966837	CLTB;CLTA;ATP6V1G1;NSF;ATP6V0C;ATP6V0E1;ATP6V0E2;ATP6V0A1;AP2M1	124	KEGG_2021_Human
Tight junction	17/169	0.135774896890231	0.330204549237041	1.37770845852038	2.75094891823952	MAP3K1;ACTN1;RUNX1;PPP2R1A;MYL6;ACTB;MAP3K5;EZR;ACTG1;MYL6B;RDX;ARPC1B;RAP1A;TIAM1;TJP2;HCLS1;RAC1	125	KEGG_2021_Human
VEGF signaling pathway	7/59	0.153546199099661	0.370244124003751	1.65615538564171	3.10322742389207	MAPK13;MAPKAPK3;PIK3R3;HSPB1;PXN;RAC1;RAC2	126	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.154674354435778	0.370244124003751	1.53824315297261	2.87102826151882	VAV3;PIK3R3;GRB2;DAPP1;MALT1;CD79B;CD79A;RAC1;RAC2	127	KEGG_2021_Human
PI3K-Akt signaling pathway	32/354	0.161992400190275	0.384731950451903	1.22517845554835	2.23007700097282	PPP2R1A;COL9A2;IL2RG;FLT3LG;GNG8;GRB2;LPAR2;PDGFA;GNG10;PCK2;CDKN1B;PHLPP1;RAC1;JAK3;JAK1;CSF1;GNB2;BCL2L1;IFNAR2;THEM4;IL6R;ITGA4;IL7;BCL2;EIF4B;YWHAB;PIK3R3;YWHAH;YWHAZ;IL2RA;DDIT4;IL2RB	128	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.168165237970581	0.395669907873503	2.30513972055888	4.10962205037725	SGSH;GLB1;HPSE	129	KEGG_2021_Human
Sulfur metabolism	2/10	0.17065101165655	0.395669907873503	3.07280585106383	5.43313457601635	PAPSS1;SUOX	130	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.171804038945074	0.395669907873503	1.67727272727273	2.95434945676822	ARG1;AGMAT;ALDH3A2;SMS;ALDH9A1;SAT1	131	KEGG_2021_Human
Cholesterol metabolism	6/50	0.171804038945074	0.395669907873503	1.67727272727273	2.95434945676822	NPC1;NPC2;LIPC;LRPAP1;TSPO;LDLRAP1	131	KEGG_2021_Human
Growth hormone synthesis, secretion and action	12/119	0.184754079078012	0.422295037892598	1.38024997185002	2.33086903874981	MAP3K1;MAPK13;STAT5B;MAP2K3;GRB2;JUNB;SSTR3;PIK3R3;SOCS3;STAT1;STAT3;PLCB2	133	KEGG_2021_Human
beta-Alanine metabolism	4/30	0.186188165088721	0.422397031246053	1.89163167059306	3.17982806448879	ALDH3A2;DPYD;ALDH9A1;HIBCH	134	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	10/97	0.193702299450237	0.430815389981113	1.4142694695433	2.32142834830552	PLA2G6;PIP5K1B;LIMK2;VAV3;PTPRC;LAT;ARPC1B;PIK3R3;RAC1;RAC2	135	KEGG_2021_Human
Basal cell carcinoma	7/63	0.19415035666912	0.430815389981113	1.53752501667779	2.52019167345023	BAX;LEF1;WNT10A;GADD45A;GADD45G;DDB2;BAK1	136	KEGG_2021_Human
Lysine degradation	7/63	0.19415035666912	0.430815389981113	1.53752501667779	2.52019167345023	SETD1B;ASH1L;NSD3;ALDH3A2;ALDH9A1;KMT2E;SETD7	136	KEGG_2021_Human
Hepatocellular carcinoma	16/168	0.197655833983643	0.435415750224837	1.29579653832568	2.10078159516612	BAX;LEF1;ACTB;E2F3;WNT10A;GADD45A;GADD45G;BCL2L1;GRB2;ACTG1;MGST2;ELK1;PIK3R3;CDKN2A;DDB2;BAK1	138	KEGG_2021_Human
Galactose metabolism	4/31	0.201958957257175	0.439153953595884	1.82147260442866	2.91379293883221	GLB1;PFKL;GALM;UGP2	139	KEGG_2021_Human
Glycerophospholipid metabolism	10/98	0.202241952313894	0.439153953595884	1.3981222654351	2.23460555512313	DGKH;DGKE;DGKA;PLA2G6;LYPLA1;GPCPD1;AGPAT4;PGS1;MBOAT1;CDIPT	140	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.206860468798486	0.442856214892534	1.56995744680851	2.47379886801484	VDR;ATP1B1;CLTB;CLTA;PLCB2;AP2M1	141	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.206860468798486	0.442856214892534	1.56995744680851	2.47379886801484	HS3ST3B1;GLCE;B4GALT3;CHST11;CHST7;CHST2	141	KEGG_2021_Human
Coronavirus disease	21/232	0.219608436945534	0.46685989392617	1.22534348221552	1.85750939716972	MX1;RPL24;MAPK13;C3AR1;RPS26;RPS27L;STAT1;STAT2;STAT3;IKBKE;JAK1;IL6ST;TRAF3;ISG15;SELP;TAB2;IFNAR2;IL6R;OAS1;PIK3R3;CASP1	143	KEGG_2021_Human
Retrograde endocannabinoid signaling	14/148	0.224501858122546	0.473948367147598	1.2856628386219	1.92061480981841	MAPK13;GNG8;NDUFV2;GNB2;NAPEPLD;GNG10;NDUFC1;NDUFS7;NDUFB5;NDUFB4;NDUFB1;NDUFA4;PLCB2;NDUFA13	144	KEGG_2021_Human
Vasopressin-regulated water reabsorption	5/44	0.234545033107682	0.488447855408702	1.57629956097644	2.2858040846838	NSF;DYNLL1;RAB11B;AQP3;ARHGDIB	145	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.234583509505495	0.488447855408702	1.69567014096148	2.45862613167084	VAMP8;VAMP5;STX16;STX11	146	KEGG_2021_Human
Amoebiasis	10/102	0.237904859138859	0.491993722300769	1.33704371076494	1.91984025554184	IL1R1;IL1R2;ACTN1;PRDX1;IL10;PIK3R3;HSPB1;ARG1;PLCB2;ITGB2	147	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.244189604727564	0.501578647548509	1.47552	2.08020327451902	ENTPD1;NME3;DPYD;TYMP;NT5C;NT5C3A	148	KEGG_2021_Human
Hippo signaling pathway	15/163	0.24605820419646	0.502024792454523	1.24707705693621	1.74863544750522	TPTEP2-CSNK1E;PPP2R1A;LEF1;PPP1CC;ACTB;WNT10A;SMAD1;BIRC3;ACTG1;YWHAB;BBC3;YWHAH;YWHAZ;ITGB2;CTNNA1	149	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.248168300437725	0.502954422220456	1.8437125748503	2.56948658622728	ATP1B1;GLUD1;PCK2	150	KEGG_2021_Human
Ubiquitin mediated proteolysis	13/140	0.255724572580563	0.514649274202252	1.25926765852192	1.71720575996715	UBE2H;MAP3K1;UBE2B;UBE2N;UBE2D2;BIRC3;UBC;SKP1;UBR5;SOCS3;DDB2;TRIM32;ELOB	151	KEGG_2021_Human
Neutrophil extracellular trap formation	17/189	0.257324637101126	0.514649274202252	1.21618223561935	1.65086621289689	MAPK13;ACTB;SELP;NCF4;ACTG1;PIK3R3;CLEC7A;CASP4;CASP1;PLCB2;SLC25A6;ITGB2;SELPLG;HDAC9;HDAC7;RAC1;RAC2	152	KEGG_2021_Human
Peroxisome	8/82	0.275385691260532	0.547171569563411	1.32934002092881	1.71429382726554	ECH1;PMVK;GSTK1;EPHX2;SOD1;SOD2;PECR;PRDX1	153	KEGG_2021_Human
Pyruvate metabolism	5/47	0.278232661610134	0.549238500840785	1.46346879857873	1.87221212614651	PKM;ALDH3A2;ALDH9A1;LDHB;PCK2	154	KEGG_2021_Human
Valine, leucine and isoleucine degradation	5/48	0.293151224073773	0.574954658828561	1.42935717273755	1.75391656047399	MCCC2;ALDH3A2;HADHB;ALDH9A1;HIBCH	155	KEGG_2021_Human
Insulin resistance	10/108	0.295171045598561	0.57520511449976	1.25477463712758	1.5310763573891	FOXO1;PPP1CC;OGA;OGT;PIK3R3;SOCS3;PCK2;STAT3;TBC1D4;RPS6KA2	156	KEGG_2021_Human
Vascular smooth muscle contraction	12/133	0.299965670116123	0.580825246594277	1.21962229081616	1.46853164265043	MYL6;CALM3;PPP1CC;ARHGEF12;PLA2G6;MYL6B;ACTG2;PPP1R12A;ACTA2;ADORA2A;PTGIR;PLCB2	157	KEGG_2021_Human
Prostate cancer	9/97	0.30723918050927	0.589120873373615	1.25746948442339	1.48397588468049	IL1R2;LEF1;FOXO1;E2F3;GRB2;PDGFA;BCL2;PIK3R3;CDKN1B	158	KEGG_2021_Human
ErbB signaling pathway	8/85	0.308986202512009	0.589120873373615	1.27733948294696	1.5001824113068	PIK3R3;PAK2;PAK3;STAT5B;GRB2;CDKN1B;ELK1;NCK2	159	KEGG_2021_Human
Inositol phosphate metabolism	7/73	0.310063617565061	0.589120873373615	1.30385913841551	1.52679008533938	INPP1;MINPP1;PLCB2;INPP5F;INPP5K;PIP5K1B;CDIPT	160	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	9/98	0.31785687774251	0.600176961700143	1.24327306297989	1.424982478155	IL1R1;MAPK13;CALM3;IL1RAP;PPP1CC;MAP2K3;PLA2G6;PIK3R3;PLCB2	161	KEGG_2021_Human
Malaria	5/50	0.323356948588648	0.603070628042631	1.36568213783404	1.54185303312418	IL10;CD40;GYPC;SELP;ITGB2	162	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.323356948588648	0.603070628042631	1.36568213783404	1.54185303312418	B4GALT3;MAN1A2;ST6GAL1;DAD1;MGAT1	162	KEGG_2021_Human
Gastric cancer	13/149	0.331669837126142	0.612597861116086	1.17535755092392	1.2971425425115	BAX;LEF1;E2F3;WNT10A;GADD45A;GADD45G;GRB2;BCL2;PIK3R3;DDB2;CDKN1B;CTNNA1;BAK1	164	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.332495549618928	0.612597861116086	1.53609447771124	1.69143787442884	ELOVL5;TECR;HACD1	165	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.337232249288363	0.61505423753858	1.29382456140351	1.40636584529985	ZBP1;POLR3GL;CASP1;AIM2;POLR1D;IKBKE	166	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.33787518970047	0.61505423753858	1.40452729693742	1.52402267164159	DAD1;B4GALT3;MAN1A2;MGAT1	167	KEGG_2021_Human
Gastric acid secretion	7/76	0.347306879401781	0.624741368864743	1.24696657675165	1.31872515281201	ATP1B1;CALM3;ACTB;HRH2;PLCB2;EZR;ACTG1	168	KEGG_2021_Human
Pertussis	7/76	0.347306879401781	0.624741368864743	1.24696657675165	1.31872515281201	IL10;MAPK13;IRF1;CALM3;LY96;CASP1;ITGB2	168	KEGG_2021_Human
GABAergic synapse	8/89	0.354964487774487	0.63476002519673	1.2139972638415	1.25738252620151	PLCL1;GNG8;NSF;GABARAPL2;GNB2;GABARAP;GPHN;GNG10	170	KEGG_2021_Human
