Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Purine metabolism	12/129	0.0102390926030258	0.035772019727027	2.28391280850297	10.4638430875004	PNP;PDE8A;PDE9A;NME4;AMPD3;NME1;ADSL;PDE4D;APRT;PKM;IMPDH2;GUK1	79	KEGG_2021_Human
Hematopoietic cell lineage	10/99	0.0106091128068868	0.0366014391837595	2.4998687388428	11.3645081523495	CD2;CD5;CD4;CSF2;CSF1;FLT3LG;IL7R;ITGA5;IL9R;CD44	80	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	10/100	0.0113452760484484	0.0386579776465649	2.47196261682243	11.0718064274604	CCND1;EGR1;SMAD3;NFKB1;ICAM1;PIM1;JUN;BCL2;STAT1;PLCB1	81	KEGG_2021_Human
Thermogenesis	18/232	0.0124385506319786	0.0418663411515377	1.87665314759302	8.23279235950634	ACSL6;UQCR11;ACTB;ATP5F1E;COX6C;COX7B;ATP5PF;ATP5PB;NDUFAB1;NDUFA11;RPS6;UQCRQ;COX7A2;ATP5MC1;NDUFS5;NDUFB7;NDUFB2;NDUFA4	82	KEGG_2021_Human
Viral myocarditis	7/60	0.0146360481823237	0.0486692686544741	2.93379752674237	12.39314624729	CYCS;ACTB;CCND1;CD40LG;ITGB2;ICAM1;RAC2	83	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	0.0148303909813555	0.0487284275101681	2.50125437572929	10.5329741698847	JUN;NFKBIA;CD4;IFNGR1;STAT1;MAP2K1;FOS;NFKB1;HIF1A	84	KEGG_2021_Human
Viral carcinogenesis	16/203	0.0155118456543723	0.0503678753012558	1.90721610569361	7.94575087942082	SND1;SP100;JUN;RANBP1;CDKN1A;CCND3;CCND2;CCND1;NFKB1;NFKB2;EIF2AK2;NFKBIA;CDK6;TRADD;YWHAH;PKM	85	KEGG_2021_Human
Human papillomavirus infection	23/331	0.0178932972628537	0.0574250005179957	1.66766033492012	6.70954633914116	MX1;MX2;MAML3;PATJ;BCAP31;STAT1;CDKN1A;PTGER4;LFNG;CCND3;CCND2;CCND1;MAP2K1;NFKB1;COL6A1;ITGA5;EIF2AK2;IRF1;CDK6;TRADD;WNT1;PKM;ITGB7	86	KEGG_2021_Human
Cell cycle	11/124	0.0188302596331104	0.0597373753877986	2.16561610515965	8.60245551917654	CCND3;CCND2;CCND1;MYC;SMAD3;GADD45B;SKP1;CDK6;YWHAH;CDKN2D;CDKN1A	87	KEGG_2021_Human
Transcriptional misregulation in cancer	15/192	0.0200896842259721	0.0616758672908618	1.88780895855325	7.37670566507528	RUNX2;SPINT1;CSF2;CCND2;MYC;GADD45B;IGFBP3;NFKB1;BIRC3;NFKBIZ;ETV7;RARA;BCL2A1;CDKN1A;ITGB7	88	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.0203351591430015	0.0616758672908618	3.026955602537	11.791214700386	ADI1;AMD1;LDHA;SRM;IL4I1;MAT2A	89	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.0203351591430015	0.0616758672908618	3.026955602537	11.791214700386	RPN1;RPN2;MGAT4A;DAD1;STT3A;MGAT5	89	KEGG_2021_Human
Vibrio cholerae infection	6/50	0.0203351591430015	0.0616758672908618	3.026955602537	11.791214700386	ACTB;SEC61G;SEC61B;PDIA4;KCNQ1;SEC61A1	89	KEGG_2021_Human
Primary immunodeficiency	5/38	0.0231209929214138	0.0693629787642414	3.3613134832647	12.662115923526	TAP1;CD4;CD40LG;IL7R;ICOS	92	KEGG_2021_Human
Hepatitis B	13/162	0.02401496209477	0.0712702100877045	1.94186330125809	7.24136014733656	MYC;SMAD3;MAP2K1;NFKB1;JUN;NFKBIA;BCL2;CYCS;STAT1;STAT4;FOS;CDKN1A;IFIH1	93	KEGG_2021_Human
Various types of N-glycan biosynthesis	5/39	0.0256058245072727	0.0751830591915665	3.26228052196488	11.9560474791617	MGAT4A;DAD1;STT3A;RPN1;RPN2	94	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	11/131	0.0270172809705364	0.0784923110301899	2.03853801169591	7.36172865975667	ULBP2;CSF2;MAP2K1;TNFRSF10B;ICAM1;ICAM2;TNFSF10;IFNGR1;CD48;ITGB2;RAC2	95	KEGG_2021_Human
Ferroptosis	5/41	0.0310719817088864	0.0893319474130484	3.08072009291521	10.6945619943384	PRNP;ACSL6;SLC3A2;FTH1;SLC39A8	96	KEGG_2021_Human
Central carbon metabolism in cancer	7/70	0.0314686521461637	0.0895396700241358	2.46682188591385	8.53215324992349	SLC1A5;LDHA;MYC;MAP2K1;PGAM1;PKM;HIF1A	97	KEGG_2021_Human
Proteoglycans in cancer	15/205	0.0334845790264946	0.0943035082786991	1.75743707093821	5.96943425675722	ACTB;MYC;ANK3;HIF1A;CTSL;HBEGF;CD44;CDKN1A;RPS6;CCND1;MAP2K1;ITGA5;MSN;WNT1;PLAUR	98	KEGG_2021_Human
Oxytocin signaling pathway	12/154	0.03568116087812	0.0994747515390011	1.87934162351156	6.26409452360967	CACNA2D4;MYL6;CALM1;ACTB;CCND1;MAP2K1;CACNB3;RGS2;JUN;FOS;PLCB1;CDKN1A	99	KEGG_2021_Human
Gap junction	8/88	0.0367196243336107	0.101346163160766	2.22074592074592	7.33833040863476	TUBB2A;TUBA4A;MAP2K1;TUBB4B;PLCB1;TUBA1A;TUBA1C;TUBA1B	100	KEGG_2021_Human
Endometrial cancer	6/58	0.0388581945170347	0.106186749373283	2.56019677996422	8.31510003027793	ILK;CCND1;MYC;GADD45B;MAP2K1;CDKN1A	101	KEGG_2021_Human
Hypertrophic cardiomyopathy	8/90	0.0411268631760941	0.111284453300019	2.16635397123202	6.91303865196092	ITGA5;TPM4;TPM3;CACNA2D4;LMNA;ACTB;CACNB3;ITGB7	102	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.0434208411168172	0.1163509917305	2.28483873176745	7.16711810419523	HSPA5;ATP1B1;ATP1A1;HSP90B1;PDIA4;CANX;PLCB1	103	KEGG_2021_Human
Regulation of actin cytoskeleton	15/218	0.0524402761916574	0.13916842527786	1.64376306055466	4.84594558428146	CYFIP1;MYL12B;ACTB;MYL12A;LPAR2;CXCR4;RAC2;CFL1;MAP2K1;ACTR3;ITGA5;MSN;BAIAP2;ITGB2;ITGB7	104	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	5/48	0.0556379836310722	0.146248414115961	2.57826216135915	7.44831358932385	GNPDA1;CYB5R3;NANS;GMPPB;CYB5R1	105	KEGG_2021_Human
Dilated cardiomyopathy	8/96	0.0564022198359728	0.146858610138948	2.01801229073956	5.80228330555103	ITGA5;TPM4;TPM3;CACNA2D4;LMNA;ACTB;CACNB3;ITGB7	106	KEGG_2021_Human
B cell receptor signaling pathway	7/81	0.0611970528582846	0.157854080269968	2.09892080672057	5.86366322267464	JUN;NFKBIA;IFITM1;MAP2K1;FOS;NFKB1;RAC2	107	KEGG_2021_Human
Sulfur metabolism	2/10	0.0669123174348398	0.170998144555702	5.53414351851852	14.9663839469456	SQOR;ETHE1	108	KEGG_2021_Human
Growth hormone synthesis, secretion and action	9/119	0.0734317653322978	0.183908323038916	1.81622997772356	4.74290054240205	MAP2K1;IGFBP3;JUNB;SOCS3;SOCS1;SOCS2;STAT1;FOS;PLCB1	109	KEGG_2021_Human
Mitophagy	6/68	0.0736471730935296	0.183908323038916	2.14613653413353	5.59813173459519	JUN;TOMM7;CITED2;RPS27A;HIF1A;UBC	110	KEGG_2021_Human
Amoebiasis	8/102	0.0748692073520272	0.183908323038916	1.88860784605465	4.8952953141423	CSF2;NFKB1;PRDX1;HSPB1;SERPINB6;PLCB1;ITGB2;GNA15	111	KEGG_2021_Human
Chagas disease	8/102	0.0748692073520272	0.183908323038916	1.88860784605465	4.8952953141423	NFKB1;JUN;IL2;NFKBIA;IFNGR1;FOS;PLCB1;GNA15	111	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0752957989253533	0.183908323038916	3.32224797219003	8.59243271051722	ATP1A1;SLC4A4;ATP1B1	113	KEGG_2021_Human
Thyroid hormone signaling pathway	9/121	0.0796523877575005	0.192842622991843	1.78360976829472	4.51268122596803	ATP1B1;ATP1A1;ACTB;CCND1;MYC;MAP2K1;HIF1A;STAT1;PLCB1	114	KEGG_2021_Human
Drug metabolism	8/108	0.0965843693182904	0.230932954268805	1.77473193473193	4.14814902826687	TYMP;GSTK1;MGST3;NME4;NME1;GSTO1;IMPDH2;UPP1	115	KEGG_2021_Human
Hippo signaling pathway	11/163	0.0970587778810918	0.230932954268805	1.60666358879655	3.74744405356934	ACTB;CCND3;CCND2;CCND1;MYC;SMAD3;BIRC3;PATJ;WNT1;YWHAH;ITGB2	116	KEGG_2021_Human
Breast cancer	10/147	0.105786505803842	0.247459654473768	1.61990927075517	3.63885453753453	CCND1;MYC;GADD45B;MAP2K1;NFKB2;JUN;CDK6;WNT1;FOS;CDKN1A	117	KEGG_2021_Human
Glioma	6/75	0.105925282837039	0.247459654473768	1.92770475227503	4.32773825269843	CDK6;CALM1;CCND1;GADD45B;MAP2K1;CDKN1A	118	KEGG_2021_Human
Wnt signaling pathway	11/166	0.106694561168038	0.247459654473768	1.57531786455386	3.52522283733417	CCND3;CCND2;CCND1;MYC;SMAD3;SKP1;JUN;WNT1;CACYBP;PLCB1;RAC2	119	KEGG_2021_Human
Fatty acid elongation	3/27	0.109765997748373	0.2522083061983	2.76796060254925	6.11554453439086	ACOT7;THEM4;ACAA2	120	KEGG_2021_Human
Gastric acid secretion	6/76	0.111051565746791	0.2522083061983	1.90006644518272	4.17589122621061	ATP1B1;CALM1;ATP1A1;ACTB;KCNQ1;PLCB1	121	KEGG_2021_Human
VEGF signaling pathway	5/59	0.111483381725336	0.2522083061983	2.05187766163376	4.50157283494536	MAPKAPK3;SH2D2A;HSPB1;MAP2K1;RAC2	122	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.113416922059319	0.254496508035544	1.55508622937386	3.3849323627123	ACTB;CCND1;MYC;SMAD3;GADD45B;MAP2K1;MGST3;CDK6;WNT1;GSTO1;CDKN1A	123	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.116302001035928	0.255402741140145	1.87320668195218	4.03032596049271	ITGA5;CACNA2D4;LMNA;ACTB;CACNB3;ITGB7	124	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	10/150	0.116596903563979	0.255402741140145	1.58494659546061	3.40610184184131	TPM4;TPM3;CACNA2D4;ATP1B1;CALM1;ATP1A1;CACNB3;BCL2;KCNQ1;PLCB1	125	KEGG_2021_Human
Spliceosome	10/150	0.116596903563979	0.255402741140145	1.58494659546061	3.40610184184131	HSPA1A;PPIH;SNRPG;SNRPE;HSPA1B;HSPA6;HSPA8;RBM8A;EIF4A3;SNRPB2	125	KEGG_2021_Human
Neutrophil extracellular trap formation	12/189	0.119769142667537	0.260285695875908	1.50494184892629	3.19377133872841	NCF1;ACTB;MAP2K1;CYBA;NFKB1;NCF4;SLC25A4;CASP1;VDAC1;PLCB1;ITGB2;RAC2	127	KEGG_2021_Human
Chemokine signaling pathway	12/192	0.13000590745287	0.28032523794525	1.47962529274005	3.01869510513919	NCF1;MAP2K1;NFKB1;RASGRP2;CCR2;NFKBIA;STAT1;PLCB1;ARRB1;CXCR4;CXCR3;RAC2	128	KEGG_2021_Human
Endocytosis	15/252	0.133319022365837	0.285240699015278	1.40542027993872	2.83193642220542	HSPA1A;HSPA1B;ZFYVE9;ARFGAP3;SPART;ARF4;RAB11A;CXCR4;SMAD3;CHMP2A;ACTR3;HSPA6;HSPA8;ARAP3;ARRB1	129	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.137099098893825	0.29107193303612	2.10938017898575	4.19144655313615	PKM;SOCS3;SOCS1;SOCS2	130	KEGG_2021_Human
Insulin signaling pathway	9/137	0.140440332531692	0.295889555562954	1.55934582847141	3.06095307268383	RPS6;CALM1;MAP2K1;FLOT1;FBP1;SOCS3;SOCS1;SOCS2;MKNK1	131	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.145052435772285	0.303291456614778	2.06021691037609	3.97757833056994	GALNT6;PLOD3;LFNG;COLGALT2	132	KEGG_2021_Human
Pancreatic secretion	7/102	0.153479921051573	0.318499685791235	1.63314747870841	3.06082136967281	ATP1B1;ATP1A1;RAB27B;RAB11A;KCNQ1;PLCB1;SLC4A4	133	KEGG_2021_Human
Protein digestion and absorption	7/103	0.158964499509459	0.327419416900079	1.61605064027939	2.97203732159016	ATP1B1;SLC1A5;ATP1A1;COL6A1;SLC3A2;DPP4;KCNQ1	134	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.162517218073396	0.33225742361672	1.68280836031793	3.05761453692636	F12;C3AR1;CLU;PLAUR;ITGB2;CFH	135	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.164536901856891	0.333913124356631	1.59930631398293	2.8861408105168	MAP3K8;MAP2K1;NFKB1;JUN;NFKBIA;STAT1;FOS	136	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.16623757678982	0.334901979518178	2.95046296296296	5.29412583025407	MIF;IL4I1	137	KEGG_2021_Human
Platelet activation	8/124	0.169695515166552	0.33558635849699	1.52865525279318	2.71145154397325	MYL12B;ACTB;VASP;MYL12A;VAMP8;FERMT3;RASGRP2;PLCB1	138	KEGG_2021_Human
Malaria	4/50	0.169932041933737	0.33558635849699	1.92555230505397	3.41276548128122	KLRB1;CD40LG;ITGB2;ICAM1	139	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.170224964454995	0.33558635849699	2.21367323290846	3.9196059686331	TPI1;FBP1;GMPPB	140	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.178548780652636	0.342218496250885	1.7303644018583	2.98123346661351	ACSL6;NFKBIA;TRADD;SOCS3;NFKB1	141	KEGG_2021_Human
Amphetamine addiction	5/69	0.178548780652636	0.342218496250885	1.7303644018583	2.98123346661351	JUN;CALM1;FOS;ARC;FOSB	141	KEGG_2021_Human
Renal cell carcinoma	5/69	0.178548780652636	0.342218496250885	1.7303644018583	2.98123346661351	JUN;EPAS1;MAP2K1;CDKN1A;HIF1A	141	KEGG_2021_Human
Renin secretion	5/69	0.178548780652636	0.342218496250885	1.7303644018583	2.98123346661351	CTSB;CALM1;PLCB1;PTGER2;PTGER4	141	KEGG_2021_Human
Glucagon signaling pathway	7/107	0.181761004105395	0.345972669883372	1.55108265424913	2.64469305292119	CALM1;FBP1;LDHA;PGAM1;PRMT1;PKM;PLCB1	145	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.185959230065755	0.351539366425673	1.70365406950773	2.86593427562446	JUN;NFKBIA;NFKB1;HBEGF;F11R	146	KEGG_2021_Human
Herpes simplex virus 1 infection	26/498	0.1878181429313	0.352638145911828	1.22379943502825	2.04653667658166	ZNF267;ZNF135;CFP;IFNGR1;STAT1;IFIH1;ZNF208;TAP1;ZNF677;NFKB1;ZNF418;BIRC3;ITGA5;EIF2AK2;BCL2;TRADD;SP100;TNFSF14;BST2;SOCS3;PDIA3;TAPBP;NFKBIA;OAS3;CYCS;LTA	147	KEGG_2021_Human
Adherens junction	5/71	0.193479254841951	0.36081266443499	1.67775314116778	2.7558521138211	BAIAP2;PTPRM;ACTB;SMAD3;RAC2	148	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.196170516451035	0.36175231573	1.80737724324068	2.94380366890123	ATP1B1;ATP1A1;RAB11A;PLCB1	149	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.196604519418478	0.36175231573	1.46510239072223	2.3830785323067	MAP2K1;NFKB1;JUN;NFKBIA;FOS;PLCB1;GNA15;ARRB1	150	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.200848112459938	0.362775751949254	1.34383649137747	2.15713482360465	CALM1;ACTB;VASP;LPAR2;PLCB1;RAC2;CSF1;RGS14;MAP2K1;RASGRP2;ARAP3;ITGB2	151	KEGG_2021_Human
Melanoma	5/72	0.20110394945013	0.362775751949254	1.65262537486782	2.6507009425053	CDK6;CCND1;GADD45B;MAP2K1;CDKN1A	152	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.20110394945013	0.362775751949254	1.65262537486782	2.6507009425053	CDK6;CCND1;GADD45B;MAP2K1;CDKN1A	152	KEGG_2021_Human
Tyrosine metabolism	3/36	0.203361460731135	0.364465994557098	2.01211418940272	3.20483569812136	MIF;FAH;IL4I1	154	KEGG_2021_Human
African trypanosomiasis	3/37	0.214722149983216	0.378415579699579	1.95283211778338	3.00425726344619	F2RL1;PLCB1;ICAM1	155	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.214722149983216	0.378415579699579	1.95283211778338	3.00425726344619	ATP1B1;SGK1;ATP1A1	155	KEGG_2021_Human
GnRH signaling pathway	6/93	0.215258137727659	0.378415579699579	1.52742582197273	2.34599979094968	JUN;CALM1;EGR1;MAP2K1;HBEGF;PLCB1	157	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.223543630990948	0.389585082688289	1.70283776548278	2.55110412850786	BCL2;CCND2;CCND1;ARRB1	158	KEGG_2021_Human
mTOR signaling pathway	9/154	0.224434884592166	0.389585082688289	1.37529473303022	2.05492366396989	RPS6;GRB10;MAP2K1;SEC13;SGK1;SLC3A2;WNT1;DDIT4;LAMTOR4	159	KEGG_2021_Human
cAMP signaling pathway	12/216	0.227682035908881	0.392751511942819	1.30389860862378	1.92951594484195	CALM1;JUN;FOS;PTGER2;RAC2;ATP1B1;ATP1A1;MAP2K1;NFKB1;ARAP3;NFKBIA;PDE4D	160	KEGG_2021_Human
Cushing syndrome	9/155	0.22989095763677	0.394098784520177	1.36580297629514	2.00793549104875	AHR;CCND1;PDE8A;MAP2K1;NR4A1;CDK6;WNT1;PLCB1;CDKN1A	161	KEGG_2021_Human
Glutathione metabolism	4/57	0.232881146671583	0.394992430116128	1.67062119686556	2.43447440787122	GSTK1;GSTO1;MGST3;SRM	162	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.233274514887423	0.394992430116128	4.4228901734104	6.4376906591042	IL4I1	163	KEGG_2021_Human
Autophagy	8/137	0.242924708572439	0.407443985313941	1.37366509459533	1.94374122564222	ERN1;MAP2K1;VAMP8;HIF1A;CTSB;BCL2;CTSL;DDIT4	164	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.243580643394204	0.407443985313941	1.45997955532839	2.06193964794393	NCF1;CFL1;MAP2K1;VASP;ACTR3;RAC2	165	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.250827853664553	0.414541841984531	1.44403437815976	1.99708281892011	MAP2K1;HIF1A;JUN;SLC44A3;FOS;RAC2	166	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.250827853664553	0.414541841984531	1.44403437815976	1.99708281892011	TRPV2;CALM1;F2RL1;PLCB1;PTGER2;PTGER4	166	KEGG_2021_Human
Tuberculosis	10/180	0.254203011645008	0.415105307478116	1.30318856514568	1.78487582378626	IL23A;CALM1;NFKB1;BCL2;CYCS;TRADD;IFNGR1;STAT1;ITGB2;HSPD1	168	KEGG_2021_Human
RNA degradation	5/79	0.256985607431945	0.415105307478116	1.49574661769784	2.03232357655422	MPHOSPH6;BTG2;ENO1;ENO2;HSPD1	169	KEGG_2021_Human
Neurotrophin signaling pathway	7/119	0.257184810067963	0.415105307478116	1.38402211874272	1.87944715689544	CALM1;MAP2K1;NFKB1;JUN;NFKBIA;BCL2;ARHGDIA	170	KEGG_2021_Human
Sphingolipid signaling pathway	7/119	0.257184810067963	0.415105307478116	1.38402211874272	1.87944715689544	DEGS1;MAP2K1;NFKB1;BCL2;TRADD;PLCB1;RAC2	170	KEGG_2021_Human
Mineral absorption	4/60	0.26141730896673	0.419483588807078	1.58087504143189	2.12096086465666	ATP1B1;ATP1A1;MT2A;FTH1	172	KEGG_2021_Human
MicroRNAs in cancer	16/310	0.270432498227881	0.43144144225951	1.2062424969988	1.57744282534359	VIM;MYC;SOCS1;CD44;CDKN1A;CCND2;CCND1;MAP2K1;NFKB1;FSCN1;PIM1;ITGA5;CDK6;BCL2;MCL1;DDIT4	173	KEGG_2021_Human
Longevity regulating pathway	6/102	0.280377760766685	0.444737137767846	1.38357558139535	1.75937883816419	HSPA1A;HSPA1B;NFKB1;SESN1;HSPA6;HSPA8	174	KEGG_2021_Human
Peroxisome	5/82	0.281999222056884	0.444753058786857	1.43724452086821	1.81933736614164	ACSL6;FAR2;HSD17B4;GSTK1;PRDX1	175	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.285071848983987	0.447044490452162	1.65938586326767	2.08255253757271	IL2;LTA;HSPD1	176	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.290569315405867	0.453091135887114	1.50025561366943	1.85418560214356	NFKBIA;CASP1;NFKB1;POLR2L	177	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.297022296207327	0.460551425579901	1.61882825085493	1.96517343336401	RAB11A;AQP3;ARHGDIA	178	KEGG_2021_Human
cGMP-PKG signaling pathway	9/167	0.298698918689253	0.460563695856054	1.26127350338981	1.52402095758042	ATP1B1;CALM1;ATP1A1;MAP2K1;VASP;RGS2;SLC25A4;VDAC1;PLCB1	179	KEGG_2021_Human
ErbB signaling pathway	5/85	0.307454100668176	0.471429621024537	1.38313008130081	1.63130437734186	JUN;MYC;MAP2K1;HBEGF;CDKN1A	180	KEGG_2021_Human
Retrograde endocannabinoid signaling	8/148	0.311600891333998	0.475148320487202	1.26500166500167	1.47503255361586	FAAH;NDUFS5;NDUFB7;NDUFB2;NDUFA4;NDUFAB1;PLCB1;NDUFA11	181	KEGG_2021_Human
Gastric cancer	8/149	0.318050113975064	0.480716737930986	1.25596389426177	1.43876481398651	CCND1;MYC;SMAD3;GADD45B;MAP2K1;BCL2;WNT1;CDKN1A	182	KEGG_2021_Human
Lysosome	7/128	0.31873609797598	0.480716737930986	1.28047220004041	1.4640814106497	LAMP3;M6PR;LIPA;CTSB;CTSL;NEU1;HYAL3	183	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.32753123067851	0.491296846017764	1.76935185185185	1.97490076092827	ACOT7;HSD17B4	184	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.332989501354675	0.491807407895395	1.50821658063837	1.65850179164704	ATP1B1;PLCB1;ATP1A1	185	KEGG_2021_Human
Pyruvate metabolism	3/47	0.332989501354675	0.491807407895395	1.50821658063837	1.65850179164704	PKM;GLO1;LDHA	185	KEGG_2021_Human
ECM-receptor interaction	5/88	0.333217337958112	0.491807407895395	1.33292752893106	1.46483448419798	ITGA5;COL6A1;CD47;CD44;ITGB7	187	KEGG_2021_Human
Cocaine addiction	3/49	0.35694411258633	0.521251719967339	1.44249080558215	1.4860194901147	JUN;NFKB1;FOSB	188	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.35694411258633	0.521251719967339	1.44249080558215	1.4860194901147	DEGS1;KDSR;NEU1	188	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.359827088290345	0.522696191411238	1.34064543345286	1.3703161600933	NFKBIA;TRADD;NFKB1;IFIH1	190	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.368881053266284	0.530266514070283	1.41172554917285	1.40788711791483	AMD1;OAT;SRM	191	KEGG_2021_Human
Cholesterol metabolism	3/50	0.368881053266284	0.530266514070283	1.41172554917285	1.40788711791483	VDAC1;LIPA;TSPO	191	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.375215421715918	0.536577494267323	1.57953042328042	1.54834253195534	RBKS;FBP1	193	KEGG_2021_Human
Apelin signaling pathway	7/137	0.382458375029279	0.544116038701448	1.19125996238918	1.14496218608156	RPS6;CALM1;CCND1;EGR1;SMAD3;MAP2K1;PLCB1	194	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.385162757975903	0.545153442058201	1.24267574938992	1.18562361851185	NBL1;ZFYVE9;MYC;SMAD3;SKP1	195	KEGG_2021_Human
Circadian rhythm	2/31	0.390810063975864	0.550324375802748	1.5249840357599	1.43277375158834	BHLHE40;SKP1	196	KEGG_2021_Human
PPAR signaling pathway	4/74	0.399465603686985	0.559657393998009	1.26377195889957	1.15967204967116	ACSL6;ILK;PLIN2;UBC	197	KEGG_2021_Human
Ubiquitin mediated proteolysis	7/140	0.403861829393401	0.562958913699893	1.16420562465535	1.05556482665925	UBE2L6;BIRC3;UBC;SKP1;SOCS3;SOCS1;RPS27A	198	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.419140224143661	0.578711938256937	1.22853828306265	1.06827515840148	CBR1;GSTK1;GSTO1;MGST3	199	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.419725422643656	0.578711938256937	1.18897755797834	1.03221626147665	ATP1B1;CALM1;ATP1A1;NR4A1;PLCB1	200	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.421453259382769	0.578711938256937	1.4264486260454	1.23251779845507	VAMP8;STX3	201	KEGG_2021_Human
Bacterial invasion of epithelial cells	4/77	0.428922034644441	0.586051888920128	1.21164542478467	1.02563375729435	ACTR3;ITGA5;ILK;ACTB	202	KEGG_2021_Human
Non-homologous end-joining	1/13	0.437647836637103	0.595028585772613	1.84219653179191	1.52228200468703	XRCC6	203	KEGG_2021_Human
Calcium signaling pathway	11/240	0.467216793350993	0.632116838063108	1.06210577389617	0.808222031360353	ORAI2;CALM1;PLCB1;CXCR4;LTB4R2;CYSLTR2;CYSLTR1;SLC25A4;P2RX5;VDAC1;GNA15	204	KEGG_2021_Human
Notch signaling pathway	3/59	0.473445082380623	0.63741874505879	1.18428240357557	0.885510875393144	DTX3L;MAML3;LFNG	205	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.480218151783685	0.643399077147073	1.26316137566138	0.926547558080495	ADSL;IL4I1	206	KEGG_2021_Human
Allograft rejection	2/38	0.494329558270094	0.659106077693459	1.22800925925926	0.865197438440017	IL2;CD40LG	207	KEGG_2021_Human
Basal cell carcinoma	3/63	0.517373877949088	0.683230575664825	1.10509849362688	0.728248301173111	WNT1;GADD45B;CDKN1A	208	KEGG_2021_Human
Lysine degradation	3/63	0.517373877949088	0.683230575664825	1.10509849362688	0.728248301173111	PLOD3;SMYD2;COLGALT2	208	KEGG_2021_Human
GnRH secretion	3/64	0.528045370756224	0.691914540419749	1.08692513724522	0.694081121212882	MAP2K1;PLCB1;ARRB1	210	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.528963652277417	0.691914540419749	1.38135838150289	0.879698138079199	HSD17B4	211	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.538584250387069	0.701175722202033	1.06933801816619	0.661718492783454	PDE8A;PLCB1;NR4A1	212	KEGG_2021_Human
Cholinergic synapse	5/113	0.544504502647534	0.705246596072269	1.0230352303523	0.621881701660199	MAP2K1;BCL2;FOS;KCNQ1;PLCB1	213	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.549376877375138	0.705246596072269	1.30003400204012	0.778682137454823	ACSL6	214	KEGG_2021_Human
Other glycan degradation	1/18	0.549376877375138	0.705246596072269	1.30003400204012	0.778682137454823	NEU1	214	KEGG_2021_Human
Long-term potentiation	3/67	0.559250354154226	0.713667083553658	1.03581257242178	0.601970809933158	CALM1;MAP2K1;PLCB1	216	KEGG_2021_Human
Fatty acid degradation	2/43	0.56110781569255	0.713667083553658	1.07796973803071	0.622896412599224	ACSL6;ACAA2	217	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.568906435186825	0.717564082560762	1.22774566473988	0.692496799987786	HYAL3	218	KEGG_2021_Human
