Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cytokine-cytokine receptor interaction	21/295	0.00589257473819047	0.104382752505088	1.91838702523407	9.84911838723362	CD4;TNFSF8;GDF7;TNFSF11;IL16;LIF;CD27;CCR7;CCR4;IFNGR2;CD40LG;IL21;CXCR5;CXCR4;EDAR;GDF10;CXCL13;IL6ST;TNFRSF10A;IL6R;LTB	14	KEGG_2021_Human
p53 signaling pathway	8/73	0.00731622225612636	0.120961541301289	3.06205794205794	15.0581634402808	ATM;CD82;CCND1;GADD45G;TNFRSF10A;MDM4;ZMAT3;SESN3	15	KEGG_2021_Human
Chemokine signaling pathway	15/192	0.00823948290579485	0.12771198503982	2.115311993247	10.150996615561	CXCL13;ELMO1;GNG4;PTK2;PXN;PIK3CB;ITK;RAP1A;CCR7;CCR4;STAT3;TIAM1;CXCR5;CXCR4;JAK3	16	KEGG_2021_Human
Bacterial invasion of epithelial cells	8/77	0.0100096981540995	0.138738222256806	2.88394504046678	13.2782621794035	CAV1;RHOG;PIK3CB;ELMO1;PTK2;ARHGAP10;CTTN;PXN	17	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	12/143	0.0100697096799295	0.138738222256806	2.28302074821119	10.4978394336464	IL6ST;FZD3;WNT10A;SMAD1;FGFR1;TCF7;FGFR2;LIF;PIK3CB;ID3;STAT3;JAK3	18	KEGG_2021_Human
Breast cancer	12/147	0.012364673490866	0.161391527670251	2.21491151726139	9.72991090529731	LEF1;CCND1;FZD3;WNT10A;GADD45G;FGFR1;TCF7;TNFSF11;PIK3CB;HEYL;FLT4;HEY1	19	KEGG_2021_Human
FoxO signaling pathway	11/131	0.0133497920381267	0.165537421272771	2.28294219904389	9.85375947577093	TPTEP2-CSNK1E;CCND1;PLK3;GADD45G;PIK3CB;BCL6;ATM;SGK1;STK4;STAT3;CDKN1B	20	KEGG_2021_Human
Transcriptional misregulation in cancer	14/192	0.0182026467224152	0.212482121703981	1.96052708982881	7.85424063257138	RUNX1;SMAD1;GADD45G;TRAF1;PTK2;MAF;DDX5;FUS;ETV6;BCL6;ATM;CEBPA;CDKN1B;LYL1	21	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.0188492204737402	0.212482121703981	2.76106067156651	10.9649552952597	PIK3CB;SOCS3;SOCS1;CCND1;SOCS6;STAT3;TNFSF11	22	KEGG_2021_Human
Non-small cell lung cancer	7/72	0.0216866581691906	0.233838748954751	2.67582560111743	10.2512431786101	EML4;PIK3CB;STK4;CCND1;STAT3;GADD45G;JAK3	23	KEGG_2021_Human
Osteoclast differentiation	10/127	0.0265603204478467	0.26592684462652	2.12617966524217	7.71449611287374	TNFSF11;JUNB;NFATC1;CYLD;PIK3CB;CAMK4;SIRPB1;SOCS3;SOCS1;IFNGR2	24	KEGG_2021_Human
Th1 and Th2 cell differentiation	8/92	0.0268071415954153	0.26592684462652	2.36709956709957	8.56673915151221	NFATC1;CD4;LAT;MAML2;IFNGR2;MAF;ZAP70;JAK3	25	KEGG_2021_Human
Rheumatoid arthritis	8/93	0.0283704271802948	0.270610228488966	2.33912910618793	8.33293217731415	CD28;CTSL;CTLA4;ATP6V0E1;ATP6V0E2;LTB;ITGB2;TNFSF11	26	KEGG_2021_Human
RNA transport	13/186	0.0302087135751284	0.277472628393772	1.87114737995391	6.54831390115773	NUP210;EEF1A1;EIF1B;EIF2S3;EIF1;FUS;NUP50;NUP58;PABPC4;EIF4B;EIF3F;TACC3;EIF3E	27	KEGG_2021_Human
Basal cell carcinoma	6/63	0.0353771447677317	0.313340425085624	2.61317152986092	8.73240732832831	LEF1;FZD3;WNT10A;GADD45G;TCF7;SUFU	28	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	8/100	0.041097499325906	0.343053120000914	2.16036137775268	6.89545873484622	CXCL13;IL6ST;TNFRSF10A;IL6R;CCR7;CCR4;CXCR5;CXCR4	29	KEGG_2021_Human
Yersinia infection	10/137	0.0414983612904331	0.343053120000914	1.95773868110236	6.22972287953194	CD4;ELMO1;FYB1;PTK2;PXN;NFATC1;RHOG;PIK3CB;LAT;ZAP70	30	KEGG_2021_Human
Thyroid cancer	4/37	0.0544215558896399	0.423001092159166	3.00508965625245	8.74780083058003	GADD45G;TCF7;LEF1;CCND1	31	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.0545807860850536	0.423001092159166	2.32650582901554	6.76564962642721	PIK3CB;LDHB;NTRK3;FGFR1;FGFR2;HIF1A	32	KEGG_2021_Human
HIF-1 signaling pathway	8/109	0.0623604587734463	0.468648296236809	1.96692812138357	5.45787911745621	RPS6;HIF1A;IL6R;PIK3CB;LDHB;IFNGR2;STAT3;CDKN1B	33	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	9/131	0.0699112640564803	0.509940984882562	1.83227099277324	4.87480919127792	SH2D1A;TNFRSF10A;ICAM2;NFATC1;PIK3CB;LAT;IFNGR2;ZAP70;ITGB2	34	KEGG_2021_Human
Endometrial cancer	5/58	0.074493356936463	0.514258721291877	2.33945178061461	6.07566231273992	PIK3CB;LEF1;CCND1;GADD45G;TCF7	35	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	12/193	0.0746504595423692	0.514258721291877	1.64802446518472	4.27652229689724	LEF1;GNG4;HIF1A;NFATC1;RPS27A;CCR4;STAT3;IL6ST;CCND1;TCF7;PIK3CB;UBA52	36	KEGG_2021_Human
Viral myocarditis	5/60	0.083485637223294	0.53668154097916	2.25414559567212	5.59722535873474	CAV1;CD28;CCND1;CD40LG;ITGB2	37	KEGG_2021_Human
Prostate cancer	7/97	0.0838340753976254	0.53668154097916	1.930018734688	4.78435379383472	LEF1;CCND1;FGFR1;TCF7;FGFR2;PIK3CB;CDKN1B	38	KEGG_2021_Human
Regulation of actin cytoskeleton	13/218	0.0843975003959163	0.53668154097916	1.57641319942611	3.89723628936367	ACTN1;PFN2;PTK2;CXCR4;PPP1CC;SSH2;FGFR1;FGFR2;PXN;PIK3CB;TIAM1;ITGB2;ITGB8	39	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.0953791387244701	0.581683594192329	1.98414507772021	4.6625333833119	NFATC1;PIK3CB;IFITM1;MALT1;CD79B;CD79A	40	KEGG_2021_Human
Ubiquitin mediated proteolysis	9/140	0.0961654329108285	0.581683594192329	1.70558572151798	3.99394503095944	UBE2B;PIAS1;SKP1;SOCS3;SOCS1;RPS27A;WWP1;TRIM32;UBA52	41	KEGG_2021_Human
Shigellosis	14/246	0.100546749767813	0.593704617676612	1.49993229824878	3.44554321184205	ACTN1;PFN2;PTK2;SKP1;ATM;RPS27A;CTTN;CD44;ELMO1;PXN;PIK3CB;UBA52;MALT1;CYTH1	42	KEGG_2021_Human
Hippo signaling pathway	10/163	0.104227994838113	0.596983397247367	1.6228383714597	3.66952077768957	TPTEP2-CSNK1E;LEF1;PPP1CC;CCND1;FZD3;WNT10A;SMAD1;GDF7;TCF7;ITGB2	43	KEGG_2021_Human
Salmonella infection	14/249	0.108025553418048	0.596983397247367	1.48055029519884	3.29479808174309	PFN2;LEF1;GCC2;SKP1;RHOH;RHOG;PTPRC;ELMO1;RPS3;TNFRSF10A;TCF7;PIK3CB;LY96;CYTH1	44	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.108323600306982	0.596983397247367	2.06576110392411	4.59142721459178	NFATC1;IFNGR2;STAT3;MAF;IL21	45	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.11568578575681	0.623697279732365	2.25252525252525	4.85842105030038	CD28;CD40LG;CXCR4;ICOS	46	KEGG_2021_Human
Gastric cancer	9/149	0.127410123737785	0.672291716744059	1.59518855656697	3.28663729072962	LEF1;CCND1;FZD3;WNT10A;GADD45G;TCF7;FGFR2;PIK3CB;CDKN1B	47	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.140030549417446	0.720102308618647	3.30017182130584	6.48779019376289	CYP7B1;CH25H	48	KEGG_2021_Human
Adherens junction	5/71	0.142278278719007	0.720102308618647	1.87737661217609	3.66082887937396	ACTN1;LMO7;LEF1;FGFR1;TCF7	49	KEGG_2021_Human
Small cell lung cancer	6/92	0.148618374848091	0.731439399513461	1.72936498373298	3.29681557899579	PIK3CB;CCND1;GADD45G;TRAF1;PTK2;CDKN1B	50	KEGG_2021_Human
Autoimmune thyroid disease	4/53	0.150416973287042	0.731439399513461	2.02214839424142	3.8306447172371	CD28;CTLA4;TSHR;CD40LG	51	KEGG_2021_Human
Cellular senescence	9/156	0.155004969924987	0.73925447194994	1.51866988668029	2.83125338205524	ZFP36L1;ZFP36L2;PPP1CC;CCND1;GADD45G;NFATC1;PIK3CB;ATM;TRAF3IP2	52	KEGG_2021_Human
TGF-beta signaling pathway	6/94	0.159502113589227	0.741058386258776	1.68988459726802	3.10211795372177	ID3;ZFYVE9;SMAD1;FST;GDF7;SKP1	53	KEGG_2021_Human
Focal adhesion	11/201	0.16135948733054	0.741058386258776	1.43657448706512	2.62048506144616	ACTN1;PTK2;RAP1A;PPP1CC;CCND1;PXN;ARHGAP5;CAV1;PIK3CB;FLT4;ITGB8	54	KEGG_2021_Human
Glioma	5/75	0.16716462240282	0.753760479198168	1.76972833117723	3.16564790019686	PIK3CB;CAMK4;CCND1;CAMK1D;GADD45G	55	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.173639211150944	0.754468974393007	1.74471147714228	3.0545983383111	RUNX1;PIK3CB;CCND1;GADD45G;CDKN1B	56	KEGG_2021_Human
Measles	8/139	0.17466209940209	0.754468974393007	1.51410726677902	2.64196884666914	MX2;CCND1;PIK3CB;CD28;STAT3;CDKN1B;RACK1;JAK3	57	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.176448389172558	0.754468974393007	1.63391789557593	2.83440125720567	DGKA;MTMR6;INPP4B;PIK3CB;ITPKB;PIP4P2	58	KEGG_2021_Human
Hematopoietic cell lineage	6/99	0.188134775799276	0.78162056016171	1.59861273608558	2.67063713022576	CD5;CD4;IL6R;CD37;MME;CD44	59	KEGG_2021_Human
Apoptosis	8/142	0.18910174842622	0.78162056016171	1.47997673967823	2.46485694546443	GADD45G;TRAF1;TNFRSF10A;CTSB;PTPN13;PIK3CB;ATM;CTSL	60	KEGG_2021_Human
VEGF signaling pathway	4/59	0.196533292327568	0.799020598315358	1.80098661028894	2.93006732315758	PIK3CB;HSPB1;PTK2;PXN	61	KEGG_2021_Human
Ferroptosis	3/41	0.213068018531941	0.852272074127764	1.95422750424448	3.02151679501395	GPX4;SLC40A1;PCBP2	62	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.218578997669319	0.8534263074469	1.51665433012583	2.30623638061957	PLK3;NFATC1;CYLD;PIK3CB;CLEC7A;MALT1	63	KEGG_2021_Human
Human papillomavirus infection	16/331	0.220239047083071	0.8534263074469	1.26030912802566	1.90690032215321	MX2;MAML2;FZD3;WNT10A;PTK2;ATM;ATP6V0E1;ATP6V0E2;HEYL;CDKN1B;HEY1;CCND1;TCF7;PXN;PIK3CB;ITGB8	64	KEGG_2021_Human
Renin-angiotensin system	2/23	0.224722489815691	0.857402730373713	2.35652920962199	3.51803657437008	CTSA;MME	65	KEGG_2021_Human
Lysosome	7/128	0.23128225159612	0.869060581755117	1.43322506994244	2.09840839565419	AP3M2;LAPTM4A;LGMN;CTSB;CTSA;CTSL;AP3S2	66	KEGG_2021_Human
Colorectal cancer	5/86	0.243003682196954	0.890025509437795	1.52851644227237	2.16235962701244	PIK3CB;LEF1;CCND1;GADD45G;TCF7	67	KEGG_2021_Human
Insulin resistance	6/108	0.244039252587783	0.890025509437795	1.45687290460226	2.05481170796986	PPP1R3E;PPP1CC;PIK3CB;SOCS3;STAT3;TBC1D4	68	KEGG_2021_Human
mTOR signaling pathway	8/154	0.251363218536787	0.90345040865396	1.35748087528909	1.87448601886217	RPS6;GRB10;FZD3;WNT10A;PIK3CB;SGK1;EIF4B;DDIT4	69	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.26529574436444	0.9094970640233	1.72654163540885	2.29096546297787	PIK3CB;SOCS3;SOCS1	70	KEGG_2021_Human
Viral carcinogenesis	10/203	0.2671973959832	0.9094970640233	1.28380019430052	1.6943178794086	ACTN1;CCR4;STAT3;CDKN1B;JAK3;IL6ST;CCND1;TRAF1;PXN;PIK3CB	71	KEGG_2021_Human
Mitophagy	4/68	0.272126447272152	0.9094970640233	1.54699612403101	2.01339757374795	TOMM7;RPS27A;UBA52;HIF1A	72	KEGG_2021_Human
Axon guidance	9/182	0.278334153562324	0.9094970640233	1.28867157257004	1.64812446613651	SEMA4D;EFNB2;FZD3;GDF7;PTK2;SSH2;PIK3CB;EPHB6;CXCR4	73	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.283065079582495	0.9094970640233	1.97907216494845	2.49774431966427	TECR;HACD1	74	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.283065079582495	0.9094970640233	1.97907216494845	2.49774431966427	ATP6V0E1;ATP6V0E2	74	KEGG_2021_Human
Fatty acid elongation	2/27	0.283065079582495	0.9094970640233	1.97907216494845	2.49774431966427	TECR;HACD1	74	KEGG_2021_Human
Autophagy	7/137	0.284899032185575	0.9094970640233	1.33337324154445	1.67421068892014	HIF1A;CTSB;PIK3CB;CTSL;DAPK3;DDIT4;VMP1	77	KEGG_2021_Human
Ras signaling pathway	11/232	0.293899768023401	0.9094970640233	1.23305232232297	1.5098929077125	GNG4;RAP1A;FGFR1;FGFR2;KSR2;PIK3CB;LAT;STK4;TIAM1;ZAP70;FLT4	78	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.301837897575405	0.9094970640233	1.23841145833333	1.48344995047064	PFN2;FYB1;RAP1A;FGFR1;FGFR2;PIK3CB;LAT;TIAM1;ITGB2;FLT4	79	KEGG_2021_Human
PI3K-Akt signaling pathway	16/354	0.304618420335697	0.9094970640233	1.17311963223532	1.39448187118397	LPAR6;GNG4;PTK2;SGK1;CDKN1B;JAK3;RPS6;CCND1;FGFR1;FGFR2;IL6R;PIK3CB;EIF4B;DDIT4;FLT4;ITGB8	80	KEGG_2021_Human
Melanoma	4/72	0.307223527033406	0.9094970640233	1.45569235446116	1.7179785592598	PIK3CB;CCND1;GADD45G;FGFR1	81	KEGG_2021_Human
Malaria	3/50	0.308073370885962	0.9094970640233	1.57927247769389	1.85946274804597	KLRB1;CD40LG;ITGB2	82	KEGG_2021_Human
N-Glycan biosynthesis	3/50	0.308073370885962	0.9094970640233	1.57927247769389	1.85946274804597	ST6GAL1;STT3B;MAN2A1	82	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.308073370885962	0.9094970640233	1.57927247769389	1.85946274804597	ATP6V0E1;ATP6V0E2;KCNQ1	82	KEGG_2021_Human
Inositol phosphate metabolism	4/73	0.316076338174936	0.9094970640233	1.43452046586526	1.65223981466805	PIK3CB;ITPKB;MTMR6;INPP4B	85	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.317741371189945	0.9094970640233	1.31429684992434	1.50686437182327	PTK2;JUNB;PIK3CB;SOCS3;SOCS1;STAT3	86	KEGG_2021_Human
Wnt signaling pathway	8/166	0.319057437782367	0.9094970640233	1.25359197764261	1.43208358910477	TPTEP2-CSNK1E;LEF1;CCND1;FZD3;WNT10A;TCF7;SKP1;NFATC1	87	KEGG_2021_Human
Hepatocellular carcinoma	8/168	0.330691968621828	0.926071576906389	1.23779220779221	1.36970118006414	LEF1;CCND1;FZD3;WNT10A;GADD45G;TCF7;GSTM3;PIK3CB	88	KEGG_2021_Human
Calcium signaling pathway	11/240	0.332340203002696	0.926071576906389	1.18947524239509	1.31032132004314	ITPKB;CAMK4;CXCR4;CYSLTR1;FGFR1;FGFR2;TPCN1;HRH2;NTRK3;CAMK1D;FLT4	89	KEGG_2021_Human
Circadian rhythm	2/31	0.341001031925794	0.93327652567215	1.70574120156417	1.83515540363544	TPTEP2-CSNK1E;SKP1	90	KEGG_2021_Human
Pancreatic cancer	4/76	0.342739278132805	0.93327652567215	1.37453344817686	1.47183013220394	PIK3CB;CCND1;STAT3;GADD45G	91	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	5/100	0.349152720885696	0.93327652567215	1.30230816368217	1.37034836955793	CCND1;NFATC1;PIK3CB;STAT3;CDKN1B	92	KEGG_2021_Human
Leishmaniasis	4/77	0.351645082608175	0.93327652567215	1.35563342890517	1.41681709701514	EEF1A1;MARCKSL1;IFNGR2;ITGB2	93	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.353741908924121	0.93327652567215	2.47258687258687	2.56948187156679	GGT7	94	KEGG_2021_Human
Antigen processing and presentation	4/78	0.360551920041897	0.940740710605701	1.33724422096515	1.36414865242001	CTSB;CD4;CTSL;LGMN	95	KEGG_2021_Human
Amoebiasis	5/102	0.364683994266046	0.940740710605701	1.2753230818474	1.28644908908451	ACTN1;PTK2;PIK3CB;HSPB1;ITGB2	96	KEGG_2021_Human
Protein digestion and absorption	5/103	0.372455665451498	0.940740710605701	1.26224357789688	1.24663879777442	SLC16A10;KCNN4;SLC7A8;MME;KCNQ1	97	KEGG_2021_Human
Hedgehog signaling pathway	3/56	0.372469960630475	0.940740710605701	1.40004869141814	1.38268652941425	TPTEP2-CSNK1E;CCND1;SUFU	98	KEGG_2021_Human
Human cytomegalovirus infection	10/225	0.379132057460007	0.940740710605701	1.15110222868217	1.116420322024	GNG4;PTK2;NFATC1;STAT3;AKAP13;CXCR4;CCND1;PXN;IL6R;PIK3CB	99	KEGG_2021_Human
Glutathione metabolism	3/57	0.383124241012806	0.940740710605701	1.37405017921147	1.31825818161729	GSTM3;GPX4;GGT7	100	KEGG_2021_Human
Legionellosis	3/57	0.383124241012806	0.940740710605701	1.37405017921147	1.31825818161729	EEF1A1;EEF1G;ITGB2	100	KEGG_2021_Human
Endocytosis	11/252	0.391601836998276	0.95212995662326	1.12953415527436	1.05894920144443	ZFYVE9;SPART;SNX6;WWP1;CXCR4;LDLRAP1;CHMP7;FGFR2;SH3KBP1;CAV1;CYTH1	102	KEGG_2021_Human
Cushing syndrome	7/155	0.398502691211899	0.959501625442241	1.17010200862341	1.0765418541999	LEF1;CCND1;FZD3;WNT10A;TCF7;RAP1A;CDKN1B	103	KEGG_2021_Human
Notch signaling pathway	3/59	0.404301337528887	0.964103189491962	1.32483870967742	1.19976703848277	MAML2;HEYL;HEY1	104	KEGG_2021_Human
Hepatitis C	7/157	0.41129436572112	0.971438120941311	1.15437959360138	1.0256040507964	MX2;CCND1;PIAS1;PIK3CB;SOCS3;STAT3;EIF3E	105	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.424752587676386	0.989586386873246	1.41288659793814	1.20978192590433	PIK3CB;SGK1	106	KEGG_2021_Human
Allograft rejection	2/38	0.438187764349853	0.989586386873246	1.37356815578465	1.13334176446621	CD28;CD40LG	107	KEGG_2021_Human
TNF signaling pathway	5/112	0.442044585968466	0.989586386873246	1.15552949426316	0.943310180462513	TRAF1;JUNB;LIF;PIK3CB;SOCS3	108	KEGG_2021_Human
Toxoplasmosis	5/112	0.442044585968466	0.989586386873246	1.15552949426316	0.943310180462513	LY96;SOCS1;IFNGR2;STAT3;CD40LG	108	KEGG_2021_Human
Human immunodeficiency virus 1 infection	9/212	0.442685905914246	0.989586386873246	1.09649791489171	0.893530423181644	CD4;GNG4;PTK2;SKP1;NFATC1;ATM;CXCR4;PXN;PIK3CB	110	KEGG_2021_Human
Insulin signaling pathway	6/137	0.442919713479557	0.989586386873246	1.1326385318198	0.922383170324481	RPS6;PPP1R3E;PPP1CC;PIK3CB;SOCS3;SOCS1	111	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.451449661125309	0.997962826760796	1.33637503482864	1.0628075788755	STT3B;MAN2A1	112	KEGG_2021_Human
Fluid shear stress and atherosclerosis	6/139	0.456708012247362	0.997962826760796	1.11548950095446	0.874221409191587	PTK2;GSTM3;DUSP1;CAV1;PIK3CB;CTSL	113	KEGG_2021_Human
cAMP signaling pathway	9/216	0.46481273177744	0.997962826760796	1.07508339458359	0.823643623327182	VIPR2;NFATC1;FXYD1;CAMK4;RAP1A;PPP1CC;PIK3CB;TIAM1;TSHR	114	KEGG_2021_Human
Bladder cancer	2/41	0.477426979767208	0.997962826760796	1.26771081152524	0.93727444905558	DAPK3;CCND1	115	KEGG_2021_Human
Homologous recombination	2/41	0.477426979767208	0.997962826760796	1.26771081152524	0.93727444905558	ATM;ABRAXAS1	115	KEGG_2021_Human
Long-term potentiation	3/67	0.486408218568353	0.997962826760796	1.15875	0.835119296209782	CAMK4;PPP1CC;RAP1A	117	KEGG_2021_Human
Tight junction	7/169	0.487254294735196	0.997962826760796	1.06819746681398	0.76800099953791	ACTN1;RUNX1;CCND1;F11R;RAP1A;TIAM1;CTTN	118	KEGG_2021_Human
Nitrogen metabolism	1/17	0.490732200669446	0.997962826760796	1.54488416988417	1.09973617197953	CA8	119	KEGG_2021_Human
Neurotrophin signaling pathway	5/119	0.494878893958119	0.997962826760796	1.08417875218447	0.762657092070014	BEX3;PIK3CB;CAMK4;RAP1A;NTRK3	120	KEGG_2021_Human
Type I diabetes mellitus	2/43	0.502638909037674	0.997962826760796	1.20574553683681	0.829412148127908	CD28;ICA1	121	KEGG_2021_Human
Renal cell carcinoma	3/69	0.506091574223261	0.997962826760796	1.12351906158358	0.765158780693126	PIK3CB;RAP1A;HIF1A	122	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.509640758770251	0.997962826760796	1.0653744925726	0.718114820194029	CCND1;SLC16A10;HIF1A;PIK3CB;TBC1D4	123	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.515785166545979	0.997962826760796	1.10669234472797	0.73270220534701	ATP6V0E1;ATP6V0E2;F11R	124	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	4/97	0.524571400288864	0.997962826760796	1.06298796921453	0.685811913269289	PTPRC;PIK3CB;LAT;MARCKSL1	125	KEGG_2021_Human
Spliceosome	6/150	0.530704956948058	0.997962826760796	1.02968480138169	0.652355826475169	SRSF5;PRPF38B;DDX5;FUS;BCAS2;RBMX	126	KEGG_2021_Human
Cell cycle	5/124	0.531446616174246	0.997962826760796	1.03835324556731	0.656397627252711	CCND1;GADD45G;SKP1;ATM;CDKN1B	127	KEGG_2021_Human
Choline metabolism in cancer	4/98	0.532695339050181	0.997962826760796	1.05162460827973	0.662319082923411	DGKA;HIF1A;GPCPD1;PIK3CB	128	KEGG_2021_Human
MicroRNAs in cancer	12/310	0.54845738679775	0.997962826760796	0.994830637671509	0.597540737500749	FZD3;ST14;ATM;SOCS1;STAT3;CD44;CDKN1B;FOXP1;CCND1;MDM4;PIK3CB;DDIT4	129	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.550638283566023	0.997962826760796	1.09833906071019	0.655353829329413	ST6GAL1;POMT1	130	KEGG_2021_Human
