Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Adherens junction	6/71	0.0707065545567621	0.197842378615555	2.16764316764317	5.74255713170472	PTPN1;ACTN4;PTPN6;WASF2;WAS;MAPK1	104	KEGG_2021_Human
Glucagon signaling pathway	8/107	0.0728146352763458	0.199896781749213	1.898890381649	4.97478576827455	CREB1;GNAS;ATF4;PRKACB;PFKL;PFKP;PRKAG1;CAMK2G	105	KEGG_2021_Human
Th17 cell differentiation	8/107	0.0728146352763458	0.199896781749213	1.898890381649	4.97478576827455	TGFB1;SMAD2;HIF1A;STAT5A;STAT1;ZAP70;MAPK1;JAK3	105	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.0741556689265592	0.201675697734848	2.34723926380368	6.10655128850131	PIK3R1;GNAS;PNPLA2;GNAI2;PRKACB	107	KEGG_2021_Human
HIF-1 signaling pathway	8/109	0.0792043069380241	0.213411604805232	1.86109349851241	4.71922056914328	MAP2K1;PIK3R1;HIF1A;PFKL;RPS6KB2;PFKP;MAPK1;CAMK2G	108	KEGG_2021_Human
Lysosome	9/128	0.0805073060584216	0.214932349201841	1.77754406324799	4.4783575604514	ATP6V0D1;ASAH1;LAMP1;ATP6AP1;CTSB;GNPTG;DNASE2;MAN2B1;HEXB	109	KEGG_2021_Human
Shigellosis	15/246	0.0823178576849954	0.217768150784852	1.52851496329757	3.81695744944352	ACTN4;ATG12;RBCK1;PIK3R1;SQSTM1;CAST;ARPC4;TNFRSF1A;SHARPIN;CASP1;WASF2;RPS6KB2;U2AF1;MAPK1;CYTH2	110	KEGG_2021_Human
Endometrial cancer	5/58	0.0886067040810796	0.2315731355265	2.21402940155111	5.36580599095648	MAP2K1;PIK3R1;GRB2;KRAS;MAPK1	111	KEGG_2021_Human
TNF signaling pathway	8/112	0.0893950950503827	0.2315731355265	1.80712391057219	4.36364306612661	MAP2K3;MAP2K1;CREB1;PIK3R1;ATF4;TNFRSF1A;BCL3;MAPK1	112	KEGG_2021_Human
FoxO signaling pathway	9/131	0.089923588709603	0.2315731355265	1.73356107618605	4.17579322409229	TGFB1;ATG12;MAP2K1;PIK3R1;GRB2;SOD2;KRAS;PRKAG1;MAPK1	113	KEGG_2021_Human
Gastric acid secretion	6/76	0.0913634157672094	0.233217140247877	2.01228501228501	4.81521722209482	ATP1B3;ATP1A1;GNAS;GNAI2;CAMK2G;PRKACB	114	KEGG_2021_Human
Serotonergic synapse	8/113	0.0929530905390331	0.235211733450945	1.78981937602627	4.25200286423459	GNG2;CYP2D6;MAP2K1;GNAS;PRKACB;KRAS;GNAI2;MAPK1	115	KEGG_2021_Human
Leishmaniasis	6/77	0.0958480187519924	0.240446322903705	1.98383915285324	4.65208591113431	TGFB1;ITGA4;PTPN6;STAT1;NCF4;MAPK1	116	KEGG_2021_Human
Fatty acid elongation	3/27	0.0970101230486629	0.241281588095392	2.93084455324357	6.83748432966823	ELOVL1;HACD4;THEM4	117	KEGG_2021_Human
Long-term depression	5/60	0.0989933523776405	0.244127674083842	2.13329615170106	4.93367951138882	MAP2K1;GNAS;KRAS;GNAI2;MAPK1	118	KEGG_2021_Human
Antigen processing and presentation	6/78	0.100448099507058	0.245633587870201	1.95618345618346	4.49553279788603	CTSB;HSPA4;RFX5;B2M;HLA-E;CREB1	119	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.101912798302189	0.247138535882808	1.63203017832647	3.72696572429243	PPP1CB;MAP2K1;GNAS;PRKACB;CD38;KRAS;PRKAG1;GNAI2;MAPK1;CAMK2G	120	KEGG_2021_Human
Circadian entrainment	7/97	0.103390925455396	0.248650903367935	1.82629492961596	4.14429800381843	GNG2;CREB1;GNAS;PRKACB;GNAI2;MAPK1;CAMK2G	121	KEGG_2021_Human
Apelin signaling pathway	9/137	0.110617888671329	0.263850865601285	1.65178020961776	3.63668065078386	GNG2;SMAD2;MAP2K1;PRKACB;RPS6KB2;KRAS;PRKAG1;GNAI2;MAPK1	122	KEGG_2021_Human
Pathogenic Escherichia coli infection	12/197	0.111922088276823	0.264791282020776	1.52488627241102	3.33942818447353	TMED10;ARHGEF1;ABI1;PTPN6;PAK2;ARPC4;TNFRSF1A;CASP1;WASF2;MAPK1;CYTH2;NCK1	123	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.114928252299891	0.269710656607002	1.87764127764128	4.06217783675422	PTPN6;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1	124	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.116440154557511	0.271072679809887	1.767104445238	3.79994222719035	TGFB1;SMAD2;PIK3R1;STAT5A;STAT1;KRAS;MAPK1	125	KEGG_2021_Human
Peroxisome	6/82	0.11997668225403	0.277089004253354	1.85283848441743	3.92886594543879	PEX19;ACOT8;PEX2;PEX16;SOD2;ECI2	126	KEGG_2021_Human
Citrate cycle (TCA cycle)	3/30	0.123305020707851	0.280326258015504	2.60478716170271	5.45206477065923	SDHD;SUCLA2;DLST	127	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.123305020707851	0.280326258015504	2.60478716170271	5.45206477065923	G6PD;PFKL;PFKP	127	KEGG_2021_Human
NOD-like receptor signaling pathway	11/181	0.125544257938878	0.283204488838864	1.52046826147022	3.15511902105015	ATG12;RBCK1;TANK;NEK7;CTSB;SHARPIN;PSTPIP1;CASP1;STAT1;PKN1;MAPK1	129	KEGG_2021_Human
Apoptosis	9/142	0.129720802142508	0.290375026334383	1.58926601336881	3.24587052125394	MAP2K1;PIK3R1;ATF4;CTSB;TNFRSF1A;PARP1;KRAS;MAPK1;BID	130	KEGG_2021_Human
Circadian rhythm	3/31	0.132588496945234	0.291045592415772	2.51162790697674	5.07475663123643	CREB1;FBXL3;PRKAG1	131	KEGG_2021_Human
Galactose metabolism	3/31	0.132588496945234	0.291045592415772	2.51162790697674	5.07475663123643	PFKL;PFKP;UGP2	131	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	4/48	0.133020837770782	0.291045592415772	2.1319073083779	4.30058892642593	PMM1;HEXB;UGP2;GMPPB	133	KEGG_2021_Human
Platelet activation	8/124	0.137268261005141	0.298097492182806	1.61916086291829	3.21535904267037	PPP1CB;PIK3R1;GNAS;PRKACB;ARHGEF1;SNAP23;GNAI2;MAPK1	134	KEGG_2021_Human
Mitophagy	5/68	0.146140531332603	0.315014034205833	1.86162235855487	3.58024713113216	SQSTM1;OPTN;KRAS;ATF4;HIF1A	135	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.148037216743647	0.316756103473539	2.03900255754476	3.89508940166931	ALG13;B4GALT3;RPN1;RPN2	136	KEGG_2021_Human
Renin secretion	5/69	0.152613984200905	0.324165470090973	1.83243865030675	3.44469793126959	CTSB;CREB1;GNAS;GNAI2;PRKACB	137	KEGG_2021_Human
Phospholipase D signaling pathway	9/148	0.154776323491166	0.326376160405285	1.52018557780163	2.83632314968173	MAP2K1;PIK3R1;GNAS;GRB2;DNM2;SHC1;KRAS;MAPK1;CYTH2	138	KEGG_2021_Human
Ras signaling pathway	13/232	0.158884533995756	0.3308431062549	1.39471971844534	2.56569507123903	GNG2;PIK3R1;GRB2;RASSF1;PRKACB;PAK2;MAP2K1;RAB5A;RAB5B;SHC1;ZAP70;KRAS;MAPK1	139	KEGG_2021_Human
Gastric cancer	9/149	0.159168504727443	0.3308431062549	1.50924784217016	2.77368339871624	TGFB1;SMAD2;MAP2K1;PIK3R1;GRB2;SHC1;RPS6KB2;KRAS;MAPK1	140	KEGG_2021_Human
Pentose and glucuronate interconversions	3/34	0.161783939382307	0.333894513193273	2.26821178978955	4.13153312573295	DCXR;AKR1A1;UGP2	141	KEGG_2021_Human
Other glycan degradation	2/18	0.167041130416294	0.342316682754517	2.92848410757946	5.2405668438888	HEXB;MAN2B1	142	KEGG_2021_Human
Phagosome	9/152	0.172698871076044	0.351436164217683	1.47735248721685	2.59453505213588	DYNC1LI1;ATP6V0D1;LAMP1;ATP6AP1;HLA-E;RAB5A;RAB5B;NCF4;SEC61A1	143	KEGG_2021_Human
Th1 and Th2 cell differentiation	6/92	0.176075857397862	0.35408178586998	1.63653505513971	2.84240014881926	STAT1;ZAP70;RBPJ;MAPK1;JAK3;STAT5A	144	KEGG_2021_Human
Toxoplasmosis	7/112	0.17643250498676	0.35408178586998	1.56416564165642	2.71354096413096	TGFB1;PPIF;MAP2K3;TNFRSF1A;STAT1;GNAI2;MAPK1	145	KEGG_2021_Human
Salivary secretion	6/93	0.182198326432399	0.36314871912211	1.61763958315682	2.75428937072666	ATP1B3;ATP1A1;CD38;GNAS;VAMP2;PRKACB	146	KEGG_2021_Human
Regulation of actin cytoskeleton	12/218	0.185734359550398	0.367678221967114	1.36792271460156	2.30281280598077	ACTN4;PIP4K2A;PIK3R1;ARHGEF1;PPP1CB;PAK2;MAP2K1;ARPC4;ITGA4;WASF2;KRAS;MAPK1	147	KEGG_2021_Human
Thyroid cancer	3/37	0.192682174113334	0.378854815317434	2.06775145798834	3.40499364859826	MAP2K1;KRAS;MAPK1	148	KEGG_2021_Human
Steroid biosynthesis	2/20	0.196933645799623	0.384615375353627	2.60282531920674	4.22930074735953	EBP;FDFT1	149	KEGG_2021_Human
Glutathione metabolism	4/57	0.205089681796408	0.395935739724519	1.76905290418054	2.80272453288173	G6PD;GSS;GGCT;TXNDC12	150	KEGG_2021_Human
PI3K-Akt signaling pathway	18/354	0.205451191403444	0.395935739724519	1.25872817955112	1.99199623332834	GNG2;PIK3R1;GRB2;ATF4;PKN1;JAK3;MAP2K1;CREB1;THEM4;ITGA4;PPP2R5E;PPP2R5D;PPP2R5A;YWHAG;RPS6KB2;KRAS;PPP2R2A;MAPK1	151	KEGG_2021_Human
Bacterial invasion of epithelial cells	5/77	0.208298827197608	0.398782623121736	1.62815269256987	2.5542159227319	DNM2;SHC1;WASF2;PIK3R1;ARPC4	152	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.214005767544245	0.407030577486113	1.52932379019336	2.35783849113507	PPP1CB;MAP2K3;PIK3R1;GNAS;PRKACB;CAMK2G	153	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.22214667063876	0.414944992631006	4.68253968253968	7.04449434649395	GOT2	154	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.22214667063876	0.414944992631006	4.68253968253968	7.04449434649395	PDXK	154	KEGG_2021_Human
VEGF signaling pathway	4/59	0.222444738317652	0.414944992631006	1.70454545454545	2.56206234432228	MAP2K1;PIK3R1;KRAS;MAPK1	156	KEGG_2021_Human
Viral myocarditis	4/60	0.231262694456225	0.428646140680009	1.67401960784314	2.45110119914154	HLA-E;EIF4G1;EIF4G2;BID	157	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	8/143	0.233559017804404	0.430162494816971	1.3898923554096	2.02134891871875	SMAD2;MAP2K1;PIK3R1;GRB2;REST;KRAS;MAPK1;JAK3	158	KEGG_2021_Human
Ferroptosis	3/41	0.235850023935894	0.431650043807202	1.84970688655543	2.67201104065002	GSS;SLC3A2;SAT1	159	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.242762687460342	0.438782248763723	2.23064384678077	3.15785759918124	ATP1B3;ATP1A1	160	KEGG_2021_Human
Renin-angiotensin system	2/23	0.242762687460342	0.438782248763723	2.23064384678077	3.15785759918124	ATP6AP2;PREP	160	KEGG_2021_Human
cGMP-PKG signaling pathway	9/167	0.247420185452263	0.444439962756842	1.33604395261359	1.86600880913168	ATP1B3;PPP1CB;PPIF;ATP1A1;MAP2K1;CREB1;ATF4;GNAI2;MAPK1	162	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.254432216844849	0.454231749091111	1.43524043524044	1.96444346110379	PIK3R1;BCL3;CASP1;STAT1;KRAS;MAPK1	163	KEGG_2021_Human
Lysine degradation	4/63	0.258194311607096	0.458137467546738	1.5886507145231	2.15110111218395	PHYKPL;DLST;ACAT2;SMYD2	164	KEGG_2021_Human
Retrograde endocannabinoid signaling	8/148	0.262157581991872	0.462350644603847	1.33990147783251	1.79387282496021	GNG2;PRKACB;NDUFS2;NDUFA9;NDUFA13;NDUFA10;GNAI2;MAPK1	165	KEGG_2021_Human
GnRH secretion	4/64	0.267307784263758	0.468593766390081	1.56209150326797	2.06095250804139	MAP2K1;PIK3R1;KRAS;MAPK1	166	KEGG_2021_Human
cAMP signaling pathway	11/216	0.273478746927868	0.476540810515027	1.25855467454551	1.63175561376376	PIK3R1;PRKACB;GNAI2;ATP1B3;PPP1CB;ATP1A1;MAP2K1;CREB1;GNAS;MAPK1;CAMK2G	167	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.276478091723451	0.478899551735263	1.53640308582449	1.97523621287109	CREB1;GNAS;ATF4;PRKACB	168	KEGG_2021_Human
Basal transcription factors	3/45	0.280471618489909	0.482942254322861	1.67319461444308	2.12710343566355	GTF2F1;GTF2F2;TAF6	169	KEGG_2021_Human
Sulfur relay system	1/8	0.284642958433455	0.487241770024325	3.34432234432234	4.20220678010707	MPST	170	KEGG_2021_Human
Folate biosynthesis	2/26	0.288972322940977	0.491759917987277	1.95150774246129	2.42264925768673	GCH1;FPGS	171	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.303078009947757	0.500337999939648	1.59697340603093	1.90641103476287	ATP1B3;PIK3R1;ATP1A1	172	KEGG_2021_Human
Nucleotide excision repair	3/47	0.303078009947757	0.500337999939648	1.59697340603093	1.90641103476287	DDB1;XPA;POLD4	172	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.303078009947757	0.500337999939648	1.59697340603093	1.90641103476287	OGT;B4GALT3;C1GALT1C1	172	KEGG_2021_Human
Pyruvate metabolism	3/47	0.303078009947757	0.500337999939648	1.59697340603093	1.90641103476287	AKR1A1;HAGH;ACAT2	172	KEGG_2021_Human
Cushing syndrome	8/155	0.303782864338014	0.500337999939648	1.27562749237626	1.51983629173771	MAP2K1;CREB1;GNAS;ATF4;PRKACB;GNAI2;MAPK1;CAMK2G	176	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.304329298932363	0.500337999939648	1.87334963325183	2.22862091891156	ELOVL1;HACD4	177	KEGG_2021_Human
Focal adhesion	10/201	0.311102040854995	0.508599403869682	1.22739318725357	1.43314640340346	ACTN4;PIK3R1;GRB2;PPP1CB;PAK2;MAP2K1;ITGA4;PARVG;SHC1;MAPK1	178	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.325760798180657	0.529588783634476	1.52738012878506	1.71309720335135	DEGS1;ASAH1;KDSR	179	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.337104856570254	0.541075972064712	1.49480455220188	1.62539254628815	CNDP2;GOT2;SAT1	180	KEGG_2021_Human
Pathways in cancer	24/531	0.340617847056622	0.541075972064712	1.11046356040558	1.19596271753757	GNG2;HIF1A;PRKACB;STAT1;JAK3;BID;MAP2K1;MAX;TXNRD1;NFE2L2;PML;PIK3R1;GRB2;RASSF1;STAT5A;ARHGEF1;GNAI2;TGFB1;SMAD2;GNAS;RPS6KB2;KRAS;MAPK1;CAMK2G	181	KEGG_2021_Human
Melanoma	4/72	0.34171788889279	0.541075972064712	1.37773933102653	1.47937484267274	MAP2K1;PIK3R1;KRAS;MAPK1	182	KEGG_2021_Human
Sulfur metabolism	1/10	0.342123638693838	0.541075972064712	2.60086826753493	2.78964732464202	MPST	183	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.342123638693838	0.541075972064712	2.60086826753493	2.78964732464202	ACAT2	183	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.358317621692566	0.563151076312066	1.28692779613025	1.32081965027458	TGFB1;ITGA4;EMD;GNAS;PRKACB	185	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.359952234343795	0.563151076312066	1.1716049382716	1.19712710844325	PIK3R1;PRKD2;GNAI2;RGS14;MAP2K3;MAP2K1;GNAS;EVL;KRAS;MAPK1	186	KEGG_2021_Human
Synaptic vesicle cycle	4/78	0.39800634174329	0.616197401652572	1.26563328033916	1.1660119180013	DNM2;ATP6V0D1;AP2B1;VAMP2	187	KEGG_2021_Human
Breast cancer	7/147	0.39809316670338	0.616197401652572	1.1709717097171	1.07854599216523	MAP2K1;PIK3R1;GRB2;SHC1;RPS6KB2;KRAS;MAPK1	188	KEGG_2021_Human
Non-homologous end-joining	1/13	0.419811054540568	0.645631657646914	1.95034595034595	1.69280381897217	XRCC5	189	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.423411727981696	0.645631657646914	1.41861154330592	1.21916926013487	NMRK1;CD38	190	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.423765108627356	0.645631657646914	1.18243787568941	1.01521274176326	MAP2K3;MAP2K1;PIK3R1;STAT1;MAPK1	191	KEGG_2021_Human
MAPK signaling pathway	13/294	0.430333694210254	0.652224505287416	1.08343365657261	0.913545125043173	JUND;GRB2;ATF4;PRKACB;TGFB1;PAK2;MAP2K3;MAP2K1;MAX;TNFRSF1A;KRAS;RPS6KA1;MAPK1	192	KEGG_2021_Human
DNA replication	2/36	0.437599580079336	0.659800403124802	1.37681576298001	1.1378707468848	RNASEH2B;POLD4	193	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.464875330749252	0.697312996123878	1.10582522393546	0.847046656853206	PPP1CB;MAP2K1;GNAS;PRKACB;ARHGEF1;MAPK1	194	KEGG_2021_Human
Axon guidance	8/182	0.471490860033845	0.703609437281277	1.07615650302927	0.809114252348878	PAK2;PIK3R1;RGS3;KRAS;GNAI2;MAPK1;CAMK2G;NCK1	195	KEGG_2021_Human
Cardiac muscle contraction	4/87	0.480535790228876	0.713448545696953	1.12786439877156	0.826559448812326	ATP1B3;UQCRC2;ATP1A1;CYC1	196	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.501460561832855	0.719489658983646	1.13226990958266	0.781527016453089	TGFB1;SMAD2;STAT1	197	KEGG_2021_Human
Glutamatergic synapse	5/114	0.503536579525029	0.719489658983646	1.07339449541284	0.736454802926655	GNG2;GNAS;PRKACB;GNAI2;MAPK1	198	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.503536579525029	0.719489658983646	1.07339449541284	0.736454802926655	ACTN4;PIK3R1;NCF4;ITGA4;GNAI2	198	KEGG_2021_Human
Homologous recombination	2/41	0.505503257055343	0.719489658983646	1.19998746160115	0.818632403063032	BABAM2;POLD4	200	KEGG_2021_Human
Bile secretion	4/90	0.507091689242756	0.719489658983646	1.08834929320565	0.739058220526265	ATP1B3;ATP1A1;GNAS;PRKACB	201	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.507091689242756	0.719489658983646	1.08834929320565	0.739058220526265	TGFB1;ITGA4;EMD;PRKAG1	201	KEGG_2021_Human
Measles	6/139	0.507696983814532	0.719489658983646	1.05560584507953	0.715564059819556	PIK3R1;STAT5A;EIF2AK2;STAT1;JAK3;BID	203	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.509329449314884	0.719489658983646	1.46245421245421	0.986659686042781	GOT2	204	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.509329449314884	0.719489658983646	1.46245421245421	0.986659686042781	ACOT8	204	KEGG_2021_Human
Selenocompound metabolism	1/17	0.509329449314884	0.719489658983646	1.46245421245421	0.986659686042781	TXNRD1	204	KEGG_2021_Human
Neutrophil extracellular trap formation	8/189	0.51423496079709	0.721635904087796	1.03415616580029	0.6877914076284	HAT1;PPIF;MAP2K1;PIK3R1;NCF4;CASP1;HDAC3;MAPK1	207	KEGG_2021_Human
Morphine addiction	4/91	0.515808481272377	0.721635904087796	1.07578318683795	0.712189708575618	GNG2;GNAS;GNAI2;PRKACB	208	KEGG_2021_Human
Tryptophan metabolism	2/42	0.518433345073629	0.721837815389598	1.16992665036675	0.768576074568448	DLST;ACAT2	209	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.521896137860309	0.723198933892143	1.09677172582619	0.713216044867859	AKR1A1;PFKL;PFKP	210	KEGG_2021_Human
Fat digestion and absorption	2/43	0.53113592189488	0.728213988099357	1.14133222016817	0.722163486862338	GOT2;ACAT2	211	KEGG_2021_Human
Fatty acid degradation	2/43	0.53113592189488	0.728213988099357	1.14133222016817	0.722163486862338	ECI2;ACAT2	211	KEGG_2021_Human
Rheumatoid arthritis	4/93	0.533022609845921	0.728213988099357	1.05149812734082	0.661593616422028	TGFB1;ATP6V0D1;CTLA4;ATP6AP1	213	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.541514904322013	0.735173002648237	1.03976034858388	0.637773077821386	TGFB1;SMAD2;RPS6KB2;MAPK1	214	KEGG_2021_Human
Tight junction	7/169	0.543169056939419	0.735173002648237	1.01078158929737	0.616915046489916	ACTN4;ARPC4;PRKACB;HSPA4;WAS;PPP2R2A;PRKAG1	215	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.54877340841715	0.739319730784216	1.29982363315697	0.779984722742068	HEXB	216	KEGG_2021_Human
RIG-I-like receptor signaling pathway	3/70	0.551667455408872	0.739793684442312	1.04749812747767	0.623062204180755	ATG12;SIKE1;TANK	217	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.555846786013102	0.741978966650517	1.08813328026383	0.639019965637657	B4GALT3;HEXB	218	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.567850737132419	0.753103532573858	1.06334741053567	0.601744770940091	PIK3R1;MAPK1	219	KEGG_2021_Human
Cell adhesion molecules	6/148	0.569356622564429	0.753103532573858	0.988234072741115	0.556621149609517	HLA-E;ICAM3;ITGA4;PTPRC;CTLA4;VSIR	220	KEGG_2021_Human
Cell cycle	5/124	0.57861306723206	0.760679546096814	0.982677733670155	0.537643921554894	TGFB1;CDC27;SMAD2;YWHAG;BUB3	221	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.580312231042931	0.760679546096814	1.00244798041616	0.545521154897013	PIP4K2A;MTMR14;INPP5K	222	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.585050106559009	0.763451035913326	1.16971916971917	0.627037065063512	PPCS	223	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.591148990380382	0.764552694225295	1.01700861060912	0.534628403359785	TGFB1;ITGA4	224	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.591148990380382	0.764552694225295	1.01700861060912	0.534628403359785	BCKDHA;ACAT2	224	KEGG_2021_Human
Arginine biosynthesis	1/22	0.60208093455949	0.768906370781331	1.11396011396011	0.565182590794171	GOT2	226	KEGG_2021_Human
Histidine metabolism	1/22	0.60208093455949	0.768906370781331	1.11396011396011	0.565182590794171	CNDP2	226	KEGG_2021_Human
Ether lipid metabolism	2/49	0.602442104942073	0.768906370781331	0.99531810851584	0.504391096920314	PLD3;LPCAT4	228	KEGG_2021_Human
Pancreatic secretion	4/102	0.6064219211169	0.768964699592436	0.954481792717087	0.477412030847578	ATP1B3;ATP1A1;GNAS;CD38	229	KEGG_2021_Human
Pertussis	3/76	0.607772786619451	0.768964699592436	0.961100585167921	0.478584047133562	CASP1;GNAI2;MAPK1	230	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.618413582154907	0.775682553478784	1.06327006327006	0.511005272957273	B4GALT3	231	KEGG_2021_Human
Mismatch repair	1/23	0.618413582154907	0.775682553478784	1.06327006327006	0.511005272957273	POLD4	231	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.624316605774868	0.779725889615822	0.954593084177436	0.449706566525688	GNAS;PRKACB	233	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.64524697266143	0.79900795338075	0.917062179394985	0.401785237326896	CTLA4;HLA-E	234	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.64524697266143	0.79900795338075	0.917062179394985	0.401785237326896	B4GALT3;CHST12	234	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.657030669019721	0.810152223240418	0.898884898884899	0.377553753193682	PTPN6;PIK3R1;GRB2;STAT5A;STAT1;JAK3	236	KEGG_2021_Human
Hippo signaling pathway	6/163	0.662852112172241	0.811257293397929	0.893112568271804	0.367250899864431	TGFB1;PPP1CB;SMAD2;RASSF1;YWHAG;PPP2R2A	237	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.663502528620986	0.811257293397929	0.935531135531136	0.383776028067403	PIGX	238	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.674896171568052	0.817839058631627	0.865978447885538	0.340499625367439	KIF3A;PRKACB	239	KEGG_2021_Human
Transcriptional misregulation in cancer	7/192	0.676823504982692	0.817839058631627	0.884046408031648	0.345082866801729	PML;FLI1;NR4A3;MAX;DDX5;FUS;ZEB1	240	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.67731688360901	0.817839058631627	0.899502207194515	0.350460492667163	ATP6V0D1	241	KEGG_2021_Human
Legionellosis	2/57	0.684321178567824	0.822882078360483	0.850188930873527	0.322500392173437	SAR1A;CASP1	242	KEGG_2021_Human
Butanoate metabolism	1/28	0.690564776035817	0.826972633030547	0.866142088364311	0.320685210749356	ACAT2	243	KEGG_2021_Human
Notch signaling pathway	2/59	0.702498237070465	0.836131851154302	0.820271951271823	0.289648186937026	CIR1;RBPJ	244	KEGG_2021_Human
Mineral absorption	2/60	0.711255648129294	0.836131851154302	0.806087176460669	0.274652725124435	ATP1B3;ATP1A1	245	KEGG_2021_Human
GABAergic synapse	3/89	0.712435979327745	0.836131851154302	0.815262873245851	0.276427289104079	GNG2;GNAI2;PRKACB	246	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.715453027276362	0.836131851154302	0.806323944254979	0.269988971150899	AKR1A1	247	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.715453027276362	0.836131851154302	0.806323944254979	0.269988971150899	ACAT2	247	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.715453027276362	0.836131851154302	0.806323944254979	0.269988971150899	CNDP2	247	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.719796144921378	0.837842712688484	0.792383241473623	0.260525498285205	AKR1A1;PNPLA2	250	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.765324559616843	0.885176068321964	0.745566290788823	0.19940563673107	PIP4K2A;PIK3R1;MTMR14	251	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.771345330219715	0.885176068321964	0.737679572247633	0.191515711487784	PTDSS1;PLD3;LPCAT4	252	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.77874949061171	0.885176068321964	0.667887667887668	0.167015906051277	C1GALT1C1	253	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.77874949061171	0.885176068321964	0.667887667887668	0.167015906051277	UGP2	253	KEGG_2021_Human
Tyrosine metabolism	1/36	0.77874949061171	0.885176068321964	0.667887667887668	0.167015906051277	GOT2	253	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.780696936875891	0.885176068321964	0.69747837827975	0.172673501122252	TNFRSF1A;PRKAG1	256	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	3/100	0.783007690783047	0.885176068321964	0.722393973425532	0.176706784253075	TNFRSF1A;CCR4;CXCR3	257	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.787433098095509	0.885176068321964	0.687185387602474	0.164221410764781	ATP6V0D1;ATP6AP1	258	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.78783711922814	0.885176068321964	0.649301315967983	0.154834931857596	GOT2	259	KEGG_2021_Human
Allograft rejection	1/38	0.796551919720697	0.891480902184604	0.631719631719632	0.143692821693789	HLA-E	260	KEGG_2021_Human
