Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Natural killer cell mediated cytotoxicity	11/131	0.00011098582498641	0.00156685870569049	4.3183212267958	39.3230997619508	TYROBP;PTPN6;TNF;SH2D1A;HLA-C;HLA-B;PRF1;KLRC1;NCR3;HCST;IFNGR1	17	KEGG_2021_Human
NOD-like receptor signaling pathway	13/181	0.000134525534882592	0.00173016452323571	3.65403777082609	32.5712030278279	TNF;GBP2;GBP5;NEK7;NFKB1;JUN;NFKBIB;NFKBIA;BCL2;TNFAIP3;CASP1;PLCB1;HSP90AB1	18	KEGG_2021_Human
Coronavirus disease	15/232	0.000136971358089494	0.00173016452323571	3.27183306479781	29.1053720767359	RPL22L1;C3AR1;RPL15;RPL5;RPL6;RPS12;JUN;FOS;RPLP0;TNF;NFKB1;NFKBIB;NFKBIA;CASP1;RPS4X	19	KEGG_2021_Human
Fluid shear stress and atherosclerosis	11/139	0.000187947139911154	0.00225536567893385	4.04676150121065	34.718582497732	SQSTM1;TNF;NFKB1;PDGFB;PDGFA;JUN;DUSP1;BCL2;SDC4;FOS;HSP90AB1	20	KEGG_2021_Human
Chemokine signaling pathway	13/192	0.00024115168555182	0.00275601926344938	3.42754421019723	28.5517326305084	NFKB1;CCL4L2;CCR1;LYN;CCL20;NFKBIB;NFKBIA;CCL3L1;CCR6;PLCB1;CXCR6;CXCR4;CCL4	21	KEGG_2021_Human
Salmonella infection	15/249	0.000295125606023387	0.00321955206570968	3.03147138110463	24.6401313593643	JUN;SNX9;FOS;RAB9A;TNF;KIF5C;PAK3;NFKB1;NFKBIA;BCL2;CASP1;TCF7L2;DYNLT3;HSP90AB1;CYTH3	22	KEGG_2021_Human
B cell receptor signaling pathway	8/81	0.000318010271085184	0.00331836804610627	5.13777660695469	41.3767082129073	LYN;JUN;NFKBIB;NFKBIA;PTPN6;FOS;NFKB1;PIK3AP1	23	KEGG_2021_Human
Yersinia infection	10/137	0.000691769412055982	0.00681516687708352	3.69907565902088	26.91542840323	SKAP2;TNF;NFKB1;CD8A;JUN;ITGA5;NFKBIA;CASP1;FOS;WIPF3	24	KEGG_2021_Human
Lipid and atherosclerosis	13/215	0.000709913216362866	0.00681516687708352	3.03367782033678	21.9952800626389	LYN;JUN;VLDLR;FOS;PLCB1;ERN1;TNF;NFKB1;NFKBIA;BCL2;CCL3L1;CASP1;HSP90AB1	25	KEGG_2021_Human
Measles	10/139	0.000774212778168922	0.00714657949079005	3.6413511590458	26.0854155356177	SLAMF1;IL2RG;NFKB1;JUN;NFKBIB;NFKBIA;BCL2;TNFAIP3;FOS;RAB9A	26	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	12/193	0.000883681889876468	0.00785495013223527	3.12101056696884	21.9451155632306	HLA-C;HLA-B;PDGFB;CCR1;LYN;JUN;IFNGR1;FOS;ZFP36;NFKB1;NFKBIA;TCF7L2	27	KEGG_2021_Human
Prostate cancer	8/97	0.00106568033924407	0.00913440290780632	4.21067415730337	28.8184512907596	NFKB1;FGFR1;PDGFB;PDGFA;NFKBIA;BCL2;TCF7L2;HSP90AB1	28	KEGG_2021_Human
Legionellosis	6/57	0.00127587467046706	0.0104750630640528	5.4953560371517	36.621730316251	EEF1A1;NFKBIA;EEF1G;TNF;CASP1;NFKB1	29	KEGG_2021_Human
Epstein-Barr virus infection	12/202	0.0013093828830066	0.0104750630640528	2.97179356157384	19.7273580425244	HLA-C;HLA-B;RBPJ;LYN;JUN;TNF;RELB;NFKB1;NFKBIB;NFKBIA;BCL2;TNFAIP3	30	KEGG_2021_Human
Chagas disease	8/102	0.00147583590076915	0.0114258263285354	3.98567921440262	25.9807724682021	TNF;NFKB1;JUN;NFKBIA;CCL3L1;IFNGR1;FOS;PLCB1	31	KEGG_2021_Human
Toll-like receptor signaling pathway	8/104	0.00167129741102002	0.0125347305826502	3.90224358974359	24.9515505999879	TNF;NFKB1;CCL4L2;JUN;NFKBIA;CCL3L1;FOS;CCL4	32	KEGG_2021_Human
Graft-versus-host disease	5/42	0.00186552096244545	0.0133177968501868	6.3016835451203	39.601133808686	HLA-C;HLA-B;PRF1;TNF;KLRC1	33	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.00188668788710979	0.0133177968501868	3.82221350078493	23.9764870154834	RUNX2;JUND;FGFR1;VDR;BCL2;PLD1;FOS;PLCB1	34	KEGG_2021_Human
Human immunodeficiency virus 1 infection	12/212	0.00196844628812536	0.0134979174042881	2.82174757281553	17.5809285400488	APOBEC3G;HLA-C;HLA-B;JUN;FOS;CXCR4;TNF;PAK2;PAK3;NFKB1;NFKBIA;BCL2	35	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.00207480366553368	0.0138320244368912	6.13553573671649	37.9046571956969	HLA-C;HLA-B;LTA;PRF1;TNF	36	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.00214801576847008	0.0139330752549411	4.91538655250567	30.1962555656044	NFKBIB;NFKBIA;CASP1;NFKB1;CCL4L2;CCL4	37	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.00244865480505593	0.0154651882424585	3.08670226290364	18.5579221656513	PTPN6;IL2RG;STAT6;IL12RB1;IL7R;IL23R;PDGFB;PDGFA;BCL2;IFNGR1	38	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	12/219	0.00257503939952149	0.0158463963047476	2.7253412128887	16.2481857343014	IL2RG;HLA-C;HLA-B;JUN;FOS;TNFRSF13C;TNF;RELB;ZFP36;NFKB1;NFKBIA;LTA	39	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.00283781424267496	0.0170268854560498	3.99070012282857	23.4043434375621	JUN;NFKBIB;NFKBIA;PTPN6;IFNGR1;FOS;NFKB1	40	KEGG_2021_Human
Rheumatoid arthritis	7/93	0.00363133410522986	0.0212565898842724	3.80430539289499	21.3731780346463	JUN;CCL20;CCL3L1;TNF;FOS;LTB;TNFSF13B	41	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.00387206407492076	0.0221260804281186	3.37231462231462	18.7297260192706	MATK;NFKB1;JUN;NFKBIB;NFKBIA;BCL2;IRAK2;NTRK1	42	KEGG_2021_Human
Circadian rhythm	4/31	0.00398323999184095	0.0222320371637634	6.89559082892416	38.1026885066261	NR1D1;BHLHE40;RORC;RORA	43	KEGG_2021_Human
Viral carcinogenesis	11/203	0.00416010062684088	0.0226914579645866	2.68896287328491	14.7414753299676	HLA-C;HLA-B;RBPJ;LYN;JUN;TRAF1;NFKB1;NFKBIA;YWHAQ;YWHAH;HDAC9	44	KEGG_2021_Human
Pertussis	6/76	0.00549483320264758	0.0293057770807871	3.99986329460014	20.8150767762322	JUN;ITGA5;TNF;CASP1;FOS;NFKB1	45	KEGG_2021_Human
Antigen processing and presentation	6/78	0.00623269931999823	0.0325184312347734	3.88835725677831	19.7448672544908	TNF;HLA-C;HLA-B;CD8A;HSP90AB1;KLRC1	46	KEGG_2021_Human
Transcriptional misregulation in cancer	10/192	0.00804241770035554	0.0407530268812236	2.57392366088018	12.414099533833	ZBTB16;RUNX2;HPGD;TRAF1;NFKB1;MAF;PDGFA;NFKBIZ;ID2;NTRK1	47	KEGG_2021_Human
Allograft rejection	4/38	0.00832040965491649	0.0407530268812236	5.47394957983193	26.2149842310721	HLA-C;HLA-B;PRF1;TNF	48	KEGG_2021_Human
Primary immunodeficiency	4/38	0.00832040965491649	0.0407530268812236	5.47394957983193	26.2149842310721	CD8A;IL7R;TNFRSF13C;IL2RG	48	KEGG_2021_Human
Human cytomegalovirus infection	11/225	0.00880899631417785	0.0422831823080537	2.40978932361793	11.4030791519613	HLA-C;HLA-B;CCR1;PLCB1;CXCR4;TNF;NFKB1;CCL4L2;NFKBIA;CCL3L1;CCL4	50	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0122282360511778	0.0575446402408368	6.96769596199525	30.6857857689646	ATP1A1;SLC4A4;CA2	51	KEGG_2021_Human
Shigellosis	11/246	0.0162838606380779	0.0743487536234384	2.1920663541291	9.02601034653348	JUN;PLCB1;SQSTM1;TNF;NFKB1;ITGA5;NFKBIB;NFKBIA;BCL2;CASP1;CYTH3	52	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.0164186830918426	0.0743487536234384	3.58197172755645	14.7195231489372	LYN;JUN;NFKBIA;ADAM10;NFKB1	53	KEGG_2021_Human
Necroptosis	8/159	0.0203106988699623	0.0902697727553879	2.4738920020377	9.63978611409323	SQSTM1;TNF;STAT6;BCL2;TNFAIP3;CASP1;IFNGR1;HSP90AB1	54	KEGG_2021_Human
Hepatitis B	8/162	0.0224270543419113	0.0978635098556131	2.42532467532468	9.21013956993568	TNF;STAT6;NFKB1;JUN;NFKBIA;BCL2;YWHAQ;FOS	55	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.0233811524169511	0.10020493892979	2.85294404843277	10.7151586760974	TNF;RELB;NFKB1;JUN;NFKBIA;CASP1	56	KEGG_2021_Human
Wnt signaling pathway	8/166	0.0254846208906352	0.107303666907938	2.36343719571568	8.67305847091669	TLE4;TLE1;ROR2;JUN;WNT11;TCF7L2;PLCB1;PRICKLE1	57	KEGG_2021_Human
Ras signaling pathway	10/232	0.0267155937854486	0.110547284629442	2.10580145362754	7.62828229030759	PDGFB;PDGFA;KIT;PAK2;PAK3;NFKB1;FGFR1;PLD1;NTRK1;FLT4	58	KEGG_2021_Human
Focal adhesion	9/201	0.0279935302619552	0.113871987506258	2.1894578313253	7.82902359118709	PDGFB;PDGFA;JUN;PAK2;PAK3;COL6A2;ITGA5;BCL2;FLT4	59	KEGG_2021_Human
Toxoplasmosis	6/112	0.032095179899933	0.128380719599732	2.63654419066534	9.06720576708004	TNF;NFKB1;NFKBIB;NFKBIA;BCL2;IFNGR1	60	KEGG_2021_Human
Breast cancer	7/147	0.0374027162965198	0.1469579593434	2.33045563549161	7.65790506472273	FGFR1;JUN;WNT11;TCF7L2;FOS;KIT;FLT4	61	KEGG_2021_Human
Cell adhesion molecules	7/148	0.0385764643276424	0.1469579593434	2.31380852764597	7.53170803487127	HLA-C;HLA-B;CD8A;NCAM1;SDC4;VSIR;NEO1	62	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.0385764643276424	0.1469579593434	2.31380852764597	7.53170803487127	PDGFB;PDGFA;LPAR5;PLD1;KIT;PLCB1;CYTH3	62	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.0412583575573996	0.154718840840249	2.47232925435068	7.88154233442355	TNF;S1PR5;NFKB1;BCL2;PLD1;PLCB1	64	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.043210770986758	0.157130076315484	4.09571049322342	12.8673522988957	SGK1;ATP1A1;NR3C2	65	KEGG_2021_Human
Thyroid cancer	3/37	0.043210770986758	0.157130076315484	4.09571049322342	12.8673522988957	TCF7L2;NTRK1;TPM3	65	KEGG_2021_Human
Ribosome	7/158	0.0516491683838475	0.185011946449603	2.15946448139502	6.39910046639268	RPL22L1;RPL15;RPL5;RPL6;RPS12;RPLP0;RPS4X	67	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.0537908881464537	0.189850193458072	2.94981103552532	8.62126873757726	ZBTB16;TCF7L2;NFKB1;KIT	68	KEGG_2021_Human
Lysosome	6/128	0.0552505615444759	0.192175866241655	2.28888540277669	6.62833007838876	CTSA;CTSW;CTSH;LAPTM5;GALC;AP3S1	69	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.0574661685653158	0.19568584469741	2.49993584314933	7.14121392496654	PDGFB;PDGFA;JUN;PLD1;FOS	70	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.0587449057674474	0.19568584469741	2.85875457875458	8.10328519273058	NFKBIB;NFKBIA;TNF;NFKB1	71	KEGG_2021_Human
Renal cell carcinoma	4/69	0.0587449057674474	0.19568584469741	2.85875457875458	8.10328519273058	JUN;PAK2;PAK3;PDGFB	71	KEGG_2021_Human
Hematopoietic cell lineage	5/99	0.0595211110954621	0.19568584469741	2.47321383232621	6.97798541031913	TNF;CD8A;IL7R;ITGA5;KIT	73	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.0613101313841508	0.197175969983434	2.81529581529582	7.85977150069922	NFKBIB;NFKBIA;TNF;NFKB1	74	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	5/100	0.0616174906198231	0.197175969983434	2.44705439015199	6.81947444623717	TNF;NFKB1;JUN;BCL2;PLCB1	75	KEGG_2021_Human
Protein digestion and absorption	5/103	0.0681544926389831	0.215224713596789	2.37177926063027	6.37054738976312	COL5A1;COL5A3;ATP1A1;COL6A2;DPP4	76	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.0813557035216908	0.253576218768907	3.09279493269992	7.75958847561464	TNFRSF13C;TNFSF13B;CXCR4	77	KEGG_2021_Human
Cocaine addiction	3/49	0.0853619514971786	0.262652158452857	3.02540534958174	7.44508330758556	JUN;NFKB1;FOSB	78	KEGG_2021_Human
Endocytosis	9/252	0.0891792617816387	0.270924339589789	1.72539045069166	4.17045291797519	IL2RG;HLA-C;HLA-B;CXCR4;KIF5C;PLD1;AGAP1;WIPF3;CYTH3	79	KEGG_2021_Human
Axon guidance	7/182	0.0932745888445128	0.277177967110527	1.8610071942446	4.41469535006057	SEMA4A;PLXNC1;NTN4;PAK2;PAK3;CXCR4;NEO1	80	KEGG_2021_Human
Regulation of actin cytoskeleton	8/218	0.0935475638998029	0.277177967110527	1.77344322344322	4.20179290156085	PDGFB;PDGFA;LPAR5;CXCR4;PAK2;PAK3;FGFR1;ITGA5	81	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.100158890888468	0.29197605367563	1.93700159489633	4.45703572099082	TPM3;CACNA2D4;ATP1A1;BCL2;ADRB2;PLCB1	82	KEGG_2021_Human
Autoimmune thyroid disease	3/53	0.10219161878647	0.29197605367563	2.78280285035629	6.34731063995758	HLA-C;HLA-B;PRF1	83	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.10219161878647	0.29197605367563	2.78280285035629	6.34731063995758	VDR;ATP1A1;PLCB1	83	KEGG_2021_Human
Colorectal cancer	4/86	0.109972811893414	0.310511468875522	2.26411149825784	4.99807618816287	JUN;BCL2;TCF7L2;FOS	85	KEGG_2021_Human
Fatty acid elongation	2/27	0.111292961777254	0.310585009610942	3.70635071090047	8.13762381169177	ELOVL4;ACAA2	86	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.120660245312101	0.332855849136829	9.25342789598109	19.5689325333111	IL4I1	87	KEGG_2021_Human
Bile secretion	4/90	0.124211856639684	0.334953321275551	2.15836101882614	4.50183743162297	ABCB1;ATP1A1;CA2;SLC4A4	88	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.124211856639684	0.334953321275551	2.15836101882614	4.50183743162297	ITGA5;TPM3;CACNA2D4;TNF	88	KEGG_2021_Human
Notch signaling pathway	3/59	0.129637898394018	0.343260522017471	2.48388191381065	5.07459586676094	TLE4;TLE1;RBPJ	90	KEGG_2021_Human
Small cell lung cancer	4/92	0.131610400389971	0.343260522017471	2.10909090909091	4.27704492755978	NFKBIA;BCL2;TRAF1;NFKB1	91	KEGG_2021_Human
Hippo signaling pathway	6/163	0.133586481960823	0.343260522017471	1.77542437448572	3.57394028399364	LATS2;ID2;WNT11;YWHAQ;YWHAH;TCF7L2	92	KEGG_2021_Human
Mineral absorption	3/60	0.134443704456843	0.343260522017471	2.44018002250281	4.89648895605414	VDR;ATP1A1;MT2A	93	KEGG_2021_Human
Viral myocarditis	3/60	0.134443704456843	0.343260522017471	2.44018002250281	4.89648895605414	HLA-C;HLA-B;PRF1	93	KEGG_2021_Human
Calcium signaling pathway	8/240	0.139236093972103	0.349045415666807	1.60344827586207	3.16133339671103	PDGFB;PDGFA;ADRB2;PLCB1;CXCR4;FGFR1;NTRK1;FLT4	95	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.139618166266723	0.349045415666807	1.87196858880591	3.68561406111693	NFKB1;JUN;NFKBIA;FOS;PLCB1	96	KEGG_2021_Human
Proteoglycans in cancer	7/205	0.146529329658168	0.359833489600917	1.64287963568539	3.15519908148071	SDC4;PDCD4;PTPN6;TNF;FGFR1;ITGA5;WNT11	97	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.146932008253708	0.359833489600917	2.01697722567288	3.86812933048555	ITGA5;TPM3;CACNA2D4;TNF	98	KEGG_2021_Human
Protein processing in endoplasmic reticulum	6/171	0.156470155635534	0.375759745925062	1.68864723792953	3.13225485152499	ERN1;PPP1R15A;DNAJC1;BCL2;DNAJA1;HSP90AB1	99	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.159343611210998	0.375759745925062	2.24281664240288	4.11936412857966	PDE8A;PLCB1;NR4A1	100	KEGG_2021_Human
Influenza A	6/172	0.15944543127038	0.375759745925062	1.67838819392402	3.08161058325588	TNF;NFKB1;NFKBIB;NFKBIA;CASP1;IFNGR1	101	KEGG_2021_Human
Rap1 signaling pathway	7/210	0.159697892018151	0.375759745925062	1.60200115769453	2.93882534417916	PDGFB;PDGFA;LPAR5;KIT;PLCB1;FGFR1;FLT4	102	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.166388292417648	0.38537261759649	1.75779272437984	3.15248015883358	JUN;BCL2;FOS;PLCB1;HSP90AB1	103	KEGG_2021_Human
Melanogenesis	4/101	0.166994800958479	0.38537261759649	1.91251840942563	3.42301129470846	WNT11;TCF7L2;KIT;PLCB1	104	KEGG_2021_Human
Pancreatic secretion	4/102	0.171119720377976	0.391130789435374	1.89290573372206	3.34172035187373	ATP1A1;CA2;PLCB1;SLC4A4	105	KEGG_2021_Human
cAMP signaling pathway	7/216	0.17617920530743	0.398896313903616	1.55552878271545	2.70079243333205	JUN;ADRB2;FOS;ATP1A1;NFKB1;NFKBIA;PLD1	106	KEGG_2021_Human
Amphetamine addiction	3/69	0.180187926590521	0.404159835343224	2.10645648887929	3.60995020550752	JUN;FOS;FOSB	107	KEGG_2021_Human
Tuberculosis	6/180	0.184100983690201	0.404750864603007	1.60056096353737	2.70858265827108	TNF;NFKB1;VDR;BCL2;IRAK2;IFNGR1	108	KEGG_2021_Human
African trypanosomiasis	2/37	0.184683272666017	0.404750864603007	2.64603926878808	4.46945922359434	PLCB1;TNF	109	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.185510812943045	0.404750864603007	2.07491048321339	3.49548157001038	NTRK1;KIT;FGFR1	110	KEGG_2021_Human
Spinocerebellar ataxia	5/143	0.187689765846565	0.405815709938518	1.6808481200927	2.81199984137262	ERN1;RORA;RBPJ;VLDLR;PLCB1	111	KEGG_2021_Human
Adherens junction	3/71	0.190874507410148	0.409016801593175	2.04429230124354	3.38563240402757	PTPN6;TCF7L2;FGFR1	112	KEGG_2021_Human
Melanoma	3/72	0.196277078979918	0.416871672169738	2.01456160280905	3.2801655082372	FGFR1;PDGFB;PDGFA	113	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.200929642619492	0.420973802544596	1.76607709750567	2.83420135422449	NFKB1;BCL2;MKNK1;IFNGR1	114	KEGG_2021_Human
p53 signaling pathway	3/73	0.201716613719285	0.420973802544596	1.98568035290126	3.17885873702043	BCL2;PERP;SESN1	115	KEGG_2021_Human
Gastric acid secretion	3/76	0.218238136696197	0.451527179371441	1.90378420590245	2.897880239039	ATP1A1;CA2;PLCB1	116	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.22380676382567	0.459090797591117	1.87796109648841	2.81125566854171	ITGA5;CACNA2D4;TCF7L2	117	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.229044585067623	0.465853393357877	1.55587768896862	2.29311259450733	CACNA2D4;RGS2;JUN;FOS;PLCB1	118	KEGG_2021_Human
Cushing syndrome	5/155	0.232931449305755	0.465862898611509	1.54542561654734	2.25170224305934	PDE8A;NR4A1;WNT11;TCF7L2;PLCB1	119	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.232931449305755	0.465862898611509	1.54542561654734	2.25170224305934	ERN1;TNF;NFKB1;JUN;FOS	119	KEGG_2021_Human
Cellular senescence	5/156	0.236837037090204	0.469759412410321	1.53511198217136	2.21114917392628	SQSTM1;ZFP36L1;HLA-C;HLA-B;NFKB1	121	KEGG_2021_Human
Hepatitis C	5/157	0.240760768067888	0.473627740461419	1.52493405351087	2.17143213614146	TNF;NFKB1;NFKBIA;YWHAQ;YWHAH	122	KEGG_2021_Human
Chemical carcinogenesis	7/239	0.245293561945389	0.478257405997634	1.39965269163979	1.96693133088739	JUN;ADRB2;FOS;NFKB1;VDR;BCL2;HSP90AB1	123	KEGG_2021_Human
ABC transporters	2/45	0.247099659765444	0.478257405997634	2.15287115617767	3.009635388895	ABCB1;ABCD1	124	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.262877343624323	0.5047244997587	2.05697735650342	2.74826106662972	PLCB1;ATP1A1	125	KEGG_2021_Human
ErbB signaling pathway	3/85	0.269205101987203	0.50769297908658	1.69405017090551	2.22307108726658	JUN;PAK2;PAK3	126	KEGG_2021_Human
Human papillomavirus infection	9/331	0.270654524852608	0.50769297908658	1.29675970964604	1.69475093900748	HLA-C;HLA-B;RBPJ;TNF;NFKB1;COL6A2;ITGA5;WNT11;TCF7L2	127	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.270769588846176	0.50769297908658	2.01215742839481	2.62885761352159	IL4I1;ACAA2	128	KEGG_2021_Human
Ether lipid metabolism	2/49	0.278659275541879	0.513211294512352	1.96924473126954	2.5162329355315	PLD1;LPCAT4	129	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.278659275541879	0.513211294512352	1.96924473126954	2.5162329355315	CERK;GALC	129	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.28072833186584	0.513211294512352	1.65354597896166	2.10061167961072	TPM3;CACNA2D4;ATP1A1	131	KEGG_2021_Human
ECM-receptor interaction	3/88	0.286507078914023	0.513211294512352	1.63400866284756	2.04249781348633	ITGA5;SDC4;COL6A2	132	KEGG_2021_Human
Gap junction	3/88	0.286507078914023	0.513211294512352	1.63400866284756	2.04249781348633	PLCB1;PDGFB;PDGFA	132	KEGG_2021_Human
Malaria	2/50	0.286542972769396	0.513211294512352	1.92812006319115	2.40989317985948	TNF;KLRB1	134	KEGG_2021_Human
Nitrogen metabolism	1/17	0.305402314180899	0.538945260319234	2.89007092198582	3.42798626446403	CA2	135	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.305402314180899	0.538945260319234	2.89007092198582	3.42798626446403	IL4I1	135	KEGG_2021_Human
