Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hypertrophic cardiomyopathy	5/90	0.437725524001683	0.999999986650828	1.16369888247575	0.961405218844934	MYBPC3;TGFB2;IL6;TTN;SGCA	107	KEGG_2021_Human
Human immunodeficiency virus 1 infection	11/212	0.443670888518148	0.999999986650828	1.08280028429282	0.879961725451078	AP1B1;MAPK10;GNG7;PTK2;GNG11;PLCG2;TLR4;CXCR4;GNB5;GNB4;ITPR1	108	KEGG_2021_Human
Adherens junction	4/71	0.448103005549847	0.999999986650828	1.18095653121255	0.947991775230524	PTPN6;EGFR;SMAD3;MET	109	KEGG_2021_Human
Dopaminergic synapse	7/132	0.45220035634942	0.999999986650828	1.10781589958159	0.879195856060402	MAPK10;GNG7;GNB5;GNB4;GNG11;ITPR1;CAMK2B	110	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.458841127622554	0.999999986650828	1.16352818499663	0.906448093937932	EGFR;MET;GRB2;PLCG2	111	KEGG_2021_Human
Inositol phosphate metabolism	4/73	0.46950690376958	0.999999986650828	1.14660500823624	0.866916258166906	OCRL;PIK3C2B;PIP5K1B;PLCG2	112	KEGG_2021_Human
Glutamatergic synapse	6/114	0.471496598180604	0.999999986650828	1.09886218506908	0.826172272367301	GNG7;GNB5;GNB4;GNG11;ITPR1;GRK3	113	KEGG_2021_Human
Calcium signaling pathway	12/240	0.48878754829228	0.999999986650828	1.04095412031656	0.745143424715815	ORAI2;PLCG2;CXCR4;EGFR;CYSLTR1;ITPR1;TBXA2R;CAMK1D;P2RX5;P2RX1;MET;CAMK2B	114	KEGG_2021_Human
Estrogen signaling pathway	7/137	0.491220487444293	0.999999986650828	1.06492597360798	0.757015614102575	EGFR;ESR2;GRB2;NCOA3;GABBR2;ITPR1;GPER1	115	KEGG_2021_Human
Pancreatic cancer	4/76	0.501013242429807	0.999999986650828	1.09865600741513	0.75930615702987	TGFB2;MAPK10;EGFR;SMAD3	116	KEGG_2021_Human
Pertussis	4/76	0.501013242429807	0.999999986650828	1.09865600741513	0.75930615702987	IL6;MAPK10;IRF8;TLR4	116	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.506600704002474	0.999999986650828	1.04867978952707	0.713135973773141	MAPK10;NCF1;CYBA;PTK2;NCF2;MEF2C;KLF2	118	KEGG_2021_Human
Measles	7/139	0.506600704002474	0.999999986650828	1.04867978952707	0.713135973773141	MAPK10;FCGR2B;IL6;TLR9;TLR7;TLR4;RACK1	118	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.512428651699818	0.999999986650828	1.06314678878488	0.710813344940064	TRPV3;MAPK10;PLCG2;ITPR1;CAMK2B	120	KEGG_2021_Human
JAK-STAT signaling pathway	8/162	0.522106624853389	0.999999986650828	1.02715713605766	0.667532423054418	PTPN6;EGFR;PIAS2;GRB2;IL13RA1;IL7;IL6;IFNGR2	121	KEGG_2021_Human
DNA replication	2/36	0.522793965311738	0.999999986650828	1.16318785578748	0.754406235507241	MCM5;POLD4	122	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.522793965311738	0.999999986650828	1.16318785578748	0.754406235507241	GALNTL6;GALNT14	122	KEGG_2021_Human
Hippo signaling pathway	8/163	0.529150355680548	0.999999986650828	1.02047627090019	0.649515452664662	TGFB2;SMAD3;FZD9;MOB1A;RASSF6;WNT16;SAV1;WTIP	124	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	5/100	0.530483508784028	0.999999986650828	1.04065487309087	0.659740231430843	IL6;CCR7;CCR6;CXCR5;CXCR4	125	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	7/143	0.536865527381331	0.999999986650828	1.01762090819591	0.632967969744436	SMAD3;FZD9;INHBB;GRB2;WNT16;ID3;SKIL	126	KEGG_2021_Human
African trypanosomiasis	2/37	0.537647527898953	0.999999986650828	1.12989445518062	0.701158361269929	IL6;TLR9	127	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.537647527898953	0.999999986650828	1.12989445518062	0.701158361269929	NEDD4L;KCNJ1	127	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.560056027182898	0.999999986650828	0.988300104931794	0.572935806662388	PRKD3;VAV2;ENAH;VAV3;RAPGEF5;EGFR;RASGRP3;RASGRP2;MET;CNR1	129	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.565655306134252	0.999999986650828	0.998397334514245	0.568857234724898	MAPK10;PLCG2;IL6;ITPR1;SYK	130	KEGG_2021_Human
T cell receptor signaling pathway	5/104	0.565655306134252	0.999999986650828	0.998397334514245	0.568857234724898	MAPK10;PTPN6;GRB2;VAV2;VAV3	130	KEGG_2021_Human
Nitrogen metabolism	1/17	0.567968644235963	0.999999986650828	1.23577182952183	0.699062611530452	CA2	132	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.568196208053602	0.999999986650828	1.02257543103448	0.57805011436341	ALOX5;PTGS1;LTA4H	133	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.580261786435663	0.999999986650828	1.04052795881483	0.566334313472878	ALDH7A1;GATM	134	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.582727817653165	0.999999986650828	0.9785237396391	0.528437133038755	EGFR;MMP17;ITPR1;PDE4B;MEF2C	135	KEGG_2021_Human
Protein processing in endoplasmic reticulum	8/171	0.583985940950215	0.999999986650828	0.969980406642469	0.521731480211085	MAPK10;DNAJC10;UBE2J1;DNAJC5B;SYVN1;DERL3;HERPUD1;UGGT2	136	KEGG_2021_Human
Other glycan degradation	1/18	0.588788651021769	0.999999986650828	1.16301822184175	0.616036780204652	MANBA	137	KEGG_2021_Human
Complement and coagulation cascades	4/85	0.590025484581834	0.999999986650828	0.976119671983419	0.514990537325044	CR1;CR2;ITGAX;CD55	138	KEGG_2021_Human
Herpes simplex virus 1 infection	23/498	0.612417124858704	0.999999986650828	0.956161254199328	0.468845689030494	HLA-DRB5;HLA-DRB1;HLA-DQB1;ZNF114;HLA-DQA2;HLA-DQA1;IFNGR2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA;ZNF439;ZNF555;HLA-DOB;HLA-DOA;HLA-DRA;ZNF860;ZNF737;TLR9;SYK;CD74;POU2F2;IL6	139	KEGG_2021_Human
Fatty acid degradation	2/43	0.61991636946118	0.999999986650828	0.964239486307454	0.461071068213583	ALDH7A1;ALDH2	140	KEGG_2021_Human
Long-term potentiation	3/67	0.63218123881204	0.999999986650828	0.926416015625	0.424835074247997	ITPR1;CAMK2B;RPS6KA6	141	KEGG_2021_Human
ABC transporters	2/45	0.644709465621827	0.999999986650828	0.919294339713961	0.403529310729886	ABCA6;ABCB4	142	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.64542512223179	0.999999986650828	0.988409563409563	0.432771247895421	ALDH2	143	KEGG_2021_Human
Human cytomegalovirus infection	10/225	0.647408244475573	0.999999986650828	0.918616852534225	0.399394584228224	GNG7;PTK2;GRB2;GNG11;CXCR4;EGFR;GNB5;GNB4;IL6;ITPR1	144	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.647444604256986	0.999999986650828	0.916310056409259	0.398340179138362	MAPK10;TGFB2;NCF1;SMAD3;CYBB;CYBA;NCF2;NCF4;CAMK2B	145	KEGG_2021_Human
NOD-like receptor signaling pathway	8/181	0.647948111220745	0.999999986650828	0.913427957509911	0.396377185472491	MAPK10;CYBB;CYBA;IL6;TLR4;ITPR1;CAMP;AIM2	146	KEGG_2021_Human
Renal cell carcinoma	3/69	0.651987750053292	0.999999986650828	0.898248106060606	0.384207218216052	TGFB2;MET;GRB2	147	KEGG_2021_Human
Salivary secretion	4/93	0.660753630976156	0.999999986650828	0.888003655493199	0.367965831229397	ITPR1;CAMP;KCNMA1;KCNN4	148	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.661600692837326	0.999999986650828	0.884794776119403	0.365502606365089	EGFR;MET;FLT3	149	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.661600692837326	0.999999986650828	0.884794776119403	0.365502606365089	MAPK10;ESR2;GRB2	149	KEGG_2021_Human
Arginine biosynthesis	1/22	0.662515847858238	0.999999986650828	0.941292941292941	0.387540469999887	GPT2	151	KEGG_2021_Human
Pyruvate metabolism	2/47	0.668205130425016	0.999999986650828	0.878344317262111	0.354113357407144	ALDH7A1;ALDH2	152	KEGG_2021_Human
Hepatitis B	7/162	0.668271407436228	0.999999986650828	0.891982723714401	0.359523349954375	MAP3K1;TGFB2;MAPK10;SMAD3;GRB2;IL6;TLR4	153	KEGG_2021_Human
Endocytosis	11/252	0.67343786229129	0.999999986650828	0.901164615223683	0.356284035198023	NEDD4L;PIP5K1B;SNX2;SNX3;CXCR4;RNF41;RAB31;EGFR;SMAD3;WASHC4;GRK3	154	KEGG_2021_Human
Mismatch repair	1/23	0.678783604315967	0.999999986650828	0.898459648459648	0.348110796183478	POLD4	155	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.678783604315967	0.999999986650828	0.898459648459648	0.348110796183478	CA2	155	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.679473835956463	0.999999986650828	0.859204632855268	0.332028074906	ALDH7A1;ALDH2	157	KEGG_2021_Human
Apoptosis	6/142	0.684967807895795	0.999999986650828	0.871335054397935	0.329698753181694	MAPK10;BCL2A1;CTSZ;CTSS;ITPR1;CTSH	158	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.685037181708234	0.999999986650828	0.858911003309607	0.32491071157839	MYBPC3;TGFB2;TTN;SGCA	159	KEGG_2021_Human
Wnt signaling pathway	7/166	0.69279700598535	0.999999986650828	0.869358701086813	0.319070503320813	MAPK10;ROR1;SMAD3;FZD9;WNT16;CAMK2B;PRICKLE1	160	KEGG_2021_Human
Prostate cancer	4/97	0.692854049872756	0.999999986650828	0.84963055153778	0.311759958077479	EGFR;GRB2;ETV5;TMPRSS2	161	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.698162952955345	0.999999986650828	0.851315600028796	0.305880033237596	NOTCH4;MED12L;PLCG2;NCOA3;KAT2A	162	KEGG_2021_Human
Aldosterone synthesis and secretion	4/98	0.700531726390753	0.999999986650828	0.840547556186631	0.299164007260893	PRKD3;ITPR1;CAMK1D;CAMK2B	163	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.701071721450734	0.999999986650828	0.823317724592438	0.292397242563913	PLCG2;ATP6V0A1	164	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.715217117530303	0.999999986650828	0.811815068493151	0.272095343329115	TGFB2;SMAD3;GRB2	165	KEGG_2021_Human
Folate biosynthesis	1/26	0.723035529157859	0.999999986650828	0.790519750519751	0.256363117710561	ALPL	166	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.723482639257608	0.999999986650828	0.800802364864865	0.259202691396152	JUP;DSP;SGCA	167	KEGG_2021_Human
Human papillomavirus infection	14/331	0.728386584051387	0.999999986650828	0.871181020699192	0.276097607256896	COL9A3;HES1;FZD9;PTK2;GRB2;ATP6V0A1;COL4A3;COL4A4;EGFR;TNR;NOTCH4;WNT16;LAMC1;LAMC3	168	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.731186437207928	0.999999986650828	0.774764848707433	0.242568653192603	HS3ST1;CHST15	169	KEGG_2021_Human
Oxytocin signaling pathway	6/154	0.756883494146567	0.999999986650828	0.800177920867576	0.22288631280234	EGFR;EEF2;ITPR1;CAMK1D;MEF2C;CAMK2B	170	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.758683459247299	0.999999986650828	0.73160673680965	0.202048299501	GRK3;BOC	171	KEGG_2021_Human
MAPK signaling pathway	12/294	0.761160815564163	0.999999986650828	0.839206210707654	0.229028289012232	MAPK10;GRB2;MEF2C;MAP3K1;TGFB2;EGFR;RASGRP3;RASGRP2;RASGRF1;MET;FLT3;RPS6KA6	172	KEGG_2021_Human
Endometrial cancer	2/58	0.775633891215285	0.999999986650828	0.70540359744314	0.179225179040444	EGFR;GRB2	173	KEGG_2021_Human
Circadian rhythm	1/31	0.783672053852741	0.999999986650828	0.658593208593209	0.160541739560571	BHLHE41	174	KEGG_2021_Human
VEGF signaling pathway	2/59	0.783712171867723	0.999999986650828	0.692991584059003	0.168891372377183	PTK2;PLCG2	175	KEGG_2021_Human
Insulin secretion	3/86	0.789610296214665	0.999999986650828	0.713629518072289	0.168570532663064	KCNMA1;CAMK2B;KCNN4	176	KEGG_2021_Human
Taste transduction	3/86	0.789610296214665	0.999999986650828	0.713629518072289	0.168570532663064	GABBR2;SCN3A;HTR3A	176	KEGG_2021_Human
Long-term depression	2/60	0.791533711132877	0.999999986650828	0.681007571136388	0.159207863010758	LYN;ITPR1	178	KEGG_2021_Human
Gap junction	3/88	0.802379803592961	0.999999986650828	0.696764705882353	0.153408923755238	EGFR;ITPR1;GRB2	179	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.804034174671102	0.999999986650828	0.617366164241164	0.134655897887265	STX7	180	KEGG_2021_Human
Basal cell carcinoma	2/63	0.813517620925735	0.999999986650828	0.647413043107419	0.133618083688215	WNT16;FZD9	181	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.813517620925735	0.999999986650828	0.647413043107419	0.133618083688215	IL6;AIM2	181	KEGG_2021_Human
Lysine degradation	2/63	0.813517620925735	0.999999986650828	0.647413043107419	0.133618083688215	ALDH7A1;ALDH2	181	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.822481489052522	0.999999986650828	0.580989360401125	0.113542345351033	NT5E	184	KEGG_2021_Human
Regulation of actin cytoskeleton	8/218	0.829299836613144	0.999999986650828	0.751014709548741	0.140570055149425	PTK2;PIP5K1B;VAV2;ENAH;VAV3;CXCR4;EGFR;ITGAX	185	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.836832941989134	0.999999986650828	0.650618131868132	0.115895141222361	IL6;MAPK10;TRAF4	186	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.839193891448382	0.999999986650828	0.548654423654424	0.0961865278193788	GPT2	187	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.839597594262742	0.999999986650828	0.607444168734491	0.106201016876236	ALDH7A1;ALDH2	188	KEGG_2021_Human
Pathogenic Escherichia coli infection	7/197	0.84181466151263	0.999999986650828	0.726321294868972	0.125069190210997	MAPK10;TLR4;PTPN6;NLRP4;IL6;MYO1E;MYO1B	189	KEGG_2021_Human
Mitophagy	2/68	0.845579912446249	0.999999986650828	0.598208936398322	0.10033914030126	TFEB;MAPK10	190	KEGG_2021_Human
Retinol metabolism	2/68	0.845579912446249	0.999999986650828	0.598208936398322	0.10033914030126	SDR16C5;DHRS9	190	KEGG_2021_Human
Renin secretion	2/69	0.851358782965442	0.999999986650828	0.589249382639353	0.0948229756404812	ITPR1;KCNMA1	192	KEGG_2021_Human
Prion disease	10/273	0.851738681080189	0.999999986650828	0.749045439855729	0.120203450131949	MAPK10;NCF1;CYBB;CYBA;NCF2;NCF4;IL6;LAMC1;ITPR1;NCAM2	193	KEGG_2021_Human
Cell cycle	4/124	0.8535495814297	0.999999986650828	0.657525199860966	0.104120198041534	TGFB2;E2F5;SMAD3;MCM5	194	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.856939903263327	0.999999986650828	0.580553345167411	0.089630172256299	MAP3K1;MAPK10	195	KEGG_2021_Human
Nicotine addiction	1/40	0.861361893993267	0.999999986650828	0.506370275601045	0.0755709757184734	GABRR2	196	KEGG_2021_Human
Melanoma	2/72	0.867531295282281	0.999999986650828	0.563906644863981	0.0801332164934292	EGFR;MET	197	KEGG_2021_Human
Bladder cancer	1/41	0.868050696402309	0.999999986650828	0.493685031185031	0.0698589793441821	EGFR	198	KEGG_2021_Human
Ferroptosis	1/41	0.868050696402309	0.999999986650828	0.493685031185031	0.0698589793441821	CYBB	198	KEGG_2021_Human
Homologous recombination	1/41	0.868050696402309	0.999999986650828	0.493685031185031	0.0698589793441821	POLD4	198	KEGG_2021_Human
mTOR signaling pathway	5/154	0.86893027251753	0.999999986650828	0.661613260287792	0.0929516319621268	RPS6;FZD9;GRB2;WNT16;RPS6KA6	201	KEGG_2021_Human
Melanogenesis	3/101	0.870362628054758	0.999999986650828	0.603922193877551	0.0838517825358677	FZD9;WNT16;CAMK2B	202	KEGG_2021_Human
Cushing syndrome	5/155	0.872484875543951	0.999999986650828	0.657167710508003	0.0896442208907094	EGFR;FZD9;WNT16;ITPR1;CAMK2B	203	KEGG_2021_Human
p53 signaling pathway	2/73	0.872552557374337	0.999999986650828	0.555934985563747	0.0757919447336285	CCNG2;CD82	204	KEGG_2021_Human
Oocyte meiosis	4/129	0.873774763524834	0.999999986650828	0.631057351407716	0.0851502370524057	STAG3;ITPR1;CAMK2B;RPS6KA6	205	KEGG_2021_Human
Purine metabolism	4/129	0.873774763524834	0.999999986650828	0.631057351407716	0.0851502370524057	NT5E;AK8;GUCY2C;PDE4B	205	KEGG_2021_Human
Pancreatic secretion	3/102	0.874620505895422	0.999999986650828	0.597790404040404	0.0800831075986167	KCNMA1;ITPR1;CA2	207	KEGG_2021_Human
Cellular senescence	5/156	0.87595749931887	0.999999986650828	0.652781042182251	0.0864528237351578	TGFB2;E2F5;SMAD3;IL6;ITPR1	208	KEGG_2021_Human
Fat digestion and absorption	1/43	0.880476647869597	0.999999986650828	0.47012672012672	0.059843310677243	PLPP3	209	KEGG_2021_Human
Necroptosis	5/159	0.885896575938067	0.999999986650828	0.639962855516091	0.0775347424056274	MAPK10;CYBB;TLR4;IFNGR2;CAMK2B	210	KEGG_2021_Human
Alcoholism	6/186	0.888693444233283	0.999999986650828	0.656809474050853	0.0775054457198124	GNG7;GNB5;GNB4;GRB2;GNG11;HDAC9	211	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.890931960321035	0.999999986650828	0.526174124176205	0.0607663856285315	PTK2;MET	212	KEGG_2021_Human
Basal transcription factors	1/45	0.891733520737957	0.999999986650828	0.448710073710074	0.0514167605816337	TAF4B	213	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.895125967810401	0.999999986650828	0.519223396681089	0.0575251881942183	SYT1;ATP6V0A1	214	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.896958307484604	0.999999986650828	0.438715638715639	0.0477085260785253	MAPK10	215	KEGG_2021_Human
Insulin resistance	3/108	0.897654578411152	0.999999986650828	0.563452380952381	0.0608359204612678	MAPK10;IL6;RPS6KA6	216	KEGG_2021_Human
cAMP signaling pathway	7/216	0.900124856167245	0.999999986650828	0.659626433905227	0.0694070781998709	MAPK10;GABBR2;VAV2;VAV3;SSTR2;PDE4B;CAMK2B	217	KEGG_2021_Human
Neuroactive ligand-receptor interaction	12/341	0.900162300327535	0.999999986650828	0.717516995387993	0.0754685798002177	GABBR2;GABRR2;P2RY14;CYSLTR1;SSTR2;TBXA2R;PTGIR;P2RX5;UTS2B;P2RX1;CNR2;CNR1	218	KEGG_2021_Human
Insulin signaling pathway	4/137	0.901117003711351	0.999999986650828	0.59284812657295	0.0617274477050767	RPS6;MAPK10;SH2B2;GRB2	219	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.901931202638073	0.999999986650828	0.429155744373136	0.0442961829931313	SLC2A5	220	KEGG_2021_Human
Nucleotide excision repair	1/47	0.901931202638073	0.999999986650828	0.429155744373136	0.0442961829931313	POLD4	220	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.915456966947281	0.999999986650828	0.402817259960117	0.0355816223621881	ST6GAL1	222	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.919537916362307	0.999999986650828	0.394740124740125	0.0331123805999603	ALOX5	223	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.927118909379534	0.999999986650828	0.379517831440908	0.0287194230001802	KLK1	224	KEGG_2021_Human
Viral carcinogenesis	6/203	0.929764562803018	0.999999986650828	0.599589453081489	0.0436644322758495	GRB2;LYN;KAT2A;REL;SYK;HDAC9	225	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.93020920068156	0.999999986650828	0.509725215517241	0.0368764637974094	MAPK10;DEGS2;CERS4	226	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.930637458046878	0.999999986650828	0.372337504412976	0.0267656635333122	HES1	227	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.933986306332292	0.999999986650828	0.365423115423115	0.0249560243280299	PTGS1	228	KEGG_2021_Human
MicroRNAs in cancer	10/310	0.934000454375223	0.999999986650828	0.655369010143407	0.0447475174523503	MARCKS;ST14;GRB2;SLC45A3;PLCG2;TGFB2;EGFR;TNR;NOTCH4;MET	229	KEGG_2021_Human
Bile secretion	2/90	0.934997803617653	0.999999986650828	0.448136410935578	0.0301197405770347	ABCB4;CA2	230	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.937173630824746	0.999999986650828	0.358760158760159	0.0232787659749635	NT5E	231	KEGG_2021_Human
Shigellosis	7/246	0.954881662866931	0.999999986650828	0.575909035205966	0.026588487368973	MAPK10;FNBP1L;PTK2;PLCG2;TLR4;EGFR;ITPR1	232	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.956782751523356	0.999999986650828	0.402195841916371	0.0177685792123	MAPK10;RPS6KA6	233	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.957868262153978	0.999999986650828	0.454495192307692	0.0195637564045577	KCNMA1;ITPR1;PTGIR	234	KEGG_2021_Human
Salmonella infection	7/249	0.958499545179163	0.999999986650828	0.568678896227394	0.0241041323186695	MAPK10;RHOB;TLR9;TLR6;TLR4;IL6;PIK3C2B	235	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.959759479356623	0.999999986650828	0.308163331600832	0.0126570594687311	ITPR1	236	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.961703378096506	0.999999986650828	0.303406364944826	0.0118477802677591	QRSL1	237	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.962706311908375	0.999999986650828	0.482967303620208	0.0183560831321943	KCNMA1;ITPR1;MEF2B;MEF2C	238	KEGG_2021_Human
Autophagy	3/137	0.96364128709631	0.999999986650828	0.440834888059702	0.0163268325245065	UVRAG;MAPK10;ITPR1	239	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.966990080945859	0.999999986650828	0.289974929680812	0.00973360039267262	MAPK10	240	KEGG_2021_Human
Amphetamine addiction	1/69	0.966990080945859	0.999999986650828	0.289974929680812	0.00973360039267262	CAMK2B	240	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.967665547563245	0.999999986650828	0.375244041425103	0.0123338063852261	ITPR1;CAMK2B	242	KEGG_2021_Human
TNF signaling pathway	2/112	0.973768795519935	0.999999986650828	0.358092895657932	0.00951860325625666	MAPK10;IL6	243	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.975476493207597	0.999999986650828	0.266379165027814	0.00661398592825413	ITPR1	244	KEGG_2021_Human
RNA degradation	1/79	0.979885039718385	0.999999986650828	0.252665387280772	0.00513416587654079	BTG1	245	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.986468709070809	0.999999986650828	0.229064932553305	0.00312070577354148	SLC9A7	246	KEGG_2021_Human
Thermogenesis	5/232	0.988433390832518	0.999999986650828	0.432481399391169	0.00503149842923092	SMARCB1;GRB2;RPS6;RPS6KA6;CNR1	247	KEGG_2021_Human
Chemical carcinogenesis	5/239	0.990903371694101	0.999999986650828	0.419387791517228	0.00383247269381734	GRB2;EGFR;ESR2;BCL6;RPS6KA6	248	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.993041009116048	0.999999986650828	0.27890569073291	0.00194768701499753	MAPK10;ITPR1	249	KEGG_2021_Human
Parkinson disease	5/249	0.993577899986799	0.999999986650828	0.40198586536158	0.00258991871988173	MAPK10;UBE2J1;LRRK2;ITPR1;CAMK2B	250	KEGG_2021_Human
Non-alcoholic fatty liver disease	2/155	0.995883190919991	0.999999986650828	0.256867505934042	0.00105965718363424	MAPK10;IL6	251	KEGG_2021_Human
Hepatitis C	2/157	0.996230007341906	0.999999986650828	0.253526232754859	0.000957598241616186	EGFR;GRB2	252	KEGG_2021_Human
Alzheimer disease	8/369	0.997354426395512	0.999999986650828	0.433374425316529	0.00114804322739629	MAPK10;FZD9;BACE2;MME;CYBB;WNT16;IL6;ITPR1	253	KEGG_2021_Human
AMPK signaling pathway	1/120	0.997367632233959	0.999999986650828	0.165254459372106	0.000435584072639979	EEF2	254	KEGG_2021_Human
Oxidative phosphorylation	1/133	0.99861985005461	0.999999986650828	0.148877023877024	0.000205614538481462	ATP6V0A1	255	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	1/150	0.999407158189515	0.999999986650828	0.131772453920105	7.81433857765773e-05	CAMK2B	256	KEGG_2021_Human
Spliceosome	1/150	0.999407158189515	0.999999986650828	0.131772453920105	7.81433857765773e-05	RP9	256	KEGG_2021_Human
Pathways of neurodegeneration	9/475	0.999777749760709	0.999999986650828	0.375961616325209	8.35668459122846e-05	FZD9;LRRK2;ITPR1;MAPK10;UBE2J1;CYBB;WNT16;IL6;CAMK2B	258	KEGG_2021_Human
Huntington disease	3/306	0.999965638608096	0.999999986650828	0.193213696369637	6.63920560905583e-06	MAPK10;TAF4B;ITPR1	259	KEGG_2021_Human
Olfactory transduction	3/440	0.999999918083628	0.999999986650828	0.133009153318078	1.08956276870909e-08	GNG7;GRK3;CAMK2B	260	KEGG_2021_Human
Amyotrophic lateral sclerosis	1/364	0.999999986650828	0.999999986650828	0.0534755989301444	7.13854989963956e-10	CHCHD10	261	KEGG_2021_Human
Allograft Rejection	35/200	2.91833736365026e-11	1.40080193455213e-09	4.3137408568443	104.640232211408	SPI1;CD1D;RPL9;CD79A;RPL39;LYN;TLR1;TLR6;CD40;CTSS;HLA-DQA1;TPD52;IFNGR2;HLA-DMB;HLA-DMA;ICOSLG;CD74;TGFB2;RPS9;PTPN6;CD86;EGFR;HLA-DOB;HLA-DOA;LY86;INHBB;NCF4;RPS3A;IL7;FCGR2B;IL6;HLA-DRA;IRF8;LTB;HDAC9	1	MSigDB_Hallmark_2020
Interferon Gamma Response	22/200	0.000266920977727598	0.00640610346546236	2.47703256158283	20.3824058703526	BATF2;BANK1;SSPN;HLA-DRB1;IFI30;GPR18;NCOA3;CD40;BTG1;HLA-DQA1;P2RY14;METTL7B;HLA-DMA;CD74;PTPN6;CD86;IL7;IL6;IRF8;PDE4B;CIITA;LYSMD2	2	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	21/200	0.000676875571782735	0.0108300091485238	2.34861046863324	17.1402134423488	MARCKS;HES1;PLPP3;RHOB;REL;BTG1;IFNGR2;ICOSLG;ZBTB10;CD83;SMAD3;SLC2A6;SNN;PMEPA1;IL6;BCL6;BCL2A1;PDE4B;KLF2;PLEK;KYNU	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	19/199	0.00354392305974789	0.0425270767169746	2.1085393126177	11.8974772590039	CD79B;NCOA3;RHOB;TLR7;CTSZ;CD86;CD83;RGS16;NT5E;CAPN3;SWAP70;SELL;ETV4;IRF8;CA2;SYNGR2;MYO1E;LTB;COCH	4	MSigDB_Hallmark_2020
Complement	18/200	0.00814211002529607	0.0651368802023685	1.97331240188383	9.49302564525041	GRB2;LTA4H;LYN;KLK1;CTSS;CTSH;CD55;GCA;DGKG;GNB4;NOTCH4;IL6;L3MBTL4;CA2;CR1;CR2;PLEK;KYNU	5	MSigDB_Hallmark_2020
