Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thermogenesis	108/232	9.00522380789432e-19	2.61970147138744e-17	3.38757549887101	140.758206256382	ACSL1;ACSL4;PRKAB1;MAPK13;SMARCA4;MAPK11;UQCRC2;UQCRC1;ATF2;SMARCB1;UQCR10;ADCY3;ACTB;CREB3L3;COX8A;ACTL6A;NDUFAF8;NDUFAF6;NDUFAF3;NDUFAF4;NDUFAF1;GRB2;NDUFAF2;MLST8;SIRT6;ATP5F1D;ATP5F1E;COX6C;COX7C;COX7B;ATP5MF;ATP5PF;ATP5PD;ATP5PB;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;HRAS;SDHD;SDHB;SDHC;UQCRQ;COX20;NDUFB11;COX6A1;NRAS;NDUFV3;NDUFV2;NDUFV1;MAP2K3;CREB3;RHEB;COX17;COX16;ACTG1;ATP5MC3;COX7A2;ATP5MC1;UQCRH;CYC1;COX10;COA4;COA3;SMARCE1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;AKT1S1;NDUFS6;NDUFS5;NDUFS3;NDUFS2;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;COA7;COA6;NDUFA9;SMARCC1;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;ARID1B;MTOR;RPS6KB2;RPS6KB1;SMARCD1	11	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	61/108	3.9596106100084e-16	1.05589616266891e-14	5.01442022577121	177.837495410231	IMP3;IMP4;WDR75;GTPBP4;RPP25L;DKC1;XRN2;POP1;RPP25;NHP2;RAN;FBL;NOL6;TCOF1;UTP15;UTP18;RPP40;EIF6;RCL1;TBL3;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;FCF1;POP4;RPP30;WDR43;AK6;PWP2;RPP38;REXO2;GNL3;GNL2;WDR36;GNL3L;LSG1;NAT10;NMD3;SNU13;EMG1;RRP7A;GAR1;UTP14A;MDN1;NOP58;UTP6;CSNK2A1;UTP4;NOP56;RBM28;NXT1;NXT2;WDR3;HEATR1;NOB1;XPO1;BMS1;RIOK1;RIOK2	12	KEGG_2021_Human
Diabetic cardiomyopathy	92/203	2.68572475161543e-15	6.61101477320722e-14	3.21362604289434	107.819807478412	MAPK13;MAPK11;UQCRC2;UQCRC1;PDHB;UQCR10;AKT2;COX8A;PRKCD;PDHA1;ATP5F1D;ATP5F1E;COX6C;COX7C;COX7B;ATP5PF;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;RAC2;G6PD;SDHD;SDHB;SDHC;PPP1CA;PPP1CB;UQCRQ;PPIF;NDUFB11;COX6A1;PPP1CC;PTPA;NDUFV3;NDUFV2;NDUFV1;NFKB1;NCF4;ATP5MC3;COX7A2;ATP5MC1;UQCRH;MPC2;CYC1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;MTOR;TBC1D4;VDAC3;VDAC2;VDAC1;SLC25A5;GAPDH;CAMK2D;PTEN;ATP2A2;MAPK8	13	KEGG_2021_Human
Protein processing in endoplasmic reticulum	81/171	5.77612103875956e-15	1.32025623743076e-13	3.48479115479115	114.249031473325	SEC24A;SEC24C;MOGS;RBX1;NSFL1C;SELENOS;DNAJB11;DNAJB12;PREB;SEC24D;PLAA;UBE2D3;UBE2D4;UBE2D1;UBE2D2;HSP90B1;PDIA4;PDIA3;EDEM2;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;DNAJC10;HYOU1;STT3A;ATF6;VCP;NGLY1;CUL1;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;SEC63;SIL1;SKP1;MAP2K7;HSP90AA1;SEC13;HSPA5;HSPA8;EIF2AK1;SSR4;RAD23B;UBE2G2;RAD23A;BCL2;CALR;NFE2L2;SAR1A;SAR1B;RPN1;SEL1L;RPN2;SEC61G;SEC61B;UBXN8;MAN1A2;MBTPS2;SYVN1;DNAJA2;DNAJA1;CANX;P4HB;SEC23B;HSP90AB1;DERL2;DERL1;HERPUD1;LMAN1;LMAN2;MAPK8;SEC61A1;UBQLN2;UBQLN1;BAK1;UFD1;UBQLN4	14	KEGG_2021_Human
Non-alcoholic fatty liver disease	75/155	1.41350806043235e-14	3.01548386225568e-13	3.62694737487733	115.663775054376	SDHD;PRKAB1;SDHB;SDHC;MAPK13;MAPK11;FAS;UQCRQ;UQCRC2;UQCRC1;NDUFB11;UQCR10;COX6A1;BCL2L11;AKT2;NDUFV3;NDUFV2;NDUFV1;COX8A;TRAF2;NFKB1;EIF2S1;MAP3K11;COX7A2;UQCRH;CYC1;IL6R;NDUFC2;NDUFC1;COX6C;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS3;CYCS;NDUFS2;COX7C;NDUFB9;COX7B;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ADIPOR2;SOCS3;UQCRFS1;CASP3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;COX6B1;CDC42;NDUFAB1;CEBPA;COX5A;NDUFA12;NDUFA13;NDUFA10;NDUFA11;PRKAG1;COX5B;IKBKB;MAPK8;RAC1;BID	15	KEGG_2021_Human
Epstein-Barr virus infection	85/202	4.54484452528e-12	9.08968905056e-11	2.81092739036664	73.4130682266475	ENTPD1;MAPK13;MAPK11;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PSMC1;TP53;PSMD7;PSMD8;PSMD6;PSMD3;MYC;PSMD4;PSMD1;AKT2;E2F3;PSMD2;HES1;GADD45A;GADD45G;HLA-A;SNW1;ICAM1;RBPJ;CALR;CD40;FADD;STAT1;STAT3;CD44;CDKN1A;IKBKB;RAC1;CD58;IKBKG;BID;HLA-DMA;IKBKE;JAK1;USP7;TAP1;CXCL10;FAS;RELB;BCL2L11;CCND2;MAP3K7;PDIA3;MAP2K3;TRAF3;ISG15;TRAF2;NFKB1;NFKB2;SEM1;TAB2;MAP3K14;IFNAR2;MDM2;MAP2K7;OAS1;TAPBP;NFKBIB;NFKBIA;CDK6;CDK4;BCL2;IRF9;CYCS;CD247;NFKBIE;PSMD11;PSMD13;PSMD12;PSMD14;CASP9;CASP3;ADRM1;HDAC2;MAPK8;SIN3A;BAK1	16	KEGG_2021_Human
mRNA surveillance pathway	49/98	1.16942767630477e-10	2.20127562598545e-09	3.85177961969771	88.0876441171457	CPSF6;CPSF2;CPSF1;CPSF4;ALYREF;CPSF3;PPP2R1A;PPP1CA;SRRM1;PPP1CB;DDX39B;TARDBP;RNMT;CASC3;MAGOH;PPP1CC;CLP1;PABPN1;SAP18;RNPS1;CSTF3;MSI2;GSPT1;CSTF2;CSTF1;PAPOLA;NCBP2;NCBP1;MAGOHB;DDX19A;ETF1;PABPC4;DAZAP1;HBS1L;RBM8A;SYMPK;RNGTT;PPP2CA;NUDT21;PPP2R2D;PABPC1L;EIF4A3;SMG5;NXT1;NXT2;PPP2R2A;SMG6;FIP1L1;PPP2R1B	17	KEGG_2021_Human
RNA degradation	42/79	2.05538617402317e-10	3.65401986493008e-09	4.36815691330172	97.4334312159977	HSPA9;PNPT1;DIS3;CNOT7;CNOT1;XRN2;CNOT3;PABPC4;CNOT9;MPHOSPH6;BTG3;TOB2;TOB1;EXOSC8;EXOSC7;EXOSC6;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM7;PFKL;C1D;WDR61;PABPC1L;SKIV2L;PFKP;ENO1;HSPD1;EDC3;EDC4;MTREX;DCPS	18	KEGG_2021_Human
Ubiquitin mediated proteolysis	62/140	2.84864835868875e-10	4.7977235514758e-09	3.06576744361044	67.3825219827903	UBE2I;FBXW11;FBXW8;UBE2F;UBE2A;HUWE1;UBE2B;RBX1;UBE2Z;CDC16;UBE2K;UBE2N;KEAP1;UBE2D3;UBE2D4;UBE2D1;UBE2D2;UBE3A;UBE3C;UBE2L6;UBE2L3;CDC23;CDC26;FANCL;UBE2R2;UBA3;UBA2;UBA1;BIRC3;MDM2;SAE1;CUL5;CUL3;CUL2;NEDD4L;CUL1;ANAPC11;UBE2J2;UBC;UBB;SKP1;UBE2G2;CUL4A;PRPF19;UBA6;UBR5;SOCS3;SOCS1;UBE2Q2;UBE2Q1;UBE4A;SYVN1;UBE2E1;DDB1;ANAPC5;TRIM37;TRIP12;ANAPC7;ANAPC1;ANAPC2;ELOB;ELOC	19	KEGG_2021_Human
Protein export	18/23	5.6178806415731e-09	8.98860902651696e-08	13.8007258649891	262.176686171229	SRP19;SEC11A;HSPA5;SRPRA;SRP68;SRP14;OXA1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C;SEC63	20	KEGG_2021_Human
Spinocerebellar ataxia	60/143	6.90087072017943e-09	1.05156125259877e-07	2.78589793051453	52.3515303713353	ATG13;AFG3L2;ATXN2L;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;PSMD1;AKT2;PSMD2;TRAF2;PUM1;SEM1;RBPJ;CYCS;PIK3C3;PSMD11;PSMD13;PSMD12;PSMD14;PIK3R4;ATG101;TWNK;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A5;NOP56;BECN1;RYR1;ATP2A2;PSMB7;PSMB5;MAPK8;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	21	KEGG_2021_Human
