Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Endocytosis	27/252	4.68959236149525e-05	0.00119977383117051	2.51306666666667	25.0491925497944	PML;VPS25;VPS29;HSPA1B;VPS28;HLA-E;VPS26B;VPS26A;SNX5;AP2B1;RAB11B;SH3GLB1;CAPZA1;ACAP1;KIF5B;SMAD2;ARPC4;RAB5A;RAB5B;SH3KBP1;WASHC3;DNM2;VPS4B;SMAP1;RAB10;SPG21;CYTH2	11	KEGG_2021_Human
Pathways of neurodegeneration	42/475	4.94752095328047e-05	0.00119977383117051	2.04297960621599	20.2541791477013	PSMC6;UQCRC2;OPTN;ARAF;PSMD1;PSMD2;ATF4;PSMA1;NDUFA13;NDUFA10;BID;SQSTM1;TARDBP;RAB1A;TANK;NRAS;MAP2K3;MAP2K1;BCL2L1;RAB5A;MAP2K7;FUS;TNFRSF1A;NDUFA9;TRAP1;UBE2J1;UBE2G1;ACTR10;ACTR1B;SDHD;SDHA;PPIF;KIF5B;UBA1;CYC1;NDUFS2;PSMD13;PSMD12;KRAS;DCTN1;MAPK1;CAMK2G	12	KEGG_2021_Human
Parkinson disease	26/249	9.87261696334597e-05	0.00220994733564129	2.43924289404399	22.4975287187235	TRAP1;PSMC6;UQCRC2;PSMD1;PSMD2;ATF4;UBE2J1;UBE2G1;PSMA1;NDUFA13;NDUFA10;GNAI2;SDHD;SDHA;PPIF;KIF5B;BCL2L1;GNAS;UBA1;CYC1;NDUFS2;NFE2L2;PSMD13;PSMD12;NDUFA9;CAMK2G	13	KEGG_2021_Human
ErbB signaling pathway	13/85	0.000139902409129547	0.00290797150404987	3.7535406029662	33.31104177305	SHC1;ARAF;NRAS;PAK2;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1;CAMK2G;NCK1;MAP2K7;STAT5A	14	KEGG_2021_Human
Chronic myeloid leukemia	12/76	0.000183772636439077	0.00332487716947053	3.8952868852459	33.5065224967709	TGFB1;SHC1;ARAF;NRAS;MAP2K1;PIK3R1;BCL2L1;GRB2;KRAS;CTBP1;MAPK1;STAT5A	15	KEGG_2021_Human
Hepatitis B	19/162	0.000188124574537939	0.00332487716947053	2.77001632728505	23.7623251919183	TGFB1;ARAF;NRAS;MAP3K7;MAP2K3;ATP6AP1;MAP2K1;CREB1;PIK3R1;GRB2;ATF4;MAP2K7;STAT5A;STAT1;DDB1;KRAS;MAPK1;JAK3;BID	16	KEGG_2021_Human
Viral carcinogenesis	22/203	0.000194236810587626	0.00332487716947053	2.53730960593388	21.6849452030646	SND1;ACTN4;ATP6V0D1;HLA-E;PIK3R1;GRB2;ATF4;RBPJ;STAT5A;CCR4;DDB1;JAK3;UBE3A;NRAS;CCND2;CREB1;MAD1L1;EIF2AK2;YWHAG;KRAS;HDAC3;MAPK1	17	KEGG_2021_Human
Renal cell carcinoma	11/69	0.000309932795448092	0.00501058019307749	3.93700120463786	31.8076432543228	TGFB1;ARAF;NRAS;PAK2;EGLN1;MAP2K1;PIK3R1;GRB2;KRAS;HIF1A;MAPK1	18	KEGG_2021_Human
Citrate cycle (TCA cycle)	7/30	0.000358259739342473	0.0054870307446663	6.30198487712665	50.0015380420986	IDH3G;SDHD;SDHA;SUCLA2;ACO2;DLD;DLST	19	KEGG_2021_Human
Osteoclast differentiation	15/127	0.000801263432323646	0.0114819483885069	2.78445136278195	19.8512469773391	TGFB1;SQSTM1;MAP3K7;JUND;MAP2K1;CREB1;PIK3R1;GRB2;NCF4;SIRPG;MAP2K7;TNFRSF1A;STAT1;MAPK1;FYN	20	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.000828594213603592	0.0114819483885069	4.60331277959134	32.6640948089649	RAB11B;DYNC1LI1;CREB1;GNAS;VAMP2;RAB5A;RAB5B;DCTN1	21	KEGG_2021_Human
Relaxin signaling pathway	15/129	0.000942841870247899	0.0123990102072513	2.73531278855032	19.0558628345357	TGFB1;GNG2;NRAS;SMAD2;MAP2K1;CREB1;PIK3R1;GNAS;GRB2;ATF4;MAP2K7;SHC1;KRAS;GNAI2;MAPK1	22	KEGG_2021_Human
Acute myeloid leukemia	10/67	0.000979990497480346	0.0123990102072513	3.63810289081482	25.2046592542492	PML;ARAF;NRAS;MAP2K1;PIK3R1;GRB2;KRAS;PIM2;MAPK1;STAT5A	23	KEGG_2021_Human
Growth hormone synthesis, secretion and action	14/119	0.00122784487556918	0.0148876191162762	2.77006206644761	18.5663265408156	NRAS;MAP2K3;MAP2K1;CREB1;PIK3R1;GNAS;GRB2;ATF4;STAT5A;SHC1;STAT1;KRAS;GNAI2;MAPK1	24	KEGG_2021_Human
Prolactin signaling pathway	10/70	0.00138367297247181	0.0161059533995719	3.45565249000364	22.7486078267634	SHC1;NRAS;CCND2;STAT1;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1;STAT5A	25	KEGG_2021_Human
Non-small cell lung cancer	10/72	0.00172110007624394	0.0187416890437299	3.34382805079678	21.2827687343256	ARAF;NRAS;KIF5B;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1;JAK3;STAT5A	26	KEGG_2021_Human
Autophagy	15/137	0.00173891960199556	0.0187416890437299	2.55486949956859	16.2348959488787	SH3GLB1;ATG12;SQSTM1;RAB1A;TANK;NRAS;LAMP1;MAP3K7;MAP2K1;PIK3R1;BCL2L1;HIF1A;CTSB;KRAS;MAPK1	27	KEGG_2021_Human
Prion disease	24/273	0.00208174280230343	0.0216352555525107	2.00925962988165	12.4062737470531	PSMC6;UQCRC2;HSPA1B;PSMD1;PSMD2;PIK3R1;ATF4;STIP1;PSMA1;NDUFA13;NDUFA10;SDHD;SDHA;PPIF;KIF5B;CREB1;NCF4;CYC1;NDUFS2;PSMD13;PSMD12;NDUFA9;MAPK1;FYN	28	KEGG_2021_Human
Huntington disease	26/306	0.00223997457695334	0.0224769862721869	1.93680830822895	11.8170306402225	PSMC6;UQCRC2;TFAM;PSMD1;PSMD2;ACTR10;ACTR1B;AP2B1;PSMA1;NDUFA13;NDUFA10;SDHD;SDHA;PPIF;KIF5B;CREB1;CYC1;MAP2K7;NDUFS2;PSMD13;PSMD12;NDUFA9;SOD2;REST;DCTN1;POLR2D	29	KEGG_2021_Human
Lipid and atherosclerosis	20/215	0.00246948180192303	0.0239539734786534	2.13473553275097	12.8164119377155	HSPA1B;PIK3R1;ATF4;ARHGEF1;BID;TANK;NRAS;MAP3K7;MAP2K3;BCL2L1;NCF4;MAP2K7;HSPA4;TNFRSF1A;NFE2L2;CASP1;SOD2;KRAS;MAPK1;CAMK2G	30	KEGG_2021_Human
Thermogenesis	21/232	0.00271484399453125	0.025484503303503	2.07203163742507	12.2436780185757	SMARCA4;UQCRC2;GRB2;PNPLA2;NDUFA13;NDUFA10;PRKAG1;SDHD;SDHA;NRAS;MAP2K3;CREB1;GNAS;COX19;CYC1;COX11;COA1;NDUFS2;NDUFA9;KRAS;RPS6KA1	31	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	20/219	0.00305600339110936	0.0277905308379008	2.09138304532586	12.1104615805458	CDC27;B2M;HLA-E;PIK3R1;ATF4;STAT5A;JAK3;TGFB1;NRAS;CCND2;FDPS;SMAD2;MAP2K1;CREB1;BCL2L1;MAD1L1;TNFRSF1A;KRAS;MAPK1;BUB3	32	KEGG_2021_Human
Protein export	5/23	0.0035439271710937	0.0306808052273225	5.74084116654616	32.3928099300386	SPCS3;SPCS2;SEC61A1;SEC11C;SEC62	33	KEGG_2021_Human
Long-term potentiation	9/67	0.00363151018152046	0.0306808052273225	3.21416497633536	18.0575217539155	PPP1CB;ARAF;NRAS;MAP2K1;KRAS;ATF4;RPS6KA1;MAPK1;CAMK2G	34	KEGG_2021_Human
SNARE interactions in vesicular transport	6/33	0.0036901312129082	0.0306808052273225	4.59548799613946	25.7443523411102	STX8;BET1L;VAMP2;VAMP4;SNAP23;STX5	35	KEGG_2021_Human
Fc epsilon RI signaling pathway	9/68	0.00401735175173681	0.0318865634001949	3.15952143569292	17.4314979602168	NRAS;MAP2K3;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1;FYN;MAP2K7	36	KEGG_2021_Human
Alzheimer disease	29/369	0.00405430531205227	0.0318865634001949	1.77930368138347	9.80036183583607	PSMC6;UQCRC2;ARAF;PSMD1;PSMD2;PIK3R1;ATF4;PSMA1;NDUFA13;NDUFA10;BID;SDHD;SDHA;PPIF;NRAS;KIF5B;MAP2K1;CYC1;MAP2K7;EIF2AK2;TNFRSF1A;NDUFS2;RTN3;RTN4;PSMD13;PSMD12;NDUFA9;KRAS;MAPK1	37	KEGG_2021_Human
Yersinia infection	14/137	0.00458000342877631	0.0350731841519449	2.36244312059769	12.7242498392389	MAP3K7;MAP2K3;MAP2K1;PIK3R1;ARPC4;MAP2K7;ITGA4;ARHGEF1;CASP1;ZAP70;PKN1;WAS;RPS6KA1;MAPK1	38	KEGG_2021_Human
Central carbon metabolism in cancer	9/70	0.00488462077000398	0.0364467857454143	3.05560912889746	16.2609239627152	G6PD;NRAS;MAP2K1;PFKL;PIK3R1;KRAS;PFKP;HIF1A;MAPK1	39	KEGG_2021_Human
Non-alcoholic fatty liver disease	15/155	0.00566614657013407	0.0412212162977254	2.22427161654135	11.5067042644218	TGFB1;SDHD;SDHA;UQCRC2;PIK3R1;ATF4;CYC1;TNFRSF1A;NDUFS2;MLX;NDUFA9;NDUFA13;NDUFA10;PRKAG1;BID	40	KEGG_2021_Human
Epstein-Barr virus infection	18/202	0.00617540587911316	0.0438303197761446	2.03282393456737	10.3413426238531	PSMC6;PSMD1;PSMD2;B2M;HLA-E;PIK3R1;RBPJ;STAT1;JAK3;BID;CCND2;CIR1;MAP3K7;MAP2K3;MAP2K7;EIF2AK2;PSMD13;PSMD12	41	KEGG_2021_Human
Fatty acid elongation	5/27	0.00729602541543922	0.0505510332355432	4.69606586472096	23.1066424311643	ELOVL1;HADHB;HACD4;HSD17B12;THEM4	42	KEGG_2021_Human
Glioma	9/75	0.0076900648258229	0.0507418995921246	2.82338086749851	13.7437269799656	SHC1;ARAF;NRAS;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1;CAMK2G	43	KEGG_2021_Human
FoxO signaling pathway	13/131	0.00784668550393679	0.0507418995921246	2.28475132589104	11.0757069003243	TGFB1;ATG12;ARAF;NRAS;CCND2;S1PR4;MAP2K1;PIK3R1;GRB2;SOD2;KRAS;PRKAG1;MAPK1	44	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	13/131	0.00784668550393679	0.0507418995921246	2.28475132589104	11.0757069003243	PTPN6;ARAF;NRAS;MAP2K1;HLA-E;PIK3R1;GRB2;SHC1;ZAP70;KRAS;MAPK1;FYN;BID	44	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.00808143215886074	0.0507700762604393	2.62192344325884	12.6329152856199	PTPN6;NRAS;MAP2K3;STAT1;MAP2K1;ZAP70;PIK3R1;KRAS;HIF1A;MAPK1	46	KEGG_2021_Human
Dopaminergic synapse	13/132	0.00834626351654552	0.0507700762604393	2.26543221227222	10.8422256398898	PPP1CB;GNG2;KIF5B;CREB1;GNAS;ATF4;PPP2R5E;PPP2R5D;PPP2R5A;PPP2R2B;PPP2R2A;GNAI2;CAMK2G	47	KEGG_2021_Human
Pancreatic cancer	9/76	0.00837444556873226	0.0507700762604393	2.78109452736318	13.3007803778797	TGFB1;ARAF;SMAD2;STAT1;MAP2K1;PIK3R1;BCL2L1;KRAS;MAPK1	48	KEGG_2021_Human
Oxidative phosphorylation	13/133	0.00887051869150446	0.0526800191679142	2.24643508388038	10.6144552093334	SDHD;SDHA;PPA2;UQCRC2;ATP6V0D1;ATP6AP1;ATP6V1B2;CYC1;COX11;NDUFS2;NDUFA9;NDUFA13;NDUFA10	49	KEGG_2021_Human
Neurotrophin signaling pathway	12/119	0.00920743495346336	0.0535872714291567	2.32462080588325	10.8972271750481	MATK;NRAS;MAP2K1;PIK3R1;GRB2;ATF4;MAP2K7;SHC1;KRAS;RPS6KA1;MAPK1;CAMK2G	50	KEGG_2021_Human
Tuberculosis	16/180	0.00969439273305429	0.0553150644180156	2.0250060239351	9.38834837770079	TGFB1;RFX5;ATP6V0D1;LAMP1;ATP6AP1;CREB1;RAB5A;RAB5B;BCL10;HSPA9;TNFRSF1A;STAT1;CEBPG;MAPK1;CAMK2G;BID	51	KEGG_2021_Human
Human immunodeficiency virus 1 infection	18/212	0.00997984054641046	0.055848723057797	1.92701847504338	8.8781367140759	GNG2;B2M;HLA-E;PIK3R1;DDB1;GNAI2;BID;NRAS;PAK2;MAP3K7;MAP2K3;MAP2K1;BCL2L1;MAP2K7;TNFRSF1A;CGAS;KRAS;MAPK1	52	KEGG_2021_Human
GnRH signaling pathway	10/93	0.0108936097084065	0.0590301469012445	2.49504013874473	11.2765308329689	NRAS;MAP2K3;MAP2K1;GNAS;GRB2;KRAS;ATF4;MAPK1;CAMK2G;MAP2K7	53	KEGG_2021_Human
Bladder cancer	6/41	0.0109540478785815	0.0590301469012445	3.54360167519777	15.9959817533263	MAP2K1;KRAS;TYMP;ARAF;NRAS;MAPK1	54	KEGG_2021_Human
Hepatocellular carcinoma	15/168	0.0115665488147474	0.0606252843681778	2.03388372893017	9.07038530683172	TGFB1;SMARCA4;ARAF;NRAS;SMAD2;MAP2K1;PIK3R1;BCL2L1;GRB2;TXNRD1;NFE2L2;SHC1;KRAS;MAPK1;BRD7	55	KEGG_2021_Human
Human papillomavirus infection	25/331	0.0116667213904397	0.0606252843681778	1.69983551439792	7.56599305860483	ATP6V0D1;ATP6AP1;HLA-E;PIK3R1;GRB2;ATP6V1B2;RBPJ;BCAP31;STAT1;UBE3A;NRAS;CCND2;MAP2K1;CREB1;GNAS;ITGA4;EIF2AK2;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;KRAS;PPP2R2B;PPP2R2A;MAPK1	56	KEGG_2021_Human
Diabetic cardiomyopathy	17/203	0.0136699534645408	0.0692858208363499	1.89695734373154	8.14279379218799	UQCRC2;PIK3R1;PARP1;NDUFA13;NDUFA10;TGFB1;G6PD;SDHD;PPP1CB;SDHA;PPIF;SMAD2;NCF4;CYC1;NDUFS2;NDUFA9;CAMK2G	57	KEGG_2021_Human
Cellular senescence	14/156	0.0138095450464203	0.0692858208363499	2.04428983539793	8.75445709275589	TGFB1;PPP1CB;SQSTM1;ZFP36L1;NRAS;CCND2;RBBP4;SMAD2;MAP2K3;MAP2K1;HLA-E;PIK3R1;KRAS;MAPK1	58	KEGG_2021_Human
Prostate cancer	10/97	0.0143918828176542	0.0705099633723228	2.37982426453077	10.0930510903334	ARAF;NRAS;MAP2K1;CREB1;PIK3R1;GRB2;ATF4;ZEB1;KRAS;MAPK1	59	KEGG_2021_Human
Hepatitis C	14/157	0.0145381367777985	0.0705099633723228	2.02988687106978	8.58841067189056	ARAF;NRAS;MAP2K1;PIK3R1;GRB2;EIF2AK2;TNFRSF1A;YWHAG;STAT1;KRAS;PPP2R2B;PPP2R2A;MAPK1;BID	60	KEGG_2021_Human
Cholinergic synapse	11/113	0.015776066147229	0.0752595942433385	2.23350672146588	9.26740297637585	GNG2;NRAS;MAP2K1;CREB1;PIK3R1;ATF4;KRAS;GNAI2;MAPK1;FYN;CAMK2G	61	KEGG_2021_Human
Oocyte meiosis	12/129	0.0167476144343601	0.0785175334817753	2.12481434776517	8.6894271122392	PPP1CB;CDC27;MAP2K1;MAD1L1;SMC3;PPP2R5E;PPP2R5D;PPP2R5A;YWHAG;RPS6KA1;MAPK1;CAMK2G	62	KEGG_2021_Human
Fructose and mannose metabolism	5/33	0.0170767987714837	0.0785175334817753	3.68860396653238	15.0127455250965	PMM1;PFKL;PFKP;GMPPA;GMPPB	63	KEGG_2021_Human
Endometrial cancer	7/58	0.0172684609719368	0.0785175334817753	2.83789428815004	11.5186539403921	ARAF;NRAS;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1	64	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	16/193	0.0178913918814392	0.0793873587522151	1.87498682146024	7.54388869377561	GNG2;HLA-E;PIK3R1;HIF1A;CD200R1;CCR4;STAT1;BID;NRAS;MAP2K1;CREB1;MAP2K7;EIF2AK2;TNFRSF1A;KRAS;MAPK1	65	KEGG_2021_Human
Colorectal cancer	9/86	0.0180053803355539	0.0793873587522151	2.41864018334607	9.71588237427184	TGFB1;ARAF;NRAS;SMAD2;MAP2K1;PIK3R1;GRB2;KRAS;MAPK1	66	KEGG_2021_Human
Proteasome	6/46	0.0187906279657779	0.0816130259409161	3.09983713355049	12.319983546365	PSMC6;PSMA1;PSMD13;PSMD12;PSMD1;PSMD2	67	KEGG_2021_Human
Long-term depression	7/60	0.0204979411117769	0.0877191303459863	2.73051681706317	10.6146952604534	ARAF;NRAS;MAP2K1;GNAS;KRAS;GNAI2;MAPK1	68	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	13/150	0.0223537338585543	0.0942744427947725	1.96591544346659	7.4719765335546	PPP1CB;ATP1A1;CREB1;GNAS;ATF4;PPP2R5E;PPP2R5D;PPP2R5A;PPP2R2B;PPP2R2A;GNAI2;MAPK1;CAMK2G	69	KEGG_2021_Human
Thyroid hormone signaling pathway	11/121	0.0249289815730917	0.101866273960104	2.07019650655022	7.64259461183851	ATP1A1;NRAS;MAP2K1;PIK3R1;HIF1A;STAT1;PFKL;KRAS;PFKP;HDAC3;MAPK1	70	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.0252403320033835	0.101866273960104	2.15569338422392	7.93146872559933	ARAF;JUND;MAP2K1;CREB1;GNAS;ATF4;ARHGEF1;PDE4D;GNAI2;MAPK1	71	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.0255540824710914	0.101866273960104	1.9879868852459	7.28986479343133	HSPA1B;NRAS;MAP2K1;CREB1;PIK3R1;GNAS;GRB2;ATF4;SHC1;KRAS;GNAI2;MAPK1	72	KEGG_2021_Human
Insulin signaling pathway	12/137	0.0255540824710914	0.101866273960104	1.9879868852459	7.28986479343133	PTPN1;PPP1CB;ARAF;NRAS;MAP2K1;PIK3R1;PRKAR1A;GRB2;SHC1;KRAS;PRKAG1;MAPK1	72	KEGG_2021_Human
Alcoholism	15/186	0.026610542694678	0.104577255215759	1.8180594028932	6.59309752154956	PPP1CB;HAT1;ARAF;GNG2;NRAS;MAP2K1;CREB1;GNAS;GRB2;ATF4;SHC1;KRAS;HDAC3;GNAI2;MAPK1	74	KEGG_2021_Human
Thyroid cancer	5/37	0.026970788592985	0.104577255215759	3.22685059652928	11.6586141178863	MAP2K1;KRAS;NRAS;TFG;MAPK1	75	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.0273122728398545	0.104577255215759	2.81744151613858	10.1439703133077	GSS;GOT2;GOT1;MPST;GCLM;MAT2A	76	KEGG_2021_Human
Insulin resistance	10/108	0.0282852793174298	0.104695005683075	2.11147708810896	7.52828949581038	PTPN1;PPP1CB;CREB1;PIK3R1;OGA;TNFRSF1A;OGT;MLX;PRKAG1;RPS6KA1	77	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	10/108	0.0282852793174298	0.104695005683075	2.11147708810896	7.52828949581038	RPP25L;XRN2;UTP18;MPHOSPH10;POP5;GNL3;NOP58;UTP6;NOP56;RIOK1	77	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.0284223554947178	0.104695005683075	10.3075675675676	36.7009114893165	GOT2;GOT1	79	KEGG_2021_Human
Cell cycle	11/124	0.0291971065168096	0.106204474954895	2.01491672141284	7.12008233766365	TGFB1;CCND2;CDC27;SMAD2;MAD1L1;SMC3;MCM5;MCM3;YWHAG;RAD21;BUB3	80	KEGG_2021_Human
Primary immunodeficiency	5/38	0.0299116805399054	0.10746048193966	3.12890291198317	10.9809042356432	PTPRC;ZAP70;RFX5;ORAI1;JAK3	81	KEGG_2021_Human
Apoptosis	12/142	0.0325449105966817	0.115494743702858	1.91102143757881	6.54550503381097	NRAS;MAP2K1;PIK3R1;BCL2L1;ATF4;CTSB;TNFRSF1A;LMNB1;PARP1;KRAS;MAPK1;BID	82	KEGG_2021_Human
Human cytomegalovirus infection	17/225	0.0331898921519808	0.115886784628865	1.69434171597633	5.77009749226188	GNG2;B2M;HLA-E;PIK3R1;GRB2;ATF4;ARHGEF1;GNAI2;BID;NRAS;MAP2K1;CREB1;GNAS;TNFRSF1A;CGAS;KRAS;MAPK1	83	KEGG_2021_Human
B cell receptor signaling pathway	8/81	0.0338199559574632	0.115886784628865	2.26571466901188	7.6733054711329	PTPN6;NRAS;MAP2K1;PIK3R1;GRB2;KRAS;BCL10;MAPK1	84	KEGG_2021_Human
Necroptosis	13/159	0.033850091730081	0.115886784628865	1.84385210275471	6.24293947007939	RBCK1;SQSTM1;STAT5A;EIF2AK2;TNFRSF1A;VPS4B;SHARPIN;CASP1;STAT1;PARP1;CAMK2G;JAK3;BID	85	KEGG_2021_Human
Toxoplasmosis	10/112	0.0351413724045677	0.118908597322433	2.02824641306904	6.79133189890372	TGFB1;PPIF;HSPA1B;MAP3K7;MAP2K3;BCL2L1;TNFRSF1A;STAT1;GNAI2;MAPK1	86	KEGG_2021_Human
Mitophagy	7/68	0.0375863034770027	0.125719704733423	2.37141838916607	7.78089778586857	SQSTM1;OPTN;NRAS;BCL2L1;KRAS;ATF4;HIF1A	87	KEGG_2021_Human
Pathogenic Escherichia coli infection	15/197	0.0411049757239231	0.135926681087064	1.70718262001157	5.44868860914303	CYFIP2;TMED10;ARHGEF1;ABI1;PTPN6;RAB1A;PAK2;MAP3K7;ARPC4;TNFRSF1A;CASP1;MAPK1;FYN;CYTH2;NCK1	88	KEGG_2021_Human
Progesterone-mediated oocyte maturation	9/100	0.0423789789814098	0.137809328879403	2.04503339797457	6.46456083810756	ARAF;CDC27;MAP2K1;PIK3R1;MAD1L1;KRAS;GNAI2;RPS6KA1;MAPK1	89	KEGG_2021_Human
Phospholipase D signaling pathway	12/148	0.0426214419214648	0.137809328879403	1.82613307618129	5.76217632915695	NRAS;MAP2K1;PIK3R1;GNAS;GRB2;DNM2;SHC1;AGPAT1;KRAS;MAPK1;FYN;CYTH2	90	KEGG_2021_Human
Adherens junction	7/71	0.0458639597949479	0.146663871432196	2.25990149456522	6.96518739037683	PTPN1;ACTN4;PTPN6;MAP3K7;WAS;MAPK1;FYN	91	KEGG_2021_Human
Chagas disease	9/102	0.0471014913781033	0.14898406511987	2.00084334809192	6.11347803721048	TGFB1;SMAD2;PIK3R1;GNAS;TNFRSF1A;PPP2R2B;PPP2R2A;GNAI2;MAPK1	92	KEGG_2021_Human
Proteoglycans in cancer	15/205	0.0546939746276178	0.171139210931578	1.63460872576177	4.75017578278158	ARAF;PIK3R1;GRB2;HIF1A;ARHGEF1;TGFB1;PPP1CB;PTPN6;NRAS;SMAD2;MAP2K1;DDX5;KRAS;MAPK1;CAMK2G	93	KEGG_2021_Human
Ubiquitin mediated proteolysis	11/140	0.0609656882390605	0.188734205080496	1.76351511458651	4.93333488369336	UBE2B;PML;UBE2K;UBE3A;CDC27;UBA3;UBA1;UBE2J1;UBE2G1;UBE2E1;DDB1	94	KEGG_2021_Human
One carbon pool by folate	3/20	0.0628790056002997	0.191888880129215	3.63941940412529	10.068610077219	MTHFS;ATIC;MTHFD2	95	KEGG_2021_Human
Chemokine signaling pathway	14/192	0.0633035480838649	0.191888880129215	1.62773668730079	4.49225033437957	GNG2;NRAS;MAP2K1;PIK3R1;GRB2;SHC1;CCR4;STAT1;KRAS;WAS;GNAI2;CXCR3;MAPK1;JAK3	96	KEGG_2021_Human
