Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hematopoietic cell lineage	38/99	2.50606510522727e-07	7.15367675492148e-06	3.09662441654001	47.0667768448984	IL1R2;CD4;CD9;CR1L;CSF3R;HLA-DOB;HLA-DOA;HLA-DRB5;HLA-DRB1;CSF1R;TFRC;CD1E;CD1D;CSF2RA;CD1C;ANPEP;CD14;IL6R;IL1A;IL1B;IL6;IL3RA;HLA-DQB1;HLA-DRA;FCER2;CD36;HLA-DQA2;CD33;HLA-DQA1;CR1;HLA-DPB1;FLT3;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;CD59;HLA-DMA	11	KEGG_2021_Human
Fluid shear stress and atherosclerosis	48/139	3.16345348685322e-07	8.08097998612228e-06	2.62514013221206	39.2889795585138	IL1R2;TRPV4;VCAM1;MAPK12;NCF1;CALM2;SQSTM1;CALML4;HSP90B1;AKT1;GSTT2B;CYBA;SDC2;NCF2;MGST2;MGST3;PDGFB;MGST1;ICAM1;HMOX1;HSP90AA1;MMP2;MMP9;ACVR2B;TNFRSF1A;VEGFA;ACVR2A;IL1A;IL1B;PIK3CA;PECAM1;ARHGEF2;NFE2L2;BMPR2;PIK3R2;CTSL;MEF2A;MEF2C;GSTO1;SRC;HSP90AB1;GSTP1;MAPK9;THBD;SUMO3;CCL2;RAC1;ITGAV	12	KEGG_2021_Human
Malaria	24/50	3.34562865667483e-07	8.08097998612228e-06	4.57898002803889	68.2746117122771	TGFB1;IL10;TGFB2;IL18;VCAM1;TLR2;IL1B;IL6;CR1L;PECAM1;TLR4;CXCL8;CD40;LRP1;CD81;CD36;CR1;HGF;SDC2;ITGB2;THBS1;THBS3;ICAM1;CCL2	13	KEGG_2021_Human
Toxoplasmosis	41/112	3.85677685032405e-07	8.65019950715538e-06	2.87136996151081	42.4051491427408	TGFB1;TGFB2;MAPK12;HSPA1A;PPIF;HSPA1B;ALOX5;AKT1;HLA-DOB;LDLR;HLA-DOA;HLA-DRB5;BIRC7;HLA-DRB1;IL10;HSPA6;LAMB3;LAMB2;TNFRSF1A;TLR2;HLA-DQB1;HLA-DRA;TLR4;CD40;LY96;PIK3R6;IRAK1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;HLA-DPB1;ITGB1;GNAI1;GNAI2;HLA-DMB;MAPK9;HLA-DPA1;HLA-DMA;JAK2	14	KEGG_2021_Human
Pertussis	31/76	6.62414804983162e-07	1.38665499176475e-05	3.42051896207585	48.6650021494207	IL10;TICAM2;IL1A;IL1B;MAPK12;IL6;IRF8;CALM2;TLR4;CXCL8;CALML4;LY96;PYCARD;IRAK1;NLRP3;CASP1;SERPING1;C1QC;ITGB2;C1QB;ITGB1;C1QA;C1S;ITGAM;GNAI1;C2;GNAI2;C3;C5;MAPK9;CD14	15	KEGG_2021_Human
Staphylococcus aureus infection	36/95	7.40017080874772e-07	1.45228352121674e-05	3.03163672401088	42.7963804493257	IL10;FCGR2A;FCGR2B;KRT19;HLA-DQB1;HLA-DRA;C3AR1;FPR2;FPR1;FPR3;FCGR3A;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;CFB;HLA-DRB1;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;C1S;PTAFR;ITGAM;C2;ICAM1;C3;C5;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	16	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	36/97	1.32503153234989e-06	2.44741118328155e-05	2.93188487723351	39.6803477698977	GSN;MARCKS;NCF1;ASAP2;INPPL1;PAK1;ASAP1;AKT1;PRKCD;PLA2G4C;PLA2G4A;ARPC5;ARPC3;ARPC4;PIP5K1C;PLCG2;LYN;LIMK1;SPHK1;GAB2;VAV1;FCGR2A;FCGR2B;PIK3CA;DOCK1;ARPC1A;PIK3R2;PLD2;PLD1;FCGR3A;WASF2;SYK;HCK;CRK;FCGR1A;RAC1	17	KEGG_2021_Human
Legionellosis	25/57	1.59874036336705e-06	2.78891374498474e-05	3.87519612970711	51.7195088375788	HSPA6;APAF1;IL18;TLR2;IL1B;IL6;CR1L;HSPA1A;NAIP;TLR5;TLR4;HSPA1B;CXCL8;RAB1A;CXCL2;NLRC4;CXCL1;CXCL3;PYCARD;CASP1;CR1;ITGB2;ITGAM;C3;CD14	18	KEGG_2021_Human
Lipid and atherosclerosis	64/215	1.74710732808434e-06	2.83389893982384e-05	2.11189990327561	27.9986166472782	MAPK12;HSPA1A;CALM2;HSPA1B;CALML4;AKT1;ABCA1;ATF6;ICAM1;CD14;LYN;IL18;VAV1;TLR2;IL1B;TLR6;TLR4;CD40;CD36;PLCB2;PLCB3;RAC1;BID;OLR1;JAK2;TICAM2;VCAM1;NCF1;ROCK2;HSP90B1;PYCARD;RXRA;NLRP3;LDLR;CYBB;TNFRSF10B;CYBA;NCF2;NCF4;HSP90AA1;POU2F2;HSPA6;MMP1;APAF1;MMP9;TNFRSF1A;IL6;PIK3CA;NFE2L2;CXCL8;CCL3L1;CXCL2;LY96;CXCL1;PIK3R2;CXCL3;IRAK1;CASP1;SOD2;SRC;HSP90AB1;MAPK9;CCL3;CCL2	19	KEGG_2021_Human
Chagas disease	37/102	1.80503117186232e-06	2.83389893982384e-05	2.82805592727608	37.4008493004433	TGFB1;TGFB2;MAPK12;AKT1;GNAQ;GNAS;C3;ACE;IL10;TGFBR1;TNFRSF1A;TLR2;IL1B;IL6;PIK3CA;CALR;TLR6;TLR4;CXCL8;CCL3L1;PIK3R2;IRAK1;IFNGR1;IFNGR2;PLCB2;PLCB3;C1QC;C1QB;C1QA;GNAI1;GNAI2;PPP2CB;GNA15;MAPK9;GNA11;CCL3;CCL2	20	KEGG_2021_Human
Pathways in cancer	131/531	2.19980073614968e-06	3.28922586262381e-05	1.64043132716049	21.3701347538688	RB1;RALB;ADCY7;GNG5;GNG7;AKT1;STAT6;HES1;FZD2;FZD1;JAG1;FZD5;SPI1;CTBP2;PDGFB;HMOX1;PLCG2;PRKACA;JUP;PTCH2;IFNGR1;IFNGR2;STAT2;GSTO1;PLCB2;PLCB3;PPARD;CDKN1A;GSTP1;PTGS2;APPL1;BID;JAK2;MITF;CXCL12;IL6ST;CSF3R;ROCK2;HSP90B1;SMO;BIRC7;IFNAR1;IFNAR2;CSF1R;NOTCH4;NOTCH1;NOTCH2;ABL1;IL13RA1;HSP90AA1;APAF1;TXNRD3;PIK3CA;IL3RA;SOS2;NFE2L2;DVL3;PLEKHG5;CRK;CEBPA;ITGB1;FLT3;HSP90AB1;PTEN;EDNRB;ITGAV;RUNX1;LPAR6;CALM2;EPAS1;LRP5;CALML4;GSTT2B;GADD45B;IGF1;GRB2;MGST2;MGST3;MGST1;LPAR1;GNG10;NCOA1;IL15;NCOA4;GNG12;VEGFA;VEGFB;TGFA;F2RL3;GNAI1;GNAI2;SUFU;CTNNA1;RAC1;TGFB1;TGFB2;WNT5A;WNT5B;RXRA;CCND1;ARHGEF12;ARHGEF11;HGF;GNB1;GNAQ;FGFR1;GNAS;GNB4;CSF2RA;CSF2RB;RASGRP4;IL6R;MMP1;LAMB3;MMP2;LAMB2;MMP9;TGFBR1;IL6;CXCL8;PIK3R2;PLD2;PLD1;TCF7L2;TCF7L1;DAPK1;CBL;MAPK9;GNA11;GNA12;GNA13	21	KEGG_2021_Human
Ferroptosis	20/41	2.31427103456007e-06	3.30309593114482e-05	4.72012618834463	61.2503200856835	ACSL3;GPX4;ACSL1;NCOA4;PRNP;SLC11A2;MAP1LC3B2;CYBB;ACSL4;GCLC;FTL;STEAP3;TFRC;ALOX15;SLC40A1;SAT1;SAT2;FTH1;HMOX1;ATG7	22	KEGG_2021_Human
Platelet activation	42/124	2.984042005879e-06	4.07386604280873e-05	2.54589747159112	32.3894977692673	GUCY1A1;MAPK12;TLN2;TLN1;ROCK2;ADCY7;ARHGAP35;AKT1;ARHGEF12;PLA2G4C;PLA2G4A;VAMP8;TBXAS1;GNAQ;BTK;GNAS;GUCY1B1;MYLK;PLCG2;PRKACA;LYN;FCGR2A;PIK3CA;SNAP23;ITPR2;PIK3R2;PIK3R6;P2RY1;FCER1G;P2RY12;SYK;P2RX1;PLCB2;PLCB3;F2RL3;ITGB1;MYLK3;SRC;GNAI1;GNAI2;PTGS1;GNA13	23	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	28/70	3.5919083076571e-06	4.6994133691847e-05	3.30780735865989	41.4694083887524	LYN;MAPK12;CXCL8;ATP6V0D1;CXCL2;CXCL1;CXCL3;PAK1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ADAM17;ATP6V0D2;HBEGF;ATP6V1B2;ATP6V1A;SRC;TCIRG1;F11R;MAPK9;CXCR2;RAC1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V0A1;GIT1	24	KEGG_2021_Human
Inflammatory bowel disease	26/65	7.92458862083511e-06	9.71232715629548e-05	3.30642750373692	38.835776993548	TGFB1;IL10;TGFB2;IL18;IL1A;TLR2;IL1B;IL6;HLA-DQB1;HLA-DRA;TLR5;TLR4;STAT6;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;MAF;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	25	KEGG_2021_Human
Glycosaminoglycan degradation	12/19	8.0420543332383e-06	9.71232715629548e-05	8.48313698804916	99.5142038843625	HGSNAT;ARSB;HEXA;HEXB;GNS;SGSH;GALNS;GLB1;HYAL2;NAGLU;HPSE;GUSB	26	KEGG_2021_Human
Asthma	16/31	9.50505270975091e-06	0.000110540242624511	5.28214605067064	61.0810838113731	HLA-DRB5;IL10;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD40;HLA-DMB;HLA-DPA1;FCER1A;FCER1G;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	27	KEGG_2021_Human
Amoebiasis	35/102	1.40182456548069e-05	0.000157204611986048	2.59346254339812	28.9823350575995	TGFB1;TGFB2;IL1R2;ACTN1;GNAQ;GNAS;CD1E;CD1D;CD1C;PRDX1;CD14;PRKACA;IL10;LAMB3;LAMB2;TLR2;IL1B;IL6;PIK3CA;TLR4;RAB7B;CXCL8;RAB5C;CXCL2;CXCL1;PIK3R2;CXCL3;HSPB1;SERPINB6;PLCB2;PLCB3;ITGB2;ITGAM;GNA15;GNA11	28	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	34/100	2.3027923319585e-05	0.000249336824908611	2.5569237475141	27.304885039506	CXCL10;CXCL11;CXCL12;IL6ST;CXCL14;TNFRSF10D;TNFRSF10C;TNFRSF10B;CSF1R;CCL4L2;IL6R;CCR1;CCL24;CCL23;IL10;IL18;TNFRSF1A;IL6;CXCL8;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;LTBR;CCL14;CCL13;CX3CR1;CCL8;CXCR2;CCL3;CCL2;CCL19;CCL18	29	KEGG_2021_Human
Complement and coagulation cascades	30/85	3.04916872233148e-05	0.000319146326270695	2.70588555413458	28.1359507703965	CR1L;SERPINA1;C3AR1;PROS1;CR1;SERPINF2;PLAUR;F3;PROCR;SERPING1;F2RL3;CFB;C1QC;ITGB2;C1QB;CFD;C1QA;C5AR1;C1S;F13A1;PLAU;ITGAM;C2;C3;C5;THBD;ITGAX;VSIG4;A2M;CD59	30	KEGG_2021_Human
Leukocyte transendothelial migration	37/114	3.30577408782282e-05	0.000334842923734312	2.38559041438466	24.6127441581723	ACTN1;VCAM1;MYL5;MAPK12;CXCL12;NCF1;MYL9;CTNND1;ROCK2;ARHGAP35;CYBB;CYBA;OCLN;NCF2;NCF4;F11R;ICAM1;ARHGAP5;PLCG2;MMP2;MMP9;VAV1;AFDN;PIK3CA;PECAM1;CD99L2;PIK3R2;CLDN7;CLDN4;ITGB2;ITGB1;ITGAM;GNAI1;GNAI2;CLDN23;CTNNA1;RAC1	31	KEGG_2021_Human
Antigen processing and presentation	28/78	3.90031561864587e-05	0.000382718470079626	2.77721806760395	28.1939511941242	CTSB;CD74;HSP90AA1;HSPA6;TAP2;CD4;HLA-DQB1;HLA-DRA;HSPA1A;CALR;HSPA1B;CTSS;CTSL;HLA-DOB;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;CANX;LGMN;HLA-DPB1;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	32	KEGG_2021_Human
Viral myocarditis	23/60	5.78902952063466e-05	0.000550834930145237	3.08062901611289	30.0575765509436	HLA-DQB1;HLA-DRA;CD86;CD40;CD80;CCND1;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;ICAM1;HLA-DMB;ABL2;HLA-DPA1;RAC1;ABL1;DMD;BID;HLA-DMA	33	KEGG_2021_Human
Sphingolipid metabolism	20/49	6.15193500140232e-05	0.000568149291305979	3.41637596600089	33.1257238809187	SPHK1;DEGS2;GLA;SGMS2;SGMS1;ASAH1;NEU3;NEU4;SGPL1;PSAP;NEU1;ARSA;CERS6;SGPP1;ACER3;GALC;GLB1;GBA;GBA2;SPTLC3	34	KEGG_2021_Human
Cell adhesion molecules	44/148	7.01808235422367e-05	0.000629622245493209	2.1013964995029	20.0986711810001	VCAM1;CD4;CD86;CD80;PVR;HLA-DOB;HLA-DOA;HLA-DRB5;OCLN;SDC2;HLA-DRB1;CD276;CD274;F11R;ICAM1;ALCAM;PDCD1LG2;VCAN;SIGLEC1;HLA-DQB1;HLA-DRA;ITGA9;PECAM1;CD40;SDC3;LRRC4;CD99L2;MPZL1;HLA-DQA2;HLA-DQA1;CLDN7;CLDN4;HLA-DPB1;NECTIN2;ITGB2;ITGB1;ITGAM;VSIR;CLDN23;HLA-DMB;HLA-DPA1;ITGAV;HLA-DMA;ICOSLG	35	KEGG_2021_Human
B cell receptor signaling pathway	28/81	8.43958755973333e-05	0.000736119581598962	2.61954294809204	24.5712919619513	LYN;CD72;LILRB1;LILRB2;LILRB3;LILRB4;LILRB5;VAV1;FCGR2B;PIK3CA;SOS2;NFKBIE;CD81;INPPL1;PIK3R2;AKT1;BLNK;SYK;BTK;GRB2;PIK3AP1;LILRA1;LILRA2;LILRA4;LILRA5;LILRA6;RAC1;PLCG2	36	KEGG_2021_Human
C-type lectin receptor signaling pathway	33/104	0.000140234632239838	0.00112906857752075	2.30556376003173	20.455408021419	MAPK12;CLEC4D;CLEC4E;CD209;MAPKAPK2;CALM2;CALML4;PYCARD;PAK1;AKT1;NLRP3;ARHGEF12;EGR2;EGR3;PRKCD;CLEC6A;PLCG2;IL10;CARD9;IL1B;MRAS;IL6;PIK3CA;ITPR2;PIK3R2;CLEC7A;CASP1;FCER1G;STAT2;SYK;SRC;PTGS2;MAPK9	37	KEGG_2021_Human
NF-kappa B signaling pathway	33/104	0.000140234632239838	0.00112906857752075	2.30556376003173	20.455408021419	TICAM2;VCAM1;CXCL12;GADD45B;BTK;CARD14;CCL4L2;PLAU;ICAM1;PLCG2;CD14;LYN;TNFRSF1A;IL1B;TLR4;CXCL8;EDA;CD40;TNFRSF11A;CXCL2;LY96;CXCL1;CXCL3;IRAK1;BLNK;SYK;LTBR;CCL13;TNFRSF13C;TNFSF13B;PTGS2;TRIM25;CCL19	37	KEGG_2021_Human
Toll-like receptor signaling pathway	33/104	0.000140234632239838	0.00112906857752075	2.30556376003173	20.455408021419	TICAM2;CXCL10;CXCL11;MAPK12;CD86;CD80;AKT1;IFNAR1;IFNAR2;CCL4L2;CD14;TLR2;IL1B;TLR1;IL6;IRF5;PIK3CA;TLR8;TLR7;TLR6;TLR5;TLR4;TLR3;CXCL8;CCL3L1;CD40;CXCL9;LY96;PIK3R2;IRAK1;MAPK9;CCL3;RAC1	37	KEGG_2021_Human
Cytokine-cytokine receptor interaction	74/295	0.000193722825687026	0.00152072418164316	1.6663880642899	14.2460884622027	IL1R2;CD4;TNFSF18;TNFSF15;TNFSF13;IL17RC;IL1RN;CCR1;CCL24;CCL23;IL10;IL15;IL18;IL1A;IL1B;ACVRL1;CD40;TNFRSF11A;EBI3;IFNGR1;IFNGR2;CCL14;CCL13;CTF1;TNFRSF13C;IL27;CXCR2;CCL19;CCL18;TGFB1;TGFB2;GDF15;CXCL10;CXCL11;CXCL12;IL6ST;CSF3R;IL1RAP;CXCL14;CXCL16;RELT;INHBA;TNFRSF10D;TNFRSF10C;TNFRSF10B;IFNAR1;IFNAR2;CSF1R;CCL4L2;CSF2RA;CSF2RB;IL6R;IL13RA1;TGFBR1;ACVR2B;TNFRSF1A;ACVR2A;TNFRSF21;IL6;IL3RA;CXCL8;EDA;BMPR2;CCL3L1;CXCL9;CXCL2;CXCL1;CXCL3;LTBR;CX3CR1;TNFSF13B;CCL8;CCL3;CCL2	40	KEGG_2021_Human
Sphingolipid signaling pathway	36/119	0.000209872536864333	0.00160489575582557	2.1518975452033	18.2244422141449	MAPK12;DEGS2;ROCK2;SGMS2;SGMS1;ASAH1;AKT1;S1PR2;ADORA3;ADORA1;CERS6;GNAQ;SPHK1;GAB2;TNFRSF1A;PIK3CA;PIK3R2;PLD2;PLD1;SGPL1;FCER1A;FCER1G;CTSD;SGPP1;PLCB2;PLCB3;PTEN;GNAI1;GNAI2;PPP2CB;MAPK9;SPTLC3;GNA12;GNA13;RAC1;BID	41	KEGG_2021_Human
Allograft rejection	16/38	0.000214667585174121	0.00160489575582557	3.59994580680125	30.4066536918835	HLA-DRB5;IL10;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;CD80;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	42	KEGG_2021_Human
Yersinia infection	40/137	0.000223433121200323	0.00163158139667212	2.04662851625003	17.204774730843	MAPK12;CD4;SKAP2;ROCK2;PYCARD;AKT1;NLRP3;ARHGEF12;ARPC5;ARPC3;ARPC4;GNAQ;PIP5K1C;IL10;LIMK1;IL18;RHOG;BAIAP2;VAV1;IL1B;FCGR2A;IL6;PIK3CA;DOCK1;TLR4;ARPC1A;CXCL8;MEFV;NLRC4;PIK3R2;IRAK1;CASP1;WASF2;CRK;ITGB1;SRC;WASL;MAPK9;CCL2;RAC1	43	KEGG_2021_Human
Graft-versus-host disease	17/42	0.00024392444503148	0.00174073353954284	3.36634466308885	28.0034498724652	HLA-DRB5;IL1A;IL1B;IL6;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	44	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	52/193	0.000269919677785098	0.0018834395294338	1.83208220881706	15.0549269370836	MAPK12;CALM2;RB1;CALML4;GNG5;PREX1;GNG7;AKT1;ATG3;GABARAP;PDGFB;ICAM1;C3;GNG10;PLCG2;CCR1;LYN;GNG12;VEGFA;TLR3;IFNGR1;STAT2;SYK;HCK;CDKN1A;PTGS2;RAC1;BID;JAK2;MAPKAPK2;IL6ST;CD86;CCND1;RCAN1;GNB1;GNB4;IFNAR1;IFNAR2;TNFRSF1A;IL6;PIK3CA;CXCL8;ITPR2;CXCL2;CXCL1;PIK3R2;CXCL3;PIK3R6;TCF7L2;TCF7L1;SRC;MAPK9	45	KEGG_2021_Human
