Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
cAMP signaling pathway	9/216	0.187072465579086	0.427349026873324	1.44214162348877	2.41740319396721	ADCY7;NFATC1;FXYD2;RAC2;PPP1CA;PPP1CC;F2R;ADORA2A;TSHR	109	KEGG_2021_Human
Dopaminergic synapse	6/132	0.193391085545433	0.437767093643754	1.57797414498445	2.59267588637253	PPP1CA;PPP1CC;GNB2;GNB4;GNG12;PPP2R3A	110	KEGG_2021_Human
Hepatitis B	7/162	0.20071596750994	0.448881623421966	1.49685192382433	2.40374131720673	FAS;E2F3;NFATC3;NFATC1;YWHAB;STAT1;YWHAZ	111	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.201906593667712	0.448881623421966	1.6397771852657	2.62356166516463	ADCY7;SLC9A3R1;FGFR1;ARHGEF1;GNA12	112	KEGG_2021_Human
Riboflavin metabolism	1/8	0.212403324763704	0.468039184656303	4.72256023363349	7.31651303682235	ACP5	113	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.220218705367697	0.48100401435576	2.36274987810824	3.57515743662779	GLDC;MDH1	114	KEGG_2021_Human
Legionellosis	3/57	0.23496413428075	0.508748429877449	1.83836657169991	2.66254747889403	CASP1;ITGB2;VCP	115	KEGG_2021_Human
Cholinergic synapse	5/113	0.239212663775038	0.513482355861935	1.53293945746776	2.19272015040865	ADCY7;GNB2;GNB4;GNG12;PIK3R5	116	KEGG_2021_Human
PI3K-Akt signaling pathway	13/354	0.244621964971881	0.520605720324773	1.26442942751498	1.78036880455573	IL2RG;MYB;GNG12;CSF1;F2R;GNB2;FGFR1;GNB4;FGFR2;YWHAB;PIK3R5;PPP2R3A;YWHAZ	117	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.253068765173995	0.534017987528176	2.13376637674777	2.93199563560403	VAMP5;STX11	118	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.266660912290074	0.557971152606961	1.71122900088417	2.26186385232459	GK;DGKZ;PLPP2	119	KEGG_2021_Human
Retrograde endocannabinoid signaling	6/148	0.269806510043032	0.559848508339291	1.39901263249601	1.83277678789556	ADCY7;GNB2;GNB4;GNG12;NDUFA1;NDUFA13	120	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.272664416660363	0.561102807838267	1.53918445364766	2.00019095024432	TPM4;ACTB;ACTG1;TTN	121	KEGG_2021_Human
Salivary secretion	4/93	0.292404639538072	0.596793075778523	1.48707095582577	1.82852725778208	FXYD2;ADCY7;CD38;KCNN4	122	KEGG_2021_Human
African trypanosomiasis	2/37	0.296979942609119	0.60087104954055	1.88951730862994	2.29404534609954	IL10;FAS	123	KEGG_2021_Human
Lipid and atherosclerosis	8/215	0.299228956397704	0.60087104954055	1.27969348659004	1.54400938783764	NFATC3;NFATC1;ARHGEF1;FAS;CYBA;POU2F2;LY96;CASP1	124	KEGG_2021_Human
Alcoholism	7/186	0.307324077545366	0.612189562470369	1.29454129366629	1.52736773119041	PPP1CA;PPP1CC;GNB2;GNB4;GNG12;ADORA2A;HDAC1	125	KEGG_2021_Human
Circadian entrainment	4/97	0.318993634117797	0.630392181708979	1.42281632051849	1.62568735077424	ADCY7;GNB2;GNB4;GNG12	126	KEGG_2021_Human
Necroptosis	6/159	0.3260367947044	0.639216103208831	1.29768883498417	1.45437832111025	FAS;RBCK1;CAPN2;CFLAR;CASP1;STAT1	127	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.329672107539695	0.639216103208831	1.74007544458416	1.93088643126866	PGAM1;GLDC	128	KEGG_2021_Human
Amphetamine addiction	3/69	0.331160149855178	0.639216103208831	1.5031857031857	1.66125046631313	PPP1CA;PPP1CC;HDAC1	129	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.339247943772529	0.647175443872064	1.48067355530042	1.60064371072047	PGAM1;FGFR1;FGFR2	130	KEGG_2021_Human
Ferroptosis	2/41	0.340481860029078	0.647175443872064	1.69537061345935	1.82658115920755	SAT1;HMOX1	131	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.361930063224282	0.678171859976726	1.61250312161825	1.63879382616515	BLVRA;HMOX1	132	KEGG_2021_Human
Wnt signaling pathway	6/166	0.362623621260066	0.678171859976726	1.24046391752577	1.25831399315909	VANGL1;CSNK2B;NFATC3;NFATC1;LGR6;RAC2	133	KEGG_2021_Human
Systemic lupus erythematosus	5/135	0.364959956774624	0.678171859976726	1.27206755508642	1.28220293000234	CD86;IL10;CD28;HLA-DPB1;HLA-DMA	134	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.372556717227665	0.687160167331027	1.57402892897773	1.55414263448627	DYNLL1;ARHGDIB	135	KEGG_2021_Human
Pancreatic cancer	3/76	0.387524541399318	0.706839738840182	1.35855286266245	1.28787564378027	E2F3;STAT1;RAC2	136	KEGG_2021_Human
Protein processing in endoplasmic reticulum	6/171	0.38890379205263	0.706839738840182	1.20256169946892	1.13572727321804	CAPN2;VCP;SEC31B;DNAJC1;UBXN1;DNAJB1	137	KEGG_2021_Human
Insulin resistance	4/108	0.392615702373626	0.708415289065455	1.27160168598525	1.18885093731575	PPP1CA;PPP1CC;CPT1A;TBC1D4	138	KEGG_2021_Human
Glutamatergic synapse	4/114	0.432384705794871	0.762150548512185	1.20186799501868	1.0076936781434	ADCY7;GNB2;GNB4;GNG12	139	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.43464007184229	0.762150548512185	1.37684869169511	1.14724128908329	AGMAT;SAT1	140	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.43464007184229	0.762150548512185	1.37684869169511	1.14724128908329	MAT2B;MDH1	140	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.43464007184229	0.762150548512185	1.37684869169511	1.14724128908329	ACTB;ACTG1	140	KEGG_2021_Human
Axon guidance	6/182	0.446510562608704	0.777490420206765	1.1267572633552	0.908495618073955	SEMA4A;MYL12B;CFL1;MYL12A;NFATC3;RAC2	143	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.458098042863657	0.788902642582727	1.20888055034397	0.943739257912659	F2R;F5;ITGB2	144	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.464425871917336	0.788902642582727	1.29565682928461	0.993708307181245	FXYD2;CLTA	145	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.46497463131767	0.788902642582727	1.14931506849315	0.880113794202285	S1PR4;PPP2R3A;GNA12;RAC2	146	KEGG_2021_Human
Insulin secretion	3/86	0.465737704657273	0.788902642582727	1.19425393883225	0.912568449584937	FXYD2;ADCY7;KCNN4	147	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.483761398487593	0.813895866374396	1.24663532745186	0.905261037888163	ADCY7;TSHR	148	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.496777486326874	0.820969395716771	1.50147127148831	1.05044892090878	B3GAT1	149	KEGG_2021_Human
Protein export	1/23	0.496777486326874	0.820969395716771	1.50147127148831	1.05044892090878	SEC11A	149	KEGG_2021_Human
Transcriptional misregulation in cancer	6/192	0.497856942784066	0.820969395716771	1.06562465358608	0.743211929610492	CD86;SMAD1;MAF;DUSP6;ETV1;HDAC1	151	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.527939099552119	0.864847603871563	1.05682191780822	0.6750707269405	ADCY7;GNB2;GNB4;GNG12	152	KEGG_2021_Human
Prostate cancer	3/97	0.5462649568881	0.883041782058044	1.05390070921986	0.63724227783524	E2F3;FGFR1;FGFR2	153	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.548243332087194	0.883041782058044	0.997344734943915	0.599440143902303	TSPO;UTS2;S1PR4;F2R;PMCH;ADORA2A;P2RY8;GZMA;TSHR;CNR2	154	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.553230995988172	0.883041782058044	1.04275303643725	0.617288577978043	PPP1CA;ADCY7;PPP1CC	155	KEGG_2021_Human
mRNA surveillance pathway	3/98	0.553230995988172	0.883041782058044	1.04275303643725	0.617288577978043	PPP1CA;PPP1CC;PPP2R3A	155	KEGG_2021_Human
Calcium signaling pathway	7/240	0.561862528911158	0.885153747038531	0.991726562903976	0.571728448974941	ADCY7;CD38;F2R;FGFR1;FGFR2;ADORA2A;CAMK1D	157	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.566970511142091	0.885153747038531	1.02114723764208	0.579447942566628	CDC25B;ADCY7;MAD1L1	158	KEGG_2021_Human
Autophagy	4/137	0.575596762055889	0.885153747038531	0.992841693274282	0.548394053424578	GABARAPL2;GABARAP;CTSB;CFLAR	159	KEGG_2021_Human
Amoebiasis	3/102	0.580447840871055	0.885153747038531	1.0004144004144	0.544180749270915	PRDX1;IL10;ITGB2	160	KEGG_2021_Human
Pancreatic secretion	3/102	0.580447840871055	0.885153747038531	1.0004144004144	0.544180749270915	ADCY7;FXYD2;CD38	160	KEGG_2021_Human
Protein digestion and absorption	3/103	0.587086382241512	0.885153747038531	0.990358974358974	0.527448661778047	KCNN4;FXYD2;COL19A1	162	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.590174284863255	0.885153747038531	1.0158571803623	0.53569947169792	DUSP6;PIM2	163	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.590174284863255	0.885153747038531	1.0158571803623	0.53569947169792	ALDOA;PGAM1	163	KEGG_2021_Human
Long-term potentiation	2/67	0.590174284863255	0.885153747038531	1.0158571803623	0.53569947169792	PPP1CA;PPP1CC	163	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.591753752157904	0.885153747038531	1.13863596310874	0.597402084409041	ALDOA	166	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.593657332351143	0.885153747038531	0.98050266565118	0.511286064006194	CD86;LY96;STAT1	167	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.598268375060957	0.886719198751062	1.00041369324646	0.513928358752014	LAT;RAC2	168	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.606241754917847	0.889008918623405	0.985431205746014	0.493185098719422	TNFRSF1B;CPT1A	169	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.609491657047433	0.889008918623405	0.949689563417759	0.470219810957798	SEM1;PSMA7;PSMA5;PSMB3	170	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.612959311636121	0.889008918623405	0.95207100591716	0.465997552759575	PPP4C;CPT1A;PGAM1	171	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.614094514069179	0.889008918623405	0.970889379642642	0.473411905276657	IRF1;STAT1	172	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.619254843329335	0.891297433462454	0.942954822954823	0.4519001505926	CSNK2B;NOP10;POP4	173	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.626765487548268	0.89560180202054	1.03172913117547	0.482006136701519	ALDOA	174	KEGG_2021_Human
Melanoma	2/72	0.629439017484315	0.89560180202054	0.94305216967333	0.436563656063983	E2F3;FGFR1	175	KEGG_2021_Human
Serotonergic synapse	3/113	0.649679395603751	0.911311277781541	0.89986013986014	0.388088329415928	GNB2;GNB4;GNG12	176	KEGG_2021_Human
Glioma	2/75	0.651558738563858	0.911311277781541	0.904156342044976	0.387329480690662	E2F3;CAMK1D	177	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.658694797946684	0.911311277781541	0.891891891891892	0.372360388300017	E2F3;HDAC1	178	KEGG_2021_Human
DNA replication	1/36	0.658779236950512	0.911311277781541	0.943149184716476	0.39363915492554	RNASEH2B	179	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.658779236950512	0.911311277781541	0.943149184716476	0.39363915492554	PGM2L1	179	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.665713322233792	0.915046566592704	0.87995449374289	0.358050094101512	ACTB;ACTG1	181	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.668829217348884	0.915046566592704	0.916903274654552	0.36880282428732	FXYD2	182	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.688051312302703	0.936200965920072	0.868555545593114	0.324745850187507	MAN2A1	183	KEGG_2021_Human
JAK-STAT signaling pathway	4/162	0.705228465320309	0.945342542057198	0.83466273625802	0.291492158974975	IL2RG;IL10;IL10RA;STAT1	184	KEGG_2021_Human
Bladder cancer	1/41	0.706159489247546	0.945342542057198	0.825042589437819	0.287044000748873	E2F3	185	KEGG_2021_Human
Homologous recombination	1/41	0.706159489247546	0.945342542057198	0.825042589437819	0.287044000748873	SEM1	185	KEGG_2021_Human
Fat digestion and absorption	1/43	0.723218196010533	0.953329682689954	0.785673724344934	0.254593099739551	PLPP2	187	KEGG_2021_Human
Fatty acid degradation	1/43	0.723218196010533	0.953329682689954	0.785673724344934	0.254593099739551	CPT1A	187	KEGG_2021_Human
Colorectal cancer	2/86	0.723729008930726	0.953329682689954	0.785307979847229	0.253920110836229	PMAIP1;RAC2	189	KEGG_2021_Human
Hepatocellular carcinoma	4/168	0.731661625440204	0.953329682689954	0.803875709989977	0.251160621493526	ACTB;E2F3;ACTG1;HMOX1	190	KEGG_2021_Human
ABC transporters	1/45	0.739288157662372	0.953329682689954	0.749883846987765	0.226515542593505	TAP1	191	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.739288157662372	0.953329682689954	0.749883846987765	0.226515542593505	B3GNT2	191	KEGG_2021_Human
Bile secretion	2/90	0.74665942635402	0.953329682689954	0.749457027614024	0.218950962495938	FXYD2;ADCY7	193	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.754426591211889	0.953329682689954	0.717206132879046	0.20210675187777	FXYD2	194	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.754426591211889	0.953329682689954	0.717206132879046	0.20210675187777	EOGT	194	KEGG_2021_Human
Pyruvate metabolism	1/47	0.754426591211889	0.953329682689954	0.717206132879046	0.20210675187777	MDH1	194	KEGG_2021_Human
Ether lipid metabolism	1/49	0.76868740793892	0.953329682689954	0.68725156161272	0.180795875667561	PLPP2	197	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.76868740793892	0.953329682689954	0.68725156161272	0.180795875667561	PLPP2	197	KEGG_2021_Human
Cholesterol metabolism	1/50	0.77550470051232	0.953329682689954	0.673191252650975	0.171152975544093	TSPO	199	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.77550470051232	0.953329682689954	0.673191252650975	0.171152975544093	MAN2A1	199	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.782121404076167	0.953329682689954	0.6596933560477	0.162116543212083	ADCY7	201	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.782860650077073	0.953329682689954	0.693982396263697	0.169887284842849	DGKZ;PIP5K1B	202	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.7837718695735	0.953329682689954	0.721504772599663	0.175785462945544	UBE2L6;UBC;UBE2E2	203	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.787644601203925	0.953329682689954	0.686717861205916	0.163925256360997	ADCY7;CAMK1D	204	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.787644601203925	0.953329682689954	0.686717861205916	0.163925256360997	DGKZ;PLPP2	204	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.795675955060091	0.953329682689954	0.705934065934066	0.16135059685894	SMAD1;FGFR1;FGFR2	206	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.796934845964313	0.953329682689954	0.672633558542871	0.152675947580867	NFATC1;STAT1	207	KEGG_2021_Human
RNA transport	4/186	0.800229609077993	0.953329682689954	0.723694114105073	0.161279996065371	EIF1AY;POP4;EIF3G;SUMO2	208	KEGG_2021_Human
Longevity regulating pathway	2/102	0.805863704675398	0.953329682689954	0.659112627986348	0.142263299150931	ADCY7;HDAC1	209	KEGG_2021_Human
MicroRNAs in cancer	7/310	0.80958717659038	0.953329682689954	0.75983140482723	0.160499810525685	E2F3;EZR;HMOX1;CD44;CDC25B;FOXP1;HDAC1	210	KEGG_2021_Human
Breast cancer	3/147	0.810692679662856	0.953329682689954	0.686182336182336	0.144006504570264	E2F3;FGFR1;NCOA1	211	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.812396373928813	0.953329682689954	0.599566362087657	0.12457005200496	NT5C	212	KEGG_2021_Human
Glutathione metabolism	1/57	0.817927407429107	0.953329682689954	0.588829398880506	0.118343927880371	GPX7	213	KEGG_2021_Human
Notch signaling pathway	1/59	0.82850585889944	0.953329682689954	0.568466192797979	0.106946323902942	HDAC1	214	KEGG_2021_Human
VEGF signaling pathway	1/59	0.82850585889944	0.953329682689954	0.568466192797979	0.106946323902942	RAC2	214	KEGG_2021_Human
Long-term depression	1/60	0.833562704341851	0.953329682689954	0.558802298385933	0.101727918489199	GNA12	216	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.834421707955949	0.953329682689954	0.615769831903289	0.111464413191877	HMOX1;ALDOA	217	KEGG_2021_Human
Cushing syndrome	3/155	0.837937836293914	0.953329682689954	0.649797570850202	0.114891593711585	ADCY7;E2F3;AIP	218	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.838470684775502	0.953329682689954	0.549460533787621	0.0968015720950229	GPX7	219	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.847857422602338	0.959620446490828	0.531681046326318	0.0877501238340538	CASP1	220	KEGG_2021_Human
GnRH secretion	1/64	0.852344548825432	0.960333903427749	0.523214623725697	0.0835910881523682	KCNN4	221	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.856699555110075	0.960892744245084	0.515012776831346	0.0796559958161382	ADCY7	222	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.868652660254468	0.96158403010885	0.562848224964266	0.0792557471794085	ADCY7;STAT1	223	KEGG_2021_Human
AMPK signaling pathway	2/120	0.871692560763378	0.96158403010885	0.558049401284202	0.076630498435348	CPT1A;PPP2R3A	224	KEGG_2021_Human
Renal cell carcinoma	1/69	0.872874365897771	0.96158403010885	0.484617697164045	0.0658903881835314	ETS1	225	KEGG_2021_Human
Renin secretion	1/69	0.872874365897771	0.96158403010885	0.484617697164045	0.0658903881835314	CTSB	225	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.876624798532967	0.96158403010885	0.477569562748438	0.0628845461878768	CSK	227	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.883797526422559	0.963103387641335	0.464068910910094	0.0573251726580757	E2F3	228	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.887226222451439	0.963103387641335	0.457599848570888	0.0547542411971275	PIP5K1B	229	KEGG_2021_Human
Purine metabolism	2/129	0.896273274950974	0.963103387641335	0.518260729354223	0.0567546900486267	ADCY7;NT5C	230	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.902912802821715	0.963103387641335	0.427774950773247	0.0436883537569091	CLTA	231	KEGG_2021_Human
RNA degradation	1/79	0.905778342021637	0.963103387641335	0.422268815795221	0.0417880000656008	LSM8	232	KEGG_2021_Human
Coronavirus disease	4/232	0.912915205431889	0.963103387641335	0.576303773131459	0.0525083492235621	MX1;RPL36AL;STAT1;CASP1	233	KEGG_2021_Human
Peroxisome	1/82	0.913878199829644	0.963103387641335	0.406566134561592	0.0366145235905394	PRDX1	234	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.914371938288407	0.963103387641335	0.487346732397927	0.0436262344342144	ADCY7;NCOA1	235	KEGG_2021_Human
Insulin signaling pathway	2/137	0.914371938288407	0.963103387641335	0.487346732397927	0.0436262344342144	PPP1CA;PPP1CC	235	KEGG_2021_Human
ECM-receptor interaction	1/88	0.928051804787615	0.963103387641335	0.378409602694394	0.0282549836327186	CD44	237	KEGG_2021_Human
Gap junction	1/88	0.928051804787615	0.963103387641335	0.378409602694394	0.0282549836327186	ADCY7	237	KEGG_2021_Human
Gastric cancer	2/149	0.936048980613425	0.963103387641335	0.447284715934155	0.0295599171057903	E2F3;FGFR2	239	KEGG_2021_Human
Small cell lung cancer	1/92	0.936181807051548	0.963103387641335	0.361701331036936	0.0238526051700479	E2F3	240	KEGG_2021_Human
GnRH signaling pathway	1/93	0.938066732581671	0.963103387641335	0.357751277683135	0.0228725378128414	ADCY7	241	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.939896077095761	0.963103387641335	0.353886171713286	0.0219359762469675	TRAF3IP2	242	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.939896077095761	0.963103387641335	0.353886171713286	0.0219359762469675	SMAD1	242	KEGG_2021_Human
Melanogenesis	1/101	0.951276777521356	0.970770154109908	0.328994889267462	0.0164333672218491	ADCY7	244	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.971610517184031	0.987473546036015	0.278549360436578	0.00802229325409722	ARHGDIB	245	KEGG_2021_Human
Spliceosome	1/150	0.988814503013745	0.993626504990711	0.220241702205504	0.00247739431508537	LSM8	246	KEGG_2021_Human
mTOR signaling pathway	1/154	0.990082213681413	0.993626504990711	0.214439211232477	0.00213737891627047	LAMTOR4	247	KEGG_2021_Human
Ribosome	1/158	0.991206464543426	0.993626504990711	0.208932388589286	0.0018453800183364	RPL36AL	248	KEGG_2021_Human
Chemical carcinogenesis	2/239	0.993626504990711	0.993626504990711	0.276133696231333	0.0017655691537085	ADCY7;AIP	249	KEGG_2021_Human
Interferon Gamma Response	43/200	4.69913471718302e-25	2.16160196990419e-23	9.67644480804067	542.047817625651	MX1;SP110;PSMB9;RBCK1;FGL2;UBE2L6;PSMB10;APOL6;B2M;EPSTI1;GBP4;HLA-A;HLA-B;PSME2;PSME1;VAMP5;RNF213;MT2A;IL10RA;CD38;STAT1;PELI1;PSMB8;HLA-DMA;CD74;TAP1;FAS;TRAFD1;LY6E;CD86;ARID5B;ISG20;TAPBP;IRF1;IRF4;NLRC5;CASP4;CASP1;GZMA;RTP4;MVP;OASL;SAMHD1	1	MSigDB_Hallmark_2020
Allograft Rejection	41/200	4.22393112196867e-23	9.71504158052795e-22	9.07606958481368	467.587223517324	CD2;CD4;IL2RG;PSMB10;B2M;GBP2;HLA-A;HLA-E;PRF1;CCR2;IL10;IL16;PTPRC;CD28;CD3E;CD3D;CCR5;STAT1;WAS;CXCR3;HLA-DMA;CD74;TAP1;FAS;CD86;CSF1;FLNA;F2R;ETS1;SIT1;SRGN;TAPBP;IRF4;BCL3;CD247;GZMA;LCK;ZAP70;ITGB2;ITGAL;CSK	2	MSigDB_Hallmark_2020
Interferon Alpha Response	24/97	5.11239379421269e-16	7.8390038177928e-15	11.2730982220927	396.922335906455	CD74;MX1;SP110;TAP1;PSMB9;TRAFD1;LY6E;CSF1;IFITM1;UBE2L6;B2M;GBP2;EPSTI1;GBP4;HLA-C;ISG20;SELL;PSME2;PSME1;IRF1;CASP1;RTP4;OASL;PSMB8	3	MSigDB_Hallmark_2020
Inflammatory Response	23/200	2.61435750971168e-08	3.00651113616843e-07	4.42382880855957	77.2385573836958	TNFSF9;SLAMF1;IFITM1;GPR183;IL10;IL10RA;EMP3;RHOG;CCR7;CXCR6;CD70;LY6E;CD82;CSF1;SELL;RASGRP1;RGS1;TAPBP;TNFRSF1B;IRF1;PIK3R5;LCK;RTP4	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	21/199	4.53120388248738e-07	3.77679617835244e-06	4.00208073241781	58.4588254393122	FGL2;GBP4;RABGAP1L;CD79B;IL10;ANXA4;IL10RA;RHOH;CTLA4;CD44;CST7;EOMES;BATF;CD86;CSF1;CD81;SELL;TNFRSF1B;IRF4;PLEC;LRIG1	5	MSigDB_Hallmark_2020
Complement	21/200	4.92625588480752e-07	3.77679617835244e-06	3.97951582867784	57.7965634291234	PSMB9;PFN1;APOBEC3G;PPP4C;CTSB;DUSP6;RHOG;CTSC;F5;WAS;GNB2;GNB4;RASGRP1;IRF1;PIK3R5;CASP4;CASP1;GZMA;GZMK;LCK;PLEK	6	MSigDB_Hallmark_2020
Apoptosis	18/161	1.29125487605003e-06	8.48538918547166e-06	4.25520794994479	57.7001774310885	TAP1;CDC25B;CD2;FAS;F2R;ISG20;PRF1;SAT1;HMOX1;PMAIP1;CAV1;CFLAR;IRF1;CASP4;CD38;CASP1;CD44;TSPO	7	MSigDB_Hallmark_2020
KRAS Signaling Up	18/200	2.70816195084095e-05	0.000155719312173355	3.33661075766339	35.0899852323553	GLRX;IL2RG;RABGAP1L;KCNN4;DUSP6;IL10RA;VWA5A;GYPC;CD37;LAPTM5;PSMB8;PRDM1;ETS1;ETV1;TNFRSF1B;LY96;TRIB1;ITGB2	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	10/87	0.000234088943625418	0.00119645460075214	4.34435806408125	36.3180054412994	TNFRSF1B;IRF1;FAS;CSF1;PIK3R5;IL2RG;CD38;STAT1;CD44;HMOX1	9	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	15/200	0.000876811255217424	0.00403333177400015	2.72067355313429	19.1514164379086	TNFSF9;GPR183;DUSP4;DUSP2;LITAF;CD44;TAP1;CSF1;SAT1;CFLAR;IRF1;BCL3;KLF2;TRIB1;PLEK	10	MSigDB_Hallmark_2020
Oxidative Phosphorylation	14/200	0.00245386080423593	0.0102615997268048	2.5211119853134	15.1521166286229	UQCR10;COX8A;OGDH;DECR1;ATP5F1E;ATP5MF;COX6B1;COX5B;MDH1;SDHA;COX7A2;ATP5MC2;CPT1A;NDUFA1	11	MSigDB_Hallmark_2020
Androgen Response	8/100	0.00930189911073086	0.0356572799244683	2.89655172413793	13.5487269763472	B2M;ARID5B;MAF;MYL12A;SAT1;DBI;IQGAP2;ELOVL5	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	8/105	0.0122861351952549	0.043474016844748	2.74653394952009	12.0827825088259	PPP1CA;PFN1;IL2RG;CFL1;ARPC3;CSNK2B;YWHAB;LCK	13	MSigDB_Hallmark_2020
Hypoxia	12/200	0.0155129795585238	0.044599816230756	2.13031914893617	8.87507619652938	MT1E;GLRX;MT2A;HMOX1;ANXA2;CCNG2;PAM;ALDOA;TPST2;ISG20;ETS1;CAV1	14	MSigDB_Hallmark_2020
Apical Junction	12/200	0.0155129795585238	0.044599816230756	2.13031914893617	8.87507619652938	PFN1;MYL12B;ACTB;PTPRC;CAP1;LIMA1;RAC2;CD86;ARPC2;ACTG1;CNN2;CD99	14	MSigDB_Hallmark_2020
p53 Pathway	12/200	0.0155129795585238	0.044599816230756	2.13031914893617	8.87507619652938	TNFSF9;HMOX1;VWA5A;HINT1;TAP1;FAS;TRAFD1;CD82;CD81;F2R;SAT1;CASP1	14	MSigDB_Hallmark_2020
UV Response Up	10/158	0.0185735384923519	0.0502578100381287	2.25194052183672	8.97627404279774	PLCL1;TAP1;HLA-F;RASGRP1;HMOX1;IRF1;TMBIM6;ALDOA;DNAJB1;PPP1R2	17	MSigDB_Hallmark_2020
Estrogen Response Early	11/200	0.0347868801895439	0.0761998327961437	1.9389929667226	6.5121369041711	MYB;ELOVL5;CD44;FLNB;SH3BP5;SLC9A3R1;FCMR;RASGRP1;PMAIP1;FHL2;LRIG1	18	MSigDB_Hallmark_2020
Estrogen Response Late	11/200	0.0347868801895439	0.0761998327961437	1.9389929667226	6.5121369041711	MYB;DUSP2;ELOVL5;FABP5;CD44;BATF;FLNB;SLC9A3R1;ISG20;CAV1;DNAJC1	18	MSigDB_Hallmark_2020
mTORC1 Signaling	11/200	0.0347868801895439	0.0761998327961437	1.9389929667226	6.5121369041711	FGL2;ARPC5L;GLRX;PRDX1;ALDOA;CTSC;ELOVL5;SLC9A3R1;CORO1A;ITGB2;SEC11A	18	MSigDB_Hallmark_2020
