p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
9.72658359439471e-64	1.02767414842459	0.107	0.062	3.2621016058881e-59	ARHGAP5	c1
1.16886924400438e-63	-0.375808050258806	0.193	0.288	3.92015367054189e-59	RPIA	c1
1.18190246913447e-63	1.48602253497621	0.047	0.019	3.96386450098317e-59	ENPP5	c1
1.21681286584673e-63	-2.57084624036369	0.003	0.031	4.08094698947677e-59	MTFR2	c1
1.2245422877591e-63	-0.444116409765238	0.107	0.182	4.10686992468647e-59	RBM26	c1
1.31120789093069e-63	-0.48617338580836	0.1	0.171	4.39752902460336e-59	OSBPL3	c1
1.36684656375679e-63	-0.375749828332027	0.21	0.309	4.58413000552752e-59	SPPL2A	c1
1.496593147122e-63	-0.525846937776735	0.08	0.145	5.01927409681776e-59	ASB1	c1
1.81577085610934e-63	-0.4110277414863	0.117	0.195	6.08973229721951e-59	TOLLIP	c1
1.81694094722296e-63	-0.514606720602811	0.094	0.164	6.09365654879638e-59	HERC2	c1
2.1367301660182e-63	-0.917532247090501	0.033	0.08	7.16616563079183e-59	STK39	c1
2.1665467025586e-63	-0.302691846505155	0.441	0.55	7.26616433104103e-59	NONO	c1
2.20357094518103e-63	1.02124448972607	0.122	0.075	7.39033623594813e-59	TMEM200A	c1
2.24527178445474e-63	-0.428936908287025	0.133	0.214	7.53019251070432e-59	TRIM11	c1
2.38449892215604e-63	-0.279608442886962	0.499	0.602	7.99713248512692e-59	SET	c1
2.85508802961684e-63	-0.594921495932265	0.08	0.144	9.57539423372896e-59	MARF1	c1
2.86836578947209e-63	-0.304648001587443	0.437	0.555	9.61992518473148e-59	ARHGAP45	c1
2.91801038642727e-63	-0.406193581573501	0.203	0.298	9.78642323399977e-59	PCSK7	c1
2.98823097174498e-63	-5.56328525731148	0	0.026	1.00219290330383e-58	STYK1	c1
3.06924674441628e-63	-0.318803793385859	0.374	0.491	1.02936397314233e-58	SRSF4	c1
