Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Longevity regulating pathway	35/102	0.000228871131829353	0.00653323049040153	2.20510540971344	18.4839685415522	PRKAB1;BAX;RELA;ADCY3;ADCY9;FOXO3;PRKAA1;ADCY7;CREB3L4;CREB3L2;AKT1;CREB3;PIK3R1;RHEB;IRS1;IRS2;EIF4EBP1;EIF4EBP2;PRKACB;ATG5;HSPA6;CAMK4;PIK3R3;ADIPOR2;ATG101;EIF4E;CAT;HDAC2;EHMT1;PRKAG2;EHMT2;PIK3CD;PRKAG1;CAMKK2;APPL1	11	KEGG_2021_Human
Neurotrophin signaling pathway	39/119	0.00030787866748669	0.00805615846590172	2.05833333333333	16.6432815247159	MATK;MAPK11;MAPK12;BAX;RAF1;RELA;ZNF274;PRDM4;FOXO3;CRKL;AKT1;SH2B3;MAP2K2;PIK3R1;TRAF6;IRS1;MAGED1;PSEN1;FASLG;PSEN2;ABL1;PLCG2;MAP2K7;PTPN11;IRAK4;BCL2;CAMK4;SOS2;SOS1;PIK3R3;RIPK2;KIDINS220;CDC42;PIK3CD;RPS6KA5;MAPK9;RPS6KA1;RPS6KA3;MAPK1	12	KEGG_2021_Human
Autophagy	43/137	0.000447957880073547	0.0108199057186995	1.93178957262184	14.895664957868	SH3GLB1;ATG12;RRAGA;ULK2;SQSTM1;RAF1;RAB1A;MTMR3;PRKAA1;LAMP1;AKT1;MAP2K2;GABARAPL1;VAMP8;PIK3R1;RHEB;TRAF6;IRS1;IRS2;WDR41;TBK1;ATG7;PRKACB;ATG5;WIPI1;RAB33B;ATG4D;BCL2;ATG4A;PIK3R3;ATG101;RRAS2;RRAS;CTSD;DAPK2;DAPK3;BECN1;PIK3CD;CAMKK2;MAPK9;RAB8A;MAPK1;DEPTOR	13	KEGG_2021_Human
Fc epsilon RI signaling pathway	25/68	0.000539684063214865	0.0121043425606763	2.45141598144891	18.4457449016362	LYN;VAV2;VAV3;MAPK11;MAPK12;LCP2;SOS2;RAF1;SOS1;PIK3R3;AKT1;FCER1G;MAP2K4;MAP2K2;ALOX5AP;PRKCA;PIK3R1;PIK3CD;INPP5D;MAPK9;MAPK1;FYN;PLCG2;MAP2K6;MAP2K7	14	KEGG_2021_Human
Platelet activation	39/124	0.000769431084477673	0.0161067573683993	1.93665229685255	13.8855242249051	PPP1CA;PPP1CB;MAPK11;MAPK12;TLN1;ROCK1;ROCK2;ADCY3;ADCY9;ADCY7;MYL12B;AKT1;ARHGEF12;VASP;PRKCZ;VAMP8;PIK3R1;GNAQ;GNAS;PLCG2;PRKACB;LYN;PPP1R12A;APBB1IP;LCP2;SNAP23;ITPR2;PIK3R3;PIK3R6;P2RY1;FCER1G;PLCB3;ITGB1;SRC;PIK3CD;GNAI2;PIK3CG;MAPK1;FYN	15	KEGG_2021_Human
Human cytomegalovirus infection	63/225	0.000857266987962427	0.0166524422005055	1.64396275736482	11.6092723320143	MAPK11;MAPK12;BAX;ADCY3;ADCY9;ADCY7;CRKL;GNG2;CREB3L4;CREB3L2;AKT1;PRKCA;PIK3R1;TBK1;PRKACB;CCR1;NFATC3;CALR;GNGT2;PPP3CA;STAT3;PLCB3;PTGER1;CDKN1A;PTGER2;CTNNB1;GNAI2;AKAP13;JAK1;RAF1;RELA;ROCK1;ROCK2;ARHGEF12;PDIA3;MAP2K2;CREB3;RHEB;TRAF5;GNAQ;GNB5;GNAS;MDM2;CCL4L2;EIF4EBP1;FASLG;MAP2K6;TNFRSF1A;CDK6;CDK4;SOS2;SOS1;CCL3L1;ITPR2;PIK3R3;CASP9;CASP3;SRC;PIK3CD;CCL5;PTK2B;MAPK1;ITGAV	16	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	32/97	0.000901565342065586	0.0166524422005055	2.07675366060264	14.5609050030768	GSN;RAF1;INPPL1;CRKL;AKT1;PRKCE;PRKCA;VASP;PIK3R1;BIN1;ARPC2;PLPP2;PLPP1;ACTR3B;INPP5D;PIP5K1C;PLCG2;ACTR3;LYN;ACTR2;LIMK1;SPHK1;DNM2;VAV2;VAV3;PIK3R3;FCGR3A;WASF1;CDC42;ARF6;PIK3CD;MAPK1	17	KEGG_2021_Human
Colorectal cancer	29/86	0.00104015910124705	0.0181449976550875	2.14558599800523	14.7367033803927	TGFB1;AXIN1;TGFBR1;APC;MSH3;BAX;BCL2;SOS2;RAF1;SOS1;RALB;RALA;PIK3R3;AREG;BBC3;BCL2L11;CASP9;AKT1;CASP3;RALGDS;MAP2K2;GADD45B;PIK3R1;CDKN1A;CTNNB1;PIK3CD;MAPK9;MAPK1;APPL1	18	KEGG_2021_Human
Sphingolipid signaling pathway	37/119	0.00130660264090189	0.0215933278549049	1.90391178787083	12.6425928797389	MAPK11;MAPK12;BAX;DEGS1;RAF1;RELA;ROCK1;ROCK2;SGMS1;ASAH1;AKT1;S1PR3;CERS4;MAP2K2;PRKCE;PRKCA;PRKCZ;PIK3R1;GNAQ;SPHK1;PPP2R5B;PPP2R5E;TNFRSF1A;BCL2;ABCC1;PIK3R3;FCER1G;CTSD;PLCB3;PIK3CD;GNAI2;MAPK9;SPTLC1;SPTLC2;SMPD2;MAPK1;FYN	19	KEGG_2021_Human
Shigellosis	66/246	0.00215005400758166	0.0337558479190321	1.54950617283951	9.5174733759374	ACTN4;ATG12;MAPK11;MAPK12;RRAGA;BAX;MYL9;TLN1;MYL12B;CRKL;CAPNS1;AKT1;GABARAPL1;PRKCE;PIK3R1;ACTR3B;TBK1;PLCG2;ATG5;RIPK2;HCLS1;PLCB3;ARF6;WASL;FBXW11;ELMO2;SQSTM1;PPID;RELA;ROCK1;ROCK2;FOXO3;CAPN1;CAST;GLMN;TRAF5;ARPC2;TRAF6;TAB2;TAB1;MDM2;CALCOCO2;UBB;ACTR3;ACTR2;WIPI1;TNFRSF1A;BCL2;ILK;ITPR2;PIK3R3;HK1;U2AF1L4;WASF1;CDC42;VDAC1;BECN1;ITGB1;SRC;PIK3CD;U2AF1;CYTH4;RPS6KA5;MAPK9;CCL5;MAPK1	20	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	18/48	0.00240914247197986	0.0339125432088307	2.52727272727273	15.2356242502184	GFPT2;GALK1;UGDH;GALE;GNPDA2;GPI;CMAS;HEXA;NPL;UAP1;HK1;CYB5R3;CYB5R4;UAP1L1;UGP2;GMDS;PGM2;PGM1	21	KEGG_2021_Human
Valine, leucine and isoleucine degradation	18/48	0.00240914247197986	0.0339125432088307	2.52727272727273	15.2356242502184	BCKDHB;ACAD8;HMGCS1;ACSF3;ALDH3A2;PCCA;IVD;DLD;ALDH9A1;BCAT2;ECHS1;HMGCL;AACS;AUH;ACADM;ACAA1;HIBCH;ACADS	21	KEGG_2021_Human
Phospholipase D signaling pathway	43/148	0.00248403978918187	0.0339125432088307	1.72822708888972	10.3656798487908	PDGFRB;RAF1;RALB;DGKE;DGKD;RALA;ADCY3;ADCY9;ADCY7;AKT1;MAP2K2;PRKCA;DGKZ;PIK3R1;RHEB;GNAS;PLPP2;PLPP1;LPAR5;PDGFD;PIP5K1C;PLCG2;SPHK1;PTPN11;DNM2;SOS2;SOS1;PIK3R3;AGPAT2;AGPAT5;PIK3R6;RRAS2;RRAS;FCER1G;RALGDS;PLCB3;ARF6;PIK3CD;PIK3CG;CYTH4;PTK2B;MAPK1;FYN	23	KEGG_2021_Human
Protein processing in endoplasmic reticulum	48/171	0.00313024088408512	0.0409539849001136	1.64718272775145	9.49871856425197	FBXO2;SELENOS;DNAJB11;BAX;PREB;PLAA;UBXN2A;RNF5;HSP90B1;CAPN1;PDIA3;PDIA6;DNAJC10;ATF6;NGLY1;UBE2J1;HSPH1;BAG1;SEC63;MAP2K7;HSPA6;HSPA5;EIF2AK1;RAD23B;RAD23A;DNAJC3;BCL2;CALR;NFE2L2;SEL1L;DNAJB2;MAN1A2;MAN1A1;UBXN4;SYVN1;CANX;MAN1B1;DDIT3;STUB1;ERO1B;ERO1A;DERL3;DERL1;MAPK9;GANAB;MAN1C1;UFD1;FBXO6	24	KEGG_2021_Human
FoxO signaling pathway	38/131	0.00439594715432492	0.054706226562222	1.723361118641	9.35280532752616	TGFB1;USP7;PRKAB1;ATG12;MAPK11;MAPK12;RAF1;FOXO3;PRKAA1;BCL2L11;CCND2;AKT1;MAP2K2;GABARAPL1;GADD45B;PIK3R1;MDM2;IRS1;IRS2;FASLG;NLK;TGFBR1;G6PC3;SOS2;SOS1;AGAP2;PIK3R3;CDKN2B;STAT3;CAT;CDKN1A;SETD7;PRKAG2;PIK3CD;PRKAG1;MAPK9;EP300;MAPK1	25	KEGG_2021_Human
Osteoclast differentiation	37/127	0.00452981493827316	0.054706226562222	1.73381173244654	9.35751055636112	TGFB1;TYROBP;MAPK11;TEC;MAPK12;SQSTM1;RELA;CSF1;AKT1;CYBA;FOSL2;PIK3R1;TRAF6;TAB2;TAB1;IFNAR2;SIRPG;PLCG2;MAP2K6;MAP2K7;LILRB1;TYK2;TGFBR1;TNFRSF1A;CAMK4;LCP2;PIK3R3;SIRPB1;PPP3CA;FCGR3A;SOCS1;ACP5;PIK3CD;MAPK9;MAPK1;FYN;JAK1	26	KEGG_2021_Human
TNF signaling pathway	33/112	0.00586571748340281	0.0682161218440179	1.76104731647561	9.04937140183876	MAPK11;MAPK12;RELA;CSF1;CREB3L4;CREB3L2;AKT1;MAP3K8;MAP2K4;CREB3;PIK3R1;TRAF5;TAB2;TAB1;BIRC2;ICAM1;MAP2K6;DNM1L;MAP2K7;IL15;RIPK3;TNFRSF1A;PIK3R3;CASP10;CASP3;ITCH;CEBPB;PIK3CD;RPS6KA5;RPS6KA4;MAPK9;CCL5;MAPK1	27	KEGG_2021_Human
Chronic myeloid leukemia	24/76	0.0069268922204896	0.0758253007091881	1.94445115324236	9.66848006283477	TGFB1;PTPN11;TGFBR1;CDK6;CDK4;BAX;SOS2;RAF1;SOS1;RELA;PIK3R3;CRKL;AKT1;MAP2K2;GADD45B;PIK3R1;MDM2;CDKN1A;HDAC2;CTBP1;PIK3CD;CBL;MAPK1;ABL1	28	KEGG_2021_Human
Cellular senescence	43/156	0.0070248917928751	0.0758253007091881	1.60507424273803	7.95843234201526	TGFB1;FBXW11;PPP1CA;HIPK3;PPP1CB;MAPK11;MAPK12;MRE11;SQSTM1;PPID;RAF1;RELA;ZFP36L1;FOXO3;ZFP36L2;CCND2;AKT1;NBN;CAPN1;MAP2K2;GADD45B;PIK3R1;RHEB;RAD9A;MDM2;EIF4EBP1;TRPM7;MAP2K6;NFATC3;TGFBR1;CDK6;CDK4;ITPR2;PIK3R3;KIR2DL4;PPP3CA;RRAS2;RRAS;CDKN2B;VDAC1;CDKN1A;PIK3CD;MAPK1	29	KEGG_2021_Human
Regulation of actin cytoskeleton	57/218	0.00733742726513289	0.0758253007091881	1.49435682565911	7.34441562289035	ACTN4;APC;MYL9;CYFIP2;MYL12B;CRKL;PIP4K2A;PIP4K2C;PIK3R1;LPAR5;ACTR3B;PDGFD;PIP5K1C;VAV2;VAV3;ARHGEF7;IQGAP1;RRAS2;RRAS;WASL;TMSB4X;GSN;PDGFRB;PPP1CA;PPP1CB;ABI2;RAF1;ROCK1;ROCK2;PAK6;ARHGEF12;MAP2K2;SSH3;SSH1;ARPC2;FGF9;ITGA1;ACTR3;ACTR2;PPP1R12A;LIMK1;ITGA3;MSN;BAIAP2;ITGAE;MYH9;SOS2;SOS1;PIK3R3;WASF1;CDC42;ITGB1;SRC;PIK3CD;MAPK1;ITGAV;ITGB7	30	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	11/27	0.00809699703893369	0.0758253007091881	2.89305736636245	13.9337223210135	ELOVL1;ELOVL6;SCD5;ACOX1;ACOT2;ACOT4;HSD17B4;HACD4;HSD17B12;SCP2;ACAA1	31	KEGG_2021_Human
Inositol phosphate metabolism	23/73	0.00834180787927449	0.0758253007091881	1.93770337431337	9.27476936702073	TPI1;IPMK;ITPK1;PLCH2;MTMR2;MTMR3;INPPL1;MTM1;PIP4K2A;PIP4K2C;SACM1L;FIG4;INPP4A;PLCB3;ISYNA1;PIK3CD;PIK3C2A;PIK3CG;INPP5D;IMPA1;INPP5B;PIP5K1C;PLCG2	32	KEGG_2021_Human
Adipocytokine signaling pathway	22/69	0.008382604990863	0.0758253007091881	1.97161265912935	9.42745629808852	ACSL3;ACSL1;PTPN11;ACSL5;PRKAB1;TNFRSF1A;G6PC3;RELA;ADIPOR2;PRKAA1;RXRA;AKT1;PPARA;STAT3;POMC;IRS1;IRS2;SLC2A1;PRKAG2;PRKAG1;CAMKK2;MAPK9	33	KEGG_2021_Human
Renal cell carcinoma	22/69	0.008382604990863	0.0758253007091881	1.97161265912935	9.42745629808852	TGFB1;PTPN11;SOS2;RAF1;SOS1;EPAS1;PIK3R3;CRKL;AKT1;PAK6;EGLN1;MAP2K2;ARNT;CDC42;PIK3R1;CDKN1A;SLC2A1;CUL2;PIK3CD;EP300;VHL;MAPK1	33	KEGG_2021_Human
Hepatitis B	44/162	0.00852518590547645	0.0758253007091881	1.57273156857675	7.49364199283248	TGFB1;MAPK11;MAPK12;BAX;RAF1;RELA;CREB3L4;CREB3L2;AKT1;STAT6;MAP2K4;MAP2K2;TIRAP;PRKCA;CREB3;PIK3R1;TRAF6;TAB2;TAB1;FASLG;TBK1;MAP2K6;MAP2K7;NFATC3;IRAK4;TYK2;TGFBR1;BCL2;SOS2;SOS1;PIK3R3;CASP9;CASP10;CASP3;STAT3;STAT4;SRC;CDKN1A;PIK3CD;MAPK9;EP300;PTK2B;MAPK1;JAK1	35	KEGG_2021_Human
Growth hormone synthesis, secretion and action	34/119	0.00869334657812348	0.0758253007091881	1.68614900314795	8.00110970899878	MAPK11;MAPK12;RAF1;ADCY3;ADCY9;ADCY7;CRKL;CREB3L4;CREB3L2;AKT1;MAP2K4;MAP2K2;PRKCA;CREB3;PIK3R1;GNAQ;GNAS;IRS1;IRS2;PLCG2;PRKACB;MAP2K6;SOS2;SOS1;ITPR2;PIK3R3;SOCS1;STAT3;PLCB3;PIK3CD;GNAI2;MAPK9;EP300;MAPK1	36	KEGG_2021_Human
Endometrial cancer	19/58	0.0100764387324399	0.0855135611347598	2.05144955210281	9.43165292325819	AXIN1;APC;BAX;SOS2;RAF1;SOS1;ILK;PIK3R3;FOXO3;CASP9;AKT1;MAP2K2;GADD45B;PIK3R1;CDKN1A;CTNNB1;PIK3CD;CTNNA1;MAPK1	37	KEGG_2021_Human
Relaxin signaling pathway	36/129	0.010488216775004	0.0866657912460855	1.63180086360173	7.43693710913744	TGFB1;MAPK11;MAPK12;RAF1;RELA;ADCY3;ADCY9;ADCY7;GNG2;CREB3L4;CREB3L2;AKT1;MAP2K4;MAP2K2;PRKCA;CREB3;PRKCZ;PIK3R1;GNB5;GNAS;PRKACB;MAP2K7;TGFBR1;VEGFB;ACTA2;SOS2;SOS1;PIK3R3;GNGT2;PLCB3;SRC;PIK3CD;GNAI2;MAPK9;ARRB1;MAPK1	38	KEGG_2021_Human
T cell receptor signaling pathway	30/104	0.0114232339588069	0.0919716785401375	1.70831208567058	7.63975261042851	MAPK11;TEC;MAPK12;PTPN6;RAF1;RELA;CBLB;AKT1;MAP3K8;PAK6;MAP2K2;PIK3R1;CD8A;MAP2K7;NFATC3;VAV2;VAV3;CDK4;LCP2;CD247;SOS2;SOS1;PIK3R3;CD3G;PPP3CA;CDC42;PIK3CD;MAPK9;MAPK1;FYN	39	KEGG_2021_Human
Lysine degradation	20/63	0.0122131876034046	0.0952621542864228	1.95856988293074	8.62796835407348	SETDB2;SETDB1;PHYKPL;TMLHE;DLST;PRDM2;ECHS1;SMYD3;SMYD2;KMT5B;ALDH3A2;DLD;ALDH9A1;EZH1;KMT2E;SETD7;KMT2C;EHMT1;EHMT2;COLGALT1	40	KEGG_2021_Human
Rap1 signaling pathway	54/210	0.0124386889354883	0.0952621542864228	1.46038218111003	6.40661424583424	MAPK11;MAPK12;SKAP1;TLN1;RALB;RALA;ADCY3;ADCY9;ADCY7;CRKL;PARD6A;AKT1;PRKCA;VASP;PRKCZ;PIK3R1;PRKD3;PRKD2;LPAR5;PDGFD;VAV2;VAV3;VEGFB;APBB1IP;ID1;RAPGEF5;RRAS;PLCB3;SIPA1;CTNNB1;SIPA1L3;GNAI2;SIPA1L1;PDGFRB;RAF1;CSF1;MAP2K2;GNAQ;GNAS;FGF9;MAP2K6;ARAP3;LCP2;PIK3R3;P2RY1;RALGDS;CDC42;EVL;ITGB1;SRC;PIK3CD;THBS1;KRIT1;MAPK1	41	KEGG_2021_Human
Pancreatic cancer	23/76	0.0139098175630243	0.101627170910571	1.82768151061845	7.81363159728126	TGFB1;RALBP1;TGFBR1;CDK6;CDK4;BAX;RAF1;RELA;RALB;RALA;PIK3R3;CASP9;AKT1;RALGDS;GADD45B;STAT3;CDC42;PIK3R1;CDKN1A;PIK3CD;MAPK9;MAPK1;JAK1	42	KEGG_2021_Human
Leukocyte transendothelial migration	32/114	0.0139170966533584	0.101627170910571	1.64446775039329	7.0295030522357	ACTN4;MAPK11;MAPK12;MYL9;ROCK1;ROCK2;MYL12B;JAM3;CYBA;PRKCA;VASP;PIK3R1;TXK;F11R;ICAM1;PLCG2;CD99;MSN;PTPN11;VAV2;VAV3;PECAM1;PIK3R3;CDC42;CLDN7;SIPA1;ITGB1;CTNNB1;PIK3CD;GNAI2;PTK2B;CTNNA1	43	KEGG_2021_Human
Hedgehog signaling pathway	18/56	0.0148171585403541	0.105740631401618	1.9942253753506	8.39961627546299	CSNK1A1;FBXW11;SMURF2;KIF7;BCL2;SPOPL;MEGF8;GRK2;CCND2;CSNK1D;CSNK1G3;CSNK1G2;MGRN1;CUL3;HHAT;ARRB1;KIF3A;PRKACB	44	KEGG_2021_Human
Terpenoid backbone biosynthesis	9/22	0.0156658011309044	0.109312479002311	2.91231130089613	12.1043672766187	IDI1;NUS1;HMGCS1;HMGCR;ZMPSTE24;PDSS2;RCE1;MVD;PCYOX1	45	KEGG_2021_Human
Glycosaminoglycan biosynthesis	17/53	0.0179538843138407	0.122554775533608	1.98779780041206	7.99084536480498	CSGALNACT2;B3GAT3;B4GALT1;CHPF;EXTL3;EXTL2;CHST12;CHST11;CHST14;ST3GAL1;ST3GAL2;EXT2;B3GNT7;CHST2;B3GNT2;CHSY3;CHSY1	46	KEGG_2021_Human
Peroxisome	24/82	0.0184687540263411	0.123386994984492	1.74265143723272	6.95609808225311	PHYH;ACSL3;ACSL1;ECH1;PEX1;ACSL5;PEX3;PEX2;PEX16;ACOX1;FAR1;PAOX;PEX11A;PEX11B;HSD17B4;IDH1;CAT;ECI2;HMGCL;PRDX5;SCP2;MLYCD;HACL1;ACAA1	47	KEGG_2021_Human
