Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Acute myeloid leukemia	5/67	0.149614252563147	0.410000595966317	1.84681287228282	3.50838108122686	ZBTB16;RARA;CSF2;MYC;KIT	104	KEGG_2021_Human
Mitophagy	5/68	0.15630751645483	0.420513329479358	1.81740322028092	3.37297307281427	JUN;TOMM7;CITED2;RPS27A;UBA52	105	KEGG_2021_Human
Vibrio cholerae infection	4/50	0.156938483461183	0.420513329479358	1.99062744077063	3.68644569568182	SEC61G;SEC61B;KCNQ1;ERO1A	106	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.158091875064388	0.420513329479358	3.04994026284349	5.62585553807325	MIF;IL4I1	107	KEGG_2021_Human
Base excision repair	3/33	0.159352419592178	0.420513329479358	2.2883971291866	4.20295496195424	APEX1;UNG;POLD2	108	KEGG_2021_Human
Glucagon signaling pathway	7/107	0.162778029469391	0.425612278887857	1.60368990384615	2.91128699440956	SIK1;CALM1;CREB3L2;PPP3CA;PLCB3;PLCB1;CAMK2G	109	KEGG_2021_Human
cGMP-PKG signaling pathway	10/167	0.164821916947994	0.427038603001621	1.46012769586564	2.63244915313186	CALM1;ATP1A1;CREB3L2;IRS2;RGS2;ADRB2;PPP3CA;ATP2B1;PLCB3;PLCB1	110	KEGG_2021_Human
Lysosome	8/128	0.169864119937101	0.432722171264658	1.52755716004813	2.70798681742357	LAPTM4B;M6PR;CTSB;CTSL;NEU1;CTSH;GALC;SGSH	111	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.170052221689971	0.432722171264658	1.76129865338498	3.12040423562198	NFKBIA;DDX3X;TRADD;TNF;TANK	112	KEGG_2021_Human
Endocytosis	14/252	0.174865658526061	0.437352655198491	1.34923351158645	2.35270875392039	HSPA1B;ZFYVE9;MVB12B;RAB11FIP5;ARFGAP3;SPART;NEDD4L;NEDD4;CXCR4;KIF5C;HSPA8;PLD1;SMAP1;CYTH3	113	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.174941062079396	0.437352655198491	1.5148531590934	2.64085282844631	TGFB1;CREB3L2;JUN;NFKBIA;FOS;PLCB3;PLCB1;GNA15	114	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.180191387900858	0.446345123264143	2.14514802631579	3.67621681206433	PNP;NT5E;NMRK1	115	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.181670295784704	0.446345123264143	1.86845900036661	3.18677228914635	ATP1A1;ATP2B1;PLCB3;PLCB1	116	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.184246599261788	0.448805818714612	1.7085436128709	2.88996770102564	EML4;CDK6;TGFA;KIF5C;CDKN1A	117	KEGG_2021_Human
Small cell lung cancer	6/92	0.189148961249615	0.453017098530525	1.59761579050225	2.66038243700933	NFKBIA;CDK6;BCL2;CYCS;MYC;CDKN1A	118	KEGG_2021_Human
Phagosome	9/152	0.189154507807482	0.453017098530525	1.44209284691212	2.40136016866992	M6PR;NCF4;ITGA5;TLR2;CTSL;SEC61G;SEC61B;TUBA1A;TUBA1C	119	KEGG_2021_Human
Tyrosine metabolism	3/36	0.190874121462923	0.453326038474442	2.08003479773815	3.44483115568934	MIF;FAH;IL4I1	120	KEGG_2021_Human
Salivary secretion	6/93	0.195594572766437	0.459902432754308	1.57916959887403	2.57674882913307	CALM1;ADRB2;ATP1A1;ATP2B1;PLCB3;PLCB1	121	KEGG_2021_Human
mTOR signaling pathway	9/154	0.199069216955344	0.459902432754308	1.42205234732032	2.29533852032243	RPS6;TNF;GRB10;WDR59;RHEB;LPIN2;EIF4B;DDIT4;PRR5	122	KEGG_2021_Human
African trypanosomiasis	3/37	0.201711593313293	0.459902432754308	2.01875175907684	3.23185271318187	PLCB3;PLCB1;TNF	123	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.201711593313293	0.459902432754308	2.01875175907684	3.23185271318187	GFPT2;IL4I1;RIMKLB	123	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.201711593313293	0.459902432754308	2.01875175907684	3.23185271318187	NEDD4L;ATP1A1;NR3C2	123	KEGG_2021_Human
Non-alcoholic fatty liver disease	9/155	0.20410703829812	0.461553755202136	1.41223799306816	2.24420254132482	TGFB1;ERN1;TNF;IRS2;JUN;CYCS;NDUFB2;FOS;CYP2E1	126	KEGG_2021_Human
Chemical carcinogenesis	13/239	0.205674831265513	0.461553755202136	1.31862156892155	2.08534574512098	CREB3L2;MYC;MGST3;GSTM2;JUN;ADRB2;FOS;CYP2E1;AHR;HSP90AA1;BCL2;KLF4;HSP90AB1	127	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.213844733396784	0.472447666806848	1.61194987671834	2.48644086092216	TGFB1;NFKBIA;CDK6;MYC;CDKN1A	128	KEGG_2021_Human
Pancreatic cancer	5/76	0.213844733396784	0.472447666806848	1.61194987671834	2.48644086092216	TGFB1;CDK6;TGFA;PLD1;CDKN1A	128	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.226759155782111	0.494388981878861	4.57183770883055	6.78399824822702	IL4I1	130	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.228980160028104	0.494388981878861	1.49295370322042	2.20079278849835	RHEB;JUN;SLC44A3;SLC44A1;PLD1;FOS	131	KEGG_2021_Human
Glycerophospholipid metabolism	6/98	0.228980160028104	0.494388981878861	1.49295370322042	2.20079278849835	LPIN2;PLD1;AGPAT4;MBOAT7;MBOAT1;LPCAT4	131	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.23298158708356	0.499246258036199	1.43096454326923	2.08462321375768	CREB3L2;IRS2;JUNB;SOCS2;FOS;PLCB3;PLCB1	133	KEGG_2021_Human
Bladder cancer	3/41	0.246309026167932	0.523866212372095	1.80587383530597	2.53033322145392	CDKN1A;RPS6KA5;MYC	134	KEGG_2021_Human
Melanogenesis	6/101	0.249826722383009	0.525764723249409	1.44558033739812	2.00500216453539	CALM1;CREB3L2;KIT;PLCB3;PLCB1;CAMK2G	135	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.250957895935701	0.525764723249409	2.17784604881379	3.01080704313996	ATP1A1;CA2	136	KEGG_2021_Human
B cell receptor signaling pathway	5/81	0.252736024860242	0.525764723249409	1.50550612141865	2.07068774532117	JUN;NFKBIA;PPP3CA;FOS;MALT1	137	KEGG_2021_Human
Graft-versus-host disease	3/42	0.257698326118891	0.532203064810753	1.75947736474052	2.38579088052105	IL2;CD28;TNF	138	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.269156162743069	0.551866952386869	1.71540071770335	2.25140089363744	IL2;CD28;TNF	139	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.271180532404837	0.552046083824132	1.4011073817282	1.82840381262174	TNF;JUN;TLR2;NFKBIA;TLR5;FOS	140	KEGG_2021_Human
Hepatocellular carcinoma	9/168	0.273846891244947	0.55352031209085	1.29588542850648	1.67841281992112	TGFB1;MYC;MGST3;GSTM2;AXIN2;CDK6;TGFA;SMARCD3;CDKN1A	141	KEGG_2021_Human
Breast cancer	8/147	0.276229440157838	0.554404158063266	1.31743846799816	1.69491548787022	MYC;NFKB2;JUN;AXIN2;CDK6;FOS;KIT;CDKN1A	142	KEGG_2021_Human
Phospholipase D signaling pathway	8/148	0.282299591118912	0.560180440068126	1.30795942925907	1.65428928756646	LPAR6;RHEB;PLD1;AGPAT4;KIT;PLCB3;PLCB1;CYTH3	143	KEGG_2021_Human
Complement and coagulation cascades	5/85	0.285004083543433	0.560180440068126	1.42993105515588	1.79492348881113	F12;C3AR1;PLAUR;CFH;PLAT	144	KEGG_2021_Human
ErbB signaling pathway	5/85	0.285004083543433	0.560180440068126	1.42993105515588	1.79492348881113	JUN;TGFA;MYC;CDKN1A;CAMK2G	144	KEGG_2021_Human
Riboflavin metabolism	1/8	0.290293517760694	0.564594995721878	3.26525741561541	4.03867522621252	BLVRB	146	KEGG_2021_Human
ABC transporters	3/45	0.292225876544306	0.564594995721878	1.63354408749146	2.00963204474946	ABCA1;ABCB1;ABCD1	147	KEGG_2021_Human
Insulin secretion	5/86	0.293193190760835	0.564594995721878	1.41220357047695	1.73266579416149	ATP1A1;CREB3L2;PLCB3;PLCB1;CAMK2G	148	KEGG_2021_Human
Cardiac muscle contraction	5/87	0.301422076341326	0.576545582263611	1.39490846347312	1.6728352559201	TPM2;CACNA2D4;ATP1A1;CACNB3;ASPH	149	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.303813059024208	0.577244812145994	1.59547123623011	1.90075301696049	IRS2;TNF;SOCS2	150	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	7/131	0.311218765332105	0.583730715990456	1.29166989764268	1.50771355664272	CSF2;TNF;ICAM2;PPP3CA;IFNGR1;IFNGR2;CD48	151	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.313927817109127	0.583730715990456	1.82900836320191	2.11907482575265	ELOVL6;ELOVL4	152	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.31541940442993	0.583730715990456	1.55912896911701	1.79900420884589	PLCB3;PLCB1;ATP1A1	153	KEGG_2021_Human
Pyruvate metabolism	3/47	0.31541940442993	0.583730715990456	1.55912896911701	1.79900420884589	GLO1;ME1;ACSS2	153	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.327033686593789	0.600241205500324	1.5244019138756	1.70381197069956	GFPT2;GNPDA1;CYB5R1	155	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.328553080905441	0.600241205500324	1.40735145094427	1.56646219872894	NFKBIA;TRADD;TNF;IRS2	156	KEGG_2021_Human
Leukocyte transendothelial migration	6/114	0.344917490859708	0.62326625823809	1.27070828331333	1.35260549250831	NCF4;ARHGAP5;AFDN;THY1;RAP1B;CXCR4	157	KEGG_2021_Human
Adherens junction	4/71	0.347774946117054	0.62326625823809	1.36519796228439	1.44192169864614	BAIAP2;AFDN;PTPRM;NECTIN2	158	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.350243430980476	0.62326625823809	1.45938104448743	1.53107583694374	AMD1;SMOX;AZIN2	159	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.350243430980476	0.62326625823809	1.45938104448743	1.53107583694374	ADI1;AMD1;IL4I1	159	KEGG_2021_Human
Apelin signaling pathway	7/137	0.352090763425728	0.62326625823809	1.23166605029586	1.28569466549065	RPS6;CALM1;EGR1;PLAT;CAMK4;PLCB3;PLCB1	161	KEGG_2021_Human
Prion disease	13/273	0.359840083495851	0.626341375201989	1.14412832929782	1.16940848399833	HSPA1B;CREB3L2;EGR1;PPP3CA;TUBA1A;TUBA1C;TNF;KIF5C;PRNP;NCF4;HSPA8;CYCS;NDUFB2	162	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.360421001870618	0.626341375201989	1.63278716504523	1.66623069739965	HYI;ACSS2	163	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.360421001870618	0.626341375201989	1.63278716504523	1.66623069739965	SMOX;DPYD	163	KEGG_2021_Human
Asthma	2/31	0.375669252824635	0.648883254878915	1.57640176327607	1.54337010785197	CD40LG;TNF	165	KEGG_2021_Human
RNA transport	9/186	0.379157693620149	0.650963510130979	1.16299775372677	1.12787880625219	EEF1A1;CYFIP1;EIF1;PABPC4;EIF4B;EIF3E;EIF4A2;EIF4A1;NXT1	166	KEGG_2021_Human
Autoimmune thyroid disease	3/53	0.384863053968881	0.651309823825668	1.3716028708134	1.3096992949562	IL2;CD28;CD40LG	167	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.384863053968881	0.651309823825668	1.3716028708134	1.3096992949562	XYLT1;DSE;B3GALT6	167	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.386215299040484	0.651309823825668	1.28801551825926	1.22536682403135	ATP1A1;CREB3L2;PLCB3;PLCB1	169	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	7/143	0.39345784584144	0.658886192931526	1.17695666006787	1.09784321410176	MYC;AXIN2;LIF;ID2;BMI1;KLF4;ACVR1C	170	KEGG_2021_Human
Wnt signaling pathway	8/166	0.395686925996297	0.658886192931526	1.15785465125135	1.07348406532586	TLE1;MYC;JUN;AXIN2;PPP3CA;PLCB3;PLCB1;CAMK2G	171	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.397643597137623	0.658886192931526	1.19292238634584	1.10011202199198	ATP1A1;MYC;RHEB;PLCB3;PLCB1;THRA	172	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.405343302242496	0.667762087509315	1.252596177508	1.13112054142648	ITGA5;CACNA2D4;LMNA;CACNB3	173	KEGG_2021_Human
Glutathione metabolism	3/57	0.430291232689751	0.704787363888386	1.26973684210526	1.07076020884986	GSTM2;GPX4;MGST3	174	KEGG_2021_Human
Pathways of neurodegeneration	21/475	0.434069630120716	0.706913397625166	1.05782611505445	0.882809122489171	RPS27A;PLCB3;PLCB1;TUBA1A;TUBA1C;TNF;TANK;BCL2;NDUFB2;UBA52;CALM1;APP;PPP3CA;CDK5R1;ERN1;KIF5C;PRNP;AXIN2;CYCS;CAMK2G;IFT57	175	KEGG_2021_Human
Endometrial cancer	3/58	0.441466619703216	0.71487492395123	1.24658547194432	1.01927418678828	AXIN2;MYC;CDKN1A	176	KEGG_2021_Human
Thyroid cancer	2/37	0.463519683125033	0.738059363998098	1.30575183478409	1.004000979907	CDKN1A;MYC	177	KEGG_2021_Human
Mineral absorption	3/60	0.463553074230384	0.738059363998098	1.20271971795517	0.92469228433061	ATP1A1;ATP2B1;FTH1	178	KEGG_2021_Human
Viral myocarditis	3/60	0.463553074230384	0.738059363998098	1.20271971795517	0.92469228433061	CD28;CYCS;CD40LG	178	KEGG_2021_Human
Parkinson disease	11/249	0.474020025460276	0.741461306489238	1.0562710591483	0.788512377355923	CALM1;DUSP1;RPS27A;TUBA1A;TUBA1C;ERN1;KIF5C;CYCS;NDUFB2;UBA52;CAMK2G	180	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.474452491440289	0.741461306489238	1.18192130011549	0.881233180876458	TBXAS1;CYP2E1;LTC4S	181	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.474452491440289	0.741461306489238	1.18192130011549	0.881233180876458	LPIN2;AGPAT4;MBOAT1	181	KEGG_2021_Human
Insulin resistance	5/108	0.476096207324668	0.741461306489238	1.10928732741962	0.82324131562925	TNF;CREB3L2;IRS2;GFPT2;NFKBIA	183	KEGG_2021_Human
Alzheimer disease	16/369	0.482373549676942	0.747154682923524	1.03582898192545	0.755157100113354	CALM1;APP;PPP3CA;ADAM10;CDK5R1;PLCB3;PLCB1;TUBA1A;TUBA1C;ERN1;TNF;KIF5C;IRS2;AXIN2;CYCS;NDUFB2	184	KEGG_2021_Human
Gap junction	4/88	0.507497470574488	0.78182042764178	1.08793840889649	0.737908969758456	PLCB3;PLCB1;TUBA1A;TUBA1C	185	KEGG_2021_Human
Insulin signaling pathway	6/137	0.515988046015806	0.788750148898131	1.04634220100254	0.692335002415974	RPS6;CALM1;RHEB;IRS2;SOCS2;MKNK1	186	KEGG_2021_Human
Nitrogen metabolism	1/17	0.517530799452458	0.788750148898131	1.42787887828162	0.940524169172976	CA2	187	KEGG_2021_Human
Glutamatergic synapse	5/114	0.523973539568712	0.794321589239803	1.04789562845137	0.677269712600837	PLD1;PPP3CA;DLGAP1;PLCB3;PLCB1	188	KEGG_2021_Human
Hippo signaling pathway	7/163	0.529104518643921	0.797856020177341	1.0249861316568	0.652474692923176	TGFB1;MYC;LATS2;AXIN2;ID2;YWHAQ;YWHAH	189	KEGG_2021_Human
Ubiquitin mediated proteolysis	6/140	0.537271915382654	0.798278469783844	1.02275537080504	0.635387748301053	NEDD4L;PRPF19;RPS27A;UBE2E2;NEDD4;UBA52	190	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.537787600696484	0.798278469783844	1.34381580794609	0.833557645544098	HSD17B8	191	KEGG_2021_Human
Other glycan degradation	1/18	0.537787600696484	0.798278469783844	1.34381580794609	0.833557645544098	NEU1	191	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.540607959010401	0.798307089730385	0.999633135226356	0.614835278512221	VIM;MYC;BMI1;CDKN1A;PDCD4;IRS2;ITGA5;CDK6;BCL2;ABCB1;MCL1;DDIT4;RPS6KA5	193	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.556199213451698	0.804001137246053	1.08772828127667	0.638092683431449	AQP3;CREB3L2	194	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.557194877396297	0.804001137246053	1.26909307875895	0.742216688825021	SGSH	195	KEGG_2021_Human
Spinocerebellar ataxia	6/143	0.558146192887168	0.804001137246053	1.0002015404702	0.583251881666322	ERN1;RORA;CYCS;VLDLR;PLCB3;PLCB1	196	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.558439504472517	0.804001137246053	0.992884424213886	0.578463385823694	CCR2;CCL20;NFKBIA;RAP1B;CCR6;PLCB3;PLCB1;CXCR4	197	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.56739597344225	0.804001137246053	1.02267371277583	0.579546997491754	JUN;NFKBIA;ADAM10	198	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.56739597344225	0.804001137246053	1.02267371277583	0.579546997491754	SOCS2;CISH;FOS	198	KEGG_2021_Human
Tight junction	7/169	0.567655582522964	0.804001137246053	0.986712072649573	0.558716251504014	NEDD4L;JUN;AFDN;NEDD4;TJP3;TUBA1A;TUBA1C	200	KEGG_2021_Human
Basal transcription factors	2/45	0.568477043075297	0.804001137246053	1.06237670528743	0.600024358785175	TAF7;CCNH	201	KEGG_2021_Human
AMPK signaling pathway	5/120	0.569853437627027	0.804001137246053	0.992910019810239	0.558388842932939	CREB3L2;EEF2;RHEB;PFKFB3;IRS2	202	KEGG_2021_Human
Steroid biosynthesis	1/20	0.575788215961159	0.808372618467637	1.20223590001256	0.66365269098933	CYP27B1	203	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.5848162577698	0.813104203994823	0.982190457794089	0.526903506627876	CALM1;INPP4B;PLCB3;PLCB1	204	KEGG_2021_Human
Nucleotide excision repair	2/47	0.5922889050458	0.813104203994823	1.01505376344086	0.531645318256668	CCNH;POLD2	205	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.5922889050458	0.813104203994823	1.01505376344086	0.531645318256668	GALNT4;PLOD3	205	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.593601713799427	0.813104203994823	1.14206443914081	0.595639939426632	DPYD	207	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.596049443149376	0.813104203994823	0.978691045796309	0.506405729569626	INPP4B;PLCB3;PLCB1	208	KEGG_2021_Human
Gastric cancer	6/149	0.598510169030235	0.813104203994823	0.957932823479042	0.491718186711914	TGFB1;MYC;AXIN2;BCL2;ABCB1;CDKN1A	209	KEGG_2021_Human
Platelet activation	5/124	0.599129413469869	0.813104203994823	0.959333373637225	0.491445051013482	TBXAS1;FERMT3;RAP1B;PLCB3;PLCB1	210	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.610668041549678	0.823503563472239	1.08762359359018	0.536417882510398	PMVK	211	KEGG_2021_Human
Ether lipid metabolism	2/49	0.615105851545621	0.823503563472239	0.971758306006762	0.472236550348537	PLD1;LPCAT4	212	KEGG_2021_Human
Diabetic cardiomyopathy	8/203	0.621647298867794	0.823503563472239	0.936332500231417	0.445115982444411	PDK3;PLCB3;PLCB1;TGFB1;NCF4;GFPT2;NDUFB2;CAMK2G	213	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.623436503674805	0.823503563472239	0.938323392541129	0.44336564508919	GSTM2;CYP2E1;MGST3	214	KEGG_2021_Human
Cholesterol metabolism	2/50	0.626141785735835	0.823503563472239	0.951463560334528	0.445454724197734	MYLIP;ABCA1	215	KEGG_2021_Human
Mismatch repair	1/23	0.62701850271395	0.823503563472239	1.03813191581688	0.484578415134511	POLD2	216	KEGG_2021_Human
Renin-angiotensin system	1/23	0.62701850271395	0.823503563472239	1.03813191581688	0.484578415134511	PRCP	216	KEGG_2021_Human
Oocyte meiosis	5/129	0.634091116020353	0.828972330577067	0.920408834222944	0.41930385883984	CALM1;PPP3CA;YWHAQ;YWHAH;CAMK2G	218	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.642683090801401	0.836368405837439	0.992943862197779	0.438983993103107	BTD	219	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.659228177822316	0.854000139451636	0.903551727013857	0.376496953580681	CALM1;RAP1B;KIT;PLCB3;PLCB1;RGS14;AFDN;MAGI3	220	KEGG_2021_Human
Alcoholism	7/186	0.667970584878029	0.861410030272571	0.89220294370434	0.360013827843368	CALM1;CREB3L2;HDAC11;CAMK4;FOSB;HDAC9;CAMKK1	221	KEGG_2021_Human
Folate biosynthesis	1/26	0.672068398079298	0.861774571253027	0.913412887828162	0.362985861419201	QDPR	222	KEGG_2021_Human
Peroxisome	3/82	0.674300804875175	0.861774571253027	0.866785779177518	0.341582046719428	PMVK;DHRS4;ABCD1	223	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.677643548137261	0.862180407228211	0.861477423863303	0.33523004343664	ADRB2;IRS2	224	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.684100918686564	0.864890554006823	0.877357618343195	0.333088670919395	HDAC11;NCF4;TLR2;CASP1;PLCB3;PLCB1;HDAC9	225	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.68584303580892	0.864890554006823	0.878235726087755	0.331188390486918	CA2	226	KEGG_2021_Human
Phototransduction	1/28	0.699039736001996	0.87764900775581	0.845664280031822	0.302788143196143	CALM1	227	KEGG_2021_Human
Serotonergic synapse	4/113	0.703161260968226	0.878951576210283	0.8373125309015	0.294875536593186	APP;DUSP1;PLCB3;PLCB1	228	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.711682719253264	0.885328883244381	0.815419365837027	0.277342951022641	CYP2E1	229	KEGG_2021_Human
VEGF signaling pathway	2/59	0.714556538818168	0.885328883244381	0.800855184556373	0.269161944984218	SH2D2A;PPP3CA	230	KEGG_2021_Human
ECM-receptor interaction	3/88	0.71991762542984	0.885328883244381	0.805347593582888	0.264652104202982	ITGA5;SV2A;COL6A1	231	KEGG_2021_Human
Long-term depression	2/60	0.723211830700506	0.885328883244381	0.787006138507807	0.255031787729051	PLCB3;PLCB1	232	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.723795192266459	0.885328883244381	0.787260307793597	0.254479383311347	RBKS	233	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.731644350675428	0.888077709879175	0.773626551647328	0.241727926994493	HSD17B8;CYP2E1	234	KEGG_2021_Human
Bile secretion	3/90	0.733973702825246	0.888077709879175	0.786751361161525	0.243328096024805	ABCB1;ATP1A1;CA2	235	KEGG_2021_Human
RNA polymerase	1/31	0.735399390247853	0.888077709879175	0.760978520286396	0.23388030976773	POLR1E	236	KEGG_2021_Human
Focal adhesion	7/201	0.743490669684626	0.888077709879175	0.822567654639175	0.243808281546864	JUN;RAP1B;FLNB;COL6A1;ARHGAP5;ITGA5;BCL2	237	KEGG_2021_Human
Basal cell carcinoma	2/63	0.747854913582463	0.888077709879175	0.748183402863466	0.21738190866474	AXIN2;CDKN1A	238	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.747854913582463	0.888077709879175	0.748183402863466	0.21738190866474	NFKBIA;CASP1	238	KEGG_2021_Human
Lysine degradation	2/63	0.747854913582463	0.888077709879175	0.748183402863466	0.21738190866474	PLOD3;SETD7	238	KEGG_2021_Human
GnRH secretion	2/64	0.755640121512613	0.890018165834223	0.736077388522758	0.206241557265805	PLCB3;PLCB1	241	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.757167286494234	0.890018165834223	0.713342780429594	0.198431320112318	PFKFB3	242	KEGG_2021_Human
Ras signaling pathway	8/232	0.761944082054091	0.890018165834223	0.813864534983669	0.221275206308741	CALM1;FLT3LG;TGFA;RAP1B;KIT;AFDN;RASGRF2;PLD1	243	KEGG_2021_Human
Amyotrophic lateral sclerosis	13/364	0.761980464784387	0.890018165834223	0.843422114608555	0.22927111106341	PPP3CA;TUBA1A;TUBA1C;ERN1;TNF;TANK;KIF5C;BCL2;CYCS;NDUFB2;CASP1;NXT1;UBQLN4	244	KEGG_2021_Human
Propanoate metabolism	1/34	0.767370954878635	0.892656008736372	0.691690171403775	0.183149147881796	ACSS2	245	KEGG_2021_Human
Axon guidance	6/182	0.780123127718917	0.89305086160412	0.776969878860635	0.192924352519196	CFL2;SEMA6C;PPP3CA;CXCR4;CAMK2G;NEO1	246	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.784734153743183	0.89305086160412	0.691321820354078	0.167583513421463	CSF2;TNF	247	KEGG_2021_Human
Retinol metabolism	2/68	0.784734153743183	0.89305086160412	0.691321820354078	0.167583513421463	DHRS3;DHRS4	247	KEGG_2021_Human
DNA replication	1/36	0.786511460570646	0.89305086160412	0.652096829185135	0.156599739541151	POLD2	249	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.786511460570646	0.89305086160412	0.652096829185135	0.156599739541151	GALNT4	249	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.786511460570646	0.89305086160412	0.652096829185135	0.156599739541151	GYG1	249	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.798106867106132	0.902620861608126	0.670918546630122	0.151300701115515	MYC;KIT	252	KEGG_2021_Human
Melanoma	2/72	0.810738333524551	0.913282312468368	0.651681174261819	0.136729177403324	CDK6;CDKN1A	253	KEGG_2021_Human
Human papillomavirus infection	11/331	0.824483375798709	0.922891890865287	0.782197312801932	0.150962751598291	CREB3L2;CDKN1A;PTGER4;TNF;COL6A1;RHEB;ITGA5;AXIN2;RBL2;CDK6;TRADD	254	KEGG_2021_Human
Homologous recombination	1/41	0.827759834366873	0.922891890865287	0.570435560859189	0.107830701453512	POLD2	255	KEGG_2021_Human
Huntington disease	10/306	0.830844907450764	0.922891890865287	0.768795031460894	0.142467048794386	CREB3L2;PLCB3;PLCB1;TUBA1A;TUBA1C;ERN1;KIF5C;CYCS;NDUFB2;IFT57	256	KEGG_2021_Human
Tryptophan metabolism	1/42	0.835000151966262	0.922891890865287	0.556493393096222	0.10034876521439	IL4I1	257	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.839279547216265	0.922891890865287	0.608076463560335	0.106541951016523	ITGA5;ARHGAP10	258	KEGG_2021_Human
Fat digestion and absorption	1/43	0.841936461842016	0.922891890865287	0.543215138083873	0.0934605602843003	ABCA1	259	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.841936461842016	0.922891890865287	0.543215138083873	0.0934605602843003	BLVRB	259	KEGG_2021_Human
RNA degradation	2/79	0.84956232364323	0.927682997081688	0.592220205123431	0.0965520143961695	PABPC4;BTG2	261	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.854947524835955	0.930000170145982	0.518469299197223	0.081252012861049	B3GALT2	262	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.872485918405257	0.945469531351705	0.485299344944904	0.0661990840077714	IL4I1	263	KEGG_2021_Human
Spliceosome	4/150	0.879347232775622	0.947490251301499	0.623902879173161	0.080218579534376	HSPA1B;DDX5;HSPA8;PRPF19	264	KEGG_2021_Human
Taste transduction	2/86	0.880999707350517	0.947490251301499	0.542669397508107	0.0687551193074158	PLCB3;PLCB1	265	KEGG_2021_Human
