Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid cancer	2/37	0.08333057735139	0.227443458182617	4.36434108527132	10.8451245236632	KRAS;MAPK1	85	KEGG_2021_Human
Pathways in cancer	11/531	0.0875692341759973	0.233096714654184	1.6328390485017	3.97649465510192	STAT1;MAX;PIM2;PTK2;PIK3R1;RASSF1;PTGER4;TGFB1;GNAS;KRAS;MAPK1	86	KEGG_2021_Human
NOD-like receptor signaling pathway	5/181	0.0878427276787555	0.233096714654184	2.17959001782531	5.3012146409715	RBCK1;ATG5;CASP4;STAT1;MAPK1	87	KEGG_2021_Human
B cell receptor signaling pathway	3/81	0.0887229740636734	0.233096714654184	2.94253217599521	7.12750858780989	PIK3R1;KRAS;MAPK1	88	KEGG_2021_Human
Axon guidance	5/182	0.089420722431993	0.233096714654184	2.16716517115321	5.23240972040602	PAK2;PTK2;PIK3R1;KRAS;MAPK1	89	KEGG_2021_Human
Pathways of neurodegeneration	10/475	0.0925704918422837	0.238626156748998	1.65806451612903	3.94583681700697	PSMC6;UQCRC2;PSMD2;PSMA1;SQSTM1;MAP2K3;FUS;SDHA;KRAS;MAPK1	90	KEGG_2021_Human
Ferroptosis	2/41	0.099250658063249	0.253034644732679	3.91592128801431	9.04619611797627	SAT1;ATG5	91	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.103733876040624	0.25877698109059	2.30345394736842	5.21945744131522	PIK3R1;GNAS;KRAS;MAPK1	92	KEGG_2021_Human
Insulin signaling pathway	4/137	0.103733876040624	0.25877698109059	2.30345394736842	5.21945744131522	PPP1CB;PIK3R1;KRAS;MAPK1	92	KEGG_2021_Human
Gap junction	3/88	0.107027363489898	0.261380369431697	2.69924467841611	6.03192311284731	GNAS;KRAS;MAPK1	94	KEGG_2021_Human
Parkinson disease	6/249	0.107030754724186	0.261380369431697	1.89530475357247	4.23532203007615	PSMC6;UQCRC2;PSMD2;PSMA1;SDHA;GNAS	95	KEGG_2021_Human
Alzheimer disease	8/369	0.109690202945005	0.265084657117094	1.70417271248296	3.76638397169342	PSMC6;UQCRC2;PSMD2;PIK3R1;PSMA1;SDHA;KRAS;MAPK1	96	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.112507998518299	0.269091295425211	2.63692472829733	5.76097109817569	TGFB1;ITGA4;EMD	97	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.114816689480285	0.269997806781822	1.99632352941176	4.32087943314284	ABI1;PAK2;CASP4;WASF2;MAPK1	98	KEGG_2021_Human
Basal transcription factors	2/45	0.115934216734991	0.269997806781822	3.55092842978186	7.65130034544332	GTF2F1;TAF7	99	KEGG_2021_Human
Small cell lung cancer	3/92	0.118093555105669	0.269997806781822	2.5774056748131	5.50605537206945	PTK2;PIK3R1;MAX	100	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.120210280327794	0.269997806781822	3.47004933051445	7.35134369320897	PIK3R1;MAPK1	101	KEGG_2021_Human
Rheumatoid arthritis	3/93	0.120924546335177	0.269997806781822	2.54863813229572	5.38422363928222	TGFB1;ATP6V0D1;CTLA4	102	KEGG_2021_Human
Salivary secretion	3/93	0.120924546335177	0.269997806781822	2.54863813229572	5.38422363928222	ATP1A1;CD38;GNAS	102	KEGG_2021_Human
Sulfur metabolism	1/10	0.12267874306772	0.269997806781822	8.46460746460746	17.7603224471193	SQOR	104	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.124524850541616	0.269997806781822	3.39276485788114	7.06797732317868	PIK3R1;ATP1A1	105	KEGG_2021_Human
Nucleotide excision repair	2/47	0.124524850541616	0.269997806781822	3.39276485788114	7.06797732317868	DDB1;POLD4	105	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.124524850541616	0.269997806781822	3.39276485788114	7.06797732317868	MFNG;OGT	105	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.127501103406325	0.273690453187149	2.12630208333333	4.37939611327414	PIK3R1;GNAS;KRAS;MAPK1	108	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.128876213894384	0.273690453187149	3.31884057971015	6.79998214657941	TGFB1;ITGA4	109	KEGG_2021_Human
Gastric cancer	4/149	0.129767025218045	0.273690453187149	2.11153017241379	4.31177533481358	TGFB1;PIK3R1;KRAS;MAPK1	110	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	4/150	0.132049685125864	0.274448997279919	2.09696061643836	4.24545828584405	PPP1CB;ATP1A1;GNAS;MAPK1	111	KEGG_2021_Human
Prostate cancer	3/97	0.132492619376513	0.274448997279919	2.43968871595331	4.93116796840335	PIK3R1;KRAS;MAPK1	112	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.137682654048202	0.280196278413886	3.18023255813953	6.3057773612276	ODC1;SAT1	113	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.137682654048202	0.280196278413886	3.18023255813953	6.3057773612276	ATP6V0D1;GNAS	113	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.141412152869508	0.285283647528051	2.3638734004573	4.62391740255716	PIK3R1;KRAS;MAPK1	115	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.143707248182094	0.28638963938553	2.02700745033113	3.93234792873088	TGFB1;SDHA;UQCRC2;PIK3R1	116	KEGG_2021_Human
Melanogenesis	3/101	0.144429257793565	0.28638963938553	2.3396331295164	4.52710928707838	GNAS;KRAS;MAPK1	117	KEGG_2021_Human
Pancreatic secretion	3/102	0.147467560549122	0.289474715250499	2.31588256101875	4.43293978591612	ATP1A1;GNAS;CD38	118	KEGG_2021_Human
Hepatitis C	4/157	0.14848056515004	0.289474715250499	2.00030637254902	3.81518675216091	PIK3R1;STAT1;KRAS;MAPK1	119	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.151127558850669	0.290136018832716	2.99270405836753	5.65510647676709	ATP1A1;GNAS	120	KEGG_2021_Human
cAMP signaling pathway	5/216	0.151320940856718	0.290136018832716	1.81479416411114	3.42697066409048	PIK3R1;PPP1CB;ATP1A1;GNAS;MAPK1	121	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	5/219	0.157488352072851	0.299486046564767	1.78907824812168	3.30693899393947	PIK3R1;TGFB1;FDPS;KRAS;MAPK1	122	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.160229785570166	0.302222034571369	2.87947930378821	5.27274797161129	PIK3R1;GNAS	123	KEGG_2021_Human
Th17 cell differentiation	3/107	0.162961001422609	0.304894776855205	2.20398084405867	3.99855982001934	TGFB1;STAT1;MAPK1	124	KEGG_2021_Human
HIF-1 signaling pathway	3/109	0.16929075745674	0.314203645839709	2.1621760516849	3.84032214868339	PDHB;PIK3R1;MAPK1	125	KEGG_2021_Human
Hepatocellular carcinoma	4/168	0.175772688340932	0.323644949961081	1.86509146341463	3.24258024501421	TGFB1;PIK3R1;KRAS;MAPK1	126	KEGG_2021_Human
Cholinergic synapse	3/113	0.182157285200999	0.324620853044408	2.08312698974178	3.54732520546302	PIK3R1;KRAS;MAPK1	127	KEGG_2021_Human
Serotonergic synapse	3/113	0.182157285200999	0.324620853044408	2.08312698974178	3.54732520546302	GNAS;KRAS;MAPK1	127	KEGG_2021_Human
MAPK signaling pathway	6/294	0.185231430302342	0.324620853044408	1.59547244094488	2.6902046774259	TGFB1;PAK2;MAP2K3;MAX;KRAS;MAPK1	129	KEGG_2021_Human
Ras signaling pathway	5/232	0.185349462778816	0.324620853044408	1.68549710633152	2.84092601636065	PIK3R1;RASSF1;PAK2;KRAS;MAPK1	130	KEGG_2021_Human
Thermogenesis	5/232	0.185349462778816	0.324620853044408	1.68549710633152	2.84092601636065	UQCRC2;SDHA;MAP2K3;GNAS;KRAS	130	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.185414431852514	0.324620853044408	2.06425491639499	3.47860350409221	PTK2;PIK3R1;ITGA4	132	KEGG_2021_Human
Influenza A	4/172	0.186097299374596	0.324620853044408	1.8203125	3.06082930563265	FDPS;PIK3R1;STAT1;MAPK1	133	KEGG_2021_Human
Chemical carcinogenesis	5/239	0.201050642896308	0.347005233076489	1.63448969331322	2.62204582920386	PIK3R1;KPNA4;GNAS;KRAS;MAPK1	134	KEGG_2021_Human
Neurotrophin signaling pathway	3/119	0.20192114855744	0.347005233076489	1.97477525828525	3.1593995133153	PIK3R1;KRAS;MAPK1	135	KEGG_2021_Human
AMPK signaling pathway	3/120	0.205263637392256	0.350155616727965	1.95779706674648	3.10009351955131	RAB2A;PIK3R1;RAB10	136	KEGG_2021_Human
Inflammatory bowel disease	2/65	0.206990978662383	0.350524868975714	2.42118863049096	3.81356595277294	TGFB1;STAT1	137	KEGG_2021_Human
Huntington disease	6/306	0.209144193583265	0.351604731241431	1.53070866141732	2.3951478202142	PSMC6;UQCRC2;PSMD2;PSMA1;SDHA;SOD2	138	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.21652264619127	0.361390315945141	2.34645199761479	3.5902126618009	AKR1A1;PDHB	139	KEGG_2021_Human
Alcoholism	4/186	0.223653085250386	0.36939095374813	1.67908653846154	2.51469932502852	PPP1CB;GNAS;KRAS;MAPK1	140	KEGG_2021_Human
Amphetamine addiction	2/69	0.226092738932045	0.36939095374813	2.27617725326854	3.3842431352173	PPP1CB;GNAS	141	KEGG_2021_Human
Renin secretion	2/69	0.226092738932045	0.36939095374813	2.27617725326854	3.3842431352173	GNAS;PTGER4	141	KEGG_2021_Human
One carbon pool by folate	1/20	0.23035814795024	0.373727904366822	4.00751879699248	5.88351856109108	ATIC	143	KEGG_2021_Human
Lysosome	3/128	0.232425711162563	0.374463645761906	1.83175097276265	2.67286285975369	CD164;ATP6V0D1;AP1M1	144	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.240373507386322	0.383710330368851	3.80694980694981	5.42704025725544	PPCS	145	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	3/131	0.242777671465673	0.383710330368851	1.78854571984436	2.53188175182245	PIK3R1;KRAS;MAPK1	146	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	4/193	0.243126804156125	0.383710330368851	1.61631944444444	2.28575393404738	PIK3R1;STAT1;KRAS;MAPK1	147	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.249720611156737	0.388826723411832	1.76085004489674	2.44302543585602	SDHA;UQCRC2;ATP6V0D1	148	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.249720611156737	0.388826723411832	1.76085004489674	2.44302543585602	PPP1CB;GNAS;MAPK1	148	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.254952487668176	0.394273229865966	2.08845704576829	2.85424845305485	ATP1A1;GNAS	150	KEGG_2021_Human
Gastric acid secretion	2/76	0.259774305456172	0.394273229865966	2.0601298973392	2.77693578070897	ATP1A1;GNAS	151	KEGG_2021_Human
Mismatch repair	1/23	0.260016397282296	0.394273229865966	3.46051246051246	4.66134690859147	POLD4	152	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.260016397282296	0.394273229865966	3.46051246051246	4.66134690859147	ATP1A1	152	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.264597142915199	0.398613877638482	2.03255813953488	2.70238122127039	ITGA4;EMD	154	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.269420161929619	0.402602153246964	2.00571195430437	2.63045748734479	ATP6V0D1;NAPA	155	KEGG_2021_Human
Fluid shear stress and atherosclerosis	3/139	0.270715240976407	0.402602153246964	1.68265049210346	2.19869883916289	SQSTM1;PTK2;PIK3R1	156	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.274234578839727	0.405238358540233	1.67028316623591	2.1609646099358	UBE2B;UBA2;DDB1	157	KEGG_2021_Human
Apoptosis	3/142	0.281287303830689	0.413029458789366	1.64608235590516	2.08785579606921	PIK3R1;KRAS;MAPK1	158	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.284819977810058	0.415586382716563	1.63424124513619	2.05244023790581	PIK3R1;KRAS;MAPK1	159	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.297797060106067	0.430834962746735	2.92753192753193	3.54624539792579	ATP6V0D1	160	KEGG_2021_Human
