Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Focal adhesion	23/201	0.0369038944894276	0.63039251487275	1.55498516913108	5.13057745469173	MYL2;COL9A2;COL9A3;MYL9;PRKCG;IGF1;PIP5K1B;JUN;VAV2;VEGFA;COL4A3;COL4A4;RAC3;TNN;CAV2;CAV1;LAMB2;ITGA8;ITGA6;RASGRF1;LAMC1;ITGB4;LAMA5	16	KEGG_2021_Human
Lysosome	16/128	0.0373403231806159	0.63039251487275	1.71746863883168	5.646489846377	GLA;IDUA;LAMP2;ARSA;ATP6V0A1;FUCA2;NPC2;CTSZ;ABCB9;PSAP;CTSH;CTSF;SORT1;SCARB2;HEXB;NAGLU	17	KEGG_2021_Human
Tryptophan metabolism	7/42	0.0399485579606042	0.636957563038522	2.40039087947883	7.72964918398256	AOC1;KMO;ALDH7A1;EHHADH;ALDH2;AFMID;KYNU	18	KEGG_2021_Human
Toxoplasmosis	14/112	0.0491671898492508	0.742683341407104	1.71652954375467	5.1710946023736	HSPA1A;HSPA1B;ALOX5;HLA-DOB;IL12A;HSPA6;LAMB2;ITGA6;CD40;LAMC1;LY96;HLA-DQA2;IFNGR2;LAMA5	19	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.0617840157879195	0.880963761686736	2.32195060483871	6.46456727345275	INSR;PRKCG;IGF1;SCNN1B;IRS1;NEDD4L	20	KEGG_2021_Human
Osteoclast differentiation	15/127	0.064460763050249	0.880963761686736	1.6090724108897	4.41159152005794	TEC;CYBA;BTK;IFNAR2;SPI1;SIRPA;PLCG2;JUN;LILRB1;LILRB4;FCGR2B;BLNK;IFNGR2;SYK;LILRA2	21	KEGG_2021_Human
Vitamin B6 metabolism	2/6	0.0723335879245343	0.943624533379153	5.99155844155844	15.736628694436	PDXK;PSAT1	22	KEGG_2021_Human
Histidine metabolism	4/22	0.0845343641594163	0.999999999999988	2.66435486201416	6.58254753093664	AOC1;ALDH7A1;ALDH2;CARNS1	23	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.0963772210943635	0.999999999999988	2.52398877558004	5.90483489273084	B4GALT3;B4GALT2;B4GAT1;LARGE1	24	KEGG_2021_Human
Leukocyte transendothelial migration	13/114	0.100083145701856	0.999999999999988	1.54531208516535	3.55692824460349	MYL2;MYL9;CLDN3;JAM2;PRKCG;CYBB;CYBA;PLCG2;VAV2;CLDN14;RAPGEF3;RAPGEF4;CLDN23	25	KEGG_2021_Human
Glycosaminoglycan biosynthesis	7/53	0.111111988154157	0.999999999999988	1.82529386772412	4.01056613932974	B4GALT3;B4GALT2;CHPF;CHST15;CHST2;B4GALT7;NDST1	26	KEGG_2021_Human
Glycosphingolipid biosynthesis	6/45	0.129965209459644	0.999999999999988	1.84485176282051	3.76439877650883	GLA;ST6GALNAC4;B4GALT3;B4GALT2;HEXB;ST3GAL6	27	KEGG_2021_Human
Wnt signaling pathway	17/166	0.140549323445101	0.999999999999988	1.36980085818022	2.68781885407317	WNT5B;DKK1;TLE6;LRP5;SERPINF1;PRKCG;WNT10A;FZD6;FZD7;CSNK1E;JUN;WNT6;WNT11;CXXC4;PRICKLE1;RAC3;RSPO3	28	KEGG_2021_Human
Glutathione metabolism	7/57	0.14727625801841	0.999999999999988	1.67890553745928	3.2158514684341	GSTM2;CHAC1;GSTT2B;CHAC2;GSTP1;SRM;OPLAH	29	KEGG_2021_Human
Breast cancer	15/147	0.161916651081111	0.999999999999988	1.36378519973805	2.48300767602474	WNT5B;LRP5;DLL4;FGF22;WNT10A;FZD6;FZD7;IGF1;ESR1;ESR2;JUN;WNT6;WNT11;HEY2;HEY1	30	KEGG_2021_Human
Allograft rejection	5/38	0.16563884850342	0.999999999999988	1.81630882671872	3.26562423099143	CD86;CD40;IL12A;HLA-DOB;HLA-DQA2	31	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.176715762350401	0.999999999999988	2.24683235867446	3.89423837795949	IDUA;HEXB;NAGLU	32	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.18429622527605	0.999999999999988	1.34378010471204	2.27261555481836	ASS1;HSP90B1;GSTT2B;CYBA;SDC1;NPPC;GSTM2;JUN;CAV2;CAV1;VEGFA;MEF2C;GSTP1;RAC3	33	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.185294350112355	0.999999999999988	1.634765625	2.75590364428074	PSAT1;CTH;PHGDH;TST;SRM;CBS	34	KEGG_2021_Human
Ascorbate and aldarate metabolism	4/30	0.197311834418833	0.999999999999988	1.84375312593778	2.99235580043705	UGT2B17;AKR1A1;ALDH7A1;ALDH2	35	KEGG_2021_Human
beta-Alanine metabolism	4/30	0.197311834418833	0.999999999999988	1.84375312593778	2.99235580043705	ALDH7A1;EHHADH;ALDH2;CARNS1	35	KEGG_2021_Human
Basal cell carcinoma	7/63	0.210285798093889	0.999999999999988	1.4985342019544	2.33664599439914	PTCH2;WNT5B;WNT6;WNT11;WNT10A;FZD6;FZD7	37	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	10/97	0.213574672968935	0.999999999999988	1.37833498394406	2.12783047685608	MARCKS;CFL2;PRKCG;PIP5K1B;PLCG2;VAV2;FCGR2B;ARPC1A;SCIN;SYK	38	KEGG_2021_Human
Pertussis	8/76	0.230276875374229	0.999999999999988	1.41038423191963	2.07111100634594	JUN;TICAM2;LY96;C4A;C4B;CFL2;C1R;IL12A	39	KEGG_2021_Human
Hematopoietic cell lineage	10/99	0.231951245193845	0.999999999999988	1.34721448059377	1.96858762805424	HLA-DOB;IL5RA;CD1D;CD19;ITGA6;FCER2;HLA-DQA2;CR2;FLT3;CD59	40	KEGG_2021_Human
Fatty acid degradation	5/43	0.234813233632279	0.999999999999988	1.57689278498784	2.28486218821047	ALDH7A1;ACSBG1;ECI1;EHHADH;ALDH2	41	KEGG_2021_Human
Fructose and mannose metabolism	4/33	0.24768028091694	0.999999999999988	1.65275099771311	2.30660665269027	FBP1;PFKFB2;GMPPA;GMPPB	42	KEGG_2021_Human
Glycolysis / Gluconeogenesis	7/67	0.256956964257	0.999999999999988	1.39832790445168	1.90011320585163	AKR1A1;G6PC3;FBP1;ACSS2;PGAM2;ALDH7A1;ALDH2	43	KEGG_2021_Human
Protein digestion and absorption	10/103	0.27034686286068	0.999999999999988	1.2889890227126	1.6860614044036	COL24A1;COL9A2;COL9A3;SLC1A5;COL13A1;SLC7A7;COL4A3;COL4A4;COL19A1;COL11A2	44	KEGG_2021_Human
Pathways in cancer	45/531	0.273798761700032	0.999999999999988	1.11160592790519	1.43993195435272	DLL4;GNG7;PRKCG;WNT10A;FZD6;FZD7;SPI1;PLCG2;GSTM2;JUN;JUP;PTCH2;IFNGR2;COL4A3;COL4A4;GSTP1;HEY2;HEY1;HSP90B1;IFNAR2;IL5RA;PIM2;ITGA6;FLT3;LRP5;GSTT2B;IGF1;IL12A;VEGFA;F2RL3;RAC3;WNT5B;FGF22;ESR1;ESR2;GNB3;RASGRP3;CSF2RB;LAMB2;LAMC1;WNT6;WNT11;DCC;DAPK1;LAMA5	45	KEGG_2021_Human
Toll-like receptor signaling pathway	10/104	0.280243571051887	0.999999999999988	1.27520693294817	1.62218583921642	TICAM2;CD86;IFNAR2;IL12A;JUN;TLR9;TLR7;TLR6;CD40;LY96	46	KEGG_2021_Human
Vitamin digestion and absorption	3/24	0.281066875284214	0.999999999999988	1.71140815000464	2.17205529883257	SLC46A1;TCN2;SCARB1	47	KEGG_2021_Human
Phagosome	14/152	0.283212858357667	0.999999999999988	1.21632900827073	1.53446778402301	TUBB6;LAMP2;HLA-DOB;RILP;CYBB;CYBA;ATP6V0A1;FCGR2B;TLR6;SEC61B;HLA-DQA2;C1R;SEC61A1;SCARB1	48	KEGG_2021_Human
Pyruvate metabolism	5/47	0.294926894624865	0.999999999999988	1.42640270161415	1.7416773072842	AKR1A1;ALDH7A1;LDHD;ALDH2;ACSS2	49	KEGG_2021_Human
mTOR signaling pathway	14/154	0.29980242794391	0.999999999999988	1.1988219895288	1.44413884512862	WNT5B;RRAGD;LRP5;INSR;PRKCG;WNT10A;FZD6;FZD7;IGF1;IRS1;WNT6;WNT11;RPS6KA2;DEPTOR	50	KEGG_2021_Human
Valine, leucine and isoleucine degradation	5/48	0.310367450175618	0.999999999999988	1.39315489249671	1.62998893986039	ALDH7A1;EHHADH;MCEE;ALDH2;OXCT2	51	KEGG_2021_Human
Viral myocarditis	6/60	0.315862249641502	0.999999999999988	1.33130787037037	1.53426452946183	CAV1;CD86;CD40;HLA-DOB;HLA-DQA2;RAC3	52	KEGG_2021_Human
Proteoglycans in cancer	18/205	0.317433111732732	0.999999999999988	1.15400648448356	1.32420877122076	PRKCG;WNT10A;FZD6;FZD7;IGF1;ANK1;HSPG2;SDC1;PLCG2;GAB1;VAV2;VEGFA;WNT5B;ESR1;CAV2;CAV1;WNT6;WNT11	53	KEGG_2021_Human
African trypanosomiasis	4/37	0.318287029392886	0.999999999999988	1.45210229735587	1.66236917155005	PRKCG;TLR9;HBB;IL12A	54	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	4/37	0.318287029392886	0.999999999999988	1.45210229735587	1.66236917155005	GPT2;ASNS;ASS1;RIMKLA	54	KEGG_2021_Human
Folate biosynthesis	3/26	0.324461451501544	0.999999999999988	1.56242054411391	1.75864266445592	GGH;MOCS1;SPR	56	KEGG_2021_Human
Sphingolipid metabolism	5/49	0.325914098338506	0.999999999999988	1.36141834743006	1.52631529044476	DEGS2;GLA;UGT8;PSAP;ARSA	57	KEGG_2021_Human
Glycerolipid metabolism	6/61	0.329784786604703	0.999999999999988	1.30703125	1.44990936988547	AKR1A1;GLA;DGAT2;ALDH7A1;PLPP5;ALDH2	58	KEGG_2021_Human
HIF-1 signaling pathway	10/109	0.331114834723823	0.999999999999988	1.21047287496374	1.33792360158041	INSR;PRKCG;CYBB;IGF1;PLCG2;PDK1;VEGFA;TIMP1;IFNGR2;LTBR	59	KEGG_2021_Human
Malaria	5/50	0.341538514808078	0.999999999999988	1.33109231547748	1.42998558617838	TLR9;CD40;HBB;SDC1;IL12A	60	KEGG_2021_Human
Thyroid hormone synthesis	7/75	0.357202609025271	0.999999999999988	1.23328223797662	1.26960502172513	HSPA5;HSP90B1;CREB3L2;PDIA4;PRKCG;TSHR;CREB3	61	KEGG_2021_Human
Ovarian steroidogenesis	5/51	0.357213156872709	0.999999999999988	1.30208480665328	1.34039552358014	BMP6;ALOX5;INSR;IGF1;SCARB1	62	KEGG_2021_Human
Melanogenesis	9/101	0.37636668762203	0.999999999999988	1.17199863864545	1.14526696446094	WNT5B;CREB3L2;PRKCG;WNT10A;FZD6;FZD7;CREB3;WNT6;WNT11	63	KEGG_2021_Human
Selenocompound metabolism	2/17	0.381337306203123	0.999999999999988	1.59679653679654	1.53942519793828	PAPSS2;CTH	64	KEGG_2021_Human
Leishmaniasis	7/77	0.382982283253478	0.999999999999988	1.19791530944625	1.14971904217642	JUN;HLA-DOB;HLA-DQA2;IFNGR2;CYBB;CYBA;IL12A	65	KEGG_2021_Human
Measles	12/139	0.385379019341119	0.999999999999988	1.13206731511502	1.07945784112119	HSPA1A;HSPA1B;IFNAR2;IL12A;JUN;HSPA6;EIF2AK4;EIF2AK3;FCGR2B;TLR9;TLR7;RAB9B	66	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.388607387581288	0.999999999999988	1.24769572760789	1.17930419893812	CD86;CD40;HLA-DOB;HLA-DQA2;TSHR	67	KEGG_2021_Human
Antigen processing and presentation	7/78	0.395897684415554	0.999999999999988	1.18097903381199	1.09429455129858	HSPA6;HSPA5;HSPA1A;HSPA1B;HLA-DOB;HLA-DQA2;IFI30	68	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.409343194647088	0.999999999999988	1.49691558441558	1.33704704789423	HSD17B8;ACSBG1	69	KEGG_2021_Human
Other glycan degradation	2/18	0.409343194647088	0.999999999999988	1.49691558441558	1.33704704789423	FUCA2;HEXB	69	KEGG_2021_Human
NF-kappa B signaling pathway	9/104	0.41002890781314	0.999999999999988	1.13480276032547	1.01170799830394	TICAM2;BTK;PLCG2;CD40;LY96;BLNK;SYK;LTBR;TNFRSF13C	71	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	12/143	0.423789613380983	0.999999999999988	1.09726088908846	0.942018379517106	WNT5B;WNT10A;FZD6;FZD7;IGF1;TCF3;ID1;ID3;WNT6;WNT11;LEFTY2;PCGF2	72	KEGG_2021_Human
Fat digestion and absorption	4/43	0.425835170862072	0.999999999999988	1.2283018238805	1.0486048665186	DGAT2;PLA2G2D;PLA2G1B;SCARB1	73	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.425835170862072	0.999999999999988	1.2283018238805	1.0486048665186	CD86;IL12A;HLA-DOB;HLA-DQA2	73	KEGG_2021_Human
Fc epsilon RI signaling pathway	6/68	0.428256349190413	0.999999999999988	1.15902217741935	0.982889420423762	VAV2;ALOX5;SYK;BTK;RAC3;PLCG2	75	KEGG_2021_Human
Tight junction	14/169	0.430294758437064	0.999999999999988	1.08192028373586	0.912366952151381	MYL2;AMOTL1;MYL9;CLDN3;JAM2;NEDD4L;CD1D;SYNPO;JUN;CLDN14;RAPGEF2;ARPC1A;RAB13;CLDN23	76	KEGG_2021_Human
Asthma	3/31	0.431820980374314	0.999999999999988	1.28306878306878	1.07744953530266	CD40;HLA-DOB;HLA-DQA2	77	KEGG_2021_Human
Galactose metabolism	3/31	0.431820980374314	0.999999999999988	1.28306878306878	1.07744953530266	G6PC3;GLA;B4GALT2	77	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.439583688277197	0.999999999999988	1.11409599466359	0.91570576017116	BMP8B;BMP8A;BMP6;RGMB;ID1;ID3;E2F5;LEFTY2	79	KEGG_2021_Human
Rap1 signaling pathway	17/210	0.453764572425284	0.999999999999988	1.05497324386308	0.833615359113829	PFN2;INSR;PRKCG;IGF1;VAV2;VEGFA;ID1;RAPGEF2;RAPGEF3;RAPGEF4;RAPGEF5;F2RL3;RAC3;FGF22;EFNA1;RASGRP3;CNR1	80	KEGG_2021_Human
One carbon pool by folate	2/20	0.463372981816023	0.999999999999988	1.33044733044733	1.02341065084258	ALDH1L2;SHMT2	81	KEGG_2021_Human
Sulfur relay system	1/8	0.473756965180896	0.999999999999988	1.71048484286641	1.27783621010434	TST	82	KEGG_2021_Human
Notch signaling pathway	5/59	0.481432042392997	0.999999999999988	1.10870141449192	0.810449863174716	TLE6;DLL4;PTCRA;HEY2;HEY1	83	KEGG_2021_Human
Complement and coagulation cascades	7/85	0.485520085530703	0.999999999999988	1.07458448175061	0.776424491567357	C4A;C4B;CR2;SERPINF2;F2RL3;C1R;CD59	84	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.489274914642398	0.999999999999988	1.26035543403964	0.900940819990107	PPCDC;ALDH2	85	KEGG_2021_Human
Hippo signaling pathway	13/163	0.491430801381082	0.999999999999988	1.03773272291258	0.737240754537977	WNT5B;WNT10A;FZD6;FZD7;CSNK1E;FRMD6;RASSF6;BMP8B;BMP8A;BMP6;ID1;WNT6;WNT11	86	KEGG_2021_Human
Propanoate metabolism	3/34	0.493273359671748	0.999999999999988	1.15871219266805	0.818852377906229	EHHADH;MCEE;ACSS2	87	KEGG_2021_Human
Insulin secretion	7/86	0.498062841053512	0.999999999999988	1.06092442172102	0.739495113216875	RAPGEF4;CREB3L2;PRKCG;CREB3;KCNMB3;KCNN3;TRPM4	88	KEGG_2021_Human
Arginine biosynthesis	2/22	0.514375571649996	0.999999999999988	1.19727272727273	0.795948820180875	GPT2;ASS1	89	KEGG_2021_Human
Cocaine addiction	4/49	0.528594678952574	0.999999999999988	1.06418147666522	0.678451174552615	JUN;GRIN2D;CREB3L2;CREB3	90	KEGG_2021_Human
Ether lipid metabolism	4/49	0.528594678952574	0.999999999999988	1.06418147666522	0.678451174552615	PLA2G2D;PLD4;UGT8;PLA2G1B	90	KEGG_2021_Human
Amoebiasis	8/102	0.533161637627963	0.999999999999988	1.01883547393825	0.640776847392231	PRKCG;CD1D;IL12A;LAMB2;LAMC1;COL4A3;COL4A4;LAMA5	92	KEGG_2021_Human
Longevity regulating pathway	8/102	0.533161637627963	0.999999999999988	1.01883547393825	0.640776847392231	HSPA1A;HSPA1B;CREB3L2;INSR;IGF1;CREB3;IRS1;HSPA6	92	KEGG_2021_Human
Hepatocellular carcinoma	13/168	0.53636129932103	0.999999999999988	1.00398320639676	0.625428606681202	WNT5B;LRP5;GSTT2B;PRKCG;WNT10A;FZD6;FZD7;PLCG2;GSTM2;GAB1;WNT6;WNT11;GSTP1	94	KEGG_2021_Human
Cholesterol metabolism	4/50	0.544860432356443	0.999999999999988	1.04099055803698	0.632116120918445	NPC2;PLTP;SORT1;SCARB1	95	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.551807278171092	0.999999999999988	1.3302328935035	0.790898516790613	OXCT2	96	KEGG_2021_Human
PI3K-Akt signaling pathway	27/354	0.552734283372789	0.999999999999988	0.988155145789808	0.585855340958058	COL9A2;COL9A3;CREB3L2;GNG7;INSR;IGF1;CD19;VEGFA;SYK;COL4A3;COL4A4;HSP90B1;TNN;FGF22;CREB3;EFNA1;GNB3;IFNAR2;IRS1;LAMB2;G6PC3;ITGA8;ITGA6;LAMC1;FLT3;ITGB4;LAMA5	97	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.568933140199485	0.999999999999988	0.997505963999132	0.562585738563444	JUN;HLA-DOB;HLA-DQA2;IFNGR2;IL12A	98	KEGG_2021_Human
Small cell lung cancer	7/92	0.570919835533885	0.999999999999988	0.985713738264035	0.552498930124821	LAMB2;ITGA6;LAMC1;FHIT;COL4A3;COL4A4;LAMA5	99	KEGG_2021_Human
Vascular smooth muscle contraction	10/133	0.580114031659076	0.999999999999988	0.97300940372328	0.529833383184029	MYL9;PRKCG;CALCRL;NPPC;KCNMB3;PLA2G2D;ADM;PPP1R14A;RAMP2;PLA2G1B	100	KEGG_2021_Human
alpha-Linolenic acid metabolism	2/25	0.584611170556814	0.999999999999988	1.04093732354602	0.55878381426803	PLA2G2D;PLA2G1B	101	KEGG_2021_Human
Lipid and atherosclerosis	16/215	0.596106480970236	0.999999999999988	0.962031652364048	0.497693576630765	HSPA1A;HSPA1B;XBP1;IL12A;JUN;VAV2;TLR6;CD40;TICAM2;HSP90B1;CYBB;CYBA;HSPA6;HSPA5;EIF2AK3;LY96	102	KEGG_2021_Human
Staphylococcus aureus infection	7/95	0.605430527789921	0.999999999999988	0.951954397394137	0.477705431779085	FCGR2B;KRT18;C4A;C4B;HLA-DOB;HLA-DQA2;C1R	103	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.618199124662744	0.999999999999988	0.942157850373142	0.453125791941731	HSPA1A;HSPA1B;HSP90B1;CREB3L2;ESR1;ESR2;CREB3;JUN;HSPA6;KRT18	104	KEGG_2021_Human
Ferroptosis	3/41	0.622043378903562	0.999999999999988	0.944906124961527	0.448589881303099	CYBB;SLC39A14;SLC7A11	105	KEGG_2021_Human
Ras signaling pathway	17/232	0.622734419969127	0.999999999999988	0.945881814715974	0.448002868827042	GNG7;INSR;PRKCG;IGF1;PLCG2;GAB1;VEGFA;RAPGEF5;RAC3;FGF22;EFNA1;GNB3;RASGRP3;PLA2G2D;RASGRF1;FLT3;PLA2G1B	106	KEGG_2021_Human
Amphetamine addiction	5/69	0.622787377846516	0.999999999999988	0.934958523096942	0.442749707729683	JUN;GRIN2D;CREB3L2;PRKCG;CREB3	107	KEGG_2021_Human
Graft-versus-host disease	3/42	0.638503201255446	0.999999999999988	0.920627780276903	0.413019942805159	CD86;HLA-DOB;HLA-DQA2	108	KEGG_2021_Human
Butanoate metabolism	2/28	0.647040500022668	0.999999999999988	0.920679320679321	0.400814418426413	EHHADH;OXCT2	109	KEGG_2021_Human
Legionellosis	4/57	0.649760948795045	0.999999999999988	0.903157739774763	0.389397141226653	HSPA6;HSPA1A;HSPA1B;IL12A	110	KEGG_2021_Human
Human papillomavirus infection	24/331	0.653930585781621	0.999999999999988	0.934763296468437	0.397044515695958	COL9A2;COL9A3;CREB3L2;WNT10A;FZD6;FZD7;ATP6V0A1;VEGFA;COL4A3;COL4A4;HEY2;HEY1;WNT5B;TNN;CREB3;IFNAR2;LAMB2;ITGA8;ITGA6;LAMC1;WNT6;WNT11;ITGB4;LAMA5	111	KEGG_2021_Human
Linoleic acid metabolism	2/29	0.666126648626513	0.999999999999988	0.886531986531987	0.360176193662797	PLA2G2D;PLA2G1B	112	KEGG_2021_Human
Chemical carcinogenesis	17/239	0.67121407709379	0.999999999999988	0.915705213410131	0.365061588608912	DLL4;CREB3L2;GSTT2B;PRKCG;GSTM2;JUN;CDC6;VEGFA;GSTP1;HSP90B1;FGF22;EPHX1;ESR1;ESR2;CREB3;UGT2B17;RPS6KA2	113	KEGG_2021_Human
VEGF signaling pathway	4/59	0.676586743732254	0.999999999999988	0.870221066319896	0.339990684732872	VEGFA;PRKCG;RAC3;PLCG2	114	KEGG_2021_Human
ABC transporters	3/45	0.684817475914782	0.999999999999988	0.854729416132925	0.323603065360684	ABCA10;ABCG2;ABCB9	115	KEGG_2021_Human
Circadian rhythm	2/31	0.701787296446271	0.999999999999988	0.825302283922974	0.292260103111321	CSNK1E;BHLHE41	116	KEGG_2021_Human
Arachidonic acid metabolism	4/61	0.701948328015643	0.999999999999988	0.839595738370634	0.297129140598661	PLA2G2D;ALOX5;PLA2G1B;LTC4S	117	KEGG_2021_Human
Steroid hormone biosynthesis	4/61	0.701948328015643	0.999999999999988	0.839595738370634	0.297129140598661	SRD5A3;HSD17B8;UGT2B17;DHRS11	117	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	5/76	0.706663812894211	0.999999999999988	0.842458786551449	0.29250189149037	GSTM2;GSTT2B;EPHX1;UGT2B17;GSTP1	119	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.706758481046386	0.999999999999988	0.861998895897201	0.299170752244707	SH2B2;IRS1;MAGED1;PLCG2;JUN;GAB1;SORT1;RPS6KA2	120	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.71314148760495	0.999999999999988	0.815789473684211	0.27579838397077	G6PC3;SLC2A5;TAS1R3	121	KEGG_2021_Human
AMPK signaling pathway	8/120	0.715528134505552	0.999999999999988	0.854255913577948	0.285948805907538	CREB3L2;INSR;IGF1;CREB3;PFKFB2;IRS1;G6PC3;FBP1	122	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.717508236187764	0.999999999999988	0.830712788259958	0.275772432423977	JUP;ITGA8;PKP2;ITGA6;ITGB4	123	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	7/106	0.718119808151861	0.999999999999988	0.845674990951864	0.280018939046848	LRP5;CREB3L2;PRKCG;CREB3;MEF2C;PTHLH;BGLAP	124	KEGG_2021_Human
Gastric cancer	10/149	0.720788591251918	0.999999999999988	0.860256964141481	0.281656217086309	WNT5B;LRP5;FGF22;WNT10A;FZD6;FZD7;JUP;GAB1;WNT6;WNT11	125	KEGG_2021_Human
Th1 and Th2 cell differentiation	6/92	0.722078566743701	0.999999999999988	0.834484011627907	0.271725791898331	JUN;DLL4;HLA-DOB;HLA-DQA2;IFNGR2;IL12A	126	KEGG_2021_Human
Lysine degradation	4/63	0.725841173879134	0.999999999999988	0.811046703841661	0.259878875141583	PLOD1;EHHADH;ALDH7A1;ALDH2	127	KEGG_2021_Human
