Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epithelial cell signaling in Helicobacter pylori infection	25/70	0.00115064116222122	0.00934352040444386	2.29150595697266	15.5076198148638	LYN;ATP6V1E1;PTPN11;MAPK13;MAPK11;MAPK12;ATP6V0D1;MAP2K4;ATP6AP1;ADAM10;ADAM17;MAP3K14;ATP6V1A;TCIRG1;IKBKB;MAPK9;MAPK8;RAC1;CSK;PLCG2;ATP6V1F;IKBKG;ATP6V0A1;ATP6V1H;GIT1	38	KEGG_2021_Human
Notch signaling pathway	22/59	0.00116420861269428	0.00934352040444386	2.45186244826533	16.5640807940565	PSENEN;TLE2;KAT2B;NCOR2;NUMB;MAML1;DTX2;DTX3;DVL2;CIR1;NCSTN;CREBBP;JAG2;SNW1;ADAM17;NOTCH1;CTBP1;PSEN1;PSEN2;RBPJ;LFNG;EP300	39	KEGG_2021_Human
Primary immunodeficiency	16/38	0.00121188103455644	0.00948296909540417	2.99715471803722	20.1276369343169	TAP2;LCK;PTPRC;ZAP70;CD4;CD8B;CD8A;RFX5;DCLRE1C;TNFRSF13B;IL2RG;CD3E;CD3D;CD79A;IKBKG;ICOS	40	KEGG_2021_Human
mRNA surveillance pathway	32/98	0.00148155667682908	0.0113104204840854	2.00084305184769	13.0348160683836	CPSF6;CPSF7;CPSF2;CPSF1;ALYREF;CPSF3;UPF3A;WDR82;RNMT;CASC3;CLP1;PABPN1;PYM1;CSTF3;MSI2;GSPT2;GLE1;PAPOLG;UPF2;UPF1;NCBP1;PPP2R5E;DDX19B;SYMPK;PPP2R3C;NUDT21;ACIN1;PABPC1L;EIF4A3;SMG5;PPP2R2B;CSTF2T	41	KEGG_2021_Human
Glioma	26/75	0.00152564030319526	0.011369652735717	2.18863903586126	14.194070661905	CDK6;PIK3CA;BAX;CAMK1;CALM3;RAF1;RB1;SHC1;PIK3R3;AKT1;AKT2;E2F3;MAP2K2;CDKN2A;GADD45A;GADD45G;MTOR;DDB2;CAMK2D;CDKN1A;PDGFA;MAPK3;POLK;BAK1;HRAS;PLCG2	42	KEGG_2021_Human
C-type lectin receptor signaling pathway	33/104	0.00215067725327337	0.0151950473209116	1.91795711138773	11.7800398054051	MAPK13;MAPK11;MAPK12;MAPKAPK2;CALM3;RAF1;AKT1;AKT2;ARHGEF12;PLK3;NFKB2;MAP3K14;PLCG2;IL10;CARD9;PTPN11;PIK3CA;BCL3;ITPR2;PIK3R3;CASP8;CLEC7A;CASP1;STAT2;LSP1;MALT1;IKBKB;MAPK9;MAPK8;MAPK3;HRAS;IKBKG;IKBKE	43	KEGG_2021_Human
Adipocytokine signaling pathway	24/69	0.00216000213579922	0.0151950473209116	2.19928020565553	13.4984035077509	ACSL3;PTPN11;ACSL5;ACSL4;PRKAB1;TNFRSF1A;TNFRSF1B;NFKBIE;RXRB;AKT1;AKT2;PCK2;STAT3;TRAF2;MTOR;POMC;IRS2;PRKAG2;PRKAG1;IKBKB;MAPK9;MAPK8;IKBKG;JAK2	44	KEGG_2021_Human
Base excision repair	14/33	0.00222099565229582	0.0151950473209116	3.03560053981107	18.5469112420049	MBD4;LIG1;PARP1;XRCC1;SMUG1;POLE3;POLE4;MPG;OGG1;POLD4;POLB;POLD3;TDG;POLL	45	KEGG_2021_Human
Inositol phosphate metabolism	25/73	0.00225500977746167	0.0151950473209116	2.14788506042684	13.0905023730132	ITPK1;PIK3CA;PIKFYVE;ITPKB;PI4KB;PLCH2;PIK3C3;INPP1;IPPK;MTMR4;MTMR6;PIP4K2A;PIP4K2C;FIG4;MINPP1;SYNJ2;SYNJ1;PLCB2;PIK3C2A;IMPA1;INPP5B;INPP5F;INPP5K;PIP5K1A;PLCG2	46	KEGG_2021_Human
Endometrial cancer	21/58	0.00228168442198991	0.0151950473209116	2.33981296991829	14.2327110313517	AXIN1;APC;PIK3CA;BAX;RAF1;GSK3B;PIK3R3;AKT1;AKT2;MAP2K2;MLH1;GADD45A;GADD45G;DDB2;CDKN1A;ELK1;MAPK3;POLK;CTNNA1;BAK1;HRAS	47	KEGG_2021_Human
Prolactin signaling pathway	24/70	0.00268662525244863	0.0175190355003421	2.15133564323237	12.7347655651175	MAPK13;MAPK11;MAPK12;PIK3CA;RAF1;GSK3B;SHC1;PIK3R3;SOCS4;SOCS1;SOCS2;CCND2;AKT1;AKT2;SOCS7;STAT5B;MAP2K2;CISH;STAT3;MAPK9;MAPK8;MAPK3;HRAS;JAK2	48	KEGG_2021_Human
Necroptosis	46/159	0.00282716187710592	0.017941316817628	1.68104529106533	9.8651839323148	ZBP1;TICAM1;FAS;BAX;CHMP4B;RBCK1;CHMP4A;SQSTM1;CAPN1;STAT5B;TNFRSF10A;TRAF2;TRAF5;CHMP2B;CHMP3;CHMP2A;BIRC2;BIRC3;CHMP6;IFNAR2;FASLG;CHMP1A;MLKL;HSP90AA1;USP21;RIPK3;TNFRSF1A;GLUD1;BCL2;SPATA2;CASP8;FADD;CASP1;IFNGR2;STAT2;STAT3;PARP1;SPATA2L;XIAP;CAMK2D;FAF1;MAPK9;MAPK8;AIFM1;JAK1;JAK2	49	KEGG_2021_Human
Non-alcoholic fatty liver disease	45/155	0.00289779077743833	0.017941316817628	1.68923141991118	9.87154177667126	PRKAB1;SDHB;MAPK13;SDHA;MAPK11;MAPK12;FAS;BAX;BCL2L11;AKT1;AKT2;NDUFV3;NDUFV2;MAP3K5;COX8A;TRAF2;IRS2;FASLG;IL6R;NDUFC1;TNFRSF1A;NDUFS8;NDUFS7;PIK3CA;NDUFS6;NDUFS4;NDUFS3;GSK3B;NDUFB8;NDUFB6;NDUFB1;PIK3R3;CASP8;NDUFA8;NDUFA7;NDUFA6;CEBPA;NDUFA11;PRKAG2;PRKAG1;IKBKB;MAPK9;MAPK8;RAC1;MLXIP	50	KEGG_2021_Human
Peroxisome	27/82	0.00292334555175409	0.017941316817628	2.02463690155998	11.8138101388031	PEX19;ACSL3;PEX1;ACSL5;PEX3;ACSL4;PEX2;PEX16;ACOX3;ACOX1;PEX6;FAR1;PAOX;PEX11B;PMVK;EPHX2;DHRS4;SOD1;CAT;GNPAT;ECI2;PECR;HMGCL;PRDX5;MPV17;HACL1;ACAA1	51	KEGG_2021_Human
Acute myeloid leukemia	23/67	0.00320254774423317	0.0192768739220189	2.15512488025981	12.3786248555312	DUSP6;RUNX1;PML;PIK3CA;RAF1;PIK3R3;AKT1;AKT2;STAT5B;MAP2K2;STAT3;MTOR;RPS6KB2;RPS6KB1;PPARD;CEBPA;EIF4EBP1;IKBKB;MAPK3;PIM2;PIM1;HRAS;IKBKG	52	KEGG_2021_Human
RNA degradation	26/79	0.00348424260633419	0.0205767535053321	2.02295403369827	11.4489176350122	DIS3;CNOT10;CNOT3;DCP1B;DCP1A;BTG3;PARN;TENT4B;TOB2;EXOSC6;EXOSC5;DHX36;EXOSC1;CNOT6L;TTC37;LSM2;PAN3;PFKL;WDR61;PABPC1L;SKIV2L;DCP2;ENO1;EDC4;NUDT16;DCPS	53	KEGG_2021_Human
Non-small cell lung cancer	24/72	0.00406932943992665	0.0235870391610563	2.06143958868895	11.346734617727	CDK6;PIK3CA;BAX;RAF1;RB1;PIK3R3;RXRB;AKT1;AKT2;E2F3;STAT5B;MAP2K2;CDKN2A;GADD45A;STAT3;GADD45G;DDB2;CDKN1A;RASSF1;MAPK3;POLK;BAK1;HRAS;PLCG2	54	KEGG_2021_Human
Insulin resistance	33/108	0.00419392746393154	0.0238672599311013	1.81521257407885	9.93668717547639	PTPN1;PRKAB1;PPP1R3E;CRTC2;FOXO1;PTPA;CREB3L2;CREB3L3;AKT1;AKT2;PRKCZ;SLC27A3;IRS2;PTPN11;TNFRSF1A;PIK3CA;GSK3B;PIK3R3;PCK2;STAT3;MTOR;TBC1D4;RPS6KB2;RPS6KB1;TRIB3;PRKAG2;PRKAG1;GYS1;IKBKB;MAPK9;MAPK8;RPS6KA1;MLXIP	55	KEGG_2021_Human
Small cell lung cancer	29/92	0.00429172680384059	0.0239876873143233	1.8984984984985	10.3488408224942	CDK6;PIK3CA;BAX;BCL2;RB1;PIK3R3;RXRB;AKT1;AKT2;E2F3;GADD45A;GADD45G;TRAF1;TRAF3;TRAF2;DDB2;TRAF5;TRAF4;XIAP;TRAF6;BCL2L1;BIRC2;BIRC3;CDKN1B;CDKN1A;IKBKB;POLK;BAK1;IKBKG	56	KEGG_2021_Human
p53 signaling pathway	24/73	0.00495797580521559	0.0266104953076555	2.01924348145428	10.7156359445287	CDK6;FAS;CCNG2;BAX;BCL2;CD82;RCHY1;BBC3;CASP8;CCND2;CDKN2A;GADD45A;GADD45G;TNFRSF10A;DDB2;BCL2L1;MDM4;CDKN1A;COP1;AIFM2;ZMAT3;SESN2;SESN3;PMAIP1	57	KEGG_2021_Human
Lipid and atherosclerosis	58/215	0.00497758552801684	0.0266104953076555	1.5260888812538	8.09255989812255	MAPK13;MAPK11;MAPK12;BAX;CALM3;AKT1;AKT2;ATF6;ICAM1;TBK1;LYN;VAV3;RAP1A;STAT3;MIB1;PLCB2;IKBKB;HRAS;RAC1;IKBKG;IKBKE;JAK2;TICAM1;FAS;ABCG1;ROCK2;TANK;RXRB;MAP3K7;MAP3K5;MAP2K4;MAP2K3;TIRAP;TRAF3;TNFRSF10A;TRAF2;SELP;TRAF6;BCL2L1;TAB2;NCF4;FASLG;HSP90AA1;POU2F2;TNFRSF1A;PIK3CA;IRF3;BCL2;IRF7;GSK3B;LY96;PIK3R3;CASP8;CASP1;CAMK2D;MAPK9;MAPK8;MAPK3	58	KEGG_2021_Human
B cell receptor signaling pathway	26/81	0.00507678905326902	0.0266104953076555	1.94914889637112	10.2975023266553	LYN;CD72;LILRB1;VAV3;PIK3CA;NFKBIE;PTPN6;RAF1;GSK3B;CD81;PIK3R3;AKT1;AKT2;MAP2K2;PIK3AP1;DAPP1;MALT1;CD79B;IKBKB;CD79A;MAPK3;HRAS;RAC1;PLCG2;RAC2;IKBKG	59	KEGG_2021_Human
ErbB signaling pathway	27/85	0.00510105341360807	0.0266104953076555	1.91955501539171	10.1320029951635	PIK3CA;RAF1;GSK3B;SHC1;PIK3R3;CRKL;PAK2;AKT1;AKT2;MAP2K4;STAT5B;MAP2K2;MTOR;RPS6KB2;RPS6KB1;CAMK2D;CDKN1B;CDKN1A;EIF4EBP1;ELK1;CBL;MAPK9;MAPK8;MAPK3;HRAS;PLCG2;NCK2	60	KEGG_2021_Human
Pathways in cancer	128/531	0.00525160209140607	0.0269467451575426	1.31568964409821	6.90634714162511	BAX;RB1;ADCY3;ADCY7;GNG8;AKT1;AKT2;CREBBP;JAG2;WNT10A;CTBP1;PDGFA;ELK1;HMOX1;PLCG2;PRKACB;CCDC6;BBC3;CDKN2A;IFNGR2;STAT2;STAT3;DDB2;PLCB2;PPARD;CDKN1B;CDKN1A;IKBKB;IKBKG;JAK1;JAK2;MSH3;IL6ST;ROCK1;ROCK2;FOXO1;BCL2L11;IL12RB2;MAP2K2;TRAF1;TRAF3;TRAF2;NFKB2;TRAF5;TRAF4;TRAF6;BCL2L1;BIRC2;BIRC3;IFNAR2;NOTCH1;FASLG;TPR;PIM2;PIM1;HSP90AA1;TXNRD2;CDK6;PIK3CA;BCL2;DVL2;RALGDS;MTOR;IL2RA;IL2RB;CEBPA;BAK1;RUNX1;PML;APC;CALM3;EPAS1;IL2RG;CRKL;FRAT2;E2F3;STAT5B;GADD45A;GADD45G;MGST2;LPAR5;RASSF1;GNG10;SKP1;NCOA3;NCOA1;VEGFB;GNGT2;FADD;NQO1;MLH1;XIAP;GNAI2;EP300;CTNNA1;HRAS;RAC1;RAC2;RALBP1;IL4R;FAS;RAF1;RXRB;CCND2;ARHGEF12;GNB1;GNAQ;RASGRP4;RASGRP1;PMAIP1;IL6R;AXIN1;TGFBR1;IL7;GSK3B;PIK3R3;CASP8;DAPK3;EPOR;RPS6KB2;RPS6KB1;CAMK2D;CBL;RPS6KA5;MAPK9;MAPK8;MAPK3;POLK	61	KEGG_2021_Human
Chagas disease	31/102	0.00588984146697311	0.0290380796195183	1.80078928373227	9.24619975314967	TICAM1;MAPK13;MAPK11;MAPK12;FAS;AKT1;AKT2;MAP2K4;GNAQ;TRAF6;FASLG;IL10;TGFBR1;TNFRSF1A;PIK3CA;CD247;PIK3R3;CD3G;CD3E;CD3D;CASP8;FADD;IFNGR2;PLCB2;PPP2R2B;GNAI2;IKBKB;MAPK9;MAPK8;MAPK3;IKBKG	62	KEGG_2021_Human
Longevity regulating pathway	31/102	0.00588984146697311	0.0290380796195183	1.80078928373227	9.24619975314967	PRKAB1;ATG13;BAX;ATF6B;ADCY3;ADCY7;FOXO1;CREB3L2;CREB3L3;AKT1;AKT2;IRS2;EIF4EBP1;SESN2;SESN3;EIF4EBP2;PRKACB;PIK3CA;PIK3R3;ATG101;MTOR;SOD1;CAT;RPS6KB2;RPS6KB1;EHMT1;PRKAG2;RB1CC1;PRKAG1;RPTOR;HRAS	62	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	38/131	0.00593749870814432	0.0290380796195183	1.68595825426945	8.64300990553058	KLRC3;FAS;KLRD1;PTPN6;RAF1;MAP2K2;SH2D1A;HLA-A;TNFRSF10A;HLA-E;IFNAR2;FASLG;ICAM1;KLRK1;KLRC1;KLRC2;PLCG2;PTPN11;VAV3;NCR3;PIK3CA;NCR1;HCST;LCP2;CD247;CD244;SHC1;PIK3R3;IFNGR2;KIR3DL2;LCK;ZAP70;ITGAL;MAPK3;HRAS;RAC1;FYN;RAC2	64	KEGG_2021_Human
Sphingolipid signaling pathway	35/119	0.00637282810398712	0.0306876184084303	1.71887084300077	8.69011583663851	MAPK13;MAPK11;MAPK12;BAX;RAF1;ROCK1;ROCK2;SGMS1;AKT1;AKT2;MAP3K5;CERS5;MAP2K2;TRAF2;PRKCZ;GNAQ;PPP2R5E;TNFRSF1A;PIK3CA;BCL2;ABCC1;PIK3R3;PPP2R3C;SGPP2;SGPP1;PLCB2;PPP2R2B;GNAI2;MAPK9;MAPK8;MAPK3;HRAS;RAC1;FYN;RAC2	65	KEGG_2021_Human
Toxoplasmosis	33/112	0.00768353643392784	0.0364385894518093	1.72287254687719	8.38810712539573	MAPK13;MAPK11;MAPK12;AKT1;AKT2;MAP3K7;MAP2K3;TRAF6;BCL2L1;TAB2;BIRC2;BIRC3;IL10;IL10RB;IL10RA;TNFRSF1A;BCL2;LY96;PIK3R6;CASP8;SOCS1;IFNGR2;STAT3;XIAP;GNAI2;IKBKB;MAPK9;MAPK8;MAPK3;IKBKG;HLA-DMA;JAK1;JAK2	66	KEGG_2021_Human
Fc epsilon RI signaling pathway	22/68	0.00856330794948772	0.0395965329714416	1.97104428258635	9.38270044567018	LYN;MAPK13;VAV3;MAPK11;MAPK12;PIK3CA;LCP2;RAF1;PIK3R3;AKT1;AKT2;MAP2K4;MAP2K2;MAP2K3;MAPK9;MAPK8;MAPK3;HRAS;RAC1;FYN;PLCG2;RAC2	67	KEGG_2021_Human
Hepatocellular carcinoma	46/168	0.00860244166791703	0.0395965329714416	1.55615644124977	7.40062750607227	SMARCA4;APC;BAX;RAF1;RB1;ACTB;FRAT2;AKT1;AKT2;E2F3;MAP2K2;WNT10A;ACTL6A;GADD45A;GADD45G;BCL2L1;MGST2;ELK1;HMOX1;PLCG2;CSNK1A1;TXNRD2;SMARCE1;AXIN1;TGFBR1;CDK6;PIK3CA;GSK3B;SHC1;PIK3R3;DVL2;NQO1;SMARCC2;CDKN2A;ARID1A;ARID1B;MTOR;DDB2;RPS6KB2;RPS6KB1;CDKN1A;MAPK3;POLK;BAK1;HRAS;BRD7	68	KEGG_2021_Human
Thermogenesis	60/232	0.0112302767748944	0.0509431395730718	1.44042432507452	6.46626914034699	ACSL3;ACSL5;ACSL4;PRKAB1;MAPK13;SMARCA4;MAPK11;MAPK12;ADCY3;ADCY7;ACTB;CREB3L2;CREB3L3;COX8A;ACTL6A;PRKACB;SIRT6;ATP5F1E;MGLL;ATP5MF;ATP5PO;PNPLA2;NDUFA11;PRKAG2;PRKAG1;RPTOR;HRAS;SDHB;SDHA;COX20;NDUFV3;NDUFV2;MAP3K5;MAP2K3;ATP5MC1;COX15;COX10;COA5;COA1;SMARCE1;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFB8;NDUFB6;NDUFB1;NDUFA8;SMARCC2;NDUFA7;NDUFA6;ARID1A;ARID1B;MTOR;RPS6KB2;RPS6KB1;KDM3B;RPS6KA1	69	KEGG_2021_Human
Apelin signaling pathway	38/137	0.0128051721053421	0.0572574124138867	1.58318478906714	6.8993706796905	PRKAB1;TFAM;CALM3;RAF1;ADCY3;ADCY7;SLC9A1;GNG8;AKT1;AKT2;MAP2K2;GABARAPL1;GNB1;GNAQ;GABARAP;GNG10;PRKACB;TGFBR1;ACTA2;PIK3C3;ITPR2;NRF1;PIK3R6;GNGT2;MEF2D;MTOR;RPS6KB2;RPS6KB1;PLCB2;BECN1;HDAC5;HDAC4;RYR1;PRKAG2;PRKAG1;GNAI2;MAPK3;HRAS	70	KEGG_2021_Human
Fatty acid degradation	15/43	0.01339518546896	0.0590520148138661	2.20633495768146	9.5156136310274	ACSL3;ACSL5;ACSL4;ALDH3A2;HADHB;ACOX3;ACOX1;ALDH9A1;ACADVL;ECI1;ECI2;ECHS1;ACAT2;ACADM;ACAA1	71	KEGG_2021_Human
Lysine degradation	20/63	0.0147291261324941	0.0640307844370923	1.91624562535087	8.08258679848372	SETD1A;SETDB2;PHYKPL;SETD1B;ASH1L;TMLHE;DOT1L;PRDM2;ECHS1;ACAT2;NSD3;SMYD3;KMT5B;ALDH3A2;ALDH9A1;DHTKD1;KMT2A;SETD7;EHMT1;SETD2	72	KEGG_2021_Human
HIF-1 signaling pathway	31/109	0.0161077336217589	0.0690646660768565	1.63846351948335	6.76432417609832	PDHB;AKT1;AKT2;CREBBP;MAP2K2;TFRC;EIF4EBP1;ENO1;HMOX1;PLCG2;IL6R;PDK1;PIK3CA;BCL2;ALDOC;ALDOA;PIK3R3;MKNK1;MKNK2;IFNGR2;STAT3;MTOR;PFKL;RPS6KB2;RPS6KB1;GAPDH;CAMK2D;CDKN1B;CDKN1A;EP300;MAPK3	73	KEGG_2021_Human
Valine, leucine and isoleucine degradation	16/48	0.0171757788058872	0.0714985897293621	2.05926115956901	8.36936266296934	BCKDHB;ACAD8;BCKDHA;MCCC2;ALDH3A2;HADHB;IVD;ALDH9A1;ECHS1;ABAT;HSD17B10;ACAT2;HMGCL;ACADM;ACAA1;HIBCH	74	KEGG_2021_Human
Mitophagy	21/68	0.0174444609636239	0.0714985897293621	1.84083270026398	7.45304029250503	ATG9A;USP8;PINK1;TAX1BP1;SQSTM1;TFE3;TBC1D15;MFN1;FIS1;GABARAPL1;CSNK2A1;BNIP3L;NBR1;BCL2L1;BECN1;GABARAP;MAPK9;MAPK8;TBK1;UBC;HRAS	75	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	28/97	0.0175891099334214	0.0714985897293621	1.67258161963794	6.7580247585593	RAF1;ARPC5L;CRKL;ASAP1;CFL2;AKT1;AKT2;VASP;ARPC4;ACTR3B;ACTR3C;PIP5K1A;PLCG2;LYN;ACTR2;LIMK1;VAV3;PTPRC;PIK3CA;ARPC1B;PIK3R3;WASF2;RPS6KB2;RPS6KB1;ARF6;MAPK3;RAC1;RAC2	76	KEGG_2021_Human
Phosphatidylinositol signaling system	28/97	0.0175891099334214	0.0714985897293621	1.67258161963794	6.7580247585593	CALM3;INPP1;DGKE;MTMR4;MTMR6;PIP4K2A;PIP4K2C;SYNJ2;SYNJ1;DGKQ;INPP5B;INPP5F;PIP5K1A;PLCG2;ITPK1;PIK3CA;PIKFYVE;ITPKB;PI4KB;PIK3C3;IPPK;ITPR2;PIK3R3;IP6K2;PLCB2;PIK3C2A;IMPA1;PIP4P2	76	KEGG_2021_Human
SNARE interactions in vesicular transport	12/33	0.0182566429402998	0.0732606312860749	2.3526396719631	9.41814893501347	STX8;VAMP5;VAMP3;VAMP4;STX16;GOSR2;USE1;STX11;STX7;STX6;BNIP1;STX2	78	KEGG_2021_Human
Thyroid cancer	13/37	0.0193515731093603	0.0766714225725289	2.23026147141759	8.79834039025009	MAP2K2;GADD45A;GADD45G;DDB2;BAX;CCDC6;CDKN1A;RXRB;TPR;MAPK3;POLK;BAK1;HRAS	79	KEGG_2021_Human
Chemokine signaling pathway	49/192	0.025583959590586	0.100097241898168	1.4134504564	5.1814121278837	RAF1;ROCK1;ROCK2;ADCY3;ADCY7;CRKL;GNG8;PREX1;AKT1;AKT2;STAT5B;PRKCZ;GNB1;GNAQ;CCL4L2;GNG10;PLCG2;PRKACB;LYN;XCL1;VAV3;PIK3CA;XCL2;CCL28;GSK3B;SHC1;PIK3R3;PIK3R6;GNGT2;RAP1A;GRK5;CCR9;CCR8;CCR4;STAT2;STAT3;TIAM1;PLCB2;CXCR6;CXCR5;GNAI2;IKBKB;CCL4;MAPK3;HRAS;RAC1;RAC2;IKBKG;JAK2	80	KEGG_2021_Human
Adherens junction	21/71	0.0281049751500569	0.107637495796902	1.73005908040072	6.17944001729696	PTPN1;ACTN4;ACTN1;TGFBR1;PTPN6;IQGAP1;PTPRJ;ACTB;ACP1;MAP3K7;WASF2;YES1;CREBBP;CSNK2A1;NECTIN3;EP300;MAPK3;CTNNA1;RAC1;FYN;RAC2	81	KEGG_2021_Human
Pathways of neurodegeneration	110/475	0.0281989605602108	0.107637495796902	1.24548780663469	4.44448607421943	TPTEP2-CSNK1E;ATG14;ATG13;CCS;PSMC3;BAX;PSMD4;PSMD1;GABARAPL1;WNT10A;ATG2B;ATF6;GABARAP;TBK1;CSNK1A1;ATG101;CSNK2A1;TUBB4A;FIG4;PSMA2;PLCB2;NDUFA11;PSMB4;PINK1;SQSTM1;CSF1;TANK;MAP3K5;MFN1;MAP2K2;MAP2K3;TRAF2;BCL2L1;FASLG;WIPI1;WIPI2;NDUFC1;TNFRSF1A;TNFRSF1B;BCL2;PIK3C3;NDUFB8;NDUFB6;ITPR2;NDUFB1;KLC1;KLC4;DVL2;NDUFA8;NDUFA7;NDUFA6;MTOR;BECN1;HSD17B10;BAK1;SPG11;MAPK13;MAPK11;MAPK12;APC;CALM3;FRAT2;COX8A;CSNK1E;UBE2G2;ATP5F1E;ACTR10;ACTR1A;ACTR1B;FADD;ATP5PO;HIP1;RYR1;DERL1;HRAS;RAC1;SDHB;SDHA;FAS;RAF1;CAPN1;NDUFV3;NDUFV2;PRNP;GNAQ;CHMP2B;UBA1;PSEN1;PSEN2;ATP5MC1;UBC;AXIN1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;GSK3B;DNAH8;CASP8;SOD1;CAT;DNAH1;CAMK2D;DCTN5;RB1CC1;ATP2A2;MAPK9;MAPK8;MAPK3	82	KEGG_2021_Human
Diabetic cardiomyopathy	51/203	0.0304306841532203	0.114221100584321	1.38397005327193	4.83324392106926	MAPK13;MAPK11;MAPK12;PDHB;AKT1;AKT2;COX8A;PRKCZ;PDK2;ATP5F1E;PARP1;ATP5PO;PLCB2;NDUFA11;GYS1;RAC1;RAC2;G6PD;GSR;SDHB;SDHA;PTPA;NDUFV3;NDUFV2;NCF4;ATP5MC1;MPC1;MPC2;NDUFC1;TGFBR1;NDUFS8;NDUFS7;PIK3CA;NDUFS6;NDUFS4;NDUFS3;GSK3B;NDUFB8;NDUFB6;NDUFB1;PIK3R3;NDUFA8;NDUFA7;NDUFA6;MTOR;TBC1D4;GAPDH;CAMK2D;ATP2A2;MAPK9;MAPK8	83	KEGG_2021_Human
Amyotrophic lateral sclerosis	86/364	0.0306535860993067	0.114221100584321	1.27749336580892	4.45207156170148	ATG14;ATG13;MAPK13;MAPK11;MAPK12;CCS;PSMC3;BAX;PFN1;ACTB;NUP85;PSMD4;PSMD1;NUP88;COX8A;GABARAPL1;SETX;ATG2B;ATF6;GABARAP;GLE1;TBK1;ATP5F1E;ACTR10;ACTR1A;ACTR1B;ATG101;RANBP2;TUBB4A;FIG4;PSMA2;ATP5PO;NDUFA11;DERL1;PSMB4;RAC1;ALYREF;SDHB;SDHA;PINK1;SQSTM1;TANK;NDUFV3;NDUFV2;MAP3K5;MAP2K3;TRAF2;BCL2L1;CHMP2B;ATP5MC1;TPR;NCBP1;WIPI1;WIPI2;NDUFC1;TNFRSF1A;TNFRSF1B;NUP50;NDUFS8;NDUFS7;NDUFS6;NDUFS4;BCL2;NDUFS3;NUP58;PIK3C3;NDUFB8;DNAH8;NDUFB6;NDUFB1;KLC1;KLC4;NUP43;CASP1;NDUFA8;NDUFA7;NDUFA6;MTOR;SOD1;CAT;DNAH1;BECN1;HDAC6;DCTN5;RB1CC1;SPG11	84	KEGG_2021_Human
IL-17 signaling pathway	26/94	0.0360092620500737	0.132391486465756	1.57523904623578	5.23606165844581	USP25;HSP90AA1;MAPK13;MAPK11;MAPK12;GSK3B;ELAVL1;CASP8;FADD;MAP3K7;JUND;TRAF3;TRAF2;TRAF5;TRAF4;TRAF6;TAB2;TRAF3IP2;IKBKB;MAPK9;MAPK8;TBK1;MAPK3;IKBKG;MAPK6;IKBKE	85	KEGG_2021_Human
DNA replication	12/36	0.0363759355784506	0.132391486465756	2.05817529472066	6.82047974127338	LIG1;RPA2;RPA1;RNASEH1;POLE3;POLE4;MCM5;RNASEH2A;RNASEH2C;RNASEH2B;POLD4;POLD3	86	KEGG_2021_Human
Hepatitis C	40/157	0.0413646202382782	0.148817541776794	1.40926359821559	4.48896869724107	TICAM1;FAS;BAX;RAF1;RB1;CD81;AKT1;AKT2;E2F3;MAP2K2;TRAF3;TRAF2;TRAF6;IFNAR2;FASLG;TBK1;OAS1;TNFRSF1A;CDK6;PIK3CA;IRF3;IRF7;YWHAG;GSK3B;YWHAE;PIK3R3;CASP8;FADD;STAT2;STAT3;RNASEL;CDKN1A;PPP2R2B;IKBKB;MAPK3;BAK1;HRAS;IKBKG;IKBKE;JAK1	87	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	27/100	0.0438581824289396	0.154903058622578	1.52369859489482	4.76429158949338	MAPK13;MAPK11;MAPK12;BAX;FOXO1;AKT1;AKT2;STAT5B;DIAPH1;PRKCZ;ICAM1;PIM1;PLCG2;TGFBR1;VEGFB;PIK3CA;BCL2;PIK3R3;STAT3;PLCB2;CDKN1B;MAPK9;MAPK8;MAPK3;HRAS;RAC1;JAK2	88	KEGG_2021_Human
Basal transcription factors	14/45	0.0441870943555078	0.154903058622578	1.85913978494624	5.79925659053467	TAF11;TAF12;TAF10;GTF2H5;TAF1;CDK7;TAF9;TAF5;TAF3;TAF2;GTF2I;GTF2E2;TAF5L;TAF9B	89	KEGG_2021_Human
Central carbon metabolism in cancer	20/70	0.044540815578377	0.154903058622578	1.6472521828454	5.12517693619302	G6PD;TIGAR;SIRT6;SLC7A5;PIK3CA;RAF1;PDHB;PIK3R3;SLC1A5;GLS;AKT1;AKT2;SLC16A3;MAP2K2;MTOR;PKM;PFKL;MAPK3;HRAS;PDK1	90	KEGG_2021_Human
Influenza A	43/172	0.0470320411440889	0.160925107231388	1.37406354947042	4.20041084158103	TICAM1;PML;FAS;BAX;RAF1;ACTB;PABPN1;AKT1;AKT2;KPNA6;FDPS;CREBBP;MAP2K2;TRAF3;TNFRSF10A;IFNAR2;FASLG;ICAM1;TBK1;OAS1;TNFRSF1A;CDK6;PIK3CA;IRF3;IRF7;PIK3R3;CASP8;FADD;CASP1;IFNGR2;STAT2;RAB11B;RNASEL;IFIH1;IKBKB;EP300;MAPK3;BAK1;IKBKG;HLA-DMA;IKBKE;JAK1;JAK2	91	KEGG_2021_Human
