Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glutamatergic synapse	35/114	0.00249260250761072	0.0197644723502784	1.85249437668617	11.1046440327951	HOMER3;GRIN2C;SLC1A1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;GNG5;GNG7;PLA2G4C;PLA2G4A;DLG4;GNB3;GNAQ;GNB4;GRIA3;GRIA1;GNG11;GRIN2A;GLUL;GRIA4;GNG12;SHANK3;SHANK2;GRIK4;GRIK2;GRIK3;PLD1;TRPC1;PLCB4;GNAI1;GRM7;MAPK3;KCNJ3	39	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	33/106	0.00254205432157921	0.0197644723502784	1.88991866438356	11.291853409955	ADCY5;LRP6;ADCY4;LRP5;ADCY3;ADCY2;EGFR;ADCY6;CREB3L1;RXRA;RXRG;EGR1;MAFB;CREB3;GNAQ;FGFR1;CREB5;KL;RHOA;MMP15;MMP14;MMP17;MMP16;PTH1R;PLD1;MEF2C;PTHLH;PLCB4;GNAI1;ARRB1;GNA11;GNA12;MAPK3	40	KEGG_2021_Human
Phospholipase D signaling pathway	43/148	0.00284646262607232	0.0215914604075242	1.71315678229516	10.0419738315328	PDGFRB;PDGFRA;AGT;AGTR1;ADCY5;ADCY4;ADCY3;ADCY2;EGFR;ADCY6;INSR;PLA2G4C;PLA2G4A;AVPR1A;PLPP3;PLPP1;PTGFR;PDGFC;LPAR3;PDGFB;PDGFA;LPAR1;PDGFD;RHOA;AVPR2;GAB2;GAB1;DNM1;MRAS;KITLG;RAPGEF3;RAPGEF4;CXCL8;SHC4;SHC2;PIK3R3;PLD1;RRAS;PLCB4;CYTH3;GRM7;GNA12;MAPK3	41	KEGG_2021_Human
Platelet activation	37/124	0.00329588471167007	0.0244052415554617	1.77831313748756	10.1632029942308	GUCY1A2;GUCY1A1;COL1A2;COL1A1;TLN2;ROCK2;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;ARHGEF12;PLA2G4C;PLA2G4A;GNAQ;GUCY1B1;MYLK;RHOA;FCGR2A;COL3A1;PIK3R3;TBXA2R;P2RY1;PRKG1;P2RY12;NOS3;PTGIR;VWF;PLCB4;P2RX1;F2RL3;ITGB1;SRC;ITGB3;GNAI1;PTGS1;MAPK3	42	KEGG_2021_Human
Hepatocellular carcinoma	47/168	0.00423115601843497	0.0299876652438608	1.62498865958449	8.8810180748361	TGFB2;BAD;WNT5A;WNT5B;GSTA4;KEAP1;LRP6;LRP5;FZD10;EGFR;CCND1;GSTT2B;FZD1;FZD4;FZD5;FZD8;FZD7;HGF;GADD45G;WNT2B;MGST2;MGST3;MGST1;GSTM5;GSTM3;GSTM2;GSTM1;TXNRD3;GAB1;WNT9A;TGFBR2;CDK4;NFE2L2;SHC4;SHC2;PIK3R3;WNT6;DVL3;WNT4;NQO1;TCF7L2;TCF7L1;MET;SMARCD3;CTNNB1;GSTP1;MAPK3	43	KEGG_2021_Human
Renin secretion	23/69	0.00424262788016037	0.0299876652438608	2.08844155844156	11.4082632551424	CTSB;EDN1;ACE;GUCY1A2;GUCY1A1;AGT;AGTR1;CALM2;NPR1;ADCY5;CALML4;AQP1;ADCY6;ADORA1;PLCB4;KCNMA1;GNAQ;GUCY1B1;PDE1C;PDE1A;GNAI1;EDNRA;CLCA1	44	KEGG_2021_Human
Leukocyte transendothelial migration	34/114	0.00474598341618066	0.0328000187207152	1.77649778588174	9.50507433044368	ACTN1;VCAM1;CXCL12;MYL9;CTNND1;ROCK2;CLDN1;CDH5;JAM2;JAM3;PTK2;ESAM;VCL;ICAM1;ARHGAP5;RHOA;MMP2;VAV2;AFDN;CLDN11;RAPGEF3;RAPGEF4;BCAR1;PIK3R3;CD99L2;THY1;CLDN5;ITGB1;CTNNB1;GNAI1;CLDN23;CTNNA2;CTNNA1;RAC1	45	KEGG_2021_Human
Sulfur metabolism	6/10	0.00537358221722911	0.0363300884686577	6.25407292474787	32.685414373918	TST;MPST;PAPSS1;SUOX;PAPSS2;SELENBP1	46	KEGG_2021_Human
Chemokine signaling pathway	52/192	0.00559289652706083	0.03700831531736	1.55405092159868	8.0597089682141	BAD;CXCL10;CXCL11;CXCL12;ROCK2;ADCY5;ADCY4;ADCY3;ADCY2;CXCL14;FOXO3;CXCL16;ADCY6;GNG5;GNG7;PARD3;PTK2;GNB3;GNAQ;GNB4;GNG11;CCL26;RHOA;CCL23;CCL21;GNG12;VAV2;BCAR1;CXCL8;CXCL9;SHC4;SHC2;CXCL2;PIK3R3;CXCL1;CX3CL1;CXCL6;GRK4;GRK5;PLCB4;CRK;CCL14;CCL13;SRC;CCL11;GNAI1;CCL8;ARRB1;CCL7;MAPK3;CCL2;RAC1	47	KEGG_2021_Human
Regulation of lipolysis in adipocytes	19/55	0.00578576821990289	0.0374869565914541	2.20354754079456	11.3534572768931	MGLL;ABHD5;NPR1;ADCY5;AQP7;ADCY4;ADCY3;PIK3R3;ADCY2;ADCY6;ADORA1;PRKG1;INSR;FABP4;IRS1;GNAI1;PTGS1;PTGS2;NPY	48	KEGG_2021_Human
Cytokine-cytokine receptor interaction	75/295	0.00609176215847199	0.0386640414547916	1.42781487864426	7.28302367135378	ACVR1;IL1R1;CNTFR;NGFR;TNFSF15;TSLP;TNFSF13;IL17RC;IL20RB;EDA2R;TNFSF10;CCL26;CCL23;IL15;CCL21;OSMR;MSTN;ACVRL1;CD40;TNFRSF11B;CX3CL1;IL33;IL34;IFNGR2;IL11RA;CCL14;CCL13;CCL11;TGFB2;GDF15;LIFR;EDAR;CXCL10;CXCL11;CXCL12;IL6ST;CSF1;CXCL14;CXCL16;CXCL17;INHBA;TNFRSF10D;INHBB;CSF2RB;LEPR;IL13RA1;IL13RA2;TNFRSF19;ACVR2B;BMP7;TGFBR2;TNFRSF1A;BMP6;BMP5;BMP4;TNFRSF21;IL7;BMP2;IL6;IL3RA;BMPR1A;CXCL8;EDA;BMPR2;CXCL9;CXCL2;CXCL1;CXCL6;GHR;LTBR;ACKR3;IL1RL2;CCL8;CCL7;CCL2	49	KEGG_2021_Human
Renin-angiotensin system	10/23	0.00704310271977007	0.0438080989169699	3.20874569386089	15.9016018234511	CTSA;ENPEP;ACE;ATP6AP2;MME;PRCP;AGT;NLN;ANPEP;AGTR1	50	KEGG_2021_Human
Pertussis	24/76	0.00756819827464117	0.0461511698708511	1.9275735955393	9.41388440488773	RHOA;JUN;ITGA5;TICAM2;IL6;MAPK10;IRF8;CALM2;TLR4;CXCL8;CALML4;C4A;CXCL6;C4B;CFL2;SERPING1;ITGB1;C1R;C1S;GNAI1;C2;C3;MAPK3;CD14	51	KEGG_2021_Human
MAPK signaling pathway	74/294	0.00823739831763798	0.0473768119216227	1.4084065184618	6.75904248892711	IL1R1;CACNA2D1;MAPK8IP1;MAPK10;HSPA1A;TEK;EPHA2;HSPA1B;KDR;NGFR;INSR;PLA2G4C;GADD45G;PLA2G4A;IGF1;PDGFC;PDGFB;PDGFA;PDGFD;CD14;DUSP6;DUSP3;JUN;VEGFC;VEGFD;GNG12;VEGFA;MRAS;KITLG;MECOM;RRAS;MAP3K20;MAP4K3;MEF2C;RAC1;PDGFRB;PDGFRA;TGFB2;PTPN5;CSF1;EGFR;NTF3;FLNC;MAP3K6;HGF;PGF;CACNB3;EFNA1;FGF10;FGFR1;FGFR4;FGFR2;FGF2;RASGRP3;CACNA1H;FGF7;ANGPT2;ANGPT1;BDNF;TGFBR2;TNFRSF1A;NF1;HSPB1;STK3;ERBB2;ERBB3;CRK;MET;FLT1;RPS6KA6;ARRB1;GNA12;RPS6KA2;MAPK3	52	KEGG_2021_Human
Phagosome	42/152	0.00826236582376693	0.0473768119216227	1.59634085569873	7.65612148277051	DYNC2H1;DYNC1LI2;TUBB6;LAMP2;LAMP1;TUBB3;STX7;RILP;HLA-DOA;VAMP3;C3;CD14;ITGA5;TUBB;TUBB2A;FCGR2A;FCGR2B;TUBB2B;CALR;TLR4;RAB7B;CTSL;CD36;ATP6V1G2;TUBB4B;PLA2R1;COLEC12;ITGB1;C1R;COLEC11;ITGB5;ITGB3;THBS1;THBS3;TUBA1A;THBS2;EEA1;TUBA1B;MRC2;RAC1;ITGAV;SCARB1	53	KEGG_2021_Human
Prostate cancer	29/97	0.00833506891409225	0.0473768119216227	1.78165743404542	8.52929922735076	PDGFRB;PDGFRA;BAD;EGFR;HSP90B1;CREB3L1;CCND1;IGF1;AR;CREB3;ERG;FGFR1;CREB5;FGFR2;PDGFC;PDGFB;PDGFA;PLAU;PLAT;PDGFD;MMP3;ETV5;PIK3R3;ERBB2;TCF7L2;TCF7L1;CTNNB1;GSTP1;MAPK3	54	KEGG_2021_Human
Cocaine addiction	17/49	0.00837853587038344	0.0473768119216227	2.21744521524896	10.6040050646786	JUN;BDNF;GRIN2C;TH;GPSM1;MAOB;MAOA;ADCY5;CREB3L1;DRD1;CREB3;DLG4;PPP1R1B;CREB5;GNAI1;GRIN2A;RGS9	55	KEGG_2021_Human
Primary bile acid biosynthesis	8/17	0.00893946211791067	0.0496459414048253	3.70688515164582	17.4864146595116	HSD3B7;HSD17B4;CYP46A1;CYP7B1;CH25H;CYP39A1;CYP27A1;ACOX2	56	KEGG_2021_Human
Gastric cancer	41/149	0.00967065046088141	0.0527644261988442	1.5869746965128	7.36143557902473	TGFB2;WNT5A;WNT5B;LRP6;LRP5;FZD10;EGFR;RXRA;CCND1;RXRG;FZD1;FZD4;FZD5;FZD8;FZD7;HGF;GADD45G;FGF10;FGFR2;WNT2B;FGF2;FGF7;JUP;GAB1;WNT9A;TGFBR2;RARB;SHC4;SHC2;PIK3R3;WNT6;ERBB2;DVL3;WNT4;TCF7L2;TCF7L1;MET;CTNNB1;CTNNA2;MAPK3;CTNNA1	57	KEGG_2021_Human
cAMP signaling pathway	56/216	0.0107603846699826	0.0576979246959413	1.4640948388787	6.63510793803227	BAD;GRIN2C;MAPK10;CALM2;MYL9;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ADCY6;CREB3L1;PLCE1;PPP1R1B;HHIP;GRIN2A;SOX9;EDN1;RHOA;GABBR1;JUN;PTCH1;VAV2;FXYD1;RAPGEF3;RAPGEF4;RRAS;RYR2;GLI1;GNAI1;GLI3;NPY;RAC1;ATP1B2;ROCK2;ATP1A2;ADORA1;CREB3;CREB5;GRIA3;GRIA1;GRIA4;ABCC4;BDNF;ARAP3;SSTR1;AFDN;NPR1;PIK3R3;PLD1;DRD1;CNGA1;PDE10A;PLN;EDNRA;MAPK3	58	KEGG_2021_Human
Cushing syndrome	42/155	0.0117123223591198	0.0612963823003578	1.55366906674243	6.90934314471771	WNT5A;WNT5B;AGT;AGTR1;ADCY5;ADCY4;ADCY3;FZD10;ADCY2;EGFR;ADCY6;CREB3L1;RASD1;CCND1;PDE8A;FZD1;FZD4;FZD5;FZD8;FZD7;PBX1;CREB3;GNAQ;CREB5;WNT2B;CRHR2;CACNA1H;CYP11A1;WNT9A;CDK4;KCNK3;WNT6;DVL3;WNT4;TCF7L2;TCF7L1;PLCB4;CTNNB1;GNAI1;GNA11;MAPK3;SCARB1	59	KEGG_2021_Human
Morphine addiction	27/91	0.0118256686110015	0.0612963823003578	1.76198079173167	7.81875946436866	GABRA2;GABBR1;GNG12;PDE7B;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;GRK4;GNG5;GRK5;GNG7;DRD1;ADORA1;PDE8A;PDE10A;GNB3;GNB4;PDE1C;PDE1A;GNAI1;GNG11;ARRB1;PDE2A;GABRE;KCNJ3	60	KEGG_2021_Human
Ovarian steroidogenesis	17/51	0.0129097763008219	0.0650214054630559	2.0867479253112	9.07687436166775	BMP6;ACOT1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;HSD17B2;CYP1B1;INSR;PLA2G4C;PLA2G4A;AKR1C3;IGF1;PTGS2;CYP11A1;SCARB1	61	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	29/100	0.0129624666839533	0.0650214054630559	1.7060573639548	7.41400883858405	CXCL10;CXCL11;CXCL12;IL6ST;CSF1;CXCL14;TNFRSF10D;IL20RB;TNFSF10;CCL26;CCL23;CCL21;TNFRSF1A;IL6;CXCL8;CXCL9;CXCL2;CXCL1;CX3CL1;CXCL6;IL34;LTBR;ACKR3;CCL14;CCL13;CCL11;CCL8;CCL7;CCL2	62	KEGG_2021_Human
Transcriptional misregulation in cancer	50/192	0.0140358778789499	0.0692882225452924	1.4722786101911	6.28094449384424	LMO2;ZBTB16;MITF;MYCN;NUPR1;CDK14;HOXA11;HOXA10;RXRA;HOXA9;RXRG;RUNX1T1;ELANE;NGFR;SMAD1;IGFBP3;GADD45G;IGF1;PBX1;PTK2;ERG;GRIA3;PDGFA;PLAU;PLAT;TSPAN7;CD14;PROM1;DUSP6;JUP;MMP3;ETV1;ETV4;ETV5;TGFBR2;IL6;MEIS1;CXCL8;CD40;MLLT1;FUT8;TFE3;ARNT2;MEF2C;PER2;PPARG;MET;CEBPB;FLT1;HHEX	63	KEGG_2021_Human
Tryptophan metabolism	14/42	0.0228727735921545	0.110852813218156	2.08590308370044	7.8801413607123	AADAT;INMT;ALDH3A2;ALDH7A1;CAT;IDO1;MAOB;MAOA;HAAO;ALDH2;TDO2;AFMID;AOX1;CYP1B1	64	KEGG_2021_Human
Cholesterol metabolism	16/50	0.0231685944025085	0.110852813218156	1.96348884381339	7.39245225862233	NPC2;LRP1;LCAT;PLTP;CD36;ABCA1;SORT1;OSBPL5;CYP27A1;APOC1;ANGPTL4;LPL;LRPAP1;LIPG;APOE;SCARB1	65	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	22/76	0.0284252095967583	0.133943033099876	1.70040489723689	6.05425569973808	GSTM5;GSTM3;GSTM2;GSTM1;AKR7A2;GSTA4;ADH1C;ADH1B;CYP1B1;GSTT2B;HSD11B1;CBR3;CBR1;EPHX1;AKR1C1;GSTP1;MGST2;MGST3;MGST1;ADH5;AKR7A3;ALDH3B1	66	KEGG_2021_Human
Melanoma	21/72	0.0293331416797834	0.136158314364367	1.71846557937817	6.06452910577174	PDGFRB;PDGFRA;BAD;MITF;CDK4;PIK3R3;EGFR;CCND1;HGF;GADD45G;IGF1;FGF10;FGFR1;MET;PDGFC;PDGFB;PDGFA;FGF2;FGF7;PDGFD;MAPK3	67	KEGG_2021_Human
Pathogenic Escherichia coli infection	49/197	0.0331917023397782	0.151803226877515	1.38345831448603	4.71130553769066	IL1R1;MAPK10;CYFIP1;CLDN1;BAIAP2L1;LPAR1;TNFSF10;RHOA;JUN;TUBB;TUBB2A;CLDN11;TUBB2B;TLR5;TLR4;MYO6;TUBB4B;TJP1;CTTN;WASL;TUBA1A;CLDN23;TUBA1B;RAC1;RAB1A;ROCK2;TUBB6;TUBB3;MYH10;MYH11;ARHGEF12;TNFRSF1A;FCGR2A;IL6;CXCL8;WASF1;WASF2;WASF3;MYO10;MYO1E;CLDN5;MYO1C;MYO1B;ITGB1;SRC;NCKAP1;CYTH3;GNA12;MAPK3	68	KEGG_2021_Human
Tyrosine metabolism	12/36	0.0337856857542004	0.151915513781636	2.08534058534059	7.06454597178177	AOC3;TH;LRTOMT;ADH1C;MAOB;ADH1B;MAOA;COMT;ADH5;TPO;ALDH3B1;AOX1	69	KEGG_2021_Human
TNF signaling pathway	30/112	0.0341932024588891	0.151915513781636	1.52748424439748	5.15637196449839	VCAM1;CXCL10;MAPK10;CSF1;CREB3L1;JAG1;SELE;CREB3;CREB5;ICAM1;EDN1;JUN;IL15;MMP3;VEGFC;VEGFD;TNFRSF1A;IL6;MMP14;CXCL2;PIK3R3;CXCL1;CX3CL1;CXCL6;SOCS3;DAB2IP;CEBPB;PTGS2;MAPK3;CCL2	70	KEGG_2021_Human
Cortisol synthesis and secretion	19/65	0.0361765208598017	0.158463351935188	1.72344373998782	5.72070430184453	AGT;AGTR1;KCNK3;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;CREB3L1;PDE8A;PBX1;CREB3;PLCB4;GNAQ;CREB5;CACNA1H;GNA11;CYP11A1;SCARB1	71	KEGG_2021_Human
PPAR signaling pathway	21/74	0.0389520601693996	0.168251259898379	1.65341209663199	5.36602266439192	MMP1;ACOX2;ILK;AQP7;PLTP;RXRA;ME1;ME3;CD36;RXRG;NR1H3;SORBS1;CPT1C;CYP27A1;FABP4;FABP5;ANGPTL4;PPARG;SLC27A6;LPL;FADS2	72	KEGG_2021_Human
Oxytocin signaling pathway	39/154	0.0410694962184282	0.174967305807276	1.41631625501803	4.52157493924389	GUCY1A2;GUCY1A1;CACNA2D1;CALM2;MYL9;PRKAA2;ROCK2;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;EGFR;ADCY6;CCND1;PLA2G4C;PLA2G4A;RCAN1;CACNB3;GNAQ;GUCY1B1;MYLK;RHOA;JUN;KCNJ12;NFATC4;CAMK1;NPR1;NPR2;MEF2C;NOS3;PLCB4;RYR2;RYR3;SRC;GNAI1;PTGS2;MAPK3;KCNJ3	73	KEGG_2021_Human
Dopaminergic synapse	34/132	0.043171362300029	0.181436401017689	1.44857557505941	4.55226160789194	MAPK10;CALM2;ADCY5;CALML4;COMT;CREB3L1;GNG5;GNG7;CREB3;GNAL;PPP1R1B;GNB3;GNAQ;GNB4;LRTOMT;CREB5;GRIA3;GRIA1;GNG11;GRIN2A;GRIA4;PPP2R5B;GNG12;TH;MAOB;MAOA;DRD1;PPP2R3A;PLCB4;CLOCK;GNAI1;PPP2CB;ARRB1;KCNJ3	74	KEGG_2021_Human
Tight junction	42/169	0.0462748622380086	0.191525960321589	1.38118991978	4.244612638211	ACTN1;MAPK10;AMOTL1;AMOTL2;MYL9;PRKAA2;ROCK2;CLDN1;CCND1;MICALL2;JAM2;MYH10;MYH11;BVES;JAM3;PARD3;DLG2;CD1D;SYNPO;RHOA;JUN;RDX;AFDN;CLDN11;CDK4;ERBB2;MPDZ;CGNL1;MAGI1;TJP2;TJP1;CLDN5;CTTN;RAB13;ITGB1;SRC;YBX3;TUBA1A;CLDN23;PPP2CB;TUBA1B;RAC1	75	KEGG_2021_Human
Histidine metabolism	8/22	0.0474067884246715	0.191525960321589	2.38225836259471	7.26348155530102	MAOB;MAOA;HNMT;ALDH3A2;ALDH7A1;ALDH2;ALDH3B1;ASPA	76	KEGG_2021_Human
Arginine and proline metabolism	15/50	0.0474196107548628	0.191525960321589	1.78760275494335	5.44989921071251	PYCR1;P4HA1;LAP3;P4HA2;MAOB;MAOA;L3HYPDH;NOS3;ALDH3A2;ALDH7A1;GATM;OAT;SAT2;ALDH2;CKB	77	KEGG_2021_Human
Choline metabolism in cancer	26/98	0.0512562345357761	0.204367806931107	1.50705455910811	4.4773355450952	PDGFRB;PDGFRA;SLC5A7;MAPK10;EGFR;PLA2G4C;PLA2G4A;PLPP3;PLPP1;PDGFC;PDGFB;PDGFA;PDGFD;JUN;CHKA;CHPT1;SLC44A4;SLC44A3;SLC44A1;PIK3R3;PLD1;WASF1;WASF2;WASF3;MAPK3;RAC1	78	KEGG_2021_Human
Insulin resistance	28/108	0.0576011109783337	0.225966021261994	1.46071521456437	4.1691929735365	AGT;MAPK10;PPP1R3D;PPP1R3C;PRKAA2;CREB3L1;PTPA;PPARGC1A;INSR;CREB3;CREB5;SLC27A6;IRS1;SLC2A4;TNFRSF1A;PTPRF;G6PC3;IL6;PIK3R3;ACACB;SOCS3;CD36;NOS3;NR1H3;PYGL;RPS6KA6;RPS6KA2;MLXIP	79	KEGG_2021_Human
Glycosaminoglycan degradation	7/19	0.058126307720127	0.225966021261994	2.43156147611657	6.91812532145225	HGSNAT;HEXB;HPSE2;SGSH;HYAL1;HYAL2;GUSB	80	KEGG_2021_Human
Small cell lung cancer	24/92	0.0700726649267145	0.269044429533435	1.4725597175737	3.91439138117201	FN1;LAMB2;LAMB1;CDK4;RARB;ITGA6;LAMC1;LAMC3;PIK3R3;RXRA;CCND1;RXRG;GADD45G;PTK2;COL4A1;COL4A2;COL4A5;COL4A6;ITGB1;LAMA2;LAMA5;LAMA4;PTGS2;ITGAV	81	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	25/97	0.0739522659619151	0.280477496514092	1.44871433933934	3.77293810866836	GSN;MARCKS;ASAP2;ASAP3;ASAP1;CFL2;PLA2G4C;PLA2G4A;AMPH;PLPP3;PLPP1;GAB2;VAV2;FCGR2A;FCGR2B;DOCK1;PIK3R3;PLD1;WASF1;WASF2;WASF3;MYO10;CRK;MAPK3;RAC1	82	KEGG_2021_Human
Rheumatoid arthritis	24/93	0.0777687905426218	0.291398721189824	1.45112790448112	3.70620254832209	JUN;TGFB2;IL15;MMP1;ANGPT1;MMP3;VEGFA;CXCL12;IL6;TEK;TLR4;CXCL8;CSF1;CXCL2;CXCL1;CXCL6;CTSL;CTSK;HLA-DOA;ATP6V1G2;TNFSF13;FLT1;ICAM1;CCL2	83	KEGG_2021_Human
Glycosphingolipid biosynthesis	13/45	0.0808953501730595	0.299016911921287	1.69393620466321	4.25957017247518	GBGT1;B3GNT5;ST6GALNAC5;B4GALT2;ST6GALNAC3;HEXB;FUT1;ABO;ST3GAL6;B4GALNT1;A4GALT;ST3GAL3;ST3GAL4	84	KEGG_2021_Human
Aldosterone synthesis and secretion	25/98	0.0817248794640173	0.299016911921287	1.42877993905391	3.57823190908573	ATP1B2;AGT;AGTR1;CALM2;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;CREB3;GNAQ;PRKD1;CREB5;CACNA1H;CYP11A1;PDE2A;CAMK1;KCNK3;NPR1;PLCB4;GNA11;SCARB1	85	KEGG_2021_Human
Thyroid hormone signaling pathway	30/121	0.0835777205409893	0.302240361491252	1.37564231241046	3.41431436124454	SLC16A2;BAD;DIO2;ATP1B2;MED13L;PLCD3;ATP1A2;RXRA;CCND1;PLCE1;RXRG;RCAN1;RCAN2;NOTCH3;NOTCH4;BMP4;SLCO1C1;PIK3R3;WNT4;PFKM;PLCB4;PFKL;SRC;THRB;THRA;CTNNB1;ITGB3;PLN;MAPK3;ITGAV	86	KEGG_2021_Human
Thyroid cancer	11/37	0.0869907343825799	0.310966878080257	1.76384296697606	4.30722280183472	TCF7L2;TCF7L1;GADD45G;PPARG;RET;CTNNB1;RXRA;CCND1;TFG;MAPK3;RXRG	87	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	36/150	0.0927267354413065	0.327704712752799	1.31788815275092	3.1340677598607	CACNA2D1;TPM2;ATP1B2;AGT;MYL3;AGTR1;CALM2;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;SCN7A;TPM1;CREB3;CACNB3;GNAQ;CREB5;SCN1B;PPP2R5B;RAPGEF3;SCN4B;RAPGEF4;ADRA1A;PPP2R3A;PLCB4;RYR2;GNAI1;SLC8A1;SLC8A3;PLN;PPP2CB;MAPK3	88	KEGG_2021_Human
Insulin secretion	22/86	0.0953966375955454	0.333352295418142	1.43382400675149	3.369073397812	ATP1B2;GCK;RAPGEF4;ADCY5;ADCY4;ADCY3;ADCY2;ATP1A2;ADCY6;CREB3L1;CREB3;PLCB4;KCNMA1;GNAQ;CREB5;RYR2;PCLO;GNA11;KCNMB1;KCNMB2;KCNN3;TRPM4	89	KEGG_2021_Human
Long-term depression	16/60	0.104894714155842	0.35848633079634	1.51629858344922	3.41894724719598	GUCY1A2;GUCY1A1;PRKG1;PLA2G4C;PLA2G4A;IGF1;PLCB4;GNAQ;GRIA3;GRIA1;GUCY1B1;GNAI1;PPP2CB;GNA11;GNA12;MAPK3	90	KEGG_2021_Human
Mineral absorption	16/60	0.104894714155842	0.35848633079634	1.51629858344922	3.41894724719598	CYBRD1;SLC31A1;ATP1B2;MT1A;STEAP2;MT1E;STEAP1;ATP1A2;SLC40A1;ATOX1;FTL;MT1M;SLC8A1;SLC8A3;HEPH;FTH1	90	KEGG_2021_Human
Hedgehog signaling pathway	15/56	0.110452675196461	0.373378065066297	1.52543337252968	3.36078618854875	PTCH1;MOSMO;GPR161;MEGF8;SCUBE2;BOC;CCND1;CSNK1E;SMO;DHH;HHIP;GLI2;GLI1;GLI3;ARRB1	92	KEGG_2021_Human
Folate biosynthesis	8/26	0.113579275173775	0.379818866441335	1.85240764697427	4.02945756270613	CBR1;AKR1C3;TH;ALPL;MOCS1;MOCS2;PTS;SPR	93	KEGG_2021_Human
Arginine biosynthesis	7/22	0.116374547845611	0.383333617990756	1.94488704949129	4.18333812892172	NOS3;ACY1;GPT2;ASS1;ASL;GLUL;NAGS	94	KEGG_2021_Human
Pancreatic secretion	25/102	0.118180804990724	0.383333617990756	1.3542201042201	2.89199063465629	ATP1B2;PRSS2;SCT;ADCY5;ADCY4;ADCY3;ADCY2;ATP1A2;ADCY6;PRSS3;KCNMA1;GNAQ;RAB3D;PLA2G5;CLCA1;RHOA;TPCN2;BST1;TRPC1;PLA2G12A;SCTR;PLCB4;RYR2;SLC4A2;RAC1	95	KEGG_2021_Human
Various types of N-glycan biosynthesis	11/39	0.118328062145057	0.383333617990756	1.63765073611008	3.49522867146206	CHST9;ALG14;DAD1;MGAT4B;MGAT4C;STT3A;B4GALT2;TUSC3;HEXB;FUT8;ST3GAL3	96	KEGG_2021_Human
Human cytomegalovirus infection	51/225	0.12099092772018	0.387919366195629	1.22341164582544	2.5838939822054	IL1R1;CALM2;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ADCY6;CREB3L1;GNG5;GNG7;PTK2;GNG11;RHOA;NFATC4;GNG12;VEGFA;CALR;CX3CL1;PLCB4;PTGER1;CTNNB1;GNAI1;PTGS2;RAC1;PDGFRA;CXCL12;ROCK2;EGFR;CCND1;ARHGEF12;PDIA3;CREB3;GNB3;GNAQ;GNB4;CREB5;TNFRSF1A;IL6;CDK4;BCAR1;CXCL8;PIK3R3;CRK;SRC;ITGB3;GNA11;GNA12;MAPK3;CCL2;ITGAV	97	KEGG_2021_Human
Glutathione metabolism	15/57	0.124343554638754	0.394600464210741	1.48902095830556	3.10417232929958	GSTM5;GPX3;GSTM3;GSTM2;GSTM1;GPX8;LAP3;GSTA4;GSTT2B;GGT5;GSTP1;MGST2;MGST3;MGST1;ANPEP	98	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	14/53	0.131304753082029	0.412482608166778	1.49654819569305	3.03834347574673	KL;ATP1B2;DNM1;CLTA;PTH1R;ATP1A2;ADCY6;CLTCL1;BDKRB2;PLCB4;GNAQ;SLC8A1;SLC8A3;AP2M1	99	KEGG_2021_Human
Neurotrophin signaling pathway	28/119	0.150109431179862	0.46684033096937	1.28326497949385	2.43357178516037	BAD;MAPK10;CALM2;CALML4;FOXO3;NTF3;SH2B2;NGFR;BEX3;IRS1;MAGED1;RHOA;JUN;BDNF;GAB1;SHC4;YWHAE;SHC2;PIK3R3;IRAK3;NTRK3;SORT1;CRK;ARHGDIG;RPS6KA6;RPS6KA2;MAPK3;RAC1	100	KEGG_2021_Human
Notch signaling pathway	15/59	0.154984395498267	0.471083682616022	1.4211614590697	2.64965725480706	TLE2;TLE1;DTX4;DLL1;DLL4;DVL3;HES1;NCSTN;HES5;JAG1;HEYL;NOTCH3;NOTCH4;CTBP2;HEY1	101	KEGG_2021_Human
Bladder cancer	11/41	0.155190764582967	0.471083682616022	1.52828413602624	2.84734644824407	MMP1;MMP2;VEGFA;CDK4;CXCL8;SRC;THBS1;EGFR;CCND1;ERBB2;MAPK3	102	KEGG_2021_Human
N-Glycan biosynthesis	13/50	0.156018068519133	0.471083682616022	1.46457078840499	2.7208553787879	SRD5A3;ALG14;DPM3;DPAGT1;B4GALT2;TUSC3;FUT8;DOLK;DAD1;MGAT4B;MGAT4C;STT3A;MGAT3	103	KEGG_2021_Human
