Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Kaposi sarcoma-associated herpesvirus infection	33/193	0.0274995664516611	0.139751895082212	1.49308184276206	5.36551657338861	MAPK11;MAPK12;BAX;CALM2;AKT3;PREX1;AKT1;GABARAPL1;PIK3R1;ICAM1;TBK1;PLCG2;LYN;GNGT2;PPP3CA;CDKN1A;CTNNB1;EP300;JAK1;RELA;ZFP36;MAP2K4;MAP2K2;GNB5;MAP2K6;TNFRSF1A;PIK3R3;PIK3R6;CASP9;CLEC2B;SRC;PIK3CD;MAPK1	61	KEGG_2021_Human
Inositol phosphate metabolism	15/73	0.0283435356539327	0.140461264694322	1.86918050058373	6.6605561015086	TPI1;ITPK1;PLCH2;MTM1;PIP4K2A;PIP4K2C;SACM1L;INPP4A;PLCB3;ISYNA1;PIK3CD;INPP5D;IMPA1;INPP5B;PLCG2	62	KEGG_2021_Human
TNF signaling pathway	21/112	0.0286857887799348	0.140461264694322	1.66887417218543	5.92676203784715	MAPK11;MAPK12;RELA;AKT3;AKT1;MAP3K8;MAP2K4;PIK3R1;TRAF5;TAB2;BIRC2;ICAM1;MAP2K6;IL15;TNFRSF1A;PIK3R3;ITCH;PIK3CD;RPS6KA5;CCL5;MAPK1	63	KEGG_2021_Human
Acute myeloid leukemia	14/67	0.0293045014182229	0.140461264694322	1.90890756040773	6.73847068541886	ZBTB16;SOS2;SOS1;RELA;PIK3R3;AKT3;AKT1;MAP2K2;PER2;PIK3R1;PPARD;EIF4EBP1;PIK3CD;MAPK1	64	KEGG_2021_Human
Focal adhesion	34/201	0.0294515555004224	0.140461264694322	1.4738662500218	5.1953911357262	ACTN4;COL9A3;TLN1;MYL12B;AKT3;AKT1;PRKCA;VASP;PIK3R1;PDGFD;VAV3;VEGFB;CTNNB1;PDGFRB;PPP1CB;ZYX;ROCK1;CCND2;PAK6;BIRC2;ITGA1;PPP1R12A;PARVB;SOS2;SOS1;ILK;PIK3R3;SRC;PIK3CD;THBS1;MAPK1;FYN;ITGAV;ITGB7	65	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	19/100	0.0319811278592755	0.146832720989543	1.69591234465786	5.83836361742644	TGFB1;MAPK11;MAPK12;BAX;RELA;AKT3;AKT1;PRKCE;PRKCA;PRKCZ;PIK3R1;ICAM1;PLCG2;TGFBR1;VEGFB;PIK3R3;PLCB3;PIK3CD;MAPK1	66	KEGG_2021_Human
Progesterone-mediated oocyte maturation	19/100	0.0319811278592755	0.146832720989543	1.69591234465786	5.83836361742644	MAPK11;MAPK12;CDC16;MAD2L2;ADCY3;ADCY9;CDC26;AKT3;AKT1;PIK3R1;ANAPC13;PRKACB;PDE3B;PIK3R3;PIK3CD;GNAI2;RPS6KA1;RPS6KA3;MAPK1	66	KEGG_2021_Human
AMPK signaling pathway	22/120	0.0322084678299642	0.146832720989543	1.62348417627921	5.57752191136212	PRKAB1;FOXO3;PRKAA1;AKT3;AKT1;PIK3R1;PFKFB3;IRS1;IRS2;EIF4EBP1;PPP2R5C;PPP2R5E;FBP1;PIK3R3;ADIPOR2;SCD5;RAB14;PRKAG2;PIK3CD;PPP2R2B;CAMKK2;MLYCD	68	KEGG_2021_Human
Glucagon signaling pathway	20/107	0.0331458708203662	0.148915819848119	1.66217263730567	5.66275145820734	PRKAB1;CALM2;SIK1;PRKAA1;AKT3;AKT1;GNAQ;GNAS;SLC2A1;SIK1B;PRKACB;PDHA1;PDE3B;FBP1;PPP3CA;PPARA;PLCB3;PYGB;PRKAG2;EP300	69	KEGG_2021_Human
Non-alcoholic fatty liver disease	27/155	0.0349170917876887	0.148915819848119	1.52601465248963	5.11944165596371	TGFB1;SDHD;PRKAB1;MAPK11;MAPK12;BAX;RELA;PRKAA1;RXRA;AKT3;AKT1;NDUFV1;PIK3R1;IRS1;IRS2;FASLG;TNFRSF1A;NDUFS8;NDUFB6;PIK3R3;ADIPOR2;PPARA;NDUFA3;ITCH;PRKAG2;PIK3CD;MLXIP	70	KEGG_2021_Human
Hedgehog signaling pathway	12/56	0.0349655247012292	0.148915819848119	1.9702717900656	6.60709506041847	FBXW11;SMURF2;KIF7;GRK2;CCND2;CSNK1D;CSNK1G3;MGRN1;HHAT;ARRB1;KIF3A;PRKACB	71	KEGG_2021_Human
Thyroid hormone signaling pathway	22/121	0.0349946472135732	0.148915819848119	1.60699332873246	5.38754182084586	ATP1B1;RXRA;AKT3;AKT1;MAP2K2;PRKCA;PIK3R1;SLC2A1;PLCG2;PRKACB;NCOR1;PIK3R3;CASP9;MED14;PLCB3;SRC;THRA;CTNNB1;PIK3CD;EP300;MAPK1;ITGAV	72	KEGG_2021_Human
Ras signaling pathway	38/232	0.03506727370617	0.148915819848119	1.41816392569069	4.75153973518282	CALM2;AKT3;AKT1;SHOC2;PRKCA;PIK3R1;RGL2;RASSF1;TBK1;PDGFD;PLCG2;PRKACB;VEGFB;REL;RAPGEF5;GNGT2;RRAS2;RRAS;ARF6;PDGFRB;RALBP1;RELA;PAK6;MAP2K2;GNB5;RAB5B;FASLG;ETS2;FGF9;ABL1;RASA2;NF1;SOS2;SOS1;PIK3R3;RALGDS;PIK3CD;MAPK1	73	KEGG_2021_Human
Vasopressin-regulated water reabsorption	10/44	0.0359311098563859	0.150522216965941	2.12426379698975	7.06562382851029	DYNC2H1;GNAS;VAMP2;RAB5B;DYNC1H1;DCTN4;ADCY3;ADCY9;STX4;PRKACB	74	KEGG_2021_Human
Proteoglycans in cancer	34/205	0.0378582099480946	0.156480601118791	1.43905887620981	4.71134552564679	MAPK11;MAPK12;AKT3;AKT1;PRKCA;PIK3R1;PLCG2;PRKACB;VAV3;IQGAP1;RRAS2;RRAS;HCLS1;CD63;CDKN1A;CTNNB1;TGFB1;PPP1CB;PDCD4;PTPN6;ROCK1;ARHGEF12;MAP2K2;FASLG;PPP1R12A;SOS2;SOS1;PIK3R3;SRC;PIK3CD;THBS1;CBL;MAPK1;ITGAV	75	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	17/89	0.0390985727133402	0.159481020278098	1.70653696051423	5.53202850177867	MAPK11;MAPK12;CD247;PTPN6;RELA;PIK3R3;CD3G;PPP3CA;AKT3;AKT1;MAP2K2;TIRAP;PIK3R1;PIK3CD;MAPK1;JAK1;MAP2K6	76	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	26/150	0.0399586421704482	0.160872455491415	1.51661738537081	4.88337194865234	TPM3;ATP1B1;PPP1CB;MAPK11;MAPK12;CALM2;ADCY3;ADCY9;AKT3;AKT1;TPM1;PRKCA;GNAQ;GNAS;CACNB1;CREM;PRKACB;PPP2R5C;PPP2R5E;ADRB1;PIK3R6;PLCB3;PPP2R2B;GNAI2;RPS6KA5;MAPK1	77	KEGG_2021_Human
Autophagy	24/137	0.0422108422459931	0.167761039695614	1.53592817665374	4.86133273597841	SQSTM1;PRKAA1;LAMP1;AKT3;AKT1;MAP2K2;GABARAPL1;PIK3R1;IRS1;IRS2;WDR41;TBK1;PRKACB;WIPI1;PIK3R3;ATG101;RRAS2;RRAS;CTSD;DAPK2;PIK3CD;CAMKK2;MAPK1;DEPTOR	78	KEGG_2021_Human
Phosphatidylinositol signaling system	18/97	0.0443672488719695	0.172945188287473	1.64683596632147	5.13031186990344	CALM2;DGKE;DGKD;PIP4K2A;PIP4K2C;PRKCA;INPP4A;PIK3R1;INPP5D;INPP5B;PLCG2;ITPK1;PIK3R3;MTM1;SACM1L;PLCB3;PIK3CD;IMPA1	79	KEGG_2021_Human
MAPK signaling pathway	46/294	0.0446310163322511	0.172945188287473	1.34322594136614	4.17652764988754	MAPK11;MAPK12;AKT3;AKT1;JUND;DAXX;GADD45B;PRKCA;PDGFD;PRKACB;DUSP5;DUSP4;DUSP8;VEGFB;AREG;PPP3CA;RRAS2;RRAS;TAOK1;TGFB1;PDGFRB;MAP3K2;RELA;MAP3K8;MAP2K4;MAP2K2;TAB2;CACNB1;FASLG;NR4A1;FGF9;MAP2K6;TGFBR1;TNFRSF1A;PPP5C;RASA2;NF1;SOS2;SOS1;DUSP10;PPM1B;RPS6KA5;RPS6KA1;ARRB1;RPS6KA3;MAPK1	80	KEGG_2021_Human
C-type lectin receptor signaling pathway	19/104	0.0455560610099063	0.174350356951493	1.61573492920742	4.9907007940296	MAPK11;MAPK12;CALM2;RELA;CBLB;AKT3;AKT1;ARHGEF12;PIK3R1;PLCG2;PIK3R3;PPP3CA;RRAS2;RRAS;FCER1G;SRC;LSP1;PIK3CD;MAPK1	81	KEGG_2021_Human
Th1 and Th2 cell differentiation	17/92	0.05140559622952	0.194338229648185	1.63799449035813	4.86158113853926	IL4R;RUNX3;MAPK11;MAPK12;CD247;RELA;CD3G;DLL1;DLL3;PPP3CA;TBX21;IL12RB2;JAG2;STAT4;IL2RB;MAPK1;JAK1	82	KEGG_2021_Human
Ubiquitin mediated proteolysis	24/140	0.05234554694014	0.195507464475222	1.49594866884834	4.41288163796058	FBXW7;UBE2I;FBXW11;FBXW8;FBXO2;CDC16;UBE2M;UBE3A;CBLB;CDC26;HERC1;FANCL;PIAS3;BIRC2;ANAPC13;RHOBTB2;UBE2J1;SMURF2;SOCS1;ITCH;CDC34;STUB1;MGRN1;CBL	83	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	19/106	0.0537096809054608	0.198214298579677	1.578410959946	4.61552937494305	ADCY3;ADCY9;RXRA;JUND;PRKCA;SLC9A3R1;NR4A2;GNAQ;GNAS;MMP25;PRKACB;MMP15;PDE4A;PLCB3;CDKN1A;GNAI2;AKAP13;ARRB1;MAPK1	84	KEGG_2021_Human
Human immunodeficiency virus 1 infection	34/212	0.0567622482439562	0.207015258301487	1.38191025263365	3.96453996146135	MAPK11;MAPK12;BAX;CALM2;AKT3;AKT1;PRKCA;PIK3R1;TBK1;AP1S3;PLCG2;CD3G;GNGT2;PPP3CA;GNAI2;FBXW11;RELA;PAK6;PDIA3;MAP2K2;TRAF5;GNAQ;GNB5;TAB2;FASLG;MAP2K6;LIMK1;TNFRSF1A;CD247;PIK3R3;CASP9;PIK3CD;PTK2B;MAPK1	85	KEGG_2021_Human
Long-term potentiation	13/67	0.058919497037052	0.212384233505653	1.73891486370859	4.92388215568435	PPP1CB;CAMK4;CALM2;PPP3CA;MAP2K2;PRKCA;GNAQ;PLCB3;RPS6KA1;EP300;RPS6KA3;MAPK1;PRKACB	86	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	10/48	0.0607763934587922	0.214098658775291	1.90022336434411	5.32167782255102	GALK1;UGDH;GALE;GNPDA2;GPI;NPL;UAP1;CYB5R3;UAP1L1;PGM1	87	KEGG_2021_Human
Valine, leucine and isoleucine degradation	10/48	0.0607763934587922	0.214098658775291	1.90022336434411	5.32167782255102	BCKDHB;ACAD8;ALDH3A2;PCCA;IVD;DLD;ECHS1;AACS;AUH;ACADM	87	KEGG_2021_Human
Graft-versus-host disease	9/42	0.0628311278116085	0.218849995748299	1.96907293694773	5.44902471925692	KIR3DL1;KIR3DL2;KIR3DL3;KLRD1;PRF1;KIR2DL1;FASLG;KIR2DL3;KLRC1	89	KEGG_2021_Human
Citrate cycle (TCA cycle)	7/30	0.0647155407560251	0.222909084826309	2.19681517266058	6.01433932665682	IDH1;PDHA1;SDHD;DLD;SUCLG2;ACO1;DLST	90	KEGG_2021_Human
Lipid and atherosclerosis	34/215	0.0666722544552959	0.227125262430129	1.35877114932301	3.679506601059	MAPK11;MAPK12;BAX;CALM2;AKT3;AKT1;PRKCA;PIK3R1;ICAM1;TBK1;LYN;VAV3;PPP3CA;MIB1;PLCB3;ABCG1;RELA;RXRA;MAP2K4;TIRAP;CYBA;TAB2;FASLG;MAP2K6;HSPA5;TNFRSF1A;NFE2L2;CCL3L1;PIK3R3;CASP9;SRC;PIK3CD;CCL5;MAPK1	91	KEGG_2021_Human
Tuberculosis	29/180	0.0703612806668036	0.237086923985969	1.38871531979494	3.68580621377808	TGFB1;MAPK11;MAPK12;BAX;CALM2;RELA;LAMP1;AKT3;AKT1;ARHGEF12;TIRAP;RAB5B;ATP6V0A2;HSPA9;SPHK1;TNFRSF1A;PPP3CA;CASP9;RIPK2;FCER1G;CTSD;NFYB;SRC;LSP1;TCIRG1;EEA1;EP300;MAPK1;JAK1	92	KEGG_2021_Human
Pyrimidine metabolism	11/56	0.0726991575228509	0.240309615814069	1.76511862233214	4.62712693695152	ENTPD1;NME2;NME7;RRM2B;DCTPP1;NT5C;TK2;DCK;NT5C3B;DCTD;AK9	93	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	8/37	0.0736432693623759	0.240309615814069	1.99134027058105	5.19445595482628	PRKCA;ATP1B1;PIK3R1;IRS1;PIK3CD;PIK3R3;SLC9A3R2;MAPK1	94	KEGG_2021_Human
Thyroid cancer	8/37	0.0736432693623759	0.240309615814069	1.99134027058105	5.19445595482628	MAP2K2;GADD45B;TPM3;BAX;CDKN1A;CTNNB1;RXRA;MAPK1	94	KEGG_2021_Human
Chemical carcinogenesis	37/239	0.074448021231732	0.240405068560801	1.32499381188119	3.44187560617356	ADCY3;ADCY9;DLL1;DLL3;AKT3;AKT1;PRKCA;PIK3R1;MGST2;MGST3;PRKACB;GSTM4;PTGES3;ADRB1;PPARA;GSTP1;GNAI2;RELA;AHR;RXRA;KPNA5;KPNA4;MAP2K2;GNAS;EIF4EBP1;FGF9;SOS2;SOS1;PIK3R3;ARNT;HSD11B1L;SRC;PIK3CD;RPS6KA1;ARRB1;RPS6KA3;MAPK1	96	KEGG_2021_Human
Prostate cancer	17/97	0.0775256915910673	0.247762519517844	1.53518078512397	3.92568123993392	PDGFRB;RELA;AKT3;AKT1;MAP2K2;PIK3R1;PDGFD;SOS2;SOS1;PIK3R3;CASP9;CDKN1A;CTNNB1;GSTP1;PIK3CD;EP300;MAPK1	97	KEGG_2021_Human
Central carbon metabolism in cancer	13/70	0.0785998060719573	0.248632039615375	1.64711076370795	4.18923853399487	PDGFRB;PDHA1;SIRT3;PIK3R3;AKT3;AKT1;SLC16A3;IDH1;MAP2K2;PIK3R1;SLC2A1;PIK3CD;MAPK1	98	KEGG_2021_Human
Hepatocellular carcinoma	27/168	0.0803682984707438	0.249936950802448	1.38428533592302	3.48997087232057	TGFB1;SMARCA2;BAX;SMARCB1;FRAT1;AKT3;AKT1;MAP2K2;GADD45B;PRKCA;PIK3R1;MGST2;MGST3;HMOX1;PLCG2;GSTM4;TGFBR1;SOS2;NFE2L2;SOS1;PIK3R3;DVL3;CDKN1A;CTNNB1;GSTP1;PIK3CD;MAPK1	99	KEGG_2021_Human
Glutathione metabolism	11/57	0.0806248228394992	0.249936950802448	1.72664790852719	4.34761085871982	GSTM4;GPX4;RRM2B;ODC1;IDH1;GCLC;GSTP1;MGST2;MGST3;SRM;PRDX6	100	KEGG_2021_Human
Oxytocin signaling pathway	25/154	0.0818686243357888	0.251279936080144	1.40078033604587	3.5056481420529	PRKAB1;PPP1CB;CALM2;ROCK1;ADCY3;ADCY9;PRKAA1;MAP2K2;PRKCA;GNAQ;GNAS;CACNB1;TRPM2;PRKACB;PPP1R12A;CAMK4;PIK3R6;PPP3CA;PLCB3;SRC;CDKN1A;PRKAG2;CAMKK2;GNAI2;MAPK1	101	KEGG_2021_Human
GnRH secretion	12/64	0.083697141106223	0.254373664146364	1.66639175257732	4.13356882590804	PIK3R3;AKT3;AKT1;KISS1R;MAP2K2;PRKCA;PIK3R1;GNAQ;PLCB3;PIK3CD;ARRB1;MAPK1	102	KEGG_2021_Human
Tight junction	27/169	0.0850283455933939	0.255910554698564	1.37445795102566	3.38772354933043	ACTN4;PRKAB1;ROCK1;PRKAA1;MYL12B;PARD6A;JAM3;PRKCE;SLC9A3R1;VASP;PRKCZ;ARPC2;PATJ;ARHGAP17;ACTR3B;PRKACB;ACTR3;ACTR2;MYH9;CLDN7;HCLS1;LLGL2;TJP3;SRC;PRKAG2;PPP2R2B;RAB8B	103	KEGG_2021_Human
Small cell lung cancer	16/92	0.0896159504514873	0.266204632694934	1.52064175308159	3.66812542462157	BAX;RELA;PIK3R3;RXRA;CASP9;AKT3;AKT1;CDKN2B;GADD45B;PIK3R1;TRAF5;CKS2;BIRC2;CDKN1A;PIK3CD;ITGAV	104	KEGG_2021_Human
Cholinergic synapse	19/113	0.090166085267639	0.266204632694934	1.46028456786864	3.51359349874637	ADCY3;ADCY9;AKT3;AKT1;PRKCA;PIK3R1;GNAQ;GNB5;PRKACB;CAMK4;PIK3R3;PIK3R6;GNGT2;KCNQ5;PLCB3;PIK3CD;GNAI2;MAPK1;FYN	105	KEGG_2021_Human
Melanoma	13/72	0.0938064188439145	0.274339526807674	1.59109470269061	3.76536060867612	PDGFRB;BAX;PIK3R3;AKT3;AKT1;MAP2K2;GADD45B;PIK3R1;CDKN1A;PIK3CD;FGF9;PDGFD;MAPK1	106	KEGG_2021_Human
SNARE interactions in vesicular transport	7/33	0.0988859732115628	0.28649207192135	1.94300411522634	4.49569936950037	VAMP2;VAMP3;STX16;SNAP23;STX4;STX3;STX2	107	KEGG_2021_Human
Type II diabetes mellitus	9/46	0.100490369331099	0.288444578635561	1.75579945678792	4.03428879483577	PRKCE;PRKCZ;PIK3R1;IRS1;IRS2;PIK3CD;PIK3R3;SOCS1;MAPK1	108	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	6/27	0.102121780923318	0.290438092534206	2.06170300287947	4.7039594023835	ELOVL6;SCD5;ACOT4;HACD4;HSD17B12;SCP2	109	KEGG_2021_Human
TGF-beta signaling pathway	16/94	0.103894380477746	0.292793254073648	1.48148148148148	3.35463773068611	TGFB1;SMURF2;TGFBR1;ID3;ID2;NBL1;BMPR1A;BMPR2;ROCK1;TGIF1;SMAD5;CDKN2B;THBS1;ACVR1B;EP300;MAPK1	110	KEGG_2021_Human
Bladder cancer	8/41	0.118806398235786	0.32883913797405	1.74956647579126	3.72703150923747	MAP2K2;DAPK2;SRC;CDKN1A;THBS1;RPS6KA5;RASSF1;MAPK1	111	KEGG_2021_Human
Ferroptosis	8/41	0.118806398235786	0.32883913797405	1.74956647579126	3.72703150923747	ACSL3;GPX4;ACSL1;PRNP;GCLC;FTL;PCBP2;HMOX1	111	KEGG_2021_Human
Sphingolipid metabolism	9/49	0.135635167967859	0.372096478495895	1.62383649093904	3.24407875995227	SPHK1;DEGS1;SGMS1;ASAH1;CERS4;GALC;PLPP2;PLPP1;SMPD3	113	KEGG_2021_Human
Gastric cancer	23/149	0.138260475537561	0.375971468567052	1.31853539537881	2.60887505716989	TGFB1;BAX;FRAT1;RXRA;AKT3;AKT1;MAP2K2;GADD45B;PIK3R1;CDH17;FGF9;TGFBR1;SOS2;SOS1;ABCB1;PIK3R3;DVL3;CDKN2B;CDKN1A;CTNNB1;PIK3CD;CTNNA1;MAPK1	114	KEGG_2021_Human
Apoptosis	22/142	0.140659490756012	0.379169062037944	1.32417529330573	2.59725499010752	BAX;RELA;AKT3;AKT1;MAP2K2;DAXX;GADD45B;PIK3R1;BIRC2;PRF1;FASLG;TNFRSF1A;CTSZ;PIK3R3;CTSW;BBC3;CASP9;CTSO;CTSD;DFFA;PIK3CD;MAPK1	115	KEGG_2021_Human
Arginine and proline metabolism	9/50	0.148601265200522	0.397124070794498	1.58414031422028	3.02014550150326	P4HA1;P4HA2;ODC1;SMOX;AZIN2;ALDH3A2;OAT;SRM;CARNS1	116	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.150650828244252	0.399160314151437	1.80368161250514	3.41399144934145	RBKS;IDNK;FBP1;GPI;H6PD;PGM1	117	KEGG_2021_Human
Th17 cell differentiation	17/107	0.152398062215233	0.399917084194695	1.3638246097337	2.56570780009485	TGFB1;IL4R;MAPK11;MAPK12;RELA;IL21R;AHR;RXRA;TBX21;TGFBR1;IRF4;CD247;CD3G;PPP3CA;IL2RB;MAPK1;JAK1	118	KEGG_2021_Human
Oocyte meiosis	20/129	0.153516558126351	0.399917084194695	1.32501812467499	2.48301353727389	FBXW11;PPP1CB;MAPK11;MAPK12;CDC16;CALM2;MAD2L2;ADCY3;ADCY9;SLK;CDC26;PTTG1;ANAPC13;PRKACB;PPP2R5C;PPP2R5E;PPP3CA;RPS6KA1;RPS6KA3;MAPK1	119	KEGG_2021_Human
Circadian rhythm	6/31	0.168764627029502	0.435975286492881	1.73143562320033	3.08065730749905	FBXW11;PRKAB1;PER2;PRKAG2;PRKAA1;CSNK1D	120	KEGG_2021_Human
mTOR signaling pathway	23/154	0.176407208406812	0.451952352116626	1.26784596216726	2.19966237570565	NPRL2;PRKAA1;AKT3;AKT1;MAP2K2;PRKCA;PIK3R1;IRS1;EIF4EBP1;TNFRSF1A;LPIN1;SOS2;SOS1;PIK3R3;DVL3;CASTOR1;LAMTOR1;PRR5;PIK3CD;RPS6KA1;RPS6KA3;MAPK1;DEPTOR	121	KEGG_2021_Human
Dopaminergic synapse	20/132	0.17916789143884	0.455235133817251	1.28930492345883	2.21687210670928	PPP1CB;MAPK11;MAPK12;CALM2;AKT3;AKT1;PRKCA;GNAQ;GNB5;GNAS;PRKACB;PPP2R5C;PPP2R5E;CALY;GNGT2;PPP3CA;PLCB3;PPP2R2B;GNAI2;ARRB1	122	KEGG_2021_Human
JAK-STAT signaling pathway	24/162	0.180625553095232	0.455235133817251	1.25587848429701	2.14922146908383	PDGFRB;IL4R;PTPN6;IL21R;CCND2;AKT3;AKT1;IL12RB2;STAM;PIAS3;PIK3R1;IL15;IL9R;SOS2;SOS1;PIK3R3;SOCS1;STAT4;EPOR;IL2RB;CDKN1A;PIK3CD;EP300;JAK1	123	KEGG_2021_Human
Hippo signaling pathway	24/163	0.188763747310125	0.469209082346413	1.24677183243045	2.07869163346486	TGFB1;FBXW11;PPP1CB;PARD6A;CCND2;CSNK1D;WWTR1;MOB1A;LATS2;PRKCZ;BIRC2;PATJ;RASSF1;TGFBR1;ID2;BMPR1A;BMPR2;AREG;BBC3;DVL3;LLGL2;CTNNB1;PPP2R2B;CTNNA1	124	KEGG_2021_Human
cAMP signaling pathway	31/216	0.189197210623553	0.469209082346413	1.21030307115095	2.0151126951974	CALM2;ADCY3;ADCY9;AKT3;AKT1;PIK3R1;PRKACB;VAV3;CAMK4;ADRB1;RRAS2;RRAS;PPARA;PTGER2;GNAI2;EP300;ATP1B1;PPP1CB;RELA;ROCK1;MAP2K2;GNAS;ABCC4;PPP1R12A;ARAP3;PDE3B;PIK3R3;PDE4A;POMC;PIK3CD;MAPK1	125	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	9/53	0.190939652023555	0.469772159740493	1.47587801407818	2.44375565563829	ATP1B1;DNM2;ADCY9;PRKCA;GNAQ;GNAS;PLCB3;AP2A1;PRKACB	126	KEGG_2021_Human
Peroxisome	13/82	0.194465751201099	0.474680180097171	1.35972401587985	2.22654701242486	PHYH;ACSL3;ACSL1;ECH1;PEX1;PEX2;PAOX;PEX11A;IDH1;ECI2;PRDX5;SCP2;MLYCD	127	KEGG_2021_Human
Epstein-Barr virus infection	29/202	0.198094704642837	0.477158096532665	1.21058417990129	1.9599479613337	ENTPD1;RUNX3;MAPK11;MAPK12;BAX;AKT3;AKT1;GADD45B;PIK3R1;ICAM1;TBK1;PLCG2;LYN;CD3G;CDKN1A;CD58;JAK1;RELA;CCND2;MAP2K4;PDIA3;TRAF5;TAB2;MAP2K6;CD247;PSMD13;PIK3R3;CASP9;PIK3CD	128	KEGG_2021_Human
Circadian entrainment	15/97	0.198559336944238	0.477158096532665	1.32029062858754	2.13447068157942	CALM2;ADCY3;ADCY9;RASD1;PRKCA;GNAQ;GNB5;GNAS;PRKACB;GNGT2;PER2;PLCB3;GNAI2;RPS6KA5;MAPK1	129	KEGG_2021_Human
Mitophagy	11/68	0.200867236507505	0.478388229480771	1.39256013074731	2.23521372891588	USP8;TAX1BP1;SQSTM1;RELA;FOXO3;RRAS2;RRAS;TBC1D17;GABARAPL1;SRC;TBK1	130	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	5/26	0.203480393664997	0.478388229480771	1.71737938596491	2.73438676991855	PIGC;MPPE1;PIGT;PIGX;PIGZ	131	KEGG_2021_Human
Glycerolipid metabolism	10/61	0.203700794488586	0.478388229480771	1.41480242694523	2.25109646439804	LPIN1;MGLL;DGKE;DGKD;AGPAT2;ALDH3A2;PLPP2;PNPLA2;PLPP1;AKR1B1	132	KEGG_2021_Human
Aldosterone synthesis and secretion	15/98	0.209794081446819	0.485344516779954	1.30430889536677	2.03684632710752	ATP1B1;CALM2;ADCY3;ADCY9;PRKCE;PRKCA;NR4A2;GNAQ;GNAS;PRKD3;NR4A1;PRKACB;CAMK4;POMC;PLCB3	133	KEGG_2021_Human
mRNA surveillance pathway	15/98	0.209794081446819	0.485344516779954	1.30430889536677	2.03684632710752	SRRM1;PPP1CB;RNMT;PNN;RNPS1;GLE1;PELO;PAPOLA;PPP2R5C;PPP2R5E;PABPC1;RBM8A;NXT1;PPP2R2B;CSTF2T	133	KEGG_2021_Human
Purine metabolism	19/129	0.221835150724662	0.509399234997371	1.2467365967366	1.87736182125523	ENTPD1;ADCY3;ADCY9;NT5C;NT5C3B;AK2;AK3;AK4;AK9;DGUOK;NME2;NME7;RRM2B;PDE3B;PDE4A;DCK;GUK1;ENPP4;PGM1	135	KEGG_2021_Human
Estrogen signaling pathway	20/137	0.226405321783198	0.509648948351837	1.23385280191238	1.83280002647196	CALM2;ADCY3;ADCY9;AKT3;AKT1;MAP2K2;PIK3R1;GNAQ;GNAS;PRKACB;SOS2;SOS1;PIK3R3;CTSD;POMC;PLCB3;SRC;PIK3CD;GNAI2;MAPK1	136	KEGG_2021_Human
Fatty acid elongation	5/27	0.226516442015379	0.509648948351837	1.63922323564593	2.43414445511515	ELOVL6;ACOT4;ECHS1;HACD4;HSD17B12	137	KEGG_2021_Human
Propanoate metabolism	6/34	0.227912630002775	0.509648948351837	1.54566022213081	2.28571140126627	BCKDHB;PCCA;DLD;SUCLG2;ECHS1;MLYCD	138	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	11/70	0.228520012325501	0.509648948351837	1.34520100046111	1.98569355876049	LYN;MAPK11;MAPK12;RELA;JAM3;MAP2K4;SRC;TCIRG1;CCL5;PLCG2;ATP6V0A2	139	KEGG_2021_Human
Human papillomavirus infection	45/331	0.236826388857088	0.524401289612123	1.13645865004561	1.63698679530669	BAX;COL9A3;PARD6A;AKT3;AKT1;HES4;HES6;TUBG2;PRKCZ;PIK3R1;PATJ;TBK1;PRKACB;ATP6V0A2;LLGL2;CDKN1A;CTNNB1;EP300;JAK1;PDGFRB;RELA;UBE3A;CCND2;MAP2K2;SLC9A3R1;TADA3;GNAS;EIF4EBP1;FASLG;ITGA1;PPP2R5C;PPP2R5E;TNFRSF1A;SOS2;SOS1;PIK3R3;CHD4;DVL3;TCIRG1;PIK3CD;PPP2R2B;THBS1;MAPK1;ITGAV;ITGB7	140	KEGG_2021_Human
Melanogenesis	15/101	0.245109464530099	0.538893148966884	1.25859370499107	1.76964614989329	CALM2;ADCY3;ADCY9;MAP2K2;PRKCA;GNAQ;GNAS;PRKACB;DVL3;POMC;PLCB3;CTNNB1;GNAI2;EP300;MAPK1	141	KEGG_2021_Human
Pantothenate and CoA biosynthesis	4/21	0.24825243610921	0.541959543618697	1.69686419573995	2.36425643225082	PANK2;PPCS;ALDH3A2;AASDHPPT	142	KEGG_2021_Human
Riboflavin metabolism	2/8	0.253806709625639	0.550210349538098	2.40342231348392	3.29553010535754	ACP5;BLVRB	143	KEGG_2021_Human
