Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Shigellosis	19/246	0.0143633775257948	0.260455912467746	1.81242169502486	7.69023853616241	ACTN1;PFN2;TECPR1;PTK2;ATM;ARHGEF2;TLR5;RPS27A;NFKB1;VCL;PXN;ITGA5;PIK3CB;TRADD;HK2;HKDC1;UBA52;BNIP3;CYTH1	15	KEGG_2021_Human
Wnt signaling pathway	14/166	0.0166115258942566	0.282395940202362	1.99092300306067	8.15812255354852	TLE4;TLE2;LEF1;LRP6;NKD1;CCND3;MYC;WNT10A;FZD6;PRKCA;TCF7;AXIN2;NFATC1;WNT7A	16	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.0181210683859721	0.289937094175553	14.3277090363705	57.4638563417238	HKDC1;HK2	17	KEGG_2021_Human
mTOR signaling pathway	13/154	0.020363230132508	0.307711033113455	1.99182539297888	7.75621677834802	RPS6;ULK2;LRP6;WNT10A;FZD6;PRKCA;IGF1R;STRADB;PIK3CB;SGK1;EIF4B;WNT7A;DDIT4	18	KEGG_2021_Human
Inflammatory bowel disease	7/65	0.0251676883938391	0.360295328585486	2.60097129037291	9.57728169573872	IL4R;NFATC1;IL23A;TLR5;IFNGR2;STAT3;NFKB1	19	KEGG_2021_Human
Hippo signaling pathway	13/163	0.0306472442478573	0.394324647432761	1.87142748671222	6.52232252752731	DCHS1;LEF1;NKD1;CCND3;MYC;WNT10A;FZD6;TCF7;BIRC3;PATJ;AXIN2;AREG;WNT7A	20	KEGG_2021_Human
Leukocyte transendothelial migration	10/114	0.0309773449657289	0.394324647432761	2.07423819086702	7.20693882945568	ACTN1;PRKCA;PTK2;VCL;NCF2;PXN;TXK;ARHGAP5;PIK3CB;CXCR4	21	KEGG_2021_Human
Focal adhesion	15/201	0.0356818317745699	0.394324647432761	1.74206436883193	5.80649849838821	ACTN1;PRKCA;PTK2;PDGFB;CCND3;FLNB;COL6A2;BIRC3;VCL;PXN;IGF1R;ARHGAP5;ITGA5;PIK3CB;ITGA6	22	KEGG_2021_Human
Hepatocellular carcinoma	13/168	0.0377691177456777	0.394324647432761	1.81058123300757	5.93194120953473	LEF1;LRP6;MYC;WNT10A;FZD6;PRKCA;TCF7;IGF1R;GSTM3;AXIN2;PIK3CB;TGFA;WNT7A	23	KEGG_2021_Human
RNA transport	14/186	0.038984804430644	0.394324647432761	1.75756410596378	5.70256321501526	EEF1A1;EIF2S3;EIF4EBP3;FUS;PABPC4;PABPC1;EIF4B;TRNT1;THOC3;EIF3H;EIF3F;EIF3G;EIF3E;EIF4A2	24	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.0398608630580238	0.394324647432761	1.97856897395578	6.37566213662239	MAP3K1;PRKCA;PTK2;GNAQ;IRS2;JUNB;SSTR3;PIK3CB;SOCS3;STAT3	25	KEGG_2021_Human
MAPK signaling pathway	20/294	0.0404407560783578	0.394324647432761	1.57843572703579	5.06349110002418	FLT3LG;MYC;PRKCA;PDGFB;NFATC1;TGFA;AREG;MAP4K2;MAP4K4;MAP3K1;CDC25B;FLNB;NFKB1;EFNA1;MAX;RASGRP2;IGF1R;RASGRF2;TRADD;HSPB1	26	KEGG_2021_Human
Fluid shear stress and atherosclerosis	11/139	0.0464775115225935	0.394324647432761	1.85361328125	5.68834379657018	NFKB1;PTK2;NCF2;PDGFB;GSTM3;ACVR2A;PIK3CB;ARHGEF2;CTSL;NOS3;KLF2	27	KEGG_2021_Human
Notch signaling pathway	6/59	0.0468384081516106	0.394324647432761	2.43760793092421	7.46164396338381	TLE4;TLE2;MFNG;MAML3;MAML2;DTX1	28	KEGG_2021_Human
VEGF signaling pathway	6/59	0.0468384081516106	0.394324647432761	2.43760793092421	7.46164396338381	PIK3CB;HSPB1;NOS3;PRKCA;PTK2;PXN	28	KEGG_2021_Human
Chemokine signaling pathway	14/192	0.0486464206321351	0.394324647432761	1.6977822761457	5.13269640789105	GNG7;NFKB1;PTK2;GNAQ;PXN;RASGRP2;PIK3CB;GRK6;CCR7;CCR4;STAT3;TIAM1;CXCR4;JAK3	30	KEGG_2021_Human
Glioma	7/75	0.0492866577788869	0.394324647432761	2.2173110194304	6.67433204119091	PIK3CB;CAMK4;TGFA;CAMK1D;PRKCA;PDGFB;IGF1R	31	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	14/193	0.0504050930301101	0.394324647432761	1.68820827732939	5.04379750240407	LEF1;GNG7;MYC;PDGFB;NFATC1;RPS27A;CCR4;STAT3;IL6ST;NFKB1;TCF7;PIK3CB;TRADD;UBA52	32	KEGG_2021_Human
Necroptosis	12/159	0.0523042002033216	0.394324647432761	1.76099928025818	5.19614289319945	TNFRSF10A;CHMP7;BIRC3;CHMP1B;FTH1;GLUL;CYLD;TRADD;IFNGR2;STAT3;SLC25A6;JAK3	33	KEGG_2021_Human
Small cell lung cancer	8/92	0.0525993136978219	0.394324647432761	2.05198727282533	6.04320964635164	PIK3CB;ITGA6;FHIT;MYC;NFKB1;PTK2;BIRC3;MAX	34	KEGG_2021_Human
Th1 and Th2 cell differentiation	8/92	0.0525993136978219	0.394324647432761	2.05198727282533	6.04320964635164	IL4R;NFATC1;CD4;MAML3;MAML2;IFNGR2;NFKB1;JAK3	34	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.0527904838110361	0.394324647432761	2.62456642625117	7.71996355595725	PIK3CB;HKDC1;IRS2;HK2;SOCS3	36	KEGG_2021_Human
Arachidonic acid metabolism	6/61	0.0536397498346035	0.394324647432761	2.34872110939908	6.87110112871135	GPX7;ALOX5;CBR3;PLA2G12A;EPHX2;LTA4H	37	KEGG_2021_Human
Basal cell carcinoma	6/63	0.0610093154698873	0.436204110806683	2.26607195955992	6.337588516945	AXIN2;LEF1;WNT10A;FZD6;WNT7A;TCF7	38	KEGG_2021_Human
Purine metabolism	10/129	0.0625439717700759	0.436204110806683	1.81134883011093	5.02085141506002	ADPRM;PDE8A;AK5;PAICS;NME4;NME2;PDE3B;FHIT;APRT;IMPDH2	39	KEGG_2021_Human
Human papillomavirus infection	21/331	0.0666066611803897	0.448512904506027	1.46377085650723	3.96528306985425	MX2;MAML3;MAML2;WNT10A;FZD6;PTK2;PATJ;ATM;WNT7A;CRB3;MFNG;CCND3;NFKB1;COL6A2;TCF7;PXN;ITGA5;AXIN2;PIK3CB;ITGA6;TRADD	40	KEGG_2021_Human
Phosphatidylinositol signaling system	8/97	0.0676067245762761	0.448512904506027	1.93619809892221	5.21621027697731	DGKA;PRKCA;DGKZ;INPP4B;SYNJ2;PIK3CB;ITPKB;PIP4P2	41	KEGG_2021_Human
Acute myeloid leukemia	6/67	0.0774590209433491	0.482454170349231	2.11703250903029	5.41538237788373	PIK3CB;LEF1;MYC;STAT3;NFKB1;TCF7	42	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	8/100	0.0777552239054762	0.482454170349231	1.87276576887094	4.78339874087577	IL6ST;TNFRSF10D;TNFRSF10A;IL6R;CCR7;CCR4;LTA;CXCR4	43	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.080960834011931	0.482454170349231	2.60681220320454	6.55297785384982	PRKCA;PIK3CB;SGK1;NR3C2	44	KEGG_2021_Human
Mitophagy	6/68	0.0819260987950841	0.482454170349231	2.08277747402952	5.21097942525041	ATG9B;TOMM7;PRKN;RPS27A;UBA52;BNIP3	45	KEGG_2021_Human
ErbB signaling pathway	7/85	0.0845201766377088	0.482454170349231	1.93202517693468	4.77358017922558	PIK3CB;TGFA;AREG;MYC;PRKCA;PTK2;HBEGF	46	KEGG_2021_Human
Amoebiasis	8/102	0.0850000684304696	0.482454170349231	1.83272692224284	4.51786103268736	ACTN1;PRKCA;NFKB1;PTK2;GNAQ;VCL;PIK3CB;HSPB1	47	KEGG_2021_Human
Transcriptional misregulation in cancer	13/192	0.0883227109044471	0.482454170349231	1.56583652536873	3.79990631902611	MYC;BCL11B;NFKB1;PTK2;BIRC3;MAX;IGF1R;FUS;ETV6;ATM;MLLT3;KLF3;LYL1	48	KEGG_2021_Human
Colorectal cancer	7/86	0.0886725554606254	0.482454170349231	1.90746892720087	4.62142496061595	AXIN2;PIK3CB;LEF1;TGFA;AREG;MYC;TCF7	49	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.0912805369506624	0.482454170349231	2.01747881355932	4.82947647509331	PIK3CB;HK2;LDHB;MYC;HKDC1;PDK1	50	KEGG_2021_Human
Salmonella infection	16/249	0.0913988572901523	0.482454170349231	1.48137829552422	3.54423061106792	PFN2;LEF1;MYC;GCC2;TLR5;TUBA4A;FLNB;RPS3;TNFRSF10A;NFKB1;TCF7;BIRC3;PIK3CB;TRADD;LY96;CYTH1	51	KEGG_2021_Human
Measles	10/139	0.0922338855079412	0.482454170349231	1.67005428996296	3.98045364545021	MX2;CCND3;NFKB1;PIK3CB;CD28;TRADD;STAT3;EIF3H;RACK1;JAK3	52	KEGG_2021_Human
Adherens junction	6/71	0.0961655953190717	0.493529092958255	1.98633637548892	4.65137135884869	ACTN1;LMO7;LEF1;TCF7;VCL;IGF1R	53	KEGG_2021_Human
Non-small cell lung cancer	6/72	0.101187365528563	0.503479153705884	1.95613764766307	4.48108369309493	PIK3CB;TGFA;FHIT;STAT3;PRKCA;JAK3	54	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.10180644652141	0.503479153705884	1.83739377552147	4.19786021301687	NFATC1;CD4;PIK3CB;CD28;IFNGR2;STAT3;NFKB1	55	KEGG_2021_Human
Ferroptosis	4/41	0.10836894770389	0.526363460276036	2.32450714525123	5.16555160372613	GPX4;SLC40A1;FTH1;SLC39A8	56	KEGG_2021_Human
Osteoclast differentiation	9/127	0.113951333845672	0.541340596585842	1.64225181598063	3.56694436910252	NFKB1;NCF2;JUNB;NFATC1;CYLD;PIK3CB;CAMK4;SOCS3;IFNGR2	57	KEGG_2021_Human
Endometrial cancer	5/58	0.115432921330805	0.541340596585842	2.0290472336982	4.38084625639411	AXIN2;PIK3CB;LEF1;MYC;TCF7	58	KEGG_2021_Human
Breast cancer	10/147	0.121133954523222	0.558448061530785	1.57187005476524	3.31799492576767	LEF1;LRP6;MYC;WNT10A;FZD6;TCF7;IGF1R;AXIN2;PIK3CB;WNT7A	59	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.125895878370936	0.562796619729608	1.73134134290321	3.58785879611927	ACVR2A;RGMB;ZFYVE9;MYC;NOG;GREM2;ACVR1C	60	KEGG_2021_Human
TNF signaling pathway	8/112	0.126883722973008	0.562796619729608	1.65563202369544	3.41802611925243	NFKB1;BIRC3;JUNB;PIK3CB;TRADD;SOCS3;CASP10;LTA	61	KEGG_2021_Human
Leishmaniasis	6/77	0.128284523614837	0.562796619729608	1.81790403437575	3.73307437180525	EEF1A1;CR1;MARCKSL1;IFNGR2;NFKB1;NCF2	62	KEGG_2021_Human
Human cytomegalovirus infection	14/225	0.131015903225619	0.565655963132831	1.42975568369117	2.90588772980755	GNG7;MYC;PRKCA;PTK2;NFATC1;STAT3;CXCR4;ARHGEF11;NFKB1;GNAQ;PXN;IL6R;PIK3CB;TRADD	63	KEGG_2021_Human
Prostate cancer	7/97	0.141612865956326	0.601854680314384	1.6733660130719	3.2708586669519	LEF1;NFKB1;TCF7;PDGFB;IGF1R;PIK3CB;TGFA	64	KEGG_2021_Human
Ras signaling pathway	14/232	0.155046926425415	0.642265920581791	1.38333350768362	2.57857164016601	FLT3LG;GNG7;PRKCA;PDGFB;TGFA;NFKB1;EFNA1;RASGRP2;IGF1R;PIK3CB;RASA3;RASGRF2;PLA2G12A;TIAM1	65	KEGG_2021_Human
GnRH secretion	5/64	0.155843936611758	0.642265920581791	1.82212954815013	3.38715694286742	GABBR1;PIK3CB;TRPC1;PRKCA;GNAQ	66	KEGG_2021_Human
Sphingolipid signaling pathway	8/119	0.161524150497378	0.655739834855027	1.55065144419618	2.8269935919751	S1PR1;S1PR4;PRKCA;NFKB1;GNAQ;PIK3CB;TRADD;NOS3	67	KEGG_2021_Human
Melanogenesis	7/101	0.163948938139468	0.655795752557873	1.60182198902474	2.89641492492875	LEF1;WNT10A;FZD6;PRKCA;GNAQ;TCF7;WNT7A	68	KEGG_2021_Human
Longevity regulating pathway	7/102	0.169766223275921	0.669223372913774	1.58487735175042	2.81051522248134	NFKB1;IRS2;IGF1R;SESN3;PIK3CB;CAMK4;SOD2	69	KEGG_2021_Human
Nitrogen metabolism	2/17	0.173853233879496	0.675543994503184	2.86374203224597	5.01024217215917	CA5B;GLUL	70	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	13/219	0.180151449354993	0.690157665134622	1.35866488267687	2.32869372510029	CD4;MYC;NFATC1;ATM;TSPO;JAK3;MAP3K1;CRTC3;CCND3;NFKB1;PIK3CB;LTA;SLC25A6	71	KEGG_2021_Human
Apoptosis	9/142	0.183093526460211	0.691686655516351	1.45588460948289	2.471740009459	TUBA4A;TNFRSF10A;NFKB1;BIRC3;PIK3CB;ATM;TRADD;CASP10;CTSL	72	KEGG_2021_Human
Axon guidance	11/182	0.189631476499338	0.706572076819453	1.3843567251462	2.30173211686291	SEMA4C;EPHA4;ABLIM1;PRKCA;PTK2;SSH2;EFNA1;PIK3CB;TRPC1;ROBO3;CXCR4	73	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.193317764673267	0.710573405285521	1.67933479119639	2.7598523739907	TRADD;SOCS3;STAT3;NFKB1;IRS2	74	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.20116678219039	0.729300013972214	1.65341205070325	2.65144620819267	MAP3K1;CYLD;TRADD;CASP10;NFKB1	75	KEGG_2021_Human
GABAergic synapse	6/89	0.205317150919705	0.729300013972214	1.5540943434756	2.46044125960789	PLCL1;GABBR1;GNG7;PRKCA;GPHN;GLUL	76	KEGG_2021_Human
Insulin resistance	7/108	0.206456253955369	0.729300013972214	1.49025581291161	2.35112702159189	PPP1R3E;NFKB1;IRS2;PIK3CB;SOCS3;NOS3;STAT3	77	KEGG_2021_Human
Morphine addiction	6/91	0.219530209873786	0.752769684548746	1.51736789631107	2.30073247898962	GABBR1;PDE3B;GRK6;GNG7;PDE8A;PRKCA	78	KEGG_2021_Human
Gastric cancer	9/149	0.220558521827689	0.752769684548746	1.38258017492711	2.08989742791978	LEF1;LRP6;MYC;WNT10A;FZD6;TCF7;AXIN2;PIK3CB;WNT7A	79	KEGG_2021_Human
p53 signaling pathway	5/73	0.225325606535419	0.752769684548746	1.58021843048732	2.35485538372585	CCNG1;ATM;CCND3;TNFRSF10A;SESN3	80	KEGG_2021_Human
African trypanosomiasis	3/37	0.226937919606607	0.752769684548746	1.89536963434022	2.81098248648719	PRKCA;GNAQ;F2RL1	81	KEGG_2021_Human
Thyroid cancer	3/37	0.226937919606607	0.752769684548746	1.89536963434022	2.81098248648719	TCF7;LEF1;MYC	81	KEGG_2021_Human
Toxoplasmosis	7/112	0.232435423709748	0.755570659756996	1.43318250377074	2.09121798881709	ALOX5;NFKB1;BIRC3;ITGA6;LY96;IFNGR2;STAT3	83	KEGG_2021_Human
Human immunodeficiency virus 1 infection	12/212	0.237409529683737	0.755570659756996	1.29071672354949	1.85601019188582	CD4;GNG7;PRKCA;PTK2;NFATC1;ATM;CXCR4;NFKB1;GNAQ;PXN;PIK3CB;TRADD	84	KEGG_2021_Human
Influenza A	10/172	0.238124359379211	0.755570659756996	1.32754585838203	1.90497815657724	MX2;CCND3;PRKCA;TNFRSF10A;NFKB1;PIK3CB;TRADD;SOCS3;IFNGR2;SLC25A6	85	KEGG_2021_Human
Primary immunodeficiency	3/38	0.238893664481991	0.755570659756996	1.84111969111969	2.63599871287517	CD4;IL7R;JAK3	86	KEGG_2021_Human
Glutathione metabolism	4/57	0.24837929051592	0.756470032492919	1.62140775563166	2.25829397199422	GSTM3;GPX4;GPX7;GGT7	87	KEGG_2021_Human
Lipid and atherosclerosis	12/215	0.251984513660924	0.756470032492919	1.27144034028817	1.75253765905948	PRKCA;PTK2;NFATC1;STAT3;TNFRSF10A;NFKB1;NCF2;PIK3CB;LY96;NOS3;SOD2;HSPD1	88	KEGG_2021_Human
Arginine biosynthesis	2/22	0.256673750508603	0.756470032492919	2.14724409448819	2.92014343347278	NOS3;GLUL	89	KEGG_2021_Human
Bacterial invasion of epithelial cells	5/77	0.258758391490558	0.756470032492919	1.49211499874592	2.01713133430082	ITGA5;PIK3CB;PTK2;VCL;PXN	90	KEGG_2021_Human
Cellular senescence	9/156	0.260668137822124	0.756470032492919	1.31625711509093	1.76971714631209	HIPK2;ZFP36L2;CCND3;MYC;NFKB1;NFATC1;PIK3CB;ATM;SLC25A6	91	KEGG_2021_Human
Regulation of actin cytoskeleton	12/218	0.266872099731474	0.756470032492919	1.252725405083	1.65483242453068	ACTN1;PFN2;PTK2;PDGFB;CXCR4;SSH2;VCL;PXN;ITGA5;PIK3CB;ITGA6;TIAM1	92	KEGG_2021_Human
Autophagy	8/137	0.266989423232795	0.756470032492919	1.33301728603159	1.7603109578948	ATG9B;ULK2;IRS2;IGF1R;PIK3CB;CTSL;DDIT4;BNIP3	93	KEGG_2021_Human
Estrogen signaling pathway	8/137	0.266989423232795	0.756470032492919	1.33301728603159	1.7603109578948	FKBP5;GNAQ;GABBR1;KRT18;PIK3CB;TGFA;NOS3;HBEGF	93	KEGG_2021_Human
Insulin signaling pathway	8/137	0.266989423232795	0.756470032492919	1.33301728603159	1.7603109578948	RPS6;PPP1R3E;IRS2;PIK3CB;PDE3B;HK2;SOCS3;HKDC1	93	KEGG_2021_Human
Yersinia infection	8/137	0.266989423232795	0.756470032492919	1.33301728603159	1.7603109578948	CD4;NFKB1;PTK2;GNAQ;PXN;ITGA5;NFATC1;PIK3CB	93	KEGG_2021_Human
Protein export	2/23	0.273450936631809	0.758022695913166	2.04488724623708	2.65146841553185	OXA1L;IMMP2L	97	KEGG_2021_Human
Calcium signaling pathway	13/240	0.274027852754674	0.758022695913166	1.23160366471657	1.59434238111606	PRKCA;PDGFB;ITPKB;CAMK4;CXCR4;CYSLTR2;CYSLTR1;GNAQ;HRH2;TBXA2R;CAMK1D;NOS3;SLC25A6	98	KEGG_2021_Human
RNA degradation	5/79	0.275897966527218	0.758022695913166	1.4516350436215	1.86930552894895	PABPC4;PABPC1;BTG1;TOB1;HSPD1	99	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.286978807898103	0.780582357482839	1.37143887486477	1.71203147624001	PRKCA;NFKB1;NFATC1;PIK3CB;NOS3;STAT3	100	KEGG_2021_Human
B cell receptor signaling pathway	5/81	0.293260698267487	0.789771385433233	1.41328561245099	1.73366800645478	NFATC1;PIK3CB;IFITM1;CR2;NFKB1	101	KEGG_2021_Human
Hepatitis B	9/162	0.296717979953479	0.791247946542609	1.26423902894491	1.53601648008555	MAP3K1;MYC;PRKCA;NFKB1;NFATC1;PIK3CB;CASP10;STAT3;JAK3	102	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.299893745309949	0.791952414799088	1.61055743243243	1.93963788043176	CD28;LTA;HSPD1	103	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.318291567061355	0.832454867698927	1.31518505707368	1.50560733293808	IL23A;PLK3;NFKB1;NFATC1;CYLD;PIK3CB	104	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	6/106	0.33414171259402	0.865586150719748	1.28874576271186	1.41271032947349	LRP6;ARHGEF11;PRKCA;NACA;GNAQ;HBEGF	105	KEGG_2021_Human
Fatty acid elongation	2/27	0.34007765959176	0.872652107631686	1.71734533183352	1.85229652086948	ELOVL4;THEM4	106	KEGG_2021_Human
Glycolysis / Gluconeogenesis	4/67	0.349233546568862	0.879625940798111	1.36332563841019	1.43423819355764	HK2;LDHB;ACSS2;HKDC1	107	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.34926324119925	0.879625940798111	1.463835995086	1.53985207363963	PIK3CB;HKDC1;HK2	108	KEGG_2021_Human
Renal cell carcinoma	4/69	0.369686161667389	0.908921863875601	1.32123840083254	1.31476544910001	PIK3CB;TGFA;EGLN2;PDGFB	109	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.379899457393268	0.908921863875601	1.30115131017048	1.25931753519213	PIK3CB;SOCS3;STAT3;NFKB1	110	KEGG_2021_Human
Cholesterol metabolism	3/50	0.386073171651547	0.908921863875601	1.37018401380104	1.30404298931061	NPC2;TSPO;LDLRAP1	111	KEGG_2021_Human
Cushing syndrome	8/155	0.386736471957123	0.908921863875601	1.16868128905016	1.11026097871424	LEF1;PDE8A;WNT10A;FZD6;GNAQ;TCF7;AXIN2;WNT7A	112	KEGG_2021_Human
Non-alcoholic fatty liver disease	8/155	0.386736471957123	0.908921863875601	1.16868128905016	1.11026097871424	NFKB1;IRS2;UQCRB;IL6R;PIK3CB;COX7C;SOCS3;COX4I1	112	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.388804730688609	0.908921863875601	1.53310300498152	1.44828874042432	GLUL;ACSS2	114	KEGG_2021_Human
Cholinergic synapse	6/113	0.390133525777474	0.908921863875601	1.20399176302867	1.13327678131566	GNG7;PRKCA;GNAQ;PIK3CB;CAMK4;KCNQ1	115	KEGG_2021_Human
Serotonergic synapse	6/113	0.390133525777474	0.908921863875601	1.20399176302867	1.13327678131566	APP;ALOX5;GNG7;PRKCA;GNAQ;TRPC1	115	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.394335798301966	0.908921863875601	2.14595505617978	1.99692374094276	GGT7	117	KEGG_2021_Human
Hepatitis C	8/157	0.400368154531867	0.908921863875601	1.15287268083942	1.05530595223493	MX2;MYC;NFKB1;PIK3CB;TRADD;SOCS3;STAT3;EIF3E	118	KEGG_2021_Human
