Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Melanogenesis	6/101	0.27811692317881	0.999999997577043	1.38808800291722	1.77635518797	LEF1;FZD6;PRKCA;TCF7;WNT7A;GNAI1	58	KEGG_2021_Human
Breast cancer	8/147	0.311707908687523	0.999999997577043	1.26492139621636	1.47450460297323	LEF1;LRP6;MYC;FZD6;TCF7;IGF1R;AXIN2;WNT7A	59	KEGG_2021_Human
ErbB signaling pathway	5/85	0.312482582313557	0.999999997577043	1.37312572087659	1.59722882968996	TGFA;AREG;MYC;PRKCA;PTK2	60	KEGG_2021_Human
Ras signaling pathway	12/232	0.313449110948299	0.999999997577043	1.19923890063425	1.39125894386091	FLT3LG;PRKCA;TGFA;NFKB1;EFNA1;RASGRP2;IGF1R;RASA3;RASGRF2;PLA2G12A;TIAM1;SYNGAP1	61	KEGG_2021_Human
Osteoclast differentiation	7/127	0.317885824350127	0.999999997577043	1.28184971098266	1.46908052992929	NCF1;NFKB1;JUNB;TGFBR2;CAMK4;SOCS3;IFNGR2	62	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.324816575858276	0.999999997577043	1.53223432440389	1.72298928187571	HKDC1;HK2;SOCS3	63	KEGG_2021_Human
Spliceosome	8/150	0.331268966152092	0.999999997577043	1.23800208659364	1.36777521832165	SRSF5;SNRPD2;LSM5;FUS;BCAS2;THOC3;RBMX;HNRNPA1	64	KEGG_2021_Human
Glycolysis / Gluconeogenesis	4/67	0.334636955242858	0.999999997577043	1.39455782312925	1.52663507041747	HK2;LDHB;ACSS2;HKDC1	65	KEGG_2021_Human
Influenza A	9/172	0.336017956329271	0.999999997577043	1.2133803467715	1.32330129625951	MX2;CCND3;KPNA5;PRKCA;TNFRSF10A;NFKB1;SOCS3;IFNGR2;SLC25A6	66	KEGG_2021_Human
Butanoate metabolism	2/28	0.346664600663941	0.999999997577043	1.68894783377542	1.78926717210847	ALDH5A1;ACSM3	67	KEGG_2021_Human
Toxoplasmosis	6/112	0.362981926122695	0.999999997577043	1.24332214911325	1.2599854462936	NFKB1;ITGA6;LY96;IFNGR2;STAT3;GNAI1	68	KEGG_2021_Human
Morphine addiction	5/91	0.364623213573976	0.999999997577043	1.27692390225584	1.2882767136412	GABBR1;PDE3B;GRK6;PRKCA;GNAI1	69	KEGG_2021_Human
N-Glycan biosynthesis	3/50	0.373014054417481	0.999999997577043	1.40153759518155	1.38211113575513	ALG13;ST6GAL1;MAN1C1	70	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.387676712399072	0.999999997577043	2.19494833524684	2.07989683053422	GGT7	71	KEGG_2021_Human
Galactose metabolism	2/31	0.394155230033019	0.999999997577043	1.51399128022196	1.40954172190002	HKDC1;HK2	72	KEGG_2021_Human
Salmonella infection	12/249	0.403045003400167	0.999999997577043	1.11221666176038	1.01067912422948	PFN2;LEF1;MYC;GCC2;TLR5;FLNB;RPS3;TNFRSF10A;NFKB1;TCF7;LY96;CYTH1	73	KEGG_2021_Human
Measles	7/139	0.40359918805046	0.999999997577043	1.16458223857068	1.05666389891573	MX2;CCND3;NFKB1;STAT3;EIF3H;RACK1;JAK3	74	KEGG_2021_Human
Hepatitis B	8/162	0.410901399654367	0.999999997577043	1.14081289081289	1.01464126304672	MYC;STAT6;PRKCA;NFKB1;TGFBR2;CASP10;STAT3;JAK3	75	KEGG_2021_Human
Prostate cancer	5/97	0.416907644770377	0.999999997577043	1.19327014693345	1.04398078360163	LEF1;NFKB1;TCF7;IGF1R;TGFA	76	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.417850498965905	0.999999997577043	1.16587299965256	1.017377584252	S1PR1;CERS6;PRKCA;NFKB1;GNAI1;SMPD1	77	KEGG_2021_Human
Gastric acid secretion	4/76	0.424305782003864	0.999999997577043	1.21966205837174	1.04561737998058	HRH2;PRKCA;KCNQ1;GNAI1	78	KEGG_2021_Human
Pancreatic cancer	4/76	0.424305782003864	0.999999997577043	1.21966205837174	1.04561737998058	TGFBR2;TGFA;STAT3;NFKB1	78	KEGG_2021_Human
Pertussis	4/76	0.424305782003864	0.999999997577043	1.21966205837174	1.04561737998058	ITGA5;LY96;NFKB1;GNAI1	78	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.424928781262578	0.999999997577043	1.41616611049314	1.21200267875851	BET1L;VAMP2	81	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.43413394934996	0.999999997577043	1.20289123161417	1.00369503401988	ITGA5;ITGA6;LEF1;TCF7	82	KEGG_2021_Human
Propanoate metabolism	2/34	0.440007895192763	0.999999997577043	1.37183908045977	1.12622859008863	LDHB;ACSS2	83	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.442820282779815	0.999999997577043	1.155405815577	0.941183494675002	CDC25B;MAD1L1;IGF1R;PDE3B;GNAI1	84	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.454866982651697	0.999999997577043	1.33019853709509	1.0478642282747	NMNAT3;NUDT12	85	KEGG_2021_Human
Glutathione metabolism	3/57	0.455325359355618	0.999999997577043	1.21940928270042	0.959361766160099	GSTM3;GPX4;GGT7	86	KEGG_2021_Human
Amoebiasis	5/102	0.459941457640927	0.999999997577043	1.13146410777774	0.878758460046802	ACTN1;PRKCA;NFKB1;PTK2;HSPB1	87	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.469496554440551	0.999999997577043	1.29100743745774	0.97612338943641	ST6GALNAC3;GCNT4	88	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.469496554440551	0.999999997577043	1.29100743745774	0.97612338943641	HKDC1;HK2	88	KEGG_2021_Human
Chemical carcinogenesis	11/239	0.470847334585967	0.999999997577043	1.05905006418485	0.797699138017839	MYC;PAQR8;PRKCA;GSTM3;STAT3;GNAI1;CCND3;KPNA5;EPHX2;NFKB1;KLF5	90	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.472928025489856	0.999999997577043	1.14016398348196	0.853768550389545	IFITM1;CR2;NFKB1;CD79A	91	KEGG_2021_Human
Human papillomavirus infection	15/331	0.476563644609494	0.999999997577043	1.04197746037842	0.772265760528733	MX2;MAML3;MAML2;FZD6;PTK2;ATM;WNT7A;CRB3;CCND3;NFKB1;TCF7;PXN;ITGA5;AXIN2;ITGA6	92	KEGG_2021_Human
African trypanosomiasis	2/37	0.483888364805651	0.999999997577043	1.25405582922824	0.910320443317779	PRKCA;F2RL1	93	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	10/219	0.486407850805094	0.999999997577043	1.05013377146727	0.756839608357138	MYC;ATM;JAK3;CRTC3;CCND3;NFKB1;MAD1L1;TGFBR2;LTA;SLC25A6	94	KEGG_2021_Human
Thiamine metabolism	1/15	0.4877410931725	0.999999997577043	1.56749220928325	1.12541326038633	AK5	95	KEGG_2021_Human
Long-term depression	3/60	0.489232472630144	0.999999997577043	1.15504814971837	0.825764133640874	PRKCA;GNAI1;IGF1R	96	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.493694195007197	0.999999997577043	1.08642525152169	0.766841304335495	LRP6;ARHGEF11;PRKCA;NACA;GNAI1	97	KEGG_2021_Human
Primary immunodeficiency	2/38	0.498035321266953	0.999999997577043	1.21915708812261	0.849855238827529	CD79A;JAK3	98	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.500304871295622	0.999999997577043	1.1350740049998	0.786081454244031	DGKA;LCLAT1;DGKZ	99	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.511931399931076	0.999999997577043	1.18614476545511	0.794200601681673	ALG13;MAN1C1	100	KEGG_2021_Human
Focal adhesion	9/201	0.515617880305081	0.999999997577043	1.02853418308227	0.681290068292285	ACTN1;PRKCA;PTK2;CCND3;FLNB;PXN;IGF1R;ITGA5;ITGA6	101	KEGG_2021_Human
Insulin secretion	4/86	0.519928724010986	0.999999997577043	1.07036079577386	0.700083977595165	PRKCA;VAMP2;RAB3A;KCNMB4	102	KEGG_2021_Human
Human cytomegalovirus infection	10/225	0.520952487857745	0.999999997577043	1.02050396589867	0.665466998594722	MYC;PRKCA;PTK2;STAT3;GNAI1;CXCR4;ARHGEF11;NFKB1;PXN;IL6R	103	KEGG_2021_Human
Selenocompound metabolism	1/17	0.531469420369571	0.999999997577043	1.37141216991963	0.86688282207702	CTH	104	KEGG_2021_Human
Homologous recombination	2/41	0.538951699065946	0.999999997577043	1.12519893899204	0.695518459762193	ATM;ABRAXAS1	105	KEGG_2021_Human
TNF signaling pathway	5/112	0.542749933718944	0.999999997577043	1.02518082549127	0.626494760802923	NFKB1;JUNB;SOCS3;CASP10;LTA	106	KEGG_2021_Human
GABAergic synapse	4/89	0.547156998156329	0.999999997577043	1.03242071021957	0.622569821501154	PLCL1;GABBR1;PRKCA;GNAI1	107	KEGG_2021_Human
Autophagy	6/137	0.554041633548564	0.999999997577043	1.0047247148423	0.593305461332904	ATG9B;ULK2;IGF1R;CTSL;DDIT4;BNIP3	108	KEGG_2021_Human
Insulin signaling pathway	6/137	0.554041633548564	0.999999997577043	1.0047247148423	0.593305461332904	RPS6;PPP1R3E;PDE3B;HK2;SOCS3;HKDC1	108	KEGG_2021_Human
Type I diabetes mellitus	2/43	0.564919541516605	0.999999997577043	1.07019904681805	0.611160669794553	LTA;HSPD1	110	KEGG_2021_Human
Fluid shear stress and atherosclerosis	6/139	0.568316626748073	0.999999997577043	0.989511885950442	0.559149986559823	NCF1;NFKB1;PTK2;GSTM3;CTSL;KLF2	111	KEGG_2021_Human
Adipocytokine signaling pathway	3/69	0.584098031774223	0.999999997577043	0.997070823307877	0.536111469004148	SOCS3;STAT3;NFKB1	112	KEGG_2021_Human
Steroid biosynthesis	1/20	0.59017057338149	0.999999997577043	1.15469212641247	0.608919591098231	SC5D	113	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.593924254206594	0.999999997577043	0.982137643199423	0.511697135761471	SOCS3;STAT3;NFKB1	114	KEGG_2021_Human
Calcium signaling pathway	10/240	0.603532135621022	0.999999997577043	0.953192777161303	0.481320403511864	PRKCA;HTR6;ITPKB;CAMK4;CXCR4;CYSLTR1;HRH2;TBXA2R;CAMK1D;SLC25A6	115	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	8/193	0.608342724756748	0.999999997577043	0.948098098098098	0.471220743288162	LEF1;MYC;RPS27A;STAT3;IL6ST;NFKB1;TCF7;UBA52	116	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.613639531276882	0.999999997577043	0.974865900383142	0.476073428473413	HKDC1;HK2	117	KEGG_2021_Human
Pyruvate metabolism	2/47	0.613639531276882	0.999999997577043	0.974865900383142	0.476073428473413	LDHB;ACSS2	117	KEGG_2021_Human
Regulation of actin cytoskeleton	9/218	0.613917634448605	0.999999997577043	0.944025237432568	0.460584726568997	ACTN1;PFN2;PTK2;CXCR4;SSH2;PXN;ITGA5;ITGA6;TIAM1	119	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.622484468143566	0.999999997577043	0.939898076606937	0.445546090205377	ITPKB;INPP4B;SYNJ2	120	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.625147224289767	0.999999997577043	0.953623188405797	0.447981751542182	HKDC1;HK2	121	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.625147224289767	0.999999997577043	0.953623188405797	0.447981751542182	CCL28;CXCR4	121	KEGG_2021_Human
Cell cycle	5/124	0.633422294239052	0.999999997577043	0.921219698952245	0.420645448382681	CDC25B;CCND3;MYC;MAD1L1;ATM	123	KEGG_2021_Human
Cocaine addiction	2/49	0.636387296534911	0.999999997577043	0.933284421618978	0.421795975671993	NFKB1;GNAI1	124	KEGG_2021_Human
Ether lipid metabolism	2/49	0.636387296534911	0.999999997577043	0.933284421618978	0.421795975671993	PLA2G12A;ENPP2	124	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.636387296534911	0.999999997577043	0.933284421618978	0.421795975671993	CERS6;SMPD1	124	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	4/100	0.639488680920897	0.999999997577043	0.913594470046083	0.408455624310086	PRKCA;NFKB1;TGFBR2;STAT3	127	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.641524558330361	0.999999997577043	0.997077549316355	0.442610514301462	SLC9A3	128	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.647361181623137	0.999999997577043	0.913793103448276	0.397363753182514	CTH;LDHB	129	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.647361181623137	0.999999997577043	0.913793103448276	0.397363753182514	PRKCA;KCNQ1	129	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.649641117105855	0.999999997577043	0.901130255213834	0.388689195344699	TGFBR2;MYC;NFKB1	131	KEGG_2021_Human
Chagas disease	4/102	0.654890015097487	0.999999997577043	0.894855638107778	0.378781629475806	NFKB1;TGFBR2;IFNGR2;GNAI1	132	KEGG_2021_Human
Longevity regulating pathway	4/102	0.654890015097487	0.999999997577043	0.894855638107778	0.378781629475806	NFKB1;IGF1R;SESN3;CAMK4	132	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.657172082239653	0.999999997577043	0.953676433884091	0.400362306302857	CUBN	134	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.658377894177039	0.999999997577043	0.88890616738718	0.371541626666199	ITGA5;PTK2;PXN	135	KEGG_2021_Human
Protein digestion and absorption	4/103	0.662423122934117	0.999999997577043	0.88577014383466	0.364805114637948	SLC9A3;SLC16A10;COL18A1;KCNQ1	136	KEGG_2021_Human
Diabetic cardiomyopathy	8/203	0.664482216293616	0.999999997577043	0.899002849002849	0.367464864710415	PRKCA;COX7C;NCF1;NFKB1;UQCRB;TGFBR2;COX4I1;SLC25A6	137	KEGG_2021_Human
