Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Insulin secretion	5/86	0.0460520678652224	0.333528612720853	2.67604278368941	8.2368131585202	ATP1B1;FXYD2;VAMP2;PLCB1;PRKACB	32	KEGG_2021_Human
Prion disease	11/273	0.048069578949217	0.337900863790084	1.82761532231661	5.54700578494137	PIK3R1;PRKACB;TUBB2A;TUBA1A;NCF1;PRNP;UQCRB;SLC25A4;NDUFA3;CCL5;FYN	34	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.0511246002037939	0.349107984248764	3.81739924351115	11.3509965091937	ATP1B1;PIK3R1;FXYD2	35	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.0547826963895526	0.353359301436413	2.9358945386064	8.52695600533033	CCL4L2;CCL5;CCL4;POLR2L	36	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.0578326247151486	0.353359301436413	2.26292701863354	6.44979961470195	ATP1B1;PIK3R1;PRKACB;FXYD2;PLCB1;THRA	37	KEGG_2021_Human
Salmonella infection	10/249	0.0587016436919768	0.353359301436413	1.819424026537	5.15859029238193	AHNAK;S100A10;MYL12A;ANXA2;TUBB2A;FOS;TUBA1A;RPS3;MAP2K6;DYNLT3	38	KEGG_2021_Human
cAMP signaling pathway	9/216	0.058755488448295	0.353359301436413	1.8894968246214	5.35553445620275	PIK3R1;PRKACB;FXYD2;CAMK4;RRAS2;FOS;PTGER2;ATP1B1;F2R	39	KEGG_2021_Human
Pathways in cancer	18/531	0.0602696612367629	0.353359301436413	1.53170770964108	4.30245427211262	PRKACB;STAT4;FOS;PLCB1;GSTP1;MSH3;F2R;GADD45B;PIK3R1;MGST3;LPAR5;RASSF1;PTGER2;PTGER4;CXCR4;IL7R;WNT1;DAPK2	40	KEGG_2021_Human
Salivary secretion	5/93	0.0606181228405562	0.353359301436413	2.46228993723426	6.90219604325141	ATP1B1;FXYD2;VAMP2;PLCB1;PRKACB	41	KEGG_2021_Human
Platelet activation	6/124	0.063598810147884	0.356889564964641	2.20505447941889	6.07527903992067	F2R;MYL12A;PIK3R1;PRKACB;PLCB1;FYN	42	KEGG_2021_Human
Cellular senescence	7/156	0.0655130387236348	0.356889564964641	2.03863189345825	5.55630364429049	ZFP36L2;GADD45B;IGFBP3;PIK3R1;MAP2K6;SLC25A4;RRAS2	43	KEGG_2021_Human
Bladder cancer	3/41	0.0657035182361683	0.356889564964641	3.41486754580464	9.29732795859546	DAPK2;THBS1;RASSF1	44	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.0687088917465408	0.360729882182243	2.70583333333333	7.2458879278411	ALOX5AP;PIK3R1;FYN;MAP2K6	45	KEGG_2021_Human
Amphetamine addiction	4/69	0.0716934030546912	0.360729882182243	2.66406837606838	7.02077002644381	CAMK4;FOS;FOSB;PRKACB	46	KEGG_2021_Human
Renin secretion	4/69	0.0716934030546912	0.360729882182243	2.66406837606838	7.02077002644381	PLCB1;PTGER2;PTGER4;PRKACB	46	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.0724478424466429	0.360729882182243	2.32931005579903	6.11417892346612	ATP1B1;NR4A2;PRKACB;CAMK4;PLCB1	48	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.0747431270804523	0.364563415759757	2.62356902356902	6.80474577218983	SOCS1;CISH;FOS;PIK3R1	49	KEGG_2021_Human
JAK-STAT signaling pathway	7/162	0.0766953556911245	0.364917311210295	1.95911091866926	5.03082859864571	IFNL1;CISH;PIK3R1;IL7R;IL9R;SOCS1;STAT4	50	KEGG_2021_Human
FoxO signaling pathway	6/131	0.0783216288618048	0.364917311210295	2.08082142857143	5.29970960787775	GABARAPL1;GADD45B;PIK3R1;IL7R;SGK3;BNIP3	51	KEGG_2021_Human
Dopaminergic synapse	6/132	0.0805691677074756	0.364917311210295	2.06420068027211	5.19897682699737	PRKACB;CALY;FOS;PLCB1;ARRB2;PPP2R2B	52	KEGG_2021_Human
Pathogenic Escherichia coli infection	8/197	0.0809230857495633	0.364917311210295	1.83709398059174	4.61892480957223	LPAR5;TUBB2A;FOS;TUBA1A;RPS3;F2R;BAIAP2;FYN	53	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.0909475966128862	0.394100201606179	2.43818466353678	5.84547897337335	ATP1B1;FXYD2;PLCB1;PRKACB	54	KEGG_2021_Human
Apelin signaling pathway	6/137	0.09234146983241	0.394100201606179	1.984903217012	4.72855939723796	RPS6;GABARAPL1;PRKACB;CAMK4;RRAS2;PLCB1	55	KEGG_2021_Human
Autophagy	6/137	0.09234146983241	0.394100201606179	1.984903217012	4.72855939723796	GABARAPL1;PIK3R1;PRKACB;RRAS2;DAPK2;BNIP3	55	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.0951555133507618	0.398985398084773	4.11399072903498	9.67710483770813	ATP1B1;FXYD2	57	KEGG_2021_Human
Leishmaniasis	4/77	0.0978620382920785	0.403259088824254	2.37114155251142	5.51099905072674	EEF1A1;NCF1;CR1;FOS	58	KEGG_2021_Human
Apoptosis	6/142	0.104990518545154	0.425300575123592	1.91143644957983	4.30815838651635	LMNA;GADD45B;PIK3R1;CTSW;FOS;TUBA1A	59	KEGG_2021_Human
Phospholipase D signaling pathway	6/148	0.121290508830406	0.483140526841117	1.83010563380282	3.86072992362591	F2R;PIK3R1;LPAR5;RRAS2;PLCB1;FYN	60	KEGG_2021_Human
Pyrimidine metabolism	3/56	0.134147926148471	0.522595298450545	2.44651299000125	4.91458504740823	NME7;NT5E;CMPK1	61	KEGG_2021_Human
Cytokine-cytokine receptor interaction	10/295	0.1360656548811	0.522595298450545	1.52212739054844	3.03606231590641	IFNL1;CXCR4;CXCR3;IL7R;CCL4L2;XCL1;IL9R;XCL2;CCL5;CCL4	62	KEGG_2021_Human
Legionellosis	3/57	0.139361008193479	0.522595298450545	2.40108401084011	4.73178632212735	EEF1A1;CR1;BNIP3	63	KEGG_2021_Human
Gap junction	4/88	0.139941837241987	0.522595298450545	2.0594708994709	4.05000799417966	TUBB2A;PLCB1;TUBA1A;PRKACB	64	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.144079865015223	0.528887232236319	2.03513725490196	3.94284950893538	CD3G;FOS;PIK3R1;MAP2K6	65	KEGG_2021_Human
Transcriptional misregulation in cancer	7/192	0.147956061913297	0.528887232236319	1.63887780397848	3.13163314538034	GADD45B;IGFBP3;NR4A3;DDX5;BAIAP3;MLF1;ID2	66	KEGG_2021_Human
Bile secretion	4/90	0.148265458409345	0.528887232236319	2.01136950904393	3.83920350939035	ATP1B1;FXYD2;ABCB1;PRKACB	67	KEGG_2021_Human
Th1 and Th2 cell differentiation	4/92	0.156774936619606	0.55101779194244	1.96545454545455	3.64187726000447	RUNX3;CD3G;STAT4;FOS	68	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.170218553184595	0.589597597262584	1.74419857748401	3.08840368937417	PIK3R1;PRKACB;FOS;PLCB1;ARRB2	69	KEGG_2021_Human
Epstein-Barr virus infection	7/202	0.176923532212703	0.597321428116432	1.55402971376126	2.69163799078624	RUNX3;VIM;GADD45B;PIK3R1;CD3G;MAP2K6;CR2	70	KEGG_2021_Human
GnRH secretion	3/64	0.17760068065995	0.597321428116432	2.12478644905674	3.67209337125709	PIK3R1;PLCB1;ARRB2	71	KEGG_2021_Human
Diabetic cardiomyopathy	7/203	0.179946204286122	0.597321428116432	1.54602109300096	2.65157666084749	PIK3R1;PLCB1;NCF1;UQCRB;GFPT2;SLC25A4;NDUFA3	72	KEGG_2021_Human
Hepatocellular carcinoma	6/168	0.183657888800257	0.601290896209059	1.60251322751323	2.71574800101429	GADD45B;PIK3R1;MGST3;WNT1;SMARCD3;GSTP1	73	KEGG_2021_Human
Tight junction	6/169	0.187066145373291	0.60417309113806	1.59259969325153	2.66966372731052	JAM3;MYL12A;PRKACB;PPP2R2B;YBX3;TUBA1A	74	KEGG_2021_Human
Long-term potentiation	3/67	0.194790578214959	0.618316001199143	2.02487527716186	3.31235224178551	CAMK4;PLCB1;PRKACB	75	KEGG_2021_Human
Shigellosis	8/246	0.197826725760552	0.618316001199143	1.45517579229001	2.35791410930993	GABARAPL1;MYL12A;PIK3R1;RPS27A;PLCB1;CAST;CCL5;BNIP3	76	KEGG_2021_Human
Amoebiasis	4/102	0.201793506667503	0.618316001199143	1.76399092970522	2.8232857379165	PIK3R1;PRKACB;SERPINB6;PLCB1	77	KEGG_2021_Human
Longevity regulating pathway	4/102	0.201793506667503	0.618316001199143	1.76399092970522	2.8232857379165	PIK3R1;SESN1;PRKACB;CAMK4	77	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.212367764917691	0.642479693864912	1.9339113743919	2.99647145379964	JAM3;ATP6V1G1;CCL5	79	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.224270141726052	0.670007048406582	1.87766316398342	2.80692610670833	GADD45B;PIK3R1;RASSF1	80	KEGG_2021_Human
Drug metabolism	4/108	0.230448155054113	0.679964309357196	1.6617094017094	2.4389396861286	MGST3;NME7;CMPK1;GSTP1	81	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.235320658311183	0.681028182680008	1.64579894179894	2.3811520989177	RPS6;PIK3R1;ENO2;PGK1	82	KEGG_2021_Human
Ferroptosis	2/41	0.238422035480987	0.681028182680008	2.21318357159065	3.1730698750642	PRNP;ACSL6	83	KEGG_2021_Human
Glioma	3/75	0.242355218194883	0.681028182680008	1.79915003695491	2.55002671770486	CAMK4;GADD45B;PIK3R1	84	KEGG_2021_Human
Graft-versus-host disease	2/42	0.246862388494402	0.681028182680008	2.15774336283186	3.01851947068525	KLRD1;KLRC1	85	KEGG_2021_Human
Gastric acid secretion	3/76	0.248436609761246	0.681028182680008	1.7744130243295	2.47099001127051	ATP1B1;PLCB1;PRKACB	86	KEGG_2021_Human
TNF signaling pathway	4/112	0.250080876633654	0.681028182680008	1.5998353909465	2.21732530768441	PIK3R1;MAP2K6;FOS;CCL5	87	KEGG_2021_Human
Gastric cancer	5/149	0.25075514676084	0.681028182680008	1.50040212818609	2.07547374553012	GADD45B;PIK3R1;REG4;ABCB1;WNT1	88	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	5/150	0.255023021197778	0.684837101868191	1.48997772828508	2.03590774134682	ATP1B1;PRKACB;FXYD2;PLCB1;PPP2R2B	89	KEGG_2021_Human
Phagosome	5/152	0.263611294310411	0.69275447495443	1.46955441419329	1.95932696690497	NCF1;TUBB2A;ATP6V1G1;THBS1;TUBA1A	90	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.263768440254616	0.69275447495443	2.05478297513696	2.73837573891755	VAMP2;PRKACB	91	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	6/193	0.275162091047615	0.7103243467838	1.38648300229183	1.78911064079968	GABARAPL1;PIK3R1;RPS27A;FOS;ZFP36;MAP2K6	92	KEGG_2021_Human
B cell receptor signaling pathway	3/81	0.279147423100521	0.7103243467838	1.66024219682756	2.11849434275965	CR2;FOS;PIK3R1	93	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.280677376704804	0.7103243467838	1.96118262268705	2.49177939445555	PIK3R1;SOCS1	94	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.285208586350509	0.7103243467838	1.50191304347826	1.88420170572906	PIK3R1;PLCB1;PPP2R2B;FYN	95	KEGG_2021_Human
PI3K-Akt signaling pathway	10/354	0.285318566072154	0.7103243467838	1.25720196941127	1.57671852644019	PIK3R1;LPAR5;SGK3;AREG;RPS6;F2R;IL7R;ITGA1;PPP2R2B;THBS1	96	KEGG_2021_Human
Chemical carcinogenesis	7/239	0.300657779157388	0.740795971325935	1.30369127516779	1.56675349987407	PIK3R1;MGST3;PRKACB;FOS;GSTP1;WNT1;ARRB2	97	KEGG_2021_Human
Cocaine addiction	2/49	0.305972114607667	0.743179664730079	1.83571832046696	2.17397018283179	FOSB;PRKACB	98	KEGG_2021_Human
Hippo signaling pathway	5/163	0.311863057835384	0.743179664730079	1.36646838262242	1.59219680431179	RASSF1;ID2;AREG;WNT1;PPP2R2B	99	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.314369968702097	0.743179664730079	1.7973820058997	2.07990303346398	ATP6V1G1;PRKACB	100	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.316410663253824	0.743179664730079	1.54117833386126	1.77345601211174	ATP1B1;FXYD2;UQCRB	101	KEGG_2021_Human
Parkinson disease	7/249	0.337019579506757	0.743179664730079	1.24917262928245	1.35861795343045	PRKACB;TUBB2A;RPS27A;TUBA1A;UQCRB;SLC25A4;NDUFA3	102	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.338659737921363	0.743179664730079	2.53590442799636	2.74577435340175	ACSL6	103	KEGG_2021_Human
Rap1 signaling pathway	6/210	0.342513284162455	0.743179664730079	1.26982668067227	1.36054923981971	PIK3R1;LPAR5;PLCB1;F2R;MAP2K6;THBS1	104	KEGG_2021_Human
MAPK signaling pathway	8/294	0.351853378252908	0.743179664730079	1.20794004202076	1.26174257234008	JUND;GADD45B;PRKACB;AREG;RRAS2;FOS;MAP2K6;ARRB2	105	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.353685685223119	0.743179664730079	2.39489820946775	2.48912944334024	IDS	106	KEGG_2021_Human
GnRH signaling pathway	3/93	0.353755823328622	0.743179664730079	1.4379896526238	1.49428460137751	PLCB1;PRKACB;MAP2K6	107	KEGG_2021_Human
Rheumatoid arthritis	3/93	0.353755823328622	0.743179664730079	1.4379896526238	1.49428460137751	ATP6V1G1;FOS;CCL5	107	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.355954351895326	0.743179664730079	1.6274002337619	1.68102759785802	PIK3R1;PRKACB	109	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.359963333339485	0.743179664730079	1.42211447089496	1.45304987566809	JUND;FOS;FOSB	110	KEGG_2021_Human
Lipid and atherosclerosis	6/215	0.362693217003203	0.743179664730079	1.23912764866712	1.25672070156939	PIK3R1;FOS;PLCB1;NCF1;MAP2K6;CCL5	111	KEGG_2021_Human
Glutathione metabolism	2/57	0.372344255482848	0.743179664730079	1.56806114239743	1.54914473437967	GSTP1;MGST3	112	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.372350686667546	0.743179664730079	1.39138831271011	1.37457917685776	ITGA1;LMNA;PRKACB	113	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.377715446774408	0.743179664730079	1.29744360902256	1.26320946067074	PIK3R1;PRKACB;FOS;PLCB1	114	KEGG_2021_Human
Insulin signaling pathway	4/137	0.377715446774408	0.743179664730079	1.29744360902256	1.26320946067074	RPS6;PIK3R1;PRKACB;SOCS1	114	KEGG_2021_Human
Circadian entrainment	3/97	0.37852774467678	0.743179664730079	1.37651554465255	1.33723792227147	PRKACB;FOS;PLCB1	116	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.37852774467678	0.743179664730079	1.37651554465255	1.33723792227147	PIP4K2A;PIK3R1;PLCB1	116	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	6/219	0.37888559528862	0.743179664730079	1.21560613682093	1.179771257822	PIK3R1;PRKACB;CD3G;FOS;ZFP36;SLC25A4	118	KEGG_2021_Human
Endometrial cancer	2/58	0.380476497502814	0.743179664730079	1.53998103666245	1.48813121646917	GADD45B;PIK3R1	119	KEGG_2021_Human
NOD-like receptor signaling pathway	5/181	0.392701701036566	0.743179664730079	1.22557703988662	1.14555296961946	NLRP6;GABARAPL1;TXNIP;PLCB1;CCL5	120	KEGG_2021_Human
Huntington disease	8/306	0.393079151038421	0.743179664730079	1.15857585698378	1.0818135854967	TUBB2A;PLCB1;HIP1;TUBA1A;UQCRB;SLC25A4;NDUFA3;POLR2L	121	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.393150737712577	0.743179664730079	1.26862745098039	1.18434261398621	ANAPC13;SMURF2;SOCS1;RPS27A	122	KEGG_2021_Human
Pathways of neurodegeneration	12/475	0.394127304755559	0.743179664730079	1.11898595623662	1.04186691375957	GABARAPL1;TUBB2A;RPS27A;PLCB1;TUBA1A;UQCRB;MAP2K6;SLC25A4;NDUFA3;HIP1;PRNP;WNT1	123	KEGG_2021_Human
Mineral absorption	2/60	0.396604171016859	0.743179664730079	1.48672566371681	1.3749484931914	ATP1B1;FXYD2	124	KEGG_2021_Human
Viral myocarditis	2/60	0.396604171016859	0.743179664730079	1.48672566371681	1.3749484931914	FYN;CD55	124	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.396976498965023	0.743179664730079	1.33373717054884	1.23221069187677	PIK3R1;ANAPC13;PRKACB	126	KEGG_2021_Human
Axon guidance	5/182	0.397200550929969	0.743179664730079	1.21858996137053	1.12514112257865	EPHA1;MYL12A;PIK3R1;CXCR4;FYN	127	KEGG_2021_Human
Melanogenesis	3/101	0.403094391891589	0.743179664730079	1.32005973120956	1.1993858391075	PRKACB;WNT1;PLCB1	128	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.408527972065499	0.743179664730079	1.2410551558753	1.11098623617752	SMAD5;PIK3R1;ID2;WNT1	129	KEGG_2021_Human
Pancreatic secretion	3/102	0.409194418716562	0.743179664730079	1.30665860377612	1.16758424436124	ATP1B1;FXYD2;PLCB1	130	KEGG_2021_Human
Mismatch repair	1/23	0.410459061691927	0.743179664730079	1.95906080674293	1.74450267068128	MSH3	131	KEGG_2021_Human
Protein export	1/23	0.410459061691927	0.743179664730079	1.95906080674293	1.74450267068128	SEC62	131	KEGG_2021_Human
Protein digestion and absorption	3/103	0.415275420128691	0.745921251090392	1.29352549889135	1.13676743290469	ATP1B1;FXYD2;COL18A1	133	KEGG_2021_Human
Basal cell carcinoma	2/63	0.420423148449846	0.745921251090392	1.41339039605397	1.22469370220648	WNT1;GADD45B	134	KEGG_2021_Human
NF-kappa B signaling pathway	3/104	0.421336271536414	0.745921251090392	1.28065245548945	1.10689867776327	GADD45B;CCL4L2;CCL4	135	KEGG_2021_Human
Neutrophil extracellular trap formation	5/189	0.428574615765032	0.747229489134392	1.17180691391498	0.992860776503331	NCF1;PIK3R1;SLC25A4;CR1;PLCB1	136	KEGG_2021_Human
Breast cancer	4/147	0.428904450623962	0.747229489134392	1.20609168609169	1.02098207369161	GADD45B;PIK3R1;WNT1;FOS	137	KEGG_2021_Human
Thermogenesis	6/232	0.431454684102703	0.747229489134392	1.14491150442478	0.962404359739486	ACSL6;PRKACB;RPS6;UQCRB;NDUFA3;SMARCD3	138	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.436033034514847	0.749725865101068	1.36838039050428	1.13580672539001	PLCB1;PRKACB	139	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.451412728287284	0.770256129055067	1.32614023144997	1.05477642292822	PGK1;ENO2	140	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.462255380911692	0.770256129055067	1.65732722024113	1.27885627721624	ATP6V1G1	141	KEGG_2021_Human
Calcium signaling pathway	6/240	0.463478202577328	0.770256129055067	1.10531135531136	0.849979925838811	PRKACB;CAMK4;PLCB1;CXCR4;F2R;SLC25A4	142	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.464087374828157	0.770256129055067	1.14939259259259	0.882368506165343	PRKACB;CAMK4;FOS;PLCB1	143	KEGG_2021_Human
mTOR signaling pathway	4/154	0.464087374828157	0.770256129055067	1.14939259259259	0.882368506165343	RPS6;PIK3R1;WNT1;ATP6V1G1	143	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.469053547441925	0.773129640266345	1.14172185430464	0.864327221209798	PIK3R1;UQCRB;NDUFA3;FOS	145	KEGG_2021_Human
Human papillomavirus infection	8/331	0.478835273604807	0.777542276638369	1.06751447333713	0.786116203311974	PIK3R1;PRKACB;ATP6V1G1;PTGER4;ITGA1;WNT1;PPP2R2B;THBS1	146	KEGG_2021_Human
