Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ubiquitin mediated proteolysis	59/140	4.80714568490199e-11	6.07623214571612e-10	3.28657188968041	78.0834678310809	UBE2H;FBXW7;MAP3K1;UBE2I;FBXW11;UBE2F;UBE2A;HUWE1;UBE2B;RBX1;PML;UBE2W;UBE2Z;UBOX5;UBE2O;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D1;UBE2D2;RNF7;UBE3B;CBLB;UBE2L6;UBE2L3;HERC2;HERC1;CDC27;PIAS2;UBE2R2;BIRC6;UBA3;BIRC2;BIRC3;MDM2;CUL5;CUL3;ANAPC10;UBE2J1;UBE2J2;UBB;UBE2G1;CUL4A;UBA7;UBA6;UBR5;UBE2Q2;UBE2Q1;UBE4A;ITCH;CDC34;XIAP;ANAPC5;TRIP12;MGRN1;CBL;VHL	25	KEGG_2021_Human
NOD-like receptor signaling pathway	69/181	2.60969238746858e-10	3.11358875071703e-09	2.78218062900083	61.3933187462452	TRPV2;ATG12;MAPK11;ATG16L1;RBCK1;TANK;RNF31;PYCARD;IFI16;GBP1;NLRP1;GBP3;GBP2;GBP5;GBP4;GABARAPL2;GABARAPL1;TRAF3;CYBA;MYD88;MAVS;TRAF5;BCL2L1;CARD16;CARD17;BIRC2;BIRC3;TXN2;GABARAP;TXN;TBK1;TRPM7;ATG5;GSDMD;RHOA;HSP90AA1;RIPK3;CARD8;IRAK4;OAS1;TYK2;NFKBIB;NFKBIA;OAS2;IRF3;IRF9;IRF7;YWHAE;ITPR2;TNFAIP3;CASP8;PSTPIP1;CASP4;STAT1;STAT2;ERBIN;XIAP;SUGT1;VDAC3;VDAC1;IKBKB;MAPK9;NAMPT;CCL5;MAPK3;MAPK1;IKBKG;IKBKE;JAK1	26	KEGG_2021_Human
Salmonella infection	87/249	2.66034481865062e-10	3.11358875071703e-09	2.42996114996115	53.5743137561186	MAPK11;BAX;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT1;S100A10;NCKAP1L;TXN;TNFSF10;GSDMD;RHOA;ANXA2;RIPK3;RHOH;RHOG;PTPRC;EXOC4;PLEKHM1;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;SNX9;DYNLL1;SNX18;RAB9A;ARF6;DYNC1H1;IKBKB;IKBKG;ABI1;ARL8A;PYCARD;KIF5B;FLNA;KPNA3;KPNA4;MAP2K2;MAP2K3;ARPC5;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB2;BIRC2;BIRC3;TXN2;ACTG1;MLKL;MAP2K7;ACTR2;HSP90AA1;IRAK4;DNM2;TNFRSF1A;NFKBIA;PIK3C3;TRADD;BRK1;CASP8;CASP7;CASP4;IRAK1;CASP3;CDC42;VPS41;DYNLT1;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;PIK3CD;CYTH4;MAPK9;MAPK3;BAK1;MAPK1;CYTH1;VPS39	27	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	42/89	4.31577305779669e-10	4.8706581652277e-09	4.02152345127542	86.7184204064573	NFATC3;PTPN11;NFATC2;BATF;MAPK11;NFKBIB;NFKBIA;IFNG;CD247;PDCD1;NFKBIE;PTPN6;LAT;CD3G;CD3E;CD3D;NRAS;PPP3CC;AKT1;MAP2K2;MAP2K3;CSNK2A2;STAT1;MYD88;LCK;ZAP70;RPS6KB2;RPS6KB1;CSNK2B;KRAS;PRKCQ;PTEN;PIK3CD;HIF1A;IKBKB;RASGRP1;MAPK3;MAPK1;PLCG1;IKBKG;JAK1;JAK2	28	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	71/193	9.08601823439256e-10	9.90062676575189e-09	2.62800900246974	54.7128194247257	MAPK11;BAX;CALM3;RB1;GNG2;GNG5;PREX1;AKT1;E2F3;CREBBP;GABARAPL2;GABARAPL1;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;GABARAP;HIF1A;GNG10;TBK1;PLCG1;PLCG2;CCR1;NFATC3;NFATC2;TYK2;GNGT2;PPP3CC;CCR5;STAT1;STAT2;IKBKB;EP300;IKBKG;BID;IKBKE;JAK1;JAK2;MAPKAPK2;CD86;NRAS;MICB;MAP2K2;TRAF3;CREB1;GNB1;GNB2;UBB;MAP2K7;TNFRSF1A;NFKBIA;IRF3;IRF9;IRF7;PIK3C3;GSK3B;TRADD;ITPR2;PIK3R5;CASP8;CASP9;CASP3;CLEC2B;KRAS;BECN1;PIK3CD;MAPK9;MAPK3;BAK1;MAPK1	29	KEGG_2021_Human
Tuberculosis	66/180	4.0900908011171e-09	4.30822897717668e-08	2.61202505708097	50.4504768865425	TGFB1;CD74;BAD;MAPK11;RFX5;BAX;CALM3;ATP6V0D1;LAMP2;AKT1;HLA-DOA;CREBBP;ATP6V0B;HLA-DRB5;RFXANK;MYD88;CREB1;HLA-DRB1;CORO1A;ATP6V1H;RHOA;APAF1;IL10RB;SPHK2;IL10RA;IRAK4;TNFRSF1A;TLR1;FCGR2B;IFNG;HLA-DQB1;HLA-DRA;PIK3C3;RAB7A;RAB5C;TRADD;CTSS;FCGR3A;CASP8;FCGR3B;PPP3CC;CASP9;IRAK2;CASP10;IRAK1;CASP3;CIITA;CTSD;STAT1;NFYC;HLA-DPB1;ITGB2;CEBPB;LSP1;ITGAM;MALT1;MAPK9;EP300;HLA-DPA1;MAPK3;ITGAX;MAPK1;BID;HLA-DMA;JAK1;JAK2	30	KEGG_2021_Human
Hepatitis B	61/162	4.84732984156625e-09	4.94114912882237e-08	2.72327268827966	52.136613988707	TGFB1;MAP3K1;BAD;MAPK11;BAX;ATF2;RB1;NRAS;AKT1;E2F3;STAT6;STAT5B;CREBBP;MAP2K2;MAP2K3;SMAD4;DDX58;PRKCB;TRAF3;MYD88;CREB1;MAVS;ATF4;FASLG;TBK1;MAP2K7;APAF1;NFATC3;IRAK4;NFATC2;TYK2;TGFBR2;NFKBIA;IRF3;IRF7;YWHAB;CASP8;CASP9;CASP10;IRAK1;YWHAQ;CASP3;STAT1;STAT2;STAT4;VDAC3;KRAS;PIK3CD;IFIH1;IKBKB;MAPK9;EP300;MAPK3;PTK2B;MAPK1;IKBKG;JAK3;BID;IKBKE;JAK1;JAK2	31	KEGG_2021_Human
Mitophagy	33/68	1.31227100982107e-08	1.29586762219831e-07	4.23571231744282	76.8736103983668	ATG9A;USP8;EIF2AK3;TFEB;PINK1;TAX1BP1;RAB7A;OPTN;BCL2L13;NRAS;RHOT2;RRAS2;TBC1D15;TBC1D17;FIS1;GABARAPL2;GABARAPL1;CSNK2A2;CSNK2B;NBR1;BCL2L1;KRAS;ATF4;BECN1;GABARAP;USP15;CALCOCO2;AMBRA1;HIF1A;MAPK9;TBK1;UBB;ATG5	32	KEGG_2021_Human
Viral carcinogenesis	70/203	2.6416944675068e-08	2.52962258100651e-07	2.37442855468292	41.4320216506996	ACTN4;BAD;SCRIB;TBPL1;BAX;PSMC1;ATF2;RB1;ATP6V0D1;SP100;STAT5B;CREBBP;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;SNW1;ATF4;HDAC10;RHOA;KAT2B;REL;CCR5;CDKN2A;GTF2H1;CDKN1B;EP300;IKBKG;JAK3;JAK1;MAPKAPK2;GTF2B;GTF2E2;NRAS;CCND3;TRAF3;NFKB2;DLG1;CREB1;TRAF5;MAD1L1;MDM2;PXN;PMAIP1;NFKBIA;RASA2;IRF3;IRF9;IRF7;YWHAE;YWHAB;TRADD;UBR4;CASP8;YWHAQ;CASP3;CDC42;VDAC3;KRAS;HDAC3;HDAC4;SRF;PIK3CD;HDAC7;HDAC8;POLB;MAPK3;BAK1;MAPK1	33	KEGG_2021_Human
Spinocerebellar ataxia	54/143	3.22793474580479e-08	3.00008052845386e-07	2.7325232317696	47.1328511265901	ATG13;ERN1;PSMC6;PSMC4;TBPL1;PPIF;PSMC1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;PSMD4;AKT1;NRBF2;MAP3K5;XBP1;PRKCB;PUM2;SEM1;ATG2A;RORA;WIPI1;WIPI2;PIK3C3;PSMD13;SLC25A4;ITPR2;ATG101;ATXN1;CIC;ADRM1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;PSMA1;VDAC3;VDAC1;SLC25A6;SLC25A5;BECN1;ATP2A3;RB1CC1;PIK3CD;AMBRA1;PSMB7;MAPK9;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2	34	KEGG_2021_Human
Protein processing in endoplasmic reticulum	61/171	5.02927054699952e-08	4.54071283671956e-07	2.49907348968721	41.9979440953102	SEC24A;RBX1;ERN1;DNAJB11;DNAJB12;BAX;ERP29;PREB;SEC24D;PLAA;UBE2D3;UBE2D1;UBE2D2;RRBP1;CAPN1;CAPN2;MAP3K5;XBP1;EDEM2;EDEM3;ATF4;UBE2J1;UBE2J2;HSPH1;BAG1;BAG2;MAP2K7;HSP90AA1;SSR3;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;UBE2G1;DNAJC1;DNAJC5;NFE2L2;UBXN1;SAR1B;DNAJB2;SEC61B;SSR2;MAN1A2;UBXN4;DNAJA2;DNAJA1;MAN1B1;P4HB;DDIT3;SEC23B;ERO1A;PRKCSH;DERL2;HERPUD1;LMAN1;MAPK9;OS9;BAK1;UFD1;FBXO6;UGGT1	35	KEGG_2021_Human
Toxoplasmosis	45/112	5.21210907245666e-08	4.5750735191564e-07	3.02136676308807	50.6674025980505	TGFB1;BAD;MAPK11;PPIF;AKT1;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;BCL2L1;BIRC2;BIRC3;HLA-DRB1;IL10RB;IL10RA;IRAK4;TYK2;TNFRSF1A;NFKBIB;NFKBIA;IFNG;HLA-DQB1;HLA-DRA;PIK3R5;CASP8;CASP9;IRAK1;CASP3;CCR5;CIITA;STAT1;XIAP;HLA-DPB1;ITGB1;GNAI2;IKBKB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;HLA-DMA;JAK1;JAK2	36	KEGG_2021_Human
Human cytomegalovirus infection	71/225	1.03948312793601e-06	8.87774779534541e-06	2.07782081466292	28.6256947061646	MAPK11;BAX;CALM3;ATF2;RB1;ADCY7;GNG2;GNG5;AKT1;E2F3;B2M;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;HLA-F;ATF4;GNG10;TBK1;CCR1;RHOA;IL10RB;IL10RA;NFATC3;NFATC2;ARHGEF1;GNGT2;PPP3CC;CCR5;CDKN2A;GNAI2;AKAP13;IKBKB;RAC2;IKBKG;BID;JAK1;TAP2;TAP1;ROCK1;NRAS;MAP2K2;CREB1;GNB1;TRAF5;GNB2;MDM2;PXN;EIF4EBP1;FASLG;TNFRSF1A;NFKBIA;IRF3;GSK3B;TRADD;ITPR2;CASP8;CASP9;CASP3;RPS6KB2;RPS6KB1;KRAS;PIK3CD;CCL5;CCL4;MAPK3;PTK2B;CCL3;BAK1;MAPK1	37	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	38/97	1.17169285040917e-06	9.74355107182362e-06	2.89315112058967	39.5119412614285	ARPC5L;INPPL1;CFL2;AKT1;CFL1;ARPC5;PRKCB;ARPC3;ARPC4;BIN1;ARPC2;PLA2G6;INPP5D;PIP5K1A;PLCG1;PLCG2;ACTR2;LIMK1;SPHK2;GAB2;VAV1;DNM2;PTPRC;FCGR2B;LAT;ARPC1B;FCGR3A;FCGR3B;WASF2;CDC42;RPS6KB2;RPS6KB1;ARF6;WAS;PIK3CD;MAPK3;MAPK1;RAC2	38	KEGG_2021_Human
Necroptosis	54/159	1.68385131370042e-06	1.35442426587562e-05	2.31385809312639	30.7614173675999	ZBP1;PPIA;BAX;CHMP4B;RBCK1;CHMP4A;PPID;RNF31;PYCARD;STAT6;CAPN1;CAPN2;STAT5B;TRAF5;CHMP2A;CHMP7;BIRC2;BIRC3;CHMP5;FASLG;CHMP1A;GLUL;MLKL;TNFSF10;TRPM7;HSP90AA1;RIPK3;CFLAR;TYK2;TNFRSF1A;GLUD1;CYLD;IFNG;IRF9;SLC25A4;TRADD;TNFAIP3;HMGB1;CASP8;STAT1;STAT2;STAT4;XIAP;VDAC3;VDAC1;SLC25A6;SLC25A5;PYGB;MAPK9;SMPD1;JAK3;BID;JAK1;JAK2	39	KEGG_2021_Human
RIG-I-like receptor signaling pathway	30/70	1.71446109604508e-06	1.35442426587562e-05	3.36550110132159	44.6817783878916	MAP3K1;ATG12;MAPK11;NFKBIB;NFKBIA;CYLD;SIKE1;IRF3;IRF7;OTUD5;TRADD;TANK;CASP8;TKFC;CASP10;AZI2;DDX58;TRAF3;ISG15;RNF125;MAVS;PIN1;IFIH1;IKBKB;MAPK9;TBK1;TRIM25;IKBKG;ATG5;IKBKE	40	KEGG_2021_Human
Viral myocarditis	27/60	1.78024321528576e-06	1.37208989275683e-05	3.67000125046893	48.5862678289184	HLA-DQB1;HLA-DRA;CD86;ACTB;CASP8;CASP9;CASP3;HLA-DOA;HLA-DRB5;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;HLA-DPB1;EIF4G3;HLA-DRB1;ITGB2;ACTG1;PRF1;ITGAL;HLA-DPA1;FYN;RAC2;BID;HLA-DMA;CD55	41	KEGG_2021_Human
Antigen processing and presentation	32/78	2.4844177523828e-06	1.83969735399495e-05	3.12219427476344	40.2933915119522	CD74;HSP90AA1;TAP2;TAP1;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CTSS;B2M;CIITA;HLA-DOA;HLA-DRB5;NFYC;CD8B2;RFXANK;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;CREB1;CD8B;CD8A;PSME2;HLA-DPB1;PSME1;HLA-DRB1;HLA-DPA1;KLRC1;HLA-DMA	42	KEGG_2021_Human
Pathogenic Escherichia coli infection	63/197	2.50338563992984e-06	1.83969735399495e-05	2.11678202485765	27.3019719372047	MAPK11;BAX;ARPC5L;ACTB;NCKAP1L;EZR;TNFSF10;RHOA;ARHGEF2;ARF1;ARHGEF1;ARPC1B;ARF6;IKBKB;IKBKG;SEC24A;ABI1;PTPN6;SEC24D;ROCK1;PYCARD;F2R;ARPC5;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;ACTG1;FASLG;ACTR2;PTPN11;IRAK4;TNFRSF1A;NFKBIB;NFKBIA;MYH9;TRADD;BRK1;CASP8;CASP9;CASP7;CASP4;IRAK1;CASP3;WASF2;CDC42;MYO1E;MYO1F;GAPDH;MYO1G;ITGB1;WIPF1;WIPF2;CYTH4;MAPK9;MAPK3;BAK1;MAPK1;FYN;NCK1;CYTH1;NCK2	43	KEGG_2021_Human
Hepatitis C	52/157	5.95286335712604e-06	4.2752382292087e-05	2.22692520775623	26.7935584375373	BAD;BAX;RB1;CD81;NRAS;AKT1;E2F3;LDLR;MAP2K2;DDX58;TRAF3;MAVS;FASLG;TBK1;APAF1;EIF2AK1;CFLAR;EIF2AK4;EIF2AK3;OAS1;TYK2;TNFRSF1A;NFKBIA;OAS2;IFNG;IRF3;IRF9;IRF7;GSK3B;YWHAE;YWHAB;TRADD;CASP8;CASP9;YWHAQ;CASP3;PPARA;STAT1;STAT2;NR1H3;PPP2CA;PPP2R2D;KRAS;PIK3CD;IKBKB;MAPK3;BAK1;MAPK1;IKBKG;BID;IKBKE;JAK1	44	KEGG_2021_Human
Primary immunodeficiency	19/38	9.15595096135522e-06	6.32539207011499e-05	4.47954982157562	51.967734604973	CD8B2;RFXANK;TAP2;TAP1;LCK;PTPRC;ZAP70;CD8B;CD8A;RFX5;ORAI1;ADA;IL2RG;CD3E;CD3D;IKBKG;JAK3;CIITA;ICOS	45	KEGG_2021_Human
TNF signaling pathway	40/112	9.20784921599017e-06	6.32539207011499e-05	2.49493833977545	28.9299434053905	VCAM1;MAPK11;ATF2;AKT1;MAP3K8;MAP3K5;JAG1;MAP2K3;TRAF3;CREB1;TRAF5;MAP3K14;BIRC2;ATF4;BIRC3;MLKL;MAP2K7;RIPK3;CFLAR;TNFRSF1A;TNFRSF1B;IRF1;NFKBIA;BCL3;IL18R1;TRADD;TNFAIP3;CASP8;CASP7;CASP10;CASP3;ITCH;CEBPB;PIK3CD;IKBKB;MAPK9;CCL5;MAPK3;MAPK1;IKBKG	46	KEGG_2021_Human
Cellular senescence	51/156	1.0990418042757e-05	7.38930234364091e-05	2.18349487676544	24.9322073229797	TGFB1;FBXW11;HIPK1;PPP1CA;MAPK11;MAPKAPK2;MRE11;CALM3;PPID;RB1;SERPINE1;FOXO1;PPP1CC;NRAS;CCND3;RBBP4;AKT1;E2F3;CAPN1;CAPN2;SMAD2;MAP2K2;MAP2K3;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;RAD9A;MDM2;EIF4EBP1;ETS1;TRPM7;NFATC3;NFATC2;TGFBR2;SLC25A4;ITPR2;PPP3CC;RRAS2;CDKN2A;VDAC3;KRAS;VDAC1;SLC25A6;SLC25A5;LIN37;PTEN;PIK3CD;MAPK3;MAPK1	47	KEGG_2021_Human
Graft-versus-host disease	20/42	1.36345025978493e-05	8.9760475435841e-05	4.07268733463132	45.625937540113	HLA-DRB5;GZMB;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DPA1;KLRC1;HLA-DMA;HLA-DOA	48	KEGG_2021_Human
Leishmaniasis	30/77	1.71834794193527e-05	0.000110815908092152	2.86302605680007	31.4118682751447	TGFB1;ITGA4;IRAK4;MAPK11;NFKBIB;NFKBIA;IFNG;HLA-DQB1;HLA-DRA;PTPN6;FCGR3A;FCGR3B;IRAK1;HLA-DOA;HLA-DRB5;STAT1;PRKCB;CYBA;MYD88;HLA-DPB1;HLA-DRB1;ITGB2;ITGB1;ITGAM;HLA-DPA1;MAPK3;MAPK1;HLA-DMA;JAK1;JAK2	49	KEGG_2021_Human
Neurotrophin signaling pathway	41/119	1.93711314688001e-05	0.000122425550882817	2.36037643659847	25.6141599254127	MAP3K1;BAD;MATK;MAPK11;MAPKAPK2;BAX;CALM3;NRAS;AKT1;MAP3K5;MAP2K2;ATF4;FASLG;PLCG1;PLCG2;MAP2K7;RHOA;PTPN11;IRAK4;NFKBIB;NFKBIA;CAMK4;RAPGEF1;NFKBIE;GSK3B;YWHAE;RAP1B;IRAK2;IRAK1;KIDINS220;CDC42;KRAS;PIK3CD;IKBKB;MAPK9;RPS6KA1;ARHGDIB;RPS6KA3;MAPK3;MAPK1;MAPK7	50	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	44/131	2.02589165214476e-05	0.000125525835701519	2.27166847753569	24.549729369969	KLRD1;PTPN6;ULBP2;NRAS;SH3BP2;MICB;MAP2K2;SH2D1A;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;PRF1;FASLG;KLRK1;KLRC1;PLCG1;PLCG2;TNFSF10;PTPN11;NFATC2;VAV1;IFNG;HCST;CD247;LAT;FCGR3A;FCGR3B;PPP3CC;CASP3;GZMB;LCK;ZAP70;KRAS;ITGB2;PIK3CD;ITGAL;MAPK3;PTK2B;MAPK1;FYN;RAC2;BID	51	KEGG_2021_Human
C-type lectin receptor signaling pathway	37/104	2.16452291475069e-05	0.000129054573785135	2.47875244467319	26.6235995671429	MAPK11;MAPKAPK2;CALM3;CBLB;RELB;NRAS;PYCARD;AKT1;NFKB2;MAP3K14;MDM2;PLCG2;RHOA;NFATC3;PTPN11;NFATC2;IRF1;NFKBIA;CYLD;BCL3;IRF9;ITPR2;CASP8;PPP3CC;RRAS2;STAT1;STAT2;KRAS;LSP1;PIK3CD;MALT1;IKBKB;MAPK9;MAPK3;MAPK1;IKBKG;IKBKE	52	KEGG_2021_Human
NF-kappa B signaling pathway	37/104	2.16452291475069e-05	0.000129054573785135	2.47875244467319	26.6235995671429	UBE2I;VCAM1;RELB;CARD11;EDARADD;DDX58;PRKCB;TRAF3;NFKB2;MYD88;TRAF5;CSNK2B;BCL2L1;PRKCQ;MAP3K14;BIRC2;BIRC3;PLCG1;PLCG2;CFLAR;IRAK4;TNFRSF1A;NFKBIA;CYLD;LAT;TRADD;TNFAIP3;IRAK1;CSNK2A2;LCK;ZAP70;XIAP;MALT1;IKBKB;CCL4;TRIM25;IKBKG	52	KEGG_2021_Human
Pancreatic cancer	29/76	3.7303018344151e-05	0.000218291736976884	2.76683006248865	28.2118065233661	TGFB1;RALBP1;BAD;TGFBR2;BAX;RB1;RALA;CASP9;AKT1;E2F3;RALGDS;SMAD2;SMAD4;CDKN2A;STAT1;CDC42;RPS6KB2;RPS6KB1;BCL2L1;KRAS;PIK3CD;IKBKB;MAPK9;MAPK3;BAK1;MAPK1;RAC2;IKBKG;JAK1	54	KEGG_2021_Human
Allograft rejection	18/38	4.00497556508157e-05	0.000230104050648323	4.03024149286498	40.8077587908078	HLA-DRB5;GZMB;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DPA1;HLA-DMA;HLA-DOA	55	KEGG_2021_Human
B cell receptor signaling pathway	30/81	5.33207281258346e-05	0.000300881251567209	2.63782715729464	25.9540704721722	CD72;NFATC3;NFATC2;VAV1;NFKBIB;NFKBIA;FCGR2B;NFKBIE;PTPN6;GSK3B;CD81;INPPL1;NRAS;PPP3CC;AKT1;CARD11;MAP2K2;PRKCB;KRAS;PIK3AP1;PIK3CD;RASGRP3;MALT1;IKBKB;INPP5D;MAPK3;MAPK1;PLCG2;RAC2;IKBKG	56	KEGG_2021_Human
Type I diabetes mellitus	19/43	8.1158082429797e-05	0.000449929018382734	3.54522371671699	33.3928580840289	PTPRN2;HLA-DRB5;GZMB;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DPA1;HLA-DMA;HLA-DOA	57	KEGG_2021_Human
Regulation of actin cytoskeleton	63/218	8.36834540469786e-05	0.000455930542738711	1.82762057560792	17.1585596326019	ACTN4;APC;SPATA13;PFN1;ARPC5L;MYL12B;ACTB;PIP4K2A;NCKAP1L;EZR;PIP5K1A;RHOA;RDX;VAV1;ARHGEF7;ARHGEF1;ARPC1B;IQGAP1;IQGAP2;RRAS2;RAC2;PDGFRB;PPP1CA;ROCK1;ARHGAP35;FGD3;PPP1CC;NRAS;CFL2;CFL1;MAP2K2;F2R;ARPC5;SSH2;DIAPH1;ARPC3;ARPC4;ARPC2;VCL;PXN;ACTG1;ITGA1;ACTR2;PPP1R12A;ITGA5;LIMK1;ITGA4;MSN;ITGA2;MYH9;PPP1R12C;BRK1;WASF2;CDC42;KRAS;ITGB2;ITGB1;PIK3CD;ITGAM;ITGAL;MAPK3;ITGAX;MAPK1	58	KEGG_2021_Human
Lipid and atherosclerosis	62/215	0.000101415793522944	0.000543176114461872	1.82184095860566	16.7541627121546	BAD;MAPK11;BAX;CALM3;AKT1;XBP1;ATF4;TBK1;PLCG1;TNFSF10;RHOA;NFATC3;NFATC2;VAV1;ARHGEF1;PPP3CC;RAP1B;ERO1A;IKBKB;IKBKG;BID;IKBKE;JAK2;VCAM1;ERN1;TANK;NRAS;PYCARD;RXRB;LDLR;MAP3K5;MAP2K3;TRAF3;CYBA;MYD88;BCL2L1;FASLG;MAP2K7;HSP90AA1;APAF1;EIF2AK3;IRAK4;TNFRSF1A;NFKBIA;IRF3;IRF7;NFE2L2;GSK3B;CASP8;CASP9;CASP7;IRAK1;CASP3;CDC42;DDIT3;KRAS;PIK3CD;MAPK9;CCL5;MAPK3;CCL3;MAPK1	59	KEGG_2021_Human
Chronic myeloid leukemia	28/76	0.000103947837600898	0.000547458611364728	2.61488717666483	23.9827550473431	TGFB1;BAD;GAB2;PTPN11;TGFBR2;NFKBIA;BAX;RB1;NRAS;AKT1;E2F3;STAT5B;MAP2K2;SMAD4;CDKN2A;BCR;BCL2L1;KRAS;MDM2;CDKN1B;CTBP1;PIK3CD;CBL;IKBKB;MAPK3;BAK1;MAPK1;IKBKG	60	KEGG_2021_Human
Sphingolipid signaling pathway	39/119	0.000106620189018974	0.000552327536557306	2.18762765663815	20.0085624892654	MAPK11;BAX;ROCK1;NRAS;AKT1;S1PR1;S1PR4;S1PR5;MAP3K5;CERS6;MAP2K2;PRKCB;RHOA;SPHK2;GAB2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;ABCC1;TRADD;SGPL1;CTSD;PPP2R3C;PPP2CA;PPP2R2D;KRAS;PTEN;PIK3CD;GNAI2;MAPK9;SMPD1;MAPK3;MAPK1;FYN;RAC2;BID	61	KEGG_2021_Human
Human papillomavirus infection	88/331	0.000113650939478487	0.000579253175406484	1.63084554429453	14.8119569018137	BAD;SCRIB;APC;TBPL1;BAX;PSMC1;RB1;ATP6V0D1;MAML1;PARD6G;AKT1;CREBBP;JAG1;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;TBK1;ATP6V1C1;CSNK1A1;TYK2;STAT1;STAT2;PPP2CA;LLGL2;CDKN1B;IKBKB;LFNG;EP300;IKBKG;IKBKE;JAK1;PDGFRB;MFNG;FOXO1;NRAS;CCND3;MAP2K2;ATP6V0B;TRAF3;ISG15;SLC9A3R1;DLG1;CREB1;DLG3;TADA3;MDM2;ATP6V1A;ATP6V1D;NOTCH1;PXN;EIF4EBP1;FASLG;ATP6V1F;ATP6V1H;ITGA1;ITGA5;ITGA4;ITGA2;PPP2R5C;AXIN1;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;IRF1;IRF3;IRF9;GSK3B;TRADD;UBR4;CASP8;CASP3;PPP2R3C;CDC42;PPP2R2D;RPS6KB2;RPS6KB1;KRAS;ITGB1;PTEN;PIK3CD;OASL;MAPK3;BAK1;MAPK1	62	KEGG_2021_Human
Chemokine signaling pathway	56/192	0.000154366932010863	0.000774284928816394	1.85008645721184	16.2366882752076	BAD;ROCK1;ADCY7;GNG2;NRAS;GNG5;PREX1;AKT1;STAT5B;PRKCB;GNB1;GNB2;PXN;RASGRP2;GNG10;PLCG1;PLCG2;CCR2;CCR1;RHOA;VAV1;NFKBIB;NFKBIA;DOCK2;ITK;GSK3B;GSK3A;PIK3R5;GNGT2;GRK2;RAP1B;CCR5;STAT1;STAT2;CDC42;FGR;KRAS;CX3CR1;CXCR6;WAS;ARRB2;PIK3CD;GNAI2;IKBKB;CXCR1;CCL5;CXCR3;CCL4;MAPK3;PTK2B;CCL3;MAPK1;RAC2;IKBKG;JAK3;JAK2	63	KEGG_2021_Human
Leukocyte transendothelial migration	36/114	0.000432938840290516	0.00213763552393442	2.0696677839535	16.0293991740688	ACTN4;VCAM1;MAPK11;ROCK1;MYL12B;ARHGAP35;ACTB;PRKCB;CYBA;EZR;VCL;PXN;TXK;ACTG1;PLCG1;PLCG2;CD99;RHOA;ITGA4;MSN;RHOH;PTPN11;VAV1;PECAM1;ITK;RAP1B;CDC42;SIPA1;ITGB2;ITGB1;PIK3CD;ITGAM;ITGAL;GNAI2;PTK2B;RAC2	64	KEGG_2021_Human
mRNA surveillance pathway	32/98	0.000457781879988181	0.00222552421655793	2.17340345604808	16.7115550523804	CPSF2;UPF3B;UPF3A;PPP1CA;WDR82;MAGOH;PPP1CC;CLP1;PABPN1;PYM1;MSI2;GSPT1;PAPOLG;PAPOLA;UPF1;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;WDR33;DDX19B;ETF1;DAZAP1;PPP2R3C;PPP2CA;NUDT21;PPP2R2D;ACIN1;SMG5;SMG1;SMG7	65	KEGG_2021_Human
