Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human immunodeficiency virus 1 infection	10/212	0.557443550858751	0.99999999962493	0.99041432805701	0.578792225336011	CD4;GNG4;GNG7;PTK2;SKP1;NFATC1;ATM;CXCR4;PXN;PIK3CB	125	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.560027380831417	0.99999999962493	1.08170697012802	0.62714081966686	STT3B;MAN2A1	126	KEGG_2021_Human
Nitrogen metabolism	1/17	0.563703335214811	0.99999999962493	1.25078864353312	0.716986030977873	CA8	127	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.572387670943024	0.99999999962493	0.990464938785325	0.552618790431542	NACA;FGFR1;TNFSF11;PTHLH;AKAP13	128	KEGG_2021_Human
Homologous recombination	2/41	0.587432823034421	0.99999999962493	1.02612685560054	0.545892697577979	ATM;ABRAXAS1	129	KEGG_2021_Human
Cushing syndrome	7/155	0.610426919350708	0.99999999962493	0.945945945945946	0.466915796181068	LEF1;CCND1;FZD3;WNT10A;TCF7;RAP1A;CDKN1B	130	KEGG_2021_Human
Type I diabetes mellitus	2/43	0.61355054377826	0.99999999962493	0.97596919127086	0.476753759266203	CD28;ICA1	131	KEGG_2021_Human
Toxoplasmosis	5/112	0.621482412129505	0.99999999962493	0.934628783467714	0.44455400083419	LY96;SOCS1;IFNGR2;STAT3;CD40LG	132	KEGG_2021_Human
Hepatitis C	7/157	0.623915937658365	0.99999999962493	0.933234567901235	0.440243734411243	MX2;CCND1;PIAS1;PIK3CB;SOCS3;STAT3;EIF3E	133	KEGG_2021_Human
Epstein-Barr virus infection	9/202	0.62799726218229	0.99999999962493	0.93239523294084	0.433768418062685	HES1;GADD45A;GADD45G;STAT3;CD44;CDKN1B;JAK3;CCND1;PIK3CB	134	KEGG_2021_Human
Cholinergic synapse	5/113	0.629330982271948	0.99999999962493	0.925925925925926	0.428794404396732	GNG4;GNG7;PIK3CB;KCNQ1;FYN	135	KEGG_2021_Human
Autophagy	6/137	0.640163397215765	0.99999999962493	0.915885286380582	0.408513987665701	HIF1A;CTSB;PIK3CB;CTSL;DDIT4;VMP1	136	KEGG_2021_Human
Renal cell carcinoma	3/69	0.644204750056476	0.99999999962493	0.909186703707252	0.399804550540735	PIK3CB;RAP1A;HIF1A	137	KEGG_2021_Human
Histidine metabolism	1/22	0.658197193698241	0.99999999962493	0.952731460617896	0.398480606110303	HAL	138	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.661943145675608	0.99999999962493	0.889029239766082	0.366791780369577	PIK3CB;AMY2B	139	KEGG_2021_Human
Sphingolipid signaling pathway	5/119	0.674295756013054	0.99999999962493	0.876915096611645	0.34558036366827	MAP3K5;PPP2R5C;PIK3CB;SGPP2;FYN	140	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.674484923781296	0.99999999962493	0.909377688557499	0.358118349352487	POMT1	141	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.688452401745242	0.99999999962493	0.861704839238248	0.321682254960601	CCND1;SLC16A10;HIF1A;PIK3CB;TBC1D4	142	KEGG_2021_Human
Choline metabolism in cancer	4/98	0.691858667965264	0.99999999962493	0.850794505790466	0.313410219021264	DGKA;HIF1A;GPCPD1;PIK3CB	143	KEGG_2021_Human
Lipid and atherosclerosis	9/215	0.700048643763025	0.99999999962493	0.872952465278135	0.311299611303547	PTK2;NFATC1;RAP1A;STAT3;CD40LG;MAP3K5;TNFRSF10A;PIK3CB;LY96	144	KEGG_2021_Human
Gastric acid secretion	3/76	0.707812045124715	0.99999999962493	0.821701286141144	0.283960813526034	KCNJ15;HRH2;KCNQ1	145	KEGG_2021_Human
Platelet activation	5/124	0.708892262026237	0.99999999962493	0.839848082844542	0.288951178824278	PPP1CC;TBXAS1;PIK3CB;RAP1A;FYN	146	KEGG_2021_Human
Protein processing in endoplasmic reticulum	7/171	0.710610928496051	0.99999999962493	0.85293586269196	0.291388663229123	MAP3K5;EDEM1;CKAP4;STT3B;SKP1;SVIP;UBQLN2	147	KEGG_2021_Human
Calcium signaling pathway	10/240	0.711051860935508	0.99999999962493	0.868549801532355	0.29618409052082	ITPKB;CXCR4;CYSLTR1;FGFR1;FGFR2;TPCN1;HRH2;NTRK3;CAMK1D;FLT4	148	KEGG_2021_Human
Melanogenesis	4/101	0.714270539550818	0.99999999962493	0.824350776458306	0.277388662727683	LEF1;FZD3;WNT10A;TCF7	149	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.716146684928927	0.99999999962493	0.810554495486002	0.27062004484093	LEF1;TCF7;ITGB8	150	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.718841620592504	0.99999999962493	0.8001261829653	0.264133033084134	HES1	151	KEGG_2021_Human
Pancreatic secretion	4/102	0.721469685295193	0.99999999962493	0.815895978644622	0.266361413661777	RAB3D;AMY2B;RAP1A;KCNQ1	152	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.725241024462756	0.99999999962493	0.784189886480908	0.251921967029296	CSGALNACT1;CHST7	153	KEGG_2021_Human
Pathogenic Escherichia coli infection	8/197	0.725862841095922	0.99999999962493	0.845619226975159	0.270931500903173	MYO5A;ACTR3C;CTTN;RPS3;TNFRSF10A;TMBIM6;FYN;CYTH1	154	KEGG_2021_Human
Phagosome	6/152	0.735816250961609	0.99999999962493	0.82113585681601	0.251903829667964	PIKFYVE;CLEC7A;CTSL;ATP6V0E1;ATP6V0E2;ITGB2	155	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.743992014446518	0.99999999962493	0.754518371400199	0.22312992838865	PIK3CB;TSHR	156	KEGG_2021_Human
Butanoate metabolism	1/28	0.745004681780369	0.99999999962493	0.740779686100401	0.218059446626066	ALDH5A1	157	KEGG_2021_Human
Oxidative phosphorylation	5/133	0.764465980182593	0.99999999962493	0.780425026399155	0.209604800784785	NDUFV2;NDUFC1;COX7C;ATP6V0E1;ATP6V0E2	158	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.768735469790127	0.99999999962493	0.689618912941006	0.181375540094143	RPIA	159	KEGG_2021_Human
Necroptosis	6/159	0.773727539912037	0.99999999962493	0.783277370144675	0.200938438458915	TNFRSF10A;CHMP7;CYLD;IFNGR2;STAT3;JAK3	160	KEGG_2021_Human
ErbB signaling pathway	3/85	0.776286360230503	0.99999999962493	0.731167596185972	0.185156353172991	PIK3CB;PTK2;CDKN1B	161	KEGG_2021_Human
Serotonergic synapse	4/113	0.791891145534654	0.99999999962493	0.733132040413425	0.171062680741844	APP;GNG4;GNG7;DUSP1	162	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.793774580992966	0.99999999962493	0.67757359500446	0.156489525318325	EPHX2;TBXAS1	163	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.793774580992966	0.99999999962493	0.67757359500446	0.156489525318325	GK;DGKA	163	KEGG_2021_Human
ECM-receptor interaction	3/88	0.795969610669019	0.99999999962493	0.705250108473316	0.160934034670547	COL6A3;CD44;ITGB8	165	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.800259516346402	0.99999999962493	0.624868559411146	0.139232717815797	BET1L	166	KEGG_2021_Human
GABAergic synapse	3/89	0.802201099968946	0.99999999962493	0.697012767417355	0.153618794143464	PLCL1;GNG4;GNG7	167	KEGG_2021_Human
MicroRNAs in cancer	12/310	0.807058712404544	0.99999999962493	0.803227188347851	0.172178863973193	FZD3;ST14;ATM;SOCS1;STAT3;CD44;CDKN1B;FOXP1;CCND1;MDM4;PIK3CB;DDIT4	168	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.809782876913249	0.99999999962493	0.605901284134723	0.127838579014173	DCXR	169	KEGG_2021_Human
Propanoate metabolism	1/34	0.809782876913249	0.99999999962493	0.605901284134723	0.127838579014173	LDHB	169	KEGG_2021_Human
cAMP signaling pathway	8/216	0.812121398967958	0.99999999962493	0.767601043024772	0.15974195577928	VIPR2;NFATC1;FXYD1;RAP1A;PPP1CC;PIK3CB;TIAM1;TSHR	171	KEGG_2021_Human
GnRH secretion	2/64	0.815305101089088	0.99999999962493	0.644685908319185	0.131640271432477	PIK3CB;KCNN4	172	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.818852630553367	0.99999999962493	0.588049730933383	0.117522414745584	NMRK1	173	KEGG_2021_Human
Salivary secretion	3/93	0.825547595052339	0.99999999962493	0.66589392342817	0.127657432829754	AMY2B;CST3;KCNN4	174	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.827490361367952	0.99999999962493	0.571218266486405	0.108164645510378	GCNT4	175	KEGG_2021_Human
Amyotrophic lateral sclerosis	14/364	0.828590767734038	0.99999999962493	0.797356076759062	0.149925979169366	NUP210;PFN2;COX7C;NDUFV2;MAP3K5;TPR;FUS;NDUFC1;NUP50;NUP58;DNAH8;SOD1;UBQLN2;HNRNPA1	176	KEGG_2021_Human
Long-term potentiation	2/67	0.834802341154447	0.99999999962493	0.614834008097166	0.111014612542451	PPP1CC;RAP1A	177	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.835716627445777	0.99999999962493	0.555321883397593	0.0996612226123785	ALDH5A1	178	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.836310723721488	0.99999999962493	0.651349246346268	0.116431970915198	KRT10;KRT18;ITGB2	179	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.838649263849124	0.99999999962493	0.698008432960915	0.122823448921129	LPAR6;DGKA;PIK3CB;FYN;CYTH1	180	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.846747087895722	0.99999999962493	0.596417910447761	0.099216043712518	SOCS3;STAT3	181	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.851379731373588	0.99999999962493	0.630680494703566	0.101474619803706	ADPRM;DGKA;GPCPD1	182	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.851379731373588	0.99999999962493	0.630680494703566	0.101474619803706	PPP1CC;PIK3CB;F2RL1	182	KEGG_2021_Human
Diabetic cardiomyopathy	7/203	0.854818339680758	0.99999999962493	0.712471655328798	0.111762793017359	PDK3;COX7C;PPP1CC;NDUFV2;NDUFC1;PIK3CB;TBC1D4	184	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.858117835075242	0.99999999962493	0.512523928927714	0.0784232606107323	SARDH	185	KEGG_2021_Human
Bladder cancer	1/41	0.864884960376262	0.99999999962493	0.499684542586751	0.0725335959281207	CCND1	186	KEGG_2021_Human
Thermogenesis	8/232	0.867262279781343	0.99999999962493	0.712167070217918	0.101422442764771	COX7C;RPS6;NDUFV2;MAP3K5;FGFR1;COA1;NDUFC1;SMARCD3	187	KEGG_2021_Human
Chagas disease	3/102	0.869581241418094	0.99999999962493	0.6050707283584	0.0845547103524601	PIK3CB;TLR9;IFNGR2	188	KEGG_2021_Human
Longevity regulating pathway	3/102	0.869581241418094	0.99999999962493	0.6050707283584	0.0845547103524601	SESN3;PIK3CB;SOD1	188	KEGG_2021_Human
Graft-versus-host disease	1/42	0.871329647871718	0.99999999962493	0.487471467774615	0.0671418354050215	CD28	190	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.877922073164418	0.99999999962493	0.593026531314881	0.0772105387342173	PIK3CB;TLR9;LY96	191	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.878011392714399	0.99999999962493	0.547224224945926	0.0711915238954109	TSHR;TTF1	192	KEGG_2021_Human
Dopaminergic synapse	4/132	0.87926227237244	0.99999999962493	0.623681434599156	0.080250368706785	PPP1CC;GNG4;GNG7;PPP2R5C	193	KEGG_2021_Human
Pertussis	2/76	0.882611375081688	0.99999999962493	0.539800853485064	0.0674050913188711	LY96;ITGB2	194	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.883312371719411	0.99999999962493	0.464749468124129	0.0576644311844353	AQP3	195	KEGG_2021_Human
Basal transcription factors	1/45	0.888878949296236	0.99999999962493	0.454163081923334	0.0534977849709193	GTF2H1	196	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.888878949296236	0.99999999962493	0.454163081923334	0.0534977849709193	ST8SIA1	196	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.891333445214296	0.99999999962493	0.525540166204986	0.0604563982747022	ATP6V0E1;ATP6V0E2	198	KEGG_2021_Human
Apelin signaling pathway	4/137	0.896161507413361	0.99999999962493	0.60007613971638	0.0657891246143655	RPS6;GNG4;CCND1;GNG7	199	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.896161507413361	0.99999999962493	0.60007613971638	0.0657891246143655	FKBP5;KRT10;KRT18;PIK3CB	199	KEGG_2021_Human
Alzheimer disease	13/369	0.898932521926136	0.99999999962493	0.726914838879516	0.0774508180387379	TPTEP2-CSNK1E;APP;FZD3;WNT10A;MAPT;COX7C;MME;ADAM10;CDK5R1;NDUFV2;MAP3K5;NDUFC1;PIK3CB	201	KEGG_2021_Human
Nucleotide excision repair	1/47	0.899228871680229	0.99999999962493	0.434371142504458	0.0461379003033114	GTF2H1	202	KEGG_2021_Human
Pyruvate metabolism	1/47	0.899228871680229	0.99999999962493	0.434371142504458	0.0461379003033114	LDHB	202	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	7/219	0.901319049513249	0.99999999962493	0.658141160027953	0.0683782195137556	CD4;NFATC1;ATM;JAK3;CCND1;PIK3CB;ITGB2	204	KEGG_2021_Human
Peroxisome	2/82	0.906999069912982	0.99999999962493	0.499157894736842	0.0487247260204138	EPHX2;SOD1	205	KEGG_2021_Human
Cocaine addiction	1/49	0.908615710093149	0.99999999962493	0.416228531370487	0.0398884435675867	CDK5R1	206	KEGG_2021_Human
Parkinson disease	8/249	0.910630485373156	0.99999999962493	0.661333427104578	0.0619127645646609	DUSP1;MAPT;COX7C;RPS27A;NDUFV2;MAP3K5;NDUFC1;UBA52	207	KEGG_2021_Human
Cholesterol metabolism	1/50	0.91297628570296	0.99999999962493	0.407712611858624	0.0371203467267955	LDLRAP1	208	KEGG_2021_Human
Influenza A	5/172	0.916735800745005	0.99999999962493	0.596937065678569	0.0518952973651489	MX2;TNFRSF10A;PIK3CB;SOCS3;IFNGR2	209	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.917333761045885	0.99999999962493	0.481039949270767	0.0415060040048569	ITGB2;CD59	210	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.926192518672481	0.99999999962493	0.553914674167839	0.0424703897742544	GNG4;GNG7;NDUFV2;NDUFC1	211	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.928436593886121	0.99999999962493	0.376862488343948	0.0279832416800612	HES1	212	KEGG_2021_Human
AMPK signaling pathway	3/120	0.929239568658032	0.99999999962493	0.511496582097214	0.0375380668705657	CCND1;PPP2R5C;PIK3CB	213	KEGG_2021_Human
Tuberculosis	5/180	0.934097956545997	0.99999999962493	0.569407150399759	0.0388187446930302	TLR9;CLEC7A;IFNGR2;ITGB2;MALT1	214	KEGG_2021_Human
Morphine addiction	2/91	0.93484669491107	0.99999999962493	0.448468361916026	0.0302145359767848	GNG4;GNG7	215	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.935105013037675	0.99999999962493	0.363120160596501	0.0243640710090436	NME3	216	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.939048269687394	0.99999999962493	0.531589310829817	0.033430798917237	PPP1CC;CCND1;NFATC1;CAMK1D	217	KEGG_2021_Human
Chemical carcinogenesis	7/239	0.941084644596222	0.99999999962493	0.600766283524904	0.0364798454307312	TNFSF11;GSTM3;STAT3;CCND1;EPHX2;PIK3CB;BCL6	218	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.942224845035522	0.99999999962493	0.433775743707094	0.0258145774549329	IL4;TRAF3IP2	219	KEGG_2021_Human
Herpes simplex virus 1 infection	17/498	0.94362526061765	0.99999999962493	0.701833301833302	0.0407246924022114	ZNF10;ZNF107;IFNGR2;ZNF333;ZNF331;ZNF442;ZNF563;ZNF439;SRSF5;PPP1CC;ZNF302;ZNF540;ZNF763;PIK3CB;ZNF708;TLR9;SOCS3	220	KEGG_2021_Human
Mineral absorption	1/60	0.946637232610949	0.99999999962493	0.338430554812953	0.0185593046374383	SLC40A1	221	KEGG_2021_Human
Oocyte meiosis	3/129	0.948528333196199	0.99999999962493	0.474735310351749	0.0250867316147055	PPP1CC;SKP1;PPP2R5C	222	KEGG_2021_Human
Purine metabolism	3/129	0.948528333196199	0.99999999962493	0.474735310351749	0.0250867316147055	ADPRM;NME3;AMPD3	222	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.948528333196199	0.99999999962493	0.474735310351749	0.0250867316147055	GNG4;GNG7;PIK3CB	222	KEGG_2021_Human
Circadian entrainment	2/97	0.948804093826153	0.99999999962493	0.42001108033241	0.0220728154269811	GNG4;GNG7	225	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.949184943471249	0.99999999962493	0.332772520154224	0.0173546249798494	CYP7B1	226	KEGG_2021_Human
Hepatitis B	4/162	0.953020974837511	0.99999999962493	0.504459755381082	0.024273779291409	NFATC1;PIK3CB;STAT3;JAK3	227	KEGG_2021_Human
Lysine degradation	1/63	0.953921612258495	0.99999999962493	0.322004002577932	0.0151901454466172	HYKK	228	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.958535724182805	0.99999999962493	0.453012740683974	0.0191843857060969	ACTN1;CD28;CD40LG	229	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.962112679600243	0.99999999962493	0.302424879711946	0.0116807692219477	LDHB	230	KEGG_2021_Human
Retinol metabolism	1/68	0.963922177870477	0.99999999962493	0.297895381138472	0.0109460811718145	RDH11	231	KEGG_2021_Human
Amphetamine addiction	1/69	0.965645340958341	0.99999999962493	0.293499103111276	0.0102603336089967	PPP1CC	232	KEGG_2021_Human
Renin secretion	1/69	0.965645340958341	0.99999999962493	0.293499103111276	0.0102603336089967	CTSB	232	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.965811474128469	0.99999999962493	0.600284796120615	0.0208818822001593	LPAR6;VIPR2;NMB;P2RY10;F2RL1;CYSLTR1;SSTR3;HRH2;TSHR;NR3C1	234	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.965946642184701	0.99999999962493	0.379809523809524	0.0131591398409257	SIK1;LDHB	235	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.967286283982156	0.99999999962493	0.289230253432695	0.00962002197422501	CYLD	236	KEGG_2021_Human
Drug metabolism	2/108	0.967319331955858	0.99999999962493	0.376206554121152	0.0125000678935274	GSTM3;NME3	237	KEGG_2021_Human
Pathways of neurodegeneration	15/475	0.967944129287299	0.99999999962493	0.646884135306946	0.0210760744718971	TPTEP2-CSNK1E;FZD3;WNT10A;RPS27A;MAP3K5;FUS;NDUFC1;UBA52;APP;MAPT;COX7C;CDK5R1;NDUFV2;DNAH8;SOD1	238	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.969061282314604	0.99999999962493	0.426945657082643	0.0134178031500337	MAP3K5;PIK3CB;KCNC3	239	KEGG_2021_Human
PPAR signaling pathway	1/74	0.973103492279053	0.99999999962493	0.273324402575515	0.00745214565124616	GK	240	KEGG_2021_Human
Glutamatergic synapse	2/114	0.974501689937221	0.99999999962493	0.35593984962406	0.00919357958686895	GNG4;GNG7	241	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.975612215925813	0.99999999962493	0.266007711181213	0.00656775466747935	GSTM3	242	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	3/150	0.97614850549996	0.99999999962493	0.40646437711017	0.00981227234630414	PPP1CC;PPP2R5C;KCNQ1	243	KEGG_2021_Human
Prion disease	7/273	0.977211543917492	0.99999999962493	0.523029796714007	0.0120569489892693	COX7C;NDUFV2;CAV1;NDUFC1;PIK3CB;SOD1;FYN	244	KEGG_2021_Human
Alcoholism	4/186	0.979159004933162	0.99999999962493	0.437381184216627	0.00921178745816735	PPP1CC;GNG4;GNG7;PKIA	245	KEGG_2021_Human
Insulin secretion	1/86	0.985055240377891	0.99999999962493	0.234588977546855	0.0035323370841136	KCNN4	246	KEGG_2021_Human
Taste transduction	1/86	0.985055240377891	0.99999999962493	0.234588977546855	0.0035323370841136	KCNK5	246	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.985769683039348	0.99999999962493	0.231848971706649	0.0033229843934893	COX7C	248	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.987714723891272	0.99999999962493	0.223998393175723	0.00276892565749248	ITGB8	249	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.990844205393866	0.99999999962493	0.209784714151309	0.00192959277348225	ITGB8	250	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.991699116575055	0.99999999962493	0.205437575205698	0.00171243058009311	CAMK1D	251	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.992474277448353	0.99999999962493	0.201266078237687	0.0015204009246178	PIK3CB	252	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.994706316471899	0.99999999962493	0.320575138515925	0.00170153099765294	PIK3CB;CLEC7A;ITGB2	253	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.994916066152878	0.99999999962493	0.186139528484527	0.000948734750162046	SBDS	254	KEGG_2021_Human
Huntington disease	6/306	0.996960829165312	0.99999999962493	0.396363636363636	0.00120645103900825	COX7C;NDUFV2;MAP3K5;NDUFC1;DNAH8;SOD1	255	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.997359091626142	0.99999999962493	0.240931419457735	0.000637119461014827	PPP1CC;NFATC1	256	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.998509237369066	0.99999999962493	0.150686677500558	0.000224805675411995	PPP1CC	257	KEGG_2021_Human
NOD-like receptor signaling pathway	2/181	0.998573615589836	0.99999999962493	0.221922963834166	0.000316773429958105	NLRP1;CTSB	258	KEGG_2021_Human
Olfactory transduction	1/440	0.99999999962493	0.99999999962493	0.0445736294848487	1.67182498978299e-11	GNG7	259	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	28/200	3.03893706690079e-07	7.44539581390695e-06	3.32558139534884	49.9056293474192	SIK1;HES1;CCNL1;GADD45A;EIF1;GPR183;JUNB;DUSP1;LIF;SGK1;BTG2;BTG1;SOCS3;IFNGR2;SERPINB8;SPSB1;F2RL1;CD44;ZBTB10;PNRC1;IL6ST;CCND1;TRAF1;SLC2A3;SNN;BCL6;TNFAIP8;TRIB1	1	MSigDB_Hallmark_2020
p53 Pathway	28/200	3.03893706690079e-07	7.44539581390695e-06	3.32558139534884	49.9056293474192	APP;RPL18;TSPYL2;ST14;GADD45A;RPL36;RPS12;BLCAP;LIF;BTG2;BTG1;HINT1;LDHB;SOCS1;WWP1;CDK5R1;RACK1;ISCU;CD82;DGKA;PVT1;ZFP36L1;ZMAT3;PTPN14;DCXR;TPD52L1;DDIT4;CEBPA	1	MSigDB_Hallmark_2020
Estrogen Response Early	25/200	1.01457512039952e-05	0.000165713936331922	2.90846047156727	33.4428034242164	RETREG1;AQP3;MYB;HES1;BCL11B;SIAH2;FAM102A;KRT18;MAPT;UGCG;SEC14L2;CD44;IL6ST;FKBP5;ASB13;CCND1;IGFBP4;FCMR;ELF1;KCNK5;KCNK15;TIAM1;TPD52L1;ADD3;LRIG1	3	MSigDB_Hallmark_2020
Allograft Rejection	24/200	2.99571434766899e-05	0.000366975007589452	2.77311912225705	28.8840953881831	CD4;FYB1;HIF1A;RPL9;CD79A;RPL39;IL16;LIF;PTPRC;CD28;ITK;SOCS1;IFNGR2;CD40LG;RPS9;CXCL13;SRGN;RPS3A;IL4;ZAP70;LTB;ITGB2;TRAT1;CSK	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	22/199	0.000211867341583627	0.00207629994751954	2.52209464795577	21.3357863501186	RABGAP1L;CD79B;TNFSF11;RHOH;LIF;SOCS1;CTLA4;CCR4;ICOS;CD44;HIPK2;BATF;TRAF1;CKAP4;SELL;SLC2A3;GPX4;PHTF2;TIAM1;LTB;SMPDL3A;LRIG1	5	MSigDB_Hallmark_2020
Androgen Response	14/100	0.000271067743932505	0.00221371990878212	3.290871225269	27.0283919881119	ACTN1;ZBTB10;FKBP5;CCND1;ARID5B;PIAS1;INPP4B;MAF;ANKH;MERTK;SGK1;TNFAIP8;STK39;MAP7	6	MSigDB_Hallmark_2020
KRAS Signaling Up	21/200	0.000584029929257617	0.00408820950480332	2.37774604108035	17.7036468373701	RABGAP1L;ST6GAL1;GADD45G;IKZF1;ANKH;KCNN4;DUSP6;LIF;SDCCAG8;MAP7;CD37;F2RL1;CXCR4;TRAF1;PCSK1N;NAP1L2;LY96;EVI5;TRIB1;ITGB2;FLT4	7	MSigDB_Hallmark_2020
Apoptosis	17/161	0.00176248752186357	0.0107952360714144	2.38686868686869	15.1352038087044	BIK;APP;LEF1;CCND1;GADD45A;PTK2;ANKH;GPX4;CAV1;CYLD;KRT18;BTG2;HSPB1;TIMP2;SOD1;CD44;CDKN1B	8	MSigDB_Hallmark_2020
Estrogen Response Late	19/200	0.00330713458321758	0.0180055105086291	2.12273720488177	12.1243810962351	MYB;ST14;SIAH2;FAM102A;MAPT;SGK1;CD44;BATF;IL6ST;FKBP5;CCND1;IGFBP4;CAV1;KCNK5;DCXR;LSR;TIAM1;TPD52L1;ADD3	9	MSigDB_Hallmark_2020
Apical Surface	7/44	0.00444240025733217	0.0217677612609277	3.80600600600601	20.6154616050151	GSTM3;ADAM10;MAL;APP;LYPD3;AKAP7;HSPB1	10	MSigDB_Hallmark_2020
Notch Signaling	5/32	0.0167156633988563	0.0744606824130873	3.71954319683992	15.2181727757649	HEYL;MAML2;CCND1;HES1;SKP1	11	MSigDB_Hallmark_2020
UV Response Up	14/158	0.0188098113257853	0.0768067295802899	1.95936981757877	7.78531431371536	PLCL1;SELENOW;IL6ST;NPTXR;GRINA;AQP3;EIF2S3;JUNB;NUP58;TMBIM6;BTG2;BTG1;NTRK3;PPP1R2	12	MSigDB_Hallmark_2020
Complement	16/200	0.0298094682241184	0.112358764844754	1.75250836120401	6.15643781335686	HPCAL4;SPOCK2;LGMN;CTSB;DUSP6;RHOG;CTSL;TIMP2;CD40LG;CDK5R1;PHEX;CD59;GCA;DYRK2;CPM;FYN	13	MSigDB_Hallmark_2020
UV Response Dn	12/144	0.0423143964817057	0.138676794637882	1.8294003868472	5.78571271921995	RUNX1;FBLN5;INPP4B;DUSP1;CAV1;PHF3;CDKN1B;SYNE1;ICA1;NR3C1;ADD3;FYN	14	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.0424520799911883	0.138676794637882	2.51057082452431	7.93184566693995	HIPK2;ID3;ARID4B;IFNGR2;SMAD1;JUNB	15	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	0.0550166686659716	0.1595034360908	2.03486376314096	5.90134721046415	CXCL13;IL6ST;SOCS3;SOCS1;IFNGR2;STAT3;LTB;CD44	16	MSigDB_Hallmark_2020
Hypoxia	15/200	0.0553379268070123	0.1595034360908	1.63226513600046	4.72425970789767	SIAH2;PDK3;DUSP1;AMPD3;BTG1;CDKN1B;CXCR4;CAVIN1;PNRC1;TGFBI;SLC2A3;CAV1;KLF7;DDIT4;NR3C1	17	MSigDB_Hallmark_2020
Unfolded Protein Response	9/113	0.0899088887714678	0.244751974988996	1.73847785300595	4.18792094613301	TSPYL2;EDEM1;NABP1;RPS14;FUS;SPCS1;DDIT4;DCP2;EIF4A2	18	MSigDB_Hallmark_2020
