Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
mRNA surveillance pathway	53/98	1.63889716999215e-08	2.36895136389774e-07	3.17346286327166	56.8895808412273	CPSF6;CPSF2;CPSF1;CPSF4;ALYREF;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;SRRM1;DDX39B;PNN;MAGOH;PPP1CC;CLP1;PABPN1;SAP18;PYM1;RNPS1;CSTF3;GSPT1;GLE1;PELO;CSTF2;CSTF1;PAPOLA;UPF1;NCBP1;PPP2R5E;PPP2R5D;MAGOHB;DDX19A;DDX19B;ETF1;DAZAP1;HBS1L;RBM8A;SYMPK;PPP2R3C;PPP2R3B;PPP2CA;NUDT21;PPP2R2D;ACIN1;PABPC1L;EIF4A3;SMG5;NXT1;NXT2;SMG6;PPP2CB;PPP2R1B	22	KEGG_2021_Human
Spinocerebellar ataxia	70/143	2.32074170552007e-08	3.2086776624147e-07	2.58689829341088	45.4745519626695	ATG13;AFG3L2;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;PSMD2;TRPC3;PRKCB;TRAF2;SEM1;RBPJ;KAT5;WIPI2;SP1;CYCS;MCU;PSMD11;PSMD13;PSMD12;PSMD14;ITPR3;ATG101;TWNK;ATXN1;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;NOP56;RYR1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2;NFYA	23	KEGG_2021_Human
Mismatch repair	19/23	4.75361861661835e-08	6.29854466701932e-07	12.754288876591	215.059944244776	PCNA;RFC4;MLH1;RFC5;RFC2;LIG1;RFC3;RFC1;RPA2;RPA3;MSH2;RPA1;EXO1;POLD1;POLD2;MSH6;POLD3;SSBP1;PMS2	24	KEGG_2021_Human
Antigen processing and presentation	42/78	5.75133588492942e-07	7.31569924563022e-06	3.13906385080894	45.1041521625945	CTSB;CD74;HSP90AA1;HSPA5;HSPA8;HSPA2;TAP2;HSPA4;TAP1;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;HLA-DOB;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;PDIA3;HLA-DRB5;NFYB;NFYC;CD8B2;RFXANK;CD8B;CD8A;RFXAP;CANX;LGMN;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;NFYA;HLA-DMA	25	KEGG_2021_Human
Basal transcription factors	27/45	3.89391321012421e-06	4.7625553877673e-05	4.02974321078884	50.194868044596	TBP;TAF15;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;CDK7;ERCC2;ERCC3;TAF9;TAF8;TAF6;GTF2H2C;TAF5;TAF4;TAF2;GTF2A1;GTF2A2;GTF2E2;TAF5L;TAF9B	26	KEGG_2021_Human
Protein export	17/23	4.11735420596807e-06	4.84932828702906e-05	7.60397074190178	94.2915167476484	SRP19;SRP9;SEC11A;HSPA5;SRP68;SRP14;OXA1L;SEC61A2;IMMP1L;SPCS3;SPCS2;SRP72;SEC61A1;SEC61G;SRP54;SEC61B;SEC11C	27	KEGG_2021_Human
RNA degradation	40/79	7.9898186976351e-06	9.07415123517129e-05	2.75802469135802	32.371880397251	CNOT10;CNOT6;CNOT1;XRN2;CNOT3;CNOT9;MPHOSPH6;BTG3;PARN;TENT4A;EXOSC8;EXOSC7;EXOSC10;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;DIS3L;ENO1;ENO3;HSPD1;EDC4;DCPS	28	KEGG_2021_Human
Protein processing in endoplasmic reticulum	73/171	8.51624353769764e-06	9.33850153444086e-05	2.00721339402167	23.4312762364801	YOD1;RBX1;NSFL1C;DNAJB11;DNAJB12;BAX;PREB;PLAA;UBE2D3;UBE2D2;RRBP1;RNF5;HSP90B1;CAPN1;CAPN2;PDIA4;PDIA3;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;HYOU1;STT3A;ATF4;VCP;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;TXNDC5;HSP90AA1;SEC13;HSPA5;HSPA8;SSR3;EIF2AK1;EIF2AK4;HSPA2;EIF2AK3;RAD23B;RAD23A;UBE2G1;DNAJC1;CALR;SAR1A;SAR1B;RPN1;RPN2;SEC61G;SEC61B;UBXN8;MAN1A1;UBXN4;DNAJA2;CANX;P4HB;SEC23B;ERO1A;HSP90AB1;DERL2;DERL3;LMAN1;LMAN2;SEC61A2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	29	KEGG_2021_Human
Oocyte meiosis	57/129	2.40539184197479e-05	0.000254971535249328	2.13072016843148	22.6606620817274	PPP2R1A;PPP1CA;RBX1;CDC20;CDC25C;MAPK11;MAPK12;SGO1;CALM2;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;PPP1CC;CDC23;CDC27;PTTG1;PLK1;MAP2K1;STAG3;SPDYA;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;CCNB1;PRKACA;PPP2R5E;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAE;YWHAB;ITPR3;FBXO43;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC5;ANAPC7;ANAPC2;PPP2CB;RPS6KA1;PPP2R1B;FBXO5;MAPK3;MAPK1;BUB1	30	KEGG_2021_Human
Cellular senescence	66/156	3.16731879212105e-05	0.000324905605127256	1.97456891204565	20.4566129942432	CDC25A;PPP1CA;MAPK11;MAPK12;MAPKAPK2;CALM2;MRE11;CALM3;TP53;CALM1;PPID;RB1;LIN9;SERPINE1;PPP1CC;NRAS;CCND3;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;CAPN1;E2F4;CAPN2;E2F5;MAP2K2;MAP2K3;MAP2K1;CCNA2;RHEB;RAD9A;MDM2;RAD9B;EIF4EBP1;FOXM1;CCNB2;CCNB1;MYBL2;RBL1;CDK4;CDK2;CDK1;MCU;ITPR3;RRAS2;LIN52;LIN54;CDKN2A;MTOR;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;SLC25A6;RAD1;SLC25A5;CDKN1A;MAPK3;HRAS;MAPK1	31	KEGG_2021_Human
p53 signaling pathway	36/73	4.63627927644043e-05	0.000460730253096268	2.61481985316182	26.0933220930802	APAF1;TP53I3;CDK4;CCNG2;CCNG1;CDK2;BAX;CDK1;CYCS;TP53;CD82;EI24;SERPINE1;GORAB;CASP9;CCND3;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;RRM2;CDKN2A;DDB2;TP73;PPM1D;CCNE2;CCNE1;SIVA1;MDM2;CDKN1A;CCNB2;CCNB1;AIFM2;PMAIP1;BID	32	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	86/219	6.48079971607278e-05	0.000624513427185195	1.74238641055384	16.8037166336803	IL1R2;CDC20;BAX;TLN1;TP53;RAN;RB1;ADCY3;IL2RG;CDC23;CHEK1;CREB3L4;CDC27;CHEK2;CREB3L3;E2F1;AKT1;E2F2;E2F3;HLA-DRB5;ATF4;HLA-DRB1;ANAPC10;ANAPC11;KAT5;PRKACA;HLA-DQB1;CALR;TERT;HLA-DQA2;HLA-DQA1;RANBP3;CDKN2C;CDKN2A;NFYB;RANBP1;CCNE2;CCNE1;CANX;HLA-DPB1;CDKN1A;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;BUB1B;MAD2L1;CSF2;GPS2;RELB;NRAS;CCND3;PTTG1;HLA-DOB;HLA-DOA;FDPS;MAP2K2;MAP2K1;CREB3;CCNA2;DLG1;TCF3;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;TBP;CHUK;ANAPC5;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A6;SLC25A5;ANAPC2;SRF;POLB;MAPK9;MAPK3;MAPK1;BUB3	33	KEGG_2021_Human
Pyrimidine metabolism	29/56	8.11840674137884e-05	0.000759309806987786	2.88477518361089	27.1710961062114	ENTPD1;DUT;ENTPD5;NME1;NME2;DCTPP1;UMPS;TYMP;DTYMK;TYMS;NT5C2;NT5C;TK1;NT5M;RRM2;CAD;RRM1;DCK;CTPS1;DHODH;DCTD;NT5C3A;UCK2;UCK1;CMPK2;CANT1;NUDT2;NME1-NME2;UPP1	34	KEGG_2021_Human
Apoptosis	59/142	0.000147764814365405	0.00134254888480568	1.9124474109036	16.8675731945461	ENDOG;BAD;TUBA4A;TUBA8;BAX;TP53;ACTB;NRAS;BCL2L11;AKT1;CAPN1;CAPN2;MAP2K2;MAP2K1;TRAF2;EIF2S1;BIRC5;ATF4;ACTG1;HTRA2;PRF1;PMAIP1;TNFSF10;CTSB;APAF1;EIF2AK3;CYCS;DIABLO;CTSZ;LMNB1;ITPR3;CTSV;LMNB2;CASP9;CASP6;CASP7;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;DFFA;NTRK1;PARP2;CHUK;GZMB;PARP1;KRAS;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID	35	KEGG_2021_Human
Cysteine and methionine metabolism	26/50	0.000171630247233135	0.00147509239513884	2.90863194187908	25.2183279367947	KYAT1;DNMT3B;GSS;ADI1;PSAT1;KYAT3;AHCYL1;APIP;LDHC;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;SRM;MAT2A;MDH1;ENOPH1	36	KEGG_2021_Human
Vibrio cholerae infection	26/50	0.000171630247233135	0.00147509239513884	2.90863194187908	25.2183279367947	SLC12A2;ATP6V0D1;KDELR1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;GNAS;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;SEC61A2;SEC61A1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V0A2;PRKACA	36	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	47/108	0.000186207195784151	0.00155826021735158	2.07145571217091	17.7910092383452	IMP4;GTPBP4;RPP25L;DKC1;XRN2;POP1;RPP25;NHP2;RAN;FBL;TCOF1;UTP18;RPP40;EIF6;TBL3;CSNK2B;NOP10;POP7;POP5;POP4;RPP30;AK6;RPP38;GNL2;REXO5;LSG1;NVL;SPATA5;SNU13;EMG1;RRP7A;GAR1;UTP14A;UTP14C;NOP58;UTP6;CSNK2A2;CSNK2A1;EFL1;UTP4;NOP56;RBM28;NXT1;NXT2;NOB1;XPO1;RIOK1	38	KEGG_2021_Human
Central carbon metabolism in cancer	33/70	0.000279891572645441	0.00228219282310898	2.39558830145107	19.5985672653407	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;PDHB;SLC1A5;HK1;HK2;LDHC;NRAS;LDHB;LDHA;AKT1;SLC16A3;IDH1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;FGFR1;KRAS;PFKP;HIF1A;MAPK3;HRAS;MAPK1	39	KEGG_2021_Human
RNA polymerase	18/31	0.000289881660822652	0.00229496005046923	3.71486536333456	30.2614336136606	POLR2J2;POLR2J3;POLR1A;POLR1D;POLR1E;POLR3G;POLR3H;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	40	KEGG_2021_Human
Human immunodeficiency virus 1 infection	81/212	0.000295891075689429	0.00229496005046923	1.66481584094104	13.5274930116066	BAD;AP1S1;AP1B1;MAPK11;MAPK12;BAX;CALM2;CALM3;CALM1;GNG2;GNG4;CHEK1;GNG5;AKT1;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;APOBEC3B;APOBEC3C;GNG10;TBK1;AP1S3;AP1S2;PLCG2;BST2;CALR;GNGT2;FADD;AP1M1;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;BID;TAP2;TAP1;RBX1;CDC25C;NRAS;PAK1;CFL1;MAP3K7;PAK4;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;GNB2;GNB4;PXN;CCNB2;CCNB1;LIMK1;LIMK2;TNFRSF1B;CDK1;CYCS;ITPR3;CGAS;CASP9;IRAK1;CASP3;CHUK;MTOR;WEE1;RPS6KB2;KRAS;MAPK9;MAPK3;BAK1;MAPK1	41	KEGG_2021_Human
Terpenoid backbone biosynthesis	14/22	0.000375656669132889	0.00284425763772045	4.69332841872466	37.0155065845628	FDPS;IDI1;MVK;ICMT;HMGCS1;ACAT1;HMGCR;DHDDS;ZMPSTE24;ACAT2;FNTB;PMVK;MVD;PDSS1	42	KEGG_2021_Human
Pyruvate metabolism	24/47	0.000430587839393976	0.00318434727737871	2.80078350780297	21.7070782675365	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;PC;DLD;FH;GLO1;ACAT1;PDHB;ACACA;ACAT2;ADH5;LDHC;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;ME3;PCK2	43	KEGG_2021_Human
N-Glycan biosynthesis	25/50	0.000497447149704694	0.00359518621832029	2.68421052631579	20.4161622724556	SRD5A3;ALG14;DOLPP1;ALG12;ALG10;DPM1;DPM2;ALG10B;DPAGT1;B4GALT2;RPN1;RPN2;FUT8;MAN1A1;ALG9;ALG8;ALG5;ALG6;ALG3;ALG1;DDOST;MGAT4B;STT3A;GANAB;MGAT2	44	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	17/30	0.00063055713584204	0.00435906889560366	3.50783699059561	25.8489238068928	MDH2;GLYCTK;CS;GRHPR;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;MDH1	45	KEGG_2021_Human
Pentose phosphate pathway	17/30	0.00063055713584204	0.00435906889560366	3.50783699059561	25.8489238068928	TKTL1;G6PD;GLYCTK;TALDO1;PGD;DERA;PFKL;RPIA;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGLS;PGM2	45	KEGG_2021_Human
Sulfur relay system	7/8	0.000669781683461445	0.0045317143689519	18.7581446714522	137.095002264606	NFS1;CTU2;CTU1;TST;MPST;URM1;MOCS2	47	KEGG_2021_Human
Viral carcinogenesis	76/203	0.000888487408860476	0.00588622908370065	1.61019218235304	11.3131943028464	ACTN4;BAD;MRPS18B;CDC20;HNRNPK;BAX;PSMC1;TP53;RB1;ATP6V0D1;CHEK1;CREB3L4;CREB3L3;SNW1;GRB2;ATF4;RBPJ;PRKACA;SKP2;LYN;RHOA;GTF2H2C;CDKN2A;RANBP1;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;CDKN1A;HRAS;RAC1;IKBKG;USP7;MAPKAPK2;UBE3A;GTF2E2;NRAS;CCND3;TRAF3;TRAF2;CREB3;CCNA2;DLG1;MDM2;PXN;PMAIP1;RBL1;CDK4;CDK2;CDK1;GTF2A1;GTF2A2;YWHAE;YWHAB;CHD4;YWHAQ;CASP3;YWHAH;TBP;CDC42;PKM;VDAC3;KRAS;HDAC6;HDAC3;HDAC1;HDAC2;SRF;HDAC8;POLB;MAPK3;BAK1;MAPK1	48	KEGG_2021_Human
Viral myocarditis	28/60	0.00096372914285242	0.0062544054576953	2.34885439763489	16.3120897811397	CAV1;HLA-DQB1;HLA-DRA;CYCS;CD86;CD80;ACTB;CASP9;CASP3;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;EIF4G1;HLA-DPB1;EIF4G3;HLA-DRB1;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;RAC2;BID;HLA-DMA	49	KEGG_2021_Human
Influenza A	65/172	0.00152903860080422	0.00972468550111485	1.63346229080635	10.5899256870006	CPSF4;PML;CXCL10;BAX;NLRX1;ACTB;PYCARD;CCND3;PABPN1;AKT1;HLA-DOB;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;TRAF3;EIF2S1;MYD88;HLA-DRB1;CALCOCO2;ACTG1;TBK1;IL12A;TNFSF10;APAF1;OAS1;NFKBIB;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;CASP9;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;CHUK;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;NXT1;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK2	50	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	15/27	0.00172316088857741	0.0103399637120687	3.35207373271889	21.3312394735082	ELOVL1;ELOVL5;SCD5;SCD;ACOX1;TECR;ACOT2;ACOT7;ACOT4;HACD4;HACD3;SCP2;ACAA1;FADS2;FADS1	51	KEGG_2021_Human
Fatty acid elongation	15/27	0.00172316088857741	0.0103399637120687	3.35207373271889	21.3312394735082	ELOVL1;MECR;ELOVL5;HADHB;HADHA;TECR;ACOT2;PPT1;ACOT7;ACOT4;ECHS1;HACD4;HACD3;ACAA2;HADH	51	KEGG_2021_Human
Valine, leucine and isoleucine degradation	23/48	0.00172332728534478	0.0103399637120687	2.46856193465018	15.7086898933234	ACAD8;HMGCS1;MCCC2;HADHB;PCCB;HADHA;IVD;DLD;BCAT2;BCAT1;ACAT1;EHHADH;ECHS1;HSD17B10;ACAT2;MCEE;ACADM;OXCT1;ALDH1B1;ACAA2;ACAA1;HADH;ACADS	53	KEGG_2021_Human
One carbon pool by folate	12/20	0.00207591428264775	0.0122248285533701	4.02137067059691	24.8414286058346	SHMT2;SHMT1;ST20-MTHFS;MTHFS;TYMS;DHFR;ATIC;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L;GART	54	KEGG_2021_Human
Fructose and mannose metabolism	17/33	0.00257424611339696	0.0148838229829133	2.84952978056426	16.9894623521595	TIGAR;TPI1;PMM1;SORD;PFKL;ALDOA;PFKP;PFKFB4;AKR1B1;HK1;KHK;HK2;TKFC;GMDS;GMPPA;GMPPB;ENOSF1	55	KEGG_2021_Human
Salmonella infection	88/249	0.00280361521354159	0.0159205292483255	1.47052706830441	8.64206045299299	DYNC1LI1;MAPK11;MAPK12;BAX;MYL9;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT1;S100A10;VPS16;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOG;EXOC5;ARPC1A;RAB5C;ARF1;ARPC1B;ACTR1A;FADD;DYNLL1;TUBB4B;SNX18;ARF6;FHOD1;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;TUBA4A;TUBA8;ARL8A;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;KIF5B;FLNA;CSE1L;KPNA3;MAP3K7;MAP2K2;MAP2K3;MAP2K1;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;ACBD3;TXN2;ACTG1;FBXO22;MLKL;ACTR3;ACTR2;HSP90AA1;DNM2;CYCS;BRK1;CASP7;IRAK1;CASP3;CHUK;CDC42;GAPDH;DCTN6;DCTN3;HSP90AB1;DCTN2;DCTN5;MAPK9;MAPK3;BAK1;MAPK1	56	KEGG_2021_Human
Pancreatic cancer	32/76	0.00350940252076146	0.0195787719579323	1.95212479827864	11.0340134995474	RALBP1;BAD;CDK4;BAX;ARHGEF6;TP53;RB1;RALA;BRCA2;CASP9;E2F1;AKT1;E2F2;E2F3;CDKN2A;CHUK;MAP2K1;MTOR;CDC42;DDB2;RAD51;RPS6KB2;KRAS;CDKN1A;MAPK9;MAPK3;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	57	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	14/26	0.00360496070450841	0.0197581567001306	3.12802555596511	17.5965338736983	DPM2;PIGF;PIGK;MPPE1;PIGN;PIGT;PIGS;PIGU;PIGO;PIGQ;GPAA1;PIGX;PIGW;PIGZ	58	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	39/97	0.00366582152612487	0.0197581567001306	1.80547025135831	10.1263460799183	ARPC5L;PAK1;ASAP1;AKT1;CFL1;MAP2K1;ARPC5;PRKCB;VASP;ARPC3;ARPC4;ARPC2;PLPP2;PLPP1;PIP5K1A;PLCG2;ACTR3;LYN;ACTR2;LIMK1;SPHK2;LIMK2;SPHK1;DNM2;VAV2;ARPC1A;ARPC1B;FCGR3A;FCGR3B;WASF2;MARCKSL1;CDC42;RPS6KB2;ARF6;WAS;MAPK3;MAPK1;RAC1;RAC2	59	KEGG_2021_Human
Ubiquitin mediated proteolysis	53/140	0.00376795522476928	0.0199701626912772	1.63669668785433	9.13476887971243	FBXW7;UBE2I;UBE2C;UBE2F;UBE2A;RBX1;CDC20;PML;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D2;UBE3A;UBE3C;UBE2L6;UBE2L3;CDC23;FZR1;CDC27;PIAS4;FANCL;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;ANAPC10;ANAPC11;RHOBTB2;UBE2J2;UBB;SKP2;UBE2G1;PRPF19;UBA6;BRCA1;UBE2Q1;UBE2E3;DDB2;DDB1;CDC34;ERCC8;ANAPC5;TRIP12;ANAPC7;ANAPC2;ELOB;FBXO4;ELOC	60	KEGG_2021_Human
Propanoate metabolism	17/34	0.00385706302468556	0.0201073121614756	2.68172598192882	14.9046287629819	PCCB;SUCLA2;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ACACA;ACAT2;LDHC;MCEE;LDHB;LDHA;ACADS	61	KEGG_2021_Human
Retrograde endocannabinoid signaling	55/148	0.00504631381112085	0.0258827063215553	1.58881201265962	8.40338123202431	MAPK11;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG2;GNG4;GNG5;NDUFV2;NDUFV1;PRKCB;GNB1;GNB2;GNB4;NAPEPLD;GNG10;PRKACA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	62	KEGG_2021_Human
Allograft rejection	18/38	0.00617317174556369	0.031159819287131	2.41350055330136	12.2787866722406	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;PRF1;HLA-DMB;HLA-DPA1;IL12A;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	63	KEGG_2021_Human
Bladder cancer	19/41	0.00666020526845342	0.0328970170698967	2.31609397796448	11.6073480997914	MAP2K2;CDKN2A;DAPK2;MAP2K1;DAPK3;CDK4;KRAS;TP53;MDM2;TYMP;RB1;CDKN1A;NRAS;E2F1;E2F2;MAPK3;E2F3;HRAS;MAPK1	64	KEGG_2021_Human
Progesterone-mediated oocyte maturation	39/100	0.00672423304887825	0.0328970170698967	1.71632150694619	8.58510437636346	CDC25A;CDC25B;CDC25C;MAPK11;MAPK12;MAD2L1;MAD2L2;AURKA;ADCY3;CDC23;FZR1;CDC27;AKT1;KIF22;PLK1;MAP2K1;CCNA2;SPDYA;PKMYT1;ANAPC10;ANAPC11;CCNB2;CCNB1;PRKACA;HSP90AA1;CDK2;CDK1;ANAPC5;ANAPC7;KRAS;ANAPC2;HSP90AB1;GNAI2;GNAI3;MAPK9;RPS6KA1;MAPK3;MAPK1;BUB1	65	KEGG_2021_Human
Glycolysis / Gluconeogenesis	28/67	0.00687013143948001	0.0331015423902219	1.92633653609263	9.5942578923464	PDHA1;TPI1;AKR1A1;G6PC3;ALDOA;GPI;PDHB;HK1;HK2;LDHC;LDHB;LDHA;PGK1;PCK2;PGAM1;BPGM;PKM;PFKL;DLD;GALM;GAPDH;PFKP;ENO1;ENO3;ADH5;ALDH1B1;DLAT;PGM2	66	KEGG_2021_Human
Non-homologous end-joining	8/13	0.00977082592845361	0.0463310726486151	4.28718703976436	19.8426204816509	DCLRE1C;FEN1;XRCC5;XRCC6;XRCC4;PRKDC;MRE11;NHEJ1	67	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	21/48	0.00990727339655919	0.0463310726486151	2.08589120583954	9.62531598603527	PMM1;GALK1;NAGK;GALE;CYB5RL;GPI;CMAS;HEXB;HK1;HK2;CYB5R3;NANP;CYB5R4;NANS;UAP1L1;AMDHD2;GMDS;GMPPA;GMPPB;GNPNAT1;PGM2	68	KEGG_2021_Human
Autophagy	50/137	0.0106523633662345	0.0490935007313418	1.54319408013989	7.00914661599906	SH3GLB1;BAD;ATG10;ATG13;ULK2;NRAS;TP53INP2;AKT1;NRBF2;MAP3K7;ATG3;MAP2K2;MAP2K1;EIF2S1;RHEB;GABARAP;IRS1;WDR41;HIF1A;STK11;TBK1;MLST8;ATG7;ATG5;PRKACA;CTSB;EIF2AK4;EIF2AK3;WIPI2;AKT1S1;ATG4B;HMGB1;ATG101;RRAS2;SNAP29;DAPK2;DAPK3;MTOR;PPP2CA;RPS6KB2;KRAS;VMP1;MTMR14;CAMKK2;PPP2CB;MAPK9;MAPK3;RAB8A;HRAS;MAPK1	69	KEGG_2021_Human
Thyroid cancer	17/37	0.0110948578956429	0.0504023544402062	2.27899686520376	10.2583882657607	MAP2K2;NTRK1;MAP2K1;NCOA4;TPM3;DDB2;BAX;PPARG;KRAS;TP53;CDKN1A;NRAS;TPR;MAPK3;BAK1;HRAS;MAPK1	70	KEGG_2021_Human
Type I diabetes mellitus	19/43	0.0122299285548232	0.054552942340242	2.12279407243436	9.3485073721813	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD80;PRF1;HSPD1;HLA-DMB;HLA-DPA1;IL12A;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	71	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	7/11	0.0123516095864699	0.054552942340242	4.6885698509111	20.6014300799627	COQ5;NQO1;VKORC1L1;COQ3;COQ2;VKORC1;GGCX	72	KEGG_2021_Human
Colorectal cancer	33/86	0.0155982333157213	0.0679484684164299	1.67054935775078	6.95048368217099	RHOA;BAD;MSH2;MSH6;BAX;CYCS;TP53;RALA;NRAS;BCL2L11;CASP9;AKT1;CASP3;MAP2K2;MLH1;MAP2K1;MTOR;DDB2;RPS6KB2;BIRC5;GRB2;KRAS;CDKN1A;MAPK9;MAPK3;RAC3;BAK1;HRAS;MAPK1;PMAIP1;RAC1;RAC2;APPL1	73	KEGG_2021_Human
