Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
T cell receptor signaling pathway	48/104	3.58877062403539e-11	4.9618654714924e-10	3.94401544401544	94.8560416586814	CD4;PDCD1;CSF2;NRAS;PAK2;AKT2;GRAP2;MAP3K7;MAP2K1;NFKB1;GRB2;PRKCQ;MAP3K14;RASGRP1;PLCG1;RHOA;NFATC3;NFATC2;NFATC1;VAV1;NFKBIB;NFKBIA;PTPRC;PIK3CB;CD28;LCP2;CD247;NFKBIE;ITK;LAT;GSK3B;CD3G;CD3E;CD3D;PPP3CC;CTLA4;ICOS;CHUK;CDC42;LCK;ZAP70;KRAS;CD40LG;PIK3CD;IKBKB;IKBKG;NCK1;NCK2	23	KEGG_2021_Human
Viral carcinogenesis	76/203	3.89858522458492e-11	5.16562542257502e-10	2.76338627365109	66.2323511490947	ACTN4;BAD;HNRNPK;PSMC1;ATF2;ATP6V0D1;SP100;CREB3L3;STAT5B;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;SNW1;GRB2;HPN;HDAC10;RBPJ;STAT5A;RHOA;KAT2B;REL;CCR5;CCR4;CDKN2A;DDB1;CDKN1B;IKBKG;JAK3;JAK1;MAPKAPK2;IL6ST;ATF6B;GTF2B;GTF2E2;NRAS;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;CREB1;MAD1L1;MDM2;PXN;EIF2AK2;NFKBIA;RBL2;CDK6;PIK3CB;IRF9;IRF7;GTF2A2;YWHAE;YWHAB;TRADD;UBR4;CHD4;CASP8;YWHAQ;CASP3;YWHAH;YWHAZ;CDC42;PKM;VDAC3;KRAS;HDAC3;HDAC1;SRF;PIK3CD;HDAC7;HDAC8;POLB;BAK1	24	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	72/193	1.52272727949374e-10	1.93690909951603e-09	2.74565694046214	62.0665304630886	CALM3;LEF1;GNG2;GNG4;GNG5;PREX1;AKT2;E2F3;GABARAPL2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;GABARAP;HIF1A;GNG10;TBK1;PLCG1;CCR1;NFATC3;NFATC2;NFATC1;TYK2;CD200R1;PPP3CC;CCR5;CCR4;STAT1;STAT2;IKBKB;IKBKG;IKBKE;JAK1;JAK2;TICAM1;FAS;MAPKAPK2;IL6ST;CSF2;NRAS;MAP2K1;TRAF3;TRAF2;NFKB1;CREB1;GNB1;GNB2;IFNAR2;UBC;EIF2AK2;TNFRSF1A;NFKBIA;CDK6;PIK3CB;IRF9;IRF7;PIK3C3;GSK3B;TRADD;ITPR2;PIK3R5;ITPR1;CASP8;CASP3;CHUK;MTOR;CLEC2B;KRAS;BECN1;PIK3CD;BAK1	25	KEGG_2021_Human
Salmonella infection	85/249	6.61158070345685e-10	8.08647178345877e-09	2.39402560455192	50.6025866346707	PFN1;LEF1;ARPC5L;STX10;MYL12B;ACTB;AKT2;VPS16;NCKAP1L;TXN;ACTR3C;TNFSF10;GSDMD;RHOA;RIPK3;RHOH;RHOG;PTPRC;PLEKHM2;EXOC4;EXOC7;PLEKHM1;RAB7A;RAB5C;ARPC1B;ACTR1B;SNX9;DYNLL1;SNX18;PKN1;IKBKB;IKBKG;ABI1;ELMO1;ELMO2;ARL8A;PYCARD;KIF5B;FLNA;KPNA3;MAP3K7;MAP2K3;MAP2K1;M6PR;ARPC5;TRAF2;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;TAB2;RAB5A;BIRC3;TXN2;ACTG1;ACTR3;ACTR2;DNM2;TNFRSF1A;NFKBIA;PIK3CB;PIK3C3;TRADD;BRK1;LY96;CASP8;CASP7;CASP4;CASP3;CASP1;CHUK;CDC42;DYNLT1;GAPDH;DCTN3;DCTN2;DCTN5;PIK3CD;PIK3C2B;BAK1;CYTH1;VPS39	26	KEGG_2021_Human
Influenza A	63/172	4.8360668909322e-09	5.69581211598682e-08	2.6621145271611	50.9719436311202	MX1;MX2;TICAM1;PML;NUP98;FAS;ACTB;PYCARD;PABPN1;AKT2;FDPS;DDX58;MAP2K1;PRKCB;TRAF3;NFKB1;MYD88;MAVS;HLA-DRB1;IFNAR2;CALCOCO2;ACTG1;TBK1;TNFSF10;EIF2AK2;OAS1;TYK2;TNFRSF1A;NFKBIB;NFKBIA;CDK6;OAS2;PIK3CB;OAS3;HLA-DQB1;IRF9;IRF7;TRADD;ADAR;SOCS3;CASP8;CASP3;CASP1;STAT1;CHUK;STAT2;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;PIK3CD;IFIH1;IKBKB;HLA-DPA1;TRIM25;BAK1;IKBKG;IKBKE;JAK1;JAK2	27	KEGG_2021_Human
Human cytomegalovirus infection	76/225	8.81284738640983e-09	1.00088766745655e-07	2.35218520747473	43.6261090009149	CALM3;ATF2;GNG2;GNG4;GNG5;CREB3L3;AKT2;E2F3;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;GRB2;ELK1;GNG10;TBK1;CCR1;RHOA;IL10RB;NFATC3;NFATC2;NFATC1;CALR;ARHGEF1;PPP3CC;CCR5;CDKN2A;PLCB2;GNAI2;AKAP13;IKBKB;RAC2;IKBKG;JAK1;TAP2;TAP1;TSC2;TSC1;FAS;ROCK1;ATF6B;NRAS;ARHGEF12;MAP2K1;TRAF2;NFKB1;CREB1;GNB1;GNB2;GNAS;MDM2;PXN;IL6R;TAPBP;TNFRSF1A;NFKBIA;SP1;CDK6;PIK3CB;GSK3B;TRADD;ITPR2;CGAS;ITPR1;CASP8;CASP3;CHUK;MTOR;RPS6KB2;KRAS;PIK3CD;GNA13;BAK1	28	KEGG_2021_Human
Th1 and Th2 cell differentiation	40/92	1.27334253162238e-08	1.39628594846868e-07	3.5324114088159	64.2158319996253	IL13;NFATC3;NFATC2;NFATC1;TYK2;NFKBIB;NFKBIA;CD4;HLA-DQB1;CD247;NFKBIE;LAT;CD3G;IL2RG;CD3E;CD3D;PPP3CC;IL12RB2;IL12RB1;STAT5B;STAT1;CHUK;NFKB1;MAF;LCK;ZAP70;HLA-DPB1;PRKCQ;HLA-DRB1;NOTCH2;GATA3;RBPJ;IKBKB;HLA-DPA1;PLCG1;IKBKG;JAK3;JAK1;JAK2;STAT5A	29	KEGG_2021_Human
Ubiquitin mediated proteolysis	53/140	2.1620049013157e-08	2.29172519539464e-07	2.80174925224165	49.4498790022431	UBE2H;FBXW7;MAP3K1;PPIL2;UBE2F;UBE2A;HUWE1;UBE2B;RBX1;PML;UBE2W;UBE2Z;UBOX5;UBE2K;UBE2N;KEAP1;UBE2D3;UBE2D2;RNF7;UBE3C;RCHY1;UBE2L6;UBE2L3;HERC2;HERC1;PIAS2;UBE2R2;BIRC6;UBA3;UBA1;BIRC3;MDM2;SAE1;CUL5;CUL3;UBE2J2;UBC;UBE2G1;CUL4A;UBA7;UBA6;UBR5;SOCS3;UBE2Q1;WWP2;UBE2E1;DDB1;ANAPC5;TRIP12;CBL;VHL;ELOB;ELOC	30	KEGG_2021_Human
Apoptosis	53/142	3.77420295491974e-08	3.87160174085315e-07	2.73845281500746	46.8069815220326	BAD;ERN1;FAS;ACTB;NRAS;BCL2L11;AKT2;CAPN1;MAP3K5;DAXX;MAP2K1;GADD45G;TRAF1;TRAF2;NFKB1;BCL2L1;BIRC6;MAP3K14;BIRC3;ACTG1;TNFSF10;CTSB;CFLAR;PTPN13;TNFRSF1A;NFKBIA;PIK3CB;TRADD;ITPR2;LMNB1;CTSS;ITPR1;CASP8;CASP7;CTSL;CASP3;CTSH;CTSF;CTSD;MCL1;CTSC;NTRK1;CHUK;PARP3;PARP1;KRAS;BECN1;PIK3CD;IKBKB;AIFM1;BAK1;IKBKG;SPTAN1	31	KEGG_2021_Human
Hepatitis C	56/157	9.69165267414033e-08	9.63107984492696e-07	2.54996312272311	41.1804146873861	MX1;BAD;MX2;PPP2R1A;TICAM1;FAS;ARAF;NRAS;AKT2;E2F3;LDLR;DDX58;MAP2K1;TRAF3;TRAF2;NFKB1;MAVS;PSME3;GRB2;IFNAR2;TBK1;EIF2AK2;EIF2AK1;CFLAR;OAS1;TYK2;TNFRSF1A;NFKBIA;CDK6;OAS2;PIK3CB;OAS3;IRF9;IRF7;GSK3B;YWHAE;YWHAB;TRADD;SOCS3;CASP8;YWHAQ;CASP3;YWHAH;STAT1;CHUK;STAT2;YWHAZ;PPP2CA;KRAS;PIK3CD;PPP2R2A;IKBKB;BAK1;IKBKG;IKBKE;JAK1	32	KEGG_2021_Human
Hepatitis B	57/162	1.28018909254827e-07	1.23363676191015e-06	2.49671384218378	39.6255647390528	TGFB1;MAP3K1;BAD;TICAM1;FAS;ATF2;ATF6B;ARAF;NRAS;CREB3L3;AKT2;E2F3;MAP3K7;SMAD3;STAT5B;MAP2K3;DDX58;ATP6AP1;MAP2K1;PRKCB;TRAF3;NFKB1;MYD88;CREB1;MAVS;GRB2;TAB2;ELK1;TBK1;STAT5A;NFATC3;NFATC2;NFATC1;TYK2;TGFBR2;NFKBIA;PIK3CB;IRF7;YWHAB;CASP8;YWHAQ;CASP3;STAT1;CHUK;STAT2;YWHAZ;DDB1;VDAC3;KRAS;PIK3CD;IFIH1;IKBKB;IKBKG;JAK3;IKBKE;JAK1;JAK2	33	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	71/219	1.69305942826428e-07	1.58350852408247e-06	2.20928522742068	34.4461997473947	CD4;ATF2;TRRAP;IL2RG;CREB3L3;AKT2;E2F3;B2M;STAT5B;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;HLA-DRB1;ELK1;ELK4;STAT5A;NFATC3;NFATC2;NFATC1;KAT2B;HLA-DQB1;CALR;CD3G;CD3E;CD3D;PPP3CC;CDKN2A;HLA-DPB1;IKBKB;HLA-DPA1;IKBKG;JAK3;JAK1;TGFB1;MAP3K1;CRTC3;CSF2;ATF6B;RELB;NRAS;FDPS;SMAD3;MAP2K1;NFKB1;NFKB2;CREB1;BCL2L1;MAP3K14;MAD1L1;ETS1;TGFBR2;TNFRSF1A;NFKBIA;PIK3CB;CHUK;LCK;ANAPC5;LTA;VDAC3;KRAS;VDAC1;SLC25A6;SLC25A5;ITGB2;SRF;PTEN;PIK3CD;ITGAL;POLB	34	KEGG_2021_Human
Chronic myeloid leukemia	33/76	2.42568230609837e-07	2.20390563811223e-06	3.51921685215248	53.6046505713267	TGFB1;BAD;GAB2;RUNX1;PTPN11;TGFBR2;NFKBIA;CDK6;PIK3CB;ARAF;NRAS;AKT2;E2F3;SMAD3;STAT5B;CDKN2A;CHUK;MAP2K1;GADD45G;NFKB1;BCL2L1;GRB2;KRAS;MDM2;CDKN1B;HDAC1;CTBP1;PIK3CD;CBL;IKBKB;BAK1;IKBKG;STAT5A	35	KEGG_2021_Human
Human papillomavirus infection	96/331	5.2768426685467e-07	4.66121102388292e-06	1.8845817545905	27.2411914960179	ATP6V1E1;MX1;BAD;MX2;PPP2R1A;APC;PSMC1;ATP6V0D1;CREB3L3;AKT2;FZD6;ATP6AP1;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;GRB2;ATP6V1B2;RBPJ;TBK1;ATP6V0A1;CSNK1A1;TYK2;ATP6V1G1;ATP6V0E1;STAT1;STAT2;PPP2CA;CDKN1B;IKBKB;IKBKG;IKBKE;JAK1;TSC2;TSC1;TICAM1;MFNG;FAS;RFNG;FOXO1;NRAS;ATP6V0B;MAP2K1;TRAF3;ISG15;NFKB1;SLC9A3R1;CREB1;COL6A3;TADA3;GNAS;IFNAR2;MDM2;ATP6V1A;ATP6V1D;NOTCH2;PXN;PSEN1;ATP6V1F;ATP6V1H;ITGA5;ITGA4;EIF2AK2;ITGA2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;TNFRSF1A;IRF1;RBL2;CDK6;PIK3CB;IRF9;GSK3B;TRADD;UBR4;CHD4;CASP8;CASP3;CHUK;PPP2R3C;MTOR;CDC42;PKM;RPS6KB2;KRAS;ITGB1;HDAC1;TCIRG1;PTEN;PIK3CD;PPP2R2A;BAK1;ITGB7	36	KEGG_2021_Human
TNF signaling pathway	42/112	8.13683156430154e-07	6.99327685796727e-06	2.75379426644182	38.6128627169385	FAS;ATF2;CSF2;ATF6B;NOD2;CREB3L3;AKT2;MAP3K7;MAP3K5;MAP2K3;MAP2K1;TRAF1;TRAF3;TRAF2;NFKB1;CREB1;TAB3;TAB2;MAP3K14;BIRC3;RIPK3;CCL20;CFLAR;LIF;TNFRSF1A;TNFRSF1B;IRF1;NFKBIA;PIK3CB;BCL3;IL18R1;TRADD;TNFAIP3;SOCS3;CASP8;CASP7;CASP3;CHUK;LTA;PIK3CD;IKBKB;IKBKG	37	KEGG_2021_Human
NF-kappa B signaling pathway	39/104	1.98250071250507e-06	1.65904006993845e-05	2.75231676495366	36.1410884827627	TICAM1;RELB;MAP3K7;DDX58;GADD45G;TRAF1;PRKCB;TRAF3;TRAF2;NFKB1;NFKB2;MYD88;CSNK2B;BCL2L1;TAB3;PRKCQ;TAB2;MAP3K14;BIRC3;PLCG1;CFLAR;TNFRSF1A;NFKBIA;CYLD;LAT;TRADD;TNFAIP3;LY96;CHUK;CSNK2A1;PARP1;LCK;ZAP70;LTB;LTA;CD40LG;IKBKB;TRIM25;IKBKG	38	KEGG_2021_Human
Pathogenic Escherichia coli infection	62/197	3.02638148253476e-06	2.46766490114373e-05	2.11132047819442	26.8309623072009	ARPC5L;ACTB;NCKAP1L;MYO5A;EZR;ACTR3C;TNFSF10;RHOA;ARHGEF2;ARHGEF1;ARPC1B;HCLS1;IKBKB;IKBKG;SEC24A;ABI1;FAS;ROCK1;PYCARD;PAK2;MAP3K7;ARHGEF12;ARPC5;TRAF2;NFKB1;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;TAB3;TAB2;ACTG1;ACTR3;ACTR2;PTPN11;TNFRSF1A;NFKBIB;NFKBIA;MYH9;TMBIM6;TRADD;BRK1;CASP8;CASP7;CASP4;CASP3;CASP1;WASF2;CHUK;CDC42;MYO1F;GAPDH;MYO1G;ITGB1;WIPF1;WIPF2;GNA13;BAK1;NCK1;CYTH1;NCK2	39	KEGG_2021_Human
C-type lectin receptor signaling pathway	38/104	5.489965936237e-06	4.36452291930841e-05	2.64020893947901	31.9797644568208	MAPKAPK2;CALM3;RELB;NRAS;PYCARD;AKT2;ARHGEF12;PLK3;NFKB1;NFKB2;MAP3K14;MDM2;RHOA;NFATC3;PTPN11;NFATC2;NFATC1;IRF1;NFKBIA;CYLD;PIK3CB;BCL3;IRF9;ITPR2;ITPR1;CASP8;PPP3CC;CLEC7A;CASP1;STAT1;CHUK;STAT2;KRAS;LSP1;PIK3CD;IKBKB;IKBKG;IKBKE	40	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	36/97	6.37234861726257e-06	4.94245575680365e-05	2.70558039410498	32.3683259146358	ARPC5L;INPPL1;ASAP1;CFL2;CFL1;AKT2;MAP2K1;PLA2G4C;ARPC5;PRKCB;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;PLA2G6;ACTR3C;INPP5D;PIP5K1A;PLCG1;ACTR3;ACTR2;GAB2;VAV1;DNM2;PTPRC;PIK3CB;LAT;ARPC1B;WASF2;CDC42;RPS6KB2;WAS;PIK3CD;RAC2	41	KEGG_2021_Human
Mitophagy	28/68	6.81306421358678e-06	5.15846290457285e-05	3.2060470324748	38.1412790006479	ATG9A;SP1;TAX1BP1;ULK1;RAB7A;OPTN;NRAS;RHOT2;TFE3;TBC1D15;TBC1D17;FIS1;GABARAPL2;CSNK2A1;BNIP3L;CSNK2B;NBR1;BCL2L1;KRAS;BECN1;GABARAP;USP15;CALCOCO2;AMBRA1;HIF1A;TBK1;UBC;ATG5	42	KEGG_2021_Human
Chemokine signaling pathway	59/192	1.17727291574373e-05	8.70634388852337e-05	2.03789550124959	23.129553089008	BAD;CXCL13;ELMO1;ROCK1;GNG2;NRAS;GNG4;GNG5;PREX1;AKT2;STAT5B;MAP2K1;PRKCB;NFKB1;GNB1;GNB2;GRB2;PXN;RASGRP2;GNG10;PLCG1;CCL25;CCR1;RHOA;CCL20;VAV1;NFKBIB;NFKBIA;PIK3CB;DOCK2;ITK;GSK3B;GSK3A;PIK3R5;GRK2;RAP1A;RAP1B;CCR9;CCR6;CCR5;CCR4;STAT1;CHUK;STAT2;TIAM1;CDC42;KRAS;PLCB2;CXCR6;WAS;ARRB2;PIK3CD;GNAI2;IKBKB;CXCR3;RAC2;IKBKG;JAK3;JAK2	43	KEGG_2021_Human
Bacterial invasion of epithelial cells	30/77	1.21586403157418e-05	8.78738095546791e-05	2.92383336313249	33.0903978453303	ACTR3;RHOA;ACTR2;ITGA5;RHOG;DNM2;PIK3CB;ELMO1;ELMO2;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;CD2AP;ACTB;WASF2;ARPC5;CDC42;ARPC3;ARPC4;ARPC2;HCLS1;VCL;ITGB1;PXN;ACTG1;PIK3CD;ACTR3C;CBL	44	KEGG_2021_Human
Lysosome	43/128	1.61929026476386e-05	0.000114429845376646	2.32034596239395	25.5955913357056	CD164;ENTPD4;AP1S1;AP1B1;ATP6V0D1;GGA3;AP3M2;LAMP2;ARSA;ATP6V0B;ATP6AP1;SLC11A2;M6PR;ATP6V0A1;ATP6V1H;CTSB;NPC1;DNASE2;MAN2B1;CLTC;CLTB;CLTA;CTSS;CTSL;ACP5;CTSH;AP1M1;CTSF;ACP2;CTSD;CTSC;AP3D1;LAPTM5;GALC;GLB1;GBA;HEXA;HEXB;TCIRG1;SGSH;AP1G1;GM2A;AP3S2	45	KEGG_2021_Human
MAPK signaling pathway	82/294	1.72368271200419e-05	0.000119158935308116	1.77981700580304	19.5218558205809	CACNA2D4;HSPA1A;ATF2;ARAF;FLT3LG;AKT2;DAXX;PLA2G4C;GADD45G;PRKCB;GRB2;ELK1;NLK;ELK4;DUSP5;DUSP4;DUSP2;NFATC3;NFATC1;ECSIT;PPP3CC;RAP1A;RAP1B;MAP4K2;MAP4K1;TAOK3;TAOK1;LAMTOR3;IKBKB;RAC2;IKBKG;MAP4K4;TGFB1;MAP3K4;MAP3K1;CDC25B;FAS;MAPKAPK2;MAPKAPK3;PTPN7;RELB;NRAS;PAK2;FLNA;MAP3K7;MAP3K5;MAP2K5;MAP2K3;MAP2K1;TRAF2;NFKB1;NFKB2;MYD88;MAP3K11;TAB2;MAP3K14;MAP3K12;MAX;RASGRP3;RASGRP2;RASGRP1;TGFBR2;TNFRSF1A;PPP5C;TRADD;DUSP16;STK4;DUSP10;MKNK1;MKNK2;CASP3;NTRK2;NTRK1;CHUK;CDC42;PPM1A;PPM1B;KRAS;SRF;ARRB2;RPS6KA1;RPS6KA3	46	KEGG_2021_Human
Vibrio cholerae infection	22/50	1.86211639689642e-05	0.000125990003024056	3.59522478639304	39.1563545320437	ATP6V1E1;ATP6V0D1;KDELR2;ACTB;SEC61G;SEC61B;ATP6V1G1;ATP6V0E1;ATP6V0B;ATP6AP1;GNAS;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;TCIRG1;SEC61A2;PLCG1;ATP6V1F;ATP6V0A1;ATP6V1H	47	KEGG_2021_Human
Spliceosome	48/150	2.32587427840261e-05	0.000154089170944173	2.15924748277689	23.0366431619262	CRNKL1;PHF5A;SNRPA;HNRNPK;HSPA1A;SRSF3;SRSF4;HNRNPC;SRSF5;SNRPG;SRSF6;SNRPB;SNRPC;SF3B5;SF3B6;SF3B3;SF3B4;HNRNPU;EFTUD2;SNRPD3;SNRPD1;DHX38;SF3B1;PRPF38B;PRPF38A;BUD31;SNW1;PCBP1;ZMAT2;SNRNP70;CCDC12;RBM17;PRPF40A;SYF2;SLU7;USP39;PQBP1;U2AF1L4;THOC2;PRPF31;ACIN1;ISY1;SART1;TRA2A;PUF60;SNRPB2;HNRNPA3;SMNDC1	48	KEGG_2021_Human
Pancreatic cancer	29/76	2.68410236572628e-05	0.000174192765775705	2.82558077182028	29.7408739379895	TGFB1;BAD;TGFBR2;CDK6;PIK3CB;ARHGEF6;RALB;ARAF;AKT2;E2F3;RALGDS;SMAD3;CDKN2A;STAT1;CHUK;MAP2K1;GADD45G;MTOR;NFKB1;CDC42;RPS6KB2;BCL2L1;KRAS;PIK3CD;IKBKB;BAK1;RAC2;IKBKG;JAK1	49	KEGG_2021_Human
Cellular senescence	49/156	3.32229006154668e-05	0.000211297647914369	2.10117723847699	21.6679094011087	TGFB1;TSC2;TSC1;HIPK2;PPP1CA;MAPKAPK2;CALM3;ZFP36L1;FOXO1;PPP1CC;NRAS;RBBP4;NBN;AKT2;E2F3;CAPN1;SMAD3;MAP2K3;MAP2K1;GADD45G;HLA-C;HLA-A;HLA-B;NFKB1;HLA-E;HLA-F;MDM2;ETS1;RASSF5;NFATC3;NFATC2;NFATC1;TGFBR2;RBL2;CDK6;PIK3CB;ITPR2;ITPR1;PPP3CC;CDKN2A;MTOR;VDAC3;KRAS;VDAC1;SLC25A6;SLC25A5;TRAF3IP2;PTEN;PIK3CD	50	KEGG_2021_Human
Phagosome	48/152	3.41152587105031e-05	0.000212718671959607	2.11746361746362	21.7797348682364	ATP6V1E1;TAP2;TAP1;ATP6V0D1;STX18;ACTB;LAMP2;ATP6V0B;ATP6AP1;HLA-C;M6PR;HLA-A;CYBA;HLA-B;HLA-E;HLA-F;RAB5A;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TFRC;ACTG1;CORO1A;ATP6V1F;ATP6V0A1;ATP6V1H;ITGA5;ITGA2;PIKFYVE;HLA-DQB1;PIK3C3;CALR;RAB7A;RAB5C;CTSS;CLEC7A;CTSL;SEC61G;SEC61B;ATP6V1G1;ATP6V0E1;HLA-DPB1;ITGB2;ITGB1;TCIRG1;SEC61A2;HLA-DPA1	51	KEGG_2021_Human
AMPK signaling pathway	40/120	3.84780500166832e-05	0.000235308075102024	2.29213483146067	23.3005192379029	PPP2R1A;TSC2;TSC1;PRKAB1;ULK1;FOXO1;CREB3L3;AKT2;MAP3K7;SREBF1;EEF2;CREB1;STK11;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PIK3CB;AKT1S1;ELAVL1;PCK2;PPP2R3C;MTOR;RAB11B;PPP2CA;TBC1D1;PFKL;RAB10;RPS6KB2;RAB14;PPARG;PFKP;CAB39;PIK3CD;PPP2R2A;PRKAG1;CAMKK2;GYS1;RAB8A;MLYCD	52	KEGG_2021_Human
RIG-I-like receptor signaling pathway	27/70	4.02288891609753e-05	0.000241373334965852	2.87452404662879	29.0928428172326	MAP3K1;NFKBIB;NFKBIA;CYLD;IRF7;OTUD5;TRADD;TANK;CASP8;TKFC;MAP3K7;AZI2;DDX58;CHUK;TRAF3;ISG15;TRAF2;NFKB1;MAVS;PIN1;IFIH1;IKBKB;TBK1;TRIM25;IKBKG;ATG5;IKBKE	53	KEGG_2021_Human
Antigen processing and presentation	29/78	4.71526334843141e-05	0.000277676619407627	2.70991947605141	26.9965448998968	CTSB;CD74;TAP2;HSPA4;TAP1;TAPBP;CD4;RFX5;HLA-DQB1;HSPA1A;CALR;CTSS;CTSL;B2M;NFYC;HLA-C;RFXANK;HLA-A;HLA-B;HLA-E;HLA-F;CREB1;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;IFI30;HLA-DPA1	54	KEGG_2021_Human
mRNA surveillance pathway	34/98	5.7549135200864e-05	0.000332738636252268	2.43367919237241	23.7596971052515	CPSF6;CPSF2;PPP2R1A;UPF3B;UPF3A;PPP1CA;WDR82;SSU72;PPP1CC;PABPN1;PYM1;CSTF3;MSI2;GSPT1;CSTF1;UPF2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;DDX19B;ETF1;HBS1L;SYMPK;PPP2R3C;PPP2CA;NUDT21;ACIN1;PABPC1L;SMG5;SMG1;PPP2R2A;SMG6;FIP1L1	55	KEGG_2021_Human
Lipid and atherosclerosis	62/215	6.10428507611958e-05	0.000346636188251076	1.86086818371592	18.0577429100655	BAD;HSPA1A;CALM3;AKT2;TBK1;PLCG1;TNFSF10;RHOA;NFATC3;NFATC2;NFATC1;VAV1;ARHGEF1;PPP3CC;RAP1A;RAP1B;PPARG;CD40LG;PLCB2;ERO1A;IKBKB;IKBKG;IKBKE;JAK2;TICAM1;ERN1;FAS;ABCG1;TANK;NRAS;PYCARD;MAP3K7;LDLR;MAP3K5;MAP2K3;TRAF3;CYBA;TRAF2;NFKB1;MYD88;BCL2L1;TAB2;AGER;POU2F2;HSPA4;TNFRSF1A;NFKBIA;PIK3CB;IRF7;GSK3B;LY96;ITPR1;CASP8;CASP7;CASP3;CASP1;NOS3;CHUK;CDC42;SOD2;KRAS;PIK3CD	56	KEGG_2021_Human
Inflammatory bowel disease	25/65	8.10085024914836e-05	0.000451942171794592	2.86013986013986	26.9452530340276	TGFB1;IL13;NFATC1;HLA-DQB1;IL18R1;IL21R;NOD2;IL2RG;IL12RB2;IL12RB1;SMAD3;STAT1;NFKB1;IL17A;MAF;HLA-DPB1;IL17F;HLA-DRB1;IL22;IL21;IL23R;RORC;GATA3;RORA;HLA-DPA1	57	KEGG_2021_Human
Protein processing in endoplasmic reticulum	51/171	0.000104664140807894	0.000573848220291558	1.94956325725557	17.8672676473656	SEC24A;RBX1;ERN1;DNAJB11;DNAJB12;HSPA1A;ERP29;PREB;PLAA;ATF6B;UBE2D3;UBE2D2;RRBP1;CAPN1;MAP3K5;EDEM2;EDEM3;TRAF2;PDIA6;VCP;UBE2J2;SIL1;EIF2AK2;SSR3;EIF2AK1;RAD23B;UBE2G1;CALR;UBXN1;SAR1B;ERLEC1;SEC61G;SEC61B;SSR1;SSR2;MAN1A2;MAN1A1;UBXN4;UBXN6;DNAJA2;SEC23B;ERO1A;DERL2;LMAN1;LMAN2;SEC61A2;OS9;BAK1;UFD1;FBXO6;UGGT1	58	KEGG_2021_Human
Valine, leucine and isoleucine degradation	20/48	0.000112684493872407	0.000607350322905517	3.26656025538707	29.6960338215348	ACAD8;BCKDHA;MCCC1;MCCC2;ACSF3;HADHB;DLD;ALDH9A1;BCAT1;ACAT1;ECHS1;ABAT;HSD17B10;ACAT2;HMGCL;IL4I1;OXCT1;ACAA2;ACAA1;ACADS	59	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	26/70	0.000116298222500685	0.000616380579253629	2.70422750165336	24.4985509410741	ATP6V1E1;PTPN11;NFKBIA;ATP6V0D1;CASP3;ATP6V1G1;ATP6V0E1;ATP6V0B;ATP6AP1;CHUK;ADAM10;NFKB1;CDC42;ADAM17;MAP3K14;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;IKBKB;PLCG1;CSK;ATP6V1F;IKBKG;ATP6V0A1;ATP6V1H	60	KEGG_2021_Human
Primary immunodeficiency	17/38	0.000127525220284187	0.000664803607383139	3.70058344297808	33.1838585528492	RFXANK;TAP2;TAP1;LCK;PTPRC;ZAP70;CD4;RFX5;ORAI1;CD40LG;ADA;IL2RG;CD3E;CD3D;IKBKG;JAK3;ICOS	61	KEGG_2021_Human
Longevity regulating pathway	34/102	0.000141785283189188	0.000727221291196158	2.28996074032529	20.2917926353162	TSC2;TSC1;PRKAB1;ATG13;HSPA1A;ULK1;ATF2;ATF6B;FOXO1;NRAS;CREB3L3;AKT2;NFKB1;CREB1;STK11;SESN2;SESN3;ATG5;PIK3CB;AKT1S1;EIF4E2;MTOR;SOD1;SOD2;CAT;RPS6KB2;PPARG;KRAS;HDAC1;EHMT1;RB1CC1;PIK3CD;PRKAG1;CAMKK2	62	KEGG_2021_Human
