Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hypertrophic cardiomyopathy	6/90	0.147746977063287	0.388881194345822	1.73332124728064	3.31455063176694	TGFB1;ITGA5;TPM2;CACNA2D4;TNF;CACNB3	106	KEGG_2021_Human
Dopaminergic synapse	8/132	0.154866644063491	0.393497185506211	1.5662808831979	2.92141283963803	CALM1;ARNTL;CREB3L2;KIF5C;PPP3CA;FOS;PLCB3;PLCB1	107	KEGG_2021_Human
Chemical carcinogenesis	13/239	0.156973987310522	0.393497185506211	1.39791281882769	2.58848046103519	CREB3L2;MYC;MGST3;GSTM2;JUN;ADRB2;FOS;CYP2E1;AHR;HSP90AA1;BCL2;KLF4;HSP90AB1	108	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.157445095386696	0.393497185506211	1.81024535119081	3.3465616282693	EML4;CDK6;TGFA;KIF5C;CDKN1A	109	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.158397351103626	0.393497185506211	1.97954017049858	3.64759677054169	ATP1A1;ATP2B1;PLCB3;PLCB1	110	KEGG_2021_Human
Glycosaminoglycan biosynthesis	4/53	0.158397351103626	0.393497185506211	1.97954017049858	3.64759677054169	XYLT1;DSE;CHST15;B3GALT6	110	KEGG_2021_Human
Small cell lung cancer	6/92	0.158834062832005	0.393497185506211	1.69283437610672	3.11463793053066	NFKBIA;CDK6;BCL2;CYCS;MYC;CDKN1A	112	KEGG_2021_Human
mTOR signaling pathway	9/154	0.159801240338265	0.393497185506211	1.50712936525368	2.76381073035209	RPS6;TNF;GRB10;WDR59;RHEB;LPIN2;EIF4B;DDIT4;PRR5	113	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.160783796228344	0.393497185506211	2.27251896333755	4.15347085821284	PNP;NT5E;NMRK1	114	KEGG_2021_Human
Salivary secretion	6/93	0.164509563386387	0.399114505954799	1.67328899002276	3.01992950424941	CALM1;ADRB2;ATP1A1;ATP2B1;PLCB3;PLCB1	115	KEGG_2021_Human
Tyrosine metabolism	3/36	0.17056555104097	0.41023955810716	2.20353982300885	3.897258960602	MIF;FAH;IL4I1	116	KEGG_2021_Human
Glioma	5/75	0.177124193905249	0.417098194580875	1.73239181604201	2.99860415258731	CDK6;CALM1;TGFA;CAMK1D;CDKN1A	117	KEGG_2021_Human
Autophagy	8/137	0.178479662043406	0.417098194580875	1.50517782117285	2.59384377247245	ERN1;ATG16L2;TANK;RHEB;IRS2;CTSB;BCL2;DDIT4	118	KEGG_2021_Human
African trypanosomiasis	3/37	0.180512339172561	0.417098194580875	2.13861827917008	3.66122069944285	PLCB3;PLCB1;TNF	119	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.180512339172561	0.417098194580875	2.13861827917008	3.66122069944285	NEDD4L;ATP1A1;NR3C2	119	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.182037215157806	0.417098194580875	1.61725888324873	2.75507188358718	TGFB1;ITGA5;TPM2;CACNA2D4;TNF;CACNB3	121	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.183881999761461	0.417098194580875	1.70790267587783	2.89226662931457	TGFB1;NFKBIA;CDK6;MYC;CDKN1A	122	KEGG_2021_Human
Pancreatic cancer	5/76	0.183881999761461	0.417098194580875	1.70790267587783	2.89226662931457	TGFB1;CDK6;TGFA;PLD1;CDKN1A	122	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.194116566325337	0.430854234472336	1.58193555506511	2.59326132849594	RHEB;JUN;SLC44A3;SLC44A1;PLD1;FOS	124	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.194116566325337	0.430854234472336	1.58193555506511	2.59326132849594	IL1R1;CALM1;PLCB3;PLCB1;PTGER2;PTGER4	124	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.194579331697184	0.430854234472336	1.51635959339263	2.48215225516773	CREB3L2;IRS2;JUNB;SOCS2;FOS;PLCB3;PLCB1	126	KEGG_2021_Human
Prion disease	14/273	0.198599484628589	0.436293355995089	1.31302841302841	2.12246463437624	HSPA1B;CREB3L2;EGR1;PPP3CA;TUBA1A;TUBA1C;TNF;KIF5C;PRNP;NCF4;HSPA5;HSPA8;CYCS;NDUFB2	127	KEGG_2021_Human
Viral myocarditis	4/60	0.214650283504048	0.466725284538974	1.73146473779385	2.66428299111837	CD28;CYCS;CD40LG;CD55	128	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.215797712206192	0.466725284538974	4.84262295081967	7.42574499497152	IL4I1	129	KEGG_2021_Human
Longevity regulating pathway	6/102	0.219133057865592	0.468565775200555	1.51570431472081	2.30095459109047	HSPA1B;CREB3L2;RHEB;IRS2;SESN1;HSPA8	130	KEGG_2021_Human
Bladder cancer	3/41	0.22168703342822	0.468565775200555	1.91310133741433	2.88206545319559	CDKN1A;RPS6KA5;MYC	131	KEGG_2021_Human
Ferroptosis	3/41	0.22168703342822	0.468565775200555	1.91310133741433	2.88206545319559	PRNP;FTH1;SLC39A8	131	KEGG_2021_Human
Hepatocellular carcinoma	9/168	0.224869533270755	0.471718795357448	1.37341665665184	2.04946026329638	TGFB1;MYC;MGST3;GSTM2;CDK6;TERC;TGFA;SMARCD3;CDKN1A	133	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.231580574030057	0.476482471396186	2.30699855699856	3.3747407333425	ATP1A1;CA2	134	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.232029240310547	0.476482471396186	1.48461618149798	2.1688637236302	TNF;JUN;TLR2;NFKBIA;TLR5;FOS	135	KEGG_2021_Human
Graft-versus-host disease	3/42	0.232263857024664	0.476482471396186	1.86395020908295	2.72114594031027	IL2;CD28;TNF	136	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.242929368436965	0.494724772218344	1.81725663716814	2.57139005182324	IL2;CD28;TNF	137	KEGG_2021_Human
Complement and coagulation cascades	5/85	0.248428314517822	0.502257244568639	1.51505069708492	2.10986103676646	C3AR1;PLAUR;CFH;PLAT;CD55	138	KEGG_2021_Human
Glucagon signaling pathway	6/107	0.251799160794918	0.505409826343757	1.440292506408	1.98634122834838	SIK1;CALM1;CREB3L2;PPP3CA;PLCB3;PLCB1	139	KEGG_2021_Human
Phagosome	8/152	0.257475267170463	0.513111425289709	1.34732824427481	1.82809755534408	M6PR;NCF4;ITGA5;TLR2;SEC61G;SEC61B;TUBA1A;TUBA1C	140	KEGG_2021_Human
Cardiac muscle contraction	5/87	0.263512538939134	0.516614271500117	1.47794367677517	1.97106597815418	TPM2;CACNA2D4;ATP1A1;CACNB3;ASPH	141	KEGG_2021_Human
ABC transporters	3/45	0.26447969556517	0.516614271500117	1.73054000361206	2.30160227687832	ABCA1;ABCB1;ABCD1	142	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	7/131	0.264787959944505	0.516614271500117	1.36875435504365	1.81883627117288	CSF2;TNF;ICAM2;PPP3CA;IFNGR1;IFNGR2;CD48	143	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.275341943531681	0.532691505268936	1.69020668567901	2.17992974448462	IRS2;TNF;SOCS2	144	KEGG_2021_Human
Riboflavin metabolism	1/8	0.276846839655899	0.532691505268936	3.45865609800036	4.44192038391667	BLVRB	145	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.286247765396952	0.540750379310008	1.65170670037927	2.06611583280912	PLCB3;PLCB1;ATP1A1	146	KEGG_2021_Human
Pyruvate metabolism	3/47	0.286247765396952	0.540750379310008	1.65170670037927	2.06611583280912	GLO1;ME1;ACSS2	146	KEGG_2021_Human
Parkinson disease	12/249	0.286849663576635	0.540750379310008	1.22820421509275	1.53377776468627	CALM1;XBP1;DUSP1;RPS27A;TUBA1A;TUBA1C;ERN1;KIF5C;HSPA5;CYCS;NDUFB2;UBA52	148	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.29117075110708	0.541849137893043	1.93747474747475	2.39054432480411	ELOVL6;ELOVL4	149	KEGG_2021_Human
Cholinergic synapse	6/113	0.292605003138844	0.541849137893043	1.35910147540206	1.67024287527612	CREB3L2;BCL2;FOS;KCNQ1;PLCB3;PLCB1	150	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.293258852408063	0.541849137893043	1.49102239532619	1.82903658289242	NFKBIA;TRADD;TNF;IRS2	151	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.297186734032545	0.545494071020263	1.61491782553729	1.95953257481868	GFPT2;GNPDA1;CYB5R1	152	KEGG_2021_Human
Leukocyte transendothelial migration	6/114	0.299538557504365	0.546217369566783	1.34644670050761	1.6231578300386	NCF4;ARHGAP5;AFDN;THY1;RAP1B;CXCR4	153	KEGG_2021_Human
Insulin signaling pathway	7/137	0.302246445936245	0.547576353352028	1.30517056006255	1.5616529527153	RPS6;CALM1;PRKCI;RHEB;IRS2;SOCS2;MKNK1	154	KEGG_2021_Human
Adherens junction	4/71	0.311277275181455	0.56029909532662	1.44636312110334	1.68800874907691	BAIAP2;AFDN;PTPRM;NECTIN2	155	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.319124182967882	0.563516753468603	1.54603652796084	1.76584421512486	AMD1;SMOX;AZIN2	156	KEGG_2021_Human
Cholesterol metabolism	3/50	0.319124182967882	0.563516753468603	1.54603652796084	1.76584421512486	MYLIP;NPC2;ABCA1	156	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.319124182967882	0.563516753468603	1.54603652796084	1.76584421512486	ADI1;AMD1;IL4I1	156	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.335531412436709	0.585082900436511	1.7296176046176	1.88881108699968	HYI;ACSS2	159	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.335531412436709	0.585082900436511	1.7296176046176	1.88881108699968	SMOX;DPYD	159	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.340699198280454	0.590404200746874	1.24719709993273	1.34292609681615	ERN1;XBP1;RORA;CYCS;VLDLR;PLCB3;PLCB1	161	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.348784957563136	0.595265746849387	1.26402560141249	1.33139780462047	ATP1A1;MYC;RHEB;PLCB3;PLCB1;THRA	162	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.349263298869105	0.595265746849387	1.30238358068605	1.37001532229791	LPIN2;PLD1;MBOAT7;MBOAT1;LPCAT4	163	KEGG_2021_Human
Asthma	2/31	0.35014891502419	0.595265746849387	1.6698885405782	1.75237559647123	CD40LG;TNF	164	KEGG_2021_Human
Autoimmune thyroid disease	3/53	0.352038882545337	0.595265746849387	1.45304677623262	1.51700066514492	IL2;CD28;CD40LG	165	KEGG_2021_Human
Breast cancer	7/147	0.36667449904531	0.616099738958586	1.21130876747141	1.21528276635946	MYC;NFKB2;JUN;CDK6;FOS;KIT;CDKN1A	166	KEGG_2021_Human
Platelet activation	6/124	0.37012892909425	0.616099738958586	1.23169577561731	1.22418720670681	PRKCI;TBXAS1;FERMT3;RAP1B;PLCB3;PLCB1	167	KEGG_2021_Human
Melanogenesis	5/101	0.373054688675794	0.616099738958586	1.26148605830165	1.24386341552265	CALM1;CREB3L2;KIT;PLCB3;PLCB1	168	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.373193031842298	0.616099738958586	1.2026548433318	1.18540814937373	LPAR6;RHEB;PLD1;KIT;PLCB3;PLCB1;CYTH3	169	KEGG_2021_Human
Base excision repair	2/33	0.37903428700639	0.622062153381076	1.56199087650701	1.51533203935212	APEX1;UNG	170	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.40200734818977	0.655906725993836	1.25786618444846	1.14627447451251	JUN;NFKBIA;PPP3CA;FOS	171	KEGG_2021_Human
Pathways of neurodegeneration	20/475	0.425922936807092	0.686932901956541	1.06488343697646	0.908874657576084	RPS27A;PLCB3;PLCB1;TUBA1A;TUBA1C;TNF;TANK;BCL2;NDUFB2;UBA52;CALM1;APP;XBP1;PPP3CA;CDK5R1;ERN1;KIF5C;PRNP;HSPA5;CYCS	172	KEGG_2021_Human
Mineral absorption	3/60	0.42773493855189	0.686932901956541	1.27413666910639	1.08206257643915	ATP1A1;ATP2B1;FTH1	173	KEGG_2021_Human
Insulin resistance	5/108	0.428409766811606	0.686932901956541	1.17532331696753	0.996292359984815	TNF;CREB3L2;IRS2;GFPT2;NFKBIA	174	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.435053948702788	0.687028631429963	1.38318903318903	1.1512078103351	GFPT2;IL4I1	175	KEGG_2021_Human
Thyroid cancer	2/37	0.435053948702788	0.687028631429963	1.38318903318903	1.1512078103351	CDKN1A;MYC	175	KEGG_2021_Human
ErbB signaling pathway	4/85	0.437871777392493	0.687028631429963	1.19549929676512	0.987278176612959	JUN;TGFA;MYC;CDKN1A	177	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.43831934191589	0.687028631429963	1.25210340468198	1.03274433296214	TBXAS1;CYP2E1;LTC4S	178	KEGG_2021_Human
Insulin secretion	4/86	0.446746338735465	0.696325298922875	1.18085828959555	0.951493477096149	ATP1A1;CREB3L2;PLCB3;PLCB1	179	KEGG_2021_Human
Rap1 signaling pathway	9/210	0.455543476572843	0.706092388687907	1.08403840669265	0.852340502602614	CALM1;PRKCI;RAP1B;KIT;PLCB3;PLCB1;RGS14;AFDN;MAGI3	180	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.460042337750983	0.707958630917307	1.05975245411865	0.822830756733043	VIM;MYC;CDKN1A;PDCD4;IRS2;PIM1;ITGA5;CDK6;BCL2;ABCB1;MCL1;DDIT4;RPS6KA5	181	KEGG_2021_Human
Apelin signaling pathway	6/137	0.462346672490849	0.707958630917307	1.10871081489518	0.855304199146763	RPS6;CALM1;EGR1;PLAT;PLCB3;PLCB1	182	KEGG_2021_Human
Gap junction	4/88	0.464359962214578	0.707958630917307	1.15262206148282	0.884170904816271	PLCB3;PLCB1;TUBA1A;TUBA1C	183	KEGG_2021_Human
GnRH secretion	3/64	0.46960010823909	0.709873813570701	1.1903380240824	0.89974530171254	PLCB3;PLCB1;CACNA1I	184	KEGG_2021_Human
Hippo signaling pathway	7/163	0.470704858460859	0.709873813570701	1.08615971068322	0.818447419445816	TGFB1;MYC;PRKCI;LATS2;ID2;YWHAQ;YWHAH	185	KEGG_2021_Human
Glutamatergic synapse	5/114	0.475066056313558	0.712599084470336	1.11027778746759	0.826381332355435	PLD1;PPP3CA;DLGAP1;PLCB3;PLCB1	186	KEGG_2021_Human
Amyotrophic lateral sclerosis	15/364	0.478590932461918	0.714047433993985	1.04040151395331	0.766681290902522	XBP1;PPP3CA;TUBA1A;TUBA1C;ERN1;TNF;TANK;KIF5C;HSPA5;BCL2;CYCS;NDUFB2;CASP1;NXT1;UBQLN4	187	KEGG_2021_Human
Ubiquitin mediated proteolysis	6/140	0.483235738350971	0.717142398935749	1.08371846351996	0.788134982238162	NEDD4L;PRPF19;RPS27A;UBE2E2;NEDD4;UBA52	188	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.495458125904451	0.730402356194933	1.0522181657263	0.738943816082353	CCR2;CCL20;NFKBIA;RAP1B;CCR6;PLCB3;PLCB1;CXCR4	189	KEGG_2021_Human
Nitrogen metabolism	1/17	0.49789374339495	0.730402356194933	1.5124527112232	1.05473701678514	CA2	190	KEGG_2021_Human
Alzheimer disease	15/369	0.500024552090438	0.730402356194933	1.0254346076021	0.710726755217774	CALM1;APP;XBP1;PPP3CA;CDK5R1;PLCB3;PLCB1;TUBA1A;TUBA1C;ERN1;TNF;KIF5C;IRS2;CYCS;NDUFB2	191	KEGG_2021_Human
Tight junction	7/169	0.508809558383619	0.739363889526196	1.04560214598334	0.706494006536219	PRKCI;NEDD4L;JUN;AFDN;NEDD4;TUBA1A;TUBA1C	192	KEGG_2021_Human
Other glycan degradation	1/18	0.517844319772091	0.748428458609884	1.42341072620725	0.936719017308948	NEU1	193	KEGG_2021_Human
AMPK signaling pathway	5/120	0.520412619965295	0.748428458609884	1.05201961756764	0.687109025685034	CREB3L2;EEF2;RHEB;PFKFB3;IRS2	194	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.525998068219044	0.752581851451863	1.15223665223665	0.740263354202849	AQP3;CREB3L2	195	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.529629620127575	0.753911551099966	1.08340094722343	0.688585099426226	SOCS2;CISH;FOS	196	KEGG_2021_Human
Basal transcription factors	2/45	0.538161713458759	0.761996797229826	1.12538172421893	0.697282218886189	TAF7;CCNH	197	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.540771920614715	0.761996797229826	1.04058799510004	0.63970945914539	CALM1;INPP4B;PLCB3;PLCB1	198	KEGG_2021_Human
Gastric cancer	6/149	0.544190356237205	0.762960348694372	1.01503319016009	0.617603211144597	TGFB1;MYC;BCL2;ABCB1;TERC;CDKN1A	199	KEGG_2021_Human
Steroid biosynthesis	1/20	0.555401596963535	0.774785227764131	1.27344527775934	0.748867105773474	CYP27B1	200	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.558184115373767	0.774792876563586	1.03680693516345	0.604527302896005	INPP4B;PLCB3;PLCB1	201	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.561835191136832	0.776000090728595	1.07525252525253	0.619933323381005	GALNT4;PLOD3	202	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.573069821788908	0.78761812945372	1.20970996216898	0.673503259253755	DPYD	203	KEGG_2021_Human
Ether lipid metabolism	2/49	0.584626448702096	0.797082553461355	1.02938964109177	0.552558020696603	PLD1;LPCAT4	204	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.585669976557626	0.797082553461355	0.994042567930312	0.531811608811211	GSTM2;CYP2E1;MGST3	205	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.590036765154422	0.799127463485843	1.15204467663484	0.607784705665023	PMVK	206	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.594585578552953	0.801397953701806	0.980558307991936	0.509783069378373	ITGA5;CACNA2D4;CACNB3	207	KEGG_2021_Human
Renin-angiotensin system	1/23	0.606330228387348	0.813298719808029	1.09962168978562	0.550174280859402	PRCP	208	KEGG_2021_Human
RNA transport	7/186	0.610659510920338	0.815186619841025	0.94545441638923	0.466313000003354	EEF1A1;CYFIP1;EIF1;PABPC4;EIF4B;EIF4A2;NXT1	209	KEGG_2021_Human
Peroxisome	3/82	0.637257083969276	0.846641554416323	0.918257613339948	0.413750461500101	PMVK;DHRS4;ABCD1	210	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.647675267459904	0.853283511363168	0.912569087097389	0.396388836889489	ADRB2;IRS2	211	KEGG_2021_Human
Wnt signaling pathway	6/166	0.649463668189721	0.853283511363168	0.906376903553299	0.391199869330694	TLE1;MYC;JUN;PPP3CA;PLCB3;PLCB1	212	KEGG_2021_Human
Folate biosynthesis	1/26	0.651431497922419	0.853283511363168	0.967515762925599	0.414660840260591	QDPR	213	KEGG_2021_Human
Serotonergic synapse	4/113	0.661166913784086	0.860877305680127	0.887097898037394	0.367035827352049	APP;DUSP1;PLCB3;PLCB1	214	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.66528768049224	0.860877305680127	0.930255116888156	0.379112197800903	CA2	215	KEGG_2021_Human
Glutathione metabolism	2/57	0.666933871226758	0.860877305680127	0.879292929292929	0.356170246622592	GSTM2;MGST3	216	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	5/143	0.675327967176811	0.860877305680127	0.875626825370585	0.34373328978913	MYC;LIF;ID2;KLF4;ACVR1C	217	KEGG_2021_Human
Endometrial cancer	2/58	0.67623999258645	0.860877305680127	0.863546176046176	0.337825522468504	MYC;CDKN1A	218	KEGG_2021_Human
Phototransduction	1/28	0.678593722733724	0.860877305680127	0.895754518705338	0.347313297466646	CALM1	219	KEGG_2021_Human
ECM-receptor interaction	3/88	0.684180042139211	0.860877305680127	0.853171711162341	0.323807822803969	ITGA5;SV2A;COL6A1	220	KEGG_2021_Human
VEGF signaling pathway	2/59	0.685333300894765	0.860877305680127	0.848351940457204	0.320549770867433	SH2D2A;PPP3CA	221	KEGG_2021_Human
Focal adhesion	7/201	0.690292671945211	0.860877305680127	0.871664548919949	0.323073407662999	JUN;RAP1B;FLNB;COL6A1;ARHGAP5;ITGA5;BCL2	222	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.691371440746413	0.860877305680127	0.863718248964151	0.318779454643469	CYP2E1	223	KEGG_2021_Human
Long-term depression	2/60	0.694216003044519	0.860877305680127	0.833681644026472	0.304270559794558	PLCB3;PLCB1	224	KEGG_2021_Human
Bile secretion	3/90	0.698777118537103	0.860877305680127	0.833471380618161	0.298735683712538	ABCB1;ATP1A1;CA2	225	KEGG_2021_Human
Diabetic cardiomyopathy	7/203	0.700074711696621	0.860877305680127	0.862679252132873	0.307604004189764	PDK3;PLCB3;PLCB1;TGFB1;NCF4;GFPT2;NDUFB2	226	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.702890466133625	0.860877305680127	0.819508645779832	0.288921221979391	LPIN2;MBOAT1	227	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.703641786550196	0.860877305680127	0.833891377136148	0.293101043051923	RBKS	228	KEGG_2021_Human
Ras signaling pathway	8/232	0.706598218640678	0.860877305680127	0.862504543802254	0.299541846670789	CALM1;FLT3LG;TGFA;RAP1B;KIT;AFDN;RASGRF2;PLD1	229	KEGG_2021_Human
RNA polymerase	1/31	0.715424882267729	0.86541091705899	0.806052963430013	0.269929945830549	POLR1E	230	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.719624848593855	0.86541091705899	0.792556714687862	0.260771168321945	NFKBIA;CASP1	231	KEGG_2021_Human
Lysine degradation	2/63	0.719624848593855	0.86541091705899	0.792556714687862	0.260771168321945	PLOD3;SETD7	231	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.737605858142201	0.883227615543666	0.755595838587642	0.229962317667375	PFKFB3	233	KEGG_2021_Human
Propanoate metabolism	1/34	0.748040122109502	0.886417005913915	0.73266078184111	0.212690445593232	ACSS2	234	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.758006482754233	0.886417005913915	0.732323232323232	0.202899921388219	CSF2;TNF	235	KEGG_2021_Human
Retinol metabolism	2/68	0.758006482754233	0.886417005913915	0.732323232323232	0.202899921388219	DHRS3;DHRS4	235	KEGG_2021_Human
Oocyte meiosis	4/129	0.758228056981518	0.886417005913915	0.772901265822785	0.213916711784379	CALM1;PPP3CA;YWHAQ;YWHAH	237	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.765746720615659	0.886417005913915	0.791503703087293	0.211255358618733	NCF4;TLR2;CASP1;PLCB3;PLCB1;HDAC9	238	KEGG_2021_Human
Human papillomavirus infection	11/331	0.76765928409266	0.886417005913915	0.829126756066411	0.219228812560478	CREB3L2;PRKCI;CDKN1A;PTGER4;TNF;COL6A1;RHEB;ITGA5;RBL2;CDK6;TRADD	239	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.767681820711511	0.886417005913915	0.690722392361737	0.182613136103148	GALNT4	240	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.767681820711511	0.886417005913915	0.690722392361737	0.182613136103148	GYG1	240	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.772040618054055	0.886417005913915	0.710710041592394	0.183873563183327	MYC;KIT	242	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.772040618054055	0.886417005913915	0.710710041592394	0.183873563183327	JUN;NFKBIA	242	KEGG_2021_Human
Melanoma	2/72	0.785359401045718	0.8980134134908	0.69033189033189	0.166793732165083	CDK6;CDKN1A	244	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.815699112186673	0.926326598741085	0.644141414141414	0.131217871677523	ITGA5;ARHGAP10	245	KEGG_2021_Human
Tryptophan metabolism	1/42	0.817897047320291	0.926326598741085	0.589456525082275	0.118491848819094	IL4I1	246	KEGG_2021_Human
Fat digestion and absorption	1/43	0.825141748413972	0.926326598741085	0.575391821293461	0.110590360497738	ABCA1	247	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.825141748413972	0.926326598741085	0.575391821293461	0.110590360497738	BLVRB	247	KEGG_2021_Human
RNA degradation	2/79	0.826721588123764	0.926326598741085	0.627344877344877	0.119375758770674	PABPC4;BTG2	249	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.838778961475201	0.936077321006324	0.549180327868853	0.0965503291107017	B3GALT2	250	KEGG_2021_Human
Spliceosome	4/150	0.851155735946061	0.938907957885613	0.661002254204959	0.106527231487112	HSPA1B;DDX5;HSPA8;PRPF19	251	KEGG_2021_Human
Nucleotide excision repair	1/47	0.851353841534433	0.938907957885613	0.525248094742036	0.0845268322181498	CCNH	252	KEGG_2021_Human
Axon guidance	5/182	0.853158266654156	0.938907957885613	0.681295783119589	0.108196724678415	CFL2;SEMA6C;PPP3CA;CXCR4;NEO1	253	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.857268994635303	0.938907957885613	0.514045772852888	0.0791648637276022	IL4I1	254	KEGG_2021_Human
Taste transduction	2/86	0.860770636362056	0.938907957885613	0.5748556998557	0.0861865067419793	PLCB3;PLCB1	255	KEGG_2021_Human
Huntington disease	9/306	0.86161271524116	0.938907957885613	0.729936305732484	0.108723571522221	CREB3L2;PLCB3;PLCB1;TUBA1A;TUBA1C;ERN1;KIF5C;CYCS;NDUFB2	256	KEGG_2021_Human
Alcoholism	5/186	0.865689821672039	0.938907957885613	0.666099475523251	0.0960706002561881	CALM1;CREB3L2;FOSB;HDAC9;CAMKK1	257	KEGG_2021_Human
Regulation of actin cytoskeleton	6/218	0.868237466431857	0.938907957885613	0.682190403218083	0.0963866976922346	CYFIP1;CXCR4;CFL2;ITGA5;BAIAP2;NCKAP1	258	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.874045558533698	0.941539424057536	0.727349096738393	0.0979177561360944	LPAR6;C3AR1;ADRB2;GPR35;PTGER2;PTGER4;LTB4R2;LTB4R;P2RX4;THRA	259	KEGG_2021_Human
Morphine addiction	2/91	0.881218273508745	0.945053302962681	0.542418567699467	0.068588788395323	PDE8A;PDE4D	260	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.895538642628108	0.945053302962681	0.518980123818834	0.0572590284838064	C3AR1;CFH	261	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.896865748474513	0.945053302962681	0.439092055485498	0.0477947730268658	BCL2	262	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.902080814950181	0.945053302962681	0.508001063264221	0.0523501027340166	CFL2;PLD1	263	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.902453473354803	0.945053302962681	0.556530195468249	0.0571212258828328	CALM1;PLCB3;PLCB1	264	KEGG_2021_Human
Thermogenesis	6/232	0.902482039107996	0.945053302962681	0.639459143794079	0.0656126583956343	CREB3L2;RPS6;RHEB;ZNF516;NDUFB2;SMARCD3	265	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.905206640701483	0.945053302962681	0.502683080808081	0.0500632280014721	PABPC4;NXT1	266	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.907822426064473	0.945053302962681	0.548040455120101	0.052999066334519	TNF;CD28;CD40LG	267	KEGG_2021_Human
Notch signaling pathway	1/59	0.908700215861032	0.945053302962681	0.416315171544114	0.0398580289829182	TLE1	268	KEGG_2021_Human
