Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Dopaminergic synapse	9/132	0.0539512337576799	0.169381780402018	1.93477967928851	5.64892731645446	CALM2;GNG2;PRKCB;CREB3;PPP2R5C;PPP2R5E;PPP2R5D;PPP3CC;PPP2R2B	86	KEGG_2021_Human
Glutathione metabolism	5/57	0.0572693035410314	0.177732321334236	2.53790680473373	7.25838938600051	G6PD;IDH2;SMS;GSTP1;MGST3	87	KEGG_2021_Human
Chronic myeloid leukemia	6/76	0.0599211353759353	0.183848938085256	2.26335232855178	6.37071662767654	NRAS;E2F3;STAT5B;GADD45B;PIK3R1;HDAC1	88	KEGG_2021_Human
Endometrial cancer	5/58	0.0608704242104428	0.184663084683366	2.48989218328841	6.96922780994925	NRAS;TCF7L2;MLH1;GADD45B;PIK3R1	89	KEGG_2021_Human
Ribosome	10/158	0.0658130527383518	0.197439158215055	1.78675563530335	4.86164967964923	FAU;RPS4Y1;RPL36AL;RPL41;RPS27;RPS26;RPS29;RPL27A;MRPL1;RPL23A	90	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.0684136795410973	0.200882490755821	2.03178639542276	5.44962187505639	NRAS;PRKCB;DGKZ;PIK3R1;PDGFB;PDGFD;WAS	91	KEGG_2021_Human
Mineral absorption	5/60	0.0684488487019833	0.200882490755821	2.3991008991009	6.43359342204593	MT1E;MT1F;ATP1A3;MT1X;MT2A	92	KEGG_2021_Human
Pathways of neurodegeneration	24/475	0.0710944305969669	0.206082377383273	1.41226361103206	3.73366666410597	OPTN;GABARAPL2;PRKCB;TUBB2A;TUBB4A;PSMA7;TUBA4A;PARK7;TNF;NRAS;FASLG;NDUFB8;DVL2;NDUFA3;VAPB;CALM2;UQCR10;UBE2L6;ATP5F1E;PPP3CC;NDUFB10;CAPN2;UBC;UBB	93	KEGG_2021_Human
Axon guidance	11/182	0.0720800450615985	0.206082377383273	1.70138180168797	4.47459677698199	SEMA4A;EPHA4;MYL12B;NRAS;PIK3R1;PLCG2;SEMA7A;NFATC2;PPP3CC;CXCR4;FYN	94	KEGG_2021_Human
Ubiquitin mediated proteolysis	9/140	0.0725104661163368	0.206082377383273	1.81586605373034	4.76487677276873	CBLB;UBE2L6;ANAPC10;UBC;UBB;SKP2;UBE4B;STUB1;ELOB	95	KEGG_2021_Human
AMPK signaling pathway	8/120	0.074045770127342	0.206532273382601	1.8871921182266	4.91249670066323	CRTC2;MAP3K7;CREB3;PIK3R1;PPP2R5C;PPP2R5E;PPP2R5D;PPP2R2B	96	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.074495365548704	0.206532273382601	1.98788471222489	5.16257310103889	VCAM1;TNF;NRAS;STAT5B;PRKCB;PIK3R1;PLCG2	97	KEGG_2021_Human
Parkinson disease	14/249	0.075255485913599	0.206532273382601	1.57694197023052	4.07933831660474	CALM2;UQCR10;UBE2L6;TUBB2A;ATP5F1E;TUBB4A;PSMA7;TUBA4A;NDUFB10;PARK7;UBC;UBB;NDUFB8;NDUFA3	98	KEGG_2021_Human
MAPK signaling pathway	16/294	0.0757285002402869	0.206532273382601	1.52425674523143	3.9334980238602	GADD45B;PRKCB;PDGFB;PDGFD;DUSP2;PPP3CC;RAP1B;MAP3K20;CDC25B;TNF;NRAS;FLNA;MAP3K7;FASLG;STK4;RPS6KA4	99	KEGG_2021_Human
Melanogenesis	7/101	0.0776518034146339	0.209659869219512	1.96663442940039	5.02577460966494	CALM2;NRAS;CREBBP;PRKCB;CREB3;DVL2;TCF7L2	100	KEGG_2021_Human
Cytosolic DNA-sensing pathway	5/63	0.0807475371858932	0.21585975287318	2.27465422508526	5.7240031651294	ZBP1;CASP1;CCL4L2;CCL5;CCL4	101	KEGG_2021_Human
Platelet activation	8/124	0.0857843320444299	0.225209250584144	1.82173602853746	4.47403594214524	MYL12B;F2R;PIK3R1;PLCG2;ARHGEF1;RAP1B;PIK3CG;FYN	102	KEGG_2021_Human
Ras signaling pathway	13/232	0.0859131585561736	0.225209250584144	1.57042110603754	3.8544702654567	CALM2;GNG2;PRKCB;PIK3R1;PDGFB;PDGFD;PLCG2;RASAL3;RAP1B;NRAS;FASLG;RASA3;STK4	103	KEGG_2021_Human
Neutrophil extracellular trap formation	11/189	0.0884634609169498	0.22966475430362	1.63387438139998	3.96241608046005	MAP3K7;PRKCB;CYBA;PIK3R1;PLCG2;FCGR3A;CASP4;CASP1;ITGB2;HDAC1;ITGAL	104	KEGG_2021_Human
Hepatocellular carcinoma	10/168	0.0903361982729177	0.232293081273217	1.67279443948387	4.02176088256765	NRAS;E2F3;GADD45B;PRKCB;PIK3R1;MGST3;PLCG2;DVL2;TCF7L2;GSTP1	105	KEGG_2021_Human
ErbB signaling pathway	6/85	0.0917041949928141	0.233586157057168	2.00456183727126	4.78927339069311	CBLB;NRAS;STAT5B;PRKCB;PIK3R1;PLCG2	106	KEGG_2021_Human
Citrate cycle (TCA cycle)	3/30	0.0958992652935905	0.241988800273546	2.92846270928463	6.86565477588756	IDH2;IDH3A;IDH3B	107	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.100655413355262	0.251638533388154	1.68619960032914	3.87160254543803	CALM2;ATP1A3;CREB3;PPP2R5C;PPP2R5E;PPP2R5D;ADRB2;PPP2R2B;PIK3CG	108	KEGG_2021_Human
PI3K-Akt signaling pathway	18/354	0.102060151682413	0.252809550039005	1.41840659340659	3.23707748109603	GNG2;PIK3R1;PDGFB;LPAR5;PDGFD;CRTC2;NRAS;F2R;CREB3;FASLG;PPP2R5C;PPP2R5E;PPP2R5D;YWHAB;YWHAZ;IL2RB;PPP2R2B;PIK3CG	109	KEGG_2021_Human
Mitophagy	5/68	0.103658363432848	0.254434164789719	2.09358102215245	4.74542537712685	OPTN;NRAS;GABARAPL2;UBC;UBB	110	KEGG_2021_Human
HIF-1 signaling pathway	7/109	0.105649894629949	0.256986230180956	1.8116323664452	4.07186935027803	CREBBP;PRKCB;PIK3R1;PLCG2;IFNG;IFNGR1;ELOB	111	KEGG_2021_Human
Amphetamine addiction	5/69	0.108589576521035	0.261778443398923	2.06076150412088	4.57526118061937	CALM2;PPP3CC;PRKCB;CREB3;HDAC1	112	KEGG_2021_Human
Cholesterol metabolism	4/50	0.110117109534301	0.26311167764833	2.29271783861156	5.0582189655232	MYLIP;SOAT1;VAPB;TSPO	113	KEGG_2021_Human
Focal adhesion	11/201	0.121424628963282	0.285110518532252	1.5297200758128	3.22535595667067	MYL12B;PRKCB;PIK3R1;PDGFB;PDGFD;VAV3;RAP1B;FLNA;CAPN2;PXN;FYN	114	KEGG_2021_Human
Cholinergic synapse	7/113	0.12143596159707	0.285110518532252	1.74290503664432	3.67468559007664	GNG2;NRAS;PRKCB;CREB3;PIK3R1;PIK3CG;FYN	115	KEGG_2021_Human
Amyotrophic lateral sclerosis	18/364	0.123026844488702	0.286355586309911	1.37668458708921	2.8846397659817	OPTN;UQCR10;GABARAPL2;POM121;TUBB2A;ATP5F1E;PPP3CC;TUBB4A;PSMA7;TUBA4A;SRSF7;NDUFB10;TNF;NUP153;NDUFB8;CASP1;NDUFA3;VAPB	116	KEGG_2021_Human
Measles	8/139	0.138791280882872	0.320287571268167	1.61187680968676	3.18310861550984	CBLB;MAP3K7;STAT5B;PIK3R1;FASLG;MSN;IL2RB;RAB9A	117	KEGG_2021_Human
JAK-STAT signaling pathway	9/162	0.141571283787811	0.323934293412787	1.55297367565811	3.03598886334271	PTPN6;STAT5B;CREBBP;PIK3R1;PDGFB;IL10RA;IFNG;IFNGR1;IL2RB	118	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.145570939327857	0.328523731195795	1.73913569236815	3.35147405475279	CALM2;PRKCB;DGKZ;INPP4B;PIK3R1;PLCG2	119	KEGG_2021_Human
Pertussis	5/76	0.14613304952969	0.328523731195795	1.85691069493886	3.57128079164655	IRF1;CALM2;TNF;CASP1;ITGB2	120	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.147227301758116	0.328523731195795	1.64901859504132	3.15915291272366	NRAS;STAT5B;CREBBP;PRKCB;CREB3;PIK3R1;PLCG2	121	KEGG_2021_Human
mRNA surveillance pathway	6/98	0.150602934531342	0.332975894496082	1.72014233598469	3.25641603997422	SAP18;UPF2;PPP2R5C;PPP2R5E;PPP2R5D;PPP2R2B	122	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.15292226265746	0.332975894496082	2.32469782433521	4.36537702616329	PRKCB;PIK3R1;ATP1A3	123	KEGG_2021_Human
Thyroid cancer	3/37	0.15292226265746	0.332975894496082	2.32469782433521	4.36537702616329	TCF7L2;GADD45B;NRAS	123	KEGG_2021_Human
Legionellosis	4/57	0.155783911922474	0.336493249752543	1.98918135466004	3.69845587447296	RAB1B;TNF;CASP1;ITGB2	125	KEGG_2021_Human
Steroid biosynthesis	2/20	0.165470810654648	0.354580308545675	2.92582459340325	5.26344278681837	SQLE;SOAT1	126	KEGG_2021_Human
Tight junction	9/169	0.16881403556542	0.358895981123333	1.48448722375691	2.64083975635149	TUBA4A;ARPC5L;MYL12B;SLC9A3R1;EZR;MSN;WAS;PPP2R2B;YBX3	127	KEGG_2021_Human
Protein processing in endoplasmic reticulum	9/171	0.177020053783706	0.373401675950005	1.46600675260896	2.53837933735283	CAPN2;PDIA3;NGLY1;DNAJC1;CALR;DNAJB1;UBE4B;STUB1;HERPUD1	128	KEGG_2021_Human
Spliceosome	8/150	0.185985312020327	0.389136985227795	1.48615832928606	2.49984846169027	SRSF7;PPIE;SRSF9;DDX5;DHX8;DDX42;RP9;DDX23	129	KEGG_2021_Human
Bladder cancer	3/41	0.189287050662228	0.389136985227795	2.07956020187455	3.4614084695839	DAPK3;NRAS;E2F3	130	KEGG_2021_Human
Homologous recombination	3/41	0.189287050662228	0.389136985227795	2.07956020187455	3.4614084695839	ATM;MUS81;NBN	130	KEGG_2021_Human
Lysosome	7/128	0.190244748333589	0.389136985227795	1.52564715524896	2.53172584496252	GGA1;GGA2;ATP6V0C;LITAF;CTSW;CTSC;AP3S1	132	KEGG_2021_Human
Arginine biosynthesis	2/22	0.192061322684495	0.389898925750479	2.63296853625171	4.34424160477381	GOT1;GLUL	133	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.200732385506886	0.404460776767606	5.26284153005464	8.45097974198359	GOT1	134	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.205557305307116	0.411114610614231	2.50745879747248	3.96687610948598	ATP1A3;SLC4A4	135	KEGG_2021_Human
Colorectal cancer	5/86	0.207701547087537	0.41234865965908	1.62681454348121	2.55678811951486	NRAS;TCF7L2;MLH1;GADD45B;PIK3R1	136	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.227563435583572	0.448482683266893	1.88111545988258	2.78466457898661	ST8SIA1;B3GNT2;ST6GALNAC6	137	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.230554436085126	0.451084766253507	1.67256733511878	2.45410499564542	NRAS;STAT5B;TCF7L2;PIK3R1	138	KEGG_2021_Human
Thermogenesis	11/232	0.232820020655923	0.452240327892799	1.31300685626904	1.91369379499125	ACSL4;UQCR10;NDUFAF6;NDUFAF1;NDUFAF2;ATP5F1E;NDUFB10;NRAS;CREB3;NDUFB8;NDUFA3	139	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.2472200499549	0.475067257835996	1.79542341220423	2.50906193356175	PRKCB;PIK3R1;ATP1A3	140	KEGG_2021_Human
Small cell lung cancer	5/92	0.248090679092131	0.475067257835996	1.51414677276746	2.11066148614241	ZBTB17;E2F3;GADD45B;PIK3R1;SKP2	141	KEGG_2021_Human
Central carbon metabolism in cancer	4/70	0.254530304087757	0.477244320164545	1.59629213950202	2.18426300657757	G6PD;NRAS;IDH2;PIK3R1	142	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.254530304087757	0.477244320164545	1.59629213950202	2.18426300657757	ATP6V0C;CCL5;CSK;PLCG2	142	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.254530304087757	0.477244320164545	1.59629213950202	2.18426300657757	IRF1;NRAS;STAT5B;PIK3R1	142	KEGG_2021_Human
Chemical carcinogenesis	11/239	0.26228772430064	0.488397831456364	1.27222748700005	1.70263883089745	STAT5B;PRKCB;PIK3R1;MGST3;ADRB2;GSTP1;NRAS;KPNA6;KPNA4;AIP;CREB3	145	KEGG_2021_Human
Wnt signaling pathway	8/166	0.264661345096532	0.489442213534683	1.33454386730685	1.77401478563589	MAP3K7;CREBBP;PRKCB;NFATC2;PPP3CC;DVL2;TCF7L2;LGR6	146	KEGG_2021_Human
cAMP signaling pathway	10/216	0.26977929693677	0.49551299437366	1.27979427681317	1.67672384499287	CALM2;VIPR2;CREBBP;PIK3R1;VAV3;ADRB2;RAP1B;ATP1A3;F2R;CREB3	147	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.277144434793914	0.501480860077359	1.68055960361411	2.15652178476256	CNDP2;GOT1;SMS	148	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.277144434793914	0.501480860077359	1.68055960361411	2.15652178476256	GOT1;SMS;MAT2B	148	KEGG_2021_Human
p53 signaling pathway	4/73	0.278981847527662	0.501480860077359	1.52664956959106	1.94893391156441	SHISA5;ATM;GADD45B;PPM1D	150	KEGG_2021_Human
Alzheimer disease	16/369	0.28045781433956	0.501480860077359	1.19566497169114	1.52008709177351	CALM2;UQCR10;PIK3R1;TUBB2A;ATP5F1E;PPP3CC;TUBB4A;PSMA7;TUBA4A;NDUFB10;TNF;NRAS;CAPN2;NDUFB8;DVL2;NDUFA3	151	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.290267855165686	0.512237391468858	1.41601677892	1.75154357431209	CALM2;ATP1A3;PRKCB;CREB3;NR4A2	152	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.290267855165686	0.512237391468858	1.41601677892	1.75154357431209	CALM2;PRKCH;PRKCB;PIK3R1;PLCG2	152	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.301452930743233	0.522689742254975	1.87991010357631	2.2542780183251	GLYCTK;GLUL	154	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.301452930743233	0.522689742254975	1.87991010357631	2.2542780183251	G6PD;GLYCTK	154	KEGG_2021_Human
Gastric acid secretion	4/76	0.303780883710405	0.522689742254975	1.46281054717269	1.74286360004008	CALM2;ATP1A3;PRKCB;EZR	156	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.304610846155198	0.522689742254975	1.38606130711394	1.64763911757682	CDC25B;PIK3R1;MAD1L1;ANAPC10;STK10	157	KEGG_2021_Human
Gastric cancer	7/149	0.305870293615874	0.522689742254975	1.29859736934001	1.53831083908638	NRAS;E2F3;GADD45B;PIK3R1;DVL2;TCF7L2;MLH1	158	KEGG_2021_Human
Amoebiasis	5/102	0.319056176278875	0.538407297470601	1.35734111249575	1.55061032167962	TNF;PRKCB;PIK3R1;IFNG;ITGB2	159	KEGG_2021_Human
Longevity regulating pathway	5/102	0.319056176278875	0.538407297470601	1.35734111249575	1.55061032167962	NRAS;CREB3;PIK3R1;HDAC1;EHMT2	159	KEGG_2021_Human
Diabetic cardiomyopathy	9/203	0.327918082358608	0.549924734390212	1.22214074158455	1.36267647841543	UQCR10;PRKCB;PIK3R1;ATP5F1E;G6PD;NDUFB10;CYBA;NDUFB8;NDUFA3	161	KEGG_2021_Human
Non-alcoholic fatty liver disease	7/155	0.341364142787225	0.568940237978708	1.24556064328792	1.33873543503668	NDUFB10;UQCR10;TNF;PIK3R1;FASLG;NDUFB8;NDUFA3	162	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.348161903781862	0.575331390019455	1.30331302361005	1.37510949699022	PRKCB;SLC9A3R1;CREB3;NR4A2;ARHGEF1	163	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.349460548011817	0.575331390019455	1.15324541713431	1.21248141234387	E2F3;CREBBP;PRKCB;PIK3R1;EZR;PDGFB;PLCG2;ZEB2;ATM;CD44;CDC25B;NRAS;HDAC1	164	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.355466845314776	0.581673019605997	1.29046811032105	1.33476122952429	CALM2;CRTC2;CREBBP;CREB3;PPP3CC	165	KEGG_2021_Human
Oxidative phosphorylation	6/133	0.361488429355245	0.586526920693807	1.24381288652536	1.26561101235909	NDUFB10;UQCR10;ATP6V0C;ATP5F1E;NDUFB8;NDUFA3	166	KEGG_2021_Human
Insulin resistance	5/108	0.362777762058762	0.586526920693807	1.27787261282407	1.29571792232428	CRTC2;TNF;PRKCB;CREB3;PIK3R1	167	KEGG_2021_Human
Notch signaling pathway	3/59	0.368018934920488	0.591459002550785	1.40980919765166	1.40927472284056	DVL2;CREBBP;HDAC1	168	KEGG_2021_Human
RNA transport	8/186	0.373338386063212	0.596457776550694	1.18335528864781	1.1659245473174	SAP18;EIF2B5;NUP153;EIF1;POM121;UPF2;EIF3G;EIF4A2	169	KEGG_2021_Human
Calcium signaling pathway	10/240	0.385017012730155	0.605658740888954	1.14480726441758	1.09268162159253	CALM2;PRKCB;PDGFB;PDGFD;PLCG2;ADRB2;PPP3CC;CXCR4;F2R;MCOLN2	170	KEGG_2021_Human
Apelin signaling pathway	6/137	0.387771929956174	0.605658740888954	1.20558186419144	1.14209341751505	CALM2;GNG2;NRAS;GABARAPL2;KLF2;PIK3CG	171	KEGG_2021_Human
Autophagy	6/137	0.387771929956174	0.605658740888954	1.20558186419144	1.14209341751505	NRAS;MAP3K7;GABARAPL2;PIK3R1;CFLAR;DAPK3	171	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.388070230273293	0.605658740888954	1.36105337742088	1.28833086619515	GLYCTK;AGPAT1;DGKZ	173	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.395317370201112	0.613423505484484	1.50338088723862	1.39523723947821	GOT1;GLUL	174	KEGG_2021_Human
Transcriptional misregulation in cancer	8/192	0.40685441647637	0.62585303892904	1.14440779610195	1.02916576693141	ZBTB17;GADD45B;DDX5;ETV1;NCOR1;ATM;IL2RB;HDAC1	175	KEGG_2021_Human
Basal cell carcinoma	3/63	0.407963462413004	0.62585303892904	1.31554794520548	1.17949090030001	DVL2;TCF7L2;GADD45B	176	KEGG_2021_Human
GABAergic synapse	4/89	0.412402790612925	0.627151634557373	1.23824739772452	1.09678352671538	GNG2;GABARAPL2;PRKCB;GLUL	177	KEGG_2021_Human
cGMP-PKG signaling pathway	7/167	0.413455522041528	0.627151634557373	1.15142045454545	1.01694068816189	CALM2;ATP1A3;CREB3;NFATC2;ADRB2;PPP3CC;PIK3CG	178	KEGG_2021_Human
GnRH secretion	3/64	0.417837736760688	0.630258038689306	1.29391421513586	1.12914991093824	NRAS;PRKCB;PIK3R1	179	KEGG_2021_Human
Salivary secretion	4/93	0.445339603742538	0.666801439134063	1.18234922396387	0.956423727267034	CALM2;ADRB2;ATP1A3;PRKCB	180	KEGG_2021_Human
Huntington disease	12/306	0.447003927715798	0.666801439134063	1.07407512242067	0.864832289655148	UQCR10;CREBBP;TUBB2A;ATP5F1E;TUBB4A;PSMA7;TUBA4A;NDUFB10;CREB3;NDUFB8;NDUFA3;HDAC1	181	KEGG_2021_Human
Breast cancer	6/147	0.453187353066817	0.672310908395828	1.11949427843952	0.886023361645522	NRAS;E2F3;GADD45B;PIK3R1;DVL2;TCF7L2	182	KEGG_2021_Human
Adipocytokine signaling pathway	3/69	0.466300811354807	0.682361789786711	1.19557907845579	0.912136373591742	ACSL4;NFKBIE;TNF	183	KEGG_2021_Human
Renin secretion	3/69	0.466300811354807	0.682361789786711	1.19557907845579	0.912136373591742	CALM2;ADRB2;PPP3CC	183	KEGG_2021_Human
Nitrogen metabolism	1/17	0.470071455186401	0.682361789786711	1.6436987704918	1.24077981714203	GLUL	185	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.470071455186401	0.682361789786711	1.6436987704918	1.24077981714203	GOT1	185	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.483013929366772	0.697399791064323	1.25236140968015	0.911355654030038	CREB3;ARHGDIA	187	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.489509858997058	0.703019478346839	1.54693024750884	1.10505066843537	ACSL4	188	KEGG_2021_Human
Oxytocin signaling pathway	6/154	0.498039936704106	0.707740962684782	1.06615487564593	0.743189921655708	CALM2;NRAS;PRKCB;NFATC2;PPP3CC;PIK3CG	189	KEGG_2021_Human
mTOR signaling pathway	6/154	0.498039936704106	0.707740962684782	1.06615487564593	0.743189921655708	TNF;NRAS;PRKCB;PIK3R1;SKP2;DVL2	189	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.503745292680113	0.708717349803995	1.12702544031311	0.772783887159855	INPP4B;PIK3CG;PLCG2	191	KEGG_2021_Human
Cushing syndrome	6/155	0.504349029076598	0.708717349803995	1.05894408389723	0.724833175973427	E2F3;AIP;CREB3;RAP1B;DVL2;TCF7L2	192	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.506601661156189	0.708717349803995	1.19531152841686	0.812848012308002	PIK3R1;TNF	193	KEGG_2021_Human
PPAR signaling pathway	3/74	0.512894427564536	0.713822141455797	1.11109396102643	0.741861048264861	ACSL4;FABP5;UBC	194	KEGG_2021_Human
Pancreatic secretion	4/102	0.517047973947295	0.715912579311639	1.07326222670138	0.707944817676533	ATP1A3;PRKCB;RAP1B;SLC4A4	195	KEGG_2021_Human
Thyroid hormone synthesis	3/75	0.521953210826398	0.719017178179222	1.09560502283105	0.712337547984864	ATP1A3;PRKCB;CREB3	196	KEGG_2021_Human
Pancreatic cancer	3/76	0.530919196872262	0.727655752058429	1.08054043910677	0.684139252766141	E2F3;GADD45B;PIK3R1	197	KEGG_2021_Human
Bacterial invasion of epithelial cells	3/77	0.539790121486122	0.736077438390166	1.06588300629397	0.657196685514267	ARPC5L;PIK3R1;PXN	198	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.543655805889221	0.737623455226581	1.31468579234973	0.801220718528147	VNN2	199	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.551619912862465	0.743771959629955	1.09547423620611	0.651693277952035	ATP6V0C;PLCG2	200	KEGG_2021_Human
Hippo signaling pathway	6/163	0.553696903280078	0.743771959629955	1.00456460981785	0.593836161569019	YWHAB;DVL2;TCF7L2;YWHAZ;ITGB2;PPP2R2B	201	KEGG_2021_Human
Histidine metabolism	1/22	0.560398400327542	0.745357478268159	1.252016653656	0.725052007695135	CNDP2	202	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.560398400327542	0.745357478268159	1.252016653656	0.725052007695135	MVD	202	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.576527541010288	0.755642893557174	1.19504470938897	0.658149563216032	B3GAT1	204	KEGG_2021_Human
Mismatch repair	1/23	0.576527541010288	0.755642893557174	1.19504470938897	0.658149563216032	MLH1	204	KEGG_2021_Human
Protein export	1/23	0.576527541010288	0.755642893557174	1.19504470938897	0.658149563216032	IMMP1L	204	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.583434285158189	0.757342581695726	1.03087363536386	0.555458894323292	ATP1A3;PRKCB	207	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.583434285158189	0.757342581695726	1.03087363536386	0.555458894323292	CHST12;B3GNT2	207	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.593662266086472	0.766932114083002	1.0109965274124	0.527178777835762	MLH1;MUS81	209	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.603701310460049	0.774493269038725	0.991869499006272	0.500572456005063	ADRB2;PIK3R1	210	KEGG_2021_Human
Glutamatergic synapse	4/114	0.605252147285819	0.774493269038725	0.955580496321237	0.479806652396823	GNG2;PRKCB;GLUL;PPP3CC	211	KEGG_2021_Human
Insulin secretion	3/86	0.615059655270546	0.783330693033242	0.949859712823898	0.461666030047859	ATP1A3;PRKCB;CREB3	212	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.635346390912759	0.794523119015747	1.01098150483396	0.458565976434603	TECR	213	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.635346390912759	0.794523119015747	1.01098150483396	0.458565976434603	ATP6V0C	213	KEGG_2021_Human
Fatty acid elongation	1/27	0.635346390912759	0.794523119015747	1.01098150483396	0.458565976434603	TECR	213	KEGG_2021_Human
Retrograde endocannabinoid signaling	5/148	0.635618495212598	0.794523119015747	0.918504572350726	0.41622654311803	NDUFB10;GNG2;PRKCB;NDUFB8;NDUFA3	216	KEGG_2021_Human
Phototransduction	1/28	0.648729012224578	0.80521351044328	0.973487148350536	0.421267019501661	CALM2	217	KEGG_2021_Human
Long-term depression	2/60	0.651073971342991	0.80521351044328	0.906127647530544	0.388848384114267	NRAS;PRKCB	218	KEGG_2021_Human
Morphine addiction	3/91	0.653117625137327	0.80521351044328	0.895656911581569	0.381548084859167	GNG2;GRK6;PRKCB	219	KEGG_2021_Human
GnRH signaling pathway	3/93	0.667565903354228	0.816808590832513	0.875662100456621	0.353870082876452	CALM2;NRAS;PRKCB	220	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.674040736432481	0.816808590832513	0.906255888449218	0.357485984425461	CNDP2	221	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.674623391687594	0.816808590832513	0.86599427969291	0.340855939143436	IFNG;TNF;MAP3K7	222	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.674623391687594	0.816808590832513	0.86599427969291	0.340855939143436	IFNG;TNF;CREBBP	222	KEGG_2021_Human
Circadian entrainment	3/97	0.695130508367439	0.83788052347861	0.838225007286505	0.304825275983802	CALM2;GNG2;PRKCB	224	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.700567244368563	0.838368229507305	0.840252400548697	0.299016355818758	GNG2;NRAS;CREB3;PIK3R1	225	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.701745258772781	0.838368229507305	0.829358327325162	0.293746129923934	DGKZ;AGPAT1;LPCAT1	226	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.722977985603822	0.859929762612475	0.8140279239906	0.264051533744201	CALM2;PRKCH;PRKCB;ARHGEF1	227	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.732163524352876	0.866002365871597	0.77247123199485	0.240818984978871	TNF;MAP3K7	228	KEGG_2021_Human
DNA replication	1/36	0.739560665746785	0.866002365871597	0.750663544106167	0.226474413589909	PRIM2	229	KEGG_2021_Human
Tyrosine metabolism	1/36	0.739560665746785	0.866002365871597	0.750663544106167	0.226474413589909	GOT1	229	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.744120551415594	0.866002365871597	0.789380859556298	0.233303270047481	CALM2;NRAS;CREB3;PIK3R1	231	KEGG_2021_Human
Insulin signaling pathway	4/137	0.744120551415594	0.866002365871597	0.789380859556298	0.233303270047481	CALM2;CBLB;NRAS;PIK3R1	231	KEGG_2021_Human
Drug metabolism	3/108	0.761946526600134	0.880060501596688	0.749980430528376	0.203903855091052	UCK2;MGST3;GSTP1	233	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.767208558896442	0.880060501596688	0.691292781133161	0.183190236230066	MAN2A1	234	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.772703467743079	0.880060501596688	0.709616593337524	0.182981675311134	GSTP1;MGST3	235	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.773497120603762	0.880060501596688	0.755070018059626	0.193927148277331	PCGF5;NRAS;PIK3R1;DVL2	236	KEGG_2021_Human
