Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ribosome biogenesis in eukaryotes	56/108	1.61032384137955e-07	2.21944633790139e-06	2.76975565285854	43.3235771702809	IMP3;IMP4;GTPBP4;RPP25L;DKC1;XRN2;POP1;RPP25;NHP2;RAN;FBL;NOL6;TCOF1;UTP15;UTP18;RPP40;EIF6;RCL1;CSNK2B;NOP10;POP7;MPHOSPH10;POP5;POP4;RPP30;WDR43;AK6;RPP38;REXO2;GNL3;GNL2;REXO5;LSG1;NAT10;NVL;SNU13;EMG1;RRP7A;GAR1;UTP14A;UTP14C;NOP58;UTP6;CSNK2A2;CSNK2A1;EFL1;UTP4;NOP56;RBM28;NXT1;NXT2;HEATR1;NOB1;XPO1;BMS1;RIOK1	23	KEGG_2021_Human
Epstein-Barr virus infection	90/202	4.08888084479729e-07	5.40073011583642e-06	2.07070267131243	30.459672576965	ENTPD1;MAPK11;MAPK12;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;VIM;BAX;PSMC1;TP53;PSMD7;PSMD8;PSMD6;PSMD3;E2F1;PSMD4;AKT1;E2F2;PSMD1;E2F3;PSMD2;HLA-DRB5;SNW1;HLA-DRB1;RBPJ;PLCG2;SKP2;LYN;HLA-DQB1;CALR;CD3D;FADD;HLA-DQA2;HLA-DQA1;DDB2;CCNE2;CCNE1;HLA-DPB1;HLA-DMB;HLA-DPA1;RAC1;IKBKG;BID;HLA-DMA;IKBKE;USP7;TAP2;TAP1;SAP30;BCL2L11;CCND3;HLA-DOB;MAP3K7;HLA-DOA;PDIA3;MAP2K3;TRAF3;ISG15;TRAF2;CCNA2;MYD88;SEM1;MDM2;APAF1;OAS1;NFKBIB;OAS2;OAS3;CDK4;CDK2;HLA-DRA;CYCS;NFKBIE;PSMD11;PSMD13;PSMD12;PSMD14;PIK3R3;CASP9;IRAK1;CASP3;CHUK;ADRM1;HDAC1;HDAC2;MAPK9;SAP30L;BAK1	24	KEGG_2021_Human
Spinocerebellar ataxia	68/143	5.90741341231127e-07	7.49060020681069e-06	2.33315338012117	33.4618234804748	ATG13;AFG3L2;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK2;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;PSMD1;PSMD2;TRPC3;PRKCB;TRAF2;SEM1;RBPJ;WIPI2;CYCS;PSMD11;PSMD13;PSMD12;PSMD14;ITPR3;PIK3R3;ATG101;TWNK;ATXN1;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;NOP56;BECN1;RYR1;ATP2A3;ATP2A2;ATP2A1;PSMA8;PSMB7;MAPK9;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	25	KEGG_2021_Human
Protein export	18/23	8.56380602848776e-07	1.04412558116562e-05	9.22632423756019	128.896832658698	SRP19;SRP9;SEC11A;HSPA5;SRP68;SRP14;OXA1L;IMMP1L;SPCS3;SPCS2;SRP72;SPCS1;SEC61A1;SEC61G;SRP54;SEC61B;SRPRB;SEC11C	26	KEGG_2021_Human
Antigen processing and presentation	40/78	1.28673706259637e-05	0.000151072462534463	2.70216274796212	30.4285571280011	CD74;HSP90AA1;HSPA5;HSPA8;HSPA2;TAP2;HSPA4;TAP1;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;KIR2DL4;HLA-DOB;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;PDIA3;HLA-DRB5;NFYC;CD8B2;RFXANK;CD8B;CD8A;RFXAP;CANX;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;HSP90AB1;IFI30;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA	27	KEGG_2021_Human
Basal transcription factors	26/45	2.91188875149631e-05	0.000329667405080118	3.5086716612929	36.6450002877533	TBP;TAF15;TAF11;TAF12;GTF2H1;TAF10;GTF2H2;GTF2H3;GTF2F2;GTF2H4;GTF2H5;TAF6L;CDK7;ERCC2;ERCC3;TAF9;TAF8;TAF6;TAF5;MNAT1;TAF2;GTF2I;GTF2A2;GTF2E2;TAF5L;TAF9B	28	KEGG_2021_Human
Sulfur relay system	8/8	3.90108626835975e-05	0.000426429085196565	115000	1167442.09833086	NFS1;CTU2;MOCS3;CTU1;TST;MPST;URM1;MOCS2	29	KEGG_2021_Human
RNA degradation	38/79	0.000126380021798368	0.00133541556366942	2.37787197632134	21.3442952004167	PNPT1;DIS3;CNOT10;CNOT6;XRN2;CNOT3;CNOT9;MPHOSPH6;BTG3;PARN;EXOSC8;EXOSC7;EXOSC10;EXOSC5;EXOSC9;EXOSC4;EXOSC3;EXOSC2;EXOSC1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;LSM8;LSM7;PFKL;C1D;WDR61;PABPC1L;DCP2;PFKP;DIS3L;ENO1;ENO3;HSPD1;DCPS	30	KEGG_2021_Human
Oocyte meiosis	56/129	0.00013902724682781	0.0014216657175618	1.97008390380211	17.4960011649815	PPP2R1A;PPP1CA;RBX1;CDC20;CDC25C;MAPK11;MAPK12;SGO1;CALM3;MAD2L1;CALM1;MAD2L2;AURKA;ADCY3;PPP1CC;CDC23;CDC26;PTTG1;PLK1;MAP2K1;STAG3;SPDYA;PKMYT1;ANAPC10;ANAPC11;SMC3;CCNB2;CCNB1;PRKACA;PPP2R5D;SMC1B;SMC1A;ESPL1;CDK2;CDK1;YWHAG;YWHAE;YWHAB;ITPR3;FBXO43;YWHAQ;YWHAH;REC8;YWHAZ;PPP2CA;CCNE2;CCNE1;ANAPC5;ANAPC7;PPP2CB;RPS6KA1;PPP2R1B;FBXO5;MAPK3;MAPK1;BUB1	31	KEGG_2021_Human
Protein processing in endoplasmic reticulum	70/171	0.000201741703069587	0.00199850374603309	1.78089492117529	15.1527842869614	SEC24A;YOD1;RBX1;NSFL1C;SELENOS;DNAJB11;BAX;PREB;UBE2D3;UBE2D2;RRBP1;HSP90B1;CAPN1;CAPN2;PDIA4;PDIA3;EDEM2;TRAF2;EIF2S1;PDIA6;DDOST;HYOU1;STT3A;ATF4;VCP;HSPBP1;UBE2J2;HSPH1;BAG1;BAG2;TXNDC5;HSP90AA1;SEC13;HSPA5;HSPA8;SSR3;EIF2AK1;EIF2AK4;HSPA2;EIF2AK3;RAD23B;RAD23A;UBE2G1;CALR;SAR1A;SAR1B;RPN1;RPN2;SEC61G;SEC61B;UBXN8;MAN1A1;UBXN4;DNAJA2;CANX;P4HB;SEC23B;ERO1A;HSP90AB1;DERL2;DERL3;LMAN1;LMAN2;MAPK9;GANAB;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	32	KEGG_2021_Human
N-Glycan biosynthesis	26/50	0.000308334008657964	0.00296187517407802	2.77673096386259	22.4480008776428	SRD5A3;ALG14;DOLPP1;ALG12;ALG10;DPM1;DPM2;DPM3;ALG10B;DPAGT1;B4GALT2;RPN1;RPN2;FUT8;MAN1A1;ALG9;ALG8;ALG5;ALG6;ALG3;ALG1;DDOST;MGAT4B;STT3A;GANAB;MGAT2	33	KEGG_2021_Human
Fructose and mannose metabolism	19/33	0.000368064366074056	0.00343165894251399	3.47661943835686	27.4905085356619	TIGAR;PMM2;TPI1;PMM1;SORD;PFKL;ALDOA;PFKP;PFKFB4;MPI;AKR1B1;HK1;KHK;HK2;TKFC;GMDS;GMPPA;GMPPB;ENOSF1	34	KEGG_2021_Human
Apoptosis	59/142	0.000388082480829455	0.00351491846922677	1.82525574810922	14.3360928276901	ENDOG;BAD;TUBA8;BAX;TP53;ACTB;NRAS;BCL2L11;AKT1;CAPN1;CAPN2;MAP2K2;DAXX;MAP2K1;TRAF2;EIF2S1;BIRC5;ATF4;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;EIF2AK3;CYCS;DIABLO;LMNB1;ITPR3;PIK3R3;LMNB2;CASP9;CASP6;CASP7;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;DFFA;NTRK1;PARP2;CHUK;GZMB;PARP1;KRAS;BECN1;MAPK9;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID	35	KEGG_2021_Human
Pyrimidine metabolism	28/56	0.000427700616983372	0.00376614154399247	2.56333750223334	19.8840322719598	ENTPD1;DUT;ENTPD5;NME1;NME2;DCTPP1;UMPS;TYMP;DTYMK;TYMS;NT5C2;PNP;NT5C;TK1;NT5M;RRM2;CAD;RRM1;CTPS1;DHODH;DCTD;NT5C3A;UCK2;UCK1;CMPK2;CANT1;NUDT2;NME1-NME2	36	KEGG_2021_Human
RNA polymerase	18/31	0.000455250995142883	0.00390039366108903	3.54661069267811	27.2899692966049	POLR2J2;POLR1A;POLR1B;POLR3E;POLR1D;POLR3G;POLR3H;POLR3K;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K;POLR2L	37	KEGG_2021_Human
Human immunodeficiency virus 1 infection	82/212	0.000542740441345476	0.0044129247124317	1.62101888730068	12.1882454553294	BAD;AP1S1;AP1B1;MAPK11;MAPK12;BAX;CALM3;CALM1;RNF7;GNG4;CHEK1;GNG5;AKT1;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;PRKCB;APOBEC3B;APOBEC3C;GNG10;AP1S3;PLCG2;BST2;CALR;CD3D;GNGT2;FADD;AP1M1;CCR5;DDB1;GNAI2;GNAI3;RAC3;ELOB;ELOC;HRAS;RAC1;RAC2;IKBKG;BID;TAP2;TAP1;RBX1;CDC25C;NRAS;PAK1;CFL1;MAP3K7;PDIA3;MAP2K2;MAP2K3;MAP2K1;TRAF2;MYD88;GNB1;GNB2;GNB4;PXN;FASLG;CCNB2;CCNB1;LIMK1;LIMK2;TNFRSF1B;CDK1;CYCS;ITPR3;CGAS;PIK3R3;CASP9;IRAK1;CASP3;CHUK;MTOR;WEE1;RPS6KB2;KRAS;MAPK9;MAPK3;BAK1;MAPK1	38	KEGG_2021_Human
Central carbon metabolism in cancer	33/70	0.000542915027712417	0.0044129247124317	2.28682867416773	17.1936534213415	G6PD;TIGAR;PDHA1;SIRT6;SLC7A5;SCO2;TP53;PDHB;PIK3R3;SLC1A5;HK1;HK2;NRAS;LDHB;LDHA;AKT1;SLC16A3;IDH1;MAP2K2;NTRK1;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;KRAS;PFKP;SLC2A1;HIF1A;MAPK3;HRAS;MAPK1	39	KEGG_2021_Human
Cellular senescence	63/156	0.000625099673794114	0.00495391491481836	1.73946480147545	12.8330745502617	CDC25A;PPP1CA;MAPK11;MAPK12;MRE11;CALM3;TP53;CALM1;PPID;LIN9;SERPINE1;PPP1CC;NRAS;CCND3;CHEK1;CHEK2;E2F1;RBBP4;AKT1;E2F2;NBN;E2F3;CAPN1;E2F4;CAPN2;E2F5;MAP2K2;MAP2K3;MAP2K1;CCNA2;RHEB;RAD9A;MDM2;RAD9B;EIF4EBP1;FOXM1;CCNB2;CCNB1;MYBL2;RBL1;CDK4;CDK2;CDK1;ITPR3;PIK3R3;KIR2DL4;RRAS2;LIN52;LIN54;CDKN2A;MTOR;CCNE2;CCNE1;VDAC3;VDAC2;KRAS;VDAC1;SLC25A6;RAD1;SLC25A5;MAPK3;HRAS;MAPK1	40	KEGG_2021_Human
One carbon pool by folate	13/20	0.000647121577327372	0.00500335463445797	4.75470929640566	34.9137180182857	DHFR2;SHMT2;SHMT1;ST20-MTHFS;MTHFS;TYMS;DHFR;ATIC;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L;GART	41	KEGG_2021_Human
Peroxisome	37/82	0.000741045383735882	0.00559312825343511	2.1085262069514	15.1970944437717	PEX19;ACOT8;ACSL1;ECH1;PEX10;ACSL5;ACSL4;PEX2;PEX14;PEX16;ACOX1;PXMP2;PXMP4;FAR1;FAR2;PEX11G;SLC27A2;MPV17L2;EHHADH;PEX26;PMVK;IDH1;IDH2;SOD1;SLC25A17;AGPS;GNPAT;MVK;ABCD3;HMGCL;PRDX5;PRDX1;SCP2;NUDT19;MPV17;ACAA1;DECR2	42	KEGG_2021_Human
Viral carcinogenesis	78/203	0.000914112033320851	0.00673891894331883	1.60302866414278	11.2172851220788	ACTN4;BAD;MRPS18B;SCRIB;CDC20;HNRNPK;BAX;PSMC1;TP53;ATP6V0D1;CHEK1;CREB3L4;CREB3L3;SNW1;GRB2;ATF4;HPN;RBPJ;PRKACA;SKP2;STAT5A;LYN;RHOA;KAT2A;CCR5;CDKN2A;RANBP1;GTF2H1;GTF2H2;GTF2H3;GTF2H4;DDB1;CCNE2;CCNE1;HRAS;RAC1;IKBKG;USP7;UBE3A;GTF2E2;NRAS;CCND3;TRAF3;TRAF2;CREB3;CCNA2;MDM2;PXN;PMAIP1;RBL1;CDK4;CDK2;CDK1;GTF2A2;YWHAG;YWHAE;YWHAB;PIK3R3;CHD4;YWHAQ;CASP3;YWHAH;TBP;YWHAZ;CDC42;PKM;VDAC3;KRAS;HDAC6;HDAC3;HDAC1;HDAC2;SRF;HDAC8;POLB;MAPK3;BAK1;MAPK1	43	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	17/30	0.00095853841182606	0.00675237058997469	3.34897947986393	23.27574536857	MDH2;GLYCTK;CS;GRHPR;PCCB;PGP;ACO2;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;MDH1	44	KEGG_2021_Human
Pentose phosphate pathway	17/30	0.00095853841182606	0.00675237058997469	3.34897947986393	23.27574536857	G6PD;GLYCTK;TALDO1;PGD;DERA;PFKL;RPIA;IDNK;ALDOA;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGLS;PGM2	44	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	24/48	0.00107873114085295	0.00727569726915713	2.56222103195858	17.5050167064666	PMM2;PMM1;GALK1;NAGK;GALE;CYB5RL;GPI;CMAS;MPI;HEXB;NPL;UAP1;HK1;HK2;CYB5R3;NANP;CYB5R4;NANS;UAP1L1;GMDS;GMPPA;GMPPB;GNPNAT1;PGM2	46	KEGG_2021_Human
Valine, leucine and isoleucine degradation	24/48	0.00107873114085295	0.00727569726915713	2.56222103195858	17.5050167064666	ACAD8;HMGCS1;MCCC2;HADHB;PCCB;HADHA;IVD;DLD;BCAT2;BCAT1;ACAT1;EHHADH;ECHS1;HSD17B10;ACAT2;HMGCL;MCEE;ACADM;OXCT1;ALDH1B1;ACAA2;ACAA1;HADH;ACADS	46	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	82/219	0.0016626869704897	0.0109007151991936	1.53743723589034	9.83855335712664	CDC20;BAX;TLN2;TLN1;TP53;RAN;ADCY3;IL2RG;CDC23;CHEK1;CREB3L4;CDC26;CHEK2;CREB3L3;E2F1;AKT1;E2F2;E2F3;HLA-DRB5;ATF4;HLA-DRB1;ANAPC10;ANAPC11;PRKACA;STAT5A;KAT2A;HLA-DQB1;CALR;CD3D;TERT;HLA-DQA2;HLA-DQA1;CDKN2A;RANBP1;CCNE2;CCNE1;CANX;HLA-DPB1;XPO1;HLA-DMB;HLA-DPA1;HRAS;IKBKG;HLA-DMA;BUB1B;MAD2L1;CSF2;NRAS;CCND3;PTTG1;HLA-DOB;HLA-DOA;FDPS;MAP2K2;MAP2K1;CREB3;CCNA2;TCF3;SLC2A1;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;PIK3R3;TBP;CHUK;IL2RB;ANAPC5;VDAC3;VDAC2;ANAPC7;KRAS;VDAC1;SLC25A6;SLC25A5;SRF;POLB;MAPK9;MAPK3;MAPK1;BUB3	48	KEGG_2021_Human
Viral myocarditis	28/60	0.00168496859545895	0.0109007151991936	2.24229497945328	14.3193144688161	HLA-DQB1;HLA-DRA;CYCS;CD86;ACTB;CASP9;CASP3;HLA-DOB;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;EIF4G1;HLA-DPB1;EIF4G3;EIF4G2;HLA-DRB1;ACTG1;PRF1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;ABL1;RAC2;BID;HLA-DMA	49	KEGG_2021_Human
Pyruvate metabolism	23/47	0.00196369868858182	0.0124498496856087	2.45502350351065	15.3019785933154	ACYP1;MDH2;PDHA1;AKR1A1;GRHPR;PKM;PC;DLD;FH;GLO1;ACAT1;PDHB;ACACA;ACAT2;ADH5;LDHB;LDHA;ALDH1B1;ME2;DLAT;MDH1;ME3;PCK2	50	KEGG_2021_Human
Cysteine and methionine metabolism	24/50	0.00220249318687708	0.013422357885637	2.36479749495282	14.4682219598177	KYAT1;DNMT3B;GSS;ADI1;PSAT1;AHCYL1;APIP;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;SRM;MAT2A;MDH1;ENOPH1	51	KEGG_2021_Human
Vibrio cholerae infection	24/50	0.00220249318687708	0.013422357885637	2.36479749495282	14.4682219598177	SLC12A2;ATP6V0D1;ARF1;KDELR2;ADCY3;ACTB;SEC61G;SEC61B;PDIA4;ATP6V0B;TJP2;GNAS;KDELR3;ATP6V1B2;ATP6V1A;ATP6V1D;ERO1A;ACTG1;SEC61A1;PLCG2;ATP6V1F;ATP6V1C1;ATP6V0A2;PRKACA	51	KEGG_2021_Human
Influenza A	66/172	0.00224411661810335	0.013422357885637	1.59821401297233	9.74821579146009	CPSF4;TICAM1;PML;BAX;NLRX1;ACTB;PYCARD;CCND3;PABPN1;AKT1;HLA-DOB;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;TRAF3;EIF2S1;MYD88;HLA-DRB1;ACTG1;FASLG;IL12A;TNFSF10;APAF1;OAS1;NFKBIB;OAS2;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;PIK3R3;CASP9;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;CHUK;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;NXT1;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK2	53	KEGG_2021_Human
Terpenoid backbone biosynthesis	13/22	0.00229368345675402	0.0134647714035375	3.6975924606003	22.4724740994233	FDPS;IDI1;MVK;NUS1;ICMT;HMGCS1;ACAT1;HMGCR;ACAT2;FNTB;PMVK;MVD;PDSS1	54	KEGG_2021_Human
p53 signaling pathway	32/73	0.00289521411536252	0.0166869613558167	2.00027037280922	11.6909726675145	APAF1;TP53I3;CDK4;CDK2;BAX;CDK1;CYCS;TP53;CD82;EI24;SERPINE1;GORAB;CASP9;CCND3;CHEK1;CHEK2;CASP3;GTSE1;PIDD1;RRM2;CDKN2A;DDB2;TP73;CCNE2;CCNE1;SIVA1;MDM2;CCNB2;CCNB1;AIFM2;PMAIP1;BID	55	KEGG_2021_Human
Salmonella infection	90/249	0.00342217094212196	0.0193719319402261	1.4538017078284	8.25393033953441	DYNC1LI1;MAPK11;MAPK12;BAX;MYL9;PFN1;RALA;ARPC5L;NOD1;STX10;MYL12B;ACTB;AKT1;S100A10;VPS16;NCKAP1L;TXN;TNFSF10;GSDMD;RHOA;ANXA2;TUBB;RHOG;EXOC5;ARPC1A;RAB5C;ARF1;ARPC1B;ACTR1A;FADD;DYNLL1;TUBB4B;SNX18;FHOD1;TUBA1C;TUBA1B;HRAS;RAC1;IKBKG;TUBA8;ARL8A;ROCK2;HSP90B1;PYCARD;PAK1;TUBB6;TUBB3;FLNA;CSE1L;KPNA3;MAP3K7;MAP2K2;MAP2K3;MAP2K1;M6PR;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;DYNLRB2;ACBD3;TXN2;ACTG1;FBXO22;MLKL;ACTR3;ACTR2;HSP90AA1;DNM2;CYCS;BRK1;CASP7;DYNC2LI1;IRAK1;CASP3;CHUK;CDC42;GAPDH;DCTN6;DCTN3;HSP90AB1;DCTN2;DCTN5;MAPK9;MAPK3;BAK1;MAPK1	56	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	39/97	0.00677470680301481	0.0376768781851876	1.72340642246009	8.60765538447346	ARPC5L;INPPL1;PAK1;AKT1;CFL1;MAP2K1;ARPC5;PRKCB;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;INPP5D;PIP5K1A;PLCG2;ACTR3;LYN;ACTR2;LIMK1;SPHK2;LIMK2;SPHK1;DNM2;VAV2;ARPC1A;ARPC1B;PIK3R3;FCGR3A;FCGR3B;MARCKSL1;CDC42;RPS6KB2;WAS;MAPK3;MAPK1;RAC1;RAC2	57	KEGG_2021_Human
Fatty acid degradation	20/43	0.00773759877561116	0.0418867846292707	2.22658340767172	10.8249001182479	ACSL1;ACSL5;ACSL4;HADHB;ACOX1;HADHA;GCDH;ECI1;ACAT1;EHHADH;ECHS1;ACAT2;ADH5;ACADM;ALDH1B1;CPT2;ACAA2;ACAA1;HADH;ACADS	58	KEGG_2021_Human
Ubiquitin mediated proteolysis	53/140	0.00779596306980116	0.0418867846292707	1.56212920101328	7.58280826516089	FBXW7;UBE2I;UBE2C;UBE2F;UBE2A;RBX1;CDC20;PML;UBE2S;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D2;UBE3A;RNF7;UBE3B;CBLB;UBE3C;UBE2L6;UBE2L3;CDC23;CDC26;FANCL;UBE2R2;UBA3;UBA2;UBA1;MDM2;SAE1;ANAPC10;ANAPC11;RHOBTB2;UBE2J2;SKP2;UBE2G1;PRPF19;UBA6;BRCA1;UBE2Q1;UBE2E3;DDB2;DDB1;CDC34;ERCC8;ANAPC5;TRIP12;ANAPC7;VHL;ELOB;FBXO4;ELOC	59	KEGG_2021_Human
Allograft rejection	18/38	0.00896685956363352	0.0473749080278638	2.30417335473515	10.8623795791761	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DMB;HLA-DPA1;IL12A;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	60	KEGG_2021_Human
Glycolysis / Gluconeogenesis	28/67	0.0111029513008889	0.0576989436456027	1.83893386108859	8.27620334897103	PDHA1;TPI1;AKR1A1;G6PC3;ALDOA;GPI;PDHB;HK1;HK2;LDHB;LDHA;PGK1;PCK2;PGAM1;BPGM;MINPP1;PKM;PFKL;DLD;GALM;GAPDH;PFKP;ENO1;ENO3;ADH5;ALDH1B1;DLAT;PGM2	61	KEGG_2021_Human
Pancreatic cancer	31/76	0.0116642094002491	0.0596379738690154	1.76470821912366	7.85512243299971	RALBP1;BAD;CDK4;BAX;ARHGEF6;TP53;RALA;PIK3R3;BRCA2;CASP9;E2F1;AKT1;E2F2;E2F3;CDKN2A;CHUK;MAP2K1;MTOR;CDC42;DDB2;RAD51;RPS6KB2;KRAS;MAPK9;MAPK3;RAC3;BAK1;MAPK1;RAC1;RAC2;IKBKG	62	KEGG_2021_Human
Graft-versus-host disease	19/42	0.0132175676269729	0.0665074434563559	2.1148769175883	9.14939839876138	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;PRF1;FASLG;HLA-DMB;HLA-DPA1;KLRC1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	63	KEGG_2021_Human
Propanoate metabolism	16/34	0.0144262903024942	0.0708377438274533	2.27523226560488	9.64403387892905	PCCB;SUCLA2;ACOX1;HADHA;ECHDC1;DLD;SUCLG1;ACAT1;EHHADH;ECHS1;ACACA;ACAT2;MCEE;LDHB;LDHA;ACADS	64	KEGG_2021_Human
Folate biosynthesis	13/26	0.0147888936952096	0.0708377438274533	2.55915894511761	10.7839856398167	CBR1;GCH1;GGH;DHFR;QDPR;MOCS2;DHFR2;AKR1B1;PTS;FPGS;SPR;PCBD2;PCBD1	65	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	13/26	0.0147888936952096	0.0708377438274533	2.55915894511761	10.7839856398167	DPM2;PIGF;PIGK;MPPE1;PIGT;PIGS;PIGU;PIGO;PIGQ;GPAA1;PIGX;PIGW;PIGZ	65	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	7/11	0.0149720152569065	0.0708377438274533	4.47654859380562	18.8085433319533	COQ5;NQO1;VKORC1L1;COQ3;COQ2;VKORC1;GGCX	67	KEGG_2021_Human
Thyroid cancer	17/37	0.0156145185268397	0.0727912113677676	2.17577567760342	9.05025668992948	MAP2K2;NTRK1;MAP2K1;NCOA4;TPM3;DDB2;PAX8;BAX;PPARG;KRAS;TP53;NRAS;TPR;MAPK3;BAK1;HRAS;MAPK1	68	KEGG_2021_Human
Retrograde endocannabinoid signaling	54/148	0.0162868410012989	0.0748250521364024	1.47262228027361	6.06337173370993	MAPK11;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG4;GNG5;NDUFV2;NDUFV1;PRKCB;GNB1;GNB2;GNB4;NAPEPLD;GNG10;PRKACA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;GNGT2;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;GNAI3;MAPK9;MAPK3;MAPK1	69	KEGG_2021_Human
Type I diabetes mellitus	19/43	0.0175558763009677	0.0795030398200964	2.02661582827922	8.19232404032033	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;PRF1;FASLG;HSPD1;HLA-DMB;HLA-DPA1;IL12A;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	70	KEGG_2021_Human
Progesterone-mediated oocyte maturation	38/100	0.0203902230961695	0.0910380383307851	1.57015999122387	6.11216141001616	CDC25A;CDC25B;CDC25C;MAPK11;MAPK12;MAD2L1;MAD2L2;AURKA;ADCY3;CDC23;CDC26;AKT1;KIF22;PLK1;MAP2K1;CCNA2;SPDYA;PKMYT1;ANAPC10;ANAPC11;CCNB2;CCNB1;PRKACA;HSP90AA1;CDK2;CDK1;PIK3R3;ANAPC5;ANAPC7;KRAS;HSP90AB1;GNAI2;GNAI3;MAPK9;RPS6KA1;MAPK3;MAPK1;BUB1	71	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	13/27	0.0213054033505426	0.0925179844126302	2.3761964158436	9.14549183881045	ELOVL1;SCD5;SCD;ACOX1;ACOT2;ACOT7;ACOT4;HACD4;HACD3;SCP2;ACAA1;FADS2;FADS1	72	KEGG_2021_Human
Fatty acid elongation	13/27	0.0213054033505426	0.0925179844126302	2.3761964158436	9.14549183881045	ELOVL1;MECR;HADHB;HADHA;PPT2;ACOT2;ACOT7;ACOT4;ECHS1;HACD4;HACD3;ACAA2;HADH	72	KEGG_2021_Human
