Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Thyroid cancer	3/37	0.218127048773359	0.534311211215477	1.93640973630832	2.94852771714213	TCF7;LEF1;MYC	108	KEGG_2021_Human
GnRH signaling pathway	6/93	0.220468002652604	0.535135970074958	1.51453684922245	2.28998381634768	MAP3K4;MAP3K1;CALM1;PRKCB;GNAQ;HBEGF	110	KEGG_2021_Human
TGF-beta signaling pathway	6/94	0.227555411964273	0.541960479259174	1.49724756212645	2.21646764870093	TGFB1;ACVR1;ACVR2A;MYC;SMAD3;GREM2	111	KEGG_2021_Human
Pyrimidine metabolism	4/56	0.227736996238205	0.541960479259174	1.68850137204568	2.49824557576211	NME2;PNP;RRM1;UPP1	112	KEGG_2021_Human
Glioma	5/75	0.229369041783845	0.541960479259174	1.56821922317314	2.30908211030181	PIK3CB;CALM1;TGFA;CAMK1D;PRKCB	113	KEGG_2021_Human
Arginine biosynthesis	2/22	0.249230009541639	0.577780831549261	2.19368541905855	3.04786062012168	NOS3;GLUL	114	KEGG_2021_Human
Prostate cancer	6/97	0.249236210514925	0.577780831549261	1.44765960682916	2.01131194852362	LEF1;NFKB1;TCF7;PIK3CB;TGFA;CDKN1B	115	KEGG_2021_Human
Calcium signaling pathway	13/240	0.251020885616907	0.577780831549261	1.25858006351808	1.73963344506662	PLCD1;ORAI1;CALM1;PRKCB;CXCR4;CYSLTR1;GNAQ;HRH2;CAMK1D;NOS3;ATP2B1;SLC25A6;GNA15	116	KEGG_2021_Human
VEGF signaling pathway	4/59	0.256374403170422	0.579469974407682	1.59615022491892	2.17254623291363	PIK3CB;NOS3;PRKCB;PXN	117	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.256590738078861	0.579469974407682	1.43184895441553	1.94770536142099	ORAI1;CALM1;PRKCB;GNAQ;CAMK1D;ATP2B1	118	KEGG_2021_Human
Pathways of neurodegeneration	24/475	0.258265644024398	0.579469974407682	1.17060634788809	1.58472777055822	OPTN;PRKCB;RPS27A;WNT7A;NDUFA12;NEFL;TUBA4A;NFKB1;GPX7;NDUFB9;SLC25A6;UBA52;CALM1;APP;XBP1;COX7C;ATP5PD;ATP5PB;ERN1;CAPN2;GNAQ;AXIN2;DNAI2;IFT57	119	KEGG_2021_Human
Renin-angiotensin system	2/23	0.265657585404478	0.586823369671485	2.08911486523427	2.76922009344221	ACE;PRCP	120	KEGG_2021_Human
Viral myocarditis	4/60	0.266078797309541	0.586823369671485	1.56756534604636	2.0753981789967	CD28;CD40LG;ITGB2;CD55	121	KEGG_2021_Human
Ubiquitin mediated proteolysis	8/140	0.268136520973488	0.586823369671485	1.33088106498511	1.75178420840643	MAP3K1;UBE2F;PIAS2;BIRC3;SOCS3;UBE2Q2;RPS27A;UBA52	122	KEGG_2021_Human
Melanogenesis	6/101	0.278986592737556	0.605605042771768	1.38641413221635	1.76988457017431	CALM1;LEF1;PRKCB;GNAQ;TCF7;WNT7A	123	KEGG_2021_Human
Peroxisome	5/82	0.287575694486904	0.619215406677445	1.4251301693698	1.77609579079478	GSTK1;EPHX2;SOD2;PECR;PRDX1	124	KEGG_2021_Human
Parkinson disease	13/249	0.293453247264891	0.62629156290707	1.21000689791092	1.4835131620186	CALM1;XBP1;DUSP1;COX7C;RPS27A;ATP5PD;ATP5PB;NDUFA12;ERN1;TUBA4A;NDUFB9;SLC25A6;UBA52	125	KEGG_2021_Human
Basal cell carcinoma	4/63	0.295553321821314	0.62629156290707	1.48762458309766	1.81327454841069	AXIN2;LEF1;WNT7A;TCF7	126	KEGG_2021_Human
Wnt signaling pathway	9/166	0.300718055774385	0.629546209622624	1.25862526539278	1.51234164611995	TLE2;LEF1;CCND3;MYC;SMAD3;PRKCB;TCF7;AXIN2;WNT7A	127	KEGG_2021_Human
Toll-like receptor signaling pathway	6/104	0.30180492446328	0.629546209622624	1.34376103382529	1.6097913394794	NFKB1;TLR1;PIK3CB;LY96;STAT1;IKBKE	128	KEGG_2021_Human
Complement and coagulation cascades	5/85	0.313321882892895	0.648503432034132	1.37147177419355	1.59162623433054	CR1;PLAUR;F5;ITGB2;CD55	129	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	6/106	0.317203905002567	0.651488020274504	1.31674740484429	1.51190316770647	RUNX2;PRKCB;NACA;GNAQ;PDE4B;HBEGF	130	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.325453864216971	0.6626840779521	1.53039294306335	1.71791897750224	PIK3CB;HKDC1;SOCS3	131	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.331049505445449	0.6626840779521	1.75448909299656	1.93956550066862	ELOVL5;ELOVL4	132	KEGG_2021_Human
Insulin resistance	6/108	0.332719160780927	0.6626840779521	1.29079313386254	1.42046170186414	PPP1CC;PRKCB;NFKB1;PIK3CB;SOCS3;NOS3	133	KEGG_2021_Human
Long-term potentiation	4/67	0.335404367498159	0.6626840779521	1.39287997515846	1.5216077248838	CALM1;PPP1CC;PRKCB;GNAQ	134	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.33754694607298	0.6626840779521	1.4955329153605	1.62422453799595	PRKCB;PIK3CB;HKDC1	135	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.33754694607298	0.6626840779521	1.4955329153605	1.62422453799595	ST6GAL1;MFNG;LFNG	135	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	7/131	0.347310126613072	0.673137734835366	1.23874133949192	1.31001500005222	PRKCB;TNFRSF10A;ICAM2;TNFSF10;PIK3CB;IFNGR2;ITGB2	137	KEGG_2021_Human
Alzheimer disease	18/369	0.347913885420526	0.673137734835366	1.12616584195532	1.18900621747706	CALM1;APP;XBP1;COX7C;IDE;ATP5PD;ATP5PB;WNT7A;NDUFA12;ERN1;TUBA4A;CAPN2;NFKB1;GNAQ;AXIN2;PIK3CB;NDUFB9;SLC25A6	138	KEGG_2021_Human
Renal cell carcinoma	4/69	0.355433047927291	0.682738300694869	1.34988049924759	1.39634119869471	TGFB1;PIK3CB;TGFA;EGLN2	139	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.358811914287792	0.684305579391717	1.20237548499485	1.23238310194166	CALM1;PPP1CC;PRKCB;EEF2;GNAQ;PIK3R5;CAMK1D;NOS3	140	KEGG_2021_Human
Oxidative phosphorylation	7/133	0.361620144980034	0.684770061770703	1.21895047472415	1.2398688123185	PPA1;COX7C;NDUFB9;LHPP;ATP5PD;ATP5PB;NDUFA12	141	KEGG_2021_Human
Autophagy	7/137	0.39035720664313	0.720390739326598	1.18119559424409	1.11114247979702	ATG9B;ERN1;CTSB;PIK3CB;CTSL;IGBP1;DDIT4	142	KEGG_2021_Human
Estrogen signaling pathway	7/137	0.39035720664313	0.720390739326598	1.18119559424409	1.11114247979702	FKBP5;CALM1;GNAQ;PIK3CB;TGFA;NOS3;HBEGF	142	KEGG_2021_Human
Insulin signaling pathway	7/137	0.39035720664313	0.720390739326598	1.18119559424409	1.11114247979702	RPS6;CALM1;PPP1CC;PIK3CB;PDE3B;SOCS3;HKDC1	142	KEGG_2021_Human
IL-17 signaling pathway	5/94	0.391746571716477	0.720390739326598	1.23220110806193	1.15474512999067	TRADD;TNFAIP3;IL17RA;NFKB1;IKBKE	145	KEGG_2021_Human
Human cytomegalovirus infection	11/225	0.393921527871473	0.720390739326598	1.12779994362166	1.05066243946795	CALM1;MYC;PRKCB;IL10RA;CXCR4;NFKB1;GNAQ;PXN;IL6R;PIK3CB;TRADD	146	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.409454482002057	0.74370303873843	1.31565517241379	1.17478736386212	PRKCB;ATP2B1;GNAQ	147	KEGG_2021_Human
Neurotrophin signaling pathway	6/119	0.418918100393956	0.749259281966146	1.16446703616376	1.01317929556065	MAP3K1;CALM1;NFKB1;BEX3;PIK3CB;RIPK2	148	KEGG_2021_Human
Gastric acid secretion	4/76	0.425165750608132	0.749259281966146	1.21819460427055	1.04189283331101	CALM1;HRH2;PRKCB;GNAQ	149	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.426544609958256	0.749259281966146	1.178955453149	1.00451522609973	DGKA;PRKCB;DGKZ;PIK3CB;SLC44A2	150	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.426544609958256	0.749259281966146	1.178955453149	1.00451522609973	ADPRM;DGKA;DGKZ;LPGAT1;AGPAT4	150	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.426544609958256	0.749259281966146	1.178955453149	1.00451522609973	CALM1;PPP1CC;PRKCB;GNAQ;PIK3CB	150	KEGG_2021_Human
Thyroid hormone signaling pathway	6/121	0.434540324345579	0.758315467975619	1.14409508048744	0.953564959314156	PLCD1;MYC;PRKCB;PIK3CB;STAT1;PFKL	153	KEGG_2021_Human
Neutrophil extracellular trap formation	9/189	0.443183883538974	0.767315921539267	1.09646990740741	0.892274873630389	PRKCB;NFKB1;NCF2;PIK3CB;CR1;SLC25A6;ITGB2;SELPLG;HDAC4	154	KEGG_2021_Human
cGMP-PKG signaling pathway	8/167	0.445445572429162	0.767315921539267	1.10331188424765	0.892226487805703	CALM1;PPP1CC;GNAQ;PDE3B;PIK3R5;NOS3;ATP2B1;SLC25A6	155	KEGG_2021_Human
Glutathione metabolism	3/57	0.456077532432619	0.780594238201983	1.21794380587484	0.95619849462352	GPX7;GSTK1;RRM1	156	KEGG_2021_Human
Breast cancer	7/147	0.461980887061627	0.785661763346844	1.09624711316397	0.846556836226117	LEF1;MYC;NFKB2;TCF7;AXIN2;PIK3CB;WNT7A	157	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.469064016486559	0.789862464042009	1.08841498370268	0.823947583580927	LPAR6;DGKA;DGKZ;PIK3CB;PIK3R5;AGPAT4;CYTH1	158	KEGG_2021_Human
cAMP signaling pathway	10/216	0.470367534766589	0.789862464042009	1.06430491961885	0.802742301519438	ORAI1;CALM1;FXYD1;PPP1CC;NFKB1;PIK3CB;PDE3B;PDE4B;ATP2B1;TIAM1	159	KEGG_2021_Human
Notch signaling pathway	3/59	0.478805809524647	0.798525485087873	1.17432266009852	0.86484186807737	TLE2;MFNG;LFNG	160	KEGG_2021_Human
African trypanosomiasis	2/37	0.48449860892972	0.798525485087873	1.25255043463999	0.907649047292684	PRKCB;GNAQ	161	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.48449860892972	0.798525485087873	1.25255043463999	0.907649047292684	ADSL;GLUL	161	KEGG_2021_Human
Relaxin signaling pathway	6/129	0.496074814238809	0.804249590226769	1.06923228401834	0.749562334660988	TGFB1;NFKB1;RLN1;PIK3CB;NOS3;GNA15	163	KEGG_2021_Human
Phagosome	7/152	0.497149845917774	0.804249590226769	1.05816675957633	0.739514439972201	TUBA4A;M6PR;NCF2;ITGA5;CTSL;ITGB2;ITGB1	164	KEGG_2021_Human
Allograft rejection	2/38	0.498651363265534	0.804249590226769	1.21769358336523	0.847329764205922	CD28;CD40LG	165	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.501078857868569	0.804249590226769	1.13370986920333	0.783384211122558	DGKA;AGPAT4;DGKZ	166	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.50303251523547	0.804249590226769	1.07442170416554	0.738235656144416	CALM1;GNAQ;PDE3B;LDHB;PFKL	167	KEGG_2021_Human
mTOR signaling pathway	7/154	0.511018796486743	0.807793734111993	1.04365995820961	0.700659970891501	RPS6;PRKCB;PIK3CB;SGK1;EIF4B;WNT7A;DDIT4	168	KEGG_2021_Human
Drug metabolism	5/108	0.511300153801224	0.807793734111993	1.06393449957496	0.713685640976544	GSTK1;NME2;RRM1;IMPDH2;UPP1	169	KEGG_2021_Human
Cushing syndrome	7/155	0.517903636228754	0.813413358076926	1.03655358591848	0.682017104275184	ORAI1;LEF1;GNAQ;TCF7;AXIN2;WNT7A;CDKN1B	170	KEGG_2021_Human
GnRH secretion	3/64	0.533546422268389	0.827976588903881	1.07778405879028	0.677073858612885	PIK3CB;PRKCB;GNAQ	171	KEGG_2021_Human
Bladder cancer	2/41	0.539580248948597	0.827976588903881	1.12384821454856	0.693373618378569	HBEGF;MYC	172	KEGG_2021_Human
Ferroptosis	2/41	0.539580248948597	0.827976588903881	1.12384821454856	0.693373618378569	FTH1;SLC39A8	172	KEGG_2021_Human
Homologous recombination	2/41	0.539580248948597	0.827976588903881	1.12384821454856	0.693373618378569	ATM;ABRAXAS1	172	KEGG_2021_Human
Endocytosis	11/252	0.543499934481923	0.829225614323848	1.00001925465241	0.609737433025601	IQSEC1;EHD4;BIN1;CXCR4;LDLRAP1;SMAD3;CHMP7;CHMP1B;GRK6;SMAP2;CYTH1	175	KEGG_2021_Human
Serotonergic synapse	5/113	0.551740097928088	0.83318540687927	1.01441158900836	0.603248438202489	APP;ALOX5;PRKCB;GNAQ;DUSP1	176	KEGG_2021_Human
Other glycan degradation	1/18	0.55233639332446	0.83318540687927	1.28912574203994	0.765222475272372	MAN2B1	177	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.564785544513387	0.843916346331256	1.02710129310345	0.586792404855414	LDHB;PFKL;HKDC1	178	KEGG_2021_Human
Morphine addiction	4/91	0.565771632933689	0.843916346331256	1.00736743250929	0.573760987490359	PDE3B;GRK6;PDE4B;PRKCB	179	KEGG_2021_Human
Rap1 signaling pathway	9/210	0.570230451729015	0.845841836731373	0.98082504145937	0.550943842525328	PFN2;CALM1;PRKCB;GNAQ;RASGRP2;PIK3CB;TIAM1;ITGB2;ITGB1	180	KEGG_2021_Human
Huntington disease	13/306	0.5798837968967	0.848721217221987	0.971672354948805	0.529491031599556	COX7C;ATP5PD;ATP5PB;NDUFA12;ERN1;TUBA4A;GNAQ;GPX7;NDUFB9;DNAI2;SOD2;SLC25A6;IFT57	181	KEGG_2021_Human
Salivary secretion	4/93	0.583081151654439	0.848721217221987	0.984626524094594	0.531136008371977	CALM1;PRKCB;ATP2B1;GNAQ	182	KEGG_2021_Human
Adipocytokine signaling pathway	3/69	0.584886531718523	0.848721217221987	0.995872518286311	0.5341236905715	TRADD;SOCS3;NFKB1	183	KEGG_2021_Human
Amphetamine addiction	3/69	0.584886531718523	0.848721217221987	0.995872518286311	0.5341236905715	CALM1;PPP1CC;PRKCB	183	KEGG_2021_Human
Steroid biosynthesis	1/20	0.590599085956373	0.852378140272171	1.1533075808788	0.607352367080359	FDFT1	185	KEGG_2021_Human
Spinocerebellar ataxia	6/143	0.597306247840247	0.857423484802936	0.959260475336549	0.49433121061123	ERN1;XBP1;PRKCB;GNAQ;PIK3CB;SLC25A6	186	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.608487324092514	0.868802756859364	1.09558486238532	0.544263769465703	PANK1	187	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	4/97	0.616470985416348	0.873804103309935	0.942079018028385	0.455725092168942	PRKCB;BIN1;PIK3CB;MARCKSL1	188	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.623267434258055	0.873804103309935	0.938768472906404	0.443830567935327	PIK3CB;PLCD1;INPP4B	189	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.624552958840097	0.873804103309935	0.932007932815905	0.438713982884829	PPP1CC;PPP2R5C;PABPC4;PABPC1	190	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.637018077524458	0.873804103309935	0.932164056965581	0.420366134694115	CERK;KDSR	191	KEGG_2021_Human
Thyroid hormone synthesis	3/75	0.641523745640397	0.873804103309935	0.912595785440613	0.405109555348127	GPX7;PRKCB;GNAQ	192	KEGG_2021_Human
Protein export	1/23	0.641955598436927	0.873804103309935	0.99588198498749	0.44141088592265	OXA1L	193	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.643633673570915	0.873804103309935	0.912293348712034	0.401979753594496	CALM1;PPP1CC;GNAQ;PPP2R5C;PIK3R5;ATP2B1	194	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.64798955975793	0.873804103309935	0.91269613471106	0.396001232562552	NOS3;AGMAT	195	KEGG_2021_Human
Cholesterol metabolism	2/50	0.64798955975793	0.873804103309935	0.91269613471106	0.396001232562552	TSPO;LDLRAP1	195	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.64798955975793	0.873804103309935	0.91269613471106	0.396001232562552	ADI1;LDHB	195	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.64798955975793	0.873804103309935	0.91269613471106	0.396001232562552	ST6GAL1;MGAT4A	195	KEGG_2021_Human
Longevity regulating pathway	4/102	0.655782764289869	0.879359385085171	0.893778915478735	0.377108291768343	NFKB1;SESN3;PIK3CB;SOD2	199	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.658696168603124	0.879359385085171	0.894022821528152	0.373248180386754	ALOX5;AKR1C3	200	KEGG_2021_Human
Antigen processing and presentation	3/78	0.6677225023627	0.883560695349189	0.875954022988506	0.353782594748868	CTSB;CD4;CTSL	201	KEGG_2021_Human
Oocyte meiosis	5/129	0.668763919232319	0.883560695349189	0.882776497695853	0.355162319244375	CALM1;PPP1CC;PPP2R5C;YWHAB;YWHAQ	202	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.679323845025696	0.883560695349189	0.858873055536796	0.332089554777537	CD28;CD40LG	203	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.679323845025696	0.883560695349189	0.858873055536796	0.332089554777537	CSGALNACT1;CHST7	203	KEGG_2021_Human
Axon guidance	7/182	0.686253911591858	0.883560695349189	0.875381062355658	0.329587610812799	SEMA4C;EPHA4;ABLIM1;PIK3CB;ITGB1;CXCR4;NCK2	205	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.686876237855441	0.883560695349189	0.876238532110092	0.32911620179866	PGAP1	206	KEGG_2021_Human
Ras signaling pathway	9/232	0.687852862718604	0.883560695349189	0.883034379671151	0.330414092273739	CALM1;FLT3LG;PRKCB;TGFA;NFKB1;RASGRP2;PIK3CB;RASA3;TIAM1	207	KEGG_2021_Human
Dopaminergic synapse	5/132	0.68831694618963	0.883560695349189	0.86178743786059	0.321882666325509	CALM1;PPP1CC;PRKCB;GNAQ;PPP2R5C	208	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.69892221026358	0.890714392078011	0.826376102073089	0.296021001393599	PIK3CB;PDE3B	209	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.700561881409672	0.890714392078011	0.84249294283698	0.299820135676075	SLC12A7	210	KEGG_2021_Human
MicroRNAs in cancer	12/310	0.705556566796109	0.892813285945787	0.880621097677899	0.30713275063754	MYC;PRKCB;ATM;CD44;CDKN1B;CDC25B;NFKB1;PIM1;ITGA5;PIK3CB;DDIT4;HDAC4	211	KEGG_2021_Human
Phototransduction	1/28	0.713650024279013	0.89634951181171	0.811247026843357	0.27368440531398	CALM1	212	KEGG_2021_Human
Chemical carcinogenesis	9/239	0.720774239855348	0.89634951181171	0.855842391304348	0.280227885019569	MYC;STAT5B;GSTK1;PRKCB;IKBKE;CCND3;EPHX2;NFKB1;PIK3CB	213	KEGG_2021_Human
Amyotrophic lateral sclerosis	14/364	0.723901306560504	0.89634951181171	0.874365541327125	0.282507692462357	PFN2;OPTN;XBP1;COX7C;ATP5PD;ATP5PB;NDUFA12;NEFL;ERN1;TUBA4A;GPX7;NDUFB9;DNAI2;HNRNPA1	214	KEGG_2021_Human
Cholinergic synapse	4/113	0.73235609118063	0.89634951181171	0.803116521151593	0.250161496204633	PRKCB;GNAQ;PIK3CB;PIK3R5	215	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.738136903351979	0.89634951181171	0.755219867130655	0.229304361464886	OGDH	216	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.738136903351979	0.89634951181171	0.755219867130655	0.229304361464886	GLUL	216	KEGG_2021_Human
Long-term depression	2/60	0.743587711733144	0.89634951181171	0.754938833683044	0.223664632570052	PRKCB;GNAQ	218	KEGG_2021_Human
Mineral absorption	2/60	0.743587711733144	0.89634951181171	0.754938833683044	0.223664632570052	ATP2B1;FTH1	218	KEGG_2021_Human
Gap junction	3/88	0.744818980366355	0.89634951181171	0.772494929006085	0.227587874703267	TUBA4A;PRKCB;GNAQ	220	KEGG_2021_Human
Asthma	1/31	0.749584398763782	0.89634951181171	0.730007645259939	0.210414747188647	CD40LG	221	KEGG_2021_Human
Circadian rhythm	1/31	0.749584398763782	0.89634951181171	0.730007645259939	0.210414747188647	RORC	221	KEGG_2021_Human
GABAergic synapse	3/89	0.751682198177255	0.89634951181171	0.763472333600642	0.217926805047492	PRKCB;GPHN;GLUL	223	KEGG_2021_Human
Tight junction	6/169	0.751993597924431	0.89634951181171	0.805145732056807	0.229488649755081	MAP3K1;RUNX1;TUBA4A;ARHGEF2;TIAM1;ITGB1	224	KEGG_2021_Human
Protein processing in endoplasmic reticulum	6/171	0.761860828419182	0.904074849724096	0.79530250602915	0.216315426009869	ERN1;ERP29;CAPN2;XBP1;UBXN1;SSR2	225	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.76756961531079	0.906382242357107	0.717697765899381	0.189849790738113	NFKB1;IKBKE	226	KEGG_2021_Human
Base excision repair	1/33	0.771001537626099	0.906382242357107	0.684310493119266	0.17796514755363	APEX1	227	KEGG_2021_Human
AMPK signaling pathway	4/120	0.773989330552136	0.906382242357107	0.754374826395778	0.193268710958503	EEF2;PPP2R5C;PIK3CB;PFKL	228	KEGG_2021_Human
Propanoate metabolism	1/34	0.781013840808971	0.908325476739805	0.663539060328051	0.164001911549963	LDHB	229	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.78245265786575	0.908325476739805	0.694840814243799	0.170459640626328	ORAI1;GNAQ	230	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.79058886419742	0.912579806462169	0.643989476524555	0.15132285270014	PNP	231	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.799745684711102	0.912579806462169	0.625557011795544	0.139787905666837	ST6GALNAC1	232	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.799745684711102	0.912579806462169	0.625557011795544	0.139787905666837	HKDC1	232	KEGG_2021_Human
Circadian entrainment	3/97	0.801362384327691	0.912579806462169	0.698202494497432	0.154611370283828	CALM1;PRKCB;GNAQ	234	KEGG_2021_Human
Fc epsilon RI signaling pathway	2/68	0.803206945762584	0.912579806462169	0.66315276763038	0.145325209016005	PIK3CB;ALOX5	235	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.816047851651798	0.921224649630204	0.643580738839738	0.130828562534412	NFKB1;HBEGF	236	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.817716262031304	0.921224649630204	0.676501955207963	0.136139165848478	CDC25B;PIK3CB;PDE3B	237	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.824885443622869	0.9249725628167	0.576080395943988	0.110901673982218	MGAT4A	238	KEGG_2021_Human
Pancreatic secretion	3/102	0.82797169480596	0.9249725628167	0.662765586903518	0.125114442021961	PRKCB;GNAQ;ATP2B1	239	KEGG_2021_Human
Protein digestion and absorption	3/103	0.832911504289114	0.925113363641531	0.656103448275862	0.119954002382261	COL5A3;PRCP;DPP4	240	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.837581848194956	0.925113363641531	0.677888689663785	0.120146476978797	CALM1;PPP1CC;PRKCB;GNAQ	241	KEGG_2021_Human
Graft-versus-host disease	1/42	0.846872335817727	0.925113363641531	0.533844260460953	0.0887277565761771	CD28	242	KEGG_2021_Human
Prion disease	9/273	0.847064362428687	0.925113363641531	0.744278724747475	0.123534339639851	COX7C;ATP5PD;ATP5PB;NDUFA12;TUBA4A;NCF2;PIK3CB;NDUFB9;SLC25A6	243	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.850181008003581	0.925113363641531	0.591212337480994	0.0959573105789915	CBR3;GSTK1	244	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.853570424345191	0.925113363641531	0.521106378331149	0.0825053282376503	BLVRA	245	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.853570424345191	0.925113363641531	0.521106378331149	0.0825053282376503	CD28	245	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.85581648246988	0.925113363641531	0.624696223316913	0.0972647743428453	XRN2;FBL;REXO2	247	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.85997584698119	0.925861093322491	0.508960955835289	0.0767772564422773	AQP3	248	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.866101377427443	0.928711115554728	0.497367597998332	0.0714982401239999	FUT7	249	KEGG_2021_Human
Pyruvate metabolism	1/47	0.877561096265708	0.935711011887636	0.475693059433586	0.0621296524207394	LDHB	250	KEGG_2021_Human
Glutamatergic synapse	3/114	0.879638441886878	0.935711011887636	0.590742466604536	0.075759364405891	PRKCB;GNAQ;GLUL	251	KEGG_2021_Human
Thermogenesis	7/232	0.884527284525737	0.936560042308557	0.679055683859379	0.0833214351490662	COX7C;ATP5PD;ATP5PB;NDUFA12;RPS6;NDUFB9;COA6	252	KEGG_2021_Human
Cocaine addiction	1/49	0.888041061515279	0.936560042308557	0.455824732415902	0.0541233964568135	NFKB1	253	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.891625397355951	0.936560042308557	0.606795806162895	0.0696050570771181	PRKCB;GNAQ;NDUFB9;NDUFA12	254	KEGG_2021_Human
Insulin secretion	2/86	0.894467456137386	0.936560042308557	0.520556557869991	0.0580559857119917	PRKCB;GNAQ	255	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.923595498134467	0.963281242194933	0.469957902793724	0.0373527596818752	ITGB2;SELPLG	256	KEGG_2021_Human
Neuroactive ligand-receptor interaction	10/341	0.932356415861359	0.967165947609898	0.658001141244797	0.0460864768850375	LPAR6;VIPR1;TSPO;CYSLTR1;S1PR1;S1PR4;RLN1;P2RY8;HRH2;HRH4	257	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.934564848252261	0.967165947609898	0.364430428134557	0.0246625598974453	AKR1C3	258	KEGG_2021_Human
Lysine degradation	1/63	0.940169511718247	0.969209496636185	0.352637614678899	0.0217560087969292	NSD3	259	KEGG_2021_Human
Herpes simplex virus 1 infection	15/498	0.952555234720367	0.978200952578223	0.674832413962849	0.0328017036216077	CFP;STAT1;IFNGR2;ZNF33B;ZNF208;IKBKE;PPP1CC;NFKB1;BIRC3;ITGA5;PIK3CB;TRADD;TNFRSF14;SOCS3;POU2F2	260	KEGG_2021_Human
Melanoma	1/72	0.960017070608354	0.979123268067843	0.307791704354568	0.0125591982009114	PIK3CB	261	KEGG_2021_Human
PPAR signaling pathway	1/74	0.963443543778089	0.979123268067843	0.299327636043735	0.0111473765676489	PLIN2	262	KEGG_2021_Human
Alcoholism	4/186	0.964454754688549	0.979123268067843	0.479141112052504	0.017341246839999	CALM1;PPP1CC;PKIA;HDAC4	263	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.979585050991727	0.99036093413908	0.253907083422232	0.00523714192494359	COX7C	264	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.982942500175491	0.99036093413908	0.327926590298939	0.00564186377671183	CD28;CD40LG	265	KEGG_2021_Human
Spliceosome	2/150	0.990471397575539	0.994194974258154	0.29445806311478	0.00281922689324908	THOC3;HNRNPA1	266	KEGG_2021_Human
Olfactory transduction	2/440	0.999999948976022	0.999999948976022	0.0979769225526739	4.99917248343402e-09	CALM1;OR4D1	267	KEGG_2021_Human
