Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human T-cell leukemia virus 1 infection	51/219	6.79496230623018e-08	1.91494392266487e-06	2.56138392857143	42.2743591117915	IL1R1;IL1R2;CD4;BAX;IL2RG;CREB3L3;AKT2;E2F3;B2M;STAT5B;HLA-A;HLA-B;HLA-E;HLA-F;HLA-DRB1;ELK1;KAT2B;HLA-DQB1;CD40;CD3D;RANBP3;CDKN2A;CDKN1A;IKBKB;TSPO;JAK3;HLA-DMA;JAK1;MAP3K1;ATF6B;RELB;CCND2;PTTG1;FDPS;NFKB1;NFKB2;CREB1;BCL2L1;MAP3K14;MAD1L1;ETS1;NFKBIA;PIK3R3;LCK;IL2RA;IL2RB;LTA;SLC25A6;ITGB2;MAPK3;BUB3	11	KEGG_2021_Human
Huntington disease	64/306	1.19530820900229e-07	3.0584286083463e-06	2.23593593156723	35.6401291493036	POLR2J3;ATG13;PSMC5;BAX;UQCR10;PSMD8;CREB3L3;PSMD4;AP2S1;COX8A;ATP5F1D;ATP5F1E;COX7C;CLTB;CLTA;BBC3;ACTR1B;ATP5PD;COX6B1;PSMA7;PSMA5;PLCB2;COX5A;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;PSMB6;PSMB3;PSMB4;PSMB1;SDHA;NDUFV2;MAP3K5;TRAF2;CREB1;SEM1;UQCRB;ATP5MC2;AP2M1;WIPI2;NDUFC1;NDUFS7;NDUFS6;PIK3C3;PSMD11;DNAH8;NDUFB5;NDUFB4;NDUFB1;CASP8;UQCRFS1;NDUFA6;ADRM1;NDUFA4;NDUFA2;SOD1;SOD2;SLC25A6;BECN1;RB1CC1;POLR2I;POLR2J	12	KEGG_2021_Human
Lysosome	35/128	1.28256683575813e-07	3.0584286083463e-06	3.16471163245357	50.2215438699398	CD164;LAPTM4B;LAPTM4A;LAMP3;ARSA;ATP6V0C;ATP6V0B;NAPSA;SLC11A2;LGMN;TPP1;AP1S2;ATP6V0A1;CTSB;CTSA;FUCA2;NPC1;NPC2;GNPTG;MAN2B1;CTSZ;CLTB;CLTA;CTSS;PSAP;ACP5;ACP2;CTSC;NAGA;LAPTM5;GLB1;SGSH;CLN5;GM2A;AP3S2	13	KEGG_2021_Human
Apoptosis	37/142	2.17745441815618e-07	4.82150621163153e-06	2.96400812457685	45.4677042845753	FAS;BAX;LMNA;ACTB;BCL2L11;AKT2;MAP3K5;GADD45A;GADD45G;TRAF1;TNFRSF10A;TRAF2;NFKB1;BCL2L1;MAP3K14;BIRC3;ACTG1;CSF2RB;PMAIP1;CTSB;CFLAR;NFKBIA;BCL2;CTSZ;LMNB1;PIK3R3;CTSS;BBC3;CASP8;CTSC;NTRK1;PARP1;BECN1;IKBKB;MAPK3;BAK1;SPTAN1	14	KEGG_2021_Human
NF-kappa B signaling pathway	30/104	2.8101349613428e-07	5.80761225344178e-06	3.4046777055752	51.3590972237929	IL1R1;TICAM1;RELB;GADD45A;GADD45G;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;CSNK2B;BCL2L1;TAB3;TAB2;MAP3K14;BIRC3;BCL10;CFLAR;NFKBIA;CYLD;BCL2;LAT;CD40;LY96;PARP1;LCK;LTB;LTA;MALT1;IKBKB	15	KEGG_2021_Human
Oxidative phosphorylation	35/133	3.54219834549439e-07	6.86300929439539e-06	3.00240124458874	44.5957108667926	SDHA;UQCR10;NDUFV2;COX8A;ATP6V0C;ATP6V0B;ATP6V1A;COX17;UQCRB;ATP5MC2;ATP6V0A1;COX10;NDUFC1;ATP5F1D;ATP5F1E;NDUFS7;NDUFS6;COX7C;NDUFB5;NDUFB4;NDUFB1;UQCRFS1;ATP5MF;ATP6V0E1;ATP6V0E2;ATP5PD;NDUFA6;NDUFA4;NDUFA2;COX6B1;COX5A;NDUFA13;NDUFA10;COX5B;ATP5F1A	16	KEGG_2021_Human
Endocytosis	54/252	5.08834740920374e-07	9.27875115795977e-06	2.30052556139513	33.3372438435176	VPS25;ARPC5L;IL2RG;RAB11FIP1;AP2S1;HLA-A;STAM;HLA-B;HLA-E;HLA-F;EHD4;TFRC;ACTR3C;VPS26A;PIP5K1B;RHOA;RAB7A;ARF5;ARPC1B;CLTB;CLTA;SNX5;SNX2;SNX1;SNX6;PSD;WWP1;RAB11B;ARF6;LDLRAP1;SH3GLB1;IST1;CAPZA2;CHMP4B;LDLR;CHMP3;CHMP2A;CHMP7;SH3KBP1;WASHC1;WASHC3;AP2M1;ACTR3;ACTR2;HSPA8;ARAP1;GRK6;GRK5;RAB10;IL2RA;IL2RB;SMAP2;SPG21;CYTH1	17	KEGG_2021_Human
Pathways in cancer	94/531	6.93761562205691e-07	1.14209710163152e-05	1.82476055022454	25.877180277861	EML4;BAX;LEF1;GNG5;GNG8;AKT2;HES1;WNT10A;PDGFA;ELK1;HMOX1;CCDC6;RARA;BBC3;CDKN2A;STAT1;IFNGR2;STAT2;STAT3;DDB2;PLCB2;CDKN1B;CDKN1A;IKBKB;ELOB;JAK3;JAK1;RBX1;IL6ST;FOXO1;BCL2L11;IL12RB2;IL12RB1;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;TRAF4;BCL2L1;BIRC3;IFNAR2;MAX;TPR;PIM2;PIM1;BCL2;RALGDS;NTRK1;IL2RA;IL2RB;CEBPA;ITGB1;BAK1;RUNX1;CALM3;IL2RG;FRAT2;E2F3;STAT5B;GADD45A;GADD45G;GRB2;LPAR2;MGST2;GNG10;RASSF5;SKP1;NCOA3;RHOA;CTNNA1;RAC1;RAC2;FAS;CCND2;ARHGEF12;FGFR1;ETS1;CSF2RB;RASGRP4;RASGRP1;PMAIP1;IL6R;NFKBIA;IL7;GSK3B;PIK3R3;CASP8;RPS6KB2;CAMK2D;RPS6KA5;MAPK3;POLK;VHL	18	KEGG_2021_Human
Pathogenic Escherichia coli infection	45/197	6.99994997774156e-07	1.14209710163152e-05	2.49306737943813	35.3322311857556	IL1R1;MAPK13;BAX;ARPC5L;ACTB;NCKAP1L;MYO5A;MYO5C;EZR;LPAR2;ACTR3C;RHOA;ARHGEF2;TLR5;ARPC1B;HCLS1;ARF6;IKBKB;RAC1;ABI1;FAS;PAK2;PAK3;ARHGEF12;TNFRSF10A;TRAF2;NFKB1;TAB3;TAB2;ACTG1;ACTR3;ACTR2;NFKBIB;NFKBIA;TMBIM6;BRK1;CASP8;CASP4;CASP1;WASF2;ITGB1;MAPK3;BAK1;CYTH1;NCK2	19	KEGG_2021_Human
Salmonella infection	53/249	8.04571236501791e-07	1.24708541657778e-05	2.28013225347446	31.996996332533	MAPK13;BAX;PFN1;LEF1;ARPC5L;ACTB;AKT2;NCKAP1L;ACTR3C;SKP1;RHOA;RHOH;RHOG;PTPRC;EXOC4;TLR6;TLR5;RAB7A;ARPC1B;ACTR1B;SNX9;DYNLL1;RAB9A;ARF6;IKBKB;RAC1;ABI1;FLNB;PAK3;MAP2K3;TNFRSF10A;TRAF2;NFKB1;DYNLRB1;TAB3;TAB2;BIRC3;ACTG1;MLKL;ACTR3;ACTR2;NFKBIA;BCL2;PIK3C3;BRK1;LY96;CASP8;FYCO1;CASP4;CASP1;MAPK3;BAK1;CYTH1	20	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	44/193	9.80298857281908e-07	1.44710783693996e-05	2.48598518575254	34.3946202102654	MAPK13;BAX;CALM3;LEF1;GNG5;GNG8;AKT2;E2F3;GABARAPL2;HLA-A;HLA-B;HLA-E;HLA-F;GABARAP;GNG10;TBK1;CCR8;CCR4;STAT1;STAT2;STAT3;CDKN1A;IKBKB;RAC1;IKBKE;JAK1;TICAM1;FAS;IL6ST;TRAF3;TRAF2;NFKB1;CREB1;IFNAR2;UBC;NFKBIA;IRF7;PIK3C3;GSK3B;PIK3R3;CASP8;BECN1;MAPK3;BAK1	21	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	26/89	1.31428363233996e-06	1.85194511829722e-05	3.46152982645203	46.8767943169606	TICAM1;BATF;MAPK13;EML4;NFKBIB;NFKBIA;CD4;CD28;CD247;PDCD1;LAT;PIK3R3;CD3D;AKT2;MAP2K3;STAT1;IFNGR2;STAT3;NFKB1;LCK;RPS6KB2;CSNK2B;IKBKB;RASGRP1;MAPK3;JAK1	22	KEGG_2021_Human
Non-alcoholic fatty liver disease	37/155	2.20055595461484e-06	2.96596672143739e-05	2.63553297453611	34.3325623307593	MAPK13;SDHA;FAS;BAX;UQCR10;BCL2L11;AKT2;NDUFV2;MAP3K5;COX8A;TRAF2;NFKB1;UQCRB;IL6R;NDUFC1;NDUFS7;NDUFS6;COX7C;GSK3B;NDUFB5;NDUFB4;NDUFB1;PIK3R3;SOCS3;CASP8;UQCRFS1;NDUFA6;NDUFA4;NDUFA2;COX6B1;CEBPA;COX5A;NDUFA13;NDUFA10;COX5B;IKBKB;RAC1	23	KEGG_2021_Human
Th1 and Th2 cell differentiation	26/92	2.61862910186415e-06	3.38239592324119e-05	3.3036303630363	42.4610972947688	MAPK13;NFKBIB;NFKBIA;CD4;HLA-DQB1;CD247;LAT;IL2RG;CD3D;IL12RB2;IL12RB1;STAT5B;STAT1;IFNGR2;NFKB1;MAF;LCK;IL2RA;IL2RB;HLA-DRB1;GATA3;IKBKB;MAPK3;JAK3;HLA-DMA;JAK1	24	KEGG_2021_Human
Prion disease	55/273	3.03489689731569e-06	3.47343622976934e-05	2.12676732681951	27.0212873246258	MAPK13;PSMC5;BAX;UQCR10;PSMD8;CREB3L3;PSMD4;COX8A;CSNK2B;ATP5F1D;ATP5F1E;COX7C;ATP5PD;COX6B1;PSMA7;PSMA5;COX5A;RYR1;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;PSMB6;PSMB3;PSMB4;PSMB1;RAC1;RAC2;SDHA;ATF6B;NDUFV2;CREB1;SEM1;UQCRB;NCF4;ATP5MC2;HSPA8;NDUFC1;NDUFS7;NDUFS6;PSMD11;GSK3B;NDUFB5;NDUFB4;NDUFB1;PIK3R3;UQCRFS1;NDUFA6;ADRM1;NDUFA4;NDUFA2;SOD1;SLC25A6;MAPK3	25	KEGG_2021_Human
Hepatitis C	37/157	3.04313856593239e-06	3.47343622976934e-05	2.59131516587678	32.9164948378865	MX1;PPP2R1A;TICAM1;FAS;BAX;AKT2;E2F3;LDLR;TRAF3;TRAF2;NFKB1;GRB2;IFNAR2;TBK1;CFLAR;OAS1;NFKBIA;IRF7;GSK3B;YWHAE;YWHAB;PIK3R3;SOCS3;CASP8;YWHAH;STAT1;STAT2;STAT3;YWHAZ;PPP2CA;CDKN1A;PPP2R2A;IKBKB;MAPK3;BAK1;IKBKE;JAK1	26	KEGG_2021_Human
Osteoclast differentiation	32/127	3.07270192273092e-06	3.47343622976934e-05	2.82819957695658	35.8982050920361	IL1R1;MAPK13;SQSTM1;CSF1;RELB;AKT2;TRAF2;NFKB1;NFKB2;CREB1;GRB2;TAB2;MAP3K14;IFNAR2;NCF4;SIRPG;JUNB;NFKBIA;CYLD;LCP2;PIK3R3;SIRPB1;SOCS3;ACP5;STAT1;IFNGR2;STAT2;LCK;IKBKB;MAPK3;RAC1;JAK1	27	KEGG_2021_Human
C-type lectin receptor signaling pathway	28/104	3.13729723979166e-06	3.47343622976934e-05	3.09080748118527	39.1671725621171	MAPK13;CALM3;RELB;AKT2;ARHGEF12;PLK3;NFKB1;NFKB2;MAP3K14;BCL10;RHOA;IL10;CCL22;KSR1;IRF1;NFKBIA;CYLD;BCL3;PIK3R3;CASP8;CLEC7A;CASP1;STAT1;STAT2;MALT1;IKBKB;MAPK3;IKBKE	28	KEGG_2021_Human
Diabetic cardiomyopathy	44/203	4.08166740623871e-06	4.36316171011724e-05	2.32831803622857	28.8921100950232	MAPK13;UQCR10;AKT2;COX8A;PDK2;ATP5F1D;ATP5F1E;COX7C;ATP5PD;PARP1;COX6B1;PLCB2;COX5A;NDUFA13;NDUFA10;COX5B;ATP5F1A;RAC1;RAC2;GSR;SDHA;PPP1CC;NDUFV2;NFKB1;UQCRB;NCF4;ATP5MC2;MPC2;NDUFC1;NDUFS7;NDUFS6;GSK3B;NDUFB5;NDUFB4;NDUFB1;PIK3R3;CPT2;UQCRFS1;NDUFA6;NDUFA4;NDUFA2;TBC1D4;SLC25A6;CAMK2D	29	KEGG_2021_Human
Pathways of neurodegeneration	83/475	5.1565001012087e-06	5.32838343791566e-05	1.79123037296314	21.8086820470527	TPTEP2-CSNK1E;ATG13;PSMC5;BAX;OPTN;PSMD8;PSMD4;GABARAPL2;WNT10A;GABARAP;TBK1;COX6B1;PSMA7;PSMA5;PLCB2;NDUFA13;NDUFA10;PSMB7;PSMB6;PSMB3;PSMB4;PSMB1;SQSTM1;CSF1;PARK7;TANK;MAP3K5;MAP2K3;TRAF2;NFKB1;BCL2L1;UQCRB;WIPI2;NDUFC1;TNFRSF1B;BCL2;PIK3C3;NDUFB5;NDUFB4;NDUFB1;NDUFA6;ADRM1;NDUFA4;NDUFA2;SLC25A6;BECN1;BAK1;MAPK13;CALM3;UQCR10;FRAT2;COX8A;CSNK2B;ATP5F1D;ATP5F1E;COX7C;ACTR1B;ATP5PD;COX5A;RYR1;COX5B;ATP5F1A;RAC1;SDHA;FAS;NDUFV2;SEM1;UBA1;VCP;PSEN1;ATP5MC2;UBC;NDUFS7;NDUFS6;PSMD11;GSK3B;DNAH8;CASP8;UQCRFS1;SOD1;CAMK2D;RB1CC1;MAPK3	30	KEGG_2021_Human
Tuberculosis	40/180	5.82150811251067e-06	5.82150811251067e-05	2.40192555427487	28.9526934266953	CD74;MAPK13;RFX5;BAX;CALM3;AKT2;ARHGEF12;ATP6V0C;ATP6V0B;PLK3;NFKB1;CREB1;HLA-DRB1;BCL10;ATP6V0A1;RHOA;VDR;IL10;KSR1;IL10RB;IL10RA;HLA-DQB1;BCL2;PIK3C3;TLR6;RAB7A;CTSS;CASP8;CLEC7A;IRAK2;STAT1;IFNGR2;NFYC;ITGB2;CAMK2D;MALT1;MRC1;MAPK3;HLA-DMA;JAK1	31	KEGG_2021_Human
Parkinson disease	50/249	9.20621432202007e-06	8.91852012445694e-05	2.11524959082489	24.5276554883146	PSMC5;BAX;CALM3;UQCR10;PSMD8;PSMD4;COX8A;DUSP1;ATP5F1D;ATP5F1E;COX7C;ATP5PD;COX6B1;PSMA7;PSMA5;COX5A;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;PSMB6;PSMB3;PSMB4;PSMB1;SDHA;PARK7;NDUFV2;MAP3K5;SEM1;BCL2L1;UBA1;UQCRB;ATP5MC2;UBC;NDUFC1;NDUFS7;NDUFS6;ADORA2A;PSMD11;NDUFB5;NDUFB4;NDUFB1;UQCRFS1;NDUFA6;ADRM1;NDUFA4;NDUFA2;SLC25A6;CAMK2D	32	KEGG_2021_Human
Pancreatic cancer	22/76	9.89090745215817e-06	9.29145851566373e-05	3.41244444444444	39.3246503177846	BAX;PIK3R3;AKT2;E2F3;RALGDS;CDKN2A;STAT1;GADD45A;STAT3;GADD45G;NFKB1;DDB2;RPS6KB2;BCL2L1;CDKN1A;IKBKB;MAPK3;POLK;BAK1;RAC1;RAC2;JAK1	33	KEGG_2021_Human
Proteasome	16/46	1.25180395340986e-05	0.000110941386140331	4.46062881276396	50.3530937212831	ADRM1;PSMA7;PSMA5;SEM1;PSMC5;PSME4;PSMD11;PSMB7;PSMB8;PSMB6;PSMD8;PSMB3;PSMB4;PSMB1;PSMD4;PSMF1	34	KEGG_2021_Human
Human cytomegalovirus infection	46/225	1.27325605442552e-05	0.000110941386140331	2.16179047487363	24.3662927953305	IL1R1;MAPK13;BAX;CALM3;GNG5;GNG8;CREB3L3;AKT2;E2F3;B2M;HLA-A;HLA-B;HLA-E;HLA-F;GRB2;ELK1;GNG10;TBK1;RHOA;IL10RB;IL10RA;CDKN2A;STAT3;PLCB2;CDKN1A;AKAP13;IKBKB;RAC1;RAC2;JAK1;TAP1;FAS;ATF6B;ARHGEF12;TRAF2;NFKB1;CREB1;PXN;IL6R;NFKBIA;GSK3B;PIK3R3;CASP8;RPS6KB2;MAPK3;BAK1	35	KEGG_2021_Human
Human immunodeficiency virus 1 infection	44/212	1.31274718447366e-05	0.000110941386140331	2.20246586509069	24.757485864405	MAPK13;CD4;BAX;CALM3;GNG5;GNG8;AKT2;B2M;HLA-A;HLA-B;HLA-E;HLA-F;GNG10;TBK1;AP1S2;SKP1;CD3D;IKBKB;ELOB;RAC1;RAC2;FBXW11;TAP1;RBX1;FAS;PAK2;PAK3;MAP2K3;TRAF2;NFKB1;BCL2L1;TAB2;PXN;LIMK2;TNFRSF1B;NFKBIA;BCL2;CD247;PIK3R3;CASP8;RPS6KB2;SAMHD1;MAPK3;BAK1	36	KEGG_2021_Human
Thermogenesis	47/232	1.32413912490073e-05	0.000110941386140331	2.13744144144144	24.0080905316105	ACSL4;MAPK13;UQCR10;ACTB;CREB3L3;COX8A;GRB2;SIRT6;ATP5F1D;ATP5F1E;COX7C;ATP5MF;ATP5PD;COX6B1;PNPLA2;COX5A;NDUFA13;NDUFA10;COX5B;ATP5F1A;SDHA;NDUFV2;MAP3K5;MAP2K3;CREB1;FGFR1;COX17;COX16;UQCRB;ACTG1;ATP5MC2;COX10;NDUFC1;NDUFS7;NDUFS6;NDUFB5;NDUFB4;NDUFB1;CPT2;UQCRFS1;SMARCC1;SMARCC2;NDUFA6;NDUFA4;NDUFA2;RPS6KB2;RPS6KA2	37	KEGG_2021_Human
Toxoplasmosis	28/112	1.45605458702939e-05	0.000118783400520818	2.79518640868334	31.130536164196	MAPK13;AKT2;LDLR;MAP2K3;NFKB1;BCL2L1;TAB2;BIRC3;HLA-DRB1;IL10;HSPA8;IL10RB;IL10RA;NFKBIB;NFKBIA;HLA-DQB1;BCL2;CD40;LY96;CASP8;STAT1;IFNGR2;STAT3;ITGB1;IKBKB;MAPK3;HLA-DMA;JAK1	38	KEGG_2021_Human
JAK-STAT signaling pathway	36/162	1.66792936571916e-05	0.000132579000864856	2.39926913446572	26.3951815186212	PTPN2;IL6ST;IL21R;IL2RG;IL27RA;CCND2;AKT2;IL12RB2;IL12RB1;STAT5B;CISH;STAM;BCL2L1;GRB2;IFNAR2;PDGFA;CSF2RB;PIM1;IL6R;IL10;IL10RB;IL10RA;IL7;BCL2;CRLF2;PIK3R3;SOCS3;STAT1;IFNGR2;STAT2;STAT3;IL2RA;IL2RB;CDKN1A;JAK3;JAK1	39	KEGG_2021_Human
Lipid and atherosclerosis	44/215	1.89482426708035e-05	0.000146848880698727	2.16345905181403	23.5250196655193	MAPK13;BAX;CALM3;AKT2;TBK1;RHOA;VAV3;TLR6;CD40;RAP1A;STAT3;MIB1;PLCB2;IKBKB;RAC1;IKBKE;TICAM1;FAS;ABCG1;TANK;LDLR;MAP3K5;MAP2K3;TRAF3;TNFRSF10A;TRAF2;NFKB1;SELP;BCL2L1;TAB2;NCF4;POU2F2;HSPA8;NFKBIA;BCL2;IRF7;GSK3B;LY96;PIK3R3;CASP8;CASP1;SOD2;CAMK2D;MAPK3	40	KEGG_2021_Human
Hepatitis B	35/162	4.06149666341539e-05	0.000300425091204821	2.31302940825579	23.3879052417166	MAP3K1;TICAM1;MAPK13;FAS;BAX;ATF6B;CREB3L3;AKT2;E2F3;STAT5B;MAP2K3;TRAF3;NFKB1;CREB1;GRB2;TAB2;ELK1;TBK1;NFKBIA;BCL2;IRF7;YWHAB;PIK3R3;CASP8;STAT1;STAT2;STAT3;YWHAZ;DDB2;CDKN1A;IKBKB;MAPK3;JAK3;IKBKE;JAK1	41	KEGG_2021_Human
Alzheimer disease	65/369	4.0702754292266e-05	0.000300425091204821	1.80223500935335	18.2191808202196	TPTEP2-CSNK1E;ATG13;PSMC5;CALM3;UQCR10;FRAT2;PSMD8;PSMD4;AKT2;COX8A;WNT10A;CSNK2B;ATP5F1D;ATP5F1E;COX7C;IDE;ATP5PD;ADAM10;COX6B1;PSMA7;PSMA5;PLCB2;COX5A;NDUFA13;NDUFA10;COX5B;PSMB7;ATP5F1A;IKBKB;PSMB6;PSMB3;PSMB4;PSMB1;SDHA;FAS;CSF1;NDUFV2;MAP3K5;TRAF2;NFKB1;SEM1;UQCRB;PSEN1;ATP5MC2;WIPI2;NDUFC1;NDUFS7;NDUFS6;PIK3C3;PSMD11;GSK3B;NDUFB5;NDUFB4;NDUFB1;PIK3R3;CASP8;UQCRFS1;NDUFA6;ADRM1;NDUFA4;NDUFA2;SLC25A6;BECN1;RB1CC1;MAPK3	42	KEGG_2021_Human
